	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d
1833	1833.00000	7.32800	19.96059	114.27316	-30.35267	-109.86176	-76.64114	-52.08827	38.77878	34.97339	-26.25220	3.83540	-16.63747	-36.04245	-13.50130	47.25932	-57.25584	-75.30236	206.87312	-957.13171	49.05664	-470.70126	-30.83854	0.12986	0.59378	0.78725	0.62400	
1834	1834.00000	7.33200	19.59765	115.28485	-30.25436	-109.60321	-81.13082	-51.25953	38.03770	34.60979	-28.18465	3.60118	-16.44482	-36.15841	-13.86557	54.38531	-0.55992	40.28732	241.39755	-462.44513	38.35781	-423.55020	-46.07951	0.12932	0.60259	0.77754	0.52821	
1835	1835.00000	7.33600	20.29024	116.20419	-32.17807	-108.71161	-80.93742	-51.39032	37.66699	34.73301	-29.53488	3.46062	-16.82259	-36.13367	-13.45313	61.07627	0.19019	192.61069	163.81392	427.94739	6.39048	-350.85471	-46.51558	0.12881	0.61031	0.89934	0.41522	
1836	1836.00000	7.34000	21.16196	116.59282	-33.92875	-107.71613	-78.87935	-51.83376	37.28250	35.11926	-30.83698	3.22670	-16.82840	-36.35587	-13.77536	108.62543	-5.14626	192.30220	77.30481	896.09930	-58.52534	-349.18158	-94.52796	0.12853	0.61713	1.00294	0.40911	
1837	1837.00000	7.34400	21.85691	116.81068	-36.28532	-107.31709	-75.02760	-52.32655	36.60151	35.01028	-32.28782	2.76766	-16.73600	-36.31964	-14.05394	140.42822	24.44752	195.79807	26.43048	926.82782	-91.47144	-336.57202	-104.38900	0.12863	0.62386	0.98684	0.45642	
1838	1838.00000	7.34800	22.72359	116.79543	-38.06609	-106.64526	-72.69566	-52.42050	36.59462	34.85637	-33.57541	2.47656	-16.78550	-36.35900	-14.54369	146.17923	-22.70377	216.24599	0.35432	814.74420	-67.58135	-321.38678	-68.74737	0.12922	0.63015	0.97419	0.49059	
1839	1839.00000	7.35200	23.60418	116.81140	-39.75117	-106.27863	-69.50777	-51.83178	35.95698	34.07084	-34.93864	2.29808	-16.39768	-36.42513	-15.39894	118.34008	-31.76299	175.34953	15.93359	535.51691	-91.59681	-290.55435	-57.20858	0.12996	0.63642	0.99810	0.46751	
1840	1840.00000	7.35600	24.08185	116.91459	-40.82822	-105.84479	-69.18888	-50.89765	35.54097	32.88904	-36.05235	2.11497	-16.22256	-36.49566	-15.81092	60.95139	-32.85085	104.39295	28.53017	73.01040	-129.55733	-243.68619	-54.78669	0.13055	0.64221	1.06211	0.41051	
1841	1841.00000	7.36000	24.43463	117.02491	-41.55029	-105.62223	-69.41869	-49.26457	34.77027	30.94053	-37.09991	1.99280	-15.70389	-36.56280	-16.23282	-12.99864	-69.70055	-30.99175	41.83209	-591.13086	-83.26092	-212.92159	-58.49220	0.13069	0.64768	1.06258	0.38280	
1842	1842.00000	7.36400	23.86361	117.26525	-40.83338	-105.54207	-73.92313	-48.17884	33.90710	29.99422	-37.97900	1.78068	-15.40511	-36.54568	-16.32530	-70.50851	-83.67004	-19.67223	79.68108	-799.70313	-37.67167	-200.39400	-60.20940	0.13040	0.65262	1.13421	0.36293	
1843	1843.00000	7.36800	24.26107	117.65536	-41.28346	-105.28661	-75.74133	-47.27034	33.12587	28.98263	-38.88682	1.56807	-14.92152	-36.34008	-16.33632	-90.96765	-90.02148	139.26704	106.33370	-151.23642	-68.93086	-214.04271	-38.99303	0.13008	0.65729	1.38656	0.35046	
1844	1844.00000	7.37200	24.97805	118.11607	-42.31942	-105.04262	-75.52285	-46.88908	32.12402	28.36698	-39.81505	1.39961	-14.33888	-36.07637	-16.40618	-90.23525	-97.46620	213.95848	103.26553	159.36993	-127.82343	-226.97366	-30.64541	0.12979	0.66153	1.67724	0.37485	
1845	1845.00000	7.37600	25.97607	118.48560	-43.38860	-104.48037	-75.01167	-46.91978	30.91657	27.66801	-40.70687	1.13898	-13.79940	-35.87311	-16.52094	-87.81298	-107.72441	274.28119	56.56253	187.72380	-193.78233	-238.28978	-12.87412	0.12998	0.66544	1.88038	0.38849	
1846	1846.00000	7.38000	27.17043	118.57919	-44.06834	-103.93481	-74.46161	-46.72877	29.75914	26.67763	-41.62534	1.01424	-13.16920	-35.65578	-16.73703	-93.16171	-76.98418	263.90958	-23.85388	310.39462	-233.96381	-252.10371	17.28044	0.13025	0.66922	1.79080	0.42614	
1847	1847.00000	7.38400	28.07484	118.29749	-45.15063	-103.44551	-72.95119	-46.60981	28.92865	25.52447	-42.61997	0.93751	-12.89696	-35.40170	-16.60730	-102.39015	-61.68619	118.70909	-145.23291	122.02757	-208.88206	-261.28137	11.18419	0.13056	0.67282	1.50546	0.51312	
1848	1848.00000	7.38800	28.12401	117.42693	-44.85475	-103.00722	-73.67540	-46.46354	29.11311	24.77400	-43.70169	0.81356	-12.92214	-35.24121	-16.55960	-102.76664	-79.44026	165.37886	-287.21838	88.75303	-178.93155	-290.91589	-30.93669	0.13060	0.67638	1.24552	0.57490	
1849	1849.00000	7.39200	29.38493	115.98869	-45.41926	-102.25713	-72.29358	-46.91089	28.81272	24.35713	-45.03785	0.59259	-12.45388	-35.12411	-16.61407	-73.16667	-47.14820	242.52158	-381.52637	181.41353	-173.32643	-346.81250	-69.75191	0.13046	0.68059	1.00202	0.63989	
1850	1850.00000	7.39600	30.06352	114.36723	-45.68688	-101.50265	-72.40582	-47.99528	29.25421	24.72834	-46.55200	0.35338	-12.21416	-35.06315	-16.72110	-48.72055	11.39553	186.20735	-360.48453	51.28157	-150.82545	-345.91446	-60.07691	0.13044	0.68483	0.79549	0.59728	
1851	1851.00000	7.40000	30.86927	113.06451	-46.40115	-101.01868	-72.07857	-49.51216	29.13775	25.42146	-47.90155	0.28849	-11.76241	-35.07451	-16.59445	-37.71623	19.68261	150.69461	-218.67700	1.20731	-142.73135	-364.32266	-60.48581	0.13050	0.68880	0.84199	0.57924	
1852	1852.00000	7.40400	31.26372	112.63454	-46.66302	-100.52538	-72.58425	-50.17809	28.94483	25.49056	-49.32932	-0.02972	-11.40049	-34.99612	-16.75808	-34.79779	-8.59841	101.09602	-36.12106	-112.22733	-178.30035	-367.70557	-51.42185	0.13075	0.69272	1.10789	0.62233	
1853	1853.00000	7.40800	31.68107	112.78693	-46.77980	-99.93302	-73.04643	-49.89466	28.62394	24.32777	-50.44809	-0.13904	-11.10924	-35.04020	-16.76535	-43.20223	9.60859	138.84972	118.53027	-78.33567	-222.11752	-315.96158	4.59195	0.13079	0.69570	1.23211	0.60482	
1854	1854.00000	7.41200	32.37636	113.58262	-47.14674	-99.38848	-73.29414	-49.19517	27.20265	22.84427	-51.60493	-0.13335	-10.87963	-34.85912	-16.65319	-36.37891	-6.88036	179.11005	177.51451	171.44542	-168.39023	-312.32574	19.76375	0.13051	0.69842	1.19270	0.61987	
1855	1855.00000	7.41600	33.11935	114.20733	-47.90371	-98.82255	-71.85157	-48.32143	26.05544	21.57799	-52.68268	-0.24999	-10.69049	-34.58480	-16.73028	-26.86851	-75.20673	192.53709	169.71420	223.28062	-71.49890	-308.90186	36.48004	0.12986	0.70059	1.08153	0.63699	
1856	1856.00000	7.42000	33.91949	114.94375	-47.79473	-98.00073	-71.61392	-46.53389	24.21044	19.87812	-53.72270	-0.09016	-10.28766	-34.47855	-17.18370	-17.91882	-124.19995	219.32776	79.76215	15.74773	-13.84208	-283.20856	61.60004	0.12914	0.70240	1.01989	0.70767	
1857	1857.00000	7.42400	34.87019	114.83992	-47.49656	-96.92780	-71.67143	-45.70591	23.26102	19.08368	-54.68627	0.20289	-10.15575	-34.12392	-17.69351	5.75227	-70.00809	260.55603	-32.09022	17.73804	-75.31200	-306.03989	41.57540	0.12821	0.70405	0.95915	0.69338	
1858	1858.00000	7.42800	36.00514	114.68894	-47.77587	-96.00302	-71.46812	-44.97523	21.95799	17.84853	-55.77106	0.45451	-9.97460	-33.91985	-17.82746	11.30923	20.20614	316.47864	-83.56974	183.26120	-166.99141	-310.75345	6.28458	0.12726	0.70593	0.80928	0.61879	
1859	1859.00000	7.43200	37.40125	114.16357	-48.64317	-94.72748	-70.31501	-45.15116	21.82306	17.23902	-56.78349	0.69129	-9.98045	-33.95553	-17.69488	29.51535	46.34829	248.89717	14.64272	162.13158	-220.21126	-290.03476	-71.22119	0.12624	0.70752	0.80695	0.69205	
1860	1860.00000	7.43600	37.99219	114.80643	-48.69608	-93.84451	-70.26325	-44.17148	21.31397	15.33921	-57.85135	0.42611	-9.81657	-34.09732	-17.80487	42.73692	31.97190	171.11287	213.26259	73.70586	-178.60724	-284.36353	-124.74950	0.12524	0.70885	0.74470	0.78507	
1861	1861.00000	7.44000	38.77323	115.87947	-48.92371	-92.79988	-69.73895	-43.55398	21.22939	14.32231	-58.86605	0.19328	-9.70105	-34.13614	-17.92345	44.64806	72.60501	166.38420	381.11908	-10.75077	-160.86134	-235.74612	-117.36742	0.12408	0.71002	0.64885	0.87148	
1862	1862.00000	7.44400	39.32405	117.90131	-48.81847	-91.72547	-70.37025	-41.84682	20.28406	11.87944	-59.74453	-0.16637	-9.98603	-34.02317	-17.68531	41.05103	112.85619	229.35107	430.60709	-10.26837	-133.47398	-212.94644	-109.61549	0.12318	0.71036	0.39122	0.91918	
1863	1863.00000	7.44800	40.59747	119.43858	-49.26404	-90.28623	-69.81606	-39.34435	19.13685	9.30383	-60.59935	-0.52281	-10.06360	-33.95873	-17.50092	25.11246	80.09888	283.36127	288.59418	152.58273	67.72143	-210.61107	-64.39752	0.12274	0.71059	-0.29073	0.90843	
1864	1864.00000	7.45200	41.59032	120.31343	-49.66029	-89.09830	-69.15305	-36.31652	18.03805	7.19353	-61.49559	-0.70022	-10.04166	-33.84295	-17.44353	16.54522	-25.84442	173.34872	226.28238	139.24448	296.28192	-231.77191	-7.43957	0.12245	0.71054	-0.88847	0.92864	
1865	1865.00000	7.45600	41.98618	121.25049	-49.11033	-88.13787	-68.70863	-31.47534	17.32994	4.19165	-62.61099	-0.77407	-9.48682	-33.99877	-18.11118	-8.05918	-12.39189	334.18491	175.55463	257.70361	323.22580	-251.86160	51.64042	0.12261	0.71090	-1.19135	0.82703	
1866	1866.00000	7.46000	44.26560	121.71842	-50.46799	-86.67378	-67.04499	-29.13085	16.74115	2.92025	-63.82442	-0.69717	-9.29657	-33.75246	-17.91723	-19.84213	-30.36246	298.53055	59.20248	153.88376	274.52567	-291.37369	84.29937	0.12284	0.71101	-0.99036	0.82515	
1867	1867.00000	7.46400	44.36890	121.79044	-49.44574	-86.26107	-67.48033	-27.74073	16.53344	2.81349	-65.23841	-0.61429	-8.65890	-33.51072	-18.74896	-14.38937	-102.75113	33.10353	-23.07071	-66.94604	111.14185	-312.20819	50.77190	0.12301	0.71131	-0.21445	0.97279	
1868	1868.00000	7.46800	44.53112	121.61684	-48.75334	-85.88966	-67.69184	-26.30934	16.44144	1.10515	-66.48150	-0.72347	-8.06897	-33.35994	-19.15383	1.46395	-54.13257	108.11624	-106.76167	-50.01561	-178.29742	-307.30200	-20.15448	0.12300	0.71155	0.68253	0.99613	
1869	1869.00000	7.47200	45.23500	120.99378	-48.26745	-84.63282	-67.96559	-27.16287	16.74752	0.83266	-67.60804	-1.05267	-7.90852	-33.32673	-19.53265	30.80870	-28.45454	128.79198	-160.22107	-78.98147	-341.56064	-304.91977	-57.28923	0.12289	0.71133	1.39613	1.01700	
1870	1870.00000	7.47600	45.56193	120.34100	-47.64900	-83.47858	-68.43468	-28.60285	17.10322	0.56805	-68.67652	-1.34330	-7.90370	-33.29332	-19.77971	63.96972	48.94552	173.73268	-128.76802	11.02190	-438.86743	-309.86774	-47.50673	0.12249	0.71101	1.70698	0.98819	
1871	1871.00000	7.48000	46.62526	119.98906	-47.95401	-82.09032	-67.90162	-28.64669	16.80346	-1.25979	-69.78115	-1.45470	-7.90448	-33.29279	-19.80095	42.57240	69.78059	224.67157	-90.18801	237.68933	-453.52112	-273.90677	-27.42656	0.12190	0.71038	1.84845	0.89505	
1872	1872.00000	7.48400	47.36115	119.61887	-48.32024	-81.28499	-66.43723	-27.50214	16.33096	-4.11419	-70.60178	-1.47443	-7.47551	-33.36350	-19.79889	-1.15056	88.29790	194.23894	-36.93461	282.35657	-502.73679	-221.09464	9.59520	0.12166	0.70911	1.98615	0.90303	
1873	1873.00000	7.48800	48.17796	119.71284	-48.85190	-80.15155	-65.51015	-24.17946	15.20252	-9.57887	-71.48087	-1.27304	-7.34263	-33.37524	-19.51672	-12.25858	64.63109	95.77029	26.68433	194.27921	-471.05896	-199.51317	52.91905	0.12164	0.70713	2.04360	0.96786	
1874	1874.00000	7.49200	48.12675	119.82816	-48.81780	-79.34196	-64.79634	-21.83913	14.53432	-13.34432	-72.27264	-0.99155	-7.17889	-33.38671	-19.62934	-3.64585	59.48477	8.75596	5.73167	204.94930	-446.77328	-200.28119	51.13840	0.12159	0.70516	2.10331	1.04211	
1875	1875.00000	7.49600	48.24855	119.76202	-49.43761	-78.67434	-63.76287	-19.22091	13.44569	-17.95257	-73.12177	-0.80692	-6.96597	-33.25961	-19.35205	23.95856	101.96806	-54.05869	4.60340	292.64450	-455.53345	-214.55215	44.68748	0.12161	0.70319	1.99912	1.13152	
1876	1876.00000	7.50000	47.69579	119.87265	-49.93288	-78.35088	-62.23471	-15.47130	12.34445	-23.18141	-73.94192	-0.49713	-6.66900	-33.33886	-19.27778	76.16494	71.20615	-150.11887	-4.83487	315.41116	-352.79410	-217.70792	62.47033	0.12115	0.70156	1.75876	1.11799	
1877	1877.00000	7.50400	47.04581	119.73219	-50.32999	-78.07117	-61.05986	-14.84057	11.70453	-25.04673	-74.85481	-0.25646	-6.41162	-33.22889	-19.46841	108.91201	64.57803	-128.64127	-7.94961	230.02922	-319.08414	-197.77379	28.50191	0.12066	0.70024	1.62884	1.02341	
1878	1878.00000	7.50800	46.66829	119.83466	-50.55476	-77.22928	-60.26508	-16.42900	11.38246	-24.79680	-75.53030	-0.27611	-6.65946	-33.06946	-19.44044	97.74393	-0.70170	24.47098	13.13106	160.36511	-256.27951	-185.96280	-5.24020	0.12047	0.69824	1.50716	0.88757	
1879	1879.00000	7.51200	47.24129	119.86515	-50.25127	-75.80710	-59.79393	-19.05507	11.37168	-22.96461	-76.31911	-0.34202	-6.65201	-32.91854	-20.03517	53.56573	26.95551	166.20732	61.20510	96.70368	-295.02600	-198.21173	-9.13362	0.12078	0.69601	1.36464	0.79416	
1880	1880.00000	7.51600	47.99886	120.29671	-50.43129	-74.12426	-59.53107	-17.12680	11.19728	-26.47426	-77.00721	-0.47783	-6.86760	-32.91410	-19.67720	24.20221	68.43827	228.50659	53.00023	1.42531	-290.55341	-171.90100	-32.19376	0.12130	0.69325	1.18929	0.79069	
1881	1881.00000	7.52000	49.06164	120.29878	-49.87523	-72.02379	-59.89087	-21.54812	11.43508	-22.84328	-77.59644	-0.63738	-7.28180	-32.65762	-19.66896	2.81017	-53.39635	217.50655	62.61343	85.03640	-70.98376	-166.29321	5.08083	0.12166	0.68999	0.87309	0.83883	
1882	1882.00000	7.52400	49.72429	120.74986	-48.93281	-70.75572	-59.30630	-20.05796	11.38490	-24.16729	-78.19781	-0.54274	-6.79159	-32.47549	-20.15568	-12.81326	-99.49377	180.55948	70.96558	230.47197	60.07276	-158.19041	16.20169	0.12187	0.68681	0.55030	0.87173	
1883	1883.00000	7.52800	50.49895	120.85016	-48.09478	-69.21157	-58.63819	-20.36406	11.68776	-23.52372	-78.85981	-0.44699	-6.55468	-32.36197	-20.48022	-11.49351	-98.59282	120.48769	24.77146	271.99072	97.73814	-134.65550	14.32921	0.12201	0.68340	0.37848	0.89367	
1884	1884.00000	7.53200	50.68602	120.95790	-46.80345	-68.03400	-57.89297	-20.58101	12.07069	-22.87279	-79.39885	-0.28876	-6.30876	-32.27109	-20.84589	-12.90574	-65.72884	0.66444	26.71281	263.23315	38.72676	-121.28374	34.55035	0.12199	0.67998	0.30437	0.94603	
1885	1885.00000	7.53600	50.50267	121.07076	-45.81632	-66.98996	-57.38470	-20.26491	12.38180	-23.31026	-80.09963	0.02485	-6.20255	-32.05890	-20.91290	18.42588	20.27265	-25.21654	56.28468	195.45747	-30.94962	-140.60060	40.82243	0.12182	0.67659	0.05674	0.88289	
1886	1886.00000	7.54000	50.48047	121.38096	-45.13981	-65.62080	-56.98048	-18.45343	12.70174	-25.19614	-80.74207	0.24489	-6.25342	-31.96400	-20.84355	71.93523	52.85098	-64.54671	90.00657	112.46674	22.80115	-114.38909	-36.90313	0.12164	0.67311	-0.31338	0.75719	
1887	1887.00000	7.54400	49.97731	121.77863	-44.33301	-64.27740	-57.10163	-17.61674	13.31737	-25.71117	-81.45267	0.03852	-6.48370	-31.93670	-20.96950	93.97940	53.91629	-98.10341	130.31738	26.41457	156.90392	-46.73751	-107.15987	0.12115	0.66906	-0.73916	0.59217	
1888	1888.00000	7.54800	49.69484	122.41142	-43.86700	-62.71193	-57.31574	-14.90844	14.10164	-27.38606	-81.99669	-0.15000	-6.60695	-32.06095	-21.00522	68.68925	-58.62382	-71.08312	203.94954	75.26748	396.74081	-67.70267	-82.03288	0.12058	0.66441	-1.24912	0.47173	
1889	1889.00000	7.55200	49.40783	123.40618	-42.58611	-61.43559	-57.29673	-6.67342	14.24488	-33.14641	-82.35477	-0.40976	-5.90609	-32.19249	-21.90607	35.52136	-116.47153	-50.55043	209.33705	143.81032	588.34045	-54.54902	-68.25256	0.12022	0.65893	-1.65166	0.39093	
1890	1890.00000	7.55600	49.28710	124.08624	-41.83239	-59.91206	-57.13741	-2.82321	15.01455	-34.39336	-82.80357	-0.54112	-6.01048	-32.30008	-22.20208	10.13863	-75.19900	-68.36840	117.94591	256.51089	632.44611	-44.81378	-62.21427	0.12017	0.65302	-1.83290	0.35881	
1891	1891.00000	7.56000	48.85929	124.35582	-40.99619	-58.73101	-56.04345	1.30796	15.51094	-35.79548	-83.28730	-0.76634	-5.83232	-32.52721	-22.59401	22.32345	-30.89136	-111.61777	5.92010	386.78775	629.60907	-79.12933	-63.15541	0.12051	0.64726	-1.95945	0.40330	
1892	1892.00000	7.56400	48.39890	124.12621	-40.70728	-57.73057	-54.62419	2.73297	16.14735	-34.71801	-83.93643	-1.03598	-5.88665	-32.58993	-22.75221	36.97044	51.63294	-100.00465	-85.32027	316.92593	573.77686	-147.17468	-26.50250	0.12090	0.64197	-2.04893	0.37003	
1893	1893.00000	7.56800	48.05601	123.66775	-40.27943	-56.53323	-53.89511	3.63793	16.28256	-33.44447	-84.58739	-1.12171	-6.08405	-32.51339	-22.73094	9.56736	60.01780	-157.14563	-78.89913	157.46454	488.14172	-192.33270	11.50272	0.12129	0.63684	-1.78514	0.32167	
1894	1894.00000	7.57200	47.13592	123.29541	-39.02562	-55.40488	-54.30162	3.36758	16.59766	-31.42336	-85.31802	-1.16388	-6.26044	-32.35730	-22.74624	-4.62078	130.93968	-166.59995	-9.16849	-36.11463	270.15305	-132.39496	9.00934	0.12149	0.63150	-1.36753	0.23937	
1895	1895.00000	7.57600	46.72525	123.56788	-38.30974	-53.90298	-55.30646	6.51658	16.45950	-34.04015	-85.97407	-1.15960	-6.51426	-32.17051	-22.10285	13.19718	57.58794	-112.81634	72.38445	-108.91730	222.47974	-87.84096	16.72182	0.12156	0.62632	-0.91525	0.10128	
1896	1896.00000	7.58000	46.23852	123.62012	-35.88586	-52.71089	-57.02265	7.19616	16.49543	-33.31761	-86.55151	-1.05619	-6.22222	-31.83149	-22.77172	10.34906	-52.26072	-50.94515	42.71352	5.15420	252.11478	-118.83504	50.78808	0.12117	0.62070	-0.52293	-0.04143	
1897	1897.00000	7.58400	46.31884	123.92843	-34.99216	-51.67884	-57.26006	9.88045	16.26843	-35.24778	-87.06831	-0.77280	-5.90026	-31.59521	-22.96736	5.93880	63.55104	-40.40605	69.50098	48.47359	83.17820	-118.85114	65.07742	0.12047	0.61467	-0.20276	-0.15630	
1898	1898.00000	7.58800	45.91431	124.16241	-34.56574	-50.75682	-57.45248	9.98939	16.02086	-35.33328	-87.44658	-0.53084	-6.32546	-31.31030	-22.53920	-0.10187	97.09491	-67.57725	39.25112	132.59637	34.83689	-120.43095	43.74122	0.11980	0.60848	-0.03839	-0.27579	
1899	1899.00000	7.59200	45.77824	124.23695	-34.89458	-49.94649	-56.25229	11.57080	15.63165	-36.59352	-87.92069	-0.36731	-6.33893	-31.21546	-22.30324	-40.71954	32.67148	-54.27145	10.10362	231.26422	107.03413	-128.30338	2.50274	0.11920	0.60183	-0.06305	-0.40893	
1900	1900.00000	7.59600	45.47937	124.27238	-34.57970	-49.20442	-55.59388	10.42550	15.61314	-34.89555	-88.48973	-0.30188	-6.57204	-31.02355	-22.09470	-64.14960	35.49036	-90.77158	6.03757	272.13580	104.62898	-168.20166	12.03688	0.11906	0.59531	-0.12966	-0.48859	
1901	1901.00000	7.60000	45.04900	124.27351	-34.98292	-48.49844	-54.01731	10.74988	15.68477	-34.96646	-89.24432	-0.06356	-6.62666	-31.08804	-21.73902	-58.74937	23.51865	-134.33511	4.97079	328.97522	101.60757	-191.52458	58.43925	0.11901	0.58937	-0.21607	-0.49150	
1902	1902.00000	7.60400	44.40322	124.32632	-34.51720	-48.16927	-53.00618	11.56886	15.81084	-35.18423	-89.95006	0.28394	-6.37013	-30.95019	-21.78642	-41.29974	30.63264	-197.45451	52.08587	234.60486	89.89726	-169.34837	82.79077	0.11915	0.58347	-0.20408	-0.47594	
1903	1903.00000	7.60800	43.45729	124.68206	-33.55338	-47.39008	-53.10140	13.01770	15.92094	-36.42802	-90.72392	0.66344	-6.71498	-30.83058	-21.45413	-9.50626	129.28520	-245.07236	101.79488	92.30464	-29.73360	-138.79346	107.88618	0.11945	0.57776	-0.13726	-0.46505	
1904	1904.00000	7.61200	42.44426	125.14365	-32.89075	-46.75176	-53.36824	15.15145	16.09846	-38.86732	-91.18704	1.05903	-7.03618	-30.58098	-20.88394	8.27286	132.85960	-215.80545	121.05405	-13.15366	-16.32887	-111.17768	102.67579	0.11970	0.57157	-0.10455	-0.52559	
1905	1905.00000	7.61600	41.73056	125.64764	-31.39580	-45.61947	-54.69097	15.59979	16.46523	-39.04049	-91.61395	1.22991	-7.55101	-30.43675	-20.58296	-10.67719	121.70029	-122.99642	80.65961	48.95027	12.61163	-99.85863	52.96932	0.12014	0.56470	-0.11413	-0.68891	
1906	1906.00000	7.62000	41.46077	125.78717	-31.51904	-44.99561	-53.92327	17.24407	16.80286	-40.77315	-91.97516	1.19890	-7.61508	-30.25961	-20.00419	-40.42546	130.78088	-50.96527	21.73186	135.10217	-13.80185	-98.04210	15.31561	0.12051	0.55753	-0.09327	-0.84886	
1907	1907.00000	7.62400	41.31924	125.81814	-31.46786	-44.16097	-53.55956	18.65334	17.12421	-42.07446	-92.39293	1.24696	-7.58270	-30.12345	-19.48029	-61.79185	106.58486	-26.25645	-15.89237	25.73803	3.41436	-111.17741	-20.61007	0.12023	0.55000	-0.00555	-0.97169	
1908	1908.00000	7.62800	41.24707	125.67832	-30.91368	-43.00301	-54.15421	18.39754	17.30101	-41.84953	-92.92661	0.99784	-7.82962	-29.96450	-18.89133	-77.78384	53.91172	-43.70856	-43.21077	126.25956	25.67824	-116.49322	-55.82170	0.11978	0.54247	0.15292	-1.02811	
1909	1909.00000	7.63200	40.97519	125.47981	-30.36875	-42.23280	-53.34867	18.25845	17.45218	-41.49207	-93.34531	0.92644	-7.91443	-29.88788	-18.61660	-78.66592	89.83070	-49.84337	-31.16762	275.07770	-51.14293	-126.06494	-47.78571	0.11926	0.53469	0.25382	-1.10359	
1910	1910.00000	7.63600	40.84884	125.43217	-30.65309	-41.13221	-52.14598	18.06085	17.67680	-41.93685	-93.76054	0.88689	-8.39501	-29.87628	-17.67326	-50.09015	81.39627	-38.95313	24.03670	237.82127	-57.39790	-105.09865	-21.87221	0.11866	0.52742	0.23945	-1.23523	
1911	1911.00000	7.64000	40.66298	125.67146	-29.03169	-40.03163	-52.46220	18.48333	17.76578	-42.16551	-94.12012	0.91175	-8.64199	-29.70131	-17.60486	-22.77926	13.95199	-81.72440	78.48766	142.87465	20.03334	-89.72179	4.50749	0.11805	0.52050	0.17601	-1.38533	
1912	1912.00000	7.64400	40.19562	126.06209	-26.84753	-38.55509	-53.93206	18.09900	18.05225	-41.81281	-94.44751	1.00454	-9.18186	-29.71349	-17.36246	-36.64953	61.48803	-73.82101	114.44678	-78.07046	-77.69083	-78.67304	51.79445	0.11772	0.51367	0.19803	-1.46618	
1913	1913.00000	7.64800	40.10141	126.58646	-25.19322	-37.23886	-56.08432	20.79604	18.31615	-44.98324	-94.74664	1.31806	-9.13867	-29.60623	-16.95478	-81.17247	32.42194	-74.14231	71.11917	-136.64722	-64.33792	-75.39713	75.58948	0.11747	0.50649	0.26548	-1.43591	
1914	1914.00000	7.65200	39.59292	126.63089	-22.49618	-36.30358	-58.49317	21.41706	18.19520	-45.47949	-95.06995	1.61478	-9.23193	-29.53161	-16.69269	-100.13113	16.89741	-142.86441	-5.83100	-139.78004	-16.31200	-76.21056	60.85044	0.11724	0.49882	0.36784	-1.32352	
1915	1915.00000	7.65600	38.97202	126.54105	-20.02467	-35.66730	-61.36309	21.36869	18.21087	-45.65779	-95.36167	1.80217	-9.45725	-29.26975	-16.29828	-61.97417	63.91061	-89.57623	-25.23301	-23.40495	-57.06504	-71.40498	7.60183	0.11675	0.49058	0.37576	-1.20878	
