	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d
495	495.00000	1.97600	125.73619	131.22784	66.99418	-51.03359	-38.76255	-51.96947	25.61320	45.37394	-15.38313	-107.32024	-1.87794	15.09927	-0.17200	-2.04900	-28.94520	-96.77414	-21.11530	118.67352	-61.39487	-29.31929	130.53853	0.88203	0.37923	0.12420	0.25167	
496	496.00000	1.98000	125.32024	131.03902	67.31738	-51.05479	-38.59381	-51.48658	25.69041	44.66258	-15.40003	-106.65495	-1.98605	15.09604	-0.35995	2.77672	-38.01342	-75.01953	-64.96779	99.61098	-72.47613	-4.64948	155.36571	0.87638	0.37913	0.18697	0.16687	
497	497.00000	1.98400	125.13828	130.70711	67.31876	-50.98061	-38.16955	-51.16090	26.06628	44.06515	-15.42943	-106.04834	-2.09814	15.11317	-0.52798	-14.78259	-45.36801	-40.63917	-55.69648	86.89606	-51.77321	-26.21920	153.42548	0.87106	0.37941	0.18574	0.10807	
498	498.00000	1.98800	124.99197	130.59599	67.21919	-51.02474	-37.83684	-50.57087	26.18388	43.42652	-15.62339	-105.48254	-2.25754	15.16478	-0.66427	-46.99435	-50.53489	-31.05557	-34.52849	66.35953	11.73333	-48.17394	142.12997	0.86606	0.37957	0.23384	0.08946	
499	499.00000	1.99200	124.88668	130.43416	67.16965	-50.97396	-37.54494	-50.72280	26.10519	43.76580	-15.82651	-105.05497	-2.46423	15.22488	-0.54599	-60.53810	-54.00985	-13.95079	-55.16555	58.02420	-23.43664	-66.00711	133.99710	0.86101	0.37997	0.11084	0.09970	
500	500.00000	1.99600	124.87851	130.14723	67.14563	-50.91838	-37.32632	-50.89342	26.42829	43.52859	-16.14928	-104.41565	-2.69962	15.25572	-0.44607	-29.15199	-53.37153	-1.83562	-72.84330	49.00314	-103.88981	-71.16743	150.97864	0.85556	0.38039	-0.09009	0.09957	
501	501.00000	2.00000	124.86266	129.85214	67.56293	-50.73038	-37.40157	-51.11110	26.62388	43.28224	-16.39825	-103.77412	-2.93781	15.25932	-0.43803	-0.59022	-45.04258	-31.84334	-93.53130	77.27781	-169.17470	-71.90148	190.60980	0.84935	0.38099	-0.19363	0.17934	
502	502.00000	2.00400	124.64109	129.39607	67.89464	-50.74844	-37.18223	-51.53013	26.91197	42.74412	-16.73099	-102.87959	-3.14891	15.26888	-0.48746	-12.42953	-28.16323	-60.90219	-118.08177	120.04261	-245.00786	-49.78925	212.00784	0.84281	0.38132	-0.28338	0.27133	
503	503.00000	2.00800	124.37574	128.90700	68.31743	-50.67628	-36.91878	-51.89117	27.06717	42.01816	-16.80263	-102.15981	-3.30823	15.31429	-0.27686	-20.61388	-10.20088	-70.39692	-136.64145	139.27147	-232.30435	13.42993	213.97258	0.83620	0.38134	-0.17811	0.27993	
504	504.00000	2.01200	124.07764	128.30608	68.81645	-50.44474	-36.65265	-52.02322	27.12188	41.32508	-16.64093	-101.31983	-3.42474	15.38819	-0.29747	-44.95819	-5.46045	-76.48219	-82.23369	143.51981	-182.40860	18.84250	205.87862	0.82983	0.38101	-0.11435	0.25962	
505	505.00000	2.01600	123.76611	128.24918	69.33102	-50.02415	-36.41610	-51.77266	26.75772	40.45295	-16.67974	-100.46062	-3.54566	15.46762	-0.02209	-92.24686	-21.53410	-84.37608	23.58694	142.91542	-119.19419	-20.22574	191.07043	0.82365	0.38070	-0.13528	0.19780	
506	506.00000	2.02000	123.40338	128.48915	69.85181	-49.56536	-36.17376	-51.38502	26.11544	39.80154	-16.80552	-99.78297	-3.71515	15.53687	0.22701	-117.11909	-46.90768	-96.12735	63.42149	139.74524	-60.89326	-72.37417	179.01338	0.81753	0.38032	-0.10496	0.11629	
507	507.00000	2.02400	122.99731	128.75664	70.29361	-49.12833	-35.92131	-50.93261	25.59738	39.21174	-17.25539	-99.04823	-3.92150	15.58969	0.53833	-90.28489	-57.12113	-104.64586	54.68276	118.24331	-53.73623	-101.43887	192.82074	0.81117	0.37976	-0.11121	0.06976	
508	508.00000	2.02800	122.56589	128.92764	70.67595	-48.78086	-35.76675	-50.56846	25.47887	38.63562	-17.60894	-98.26778	-4.13079	15.60701	0.54787	-27.18919	-40.54809	-102.67477	35.33179	68.63342	-89.50178	-79.68996	222.21396	0.80454	0.37947	-0.15018	0.09452	
509	509.00000	2.03200	122.17352	129.03966	70.97411	-48.53138	-35.82052	-50.00396	25.63306	37.65763	-17.87826	-97.34294	-4.33844	15.58192	0.50247	-3.25906	-12.41530	-87.10420	28.76347	0.62635	-141.45740	-90.72942	228.40005	0.79780	0.37925	-0.21397	0.17125	
510	510.00000	2.03600	121.86264	129.15717	71.19543	-48.24386	-36.10558	-49.26213	25.81857	36.32687	-18.31748	-96.41379	-4.56552	15.54052	0.60085	-9.93207	4.02782	-96.23245	18.45901	-77.17016	-167.79843	-123.66851	205.99954	0.79116	0.37896	-0.25725	0.34298	
511	511.00000	2.04000	121.38622	129.18776	71.45994	-47.72778	-36.76160	-48.76988	25.98166	35.20430	-18.85885	-95.55536	-4.83105	15.51302	0.76242	-26.33661	0.24218	-100.55872	-4.29982	-106.55005	-141.54744	-122.74590	203.58556	0.78509	0.37869	-0.23866	0.40564	
512	512.00000	2.04400	121.06242	129.12509	71.68904	-47.38213	-37.28951	-48.69106	26.08916	34.68073	-19.29891	-94.67197	-5.13481	15.51400	0.86322	-29.66820	-12.34911	-95.36267	-12.76522	-59.18729	-86.62430	-88.00708	229.83583	0.77896	0.37846	-0.19986	0.32235	
513	513.00000	2.04800	120.63301	129.08650	71.88016	-47.27264	-37.51952	-48.82087	26.10185	34.55701	-19.56004	-93.69550	-5.43321	15.55299	0.92867	-53.53220	-15.26226	-80.51959	-10.71153	18.42842	-57.15830	-100.88124	236.57930	0.77255	0.37832	-0.18115	0.21193	
514	514.00000	2.05200	120.43039	129.03925	71.60818	-47.37948	-37.08718	-48.92203	26.00316	34.43094	-20.11424	-92.76303	-5.66147	15.62210	1.20071	-58.51932	-4.73713	-60.40472	-20.54432	87.81246	-86.12991	-112.11485	255.51601	0.76587	0.37786	-0.19912	0.15824	
515	515.00000	2.05600	120.15013	128.92268	71.08701	-47.38364	-36.27970	-48.98744	25.85352	34.01772	-20.46613	-91.64578	-5.79416	15.70743	1.40137	-58.63646	5.86081	-67.52572	-44.23221	111.94096	-147.54070	-86.09220	289.21387	0.75887	0.37744	-0.25276	0.21417	
516	516.00000	2.06000	119.89031	128.68477	70.58699	-47.35266	-35.49992	-48.91527	25.69365	33.24442	-20.83488	-90.39121	-5.87015	15.79397	1.74101	-62.16794	0.78631	-57.07271	-62.38203	69.14635	-180.18993	-51.80844	279.50980	0.75154	0.37690	-0.29545	0.23998	
517	517.00000	2.06400	119.71667	128.42252	70.37085	-47.08951	-35.24176	-48.69414	25.51444	32.31178	-20.88692	-89.40914	-5.96088	15.88076	2.03106	-63.65203	-23.06304	-34.67721	-79.61588	-18.94232	-156.44102	-53.50589	295.63232	0.74386	0.37640	-0.25661	0.23520	
518	518.00000	2.06800	119.63851	128.05222	70.44766	-46.65832	-35.55740	-48.66691	25.24432	31.76922	-21.27036	-88.02713	-6.10598	15.97062	2.11788	-65.49461	-52.63048	-47.36019	-77.69881	-103.21297	-116.45712	-42.96408	307.66681	0.73601	0.37573	-0.22890	0.23048	
519	519.00000	2.07200	119.36070	127.79731	70.80191	-46.09297	-36.36443	-48.68235	25.21249	31.36961	-21.23499	-86.95572	-6.28176	16.06031	2.14324	-42.52547	-67.56371	-57.71358	-91.03942	-116.37730	-79.66055	-42.09361	283.98019	0.72808	0.37532	-0.15210	0.17016	
520	520.00000	2.07600	119.16526	127.32918	70.79625	-45.81388	-36.72832	-49.08043	25.16953	31.50623	-21.58723	-85.69785	-6.42298	16.14451	2.04720	-34.02520	-58.88482	-34.91428	-131.58257	-59.98736	-47.21879	-65.21233	322.64413	0.72040	0.37477	0.01229	0.01052	
521	521.00000	2.08000	119.07939	126.74607	71.19286	-45.29383	-37.11933	-49.52788	25.23551	31.75717	-21.76876	-84.37205	-6.50521	16.22689	2.01567	-18.18300	-36.77487	-96.99727	-140.43402	-21.87139	-21.62693	-62.29648	324.87094	0.71244	0.37434	0.12424	0.04498	
522	522.00000	2.08400	118.39063	126.20744	71.28957	-45.49296	-37.24986	-49.68570	25.33111	31.88091	-22.06781	-83.08999	-6.58061	16.31321	2.05182	-33.99112	-16.95004	-112.52029	-83.10530	-22.75458	59.32836	-94.45242	323.40659	0.70459	0.37398	0.23416	0.12168	
523	523.00000	2.08800	118.17799	126.07513	71.07693	-45.36090	-37.22027	-48.50714	25.70926	31.31206	-22.49718	-81.78377	-6.71227	16.39784	2.30975	-54.28755	-8.61415	-50.42876	-54.32739	-20.27906	113.80070	-111.26622	337.96597	0.69682	0.37363	0.35462	0.12182	
524	524.00000	2.09200	117.98505	125.74788	70.80641	-45.12644	-37.07259	-47.76962	25.35464	31.06522	-22.94528	-80.39622	-6.90206	16.47414	2.50310	-15.10153	-13.38319	-98.54153	-99.67112	-12.82316	125.93353	-73.90418	336.06573	0.68893	0.37340	0.43562	0.27103	
525	525.00000	2.09600	117.39522	125.27777	70.90091	-44.80706	-37.19969	-47.14299	25.29382	31.08712	-23.03878	-79.07879	-7.10656	16.52695	2.50289	-25.22375	-25.78927	-175.31142	-104.22293	-50.05359	111.61732	-83.39811	339.39014	0.68087	0.37344	0.38901	0.40105	
526	526.00000	2.10000	116.59515	124.91166	70.98213	-44.37210	-37.59739	-46.52065	24.91043	30.82912	-23.56086	-77.67340	-7.28173	16.54816	2.71657	-84.80599	-36.24001	-186.76578	-88.80418	-45.53275	45.80944	-133.27055	336.61935	0.67277	0.37323	0.23505	0.34643	
527	527.00000	2.10400	115.89384	124.55422	70.89964	-43.71741	-37.56177	-45.49376	25.14082	29.95752	-24.06268	-76.38533	-7.42492	16.55022	3.12764	-82.95793	-38.92950	-161.97266	-112.39896	45.08034	45.83448	-100.03649	348.73633	0.66457	0.37309	0.26635	0.11660	
528	528.00000	2.10800	115.28915	124.01134	70.95260	-42.94159	-37.21674	-44.96738	25.24898	29.78897	-24.33172	-74.88179	-7.55350	16.55945	3.33995	-81.46325	-34.75230	-220.35977	-166.16327	167.37199	71.04819	-65.37002	385.69296	0.65640	0.37283	0.42222	0.02851	
529	529.00000	2.11200	114.15134	123.22511	70.78304	-42.39812	-36.13618	-44.86764	25.40931	29.95921	-24.58427	-73.35255	-7.68349	16.60171	3.67592	-76.45321	-26.08340	-248.53436	-195.84131	188.25154	69.25473	-33.40756	409.48587	0.64855	0.37273	0.47379	0.04520	
530	530.00000	2.11600	113.24109	122.44276	70.91225	-41.66605	-35.68373	-45.19544	25.20981	30.54906	-24.62267	-71.73668	-7.83659	16.68436	3.94631	-26.54597	-11.49214	-297.73788	-206.11206	155.22591	44.78930	-38.72948	390.28998	0.64071	0.37275	0.44184	0.16397	
531	531.00000	2.12000	111.80956	121.57772	71.06179	-41.95058	-35.10268	-44.79911	25.58168	30.25613	-24.82186	-70.13183	-8.03235	16.78726	3.95158	-25.23921	9.88167	-334.34427	-162.45894	139.29942	40.08717	-102.74722	407.35391	0.63308	0.37254	0.41544	0.42732	
532	532.00000	2.12400	110.53960	121.13446	71.28649	-42.27798	-34.84708	-44.33237	25.74081	30.09192	-25.37191	-68.46286	-8.25552	16.88751	4.24733	-23.10322	31.00595	-314.26025	-111.00539	78.38633	35.29657	-143.73201	387.83099	0.62542	0.37253	0.38781	0.60267	
533	533.00000	2.12800	109.27302	120.69525	71.93697	-42.66565	-35.12117	-43.87442	26.01882	29.70575	-25.89077	-67.00307	-8.47012	16.96709	4.44939	-4.10792	40.49454	-239.99751	-131.69115	34.01588	-9.02009	-162.41457	355.55283	0.61786	0.37239	0.31146	0.59283	
534	534.00000	2.13200	108.61193	120.08075	72.25714	-42.76022	-35.28993	-44.30059	26.29478	29.98913	-26.60549	-65.51391	-8.65428	17.00761	4.80996	-9.03535	32.17019	-113.08693	-159.70865	12.26697	-31.56158	-135.08261	388.98151	0.61052	0.37251	0.25474	0.36565	
535	535.00000	2.13600	108.37067	119.41763	72.63038	-42.43158	-35.53231	-44.87768	26.45715	30.35213	-27.02412	-63.97034	-8.80886	16.99735	5.03660	-18.65518	9.76721	-35.98691	-172.77562	61.23341	-34.02486	-100.80810	376.57150	0.60312	0.37244	0.22125	0.04642	
536	536.00000	2.14000	108.29269	118.69598	72.69420	-42.20422	-35.12141	-45.18774	26.67350	30.51133	-27.48258	-62.35438	-8.94362	16.95215	5.26145	-53.56223	-12.64712	32.55106	-182.01860	37.96289	-8.00125	-61.30794	442.15952	0.59544	0.37238	0.25994	-0.28652	
537	537.00000	2.14400	108.66912	117.96428	72.29002	-41.78978	-34.97451	-45.18509	26.80994	30.56313	-27.72222	-60.74942	-9.05307	16.91165	5.60001	-41.69519	-20.79957	47.23339	-145.79794	18.48272	56.73528	-50.03264	451.24057	0.58821	0.37223	0.39093	-0.46878	
538	538.00000	2.14800	108.64722	117.53693	71.55016	-41.63262	-34.11956	-44.24275	26.92109	30.12253	-28.05728	-59.12141	-9.12959	16.91600	5.69362	5.62366	-15.03196	-1.83666	-149.50414	-1.13084	116.54810	-65.22424	379.92334	0.58057	0.37179	0.58212	-0.52900	
539	539.00000	2.15200	108.67403	116.76839	71.16734	-41.41923	-34.14542	-43.20903	27.25920	29.73362	-28.28061	-57.56546	-9.18406	16.96706	5.76134	4.21706	-9.08642	-16.28586	-216.74155	-56.05143	102.62333	-80.73350	400.95505	0.57335	0.37137	0.66735	-0.50220	
540	540.00000	2.15600	108.51772	115.80025	70.46233	-41.34139	-33.75181	-42.30583	27.76077	29.22144	-28.64932	-55.92756	-9.24970	17.03262	5.87036	-17.50208	-14.48052	-93.05545	-218.37595	-19.12833	78.16216	-131.61298	391.40918	0.56623	0.37071	0.64917	-0.30486	
541	541.00000	2.16000	107.92262	115.02190	70.43594	-40.91000	-33.75127	-41.43380	28.19100	28.78819	-29.18479	-54.37920	-9.37351	17.08592	5.97416	2.71637	-29.85826	-172.10274	-204.48338	29.13525	60.06334	-116.50497	384.59494	0.55892	0.37029	0.60236	-0.07236	
542	542.00000	2.16400	107.15392	114.15556	70.89224	-40.61632	-33.84512	-41.26534	28.56687	28.78274	-29.40405	-52.65752	-9.57686	17.12964	5.89550	-4.68096	-41.93708	-197.25308	-219.89830	126.31056	19.44283	-102.89190	404.30264	0.55125	0.36989	0.52864	0.15692	
543	543.00000	2.16800	106.36817	113.25246	71.05471	-40.64781	-33.20994	-41.38522	29.00023	28.90016	-29.85199	-51.01244	-9.80969	17.18297	5.94741	-15.11012	-38.82709	-262.87222	-263.66238	163.06616	22.58605	-98.19508	442.50552	0.54361	0.36940	0.57107	0.46550	
544	544.00000	2.17200	105.04237	112.06820	71.63915	-41.04943	-33.10617	-42.27542	29.12469	29.84523	-30.06952	-49.15565	-9.98947	17.26049	5.84310	-4.55555	-23.77538	-338.86041	-258.08740	112.78882	-11.10720	-69.11324	467.36487	0.53610	0.36891	0.53887	0.69759	
545	545.00000	2.17600	103.64451	111.16820	72.64411	-41.42176	-33.50450	-41.96115	30.12847	29.32022	-30.33703	-47.27065	-10.08447	17.35098	5.82630	-31.22917	-9.83399	-340.21255	-238.63802	90.57656	-14.21415	-62.04862	497.55829	0.52854	0.36847	0.55552	0.68745	
546	546.00000	2.18000	102.32129	110.14651	73.78918	-41.76732	-33.99340	-42.15195	30.61262	29.62136	-30.56767	-45.13685	-10.14380	17.42782	5.87498	-34.43050	-5.23393	-313.42755	-227.60509	69.40244	48.21726	-78.73112	545.38330	0.52121	0.36821	0.67545	0.54728	
547	547.00000	2.18400	101.12887	109.34634	74.74416	-41.62356	-34.51555	-41.84753	31.17832	29.61057	-30.99301	-42.98947	-10.23962	17.47698	5.82406	-10.04286	-9.98501	-313.45581	-222.97598	28.51223	88.15369	-95.62059	502.57986	0.51439	0.36788	0.74110	0.43435	
548	548.00000	2.18800	99.80513	108.36071	75.75009	-41.55987	-35.23028	-41.79827	31.64480	30.02314	-31.25282	-41.09753	-10.42109	17.51661	5.74676	-20.81803	-16.58597	-321.45609	-212.69127	-10.85575	140.50832	-130.95525	472.60162	0.50747	0.36744	0.85928	0.40584	
549	549.00000	2.19200	98.55369	107.64180	76.45626	-41.71564	-35.88304	-41.31319	32.19160	30.28216	-31.86430	-39.20640	-10.66503	17.57988	5.82003	-8.60411	-15.13696	-299.82205	-153.68645	-39.69076	118.73534	-145.11891	443.11920	0.50064	0.36694	0.76330	0.43765	
550	550.00000	2.19600	97.40658	107.13257	76.45721	-42.28745	-36.07833	-41.16690	32.40847	30.43767	-32.22360	-37.51478	-10.90412	17.67685	5.77384	1.55575	-4.84148	-274.51245	-154.85265	-46.25893	72.25815	-137.55385	414.90768	0.49335	0.36633	0.65571	0.46465	
551	551.00000	2.20000	96.35647	106.40295	76.07035	-42.94319	-35.96998	-40.56120	32.78050	30.22651	-32.80994	-35.68575	-11.07979	17.76770	5.92574	-8.51636	5.14370	-242.18562	-166.47488	-54.92561	-0.43421	-122.69085	436.07678	0.48563	0.36566	0.44756	0.45251	
552	552.00000	2.20400	95.47002	105.78978	75.82928	-43.22929	-36.05713	-40.20563	32.78297	29.62544	-33.12536	-33.83656	-11.19100	17.80786	5.94319	-22.64136	4.64823	-239.53181	-177.41922	-85.42239	-78.00261	-97.31663	484.63657	0.47806	0.36478	0.15438	0.46074	
553	553.00000	2.20800	94.43932	104.98475	76.35789	-43.05349	-36.86248	-40.11416	32.62642	29.22699	-33.55790	-31.74191	-11.29196	17.78363	6.06994	-22.36914	-6.78520	-283.59576	-200.50938	-103.44132	-55.69086	-93.39948	482.97311	0.47052	0.36417	0.21467	0.52700	
554	554.00000	2.21200	93.19994	104.18665	77.56670	-42.72387	-38.15576	-39.23045	33.23384	28.36032	-33.82057	-29.87396	-11.43622	17.72915	5.98128	23.87272	-18.88297	-346.53738	-190.77307	-77.79287	8.94915	-62.23845	417.17136	0.46328	0.36340	0.39019	0.62627	
555	555.00000	2.21600	91.66985	103.43002	79.14919	-42.54080	-39.53577	-38.66179	33.50296	28.08256	-33.92009	-28.15082	-11.62436	17.70440	5.77174	6.14618	-22.86276	-389.51724	-195.23595	-34.58467	56.34427	-73.39165	490.92383	0.45642	0.36290	0.52899	0.74273	
556	556.00000	2.22000	90.08021	102.62099	80.54934	-42.79152	-40.62962	-38.49186	33.76600	28.19420	-34.25542	-25.89262	-11.82444	17.73887	5.77906	-2.65185	-17.98528	-474.28293	-247.73775	19.83249	57.85807	-74.05834	490.11090	0.44959	0.36275	0.68664	0.95931	
557	557.00000	2.22400	87.86029	101.44801	81.58772	-43.84164	-41.16852	-39.13478	34.20336	28.93622	-34.38951	-24.25594	-12.01309	17.82831	5.69684	41.36151	-8.89861	-536.27716	-337.16275	57.12510	46.17480	-86.24816	359.54181	0.44332	0.36263	0.91786	1.18808	
558	558.00000	2.22800	85.77788	99.91855	82.51833	-45.09454	-41.59331	-40.21357	34.86361	29.98545	-34.89706	-22.85587	-12.18705	17.93829	5.59346	27.67156	-0.16972	-515.00897	-341.20267	72.01737	3.47059	-118.74014	294.54745	0.43734	0.36277	0.99143	1.25434	
559	559.00000	2.23200	83.68120	98.69317	83.34898	-46.41904	-41.83719	-41.05605	35.68504	30.54172	-35.46395	-21.69992	-12.34158	18.02161	5.68754	-31.52136	6.61905	-522.97211	-315.01086	109.83354	-57.82302	-108.62646	267.47668	0.43179	0.36249	0.86432	1.14220	
560	560.00000	2.23600	81.53519	97.38840	83.71581	-47.87373	-41.54905	-41.75138	36.43003	30.77221	-36.10721	-20.54772	-12.44547	18.04891	6.04877	-8.36823	7.97836	-495.91656	-328.86349	110.99816	-141.99861	-88.89552	274.17529	0.42602	0.36205	0.67027	0.85732	
561	561.00000	2.24000	79.71794	96.03973	84.10211	-48.64769	-41.45494	-41.88225	37.51929	30.07482	-36.55733	-19.30927	-12.48576	18.03720	5.97055	1.75935	2.02469	-398.66760	-335.69055	59.22821	-136.90381	-92.23627	335.01807	0.41986	0.36105	0.60651	0.51354	
562	562.00000	2.24400	78.34026	94.70266	84.64165	-48.60134	-41.68638	-41.53685	38.18864	29.51091	-37.20249	-17.77308	-12.51310	18.03992	6.20105	-17.28147	-8.03137	-440.64273	-392.55386	28.14711	-23.23805	-101.88737	366.68567	0.41334	0.36029	0.71605	0.36313	
563	563.00000	2.24800	76.18448	92.89457	85.51063	-49.07180	-42.15996	-41.75397	38.59095	29.78500	-37.56603	-16.33121	-12.58727	18.09130	6.22186	-14.51646	-16.86561	-410.35410	-437.27670	9.05069	19.90733	-75.20652	339.40079	0.40676	0.35917	0.72949	0.29278	
564	564.00000	2.25200	75.04047	91.20632	85.86974	-49.09849	-42.41991	-41.69962	39.08941	29.79887	-37.74676	-15.01149	-12.70247	18.17180	6.34538	-28.10256	-21.49744	-336.73657	-436.75644	-47.44950	-17.76523	-85.62374	307.57858	0.40068	0.35848	0.62528	0.24805	
565	565.00000	2.25600	73.47481	89.40670	86.76142	-49.24673	-43.35800	-41.74320	39.64780	29.63382	-38.16290	-13.84824	-12.81187	18.24673	6.34721	-14.72530	-24.71913	-317.74014	-417.74838	13.43975	-68.38997	-126.44056	252.83208	0.39553	0.35809	0.48993	0.24214	
566	566.00000	2.26000	72.51085	87.86679	86.89473	-49.79821	-42.98527	-41.72902	40.15599	29.27447	-38.74165	-12.97098	-12.91002	18.29935	6.20919	-18.37234	-29.11163	-269.23090	-375.87946	64.02010	-87.77277	-140.15015	160.98083	0.39155	0.35769	0.46358	0.22881	
567	567.00000	2.26400	71.30640	86.39964	87.34896	-50.16234	-43.22321	-41.64443	40.85026	28.85661	-39.31977	-12.54221	-13.04067	18.33816	6.17081	-19.29452	-31.03986	-315.95587	-355.92331	75.62528	-61.66488	-140.71201	104.92938	0.38849	0.35737	0.54636	0.27052	
568	568.00000	2.26800	69.98947	85.01563	87.76341	-50.65305	-42.93650	-41.85109	41.45660	28.87182	-39.83543	-12.11418	-13.24892	18.37812	6.04406	-3.01979	-23.91287	-392.51221	-334.41382	2.76295	-35.50481	-137.03035	114.05442	0.38559	0.35727	0.63555	0.26657	
569	569.00000	2.27200	68.19771	83.72432	89.19627	-50.47485	-44.36905	-42.10709	42.20679	28.91972	-40.25927	-11.61082	-13.52510	18.43133	5.89196	9.97142	-9.42334	-464.55527	-289.22812	17.74944	-34.71482	-120.14739	134.58253	0.38270	0.35710	0.66423	0.09223	
570	570.00000	2.27600	66.19616	82.70250	89.54617	-50.82710	-43.93027	-42.15821	42.77038	28.82364	-40.50000	-11.00649	-13.78273	18.49739	5.83362	18.40842	4.14719	-497.57394	-259.91046	96.04781	-40.39663	-95.18262	164.89003	0.37942	0.35686	0.64543	-0.27104	
571	571.00000	2.28000	64.23427	81.64503	89.72727	-50.66383	-43.93653	-42.15335	43.20534	28.63072	-40.70296	-10.25281	-13.94331	18.57086	5.70697	23.25003	13.43101	-486.43655	-246.46869	119.70692	-57.19030	-67.12759	178.36140	0.37602	0.35618	0.61254	-0.67691	
572	572.00000	2.28400	62.27552	80.73048	89.08291	-50.69618	-42.67801	-41.68784	43.61766	28.02529	-40.85466	-9.54777	-14.01751	18.64619	5.68801	44.23376	19.32107	-534.81073	-312.97894	210.79144	-60.89246	-44.72752	168.84073	0.37217	0.35525	0.60785	-0.93865	
573	573.00000	2.28800	59.95570	79.13955	88.57449	-50.92429	-41.51950	-41.77346	44.26897	27.86490	-40.94374	-8.88228	-14.05300	18.71313	5.55079	38.19330	23.03370	-519.80597	-388.29181	200.10699	-79.26929	-50.03547	136.42679	0.36817	0.35366	0.59096	-1.00227	
574	574.00000	2.29200	58.11518	77.62656	88.05889	-50.93575	-40.43161	-41.58236	45.05539	27.31789	-41.24818	-8.45916	-14.06845	18.75474	5.68461	40.51463	23.90535	-436.60272	-391.13116	149.19783	-101.45911	-102.00923	133.00665	0.36427	0.35218	0.54765	-0.89054	
575	575.00000	2.29600	56.46332	76.01089	88.12496	-50.81518	-40.04302	-41.61803	45.92398	26.94089	-41.85328	-7.84041	-14.07801	18.76786	5.54335	50.89419	21.32070	-407.84949	-376.88098	47.28162	-89.04446	-120.21360	135.18562	0.36022	0.35082	0.49441	-0.64457	
576	576.00000	2.30000	54.86938	74.61134	88.17797	-50.82698	-40.12856	-41.48278	46.43680	26.53763	-42.24664	-7.40064	-14.09763	18.76851	5.50546	42.47993	20.81808	-430.19162	-360.80823	-84.99747	-129.27193	-104.66306	116.58952	0.35640	0.34943	0.45751	-0.38749	
577	577.00000	2.30400	53.03791	73.12077	88.61321	-50.88935	-41.03109	-41.29890	47.37401	25.68769	-42.74470	-6.91681	-14.15086	18.77973	5.38276	54.65103	29.33900	-453.89828	-387.16293	-141.60754	-225.22868	-105.46969	113.78188	0.35274	0.34806	0.47805	-0.18408	
578	578.00000	2.30800	51.23397	71.50935	88.82594	-51.16736	-41.67037	-41.24741	48.66209	24.57588	-43.24294	-6.48523	-14.22477	18.80361	5.25361	62.68919	44.67894	-474.74216	-356.57422	-88.81616	-181.36955	-97.57015	93.91181	0.34948	0.34672	0.48650	-0.08669	
579	579.00000	2.31200	49.22913	70.27304	88.96822	-51.61810	-41.96431	-41.74298	49.17167	24.52417	-43.76036	-6.15583	-14.27352	18.82322	5.16788	70.41476	56.91149	-562.21210	-367.47205	-204.73149	-134.75568	-94.17548	68.00504	0.34660	0.34550	0.58157	-0.03479	
