	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d
1068	1068.00000	4.26800	106.46213	107.87771	83.56907	-62.81549	-40.87561	-50.83937	64.46428	41.88666	-34.90232	-88.51653	-1.95251	13.08916	0.55485	-32.94310	11.18700	-76.03048	-177.09190	-2.76667	-67.15039	-187.40680	205.25174	0.77981	0.37287	0.76450	0.20494	
1069	1069.00000	4.27200	105.85184	107.21680	83.73963	-63.29316	-40.86874	-50.42072	64.98190	41.75232	-35.55448	-87.98288	-2.23008	13.22981	0.83576	-65.48412	-8.89644	-132.02339	-118.40646	54.82963	-57.24928	-168.07809	64.14580	0.77579	0.37248	0.68972	0.35194	
1070	1070.00000	4.27600	105.37297	106.93410	83.86902	-63.50872	-40.57344	-49.82729	64.93784	40.99842	-36.50152	-87.42129	-2.18535	13.33636	1.07310	-34.87678	-17.89298	-88.71720	-64.84659	76.76172	-87.14113	-166.02493	154.42831	0.77212	0.37201	0.51513	0.20900	
1071	1071.00000	4.28000	105.14756	106.69849	83.85414	-63.74557	-40.30593	-49.33329	65.13136	40.59586	-36.96185	-86.81675	-2.32230	13.44074	0.98966	-38.83765	-16.77780	0.35535	-34.22022	65.35122	-96.66505	-165.15337	245.65634	0.76805	0.37121	0.35810	-0.02971	
1072	1072.00000	4.28400	105.37788	106.65728	83.85242	-63.51276	-40.04325	-48.55721	65.10106	39.68879	-37.72252	-86.23424	-2.11568	13.49604	1.25830	-32.77026	11.01816	61.53974	-30.48202	41.46877	-112.27088	-154.73247	188.76192	0.76427	0.37056	0.25186	-0.17214	
1073	1073.00000	4.28800	105.64409	106.45585	83.74451	-63.62250	-39.92572	-48.11568	65.47852	39.18748	-38.33826	-85.55369	-2.17657	13.57512	1.45242	24.72305	29.51136	74.88946	-80.77100	9.86356	-99.19332	-128.63554	216.15623	0.76016	0.36983	0.28464	-0.15946	
1074	1074.00000	4.29200	105.98030	106.01172	83.92268	-63.45441	-39.99564	-47.66629	65.96884	38.52470	-38.83957	-84.80903	-2.20076	13.48685	1.43452	78.56528	30.89432	33.47372	-135.20308	22.81828	-126.38855	-111.09229	191.88043	0.75577	0.36911	0.37561	-0.10639	
1075	1075.00000	4.29600	105.90025	105.37553	83.66309	-63.55315	-39.70658	-47.30102	66.57613	37.84426	-39.20627	-84.08698	-2.10786	13.47504	1.33148	104.30020	28.75518	6.12879	-165.73793	8.52135	-138.24467	-110.51680	214.50996	0.75133	0.36838	0.46842	-0.08740	
1076	1076.00000	4.30000	106.02702	104.68688	83.59104	-63.46205	-39.78020	-47.03014	67.24064	37.16472	-39.50489	-83.30911	-2.22656	13.33025	1.11837	65.00778	6.60286	52.90754	-195.63286	-25.47765	-210.21530	-89.69829	153.35432	0.74659	0.36762	0.41074	-0.21335	
1077	1077.00000	4.30400	106.32244	103.83185	83.29980	-63.24838	-39.74755	-46.46759	68.51331	35.84420	-39.88358	-82.67749	-2.35211	13.23557	1.09148	32.28017	56.80104	64.14955	-129.56329	-45.26551	-257.74805	-96.25693	192.84299	0.74175	0.36682	0.29269	-0.30943	
1078	1078.00000	4.30800	106.52353	103.65340	82.56631	-62.58793	-39.67903	-46.30438	68.38830	34.83455	-40.13481	-81.85936	-2.01370	13.32399	1.39151	-18.13760	60.06997	33.52851	-51.10499	-41.40577	-170.26384	-119.20805	212.48125	0.73663	0.36551	0.20985	-0.25255	
1079	1079.00000	4.31200	106.60905	103.42359	82.15997	-62.67603	-39.55778	-45.61528	68.91400	34.17189	-40.68773	-81.20184	-2.28520	13.32266	1.67347	-30.84286	1.76090	-19.20648	-38.86569	8.69819	-74.45448	-132.57211	214.37755	0.73178	0.36433	0.09783	-0.08327	
1080	1080.00000	4.31600	106.36952	103.34962	81.97365	-62.87180	-39.33646	-44.72353	69.04357	33.66848	-41.03955	-80.40679	-2.46698	13.50077	1.63121	-3.35045	36.56578	-64.67831	-21.81932	2.14406	-130.40845	-101.68051	151.91670	0.72654	0.36314	-0.02557	0.14026	
1081	1081.00000	4.32000	106.09174	103.23439	81.74140	-62.60799	-39.34880	-44.07322	69.35672	32.57614	-41.79650	-79.58372	-2.25995	13.48526	2.01201	-3.07150	-2.75600	-99.73386	-14.67388	28.16596	-139.60283	-135.28632	142.30670	0.72152	0.36201	-0.09008	0.29913	
1082	1082.00000	4.32400	105.56628	103.23883	81.93111	-63.13240	-39.09203	-42.94786	69.59720	31.92667	-42.44410	-78.57438	-2.44819	13.54423	1.65846	14.96144	-29.74144	-107.27567	-27.04226	52.03334	-121.63786	-187.54173	240.25681	0.71628	0.36150	-0.08091	0.27840	
1083	1083.00000	4.32800	105.23615	103.01482	81.83410	-62.97470	-38.97404	-42.43306	70.10992	31.02896	-43.10645	-77.69705	-2.42196	13.62619	1.70136	24.86818	35.47776	-33.93305	-62.65083	-14.36152	-149.24695	-189.39481	218.19890	0.71061	0.36120	-0.01165	0.05312	
1084	1084.00000	4.33200	105.29430	102.73469	81.40198	-62.83918	-38.96663	-42.19453	70.64315	30.47657	-44.02700	-76.66987	-2.60180	13.60046	1.75169	-6.51403	27.89382	63.48512	-80.42054	-66.48441	-166.19820	-216.54437	227.89664	0.70459	0.36098	0.01149	-0.23654	
1085	1085.00000	4.33600	105.73922	102.38777	80.84664	-62.79340	-39.05664	-41.77847	71.90341	29.48493	-44.96125	-75.80574	-3.08927	13.48369	1.90293	-24.35673	-5.55185	85.18295	-43.14130	-38.23064	-180.71469	-222.54794	227.64272	0.69832	0.36092	0.02532	-0.39456	
1086	1086.00000	4.34000	105.97378	102.37552	80.37553	-62.32233	-38.80055	-41.13048	71.92139	28.69651	-45.83111	-74.92624	-3.15620	13.63606	1.85575	-28.08315	-7.63370	3.51753	-24.91275	36.05296	-159.02730	-174.18597	190.92593	0.69198	0.36006	0.05628	-0.31988	
1087	1087.00000	4.34400	105.79635	102.19166	79.83764	-62.08312	-38.30082	-40.56541	72.39140	27.83788	-46.49976	-74.21390	-3.36256	13.75795	2.06867	-16.05402	9.62300	-118.05280	-67.35918	139.69960	-181.82948	-160.11473	217.25404	0.68577	0.35883	0.02006	-0.08547	
1088	1088.00000	4.34800	105.09145	101.83553	79.37433	-61.97576	-37.21449	-40.06736	73.15844	26.92046	-46.87689	-73.36452	-3.58207	13.81545	2.12260	-1.00562	20.64827	-258.96686	-94.48936	287.70398	-105.36205	-181.28268	246.92265	0.67934	0.35744	0.12121	0.18708	
1089	1089.00000	4.35200	103.75126	101.45238	79.04426	-62.08856	-35.62657	-39.56745	73.30989	26.70560	-47.42169	-72.53014	-3.79119	14.01581	2.29976	14.97753	2.06564	-337.73862	-118.28277	386.20404	-67.84227	-140.89018	202.29950	0.67294	0.35595	0.20230	0.29466	
1090	1090.00000	4.35600	102.39180	100.88648	78.96037	-61.86802	-33.93016	-38.89898	73.50786	26.04020	-47.98835	-71.67274	-3.74396	14.17031	2.14942	34.14391	24.31080	-259.51721	-161.65562	331.84006	-63.97102	-159.73776	203.08571	0.66640	0.35451	0.19820	0.06966	
1091	1091.00000	4.36000	101.67534	100.15730	78.22511	-61.82168	-32.58643	-38.88154	73.68108	25.99997	-48.70883	-70.80370	-3.87460	14.22242	2.36380	38.22286	46.16799	-104.43997	-119.61510	205.52759	-31.72214	-186.66824	232.40846	0.65954	0.35324	0.10714	-0.30978	
1092	1092.00000	4.36400	101.56693	99.93954	77.50363	-61.64779	-31.59789	-38.28681	73.89529	25.61471	-49.41267	-69.77208	-4.01313	14.46736	2.32445	45.55756	39.95315	62.49149	-29.42178	62.42826	-73.66394	-190.87093	254.71992	0.65236	0.35203	-0.07708	-0.64643	
1093	1093.00000	4.36800	102.19571	99.91978	76.44410	-61.37057	-31.23867	-37.84522	74.08047	25.12406	-50.17555	-68.74761	-4.03235	14.51579	2.50224	51.05794	59.32213	159.71133	-23.41946	-84.47346	-126.93024	-208.59521	268.44370	0.64485	0.35123	-0.12100	-0.75740	
1094	1094.00000	4.37200	102.86248	99.75069	75.41557	-61.15155	-31.27171	-37.58987	74.28131	24.40773	-50.90795	-67.66917	-3.98937	14.44630	2.52603	13.25235	32.65222	110.70803	-56.43058	-113.48079	-193.22630	-171.82939	243.16797	0.63756	0.35016	-0.07923	-0.57181	
1095	1095.00000	4.37600	103.07723	99.48074	74.78867	-61.12998	-31.34903	-36.92360	75.38432	23.33138	-51.79987	-66.75791	-4.07885	14.35303	2.76012	-15.36776	31.51256	2.79697	-89.74754	-75.99107	-206.78307	-130.16663	216.16156	0.63035	0.34918	0.02149	-0.30179	
1096	1096.00000	4.38000	102.88216	99.02073	74.24862	-60.95402	-31.31717	-36.90512	75.73614	22.57539	-52.35574	-65.87778	-4.16603	14.31208	3.04572	-37.70441	10.10417	-112.28772	-146.57620	52.09668	-174.77122	-142.10188	215.39560	0.62335	0.34793	0.14260	-0.07320	
1097	1097.00000	4.38400	102.18054	98.31209	74.14526	-61.27898	-30.62063	-36.52946	76.26293	21.83601	-52.99378	-65.03002	-4.48187	14.52176	3.16360	-62.46321	1.97342	-166.39580	-181.76379	187.30247	-173.05771	-121.58198	214.01434	0.61662	0.34673	0.19923	-0.01308	
1098	1098.00000	4.38800	101.56081	97.56702	73.79179	-61.41993	-29.59860	-36.43064	76.80607	21.07821	-53.59706	-64.13412	-4.58315	14.64410	3.46965	-37.18695	-1.85504	-120.30417	-165.54257	284.49872	-53.36171	-134.86519	233.15880	0.60965	0.34521	0.22675	-0.22411	
1099	1099.00000	4.39200	101.22813	96.97588	73.62529	-61.98545	-28.09816	-35.92027	77.35064	21.27187	-54.15504	-63.17702	-5.20769	15.05326	3.30791	1.00638	-7.15463	-23.11073	-195.66182	311.64783	0.24399	-209.07619	231.52158	0.60254	0.34370	0.24255	-0.59813	
1100	1100.00000	4.39600	101.37085	96.00839	72.70773	-62.16365	-26.59629	-35.73607	77.82290	20.92671	-54.76999	-62.29805	-5.45215	15.36442	3.32279	11.11763	8.49185	100.43699	-272.39807	178.64438	-79.40845	-180.40222	215.16095	0.59532	0.34223	0.24562	-1.05089	
1101	1101.00000	4.40000	102.05056	94.79695	71.67828	-61.67166	-25.75893	-35.56781	78.25774	20.56116	-55.71339	-61.45967	-5.77905	15.50625	3.26336	-2.46636	56.95007	205.53133	-304.13693	-57.46696	-122.72270	-165.75511	218.68413	0.58821	0.34080	0.28212	-1.42157	
1102	1102.00000	4.40400	103.06612	93.57534	69.91107	-60.61951	-25.72240	-36.00140	78.77245	19.99765	-56.40940	-60.57363	-5.92595	15.38283	3.78504	-4.92528	39.55857	211.48160	-255.23076	-183.11598	-146.71931	-162.98848	217.66640	0.58090	0.33937	0.24556	-1.50897	
1103	1103.00000	4.40800	103.78136	92.75735	68.90151	-59.71149	-25.87055	-35.35811	79.64387	19.35163	-57.01212	-59.73012	-6.48134	15.49286	3.63938	-24.13216	27.81224	120.66019	-168.14012	-226.05666	-144.56105	-156.16728	245.06265	0.57350	0.33771	0.16811	-1.27035	
1104	1104.00000	4.41200	104.02972	92.23121	67.62910	-58.60659	-26.37765	-35.43882	79.72224	18.73881	-57.59375	-58.61750	-6.59349	15.39875	4.12805	-29.44403	72.89642	-18.80778	-78.46899	-225.84291	-187.59898	-179.10002	270.39575	0.56579	0.33627	0.08741	-0.78077	
1105	1105.00000	4.41600	103.61460	92.12292	66.89849	-57.88405	-26.64174	-34.88938	80.43578	17.76936	-57.94776	-57.54662	-6.84157	15.51973	4.38862	-29.24119	-12.98444	-164.04756	-5.81221	-91.88565	-217.85042	-122.77621	271.80344	0.55784	0.33497	0.02553	-0.31116	
1106	1106.00000	4.42000	102.71797	92.18468	66.75771	-57.59364	-26.64996	-33.89169	80.91769	16.73846	-58.43118	-56.48428	-7.10526	15.55719	4.36052	-24.14260	-3.42016	-213.41592	-20.30718	-25.07191	-205.90874	-98.30759	273.20181	0.54985	0.33359	0.07054	-0.19451	
1107	1107.00000	4.42400	101.91261	91.96059	66.15768	-56.97064	-26.44612	-33.64844	81.55125	15.92441	-58.89825	-55.41528	-7.31695	15.67992	4.69140	15.46787	67.39629	-153.15186	-115.16664	-0.32143	-202.91910	-86.28477	265.28070	0.54174	0.33177	0.23155	-0.44252	
1108	1108.00000	4.42800	101.51192	91.25962	65.08180	-56.36152	-25.73313	-33.70342	82.23979	15.08435	-59.38701	-54.45756	-7.36788	15.72570	4.92297	54.25009	16.67770	-73.99491	-163.95013	118.95085	-155.68774	-150.60703	257.01910	0.53380	0.32982	0.33532	-0.85708	
1109	1109.00000	4.43200	101.32671	90.64986	64.09534	-56.08684	-24.35293	-33.42779	82.15289	14.64838	-59.87051	-53.32719	-7.65526	15.89794	4.49333	58.33469	-37.50311	-3.49184	-195.41173	176.81500	-187.36073	-176.60016	242.25285	0.52572	0.32792	0.33447	-1.22022	
1110	1110.00000	4.43600	101.48750	89.67487	62.89804	-55.43171	-23.09680	-33.09967	83.40578	13.50429	-60.49157	-52.43745	-7.90191	15.88968	4.20458	43.23331	17.12965	18.57519	-269.47098	103.62279	-208.98082	-98.27126	231.14590	0.51815	0.32577	0.34793	-1.36565	
1111	1111.00000	4.44000	101.47773	88.49497	61.26629	-54.89862	-21.92097	-33.43375	83.81812	12.97374	-61.18571	-51.63066	-8.05787	16.06071	4.34567	54.20829	33.50221	-12.18843	-285.17374	52.06156	-179.04417	-89.31464	205.91078	0.51075	0.32376	0.23793	-1.34925	
1112	1112.00000	4.44400	101.38754	87.39363	59.99605	-54.35749	-21.01247	-33.39293	84.64156	12.10425	-61.63390	-50.93090	-8.37542	16.10800	4.16797	68.48000	-4.51842	-111.72118	-204.36534	94.85638	-194.74538	-153.92410	169.71609	0.50333	0.32152	0.02827	-1.21740	
1113	1113.00000	4.44800	100.59093	86.86108	59.06186	-54.37180	-19.88067	-33.10234	84.62013	11.38579	-62.19736	-50.30172	-8.66685	16.38718	4.01732	75.67926	25.70865	-226.36513	-173.58043	120.48580	-219.72418	-191.96498	161.77301	0.49582	0.31992	-0.03283	-1.00295	
1114	1114.00000	4.45200	99.57476	86.00058	58.03142	-54.03420	-18.90161	-33.29835	84.69433	10.33750	-63.01145	-49.68258	-8.71604	16.56367	4.10909	85.09045	39.85274	-286.79199	-154.87659	106.90788	-288.02698	-112.02584	188.27824	0.48811	0.31813	0.00957	-0.86285	
1115	1115.00000	4.45600	98.29718	85.61813	57.44943	-53.73726	-18.07958	-33.07218	84.90627	9.07947	-64.38167	-49.10779	-8.83641	16.66765	4.00301	111.32868	44.22606	-287.63223	-110.47830	94.83667	-345.85638	-244.50693	169.39418	0.48033	0.31614	0.07889	-0.85726	
1116	1116.00000	4.46000	97.27582	85.11732	56.37039	-53.07631	-17.15583	-33.00958	85.15082	7.54461	-65.18518	-48.36709	-8.56277	16.78277	3.91667	133.76343	15.67755	-207.74512	-147.37607	79.70919	-312.99768	-274.22867	191.05450	0.47220	0.31468	0.15441	-0.97512	
1117	1117.00000	4.46400	96.63718	84.44958	55.43144	-52.58181	-16.22848	-32.55922	85.18525	6.53236	-66.08836	-47.51024	-8.52652	16.83723	3.31216	126.15958	78.08736	-141.13683	-230.56779	-8.37829	-267.03506	-176.46017	236.28372	0.46418	0.31261	0.24155	-1.15003	
1118	1118.00000	4.46800	96.14895	83.27658	53.16864	-51.92715	-15.26802	-33.09229	85.64292	5.41481	-66.62138	-46.55832	-8.06291	16.78909	3.62259	113.29988	58.75996	-93.37556	-299.98981	-16.00003	-202.28864	-148.09573	227.23358	0.45604	0.31032	0.26697	-1.30997	
1119	1119.00000	4.47200	95.88908	82.05266	51.95098	-51.86523	-14.22121	-32.49851	85.81680	4.90993	-66.97153	-45.71498	-8.29220	16.86219	3.03161	81.63295	-1.38032	-43.24464	-303.46710	-5.89697	-140.26933	-73.06850	239.70068	0.44804	0.30804	0.10429	-1.50333	
1120	1120.00000	4.47600	95.80707	80.84570	50.12371	-51.05747	-13.43054	-32.59103	85.97679	4.25638	-67.36828	-44.69707	-8.26843	16.81202	3.14645	54.48830	33.37804	-22.33062	-239.50607	-50.14140	-197.61630	-45.30670	239.26314	0.43994	0.30588	-0.06947	-1.65135	
1121	1121.00000	4.48000	95.71055	80.12136	48.55778	-50.37705	-12.49317	-32.13495	86.43437	3.30429	-67.63020	-43.77031	-8.33685	16.90228	3.08004	48.08958	17.28888	-27.83362	-188.58583	-44.83408	-227.91258	-118.22041	220.58798	0.43200	0.30387	-0.17451	-1.72953	
1122	1122.00000	4.48400	95.58482	79.33128	46.93766	-49.66899	-11.76050	-32.05623	86.93037	2.39889	-68.00050	-42.68280	-8.54789	16.99621	3.20407	17.33000	60.26866	-79.13876	-185.16335	-62.50533	-152.54840	-40.69977	235.26859	0.42378	0.30225	-0.14663	-1.83041	
1123	1123.00000	4.48800	95.06413	78.65321	45.37888	-49.33934	-10.94159	-32.05594	86.99605	2.08012	-68.50579	-41.81979	-8.88957	17.22850	3.64908	-13.97612	8.69552	-133.68358	-117.82423	6.44457	-164.83987	-49.96846	227.99583	0.41608	0.30010	-0.15585	-1.88909	
1124	1124.00000	4.49200	94.51420	78.38015	44.33134	-48.50389	-10.00601	-31.35081	87.46542	1.04352	-68.76783	-40.85367	-9.12206	17.24024	3.48157	-18.96724	-13.98055	-150.77327	-97.46130	6.29932	-195.14244	-143.35350	181.31596	0.40836	0.29839	-0.17263	-1.87728	
1125	1125.00000	4.49600	93.86067	77.87474	42.90064	-47.78016	-9.24937	-31.17951	87.76773	0.47987	-69.14652	-40.10805	-9.32415	17.28235	3.73210	-18.10517	7.25955	-230.53792	-60.70687	-31.66986	-181.97038	-103.60912	162.81445	0.40103	0.29634	-0.11657	-1.82512	
1126	1126.00000	4.50000	92.67632	77.89805	41.85119	-46.97182	-8.59662	-30.31599	88.36727	-0.45109	-69.20692	-39.36430	-9.40628	17.45257	3.71996	-8.89239	-12.52621	-285.57715	-43.81024	-4.56421	-218.23573	-66.03134	167.57764	0.39386	0.29448	-0.10647	-1.88714	
1127	1127.00000	4.50400	91.56441	77.52014	40.58811	-46.13152	-7.70205	-29.91545	88.36481	-1.30250	-69.49568	-38.80568	-9.33991	17.39477	3.72605	7.57653	-2.61077	-285.21106	-112.25562	62.94482	-162.68800	-21.00135	199.06963	0.38713	0.29256	-0.05165	-2.16620	
1128	1128.00000	4.50800	90.36683	76.99979	39.21248	-46.14778	-6.26654	-29.56153	88.35962	-1.77348	-69.93295	-38.11972	-9.53525	17.37971	3.58492	34.87407	2.46048	-369.60876	-141.67439	165.09840	-151.81726	-57.12396	204.87994	0.38042	0.29099	0.02567	-2.44287	
1129	1129.00000	4.51200	88.60801	76.38749	37.96543	-45.86698	-4.56395	-29.23100	88.32207	-2.53759	-70.24294	-37.33872	-9.53378	17.44505	3.35404	43.98882	19.69845	-422.23004	-108.53881	245.71381	-247.23866	-40.53577	233.03821	0.37369	0.28958	-0.01965	-2.56605	
1130	1130.00000	4.51600	87.00703	76.13391	36.57031	-46.23101	-2.45984	-28.78193	88.78986	-3.77270	-70.94543	-36.44405	-9.49789	17.42497	3.23712	61.32806	17.65218	-416.35519	-54.65681	236.31897	-325.05280	-114.25699	183.68512	0.36687	0.28846	-0.14563	-2.42139	
1131	1131.00000	4.52000	85.20875	75.95241	35.64830	-46.83754	-1.07094	-28.11953	89.60059	-5.16024	-71.09011	-35.67822	-9.64641	17.43863	3.10266	63.22943	-63.13553	-410.48929	-116.17754	146.13948	-255.32446	-76.92272	155.12122	0.36007	0.28729	-0.14095	-2.09704	
1132	1132.00000	4.52400	83.65807	75.20702	35.43169	-47.38398	-0.51194	-27.23092	89.67889	-5.82695	-72.04881	-35.06179	-10.10308	17.32176	2.46562	55.49211	-52.89111	-363.22998	-194.56519	15.06128	-271.02512	-33.80822	148.98076	0.35348	0.28557	-0.11915	-1.92218	
1133	1133.00000	4.52800	82.27402	74.39177	34.32290	-47.32717	-0.05297	-26.96480	90.50816	-7.33704	-72.47880	-34.58201	-10.16839	17.40661	2.42971	73.69122	-29.59526	-325.62839	-218.98915	-32.00090	-403.45129	-145.38756	44.32267	0.34707	0.28330	-0.10565	-2.01405	
1134	1134.00000	4.53200	81.04333	73.45543	33.43102	-46.96863	0.59016	-26.33686	91.32363	-9.04745	-72.77467	-34.20854	-10.18249	17.36599	1.94394	62.75486	-55.02254	-290.00989	-221.27361	-24.96437	-360.04727	-159.80312	10.12970	0.34066	0.28089	-0.13381	-2.32942	
1135	1135.00000	4.53600	79.95405	72.63129	32.09896	-46.26865	1.26617	-26.00714	91.65650	-10.19558	-73.19518	-33.96126	-10.27416	17.35130	1.70105	44.88319	23.30472	-296.04550	-174.04901	-26.24725	-325.35632	-59.39347	44.04564	0.33426	0.27835	-0.17391	-2.69444	
1136	1136.00000	4.54000	78.66358	72.06770	30.10005	-45.59517	2.68875	-25.93687	91.97408	-11.63802	-73.40978	-33.76445	-9.82773	17.30037	1.89228	33.83792	-13.49790	-335.89978	-140.58588	-4.28939	-229.50787	-59.24668	29.41004	0.32836	0.27566	-0.12259	-2.94911	
1137	1137.00000	4.54400	77.27810	71.52778	28.92155	-44.87134	3.45050	-25.03354	91.86040	-11.99732	-73.36417	-33.56139	-9.98966	17.23427	1.49408	12.91158	-72.29926	-362.87711	-92.98681	-24.83268	-130.60712	4.34353	56.81111	0.32236	0.27345	-0.16309	-3.03266	
1138	1138.00000	4.54800	75.75900	71.32272	27.53580	-44.42587	4.30848	-24.16199	91.90095	-12.62527	-73.51922	-33.31118	-9.91892	17.13164	1.36222	4.10934	-23.64011	-380.48315	-77.32902	-158.38664	-81.52302	75.19501	85.20116	0.31626	0.27116	-0.18024	-2.89568	
1139	1139.00000	4.55200	74.24103	70.90237	26.20268	-43.42123	4.12329	-23.48022	91.58495	-12.59699	-73.56547	-33.02238	-9.94806	17.05077	1.40128	38.59433	-17.53926	-354.05225	-125.54542	-284.58743	-101.87065	6.89343	46.06125	0.30989	0.26901	-0.20365	-2.66350	
1140	1140.00000	4.55600	72.92217	70.33618	25.05519	-42.82836	3.83142	-22.78211	91.81200	-13.40250	-73.64152	-32.62446	-10.08387	17.02801	1.07894	64.99655	-10.11943	-303.65945	-162.65591	-326.49521	-196.30522	27.90292	41.18339	0.30371	0.26679	-0.23031	-2.56047	
1141	1141.00000	4.56000	71.79742	69.60004	23.57114	-42.10065	3.44037	-22.30540	91.85706	-14.13170	-73.77547	-32.34359	-10.16527	17.15998	0.97111	59.64031	0.48093	-284.67307	-210.59962	-337.16037	-213.42760	10.10178	8.50184	0.29784	0.26459	-0.19787	-2.73123	
1142	1142.00000	4.56400	70.64872	68.65217	22.03040	-41.27042	3.38190	-21.93662	91.99841	-15.08205	-73.85105	-32.15117	-10.24408	17.16298	0.78179	52.26815	-43.94156	-263.19482	-250.87337	-242.79652	-177.54526	-69.25539	-27.14882	0.29244	0.26275	-0.21964	-3.22557	
1143	1143.00000	4.56800	69.68057	67.59837	20.08814	-40.37943	4.11910	-21.17750	91.52377	-15.51450	-73.85149	-31.97860	-10.35610	17.24790	0.40864	38.51814	-44.96613	-322.81342	-219.82600	-104.76948	-218.71465	-36.32788	-22.06723	0.28730	0.26094	-0.29480	-3.91744	
1144	1144.00000	4.57200	68.05621	66.89755	18.13264	-40.00593	5.51417	-20.69899	92.08105	-16.79710	-74.04351	-31.95885	-10.46444	17.23969	0.35822	27.44054	-5.80578	-478.86237	-141.30191	8.03286	-227.08334	10.32454	-30.55099	0.28244	0.25891	-0.28989	-4.46452	
1145	1145.00000	4.57600	65.85139	66.46480	16.52569	-39.82203	6.90980	-19.93361	92.16039	-17.28492	-74.10835	-31.98105	-10.50587	17.29004	0.42164	1.57705	-33.01407	-594.16071	-167.13994	4.98656	-84.61475	18.21993	-25.74779	0.27766	0.25698	-0.21574	-4.56165	
1146	1146.00000	4.58000	63.29557	65.56772	15.29735	-39.30227	7.72950	-19.12770	91.57659	-17.41587	-74.18007	-31.95748	-10.45620	17.38562	0.33269	-32.12668	-93.77309	-634.59052	-180.71669	-57.19088	-108.98328	-61.09538	-54.36919	0.27290	0.25519	-0.23293	-4.16297	
1147	1147.00000	4.58400	60.76160	65.00375	15.12250	-39.01347	7.53577	-18.12671	91.88955	-18.10466	-74.24902	-32.02679	-10.77344	17.38698	0.05788	-48.97887	-33.43249	-538.06042	-171.67676	-144.16241	-136.32573	-29.77206	-44.29092	0.26804	0.25341	-0.13758	-3.60638	
1148	1148.00000	4.58800	58.98767	64.20699	13.78483	-38.90016	7.75141	-17.85250	91.69080	-18.46631	-74.55107	-32.23866	-10.65557	17.62170	0.51840	-39.94984	11.18142	-406.86557	-157.16306	-154.65619	-167.67934	35.96778	-28.22881	0.26329	0.25147	-0.04585	-3.30576	
1149	1149.00000	4.59200	57.50607	63.73312	12.64280	-38.74620	8.23109	-17.26809	92.06227	-19.41954	-74.69111	-32.57748	-10.61636	17.60810	0.46502	-5.89588	-8.76390	-311.62128	-158.95488	-126.47984	-219.64363	-71.34579	-62.07132	0.25868	0.24917	-0.03797	-3.34550	
1150	1150.00000	4.59600	56.49028	62.93771	10.57897	-38.42118	9.24028	-17.10880	92.20129	-20.19827	-74.92541	-32.83370	-10.48952	17.70959	0.46687	33.10255	-21.42064	-298.30759	-141.92276	-38.05276	-220.62587	-113.36247	-70.61914	0.25418	0.24666	-0.00978	-3.59619	
1151	1151.00000	4.60000	55.10771	62.59788	9.11329	-38.42647	10.69486	-16.31611	92.84185	-21.14418	-75.12408	-33.18344	-10.42879	17.57193	0.00531	54.06255	-20.96321	-384.42056	-73.91443	-77.89363	-153.42429	-52.60336	-54.19453	0.25005	0.24395	-0.08714	-3.75327	
