	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d
909	909.00000	3.63200	128.25323	119.27251	29.22280	-38.55453	-28.47676	-80.65207	28.95048	44.84895	-4.77870	-77.68990	4.18541	9.44646	5.14265	-2.78559	-82.90108	365.26764	12.45559	345.77792	56.46593	-37.68983	63.62098	0.85179	0.47825	-0.17231	-0.57962	
910	910.00000	3.63600	130.10858	119.06401	29.09978	-38.44193	-27.02331	-80.75234	29.30422	45.41253	-4.75807	-78.21297	3.80042	9.42512	4.52304	-30.09122	-75.86616	380.59387	-4.68383	302.36069	126.69842	-11.74951	-175.73412	0.85689	0.47807	-0.06354	-0.54878	
911	911.00000	3.64000	131.29373	119.24536	29.27168	-39.19939	-26.09272	-81.01040	29.38826	46.17633	-4.90151	-78.95635	3.61954	9.60493	4.62703	-39.26895	-9.39418	221.95795	5.07249	188.17935	93.47762	-28.18217	-137.41158	0.86184	0.47779	-0.00452	-0.24888	
912	912.00000	3.64400	131.90735	119.09264	29.58845	-39.27361	-25.89540	-80.75575	29.54634	46.16359	-5.01167	-79.44846	3.69181	9.56086	4.70612	-62.18148	7.89103	105.43714	-38.14457	59.64913	49.98414	-34.26290	-129.85605	0.86654	0.47701	0.03763	-0.07789	
913	913.00000	3.64800	132.13731	118.94157	29.47117	-39.58784	-25.77068	-80.81654	29.45661	46.40744	-5.19710	-80.03807	3.81492	9.59985	5.06871	-61.23590	-27.75572	53.77003	-52.42955	-7.19827	12.30363	-25.01654	-141.37068	0.87081	0.47634	0.04715	-0.12040	
914	914.00000	3.65200	132.32549	118.66324	29.42485	-39.39038	-25.82724	-80.10513	29.67157	45.69642	-5.22114	-80.53154	3.64173	9.47375	4.82229	-59.65774	-81.51793	56.79841	-58.41023	56.06601	6.66685	-6.09651	-110.31873	0.87498	0.47637	0.06596	-0.27998	
915	915.00000	3.65600	132.59308	118.47385	29.03291	-39.18813	-24.98397	-79.79729	29.53077	45.57354	-5.25246	-81.10237	3.75442	9.73887	4.83931	-85.58864	-120.47951	59.20131	-74.11111	70.73856	49.10371	-8.80125	-165.14989	0.87917	0.47688	0.09434	-0.37182	
916	916.00000	3.66000	132.79951	118.07009	29.18355	-39.45668	-25.07445	-79.44347	30.05696	45.51440	-5.29158	-81.57571	3.42709	9.86225	4.50386	-45.67397	-109.37698	72.75163	-86.78320	-22.29133	62.35545	-18.01484	-89.90506	0.88302	0.47750	0.10640	-0.40068	
917	917.00000	3.66400	133.16708	117.78146	29.53770	-39.57464	-25.55108	-79.41579	30.81751	45.74296	-5.39513	-82.07810	2.92042	10.03509	4.12033	8.52555	-38.39585	88.25400	-45.73926	-131.40776	35.87811	-30.60721	-21.69998	0.88693	0.47812	0.03637	-0.36034	
918	918.00000	3.66800	133.50856	117.70596	29.72951	-40.44478	-26.54586	-79.71057	31.70086	46.03008	-5.53435	-82.30818	2.49336	10.12306	3.81971	56.49113	38.61244	77.78111	34.52157	-180.19217	6.73760	0.29047	-54.64486	0.89045	0.47831	-0.00264	-0.22264	
919	919.00000	3.67200	133.79837	118.06892	29.86891	-40.36798	-27.24243	-80.43130	31.91205	46.66140	-5.37614	-82.72453	2.41502	10.24586	3.77128	79.92237	47.22844	57.67780	112.35844	-113.16190	20.53983	45.01397	-138.71629	0.89412	0.47871	0.04928	-0.10497	
920	920.00000	3.67600	133.96991	118.61237	29.91928	-39.81613	-27.59552	-80.95039	31.60846	47.24825	-5.14699	-82.99881	2.55641	10.15879	3.51800	53.55738	99.86112	-9.32389	148.31898	-150.86522	21.08687	53.57906	-170.01271	0.89749	0.47873	0.12940	-0.02511	
921	921.00000	3.68000	133.73723	119.25531	29.70901	-40.54164	-28.32708	-81.90600	32.06787	48.08313	-4.90600	-83.41393	2.25520	10.32277	3.95173	11.44962	110.93154	-66.09273	135.15433	-91.97115	39.57965	39.98889	-124.94721	0.90100	0.47896	0.18967	0.02493	
922	922.00000	3.68400	133.42432	119.69360	29.79179	-40.97912	-28.23354	-82.04585	31.99421	48.49504	-4.78911	-83.74408	2.27207	10.35270	4.09301	-24.15606	12.37082	-71.33677	11.87397	-9.36983	60.08887	19.22667	-108.84061	0.90426	0.47923	0.09358	-0.02998	
923	923.00000	3.68800	133.17233	119.37279	29.69936	-41.64189	-28.39957	-81.53982	33.04609	48.25645	-4.73196	-84.16799	1.87510	10.44566	4.07498	-62.10907	-25.09033	-31.12458	-56.81651	17.21979	-26.17414	-0.59879	-26.19955	0.90718	0.47958	-0.17913	-0.13873	
924	924.00000	3.69200	133.18381	119.23930	29.19034	-41.35516	-27.64422	-81.39906	32.34909	47.74000	-4.80542	-84.62770	2.24956	10.48650	4.36541	-106.24285	-42.30425	-1.34696	-102.05308	96.74815	-108.40673	-26.96472	36.47735	0.91037	0.47973	-0.40014	-0.18323	
925	925.00000	3.69600	133.16643	118.57861	28.89805	-40.88361	-27.02416	-80.75546	32.10179	46.72535	-4.98055	-85.11180	2.64736	10.43774	4.82430	-133.22585	-62.60754	13.49993	-173.59009	112.79053	-81.30000	-28.59528	-146.81798	0.91351	0.47991	-0.37637	-0.19393	
926	926.00000	3.70000	133.29300	117.83400	28.26814	-40.40773	-26.04416	-80.33344	31.84790	46.18650	-5.05139	-85.55414	3.08559	10.59017	5.15934	-113.57060	-75.04733	36.30067	-148.98917	116.46990	-44.57795	-7.74195	-61.36412	0.91631	0.48011	-0.25829	-0.16945	
927	927.00000	3.70400	133.45711	117.36588	28.06710	-39.99072	-25.45963	-80.06017	31.65640	45.77992	-5.05574	-86.00694	3.21893	10.57022	5.33548	-73.53904	-97.75948	40.19703	-57.44229	135.49391	-17.81196	18.45569	8.17971	0.91871	0.48053	-0.12538	-0.13810	
928	928.00000	3.70800	133.61487	117.36996	28.03314	-39.96634	-24.78041	-79.90189	31.25512	45.67694	-4.91240	-86.42582	3.29052	10.66423	5.14910	-76.91644	-99.98629	9.13908	33.23852	162.27792	8.77645	43.73644	-144.12657	0.92087	0.48081	0.03693	-0.12153	
929	929.00000	3.71200	133.53003	117.63176	28.07622	-40.14638	-24.16816	-80.09231	31.01116	45.87766	-4.70041	-87.07951	3.37087	10.86752	5.35350	-71.31828	-77.17875	-73.03065	75.25174	76.87032	-8.65616	51.99997	-144.68958	0.92292	0.48113	0.10259	-0.08470	
930	930.00000	3.71600	133.03043	117.97143	28.64991	-40.90648	-24.63649	-79.90485	31.15166	45.61016	-4.48482	-87.57018	3.13384	10.83661	5.22487	-8.36791	-53.15946	-84.13558	77.92566	-44.21663	-29.84893	81.30832	-65.50369	0.92456	0.48123	0.01213	-0.12880	
931	931.00000	3.72000	132.85635	118.25829	28.57508	-41.67533	-24.90294	-80.05354	31.18367	45.60558	-4.03282	-88.03374	2.93382	10.83727	4.92130	-13.28087	-47.85554	-36.45974	73.49696	-67.81178	-17.71360	56.26955	-171.70758	0.92619	0.48117	-0.15030	-0.19396	
932	932.00000	3.72400	132.73196	118.55750	28.89734	-41.75298	-25.36225	-79.38849	31.28049	45.02678	-4.01163	-88.49819	2.82781	10.74566	4.93108	-24.30941	-31.97249	-7.89599	80.34988	-58.55650	-2.89289	9.88652	-5.36452	0.92763	0.48077	-0.34732	-0.19946	
933	933.00000	3.72800	132.79594	118.91206	28.77906	-42.07046	-25.52360	-79.37508	30.98888	45.00254	-3.94194	-88.61303	2.80998	10.80806	4.79686	-11.61199	14.69656	41.29824	89.02663	-62.68532	-18.13606	20.43654	-4.71143	0.92869	0.48016	-0.45742	-0.16908	
934	934.00000	3.73200	133.06367	119.26669	28.78395	-42.37539	-25.77927	-79.41006	30.93814	44.89988	-3.84090	-88.89005	2.63578	10.88382	4.96745	-44.22273	52.25186	18.31348	54.72918	-34.67266	-26.17261	-11.03945	-149.77481	0.92994	0.47987	-0.31560	-0.01073	
935	935.00000	3.73600	132.94508	119.35535	28.85219	-43.15986	-25.85204	-79.94922	30.67151	45.28635	-4.02366	-88.98225	2.66591	11.09384	5.45035	-16.91369	19.82114	-2.31674	-30.09960	9.62874	-5.78414	-22.90968	8.59903	0.93085	0.47983	-0.04253	0.10832	
936	936.00000	3.74000	133.04579	119.02211	29.30744	-43.63183	-26.08622	-79.47924	31.22949	44.91341	-4.02850	-89.08194	2.51504	11.10814	5.17604	-2.23005	-49.79615	13.05407	-107.36257	62.42863	30.90033	-16.77446	-128.68733	0.93160	0.48019	0.17568	0.09458	
937	937.00000	3.74400	133.05600	118.49625	29.95539	-43.55064	-26.15063	-79.13300	31.82649	44.83414	-4.15713	-89.36345	2.45592	11.19822	5.08904	-11.16644	-57.13585	13.66251	-150.99184	63.09726	26.42040	-38.67203	-47.85257	0.93228	0.48060	0.27899	0.03291	
938	938.00000	3.74800	133.15843	117.81631	30.33979	-43.11535	-26.32907	-78.77531	32.76967	44.52585	-4.34847	-89.44813	2.26787	11.06466	4.84297	11.88588	-30.05071	27.89713	-167.20108	12.29857	9.99271	-31.70085	60.16714	0.93217	0.48082	0.23402	-0.09997	
939	939.00000	3.75200	133.28502	117.14456	30.04803	-42.54815	-26.11823	-78.95253	33.24649	44.76096	-4.42025	-89.55904	2.29951	11.11189	4.74240	-20.66226	-52.38214	64.93224	-117.55991	33.19174	74.35242	-28.68912	-22.07418	0.93209	0.48063	0.11282	-0.25747	
940	940.00000	3.75600	133.67621	116.85044	29.44024	-42.04999	-25.39816	-79.15846	32.82817	45.44139	-4.57257	-89.74626	2.45262	11.24850	4.65177	-34.38770	-47.95129	84.25053	-41.59222	-1.10123	63.99006	-26.37169	59.53265	0.93205	0.48030	-0.02429	-0.30279	
941	941.00000	3.76000	133.95258	116.81252	28.89521	-41.96884	-25.27039	-79.51382	32.77847	45.74360	-4.63162	-89.86971	2.28879	11.10952	4.64148	-27.31710	-22.48810	63.87545	4.97103	-40.43690	6.29385	2.55572	-84.10571	0.93210	0.48009	-0.08348	-0.26721	
942	942.00000	3.76400	134.18883	116.88868	28.24561	-41.75927	-24.83297	-79.82539	32.27456	46.05391	-4.53318	-90.04861	2.48522	11.06320	4.72050	-52.21766	-34.66195	53.21117	33.32774	39.63989	24.47628	31.14801	-224.60826	0.93242	0.48013	-0.01214	-0.18386	
943	943.00000	3.76800	134.37886	117.08252	27.80532	-41.50537	-24.14166	-80.32159	31.64065	46.62298	-4.35692	-90.33345	2.82289	11.11853	5.01718	-69.15411	-1.02413	10.64976	-1.05870	9.96980	7.56703	27.93162	-121.20984	0.93312	0.48046	0.10672	-0.03489	
944	944.00000	3.77200	134.27464	116.87018	27.84117	-41.78261	-24.45033	-80.39108	31.98656	46.59452	-4.31503	-90.53077	2.89086	11.02031	5.50312	-27.63661	-41.35253	-65.23046	6.36511	79.09334	44.36455	34.35976	-84.30919	0.93317	0.48093	0.06991	0.14694	
945	945.00000	3.77600	133.85687	117.13132	28.95668	-42.32650	-24.36152	-80.12592	31.89205	46.81214	-4.10485	-90.75504	2.99551	11.32399	5.15056	24.68794	-83.28283	-114.41257	18.99791	95.54395	82.67474	38.19780	90.11504	0.93276	0.48152	-0.04840	0.17826	
946	946.00000	3.78000	133.36143	117.02211	29.93155	-42.80994	-25.23335	-79.99075	32.20250	46.91631	-4.04394	-90.78748	2.93843	11.44522	4.86193	22.31723	-71.20682	-117.72012	-19.37193	-18.58547	60.58426	6.23600	154.87221	0.93145	0.48151	-0.06720	0.08060	
947	947.00000	3.78400	132.91515	116.97482	30.81011	-42.90435	-25.87337	-79.59602	32.34619	46.84782	-4.11727	-90.76048	2.94542	11.34687	4.52011	15.01323	-68.37530	-85.45853	3.66759	6.50895	71.64815	-9.76496	-64.23349	0.93019	0.48138	-0.02448	0.02189	
948	948.00000	3.78800	132.67822	117.05135	31.19988	-42.88659	-26.10964	-79.56049	32.46906	47.12608	-4.14720	-90.79539	2.86739	11.30782	4.25580	-0.64961	-44.91458	-31.19468	4.12650	-0.82070	86.04367	-14.12522	38.88422	0.92912	0.48099	0.12336	-0.09577	
949	949.00000	3.79200	132.66541	117.00974	31.23080	-42.71419	-26.18763	-79.76482	32.54040	47.67828	-4.25065	-90.84972	2.68446	11.21985	4.10051	-41.03785	-50.15393	45.06931	33.86146	35.22005	78.23967	-41.40983	111.66457	0.92829	0.48087	0.18077	-0.19918	
950	950.00000	3.79600	133.04144	117.31676	31.10530	-42.36648	-25.75761	-79.69904	32.50076	47.86881	-4.48332	-90.95273	2.43578	11.18427	3.99371	-65.83459	-72.33387	112.75375	94.95943	120.38004	48.16596	-59.94804	-39.35727	0.92773	0.48081	0.05833	-0.25884	
951	951.00000	3.80000	133.56482	117.76458	30.38255	-41.74963	-24.59658	-79.65118	32.02933	47.96738	-4.69352	-91.16775	2.59441	11.33405	3.97045	-63.58459	-0.71664	109.98756	106.97456	59.50187	-86.54613	-38.56910	-112.65762	0.92744	0.48087	-0.15858	-0.23410	
952	952.00000	3.80400	133.92046	118.17110	29.78347	-41.40455	-24.29718	-80.17774	31.85782	47.58172	-4.72317	-91.35686	2.48441	11.24366	4.45511	-63.23115	59.50389	74.19083	72.25831	11.14133	-171.61574	-15.75756	-106.59134	0.92685	0.48103	-0.33853	-0.14758	
953	953.00000	3.80800	134.15897	118.34169	28.81104	-40.97149	-23.32733	-80.62674	31.30511	47.42579	-4.75541	-91.55314	2.87912	11.26389	5.00265	-38.22694	39.66942	12.30980	-1.99441	-26.16160	-83.72552	-3.07284	-11.04493	0.92623	0.48064	-0.26928	-0.07384	
954	954.00000	3.81200	134.01357	118.14666	28.57843	-41.65406	-23.59770	-81.05599	31.54321	47.66014	-4.70902	-91.72566	2.77187	11.23734	5.21058	-14.66147	17.75059	-25.50452	-86.68810	-120.88554	16.03960	1.58844	55.30109	0.92509	0.47985	-0.03149	-0.08552	
955	955.00000	3.81600	133.96297	117.63796	28.56853	-41.71479	-24.11273	-81.30304	31.70721	48.13022	-4.74862	-91.81622	2.72871	11.07456	5.32184	7.97224	-31.68345	-5.33298	-126.22282	-119.27308	113.76154	-5.80795	95.93999	0.92334	0.47930	0.16420	-0.17482	
956	956.00000	3.82000	133.96808	117.13480	28.38686	-42.12911	-24.40947	-81.60985	31.65240	49.04170	-4.77313	-91.71223	2.76760	11.03099	5.03707	8.82678	-119.43891	-24.74082	-76.90365	24.69802	210.68907	-35.14893	-9.98639	0.92114	0.47899	0.21292	-0.12027	
957	957.00000	3.82400	133.76231	117.01949	29.69967	-42.49891	-24.74854	-81.22637	31.68377	49.75048	-5.04189	-91.63898	2.49444	11.15691	4.46667	-8.54521	-104.65883	-44.96790	-15.49254	66.23445	168.38628	-58.26846	-140.34529	0.91871	0.47910	0.22059	-0.06184	
958	958.00000	3.82800	133.60786	116.99607	30.16458	-42.84590	-25.19048	-81.20017	31.86818	50.04061	-5.23394	-91.52372	2.29915	11.31542	4.43039	-15.70574	-95.85198	10.76104	25.41123	41.78630	93.80891	-68.28133	-107.56298	0.91604	0.47960	0.19614	-0.08655	
959	959.00000	3.83200	133.84846	117.21677	31.16439	-42.67288	-25.48954	-80.47878	31.99647	49.86637	-5.57672	-91.34883	1.85777	11.26593	3.91990	7.28827	-58.58996	46.24951	16.67448	38.26658	25.66786	-54.02787	77.67730	0.91288	0.48006	0.12852	-0.07659	
960	960.00000	3.83600	133.97795	117.12649	31.04015	-42.46209	-25.52801	-80.86925	32.21808	49.96482	-5.67965	-91.09090	1.81554	11.35626	3.96902	51.04306	38.27811	24.80795	-27.13362	-87.78751	-101.47956	13.37971	123.65842	0.90992	0.48044	-0.02387	-0.12334	
961	961.00000	3.84000	134.04694	117.00426	30.87212	-42.32902	-25.97515	-80.91398	32.34433	49.42223	-5.48408	-91.04742	1.73077	11.13478	3.93513	35.56606	52.32476	-4.19269	-29.88675	-120.91547	-127.30215	32.34690	-50.46986	0.90755	0.48070	-0.23168	-0.16415	
962	962.00000	3.84400	133.94418	116.88618	30.45411	-42.71688	-26.06300	-81.46185	32.56056	49.44754	-5.42073	-91.01271	1.66576	11.26428	4.18669	29.21094	90.13023	-9.82223	-47.44599	-106.27948	-127.98722	47.39598	61.66980	0.90575	0.48063	-0.26602	-0.21333	
963	963.00000	3.84800	133.97008	116.61742	29.49833	-42.53152	-25.81435	-82.14622	32.48954	49.43797	-5.12442	-91.03190	1.86763	11.24663	4.52893	29.86474	97.32867	-12.88994	-32.55027	-128.50540	-104.94544	56.91006	74.52562	0.90348	0.48053	-0.12188	-0.25337	
964	964.00000	3.85200	133.84053	116.62689	29.23350	-42.61381	-26.19281	-82.28953	32.69160	49.30492	-4.98311	-91.05912	1.67289	11.18893	4.82113	19.85362	92.76464	-5.04321	-12.44061	-99.23354	-30.79464	40.07465	31.69664	0.90141	0.48020	0.09545	-0.22547	
965	965.00000	3.85600	133.93011	116.53404	28.67579	-42.52323	-26.00341	-83.26143	32.56292	50.13148	-4.80452	-90.93233	1.73514	11.39311	5.07209	-11.16673	53.17146	13.60802	-38.11249	-76.87308	28.06498	22.89632	97.49557	0.89840	0.48010	0.20576	-0.15117	
966	966.00000	3.86000	133.94945	116.31486	29.02197	-42.97487	-26.65111	-83.82049	32.69683	50.81858	-4.80995	-90.95045	1.57638	11.54825	5.34983	-20.17890	-32.38777	19.33987	-69.79030	18.82702	83.09602	-17.00339	60.06293	0.89533	0.48034	0.14968	-0.01432	
967	967.00000	3.86400	134.08499	115.97186	29.61348	-43.08965	-26.53835	-84.26333	32.57358	51.64118	-4.95414	-90.67062	1.72107	11.81317	5.07139	-27.79150	-64.25455	19.81721	-92.20155	57.18590	59.70689	-55.60079	5.21495	0.89228	0.48039	-0.03674	0.03073	
968	968.00000	3.86800	134.10631	115.58146	30.33394	-43.05117	-27.15233	-84.21052	32.80293	51.62500	-5.24459	-90.58396	1.82866	11.95447	5.13589	-55.46574	-91.18140	-21.16400	-64.11598	-3.57806	21.73878	-57.46832	38.90753	0.88960	0.48010	-0.30320	-0.02237	
969	969.00000	3.87200	133.92369	115.46436	31.12312	-43.49900	-27.67027	-83.78529	33.03826	51.41395	-5.43555	-90.58235	1.66920	12.10289	4.84848	-68.42664	-55.88746	-21.07271	-15.29313	-103.29433	-39.57112	-39.94315	35.35814	0.88729	0.47996	-0.39525	-0.21228	
970	970.00000	3.87600	133.92281	115.42258	30.62242	-43.16608	-28.18933	-83.62027	32.64369	50.81335	-5.58330	-90.60567	1.88281	11.79063	5.30885	-63.77701	-23.73558	-35.73257	12.60803	-44.83471	-62.08864	-10.89567	9.66457	0.88544	0.47928	-0.41393	-0.20575	
971	971.00000	3.88000	133.64085	115.60845	30.80528	-43.31401	-27.79822	-82.78477	33.06008	50.07623	-5.52222	-90.52010	1.69459	11.81172	5.18858	-40.59204	-32.50708	-45.86392	19.92521	13.77806	-19.02148	23.24253	-34.75201	0.88359	0.47867	-0.21910	-0.15255	
972	972.00000	3.88400	133.56938	115.50587	30.32184	-43.09256	-27.85933	-82.21384	32.85473	49.48006	-5.38790	-90.48600	1.86623	11.41820	5.46526	-32.57960	17.74495	13.79226	-29.89995	-51.54939	23.27882	12.64392	-53.48953	0.88183	0.47844	0.19875	-0.23556	
973	973.00000	3.88800	133.75114	115.34966	29.75235	-43.01812	-27.44530	-82.39787	32.92043	49.93732	-5.40566	-90.30490	1.99903	11.54718	5.72489	-18.02646	6.13459	75.12096	-0.08591	10.38272	72.56937	-44.25805	79.44742	0.87920	0.47819	0.32318	-0.18868	
974	974.00000	3.89200	134.18530	115.50907	29.87005	-42.37420	-27.44719	-82.33876	32.79918	50.16546	-5.73251	-90.03381	1.99539	11.58440	5.65977	-0.88560	-23.54368	90.35052	44.20908	51.05887	16.52035	-56.82846	37.43647	0.87585	0.47778	0.08793	-0.06751	
975	975.00000	3.89600	134.45270	115.66496	30.25439	-42.33387	-27.40827	-82.37079	32.82347	50.04670	-5.85990	-89.83916	1.90036	11.71307	5.54732	20.37840	-67.85114	42.70962	39.16222	92.20387	-28.44480	-30.83381	39.71965	0.87245	0.47745	-0.24543	0.06076	
976	976.00000	3.90000	134.52821	115.79151	31.03742	-42.45879	-27.57285	-82.11616	32.89011	49.75071	-5.98817	-89.54736	1.79468	11.82569	4.98466	31.37455	-80.10038	51.38316	26.23711	62.81083	-74.02939	3.67319	105.55836	0.86849	0.47722	-0.48913	0.00471	
977	977.00000	3.90400	134.86983	115.88730	30.98891	-41.91129	-27.44754	-82.51377	32.63094	49.57523	-5.84017	-89.27618	1.95639	11.80035	4.76139	73.53200	-33.02308	37.29778	24.76032	-5.73139	-125.91235	63.75440	82.90343	0.86464	0.47691	-0.59018	0.00195	
978	978.00000	3.90800	134.82664	115.98357	31.27119	-42.05114	-27.79228	-82.64011	33.08696	49.18388	-5.48561	-89.07706	1.65025	11.75374	4.28349	91.84027	31.92496	-12.41196	17.75667	-111.83557	-137.92802	73.79921	68.81797	0.86090	0.47725	-0.46128	-0.02998	
979	979.00000	3.91200	134.76173	116.04814	30.93241	-42.00534	-28.30027	-82.86843	33.40973	48.77021	-5.24644	-88.83225	1.59078	11.69601	4.45447	45.01659	22.94379	-16.36069	23.59163	-129.31915	-82.17715	41.94415	99.95263	0.85705	0.47759	-0.23570	-0.14967	
980	980.00000	3.91600	134.70090	116.17805	30.75133	-41.86911	-28.43994	-82.51279	33.48588	48.42017	-5.15287	-88.62463	1.46425	11.57957	4.27884	11.77871	-39.79634	-61.19102	24.49344	-85.84239	28.72527	10.60699	133.66034	0.85307	0.47803	0.01698	-0.16551	
981	981.00000	3.92000	134.27292	116.23535	31.06313	-42.16642	-29.08392	-82.09379	33.82534	48.35499	-5.16215	-88.38846	1.14414	11.54634	4.13234	-50.31336	-68.76554	-108.27445	-0.61866	-62.14198	87.44983	-27.35227	-1.12454	0.84937	0.47849	0.19827	-0.12185	
982	982.00000	3.92400	133.83698	116.16858	31.36358	-42.35880	-29.39197	-81.48493	34.14547	48.26439	-5.37079	-88.39913	0.95153	11.38274	4.16655	-90.47807	-111.66013	-90.05338	-22.05340	49.04192	114.84009	-76.45116	-44.62009	0.84609	0.47852	0.20394	-0.04847	
983	983.00000	3.92800	133.55133	116.06019	31.89904	-42.47386	-29.30849	-81.15379	34.30875	48.49479	-5.77628	-88.30073	0.79759	11.34948	3.96320	-84.53856	-84.99828	-40.66114	-38.45461	70.14397	104.99093	-74.76891	20.02481	0.84300	0.47801	0.14811	-0.06840	
984	984.00000	3.93200	133.51218	115.86099	32.09167	-42.92470	-29.36663	-81.41752	34.45804	49.04877	-5.96994	-88.17410	0.67030	11.52477	4.12854	-47.86573	-75.54836	15.77787	-58.42290	32.46862	86.02282	-21.00196	42.43408	0.83985	0.47752	0.14460	-0.10190	
985	985.00000	3.93600	133.67819	115.59228	32.55181	-43.06449	-29.52886	-80.82430	34.74994	48.91177	-5.94151	-87.90565	0.35119	11.33615	3.75846	-9.53858	-84.13856	90.76352	-55.01977	72.21463	104.93074	29.89065	40.10286	0.83633	0.47746	0.21026	-0.15317	
986	986.00000	3.94000	134.23624	115.43192	32.18048	-42.67466	-28.85343	-81.00797	34.35864	49.55116	-5.72592	-87.64407	0.34085	11.44782	3.68735	8.13588	-13.37538	91.10838	-22.43729	-11.94459	31.85703	45.64303	22.61537	0.83316	0.47764	0.13728	-0.20137	
987	987.00000	3.94400	134.40390	115.40353	31.90414	-42.29686	-29.14812	-80.97061	34.33144	49.28689	-5.56533	-87.30415	0.22389	11.25095	3.78231	44.35339	9.98861	10.89247	8.97386	-39.71289	-40.22203	44.29096	77.73352	0.82962	0.47819	-0.08417	-0.07926	
988	988.00000	3.94800	134.32384	115.50159	31.85428	-41.97680	-28.93157	-81.15370	34.41032	49.34985	-5.35901	-86.92106	0.17374	11.35365	3.54660	62.58958	16.46908	-13.17547	58.05584	24.50603	-71.64610	39.48837	98.51510	0.82569	0.47888	-0.30593	0.01447	
989	989.00000	3.95200	134.30257	115.86910	31.44955	-41.38480	-28.61410	-81.53250	34.21718	49.17789	-5.23421	-86.51610	0.38236	11.43758	3.56351	71.18176	-2.65001	-2.53835	50.56939	71.63555	-57.02333	4.16312	90.67178	0.82154	0.47921	-0.31663	0.07338	
990	990.00000	3.95600	134.29063	115.89808	31.32027	-41.02156	-27.95740	-81.76682	33.94488	49.40202	-5.32312	-86.07130	0.68462	11.43320	3.18196	69.79541	0.86147	-4.02789	-11.85951	58.11282	-12.05031	-28.99471	158.10767	0.81708	0.47943	-0.10755	0.09019	
991	991.00000	3.96000	134.27225	115.77357	31.10828	-41.15773	-27.89238	-82.22166	33.81532	49.65189	-5.48309	-85.51679	0.89164	11.54289	3.19876	20.24720	31.89285	7.24260	-27.88941	-32.57045	-11.16083	-51.67466	194.59515	0.81242	0.47946	0.06851	0.01102	
992	992.00000	3.96400	134.34706	115.67763	31.04484	-41.62205	-28.01135	-82.28635	33.86841	49.74382	-5.77967	-85.04810	0.88753	11.67017	3.38130	-39.21356	-3.83965	53.61626	-19.41699	-64.95277	-33.09085	-64.02975	78.95041	0.80787	0.47934	0.06549	-0.08833	
993	993.00000	3.96800	134.70248	115.61993	31.01389	-41.41888	-28.34184	-81.97182	33.76220	49.17994	-6.05253	-84.81049	0.82255	11.34431	3.51869	-45.79340	-18.75401	67.27374	45.56086	-45.26333	-68.09151	-38.12012	9.13314	0.80388	0.47915	-0.16825	-0.11066	
994	994.00000	3.97200	134.88432	116.05090	31.15832	-41.97095	-28.45754	-81.95531	33.66180	48.92350	-6.13607	-84.63119	0.55723	11.57483	3.60219	-23.65696	28.60799	66.08740	100.83764	-49.31207	-145.54120	-18.30262	54.11329	0.79976	0.47900	-0.46759	-0.08550	
