	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d
820	820.00000	3.27600	22.18390	62.61313	38.21386	-87.51845	-62.09768	50.30021	48.70233	-96.24295	-9.12177	-13.52749	-72.14330	-1.95471	30.03081	61.40993	-31.71846	145.19640	-11.25074	-292.12537	3.82829	14.87758	-21.00918	0.01320	0.05423	0.07103	0.49240	
821	821.00000	3.28000	22.22228	62.83603	37.62721	-88.14577	-62.30483	49.96575	48.95268	-96.08743	-9.04927	-13.60815	-72.14349	-1.91992	29.80408	65.51613	-28.43344	-29.64231	96.38178	342.87152	23.21345	40.78900	11.92786	0.01310	0.05083	-0.04952	0.52164	
822	822.00000	3.28400	21.96887	63.38378	36.66871	-89.29581	-59.31439	50.22197	49.50806	-96.00461	-8.99170	-13.55784	-72.04420	-2.13805	29.30515	68.21382	-79.84595	1.96395	59.28958	174.19908	123.84341	36.35602	28.11798	0.01271	0.04775	-0.01480	0.45409	
823	823.00000	3.28800	22.21080	63.30957	36.64324	-89.39727	-60.88937	50.85506	49.55501	-95.67165	-8.73037	-13.45645	-72.15743	-2.58172	28.73380	64.54493	-69.17754	26.75945	-24.52646	-223.69261	132.11452	44.17863	28.56138	0.01202	0.04488	0.11153	0.45175	
824	824.00000	3.29200	22.18447	63.18310	36.22411	-89.75215	-61.09976	51.48327	49.56496	-95.76522	-8.46719	-13.33769	-72.08891	-2.78563	28.35803	70.79602	-78.76026	4.82990	-59.08131	-313.69101	103.03630	93.45649	44.18364	0.01122	0.04173	0.22697	0.38985	
825	825.00000	3.29600	22.25459	62.83623	36.60525	-89.86839	-63.39667	52.24065	49.38317	-95.74601	-8.03321	-13.22073	-72.08417	-3.29556	27.65795	74.04984	-79.29767	80.42950	-93.23964	-504.67593	81.74897	127.84892	28.21213	0.01018	0.03872	0.28568	0.34356	
826	826.00000	3.30000	22.82091	62.43640	36.63722	-89.81149	-65.13775	52.66282	49.22078	-95.87909	-7.64299	-13.30342	-71.99610	-3.46425	27.21473	85.64655	-48.94057	141.01053	-108.07641	-449.34149	80.52667	125.79616	-12.94951	0.00932	0.03569	0.28554	0.32350	
827	827.00000	3.30400	23.38325	61.96223	36.74198	-89.59975	-66.99218	53.19777	49.32187	-95.72561	-7.05166	-13.27044	-71.82172	-3.75542	26.64869	82.82117	-23.26958	78.10268	-78.63967	-296.15479	65.40056	114.24949	-16.29021	0.00851	0.03261	0.25847	0.32553	
828	828.00000	3.30800	23.44033	61.81691	36.36989	-89.88629	-67.50567	53.18850	49.42435	-95.69955	-6.77197	-13.44379	-71.74340	-3.75701	26.39228	76.62021	42.34055	-19.70459	-36.45532	38.17319	-12.92796	91.25147	-18.62578	0.00796	0.02918	0.23506	0.42979	
829	829.00000	3.31200	23.22683	61.66552	35.37837	-90.43172	-66.68677	53.14626	49.50595	-95.79540	-6.42645	-13.53798	-71.55234	-3.47608	26.40300	90.14713	39.58424	35.90025	-26.10584	-202.28601	-20.39225	93.54253	-34.76308	0.00740	0.02605	0.27867	0.50595	
830	830.00000	3.31600	23.72545	61.61963	35.39030	-89.97352	-69.13035	52.82067	49.36640	-95.62360	-6.01083	-13.67229	-71.62254	-3.55045	26.01501	68.77552	-18.29903	102.09615	-85.94381	-122.83881	-44.90686	77.81786	-27.76135	0.00715	0.02270	0.39450	0.48037	
831	831.00000	3.32000	24.04811	60.98466	34.78323	-90.06915	-67.66693	53.03905	48.85199	-96.08547	-5.78905	-13.70315	-71.48061	-3.72907	25.76716	40.33365	-67.70903	20.96381	-116.83950	405.71045	-113.00881	55.66221	-23.52173	0.00658	0.01967	0.43811	0.41837	
832	832.00000	3.32400	23.89628	60.68462	34.56107	-90.68147	-65.88592	53.20642	48.33535	-96.77935	-5.56965	-13.82231	-71.36701	-4.06670	25.25415	21.63087	-62.16668	62.44516	-64.84505	308.20737	-162.92154	68.69419	-29.51480	0.00603	0.01635	0.34402	0.35402	
833	833.00000	3.32800	24.54712	60.46733	34.24510	-90.72185	-65.20689	53.01522	47.83073	-97.37248	-5.29880	-13.95987	-71.30856	-4.14526	25.15569	5.88679	-12.02209	107.23632	-36.55586	320.22095	-112.56614	62.09768	-57.92290	0.00554	0.01377	0.20808	0.34598	
834	834.00000	3.33200	24.76326	60.41209	33.48198	-91.08474	-63.33814	52.84063	47.71827	-97.43553	-5.13817	-14.19837	-71.33163	-4.14177	25.16771	20.31172	-7.62072	62.98739	0.31236	111.81876	-47.66829	60.28755	-62.09448	0.00534	0.01101	0.09665	0.33731	
835	835.00000	3.33600	25.02576	60.46971	33.67188	-91.04457	-64.32084	52.94435	47.84272	-97.70615	-4.90282	-14.34239	-71.21925	-4.20008	25.00827	16.95150	15.51844	33.14574	65.43966	-298.23740	-30.28960	67.01310	-43.63445	0.00535	0.00848	0.01632	0.30397	
836	836.00000	3.34000	25.03263	60.94904	33.55106	-91.09283	-65.72285	52.53058	48.23465	-97.47010	-4.69953	-14.59846	-71.19125	-4.04923	25.18778	29.30252	1.37742	6.04280	39.48114	-287.63712	83.20766	73.45118	-28.10970	0.00559	0.00623	0.11165	0.28158	
837	837.00000	3.34400	25.07525	60.79734	33.65255	-91.14790	-66.62244	53.37916	48.42620	-97.32677	-4.38432	-14.64097	-70.97403	-4.27445	24.79294	44.13660	-43.03588	77.24080	13.49066	-466.52374	173.11009	93.59663	13.01982	0.00592	0.00374	0.27233	0.28361	
838	838.00000	3.34800	25.65790	61.05648	34.08760	-90.60943	-69.44574	53.88932	48.59674	-96.98815	-3.98856	-14.58932	-70.90684	-4.47367	24.46346	23.72747	-19.94719	147.01610	70.24625	-507.04749	122.49834	104.29201	28.69038	0.00605	0.00147	0.32445	0.28297	
839	839.00000	3.35200	26.24092	61.35412	34.06918	-90.11710	-70.67206	54.03711	48.92679	-96.78208	-3.58927	-14.60989	-70.73759	-4.56052	24.38831	20.78200	6.22654	180.64720	36.55318	-264.57544	9.78773	97.52538	27.81154	0.00607	-0.00061	0.35821	0.21295	
840	840.00000	3.35600	27.09959	61.34334	33.98099	-89.80797	-71.56279	53.69233	48.87485	-96.78109	-3.23741	-14.50199	-70.67859	-4.50002	24.27445	21.28449	20.38190	162.67299	24.80214	-14.99833	-116.01740	96.71192	43.30402	0.00605	-0.00300	0.27996	0.19852	
841	841.00000	3.36000	27.54476	61.54443	33.53817	-89.79448	-70.78913	53.05065	49.11724	-97.06245	-2.83370	-14.42616	-70.48893	-4.38793	24.31765	31.25471	-4.17746	142.75450	-5.02512	-29.31384	-97.05672	101.39382	68.07945	0.00589	-0.00508	0.11231	0.19715	
842	842.00000	3.36400	28.23832	61.30288	33.91941	-89.47125	-71.79884	52.88641	48.93917	-97.02895	-2.46275	-14.18513	-70.53868	-4.51628	23.93852	62.92174	12.51083	125.44211	-105.72269	-141.86462	-38.73383	83.49633	86.56216	0.00579	-0.00730	0.01702	0.16860	
843	843.00000	3.36800	28.54874	60.69550	33.59113	-89.52425	-71.92376	52.46585	48.50242	-96.98860	-2.18695	-13.82232	-70.60159	-4.28344	23.83862	91.25482	49.35373	62.76232	-155.99188	75.78868	-54.53782	88.74482	94.30793	0.00564	-0.00971	0.02351	0.13464	
844	844.00000	3.37200	28.74402	60.05253	33.13168	-89.53284	-71.18444	52.47681	48.36317	-97.19547	-1.76411	-13.42424	-70.31956	-4.14932	23.67908	114.37691	-1.19569	73.02338	-150.21385	-177.20549	51.53043	117.61488	97.00709	0.00523	-0.01210	0.08367	0.10164	
845	845.00000	3.37600	29.13430	59.47900	33.73262	-89.22566	-73.34447	52.99659	48.09627	-96.93049	-1.25205	-13.04149	-70.28432	-4.35708	23.01319	135.06731	-55.65288	-25.06853	-4.27166	-371.64169	152.32964	112.14450	82.31843	0.00514	-0.01467	0.08439	0.21854	
846	846.00000	3.38000	28.53584	60.01728	34.16141	-89.64109	-74.17052	53.36246	48.25705	-96.56887	-0.86362	-12.71792	-70.31190	-4.63154	22.19435	135.36343	-30.19853	-119.14111	114.74837	-312.49356	65.10749	84.84323	66.45698	0.00496	-0.01715	0.15879	0.28884	
847	847.00000	3.38400	28.18424	60.39205	34.59899	-89.72451	-75.84912	53.42092	48.41754	-96.69197	-0.56738	-12.48954	-70.13223	-4.59677	21.72094	134.25783	13.79483	-124.85521	77.78158	-123.92717	31.06516	87.51690	59.99141	0.00524	-0.01972	0.31361	0.24284	
848	848.00000	3.38800	27.53327	60.64254	34.15864	-90.31036	-75.16689	53.40253	48.50786	-96.34660	-0.16049	-12.33169	-70.28722	-4.58348	21.23408	120.95353	-25.95138	-77.11073	19.26186	106.33411	65.66685	79.70249	33.31582	0.00554	-0.02195	0.35865	0.17939	
849	849.00000	3.39200	27.56668	60.54390	34.31879	-90.38297	-74.99847	53.68215	48.56630	-96.33977	0.06955	-12.31690	-70.21481	-4.86507	20.60009	81.94561	-43.34827	41.97601	-48.09765	73.03019	35.97895	69.84888	8.83891	0.00604	-0.02388	0.31840	0.12137	
850	850.00000	3.39600	27.87264	60.25810	34.36872	-90.26105	-74.58131	53.98315	48.68955	-96.44260	0.39930	-12.39426	-69.92964	-4.90351	20.30440	62.68409	-14.26580	181.81850	-84.66861	8.48725	33.14218	105.75980	14.00026	0.00650	-0.02576	0.28286	0.10318	
851	851.00000	3.40000	29.02015	59.86919	34.34649	-89.89801	-74.93019	53.77695	48.39820	-96.13728	0.91387	-12.32673	-70.17374	-4.95672	19.98766	32.78436	21.47882	259.07080	-77.70560	-232.30075	9.01081	117.26119	11.25727	0.00672	-0.02740	0.30541	0.01279	
852	852.00000	3.40400	29.94744	59.63681	34.72520	-89.59615	-76.44418	53.26045	48.19059	-95.89042	1.34262	-12.42300	-70.38851	-4.74748	20.07903	29.71072	31.14349	363.81027	-51.13844	-361.07321	4.69370	120.86150	4.02182	0.00683	-0.02903	0.32647	0.05918	
853	853.00000	3.40800	31.93181	59.46007	35.04971	-88.25484	-77.82103	53.45295	47.97419	-95.88528	1.88209	-12.43038	-70.39371	-4.72216	19.87887	62.71017	-6.60058	254.39795	26.84191	-145.81409	13.41241	106.83119	3.68178	0.00688	-0.03096	0.26176	0.14506	
854	854.00000	3.41200	31.98359	59.84928	35.16640	-87.98973	-77.62090	53.64360	48.31265	-96.03896	2.21201	-12.44600	-70.07037	-4.84275	19.58233	88.63914	5.06195	-46.65545	116.30334	126.71049	-21.59190	65.57968	7.10655	0.00698	-0.03289	0.18112	0.12535	
855	855.00000	3.41600	31.56032	60.39118	34.83322	-88.15012	-76.79971	53.71570	48.67745	-96.23260	2.42097	-12.33532	-69.81071	-4.74340	19.33033	105.36665	33.04678	-127.80254	141.62495	-1.71011	-28.37464	64.93082	10.55754	0.00725	-0.03508	0.14384	0.13516	
856	856.00000	3.42000	30.95874	60.98663	34.95874	-88.62061	-77.62583	53.37324	48.81905	-96.08778	2.74169	-12.23606	-69.89730	-4.58794	19.03014	94.24612	52.92749	-97.95827	102.27962	-77.14131	-18.38552	73.33613	-9.08138	0.00757	-0.03701	0.16966	0.10721	
857	857.00000	3.42400	30.77661	61.21025	34.63645	-88.84860	-77.41371	53.12580	49.14214	-95.99156	3.00565	-12.34723	-69.77441	-4.30401	18.98495	90.27300	58.16768	51.53364	-19.94127	-225.67502	-49.87800	89.05696	8.00819	0.00799	-0.03900	0.29788	0.05644	
858	858.00000	3.42800	31.37031	60.83765	35.28919	-88.35026	-79.44009	52.52954	49.12497	-95.93543	3.44203	-12.04024	-69.75722	-4.15134	18.85279	52.79437	-50.56199	157.03099	-73.43134	-527.62476	-37.36845	107.37549	51.39876	0.00820	-0.04048	0.35503	0.07692	
859	859.00000	3.43200	32.03271	60.61989	36.77779	-88.19083	-81.68906	52.18058	48.72571	-95.66795	3.85214	-11.83250	-70.07567	-4.64475	18.10322	22.10891	-11.57261	174.41525	-98.27704	-190.15421	-75.07805	86.48194	44.25274	0.00803	-0.04189	0.37319	0.14663	
860	860.00000	3.43600	32.76610	60.04996	36.36363	-87.50284	-80.99443	51.92717	48.66821	-96.14386	4.11740	-11.69674	-69.64419	-4.15634	18.55054	18.31433	48.37491	128.77316	-120.90285	142.41580	-140.90413	85.24418	45.20216	0.00803	-0.04323	0.38554	0.09042	
861	861.00000	3.44000	33.06139	59.65831	36.58294	-87.45763	-80.54184	51.68772	48.38019	-96.46763	4.52082	-11.42659	-69.50291	-4.19916	18.36887	21.90577	-16.61489	108.00185	-57.03621	15.51887	-104.28023	76.55354	37.03785	0.00788	-0.04460	0.31722	-0.03387	
862	862.00000	3.44400	33.63017	59.59314	37.02180	-87.23155	-80.89946	51.44717	48.06952	-96.65945	4.70775	-11.21582	-69.55090	-4.16157	18.11544	9.58970	-1.32531	89.28058	-52.38121	-35.01814	-36.91110	74.18420	-3.44100	0.00808	-0.04602	0.30117	-0.09739	
863	863.00000	3.44800	33.77599	59.23919	37.16982	-87.15136	-80.85097	51.86526	47.85608	-96.88366	5.06169	-11.31824	-69.41058	-4.14227	18.15983	-10.71184	17.42349	81.93664	-49.04340	-65.63092	28.17981	75.13918	-121.66414	0.00777	-0.04746	0.34226	-0.10813	
864	864.00000	3.45200	34.28587	59.20116	37.34401	-86.68458	-81.44120	52.09735	47.82553	-96.87041	5.30210	-12.05155	-69.37848	-4.06086	18.18488	77.78535	2.69672	74.33665	-24.48661	-146.35622	31.22312	-8.79894	-42.32616	0.00919	-0.04930	0.37622	-0.08525	
865	865.00000	3.45600	34.37032	59.04203	37.93380	-86.54967	-82.06666	52.63802	47.72166	-97.15271	5.00471	-11.27643	-69.23779	-4.13946	17.62113	133.46431	20.07113	91.04122	-8.67565	-241.33499	46.72155	-40.16277	29.04288	0.00851	-0.05013	0.38664	-0.04731	
866	866.00000	3.46000	35.01464	59.13552	38.39338	-85.76573	-83.43761	52.53727	47.83870	-96.79253	5.00637	-11.55917	-69.27489	-3.96115	17.63523	91.92467	62.54542	44.02874	-33.46820	-244.50089	33.68636	-23.00274	1.13756	0.00842	-0.05124	0.40516	-0.07180	
867	867.00000	3.46400	34.72097	58.77426	38.86341	-85.64272	-84.09136	52.79245	47.81518	-96.98679	4.90137	-11.15123	-68.99992	-3.72075	17.59938	23.92007	39.05799	-70.48216	-43.39064	-180.57256	6.27842	-2.35588	58.78531	0.00854	-0.05238	0.39455	-0.13738	
868	868.00000	3.46800	34.44933	58.78698	39.62094	-85.68516	-84.97293	52.79116	47.86270	-96.91328	5.01375	-11.29516	-68.96066	-3.59387	17.74026	-4.52339	14.77006	-62.36343	-10.01596	-352.51016	33.22167	17.92162	71.15036	0.00818	-0.05321	0.29045	-0.09158	
869	869.00000	3.47200	34.22967	58.69520	40.76180	-85.59830	-87.05418	52.57948	47.65935	-96.57801	4.99997	-10.99259	-69.10754	-3.54579	17.60326	40.03321	-21.04090	-51.92148	-35.06258	-244.78737	19.99979	-0.27495	58.16603	0.00821	-0.05416	0.27064	-0.04761	
870	870.00000	3.47600	34.02735	58.51306	41.39418	-85.58298	-87.06767	52.88465	47.56049	-96.81615	5.00162	-10.88132	-68.95329	-3.68046	17.19913	14.48371	-1.26517	-27.60558	-31.46613	122.15359	-71.79935	2.71116	-25.44446	0.00824	-0.05510	0.30828	-0.05690	
871	871.00000	3.48000	34.01316	58.44717	41.20863	-85.46439	-86.11129	52.70648	47.60549	-97.23799	5.00032	-11.16470	-68.71728	-3.44639	17.62111	11.94605	29.83151	47.29905	-5.38596	218.95375	-89.30353	2.21071	19.99647	0.00788	-0.05554	0.30008	-0.03755	
872	872.00000	3.48400	34.40604	58.46984	41.16413	-85.13754	-85.29773	52.66919	47.66209	-97.38515	5.00260	-10.73083	-68.63297	-3.40637	17.18309	77.44389	21.50757	51.55966	18.03393	127.35658	-55.56266	-1.44992	71.04050	0.00898	-0.05677	0.26824	-0.01137	
873	873.00000	3.48800	34.42299	58.59328	41.31413	-85.06212	-85.10233	52.31012	47.61209	-97.41534	5.00000	-10.37258	-68.60523	-3.24971	17.06264	72.87907	40.01201	11.60991	39.28999	-29.71398	-74.30483	-6.18718	34.14192	0.00876	-0.05760	0.28877	-0.01819	
874	874.00000	3.49200	34.49915	58.78344	41.83392	-84.82006	-85.59403	52.03122	47.54525	-97.54942	5.00000	-10.25461	-68.57291	-3.02785	16.95169	73.68955	34.18064	-41.15525	29.01438	-141.78383	-62.37124	-1.28188	29.15594	0.00884	-0.05900	0.38490	-0.10245	
875	875.00000	3.49600	34.09403	58.82531	42.61798	-84.66836	-86.35629	52.05098	47.46623	-97.73978	5.00000	-10.07344	-68.44931	-2.92504	16.65683	31.53069	45.21877	-137.27742	11.46961	-215.78220	-34.58073	15.55329	104.33450	0.00876	-0.06044	0.43212	-0.22674	
876	876.00000	3.50000	33.40101	58.87627	43.38473	-84.81606	-87.46209	51.84355	47.28461	-97.69899	5.00506	-9.62338	-68.49406	-2.62526	16.58176	41.21041	38.96884	-196.96487	-42.44556	-82.92140	1.15053	14.72791	-269.67523	0.00915	-0.06242	0.45168	-0.41107	
877	877.00000	3.50400	32.52355	58.48603	43.94898	-85.01966	-87.14393	52.29394	47.20267	-97.89559	5.03767	-12.34459	-68.29403	-2.57701	16.63847	74.14337	15.73521	-127.34043	-126.82309	25.41122	11.05749	18.47865	-69.42497	0.01002	-0.06336	0.47637	-0.45278	
878	878.00000	3.50800	32.37790	57.86268	44.55837	-84.58145	-87.36101	52.86610	46.95168	-98.30533	5.11517	-10.06346	-68.02972	-2.46593	16.22280	85.93374	5.49485	32.62114	-94.87224	-30.48275	15.97731	-2.74602	229.47775	0.00901	-0.06517	0.45335	-0.26587	
879	879.00000	3.51200	32.78452	57.72668	45.13173	-83.97732	-87.49614	53.13189	46.94019	-98.34035	5.00008	-10.42321	-68.02716	-2.48797	15.76325	137.09143	41.44778	118.49911	-4.47194	-76.07983	-25.79158	-13.73559	1.86325	0.00944	-0.06560	0.39311	-0.02147	
880	880.00000	3.51600	33.32217	57.82734	45.30984	-83.42344	-88.04745	52.81758	46.80096	-98.47823	5.00648	-9.93107	-68.11712	-2.05005	15.70718	87.00005	93.76531	145.75053	31.76707	-89.72150	-76.27757	32.53619	-245.61465	0.00911	-0.06605	0.32064	0.15770	
881	881.00000	3.52000	33.95050	57.97967	45.32533	-82.76099	-88.23447	52.36672	46.73171	-98.42710	5.22595	-12.60277	-68.16546	-1.64577	15.99193	80.05383	72.84967	116.77743	-28.77146	26.26387	-7.76729	38.87967	-274.34494	0.01172	-0.06668	0.29494	0.12763	
882	882.00000	3.52400	34.25606	57.59463	45.26492	-82.03152	-87.82874	52.41198	46.64719	-98.26350	5.35251	-12.50930	-67.93945	-1.46360	15.81400	160.87663	52.55678	-11.64355	-77.60014	55.21129	24.59401	-27.58777	331.13330	0.01214	-0.06742	0.27958	-0.01737	
883	883.00000	3.52800	33.85737	57.36002	45.38223	-81.83739	-87.80198	52.09035	46.55896	-98.04020	5.00000	-9.97247	-67.83302	-1.28921	15.22380	156.69458	68.33601	-82.22566	-100.97530	-59.17253	-4.55140	-49.94684	332.46494	0.01024	-0.06853	0.29548	-0.15709	
884	884.00000	3.53200	33.59860	56.78660	45.56065	-81.71603	-88.34417	51.74558	46.15700	-97.84151	5.00000	-9.61477	-67.89342	-0.98508	15.18865	80.54984	101.73566	-86.16457	-112.75578	-162.33603	-83.04084	-0.74915	29.63460	0.01057	-0.06899	0.35740	-0.26958	
885	885.00000	3.53600	33.16810	56.45282	45.79554	-81.46283	-89.16168	51.00275	46.08846	-97.95181	5.00000	-9.53778	-67.73248	-0.57884	15.42071	14.07318	105.76740	-23.76378	-50.08635	-215.80544	-183.31021	14.44354	25.46677	0.01073	-0.06971	0.39107	-0.32628	
886	886.00000	3.54000	33.40865	56.38185	46.29259	-80.98983	-90.17858	50.38730	45.94791	-98.36364	5.00682	-9.54107	-67.68150	-0.17941	15.61755	18.47715	60.53902	20.85475	10.15488	-141.51117	-156.68222	7.36934	-5.73470	0.01088	-0.07107	0.39528	-0.36671	
887	887.00000	3.54400	33.33385	56.53761	46.88743	-80.76288	-90.46391	50.22096	45.94072	-98.66187	5.00094	-9.63369	-67.60566	-0.00259	15.70388	92.50930	62.83119	-8.30107	118.96092	127.46256	-35.13834	-4.10974	-0.79190	0.01011	-0.07139	0.34445	-0.38750	
888	888.00000	3.54800	33.35140	57.33242	46.58840	-80.54243	-89.20361	49.70790	46.26571	-98.17150	5.00053	-9.17582	-67.79875	0.33850	15.61954	100.82260	66.87724	46.41233	140.38338	339.58429	76.91121	-3.79446	81.39973	0.00984	-0.07251	0.33954	-0.31754	
889	889.00000	3.55200	33.70564	57.65691	46.49591	-79.84377	-87.68247	50.17182	46.47338	-98.01106	5.00628	-8.72653	-67.65844	0.49408	15.33862	51.39282	47.72987	142.38799	42.58603	318.97028	123.01231	4.99931	3.43759	0.00992	-0.07370	0.45670	-0.21013	
890	890.00000	3.55600	34.48842	57.67447	46.48508	-78.62856	-86.63607	50.75988	46.60266	-97.91069	5.00741	-9.21298	-67.50314	0.67814	15.60056	48.53583	59.89097	91.35206	-29.22226	254.78642	84.01500	-54.20770	0.00854	0.00936	-0.07426	0.55254	-0.19421	
891	891.00000	3.56000	34.43690	57.42507	46.55261	-78.13235	-85.65685	51.13126	46.52023	-97.99876	4.67765	-8.63298	-67.39225	0.91215	15.38227	38.38841	56.37722	-61.78187	-111.79179	161.67757	8.86971	-69.09090	92.26818	0.00980	-0.07523	0.57734	-0.26918	
892	892.00000	3.56400	33.99316	56.78080	47.06873	-77.77158	-85.46617	51.65166	46.23256	-98.45285	4.50426	-8.48129	-67.12885	1.13834	15.50159	16.33098	39.94756	-123.29021	-114.54072	12.58012	-56.81394	-60.67057	59.54273	0.00972	-0.07583	0.57070	-0.35031	
893	893.00000	3.56800	33.45171	56.50795	47.87994	-77.83704	-85.83414	51.67807	45.86510	-98.83067	4.16788	-8.39283	-67.19391	1.33391	15.51613	40.58850	4.49425	-143.86339	-37.05791	-55.09031	-83.38336	-66.94965	27.69357	0.00938	-0.07612	0.51378	-0.39855	
894	894.00000	3.57200	32.84415	56.48430	48.83112	-77.58892	-86.28188	51.61423	45.71250	-99.09309	4.00312	-8.24610	-67.08128	1.27711	15.27730	42.03191	6.21508	-115.45601	57.45390	-21.23807	-87.89317	-57.55606	20.58884	0.00922	-0.07641	0.45344	-0.33237	
895	895.00000	3.57600	32.52739	56.96618	49.33939	-77.32303	-86.31397	51.05092	45.66779	-99.09476	3.71221	-8.14391	-67.17789	1.44916	15.24218	46.29987	19.59411	-28.58214	105.22151	-31.95402	-17.99347	-60.23437	12.99108	0.00910	-0.07681	0.44401	-0.19904	
896	896.00000	3.58000	32.61349	57.31695	50.04207	-76.50377	-86.80597	51.00821	45.74657	-98.81417	3.51906	-8.02257	-67.15874	1.45747	15.07594	68.87070	-0.40079	-35.66960	35.64844	42.80120	86.04728	-56.93741	8.34809	0.00890	-0.07722	0.48839	-0.10578	
897	897.00000	3.58400	32.25021	57.24872	50.50746	-75.81989	-86.24191	51.46108	45.83127	-98.69200	3.26720	-7.89394	-66.97758	1.42456	14.78261	50.75282	33.16756	-75.32027	-32.94896	205.13190	95.26687	-52.86906	7.83912	0.00873	-0.07777	0.49890	-0.07000	
898	898.00000	3.58800	32.01324	57.05285	50.49659	-75.04339	-85.27469	51.70490	45.99402	-98.53696	3.07637	-7.84012	-66.73339	1.66983	14.97082	20.97652	71.29237	-103.23711	-92.19955	223.70985	95.97553	-43.50058	19.25831	0.00860	-0.07830	0.47743	-0.11895	
899	899.00000	3.59200	31.42543	56.51122	50.66521	-74.50422	-84.49474	52.14558	46.03894	-98.39936	2.92632	-7.72055	-66.47778	1.88515	15.18563	23.07551	34.33139	-130.52368	-107.01767	211.74527	67.91185	-39.61704	26.49731	0.00830	-0.07864	0.48080	-0.20808	
900	900.00000	3.59600	30.96873	56.19099	51.14890	-74.27327	-83.75365	52.41502	45.91833	-98.48774	2.77369	-7.63458	-66.44445	1.93652	15.11460	10.03861	67.07100	-73.71386	-63.37711	226.28848	-65.23074	-46.01000	23.01423	0.00796	-0.07883	0.51791	-0.26833	
901	901.00000	3.60000	30.83920	56.00461	51.04062	-73.90814	-82.78572	51.75498	45.81533	-98.64898	2.56387	-7.56853	-66.48680	2.45969	15.64486	-0.99338	97.14114	-37.43106	-34.57584	214.75276	-125.53926	-56.53316	7.12617	0.00760	-0.07911	0.58272	-0.27286	
902	902.00000	3.60400	30.66833	55.91528	51.28246	-73.71905	-82.07256	51.32312	45.57779	-98.73000	2.33934	-7.66620	-66.74342	2.71150	15.79795	25.35635	45.76074	-4.94722	20.55501	197.78609	-57.18878	-55.72223	-3.74680	0.00757	-0.07942	0.56730	-0.21403	
903	903.00000	3.60800	30.80056	56.17115	51.52331	-73.13047	-81.33849	50.93351	45.59896	-98.53223	2.14440	-7.76258	-66.92447	2.80509	15.76958	68.59481	90.59630	20.35480	14.15643	274.20416	25.45200	-37.80310	1.62423	0.00757	-0.07973	0.51779	-0.20959	
904	904.00000	3.61200	30.82807	56.03910	51.04045	-72.58365	-79.80630	50.77793	45.43217	-98.14552	2.06213	-7.90080	-67.12837	3.32952	16.10085	91.14262	97.17120	-23.41847	-34.22974	181.62103	90.14795	-7.63826	4.96501	0.00767	-0.07986	0.45906	-0.23935	
905	905.00000	3.61600	30.61794	55.89857	51.48126	-71.65541	-79.87993	51.32201	45.55076	-98.08283	2.08212	-8.00280	-66.90781	3.45202	16.06904	78.51736	74.55424	-123.94041	-5.29511	1.71840	106.77209	7.58731	25.37657	0.00798	-0.07993	0.36333	-0.26810	
