	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d
72	72.00000	0.28400	98.22047	81.85261	-18.48083	-15.32549	44.37508	-19.35953	19.50310	-18.54347	-10.48319	-11.16233	5.57331	-0.18169	2.12202	-28.36724	-22.10436	-10.22075	10.99339	-112.44273	58.04926	-51.03790	-61.91182	0.44389	0.45428	0.05980	0.27499	
73	73.00000	0.28800	98.19895	81.82474	-17.75274	-15.19955	43.12548	-19.77669	19.50174	-17.96391	-10.54372	-11.30525	5.35907	-0.18464	2.18945	-26.49242	6.11363	-11.34474	-0.63214	-112.86492	-2.71226	-4.77540	-8.44263	0.44369	0.45452	0.02126	0.26748	
74	74.00000	0.29200	98.12521	81.84101	-16.46363	-15.21804	41.52577	-20.35512	19.55752	-17.62640	-10.54517	-11.23332	5.30893	-0.13308	2.38766	-32.28021	4.13408	-28.19019	-0.44633	-39.07209	-10.08629	-15.72358	13.72406	0.44389	0.45473	-0.01205	0.21190	
75	75.00000	0.29600	97.97119	81.82923	-15.49460	-15.13779	40.63352	-20.20048	19.35592	-17.64541	-10.68406	-11.18838	5.36691	-0.18217	2.47953	-19.75305	-23.55801	-32.59947	-5.79309	38.13966	27.28990	-26.64839	3.00330	0.44360	0.45460	-0.07444	0.05403	
76	76.00000	0.30000	97.86381	81.79146	-14.54082	-15.02104	39.97527	-20.56715	19.32229	-17.20799	-10.76071	-11.19221	5.25695	-0.14727	2.36192	17.09785	0.79481	-17.94668	-5.15421	58.30145	-39.96686	10.59028	10.93803	0.44318	0.45472	-0.15323	-0.10629	
77	77.00000	0.30400	97.82668	81.79022	-15.25050	-14.98929	40.86460	-21.04944	19.51116	-17.16357	-10.57091	-11.09547	5.33733	0.02953	2.35578	24.23392	31.32036	6.69567	-1.78530	50.84840	-65.71719	54.89996	28.46427	0.44300	0.45447	-0.17580	-0.23885	
78	78.00000	0.30800	97.91689	81.77374	-14.90513	-15.07096	40.73409	-21.76776	19.58154	-16.60219	-10.27412	-10.96734	5.20308	0.18098	2.43496	20.00243	14.82473	61.39588	14.76856	84.03982	8.62343	53.63288	-6.77519	0.44290	0.45461	-0.11025	-0.38015	
79	79.00000	0.31200	98.31840	81.90778	-16.40907	-15.11735	42.65564	-21.26412	19.52699	-16.89235	-10.10471	-11.15389	5.25090	0.16554	2.31726	19.55270	-4.73898	90.87664	41.83877	139.21631	42.39676	55.93277	-8.19062	0.44291	0.45440	-0.04836	-0.52289	
80	80.00000	0.31600	98.65079	82.10800	-16.24367	-15.47264	43.14169	-21.13736	19.61999	-16.85697	-9.80974	-11.04242	5.20905	0.06073	2.23100	-7.88043	17.91577	78.01258	54.12663	121.10563	-7.53256	29.88778	10.79708	0.44312	0.45435	-0.04981	-0.59210	
81	81.00000	0.32000	98.93810	82.33939	-17.70582	-15.75537	44.87224	-20.74258	19.74617	-17.44404	-9.83463	-11.07698	5.33245	0.05883	2.51244	-29.49565	-0.18326	68.30624	33.84959	106.90808	-0.87711	-0.33835	2.52611	0.44319	0.45455	-0.11630	-0.51394	
82	82.00000	0.32400	99.19712	82.37867	-16.65622	-16.02078	44.39624	-20.61520	19.65421	-17.35510	-9.77337	-11.02964	5.22798	-0.07223	2.45513	-26.84504	-30.59116	18.28153	-10.21766	63.41206	8.47909	-32.92539	-27.65725	0.44322	0.45462	-0.18946	-0.25565	
83	83.00000	0.32800	99.07143	82.25398	-15.80670	-15.93237	43.55437	-21.00624	19.70997	-17.12783	-10.10900	-11.30342	5.12777	-0.15751	2.48332	-48.05061	-31.20592	-29.11289	-27.38863	-47.89647	-34.54689	-41.49316	-7.75852	0.44277	0.45481	-0.19602	0.13033	
84	84.00000	0.33200	98.96621	82.16039	-14.15690	-15.78090	41.60991	-21.56803	19.89143	-16.73434	-10.13638	-11.08736	4.94092	-0.15385	2.59428	-63.72480	-22.43653	-7.42869	0.43868	-130.15550	-42.00214	-13.89918	30.51634	0.44278	0.45484	-0.10956	0.48489	
85	85.00000	0.33600	99.00902	82.25582	-14.06222	-15.80515	40.83571	-21.29155	19.75801	-17.19525	-10.23430	-11.05290	5.06858	0.03841	2.80588	-37.14689	-18.67059	-5.31200	0.00011	-156.97044	-5.69170	0.98654	17.59548	0.44276	0.45485	-0.01093	0.66717	
86	86.00000	0.34000	98.92584	82.16022	-12.33844	-15.79675	38.60394	-21.75251	19.60183	-16.60607	-10.11570	-10.94057	4.94338	0.17866	2.74238	-19.80626	-1.64275	-52.64268	-0.05881	-152.74139	7.56629	-34.61875	-2.57785	0.44264	0.45501	0.01012	0.64402	
87	87.00000	0.34400	98.59155	82.25439	-11.89400	-15.59050	37.52719	-21.52740	19.62270	-16.91266	-10.46567	-11.06713	5.03469	0.17780	2.95318	3.34972	6.11338	-91.37604	-0.41879	-86.72288	20.75043	-50.38409	-10.00827	0.44254	0.45493	0.01162	0.46007	
88	88.00000	0.34800	98.20781	82.15350	-9.09683	-15.62871	34.78620	-22.24998	19.86562	-15.97224	-10.48420	-11.01964	4.87113	0.10064	2.76127	0.38647	17.35456	-91.08475	9.71232	-26.57995	44.42173	-24.05215	5.31180	0.44286	0.45521	0.02566	0.29109	
89	89.00000	0.35200	97.86586	82.32748	-7.25993	-15.56951	32.85231	-22.86207	20.02873	-15.30126	-10.67562	-11.02693	4.65382	0.03812	3.10126	-16.55241	5.03421	-42.09701	15.04982	31.46948	88.42345	-15.09204	-15.09711	0.44295	0.45561	0.05700	0.21997	
90	90.00000	0.35600	97.87376	82.26644	-6.05438	-15.62947	32.10706	-22.58222	19.74189	-14.95255	-10.68483	-11.14412	4.69635	-0.03760	2.94019	-36.20203	-29.19115	34.99710	-6.89181	74.94026	77.51292	12.94107	5.96445	0.44285	0.45576	0.02627	0.21859	
91	91.00000	0.36000	98.14269	82.28067	-6.86079	-15.81035	33.06699	-21.92376	19.46118	-15.56515	-10.66356	-10.98106	4.97494	0.05099	3.14641	-53.54611	-7.43886	50.98877	-10.07658	22.13557	-12.35256	8.06336	33.44810	0.44300	0.45615	-0.04842	0.26019	
92	92.00000	0.36400	98.28168	82.18427	-5.28823	-15.80316	31.54712	-23.26645	19.60745	-14.40641	-10.67781	-10.87431	4.67378	0.19370	3.30614	-24.63712	-3.57443	27.79809	-4.94485	41.69699	-68.20569	11.88417	19.89335	0.44306	0.45624	-0.14256	0.22517	
93	93.00000	0.36800	98.36079	82.24062	-6.40433	-15.62861	32.96176	-22.39879	19.48675	-15.66289	-10.57875	-10.81671	4.95431	0.38556	3.31203	-1.56078	-14.34914	-19.94625	-8.97663	118.29975	-49.18620	0.24025	5.68380	0.44316	0.45639	-0.17480	0.15127	
94	94.00000	0.37200	98.10709	82.11349	-2.77949	-15.58457	30.07514	-23.64284	19.66672	-14.44561	-10.64058	-10.81629	4.52383	0.43849	3.20299	-8.80738	12.92373	-69.84505	15.09241	101.24229	12.64183	2.54793	33.02821	0.44347	0.45644	-0.04742	0.20712	
95	95.00000	0.37600	97.79861	82.37376	-0.26987	-15.51263	27.86289	-23.60650	19.54615	-14.42389	-10.47890	-10.53687	4.48525	0.45110	3.48880	-16.18561	15.88694	-73.75182	74.93376	86.44178	61.26250	18.84000	35.78945	0.44405	0.45658	0.08107	0.19289	
96	96.00000	0.38000	97.51806	82.71430	2.09118	-15.45137	26.07328	-23.31465	19.50292	-14.26474	-10.39331	-10.52141	4.45621	0.45403	3.44863	28.66099	-13.71396	-35.98272	135.06671	66.47316	111.36616	27.39456	-22.48377	0.44418	0.45656	0.15580	0.19854	
97	97.00000	0.38400	97.48022	83.45381	4.04059	-15.29576	24.24057	-22.51536	19.55319	-14.56144	-10.17722	-10.72685	4.35297	0.46848	3.14614	5.74195	-13.57198	-28.98648	128.20998	-20.62343	75.32159	66.72897	-8.51204	0.44398	0.45646	0.16014	0.39943	
98	98.00000	0.38800	97.24826	83.74486	5.56178	-15.08424	22.56135	-22.26146	19.63631	-14.65548	-9.80721	-10.59837	4.41539	0.59634	3.28501	-26.84222	-16.21986	-54.05225	92.68241	-44.85614	5.79757	72.39921	-9.94248	0.44404	0.45633	0.08859	0.45701	
99	99.00000	0.39200	97.05934	84.19922	7.11076	-15.07511	20.91809	-22.05897	19.97081	-14.94461	-9.58879	-10.80033	4.38313	0.79905	3.21868	-31.67841	-27.12984	-77.87289	49.71491	-50.79168	47.01796	23.44853	-32.14045	0.44363	0.45626	0.08251	0.42737	
100	100.00000	0.39600	96.61825	84.14501	9.73616	-14.75808	18.12309	-22.76962	19.85230	-13.80245	-9.61728	-10.83603	4.09232	0.83498	3.32119	-62.20059	-26.80025	-127.40546	17.93189	-18.20065	63.86519	-4.54104	6.36502	0.44349	0.45626	0.14740	0.37793	
101	101.00000	0.40000	96.03691	84.33524	12.76052	-14.80354	15.30775	-23.19042	20.21297	-13.36932	-9.61900	-10.70620	4.07243	0.86396	3.49448	-40.51897	-1.46345	-136.47372	50.62407	40.44885	35.30863	9.21087	-2.54148	0.44358	0.45626	0.23222	0.22947	
102	102.00000	0.40400	95.51998	84.56682	14.00504	-14.56887	14.31849	-22.86606	20.15310	-13.42946	-9.48137	-10.82049	4.36531	0.81496	3.61376	-18.24661	-12.62512	-74.41900	31.08783	74.03168	107.09252	-8.60959	-15.97866	0.44357	0.45651	0.35110	0.09089	
103	103.00000	0.40800	95.42824	84.58536	16.68371	-14.78543	12.10267	-23.92533	20.34083	-11.82364	-9.61619	-10.81542	4.17944	0.61850	3.51817	-9.03702	-0.14943	36.66207	28.37576	67.08288	109.32767	-1.75290	-6.69769	0.44387	0.45642	0.43934	-0.03524	
104	104.00000	0.41200	95.82175	84.79357	15.37860	-14.97837	13.52568	-24.08930	20.18824	-11.40643	-9.52405	-10.86246	4.43835	0.62638	3.66251	22.87113	46.00394	93.75197	60.15039	-8.84576	31.19098	30.54613	-20.60699	0.44419	0.45671	0.41170	-0.06006	
105	105.00000	0.41600	96.19034	85.07347	14.83452	-14.95474	13.81790	-24.96130	20.42375	-10.60245	-9.44475	-10.98087	4.31205	0.54948	3.69220	14.14490	11.13603	89.78435	27.17546	-18.21858	31.00646	13.82495	10.30259	0.44434	0.45697	0.29892	0.07607	
106	106.00000	0.42000	96.54111	85.01040	15.94073	-15.45238	12.83789	-25.99451	20.55501	-9.37313	-9.48866	-10.78282	4.05419	0.55365	3.62852	22.40674	-2.96062	82.22333	34.54114	-42.23379	-11.61635	-56.60934	-28.60725	0.44503	0.45729	0.15415	0.26553	
107	107.00000	0.42400	96.83674	85.34652	14.29374	-15.36122	14.00092	-25.04395	20.57681	-10.61746	-9.95789	-11.21671	4.36864	0.63409	3.45793	3.43119	8.12491	66.49763	18.58694	-71.87072	-36.41336	-97.41107	-55.40270	0.44515	0.45781	0.07389	0.32993	
108	108.00000	0.42800	97.08212	85.16205	16.55631	-16.03164	11.67135	-26.20096	20.69902	-9.47174	-10.29907	-11.22389	4.03756	0.64096	3.64474	-24.18241	-29.40207	155.93190	-14.84082	-18.78782	25.31854	-63.57783	11.79643	0.44539	0.45843	0.13098	0.21078	
109	109.00000	0.43200	98.08092	85.23023	15.34702	-16.30720	12.83270	-26.23490	20.77793	-9.30022	-10.46033	-11.13941	4.08948	0.64941	3.40684	8.96973	-8.50959	272.23776	31.36192	-76.79940	20.95176	-64.93986	-8.38319	0.44597	0.45884	0.27649	0.15614	
110	110.00000	0.43600	99.26600	85.41145	15.00407	-17.01487	12.54545	-28.06437	21.23449	-7.56321	-10.82322	-11.29769	3.69990	0.71849	3.49744	16.25524	17.91450	303.35611	56.21466	-122.79325	32.81387	-54.01405	-38.29179	0.44613	0.45922	0.45838	0.19147	
111	111.00000	0.44000	100.50956	85.67207	12.61161	-17.20784	14.46765	-28.16614	21.15904	-7.23716	-10.91604	-11.44865	3.91949	0.56708	3.42036	15.42872	16.30170	334.41971	54.71417	-69.82730	38.19568	-53.02203	-35.15481	0.44600	0.45962	0.55149	0.12109	
112	112.00000	0.44400	101.92841	85.85039	9.82929	-17.85995	16.92494	-29.27772	21.16257	-6.12531	-11.28994	-11.57318	4.03393	0.67554	3.50551	4.40252	-6.70078	307.75812	37.63642	-33.99523	63.67036	-107.27906	-40.36631	0.44596	0.45970	0.50422	0.04537	
113	113.00000	0.44800	102.97646	85.97311	9.07801	-18.13290	17.56151	-30.51188	21.36625	-4.54286	-11.83278	-11.71683	3.78309	0.59314	3.32792	-23.17517	-25.28591	174.39777	30.64270	-23.75109	88.78300	-104.78875	-12.50011	0.44600	0.45976	0.39119	0.04876	
114	114.00000	0.45200	103.32440	86.09550	8.88613	-18.16186	17.63228	-31.24628	21.32459	-3.58057	-12.14630	-11.64926	3.75089	0.57977	3.48727	-22.39822	-7.11737	36.61240	41.12008	-37.06476	79.06181	-90.86398	-5.16466	0.44590	0.45999	0.28454	0.07362	
115	115.00000	0.45600	103.27047	86.30269	9.19075	-18.15853	17.15794	-31.25714	21.09340	-3.21636	-12.53341	-11.74508	3.85003	0.57516	3.44904	12.49321	11.75227	-43.01231	59.65068	-75.32848	58.72190	-56.22612	-9.34390	0.44575	0.46023	0.23071	0.17715	
116	116.00000	0.46000	102.98040	86.57144	9.67612	-18.03320	16.27893	-31.12599	21.04055	-3.22327	-12.53885	-11.72284	3.99670	0.61433	3.48072	-10.66335	29.02754	-68.11762	53.00986	-114.02483	11.49004	-37.99376	12.08630	0.44574	0.46021	0.20105	0.31237	
117	117.00000	0.46400	102.72538	86.72318	10.97972	-17.95243	14.54420	-31.56850	21.36091	-2.83426	-12.78257	-11.64541	3.92491	0.53216	3.76430	-31.97217	19.56341	-17.17679	20.00480	-116.39044	1.29070	-59.19741	15.62484	0.44572	0.46017	0.19220	0.34077	
118	118.00000	0.46800	102.84171	86.72975	12.32499	-18.13614	12.82779	-32.57439	21.83474	-1.86531	-12.99140	-11.58041	3.64647	0.42292	3.88969	2.46075	18.19750	75.67519	12.03837	-96.41953	4.49995	-12.17441	31.32770	0.44576	0.46029	0.26024	0.24325	
119	119.00000	0.47200	103.33082	86.82203	11.41897	-18.24683	13.35474	-32.69067	21.71847	-1.75526	-12.85993	-11.45021	3.79272	0.40653	3.89014	17.83142	15.73543	96.63277	-25.88027	-60.01406	-26.57302	8.29874	30.19257	0.44608	0.46028	0.32643	0.13703	
120	120.00000	0.47600	103.61133	86.52134	11.88703	-18.69436	12.76501	-33.72475	21.91912	-1.00939	-12.92456	-11.38743	3.82282	0.46383	3.87493	22.62782	11.94003	46.64170	-83.43343	-10.59384	-34.71207	-8.62395	-3.94609	0.44621	0.46036	0.32172	0.05300	
121	121.00000	0.48000	103.70512	86.15397	13.94928	-19.41057	10.87564	-35.66322	22.31027	0.72310	-12.94882	-11.46958	3.37988	0.59044	3.80346	7.81532	-19.79586	51.75779	-82.32948	138.64647	25.55259	4.15299	-17.55949	0.44639	0.46048	0.25681	-0.07082	
122	122.00000	0.48400	104.03295	85.85975	15.15507	-20.22934	10.78965	-36.37879	22.35451	1.65178	-12.89052	-11.50658	3.28586	0.66499	3.65060	6.41104	-41.93622	91.62577	-30.52425	298.02908	63.95880	2.58337	-12.82947	0.44643	0.46059	0.19163	-0.14783	
123	123.00000	0.48800	104.44061	85.90862	16.11160	-20.90519	11.23050	-36.90722	22.57349	2.38569	-12.89031	-11.57252	3.15592	0.76771	3.40848	5.24048	-10.18394	75.85152	37.84256	308.66495	73.63363	19.17760	7.92134	0.44675	0.46051	0.20848	-0.05260	
124	124.00000	0.49200	104.63973	86.16000	15.98983	-21.14366	12.47812	-36.41311	22.44627	2.27262	-12.66187	-11.47327	3.38788	0.72043	3.52206	-32.76421	26.92599	20.70805	71.09871	163.31358	73.19350	17.05598	43.48417	0.44681	0.46052	0.33418	0.16702	
125	125.00000	0.49600	104.60954	86.47721	15.74449	-21.07527	12.87937	-36.36337	22.30997	2.46850	-12.65500	-11.26072	3.62983	0.78251	3.87967	-0.30871	20.75861	29.71410	14.75808	-22.08883	39.75958	10.08425	7.30256	0.44716	0.46038	0.46511	0.34959	
126	126.00000	0.50000	104.88855	86.27357	15.68337	-20.90865	12.58782	-37.38942	22.54501	3.49293	-12.51184	-11.43581	3.71577	0.73757	3.69441	15.86615	-11.75528	30.56953	-48.21307	-145.27950	-22.07465	-30.07484	-37.88004	0.44671	0.46066	0.50803	0.44543	
127	127.00000	0.50400	104.86990	86.08298	16.29665	-20.56891	11.20071	-38.56945	23.03834	4.32884	-12.86573	-11.56027	3.71572	0.68765	3.66032	-23.66048	-7.65619	-48.34789	-50.97748	-206.47546	-55.67598	-9.50302	25.66195	0.44656	0.46033	0.48077	0.47339	
128	128.00000	0.50800	104.49945	85.86742	17.77768	-20.37129	8.97402	-39.80431	23.30400	5.26943	-12.51198	-11.24214	3.64071	0.60328	3.81278	-19.48761	11.72495	-85.31038	-25.88851	-151.15817	-71.12987	41.72860	48.23745	0.44676	0.45997	0.39065	0.37347	
129	129.00000	0.51200	104.19707	85.87503	19.21522	-20.65002	7.25623	-40.63386	23.64036	5.65765	-12.44620	-11.19165	3.59419	0.61034	3.90809	-9.67651	25.86824	-56.18901	42.72296	-45.75842	-71.31116	4.42085	11.71768	0.44662	0.45970	0.31344	0.26254	
130	130.00000	0.51600	104.06680	86.20777	19.84179	-21.01503	6.67565	-40.60421	23.80328	5.43306	-12.47313	-11.14104	3.75709	0.62867	4.10349	-12.40882	2.57866	-21.76657	79.99838	29.02669	6.03911	-39.26980	11.62686	0.44634	0.45951	0.33783	0.25789	
131	131.00000	0.52000	104.02695	86.51405	21.61797	-21.40244	5.24768	-41.32170	24.15774	6.33471	-12.85295	-11.09051	3.52450	0.78270	4.03006	7.11473	-30.79457	-0.71630	94.13584	87.39665	65.06789	-82.02897	29.79223	0.44630	0.45949	0.38138	0.31129	
132	132.00000	0.52400	104.06182	86.96021	22.41986	-21.68154	4.97212	-40.72215	24.24752	6.06173	-13.29488	-10.90456	3.75861	0.81061	3.79694	8.11069	-12.17018	-2.59997	76.17290	66.26638	53.10634	-118.73268	11.84946	0.44645	0.45950	0.43190	0.36069	
133	133.00000	0.52800	104.00915	87.12313	24.59113	-22.21591	3.01985	-42.03576	24.97112	7.40871	-13.98440	-11.01576	3.37641	1.00606	3.86217	-2.86539	-3.00373	10.11665	26.50259	26.51252	62.01271	-128.80702	-6.26693	0.44630	0.45967	0.47083	0.35364	
134	134.00000	0.53200	104.16564	87.17472	24.89541	-22.13720	2.88813	-42.28756	24.82533	7.97801	-14.44818	-10.99332	3.55859	1.06013	3.77379	13.95464	-8.20629	57.58858	16.40507	26.10097	90.27229	-85.55746	1.63047	0.44666	0.45986	0.46240	0.23366	
135	135.00000	0.53600	104.46784	87.25611	24.96915	-21.95636	2.87911	-42.88492	24.82918	8.90100	-14.70899	-11.04137	3.53766	1.03447	3.66233	28.01429	-2.92341	51.41011	5.61748	16.03246	84.15715	-67.56933	-29.93906	0.44691	0.46002	0.41146	0.07184	
136	136.00000	0.54000	104.57201	87.21790	25.74734	-22.02947	2.22614	-43.58846	25.19609	9.83091	-14.98859	-11.23582	3.34340	0.90549	3.51226	10.46595	-3.51570	67.40305	9.70598	31.22199	80.96765	-70.50411	-38.91224	0.44704	0.46048	0.37114	-0.05915	
137	137.00000	0.54400	105.00689	87.33358	25.37896	-21.91267	2.74896	-43.83980	25.17521	10.41378	-15.24930	-11.30490	3.42008	0.83119	3.54152	-0.69715	60.04348	73.43120	56.97270	-26.01174	11.10324	-58.73567	-8.84207	0.44718	0.46094	0.37872	-0.02123	
138	138.00000	0.54800	105.15931	87.67857	25.68776	-22.27940	2.07405	-44.42411	25.67721	10.67679	-15.41073	-11.24494	3.36506	0.82629	3.99630	26.11956	49.12401	54.98159	52.11961	-71.68957	17.35296	-75.92092	-22.17844	0.44725	0.46115	0.42092	0.25053	
139	139.00000	0.55200	105.44734	87.74282	26.64967	-22.76883	0.99970	-44.70815	25.70778	11.33416	-15.82927	-11.41955	3.38803	0.76037	3.72492	22.61422	12.55714	102.31233	61.74883	-86.51090	51.66010	-81.13248	-11.42901	0.44712	0.46133	0.51108	0.50933	
140	140.00000	0.55600	105.97880	88.17468	26.59683	-23.33807	0.54336	-44.79210	25.78051	11.42208	-16.06662	-11.28640	3.66564	0.79198	3.91485	-5.55442	5.78684	78.91943	41.04975	-136.81688	35.18537	-15.51397	36.92950	0.44721	0.46109	0.58831	0.67931	
141	141.00000	0.56000	106.07875	88.06432	28.76741	-24.45254	-2.03385	-46.21162	26.39822	12.96502	-15.96815	-11.12329	3.23563	0.85093	3.81569	-18.61270	-7.50573	8.13576	-29.97397	-134.33969	16.49755	39.31305	75.92684	0.44700	0.46083	0.64935	0.68463	
142	142.00000	0.56400	106.04373	87.93314	29.53216	-24.91068	-3.20789	-47.16063	26.71649	13.67806	-15.69929	-10.78765	3.28028	0.84575	4.00504	10.21102	23.45064	-7.37616	-31.67916	-74.32597	-42.04211	-48.16513	-0.58619	0.44724	0.46060	0.67261	0.51131	
143	143.00000	0.56800	106.01661	87.81094	29.59534	-24.98393	-3.37956	-47.90873	26.85369	14.14642	-16.34674	-11.18727	3.56927	0.94811	3.91087	52.92327	18.64758	-22.30515	-11.33926	-20.07962	-31.32371	-74.87328	-50.01750	0.44681	0.46021	0.60303	0.37471	
144	144.00000	0.57200	105.86366	87.84245	30.78797	-25.22288	-4.50606	-48.42431	27.59352	14.55488	-16.36068	-11.18286	3.47075	0.95838	3.71689	65.70135	14.56634	6.73643	23.53786	-21.31417	26.31342	-19.43206	-6.30120	0.44702	0.45973	0.48685	0.33341	
145	145.00000	0.57600	106.07002	87.99380	31.33270	-25.43414	-5.12197	-49.18372	27.81224	15.48717	-16.51250	-11.28273	3.28839	1.07176	3.49909	37.83278	-25.09894	56.19234	22.28732	0.15269	88.27300	-22.32182	20.52987	0.44663	0.45929	0.40523	0.34840	
146	146.00000	0.58000	106.31159	88.02053	32.15276	-25.35166	-5.73945	-49.02902	28.06024	15.79543	-16.53405	-11.05628	3.38675	0.89256	3.22155	7.85962	-20.79853	68.86179	48.13237	-24.21876	75.18169	-31.18138	40.79624	0.44670	0.45895	0.33575	0.40122	
147	147.00000	0.58400	106.61462	88.37875	31.89635	-25.04437	-5.82465	-48.89273	27.72814	15.83147	-16.72583	-11.01168	3.63829	0.81364	3.27658	19.49978	-20.98857	74.86571	23.51303	-24.28121	80.22071	-32.85881	52.89742	0.44673	0.45870	0.33010	0.37435	
148	148.00000	0.58800	106.91460	88.20833	32.43735	-25.03025	-6.19163	-49.39293	27.65549	16.76065	-16.72721	-10.71407	3.75459	0.74686	2.90413	-13.72729	-31.04137	52.54974	42.20367	-12.79155	64.98470	-54.50891	68.77559	0.44694	0.45844	0.32799	0.34277	
149	149.00000	0.59200	107.03438	88.71403	32.78849	-24.96544	-6.73538	-49.32941	27.50845	16.73742	-17.11549	-10.52093	3.90329	0.67772	3.12614	-2.16274	1.75345	-7.18175	91.25654	-46.67176	-8.35064	-79.51299	31.89095	0.44737	0.45845	0.33589	0.39121	
150	150.00000	0.59600	106.85957	88.93864	33.86412	-25.33916	-7.85729	-49.69661	27.74699	16.96299	-17.36431	-10.48147	3.87984	0.65849	2.91705	24.50048	0.80315	-32.16636	39.87260	-68.11733	-10.94968	-60.40619	23.62610	0.44744	0.45837	0.43603	0.50678	
151	151.00000	0.60000	106.77395	89.03194	34.94786	-26.09317	-9.23065	-50.47111	28.31301	17.65998	-17.61627	-10.31651	3.72312	0.74531	2.92407	40.08836	-4.68482	1.25674	14.98699	-75.13074	-2.91840	-56.38532	-13.47992	0.44763	0.45825	0.52539	0.60086	
152	152.00000	0.60400	106.86682	89.05854	35.37526	-26.32721	-9.81793	-50.67236	28.58057	17.79927	-17.86228	-10.54798	3.92811	0.75346	2.54171	48.61631	-7.76405	34.81728	-1.39455	-55.89169	-14.21146	-35.04702	-32.37341	0.44766	0.45802	0.56863	0.58494	
153	153.00000	0.60800	107.05577	89.02045	35.46465	-26.63735	-10.14141	-50.73560	28.96813	17.77892	-17.92373	-10.53900	4.20325	0.74532	2.46967	12.66668	-13.48554	67.43845	-35.96445	-40.39236	18.97977	-8.31136	4.17118	0.44762	0.45774	0.59550	0.48205	
154	154.00000	0.61200	107.41009	88.77116	35.58707	-26.96000	-10.33090	-51.17215	29.11563	18.38723	-17.91639	-10.48193	4.41231	0.72897	2.32155	18.41731	-7.84548	49.33482	-58.25556	-50.62382	53.74612	22.21155	-22.54756	0.44784	0.45713	0.63735	0.39905	
155	155.00000	0.61600	107.45009	88.55518	36.02849	-27.18126	-11.04824	-51.85513	29.42744	19.18654	-17.72355	-10.71044	4.46929	0.69950	2.26311	37.97572	23.45542	16.77297	-29.06802	-84.99949	41.85399	9.96466	-11.61516	0.44716	0.45697	0.64093	0.38097	
156	156.00000	0.62000	107.54280	88.53815	36.72101	-27.46735	-12.01864	-52.67108	29.96155	20.02775	-17.82723	-10.58090	4.34798	0.72643	2.22206	39.98757	37.65079	-4.20247	-23.86201	-134.46567	49.58145	-36.10197	18.64639	0.44712	0.45675	0.60407	0.51132	
157	157.00000	0.62400	107.42968	88.36340	37.69363	-27.82471	-13.59945	-53.91905	30.36438	21.37051	-18.04002	-10.55286	4.05228	0.88241	2.25399	36.69092	20.90469	10.84100	9.17981	-130.21892	55.18141	-74.66762	1.22523	0.44679	0.45692	0.55961	0.64155	
158	158.00000	0.62800	107.62563	88.61468	38.50517	-28.01423	-14.63998	-54.13162	30.82946	21.73225	-18.48218	-10.53647	4.03069	0.96142	2.11713	45.06675	13.44067	49.29652	52.46104	-91.99567	78.64899	-116.71739	-20.91666	0.44646	0.45711	0.53762	0.62358	
