	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d
71	71.00000	0.28000	105.37385	103.59167	40.96944	-23.07619	-18.14537	-40.36748	25.56474	-4.17413	1.17626	-3.44662	2.94280	-7.89458	-4.00465	-32.59113	-20.28092	-25.73856	-51.43291	-3.26643	-23.29529	-39.86622	17.23340	0.54331	0.47073	0.15313	0.18025	
72	72.00000	0.28400	105.32384	103.38274	41.71758	-23.03660	-18.83241	-40.28259	25.79981	-4.37403	1.14400	-3.39609	3.01681	-7.99764	-3.98219	-11.23938	-39.10012	-3.74342	-63.04148	40.99722	0.00973	12.26599	30.93425	0.54359	0.47080	0.08923	0.02042	
73	73.00000	0.28800	105.34409	103.08858	41.75350	-22.49843	-18.53841	-39.78404	25.70133	-4.69967	1.27563	-3.19330	3.32317	-8.09504	-4.25805	24.50021	-1.55044	-57.56086	-83.92146	53.89934	2.69160	37.89101	9.00433	0.54391	0.47073	0.02113	-0.13953	
74	74.00000	0.29200	104.85590	102.71098	41.85078	-22.71329	-18.52429	-40.65487	26.13605	-4.01753	1.20663	-3.28408	3.25924	-8.07853	-4.21333	33.12812	32.14878	-102.08293	-38.32056	13.14454	6.47856	15.30257	-42.34605	0.54368	0.47038	-0.11450	-0.16693	
75	75.00000	0.29600	104.53257	102.78223	42.49665	-22.64967	-19.11893	-40.66705	26.62239	-3.85330	1.08494	-3.49750	2.96211	-8.26175	-4.23957	36.83931	-19.96154	-53.41310	2.82301	36.33368	49.19388	10.30763	-51.66172	0.54313	0.47000	-0.14735	-0.07092	
76	76.00000	0.30000	104.44135	102.73578	42.00454	-21.98770	-18.37519	-39.58675	26.22060	-4.58071	1.01773	-3.69761	3.30874	-8.35995	-4.66526	23.04092	4.24452	2.07868	-2.25297	-8.50481	16.36884	5.42859	-49.24755	0.54254	0.46966	-0.04563	0.06086	
77	77.00000	0.30400	104.55054	102.75965	41.38932	-22.09863	-18.16120	-40.02794	26.36325	-4.29506	0.97107	-3.93024	3.15427	-8.34687	-4.40579	-18.35356	12.83575	64.27568	-30.74888	-35.92448	1.08059	-15.49344	-57.66182	0.54203	0.46935	0.11291	0.16413	
78	78.00000	0.30800	104.95602	102.49078	40.63354	-21.92628	-17.39106	-39.92319	25.87021	-4.26976	0.85381	-4.22824	3.40380	-8.37840	-4.42624	-52.02312	-9.57166	42.95790	-87.32924	-6.95056	2.87445	-41.34099	-61.81378	0.54157	0.46925	0.26542	0.22193	
79	79.00000	0.31200	104.89027	102.06381	40.89671	-22.28203	-17.75953	-40.88661	25.77826	-3.49871	0.62586	-4.49637	3.41585	-8.41567	-4.08703	-61.56094	2.92789	-41.90301	-90.52313	-22.80876	-10.22065	-54.60189	-33.39238	0.54133	0.46925	0.28220	0.23684	
80	80.00000	0.31600	104.62231	101.76404	41.83308	-22.56014	-18.68266	-41.23988	25.76461	-3.16594	0.33796	-4.55822	3.54437	-8.52317	-3.91996	-29.35535	12.23695	-84.95386	-60.62382	-14.86360	-6.12957	-69.66319	15.43419	0.54119	0.46915	0.20018	0.14892	
81	81.00000	0.32000	104.20481	101.58851	42.94849	-23.26637	-19.76995	-42.25311	26.02361	-2.31700	-0.09067	-4.43885	3.31988	-8.41325	-3.73938	-1.77161	-2.38161	-133.42542	5.82936	31.95424	-19.87027	-73.73024	37.03033	0.54121	0.46906	0.07692	0.05465	
82	82.00000	0.32400	103.55437	101.81554	43.86870	-23.63342	-20.30033	-41.22518	26.15905	-3.33709	-0.43909	-4.31616	3.64858	-8.49122	-3.91637	20.76898	20.60901	-167.77890	117.10061	17.04013	-53.90222	-79.09682	32.23453	0.54118	0.46905	-0.02415	0.04702	
83	83.00000	0.32800	102.86263	102.52611	44.48074	-24.18449	-21.03623	-40.93634	26.24978	-3.92853	-0.88349	-4.19464	3.44556	-8.46249	-3.73002	18.67571	-10.37361	-199.35083	83.01570	30.46031	-31.52958	-53.13288	11.21320	0.54115	0.46909	-0.03509	0.17595	
84	84.00000	0.33200	101.94823	102.47121	45.20900	-24.34089	-21.28120	-40.30085	26.42546	-4.41995	-0.98411	-4.18117	3.68941	-8.46695	-4.13845	12.27119	-31.38164	-183.64005	26.64706	45.54856	-23.20711	19.02649	-4.78144	0.54117	0.46905	-0.01121	0.32210	
85	85.00000	0.33600	101.39840	102.74670	44.89150	-24.65461	-21.04697	-40.08062	26.42086	-4.88005	-0.83711	-4.11546	3.71543	-8.46492	-4.08520	-8.53513	8.67767	-53.17856	-19.40026	-8.14019	-40.54142	43.87592	-13.57024	0.54081	0.46920	0.02980	0.37812	
86	86.00000	0.34000	101.50655	102.31460	44.02623	-24.41378	-20.27176	-40.56948	26.62266	-4.50435	-0.69468	-4.16891	3.75941	-8.40069	-4.00150	-26.82845	-3.40816	75.55969	-81.41683	14.05359	-15.11734	42.51915	5.95045	0.54076	0.46904	0.07164	0.17971	
87	87.00000	0.34400	102.00546	102.09462	43.19604	-24.39644	-19.39136	-41.19833	26.99266	-4.00183	-0.48273	-3.94120	3.53874	-8.37783	-3.88942	-23.87201	-7.63263	127.40691	-43.71553	62.34269	26.58639	11.11154	6.07730	0.54076	0.46882	0.10879	-0.18051	
88	88.00000	0.34800	102.52479	101.96281	42.78246	-24.38404	-18.64018	-41.48209	27.13117	-3.47796	-0.55779	-3.95668	3.45365	-8.29559	-3.84256	-23.47187	-7.69176	140.99146	0.22897	44.59211	42.23373	-31.82246	-4.77443	0.54063	0.46876	0.19313	-0.24114	
89	89.00000	0.35200	103.15714	102.09634	42.05313	-23.78164	-17.99352	-41.22312	26.87774	-3.64194	-0.59636	-3.83767	3.73429	-8.25137	-3.77446	-10.72336	-9.36506	98.01513	-4.72716	-58.27311	30.76145	-2.90964	7.25675	0.54056	0.46853	0.33124	0.04784	
90	90.00000	0.35600	103.33984	101.92508	43.04324	-23.65722	-19.34635	-42.44276	27.28793	-2.37678	-0.40852	-3.81815	3.50712	-8.17560	-3.82577	13.02264	10.44978	11.78036	-6.84630	-126.95414	3.54590	-33.79076	-15.33057	0.54032	0.46852	0.37490	0.33221	
91	91.00000	0.36000	103.24400	102.03758	43.16195	-23.63844	-20.02720	-42.57510	27.08781	-2.41019	-0.73118	-3.97130	3.88387	-8.30317	-3.80834	26.01195	12.31324	-46.85344	-10.19852	-142.01143	2.07319	-56.25377	-31.71020	0.54002	0.46783	0.28386	0.42514	
92	92.00000	0.36400	102.96465	101.84586	44.28228	-23.60823	-21.61621	-43.12825	27.25853	-1.75059	-0.72973	-4.13938	3.90049	-8.38406	-3.97662	3.23491	12.65944	-74.94180	-48.41962	-99.91977	24.84518	3.76563	-34.16792	0.53959	0.46771	0.08176	0.26248	
93	93.00000	0.36800	102.68292	101.64826	44.47306	-24.04899	-22.02867	-43.43902	27.22857	-1.44298	-0.48573	-4.30674	3.89251	-8.46320	-3.74034	1.67541	19.55956	-34.08774	-36.25323	6.61352	4.48425	21.73563	-36.00889	0.53929	0.46738	-0.15170	-0.09141	
94	94.00000	0.37200	102.69141	101.55612	44.04432	-23.30106	-21.34532	-42.36328	26.95003	-2.39621	-0.21565	-4.43982	4.30365	-8.57321	-3.87752	-14.63240	-37.90468	-0.31314	-21.74574	118.22527	19.89615	0.38837	-23.75079	0.53903	0.46717	-0.24391	-0.30690	
95	95.00000	0.37600	102.71426	101.47325	44.18913	-23.38993	-20.82210	-42.11493	27.40733	-2.46299	-0.11040	-4.49337	4.24190	-8.52529	-3.94929	-21.34133	-33.52069	5.07111	31.86364	91.83419	39.19045	-32.63033	8.38508	0.53886	0.46736	-0.21334	-0.14277	
96	96.00000	0.38000	102.71693	101.81371	44.44476	-23.57293	-20.97786	-41.63727	27.53694	-2.72632	-0.18676	-4.38286	4.17890	-8.48998	-3.95621	3.06916	-44.73264	3.26959	55.21531	24.91970	61.98658	-47.87057	38.05035	0.53927	0.46757	-0.06781	0.15060	
97	97.00000	0.38400	102.74319	101.91237	45.27179	-23.77245	-21.61479	-41.54596	27.76358	-2.47212	-0.45899	-4.23956	4.02897	-8.46766	-4.30581	-10.40896	2.18576	13.48378	70.58247	-41.85251	26.34957	-51.24957	37.43165	0.53938	0.46762	0.06102	0.21385	
98	98.00000	0.38800	102.82380	102.38654	44.81600	-24.08862	-21.65300	-41.71985	27.57564	-2.44236	-0.84814	-4.19856	3.90121	-8.41814	-3.81666	-12.16163	44.05076	7.30484	42.30318	-70.93647	-12.53168	3.34566	0.53591	0.53897	0.46783	0.12454	0.16008	
99	99.00000	0.39200	102.80325	102.24945	44.27566	-23.91675	-21.27196	-41.87830	27.38735	-2.27630	-0.77112	-4.38573	4.10756	-8.47433	-3.85361	7.39474	-8.95784	-18.50223	-57.11483	-20.73068	14.80694	56.68199	-36.66185	0.53838	0.46766	0.13152	0.11584	
100	100.00000	0.39600	102.67520	101.92718	44.28437	-23.97799	-21.33294	-42.26130	27.62500	-1.84357	-0.73053	-4.63162	4.18070	-8.62630	-3.96676	4.27348	3.52514	-56.79404	-24.22423	-48.09070	48.07710	59.81215	-51.21722	0.53771	0.46743	0.02985	0.18623	
101	101.00000	0.40000	102.34769	102.06062	44.57149	-24.36558	-21.92580	-42.25337	27.42819	-1.55909	-0.57133	-4.87474	4.17537	-8.62685	-3.87073	-1.39263	-11.84038	-57.65991	51.06965	-48.40814	81.32761	40.71360	-55.27574	0.53737	0.46699	-0.03577	0.36700	
102	102.00000	0.40400	102.21352	102.33573	44.89504	-24.71245	-22.27698	-41.62312	27.35824	-1.75965	-0.58741	-5.05322	4.35994	-8.63337	-4.07243	5.51218	-8.01214	-51.96309	107.25945	-62.23267	71.67863	-20.36050	-55.44696	0.53710	0.46673	-0.02548	0.57833	
103	103.00000	0.40800	101.93193	102.91458	45.03915	-25.44841	-22.84805	-41.14307	26.97054	-1.97237	-0.88456	-5.18901	4.36859	-8.61341	-3.99865	4.38607	-18.93774	-6.50941	79.40737	-72.87100	51.01265	-79.88921	-55.75662	0.53691	0.46635	0.02537	0.66565	
104	104.00000	0.41200	102.16164	102.98633	45.13943	-25.72413	-23.08364	-41.23163	27.09536	-1.69958	-1.33505	-5.30613	4.18736	-8.55350	-4.24330	-14.83287	-32.94085	57.51934	24.47521	-61.20517	-6.30114	-85.79153	-38.03619	0.53662	0.46627	0.06784	0.60258	
105	105.00000	0.41600	102.39163	103.11179	44.51345	-25.93319	-22.86423	-41.36518	27.17825	-1.82491	-1.57972	-5.32393	4.10848	-8.51162	-4.11227	-3.94009	17.39397	33.32867	38.37355	-79.26896	-49.60981	-69.73089	-20.15976	0.53633	0.46622	0.03151	0.36919	
106	106.00000	0.42000	102.42806	103.29179	44.51205	-25.70880	-23.15367	-41.30983	26.99697	-2.02702	-1.81934	-5.37430	3.98372	-8.47984	-4.05394	9.39922	23.33753	-28.74775	-10.72546	-46.83962	-31.18805	-71.50271	-29.04188	0.53603	0.46601	0.00451	0.05627	
107	107.00000	0.42400	102.16351	103.02607	44.74808	-25.32943	-23.45137	-41.55818	26.97431	-1.90189	-2.02473	-5.55036	4.02817	-8.47378	-3.99886	11.61913	21.22502	-34.99154	-54.20194	1.83047	19.82477	-48.41284	-21.34875	0.53588	0.46587	0.00422	-0.18892	
108	108.00000	0.42800	102.15638	102.85995	45.10516	-25.15266	-23.67471	-42.11414	27.00920	-1.15178	-2.15808	-5.58997	3.88905	-8.37879	-3.97610	5.68304	9.08361	25.78106	-48.28717	76.56095	94.61314	-27.47746	-18.05141	0.53603	0.46586	0.02473	-0.47114	
109	109.00000	0.43200	102.37098	102.63766	45.28428	-24.72123	-23.32405	-42.27124	26.93156	-0.50968	-2.29451	-5.76968	3.93403	-8.43222	-3.96934	-21.45101	1.09666	70.95781	-63.42371	166.85735	127.45887	-34.13901	-49.78525	0.53639	0.46613	0.07225	-0.78807	
110	110.00000	0.43600	102.70692	102.35412	45.25257	-24.77033	-22.47310	-43.14169	27.18019	0.78353	-2.46788	-6.08224	3.72608	-8.38595	-3.78110	-35.47842	-16.64777	65.30171	-41.62940	233.04880	107.61581	-39.02924	-43.72919	0.53652	0.46659	0.09469	-0.93826	
111	111.00000	0.44000	102.89745	102.30722	45.24896	-24.44401	-21.42773	-42.86977	27.13848	0.88426	-2.65368	-6.17750	3.90580	-8.45093	-3.80889	-21.45583	-42.37500	-14.30509	-28.25134	226.48950	50.75334	-11.00826	0.33267	0.53663	0.46685	0.10763	-0.80135	
112	112.00000	0.44400	102.60233	102.13093	45.82666	-24.83624	-21.18362	-43.14579	27.58785	1.19248	-2.60346	-6.05666	3.96836	-8.56452	-3.95884	-21.84414	-42.51310	-72.33979	-13.39104	127.47181	19.09555	54.60410	20.05721	0.53645	0.46659	0.10335	-0.48387	
113	113.00000	0.44800	102.35800	102.20046	46.62543	-25.20220	-21.65597	-43.11418	27.69836	1.25483	-2.16107	-5.93895	3.94298	-8.60866	-3.96557	-23.32883	-32.11453	-73.93071	-8.02144	62.06702	8.97081	94.08691	6.28586	0.53603	0.46629	0.10649	-0.26115	
114	114.00000	0.45200	102.00812	102.06509	47.23352	-25.92838	-21.95970	-43.63475	27.95419	1.69688	-1.64371	-5.92350	3.78409	-8.55672	-4.00897	9.16962	-18.32181	-66.23814	-33.41548	97.08775	8.11205	84.13072	-1.42761	0.53539	0.46569	0.14397	-0.30049	
115	115.00000	0.45600	101.82980	101.93537	46.89548	-25.83926	-21.12304	-43.49541	27.53619	1.65691	-1.25089	-5.91915	4.06821	-8.48148	-4.20141	31.71821	-9.62409	-53.13959	-43.32321	165.98788	47.13556	21.16280	-19.48936	0.53484	0.46519	0.14064	-0.46142	
116	116.00000	0.46000	101.60735	101.71851	46.80215	-26.45342	-20.24536	-44.30783	27.68923	2.66979	-1.35320	-6.14977	3.74634	-8.38940	-4.33351	38.42551	27.69169	28.99586	16.63682	179.89230	4.86351	-19.15767	-13.17738	0.53412	0.46513	0.04202	-0.40449	
117	117.00000	0.46400	102.04950	102.06618	44.11895	-25.77200	-17.18875	-42.99298	26.83321	1.24731	-1.53008	-6.19845	4.50553	-8.37630	-4.32648	37.95293	44.45568	74.04890	60.80332	73.02355	-24.51728	-19.38237	14.84379	0.53409	0.46503	-0.00657	-0.01918	
118	118.00000	0.46800	102.18773	102.21137	43.86969	-26.37617	-17.03045	-43.80375	27.10331	2.02677	-1.81787	-6.23811	3.98101	-8.39775	-4.31096	58.88984	36.91861	13.94363	24.81020	-119.33911	-23.50027	-49.04000	-0.17654	0.53442	0.46513	0.04438	0.59216	
119	119.00000	0.47200	102.11694	102.26665	43.48878	-26.52397	-17.57603	-44.27040	26.94107	2.19842	-2.21321	-6.32122	3.92221	-8.32259	-4.46021	44.71525	18.89179	-84.42597	8.39555	-291.39737	-53.29039	-79.93937	-26.93859	0.53481	0.46529	0.06772	1.18393	
120	120.00000	0.47600	101.48415	102.27924	44.45515	-26.54840	-19.88505	-44.45576	27.00594	2.18181	-2.62817	-6.47445	4.00757	-8.32819	-4.52848	-3.50345	-19.40616	-187.06944	57.83107	-370.84912	-29.33286	-62.34404	-37.94257	0.53502	0.46531	-0.01584	1.42280	
121	121.00000	0.48000	100.61716	102.73002	46.28980	-26.75941	-23.04797	-43.70268	26.98513	1.45810	-2.78666	-6.59296	4.11064	-8.35360	-4.60491	-51.77679	-51.10639	-244.06387	71.32929	-300.30161	26.81229	-45.54537	-42.74491	0.53493	0.46531	-0.11140	1.24955	
122	122.00000	0.48400	99.53634	102.85242	48.36933	-27.36920	-25.77947	-43.43705	27.02372	1.48841	-3.03845	-6.76453	4.13954	-8.25217	-4.52717	-75.44389	-54.78269	-264.00595	33.80285	-172.35226	53.81887	-98.33453	-45.34769	0.53467	0.46548	-0.16112	0.91449	
123	123.00000	0.48800	98.50756	103.00582	49.80765	-28.00514	-27.55663	-42.53913	26.93271	0.85198	-3.61789	-6.90228	4.36152	-8.31845	-4.45621	-51.69267	-56.44749	-145.14394	20.05654	-51.08215	30.70079	-79.97741	-15.95311	0.53445	0.46536	-0.20158	0.53802	
124	124.00000	0.49200	98.37796	103.00739	50.20001	-27.98056	-27.80824	-41.49932	27.01481	0.00701	-3.65010	-6.82648	4.60477	-8.46803	-4.60226	-18.43789	-30.21045	19.26463	-31.38003	71.82062	-5.23070	3.19429	10.59221	0.53474	0.46556	-0.14521	-0.04632	
125	125.00000	0.49600	98.66209	102.75449	49.97651	-28.55281	-27.13271	-42.13480	27.39459	0.44955	-3.38553	-6.74305	4.26276	-8.58040	-4.54190	17.49525	-11.27424	145.34497	-103.34250	204.36469	-34.89322	34.14456	27.00265	0.53506	0.46586	-0.01242	-0.71144	
126	126.00000	0.50000	99.54124	102.18659	49.15667	-28.62985	-25.25787	-43.08682	27.72634	1.13719	-2.99234	-6.53560	4.10203	-8.52388	-4.79310	19.39526	-10.39510	232.92033	-45.69717	263.08636	-16.73346	7.23569	21.81141	0.53550	0.46604	0.02992	-1.12627	
127	127.00000	0.50400	100.53152	102.37539	48.21588	-28.16176	-23.48155	-42.69804	27.11845	0.81353	-2.89240	-6.49876	4.23011	-8.50006	-4.78707	2.20530	43.42126	191.10068	46.91513	174.48834	28.09627	-29.90579	11.90805	0.53577	0.46587	-0.01656	-1.19545	
128	128.00000	0.50800	101.08471	102.56097	48.35026	-28.29405	-23.15331	-43.28307	27.15427	1.53636	-2.96424	-6.40816	3.81902	-8.46826	-4.46196	-14.60655	33.42835	71.91829	-1.61623	121.21902	69.69554	-62.44563	14.72063	0.53598	0.46550	-0.02502	-0.89381	
129	129.00000	0.51200	101.14855	102.36272	47.75901	-28.09957	-22.10884	-43.39304	26.93405	1.99146	-3.36213	-6.41963	4.09734	-8.23356	-4.40565	-22.46535	-0.84912	-8.50412	4.73921	123.40421	109.66001	-80.33946	2.38132	0.53578	0.46524	-0.08591	-0.53748	
130	130.00000	0.51600	100.99773	102.59721	47.86262	-28.94936	-21.73627	-43.37807	27.03021	2.49791	-3.71364	-6.47632	3.95515	-8.13122	-4.29783	-12.97683	-13.95847	-50.05431	43.76181	86.16737	127.26910	-64.04494	-12.86119	0.53561	0.46511	-0.16945	-0.28644	
131	131.00000	0.52000	100.75556	102.71515	48.02955	-29.35610	-21.65679	-43.06016	27.19236	2.71300	-4.00688	-6.59346	3.92319	-8.10347	-4.39671	-8.97242	-46.13449	-46.01053	-12.41254	24.42841	99.20280	-63.28507	-43.65926	0.53544	0.46503	-0.14366	0.04069	
132	132.00000	0.52400	100.61356	102.50150	47.86362	-28.91482	-21.54172	-42.38963	27.16862	2.41098	-4.27653	-6.82439	4.33344	-8.06053	-4.61611	-8.74129	-86.64608	-7.98085	-28.49173	-16.23208	110.91420	-60.57214	-65.26049	0.53506	0.46541	-0.07031	0.21596	
133	133.00000	0.52800	100.68385	102.48803	48.40533	-28.61524	-22.11475	-42.17880	27.49565	2.81755	-4.48286	-7.05657	4.22193	-7.90557	-5.02764	-14.74035	-77.80971	-10.44426	18.16953	-48.97976	102.61285	-74.04624	-69.93242	0.53477	0.46558	-0.00256	0.25336	
134	134.00000	0.53200	100.53685	102.64664	49.04731	-28.88712	-22.97311	-41.98297	27.75569	2.87141	-4.84256	-7.31419	4.13209	-7.81685	-5.09348	-9.94152	-66.83084	-28.17004	27.65061	-114.91124	46.43594	-77.09414	-36.59783	0.53466	0.46591	0.09630	0.51929	
135	135.00000	0.53600	100.42879	102.70897	49.79674	-28.47218	-24.25274	-41.89434	27.66901	2.93693	-5.15979	-7.30511	4.16931	-7.68640	-5.48097	2.36627	-22.74648	-77.48502	73.91557	-225.78290	-44.15724	-66.49991	23.25060	0.53509	0.46596	0.13871	1.00930	
136	136.00000	0.54000	99.92084	103.23914	50.37446	-29.28493	-25.94558	-41.92591	27.47324	2.46712	-5.52385	-7.13000	4.10412	-7.61269	-5.30126	0.93078	-0.45362	-90.72169	67.11087	-307.60413	-98.35112	-84.21851	41.92597	0.53556	0.46613	0.10279	1.47123	
137	137.00000	0.54400	99.70026	103.24639	50.79359	-29.16758	-27.58436	-41.93935	27.09588	2.19167	-5.88265	-7.03029	4.35390	-7.48382	-5.51563	1.21622	18.24783	-98.60115	5.93980	-328.98764	-93.62659	-109.17709	26.57763	0.53593	0.46598	0.02363	1.49715	
138	138.00000	0.54800	99.11919	103.28149	51.25564	-30.05433	-29.34691	-42.48245	27.01081	2.21280	-6.23430	-7.00295	4.30411	-7.61791	-5.18546	13.13861	24.14141	-113.46317	-5.99768	-209.33371	-44.11302	-105.60966	13.87034	0.53599	0.46597	-0.06202	0.99888	
139	139.00000	0.55200	98.79410	103.19819	51.60403	-31.06695	-29.96491	-43.15135	27.24225	2.91824	-6.43650	-6.96509	4.16327	-7.63090	-5.40335	15.32930	7.25876	-74.74142	3.81881	-5.25552	-9.93565	-87.96408	4.11864	0.53595	0.46603	-0.11405	0.10692	
140	140.00000	0.55600	98.51428	103.31257	51.74818	-31.59308	-29.81044	-43.26192	27.60408	2.82761	-6.66155	-6.96521	4.11434	-7.78802	-5.22197	0.34674	11.01343	-21.97841	26.52089	142.07652	13.31464	-85.97572	3.05026	0.53595	0.46625	-0.05535	-0.73704	
141	141.00000	0.56000	98.60998	103.41837	52.03858	-31.63421	-29.19920	-43.61330	27.79181	3.43314	-6.95799	-6.90887	3.90588	-7.95510	-5.29307	0.06592	-8.66764	52.30688	-8.29421	259.31290	47.38883	-91.32684	19.23286	0.53643	0.46650	0.09502	-1.07969	
142	142.00000	0.56400	98.93230	103.24419	51.12632	-31.19955	-27.20525	-44.04932	27.76663	3.90455	-7.40345	-6.75278	4.10214	-7.92076	-5.29943	2.83042	3.49525	79.69176	-53.73392	253.81535	49.13520	-88.38177	20.31633	0.53705	0.46661	0.20581	-1.03916	
143	143.00000	0.56800	99.24187	102.99137	50.79198	-31.08198	-26.10388	-44.89016	27.97515	4.95420	-7.77713	-6.67897	3.89120	-7.97395	-5.30138	-13.85103	-1.45435	61.96627	-47.04439	159.16615	63.70530	-72.26463	-6.17918	0.53761	0.46661	0.21150	-0.72358	
144	144.00000	0.57200	99.40253	102.86841	50.38798	-30.30930	-25.30094	-44.58319	27.47881	4.88614	-8.07437	-6.75361	4.25939	-7.94179	-5.22381	-6.82961	-29.27174	48.13694	-37.59420	113.40051	98.91715	-62.17332	-21.20133	0.53765	0.46640	0.14016	-0.49603	
145	145.00000	0.57600	99.62643	102.69283	50.64102	-30.55004	-25.06695	-44.79321	27.60574	5.65948	-8.34041	-6.83918	4.19690	-7.74086	-5.51406	-7.50109	-68.53456	74.00697	-6.61355	82.04722	144.30312	-75.83524	-34.05287	0.53740	0.46597	0.06532	-0.44768	
146	146.00000	0.58000	100.00434	102.81458	51.15625	-30.31116	-25.30671	-44.33889	27.45153	5.82399	-8.70288	-7.06944	4.29258	-7.59935	-5.71365	-26.77908	-35.89053	72.08940	91.81255	20.67425	113.29483	-106.93954	-44.22863	0.53670	0.46577	-0.00592	-0.41839	
147	147.00000	0.58400	100.19176	103.42670	51.34880	-30.84624	-25.51229	-44.16714	27.35537	6.01021	-9.15041	-7.25090	4.14819	-7.46584	-5.57302	-25.61503	-35.62272	32.39598	105.72187	33.28566	75.60553	-156.59682	-37.13882	0.53608	0.46573	0.01821	-0.31250	
148	148.00000	0.58800	100.26048	103.66938	51.54659	-31.29372	-25.37772	-44.23945	27.68601	6.33982	-9.87400	-7.37434	4.07143	-7.41860	-5.76377	-25.61686	-73.89861	13.58391	99.81212	74.73081	81.52549	-192.95178	-10.67120	0.53575	0.46585	0.08754	-0.14094	
149	149.00000	0.59200	100.30126	104.22556	51.74266	-32.16730	-25.25141	-44.24275	27.46976	6.72952	-10.62803	-7.29352	3.82609	-7.35928	-5.92144	-20.65605	-10.43957	0.90422	70.91593	19.69879	0.37430	-194.24820	31.14340	0.53604	0.46613	0.11819	0.01708	
150	150.00000	0.59600	100.26727	104.23218	51.17105	-32.64071	-24.90298	-44.64307	27.66875	6.70111	-11.42285	-7.06860	3.81678	-7.49275	-5.66717	-21.31952	18.65406	-5.57924	9.39839	-41.39714	-60.76535	-185.13931	45.67981	0.53677	0.46639	0.11661	0.22640	
151	151.00000	0.60000	100.25873	104.30225	50.67350	-32.44552	-24.68094	-44.25268	27.27508	6.25197	-12.19047	-6.89058	4.18237	-7.45271	-5.64884	-29.84856	-27.81196	-46.27414	-19.60573	-77.90945	-8.43863	-169.07297	23.50751	0.53733	0.46664	0.03589	0.38544	
152	152.00000	0.60400	99.89572	104.07699	51.22529	-32.66337	-25.57192	-44.32665	27.66441	6.35292	-12.91899	-6.86491	4.06165	-7.52694	-5.68244	-35.56413	-76.90527	-85.62595	-63.07175	-110.73022	60.22662	-140.77135	-13.75149	0.53763	0.46682	-0.05845	0.44251	
153	153.00000	0.60800	99.56254	103.80025	52.20291	-33.16161	-26.85126	-44.96508	28.69200	7.36398	-13.45104	-6.99469	3.57226	-7.40867	-5.93492	-22.65129	-53.27216	-84.77394	-17.90110	-153.59587	42.35657	-107.44224	-40.93683	0.53772	0.46692	-0.08896	0.42615	
154	154.00000	0.61200	99.20741	103.92427	52.44831	-32.30107	-27.83067	-44.07038	28.19874	6.46726	-13.84724	-7.18427	4.05592	-7.48250	-5.93728	-2.74748	-0.06323	-62.49719	12.12500	-177.95163	-25.79349	-81.19397	-42.08324	0.53776	0.46699	-0.04873	0.25793	
155	155.00000	0.61600	99.06499	103.89792	52.74829	-31.70900	-28.73239	-43.87148	28.35088	6.19576	-14.10128	-7.31303	4.19319	-7.64858	-5.98116	6.05252	15.08796	-21.72693	-16.98310	-130.98482	-3.38107	-81.33901	-23.89403	0.53788	0.46694	0.08097	0.03830	
