	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d
1198	1198.00000	4.78800	29.76624	42.06623	31.78492	-69.20702	-67.75076	-78.75908	58.37498	71.29760	-78.11474	0.57483	-38.39013	-20.46944	-4.22184	54.23425	-9.76015	46.21016	-353.98428	242.95842	76.51247	589.85107	-50.09159	0.00663	0.09629	0.82739	0.77406	
1199	1199.00000	4.79200	30.07216	40.45613	31.56776	-69.58751	-68.34586	-78.54488	57.72738	70.78387	-75.76614	0.46917	-38.20706	-20.70287	-4.33129	3.46951	40.15638	1.83176	-318.24673	79.38467	-39.52978	612.65265	-48.11014	0.00668	0.09557	0.85697	0.48933	
1200	1200.00000	4.79600	29.78521	39.53056	30.32988	-70.36535	-66.60937	-78.87202	56.28713	71.04420	-73.27901	0.23510	-37.79118	-20.68178	-4.14049	14.22256	25.45935	-73.55907	-85.60397	125.94386	89.98173	672.71576	-76.55798	0.00707	0.09503	0.92021	0.31194	
1201	1201.00000	4.80000	29.47994	39.77197	30.41864	-71.09782	-66.94542	-78.40366	54.18768	71.41620	-70.75731	-0.27413	-37.22496	-20.84124	-4.58753	21.87160	-17.17386	-50.92331	-16.60963	-96.91805	-68.58256	657.74304	-95.78165	0.00767	0.09419	1.06568	0.29686	
1202	1202.00000	4.80400	29.37504	39.38134	30.32533	-71.89201	-67.38408	-77.53289	53.34324	69.70219	-67.65799	-0.49579	-37.19846	-20.88503	-4.63829	29.16725	5.25361	87.89252	-76.81332	-177.06416	-109.08091	682.18585	-94.69656	0.00811	0.09288	1.10731	0.36707	
1203	1203.00000	4.80800	30.19087	39.17339	30.17664	-71.87571	-68.28606	-77.00377	51.58471	69.71053	-65.03754	-1.03497	-36.57373	-20.89708	-5.01823	25.03934	43.44633	150.35840	-75.44401	98.57009	76.84513	714.19849	-75.82302	0.00850	0.09113	0.98048	0.40148	
1204	1204.00000	4.81200	30.57593	38.78154	28.87133	-72.71478	-66.15092	-76.91808	50.43322	69.93815	-62.24624	-1.23592	-36.49989	-20.75983	-4.81161	35.21080	77.17523	119.76640	-149.69812	336.89316	62.72765	694.39325	-45.34408	0.00850	0.08913	0.83322	0.35691	
1205	1205.00000	4.81600	31.14605	37.97152	27.96257	-73.08483	-64.92735	-76.81342	49.48330	70.09364	-59.48956	-1.27042	-36.24773	-20.75386	-4.92776	51.97477	32.98289	43.11514	-185.40398	286.56314	69.36095	673.26721	-39.23194	0.00850	0.08680	0.69734	0.35228	
1206	1206.00000	4.82000	30.92033	37.29813	27.27075	-73.53880	-63.38815	-76.30123	48.32644	70.09387	-56.87691	-1.30914	-35.80428	-21.14786	-5.33016	51.74185	46.55879	0.58329	-164.88318	185.47009	54.90114	686.44934	-55.65548	0.00859	0.08402	0.65391	0.30256	
1207	1207.00000	4.82400	31.15017	36.64896	26.59686	-73.56347	-63.05669	-76.26808	47.27007	70.17153	-54.33899	-1.61695	-35.61131	-21.28963	-5.33481	88.90194	57.48917	15.00290	-161.47572	133.11327	11.48850	722.65405	-38.21439	0.00866	0.08129	0.81188	0.12261	
1208	1208.00000	4.82800	31.04169	36.00321	26.07560	-74.07793	-61.98529	-75.76894	45.94895	69.82082	-51.19747	-1.50182	-35.17060	-21.53610	-5.89070	123.03931	16.56414	-30.84656	-214.05923	86.20105	-59.37228	748.24927	-47.60172	0.00889	0.07788	1.00073	0.00254	
1209	1209.00000	4.83200	30.90398	34.93523	25.95942	-74.77912	-62.19033	-75.06550	45.08620	68.85895	-48.12765	-1.87178	-34.95930	-21.77367	-6.43482	123.08384	68.38708	-27.23312	-260.53445	25.77010	-126.67432	762.15527	-90.32416	0.00890	0.07463	1.07654	-0.07544	
1210	1210.00000	4.83600	30.82304	33.91654	25.08249	-75.65781	-61.52112	-74.65975	43.89360	68.02039	-45.05314	-2.13339	-34.66294	-21.67362	-6.56760	103.40486	63.30900	-9.25642	-245.87643	-52.59211	-18.48335	766.38959	-78.26764	0.00894	0.07104	1.03776	-0.06181	
1211	1211.00000	4.84000	30.82728	32.96239	25.15568	-76.39514	-62.40823	-73.94287	42.86768	67.90404	-42.06129	-2.36830	-34.41953	-21.77237	-6.98011	63.59274	1.70779	-3.53925	-246.34904	-237.37262	132.25223	786.35980	-74.67716	0.00889	0.06776	0.91572	-0.03329	
1212	1212.00000	4.84400	30.79551	31.94120	25.19932	-77.09362	-63.44700	-73.07564	41.69107	67.91380	-39.17066	-2.72810	-33.96851	-21.83611	-7.26449	24.68597	42.10546	-53.76655	-298.81049	-259.17917	184.40529	752.70062	-82.10328	0.00896	0.06501	0.82150	-0.07851	
1213	1213.00000	4.84800	30.39429	30.57229	25.09018	-78.05141	-64.46566	-72.87083	40.87719	68.58338	-36.10773	-2.85488	-33.83497	-21.72148	-7.06239	20.31493	38.53956	-66.89079	-350.73685	-172.73183	191.65625	739.40405	-60.98737	0.00932	0.06234	0.81381	-0.02526	
1214	1214.00000	4.85200	30.26336	29.13022	25.02147	-78.73388	-64.79619	-72.29146	40.35290	68.85470	-33.21608	-3.08609	-33.69287	-21.85635	-7.29027	30.32623	-11.36095	76.42416	-338.89688	-67.22787	242.18271	737.91266	-31.79721	0.00961	0.05971	0.87109	-0.04823	
1215	1215.00000	4.85600	31.00415	27.85834	24.93556	-78.83431	-64.97369	-71.77431	39.60320	69.68700	-30.61536	-3.47542	-33.45814	-22.12066	-7.58027	16.68117	6.06280	163.37978	-258.42874	12.31302	136.71230	696.10291	-26.64533	0.00983	0.05697	1.01183	-0.07937	
1216	1216.00000	4.86000	31.57014	27.02526	24.43181	-79.24065	-64.58485	-71.01584	38.81647	68.96085	-27.95642	-3.72159	-33.31397	-22.19422	-7.59395	25.48744	44.17834	220.91780	-140.80664	65.33799	-16.56665	680.90033	-58.48860	0.01013	0.05412	1.18710	-0.06887	
1217	1217.00000	4.86400	32.77084	26.71904	23.69350	-79.08847	-64.21740	-70.32738	37.48156	68.42744	-25.30186	-4.18975	-32.92214	-22.27716	-7.67804	41.84379	86.11309	223.67767	-27.97316	53.81937	-137.91183	672.21747	-98.56462	0.01018	0.05108	1.31571	-0.17144	
1218	1218.00000	4.86800	33.35991	26.77654	22.83372	-79.42923	-63.85261	-69.52078	36.22268	66.66670	-22.69548	-4.71507	-32.76378	-22.22046	-7.47909	41.76414	114.94875	104.05533	-52.99461	6.11222	-356.60651	641.50970	-124.80682	0.01016	0.04791	1.29204	-0.22533	
1219	1219.00000	4.87200	33.60519	26.28806	22.21875	-79.94146	-63.89673	-68.56991	35.39703	64.15510	-20.15561	-5.10232	-32.57674	-22.13630	-7.26089	68.56212	58.09916	87.10245	-68.79217	-321.49203	-182.16963	620.80194	-124.28091	0.00969	0.04496	1.15454	-0.23933	
1220	1220.00000	4.87600	34.07871	26.23898	22.92838	-80.01476	-66.43664	-67.58033	34.10894	63.63168	-17.74624	-5.67123	-32.24073	-22.26018	-7.67717	78.54057	22.11205	110.52922	-67.16349	-251.10477	-125.93498	582.68713	-108.29487	0.00911	0.04194	0.95213	-0.21657	
1221	1221.00000	4.88000	34.48047	25.74984	22.49023	-80.60048	-65.95816	-65.88710	33.20916	60.91533	-15.52507	-6.00567	-31.76287	-22.24898	-7.83584	63.32776	50.33822	139.65492	-74.63761	-61.22375	-166.86118	545.51782	-94.15565	0.00800	0.03926	0.93174	-0.22571	
1222	1222.00000	4.88400	35.19545	25.63930	22.41065	-81.04905	-66.83910	-64.77953	32.18887	59.96126	-13.38844	-6.24798	-31.67457	-22.21200	-7.88951	90.91785	111.74017	154.72124	-112.46431	-176.18709	-66.65516	535.36432	-80.54348	0.00689	0.03633	1.10899	-0.23003	
1223	1223.00000	4.88800	35.71802	24.84916	21.75122	-81.66703	-67.25441	-64.40901	31.56518	59.13298	-11.24236	-6.44701	-31.70169	-21.90370	-7.72200	90.19283	92.27847	206.46867	-179.37862	-77.25587	-58.19096	504.33270	-65.96445	0.00552	0.03348	1.30432	-0.19402	
1224	1224.00000	4.89200	36.84799	24.20293	21.49990	-81.75700	-67.32520	-63.23626	30.61298	58.17935	-9.35145	-6.62364	-31.30595	-21.91405	-7.98327	56.40593	-9.91088	219.38623	-143.81622	-93.80517	81.62006	479.82471	-47.33105	0.00466	0.03080	1.51753	-0.20329	
1225	1225.00000	4.89600	37.47447	23.69727	21.70514	-82.37383	-67.99730	-62.33410	29.83468	58.00296	-7.39323	-6.77831	-31.16471	-21.92533	-8.37052	64.52926	49.65539	63.98553	-174.73398	-42.20335	-97.28897	472.42896	-61.14622	0.00421	0.02853	1.60447	-0.16639	
1226	1226.00000	4.90000	37.37104	22.81637	20.99042	-83.35999	-67.59721	-61.73503	29.24862	56.09652	-5.56248	-7.09806	-31.05920	-21.58532	-8.21336	34.82784	55.36908	11.06295	-194.48505	-101.81587	-104.01379	420.13672	-76.98865	0.00407	0.02629	1.51976	-0.16402	
1227	1227.00000	4.90400	37.55408	22.13609	21.49581	-83.83627	-68.78065	-60.66565	28.49476	55.71697	-4.01419	-7.47756	-30.73454	-21.63062	-8.36373	4.12606	14.15496	87.54007	-186.88431	-214.50227	-51.94638	379.15906	-77.95860	0.00397	0.02439	1.39447	-0.27375	
1228	1228.00000	4.90800	38.06721	21.31383	21.54555	-84.26048	-69.37362	-59.59020	27.71559	53.79272	-2.51842	-7.91994	-30.32429	-21.45237	-8.31982	32.88941	47.66184	150.41411	-207.37730	-234.67577	-27.34742	336.69830	-108.13342	0.00386	0.02220	1.25435	-0.33454	
1229	1229.00000	4.91200	38.75774	20.48915	21.90654	-84.46962	-70.69768	-59.16024	27.23009	54.16993	-1.33129	-8.44627	-30.26435	-21.34881	-8.39485	51.80086	54.34489	280.27872	-127.61350	-283.79456	145.37909	270.68719	-98.90864	0.00359	0.02033	1.17713	-0.32874	
1230	1230.00000	4.91600	40.31004	20.29121	21.98642	-84.33028	-71.68666	-57.99874	26.13383	53.53459	-0.36331	-8.81237	-29.94221	-21.11374	-8.42175	67.12349	54.49051	371.26025	-79.27399	58.49760	-43.61470	217.19791	-70.34447	0.00319	0.01855	1.24057	-0.34765	
1231	1231.00000	4.92000	41.74797	19.85675	21.18245	-84.51353	-70.15729	-56.07809	25.24974	51.05262	0.40597	-9.14579	-29.47911	-21.08295	-8.64509	41.65791	40.76130	308.07489	-82.76717	23.94307	23.63679	194.54489	-54.49937	0.00249	0.01695	1.25086	-0.24347	
1232	1232.00000	4.92400	42.76807	19.62166	21.40932	-84.55779	-71.43903	-54.85710	24.43415	50.88669	1.23079	-9.58581	-29.43383	-20.98319	-8.52964	44.58911	40.35864	231.81967	-131.25587	-161.27948	113.89182	205.86771	-50.73808	0.00145	0.01552	1.27611	-0.18390	
1233	1233.00000	4.92800	43.60655	18.81239	21.08770	-84.89614	-71.44032	-53.62020	23.88748	49.72685	2.04470	-9.69437	-29.22923	-20.94571	-8.73819	57.44695	74.74524	284.34531	-214.82303	-128.11519	157.45926	226.07489	-64.98959	0.00083	0.01434	1.28457	-0.26648	
1234	1234.00000	4.93200	45.03922	17.89937	20.72795	-84.47349	-72.40249	-52.82043	23.52314	50.28706	3.02485	-9.96558	-29.25431	-20.95615	-8.44830	1.63371	71.90281	295.99106	-282.95264	-52.63695	154.68988	239.94836	-65.80447	0.00036	0.01329	1.27249	-0.29787	
1235	1235.00000	4.93600	45.97783	16.53945	19.86291	-84.95644	-71.74569	-52.01768	23.57487	49.49496	4.00440	-10.39671	-29.25524	-21.00187	-8.24138	14.82726	52.96592	243.85539	-325.11484	8.65994	-140.27440	201.45419	-98.09766	-0.00004	0.01217	1.30807	-0.24185	
1236	1236.00000	4.94000	46.97720	15.29025	19.24587	-85.22783	-72.20023	-51.18294	23.66913	47.66383	4.63478	-10.63263	-29.25534	-20.94448	-8.21444	0.68843	108.95183	281.04663	-222.84039	-263.46881	-169.87186	105.55384	-79.38047	-0.00049	0.01116	1.34907	-0.26015	
1237	1237.00000	4.94400	48.22898	14.75799	19.23061	-84.94256	-73.80037	-49.67938	23.05339	45.99195	5.00016	-11.31679	-29.08354	-20.77839	-7.51019	-93.34064	132.60049	304.13000	-183.74268	-291.90485	-259.86255	18.98481	-94.73993	-0.00123	0.01000	1.44732	-0.31633	
1238	1238.00000	4.94800	49.40427	13.79960	18.75094	-85.04607	-74.49151	-48.77584	22.86304	43.37118	5.00016	-12.22283	-28.94315	-20.56713	-6.50781	38.10746	136.75049	323.55392	-149.65186	-194.11163	-363.61908	15.75121	-126.27204	-0.00311	0.01013	1.45405	-0.34472	
1239	1239.00000	4.95200	50.81696	13.56095	18.50463	-84.80074	-75.29042	-47.20952	22.15532	40.80476	5.00000	-12.16376	-28.59357	-20.31495	-6.77168	116.52357	118.57730	386.83951	-71.51635	-183.85506	-91.56062	-6.85754	-63.46640	-0.00304	0.00910	1.33278	-0.41712	
1240	1240.00000	4.95600	52.49896	13.22510	18.29222	-84.69407	-75.92054	-46.36096	21.59714	40.40549	5.00000	-12.85574	-28.41967	-20.14816	-6.57786	88.04600	105.09841	376.13269	-125.40691	-170.07176	78.85029	-18.33542	-34.94151	-0.00392	0.00878	1.15035	-0.42581	
1241	1241.00000	4.96000	53.82652	12.55745	18.16620	-84.66969	-76.62006	-45.89375	21.22038	40.21263	5.00000	-13.04333	-28.22724	-19.86570	-6.69725	155.71677	101.97920	323.50449	-247.70375	-149.82457	-119.30144	-9.94633	-56.97197	-0.00430	0.00826	0.98174	-0.39791	
1242	1242.00000	4.96400	55.08844	11.24247	18.02287	-84.76539	-77.09419	-45.73405	21.41241	38.86714	5.00000	-13.40210	-28.09350	-19.72443	-7.08563	151.39532	85.20705	389.56082	-232.65138	-141.96028	106.46753	-15.22838	-79.61147	-0.00450	0.00747	0.98042	-0.38348	
1243	1243.00000	4.96800	56.94350	10.70597	17.98641	-84.38815	-77.73970	-44.42345	20.67627	39.69323	5.00000	-13.76661	-27.67225	-19.53214	-7.32474	66.58215	86.34071	393.67136	-187.51463	-281.42288	473.20648	-7.88025	-94.03757	-0.00491	0.00659	1.17589	-0.27370	
1244	1244.00000	4.97200	58.24270	9.73870	18.54053	-84.04889	-79.39906	-43.79832	20.21902	40.84370	5.03921	-14.57127	-27.46255	-19.34436	-6.94371	56.95505	83.26814	276.78229	-250.39330	-274.26135	151.75327	-12.59789	-96.85054	-0.00737	0.00650	1.43667	-0.20186	
1245	1245.00000	4.97600	59.15742	8.70045	18.12450	-84.45405	-79.94885	-42.76116	20.00410	39.34724	5.00000	-14.46968	-27.33868	-19.23388	-7.18915	86.90523	92.70316	281.56906	-243.44969	-176.12088	-132.88304	-0.57119	-57.84352	-0.00680	0.00452	1.55092	-0.24136	
1246	1246.00000	4.98000	60.49506	7.79127	17.95236	-84.25440	-80.75023	-41.40453	19.69752	37.53122	5.00000	-14.50271	-27.18932	-19.16085	-7.02404	70.45600	104.89655	295.85629	-222.07520	-75.85268	59.00012	-18.12256	-43.87043	-0.00812	0.00366	1.50227	-0.32278	
1247	1247.00000	4.98400	61.53298	6.92635	17.04619	-84.64423	-80.45023	-40.47598	19.27579	37.66752	4.83958	-14.91794	-27.09938	-18.95587	-6.92433	81.20617	96.26485	288.33469	-207.32089	-24.53203	195.54764	-128.77443	-59.22785	-0.00957	0.00313	1.42469	-0.39748	
1248	1248.00000	4.98800	62.79856	6.13081	16.77869	-84.67133	-80.83512	-39.31829	18.94423	37.12613	3.92173	-15.16622	-27.01624	-18.80541	-6.91978	103.32799	85.41397	260.36993	-270.75244	-96.90218	-67.25314	-223.65250	-96.86217	-0.01067	0.00341	1.32887	-0.45542	
1249	1249.00000	4.99200	63.61607	4.75931	16.71637	-85.03733	-81.19411	-38.80986	18.88082	35.55396	2.97801	-15.88003	-26.85144	-18.59167	-7.11872	153.76682	100.66245	221.65575	-346.61658	-117.21396	-470.77460	-233.75279	-152.96873	-0.01143	0.00363	1.21961	-0.50571	
1250	1250.00000	4.99600	64.57420	3.35773	16.50778	-85.46954	-81.75003	-38.89998	18.95859	32.96417	2.00407	-16.67011	-26.83480	-18.27238	-7.41298	158.07744	94.26532	263.82248	-204.77762	-106.43650	-125.28125	-189.91170	-165.11285	-0.01197	0.00392	1.11599	-0.48643	
1251	1251.00000	5.00000	65.72578	3.10898	16.39120	-85.51998	-82.01950	-36.79691	18.59401	32.64679	1.36379	-17.28826	-26.56436	-18.15872	-7.70061	120.44480	111.61266	292.17798	-128.79645	-4.89758	-127.59528	-171.99342	-114.06061	-0.01210	0.00391	1.07673	-0.53567	
1252	1252.00000	5.00400	66.90965	2.32566	15.19884	-85.99957	-81.69106	-35.71943	18.61777	28.92985	0.54984	-17.63159	-26.47312	-17.90773	-7.56175	85.49262	71.92815	328.52060	-49.79684	49.50508	60.99454	-190.57378	-68.04523	-0.01245	0.00396	1.04950	-0.56304	
1253	1253.00000	5.00800	68.35332	2.69744	14.92591	-86.32050	-81.52039	-31.99770	18.00630	28.58036	-0.21674	-17.73527	-25.96629	-17.77291	-7.89373	47.59976	46.58990	316.54105	-6.29154	115.52011	297.49643	-188.34361	-39.44571	-0.01282	0.00401	0.98762	-0.55580	
1254	1254.00000	5.01200	69.45260	2.27496	13.39455	-87.07390	-80.65857	-29.93044	17.92764	25.80853	-0.99296	-17.79109	-25.68821	-17.52736	-7.63468	41.64251	79.23725	312.07895	-128.93896	157.68999	6.08434	-209.91568	-27.71663	-0.01353	0.00435	0.99575	-0.48754	
1255	1255.00000	5.01600	70.84343	1.66570	12.28865	-87.33099	-80.11937	-27.22227	17.82561	24.08562	-1.90297	-17.77969	-25.23673	-17.41809	-7.62425	57.69895	86.86254	397.42642	-140.45990	129.03149	-204.59027	-199.52962	-40.75659	-0.01441	0.00513	1.03038	-0.48509	
1256	1256.00000	5.02000	72.64131	1.15077	11.18402	-86.98436	-79.51950	-24.31209	17.93912	18.82632	-2.57740	-17.93961	-24.86218	-17.42293	-7.39525	91.08291	107.79604	430.09683	-190.36050	-120.03978	-403.38254	-174.60719	-105.98228	-0.01552	0.00597	1.02221	-0.52228	
1257	1257.00000	5.02400	74.29692	0.13734	11.95541	-86.43300	-81.07730	-24.24990	18.33991	18.03031	-3.25212	-18.53465	-25.07078	-17.28758	-7.44792	139.70442	120.77921	446.38159	-193.79033	-189.28526	-369.26056	-173.17235	-189.55675	-0.01659	0.00660	0.97898	-0.56726	
1258	1258.00000	5.02800	76.19545	-0.39105	11.41268	-85.75623	-81.03616	-22.69587	18.52803	14.33883	-3.91090	-19.31729	-24.97239	-17.23799	-7.51682	146.87399	134.38640	408.69058	-62.13675	-112.51927	-418.96097	-183.22997	-210.70544	-0.01743	0.00708	0.94464	-0.65643	
1259	1259.00000	5.03200	77.56259	-0.36225	12.17336	-85.34971	-82.00518	-20.76894	18.50941	11.37683	-4.67859	-20.12561	-24.89599	-17.00301	-7.57814	183.40334	143.97607	389.33969	26.39827	-222.85237	-279.53287	-171.60948	-199.35255	-0.01817	0.00729	0.98582	-0.68240	
1260	1260.00000	5.03600	79.30713	-0.17776	12.50346	-84.94872	-82.90469	-19.10514	18.51120	8.69839	-5.27587	-20.74278	-25.01593	-16.73112	-7.89823	193.80255	118.98592	383.92636	-2.51098	-80.29589	-251.32159	-150.55643	-178.98482	-0.01861	0.00695	1.11059	-0.70082	
1261	1261.00000	5.04000	80.63238	-0.38148	12.38291	-84.94044	-82.66362	-16.32891	18.28426	5.15395	-5.92270	-21.33688	-24.50717	-16.55146	-8.25634	158.67403	98.50611	386.57843	-18.80135	-49.89370	-128.81891	-167.20908	-162.59596	-0.01900	0.00673	1.18280	-0.64727	
1262	1262.00000	5.04400	82.39775	-0.32817	12.54660	-84.65074	-83.30864	-14.34916	18.24689	3.15413	-6.67600	-21.86673	-24.46105	-16.36796	-8.45622	116.54915	117.05612	357.36899	-82.38497	-63.08157	44.31957	-197.41626	-137.20370	-0.01937	0.00661	1.12848	-0.58137	
1263	1263.00000	5.04800	83.48677	-1.04289	11.65025	-85.35946	-83.10564	-13.96478	18.03264	3.26225	-7.53490	-22.44524	-24.28627	-15.89262	-8.30497	100.23862	128.73749	302.58014	-169.34718	-54.35726	108.12325	-225.84502	-149.44884	-0.01966	0.00683	0.96652	-0.54190	
1264	1264.00000	5.05200	84.81496	-1.68574	11.31723	-85.58952	-83.63720	-14.21654	18.18834	3.89310	-8.53118	-22.96109	-24.38306	-15.57375	-8.25620	123.52411	125.37617	327.87973	-219.10439	-79.64199	191.32091	-225.45451	-169.20206	-0.01990	0.00763	0.87527	-0.56561	
1265	1265.00000	5.05600	86.11107	-2.79501	10.94786	-85.92496	-83.68985	-14.75741	18.15006	5.54590	-9.40679	-23.54236	-24.22778	-15.19859	-8.28551	147.39674	1.11413	1736.92041	-393.71317	262.97110	918.99133	-248.04964	-156.37891	-0.02000	0.00842	1.42226	-0.43207	
1266	1266.00000	5.06000	98.68975	-5.00352	9.19606	-76.17253	-81.19532	-5.73550	16.81272	3.18875	-10.54124	-24.23719	-20.93624	-15.73908	-9.49661	179.51009	-71.82953	1305.25134	-317.52179	403.68732	1132.84692	-266.60327	-161.17955	-0.02062	0.00914	1.75025	-0.17362	
1267	1267.00000	5.06400	96.65297	-5.25046	10.43913	-77.74866	-80.51451	-1.31669	17.19959	1.75047	-11.57137	-24.88952	-20.45540	-16.26224	-10.38498	176.82945	273.86908	-1114.52795	382.93164	-341.83682	219.30830	-275.38068	-162.67049	-0.02125	0.00913	0.47245	-0.91434	
1268	1268.00000	5.06800	89.82024	-2.25532	11.93240	-85.95276	-84.26349	-8.39502	18.34191	7.50828	-12.72641	-25.79983	-23.86798	-13.90655	-8.63469	157.59688	312.57016	-654.58472	501.01221	-381.81924	80.19430	-277.65222	-163.80910	-0.02229	0.00882	0.03211	-1.26677	
1269	1269.00000	5.07200	91.35858	-0.97098	12.04071	-85.65464	-83.94145	-3.66331	18.60317	4.60865	-13.77508	-26.31148	-23.51880	-13.80385	-9.08683	129.70346	102.96947	333.36160	252.75255	26.03934	157.07858	-306.75461	-201.58925	-0.02289	0.00815	0.67613	-0.72228	
1270	1270.00000	5.07600	92.49760	-0.23376	11.87885	-85.49020	-84.05197	-0.95867	19.00736	1.71698	-15.16690	-27.38160	-23.36767	-13.57288	-8.91681	120.08673	131.28500	296.79614	202.99146	37.69115	-213.99165	-339.72684	-227.52605	-0.02397	0.00738	0.70143	-0.68576	
1271	1271.00000	5.08000	93.73007	0.65355	11.47413	-85.09411	-83.59203	3.01964	19.61224	-3.41821	-16.50195	-28.07857	-22.86120	-13.57291	-9.07053	97.58778	116.08392	337.83145	141.84351	40.06686	-198.82721	-307.04800	-211.86897	-0.02492	0.00684	0.81699	-0.56460	
1272	1272.00000	5.08400	95.19774	0.90247	10.38652	-85.00431	-83.60313	5.08175	20.12921	-5.56784	-17.76859	-28.66713	-22.64477	-13.44970	-8.84665	53.02682	89.74416	341.74011	-20.33825	-7.36861	-125.93410	-286.38022	-215.80609	-0.02563	0.00628	0.91730	-0.52660	
1273	1273.00000	5.08800	96.46317	0.49099	10.16820	-84.99920	-83.53941	6.08969	20.50698	-7.31287	-18.92651	-29.51871	-22.39301	-13.33384	-8.85425	37.01170	73.81174	305.56613	-8.45819	10.46198	-196.06831	-267.75726	-228.85745	-0.02631	0.00563	0.90299	-0.55268	
1274	1274.00000	5.09200	97.64206	0.83458	9.54445	-85.01105	-83.44532	8.49211	21.00579	-10.32584	-19.98263	-30.44312	-22.09055	-13.20753	-8.63070	55.49228	97.35166	297.95767	5.82444	37.12431	-264.01834	-217.23544	-241.34756	-0.02699	0.00497	0.84328	-0.55081	
1275	1275.00000	5.09600	98.85705	0.53701	8.31604	-85.29497	-83.08451	9.28787	21.38972	-12.41482	-20.71734	-31.44030	-21.93116	-13.03864	-8.55978	79.43943	86.16357	315.12271	-0.15095	1.06509	372.03720	-170.65956	-253.32512	-0.02778	0.00434	0.68844	-0.64296	
1276	1276.00000	5.10000	100.16219	0.83596	7.86790	-85.43658	-83.29937	10.07896	21.60876	-8.82690	-21.31320	-32.66090	-22.02990	-12.75296	-8.54579	129.83881	97.68689	325.28986	36.70346	-40.45764	625.98401	-164.07623	-277.86966	-0.02873	0.00376	0.55199	-0.70630	
1277	1277.00000	5.10400	101.45694	0.82915	7.01388	-85.56418	-83.30450	9.85314	21.86021	-7.93375	-21.95987	-33.79223	-22.14438	-12.46820	-8.75728	202.91551	133.54620	305.29263	-24.45846	41.63236	214.20956	-140.75897	-307.14899	-0.02962	0.00329	0.60346	-0.75359	
1278	1278.00000	5.10800	102.60159	0.64274	5.60574	-85.76316	-82.78979	10.50966	22.30172	-7.51290	-22.40012	-34.97223	-21.82632	-12.20366	-9.01164	234.50771	157.75520	326.14273	-37.11945	57.09334	162.62187	-196.03201	-300.19916	-0.03063	0.00309	0.71479	-0.67072	
1279	1279.00000	5.11200	104.07659	0.52921	4.88176	-85.56596	-82.69109	11.20498	22.63949	-7.88286	-23.45188	-36.12434	-21.61615	-11.89160	-9.30662	221.29854	166.34358	363.93793	-2.11548	17.16512	-5.67134	-208.36845	-302.79474	-0.03141	0.00289	0.72505	-0.64106	
1280	1280.00000	5.11600	105.51208	0.62653	4.19948	-85.37913	-82.54424	11.84359	23.01779	-8.78905	-24.02160	-37.32645	-21.50651	-11.55958	-9.43743	175.07011	138.22037	380.56821	37.58202	-10.10368	12.86197	-162.12273	-319.14746	-0.03206	0.00237	0.68108	-0.65971	
