	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d
1297	1297.00000	5.18400	10.95979	126.31655	144.70689	-49.07669	-72.26660	-67.49013	66.77608	49.68574	-98.29263	-11.56260	-39.09322	0.85051	29.07154	100.98859	-130.42729	-111.99221	-14.73806	-323.56564	-166.88286	-175.90956	183.22832	0.05758	0.07716	0.28752	-3.74499	
1298	1298.00000	5.18800	10.64442	126.02721	142.04277	-49.60227	-72.13107	-67.16470	66.81632	48.72848	-98.56294	-10.90530	-38.67134	0.18341	28.31702	119.93600	-45.32176	-169.78600	-52.18215	-394.93649	-117.81168	-14.77919	148.67218	0.05754	0.07669	0.31410	-3.29210	
1299	1299.00000	5.19200	9.60658	125.88177	138.97749	-50.14185	-71.69978	-67.75462	66.41276	48.84822	-98.36910	-10.47106	-38.34566	0.15022	27.74626	130.75571	-35.34841	-320.59421	-85.55836	-192.89116	-113.14845	55.02744	127.01799	0.05750	0.07621	0.29041	-2.81716	
1300	1300.00000	5.19600	8.08390	125.36684	136.35701	-50.96616	-70.03682	-67.58669	66.24084	47.99057	-98.24745	-9.93284	-38.05136	-0.27845	26.96869	89.18900	-46.61752	-298.17001	-117.83606	-81.98097	-137.51990	-194.07829	128.13680	0.05716	0.07554	0.22942	-2.52038	
1301	1301.00000	5.20000	7.22024	124.92057	133.55939	-51.46311	-68.94447	-67.84775	65.89125	47.78654	-98.51024	-9.37896	-37.56537	-0.65143	26.65338	72.54380	-50.75297	-260.29984	-64.69501	-125.99712	-13.25478	82.96621	142.32083	0.05681	0.07412	0.19015	-2.39871	
1302	1302.00000	5.20400	6.00000	124.84960	130.99178	-52.29216	-67.69939	-67.60117	65.52103	47.88873	-98.35388	-8.72658	-37.28240	-1.01816	25.97109	62.76085	-97.85522	-173.10971	-36.74215	-43.31969	53.62385	-7.05999	126.15251	0.05637	0.07329	0.09649	-2.33036	
1303	1303.00000	5.20800	5.83037	124.62963	128.22287	-52.79856	-66.03118	-67.48569	65.18200	48.06660	-98.30747	-8.28486	-36.89442	-1.49749	25.34637	29.43381	-80.37204	18.16022	-31.74596	-69.65529	87.62624	-132.84314	112.89568	0.05608	0.07232	-0.02736	-2.23244	
1304	1304.00000	5.21200	6.14300	124.60397	125.20911	-53.15541	-64.75904	-67.56318	64.53049	48.57368	-98.10512	-7.76997	-36.53295	-1.79283	25.06161	-31.51597	-94.87227	113.59492	-26.06219	-82.18353	129.54532	28.85718	122.61359	0.05584	0.07133	-0.12116	-2.09516	
1305	1305.00000	5.21600	6.73544	124.42397	122.38468	-53.57644	-63.19166	-67.49034	64.02049	49.10650	-98.21832	-7.34492	-36.16235	-2.33427	24.81168	-46.65585	-133.60803	179.99821	-24.81371	-332.12839	139.47934	19.36978	97.46477	0.05563	0.07011	-0.12472	-1.92605	
1306	1306.00000	5.22000	7.58260	124.40460	119.96510	-53.92593	-64.30289	-67.38293	63.72322	49.61081	-98.00309	-7.05518	-35.83054	-2.95477	24.32533	-7.00188	-103.62733	187.97781	-17.85430	-745.04834	31.76443	116.74587	70.35563	0.05566	0.06856	0.01274	-1.67863	
1307	1307.00000	5.22400	8.23765	124.27486	117.49125	-54.46185	-66.27368	-67.67804	63.76047	49.44368	-97.91223	-6.83295	-35.68347	-3.45776	23.99225	3.13166	-68.78690	134.40805	7.39640	-456.42892	-103.94093	-122.77763	63.49643	0.05566	0.06698	0.28175	-1.38117	
1308	1308.00000	5.22800	8.65714	124.45091	114.88428	-55.23230	-64.99872	-67.76301	63.92252	48.94792	-97.81790	-6.53619	-35.51075	-3.87295	23.70241	46.64434	-80.09523	64.39571	21.50224	-399.31491	-114.58177	89.19019	72.36954	0.05577	0.06568	0.40203	-1.11498	
1309	1309.00000	5.23200	8.74805	124.44846	112.72237	-55.76266	-66.73640	-67.81187	63.77120	48.58612	-97.69012	-6.22841	-35.12887	-4.21729	22.93306	85.48454	-85.93945	87.14188	30.38854	-345.01144	-91.87418	138.12003	85.26957	0.05596	0.06413	0.35619	-0.86042	
1310	1310.00000	5.23600	9.36272	124.69318	110.12949	-56.45709	-65.09853	-67.81151	63.82814	48.23425	-97.50423	-5.83202	-34.98269	-4.76601	22.28325	98.24762	-113.12998	148.82951	16.78897	-57.72574	-4.80151	88.25460	77.55410	0.05615	0.06265	0.21961	-0.64028	
1311	1311.00000	5.24000	9.92998	124.58031	107.73668	-56.66965	-64.42586	-67.38402	63.58772	48.35707	-96.99115	-5.54524	-34.34519	-5.30426	21.18236	107.25465	-65.88305	100.54205	-37.12386	-317.08072	136.87903	386.04736	59.72113	0.05610	0.06150	-0.07605	-0.43656	
1312	1312.00000	5.24400	10.17052	124.36992	104.68321	-57.09415	-64.64755	-67.72083	63.25900	49.28902	-96.69338	-5.33109	-33.96220	-5.31653	20.83460	86.32658	-24.52948	57.98185	-63.55920	175.91760	172.86861	246.60655	56.05578	0.05613	0.06001	-0.24716	-0.21766	
1313	1313.00000	5.24800	10.41047	124.07350	101.59956	-58.06193	-59.70082	-67.75857	63.15002	49.90821	-96.26629	-5.10975	-33.71747	-5.73606	20.21861	59.02130	-88.64204	45.91539	-51.95620	82.28481	148.25276	290.32065	36.48656	0.05604	0.05872	-0.26964	-0.04046	
1314	1314.00000	5.25200	10.52368	123.95943	99.40816	-58.67027	-61.18485	-67.30029	62.67406	50.28255	-95.76807	-5.04847	-33.37714	-5.99714	19.58161	46.30673	-35.36046	-29.99606	-19.77340	-369.00214	64.71382	333.60886	27.26130	0.05611	0.05763	-0.10210	0.17971	
1315	1315.00000	5.25600	10.17119	123.91861	96.50543	-59.70585	-60.00509	-67.59691	62.29462	50.35258	-95.28651	-4.91010	-33.08916	-5.92305	19.48946	52.01789	-26.19620	-64.71465	38.42753	-306.22125	31.75724	-11.87614	35.86599	0.05591	0.05668	0.18182	0.41630	
1316	1316.00000	5.26000	10.00601	124.26463	94.42457	-61.05264	-61.13160	-67.24039	62.36974	50.50848	-94.78158	-4.70902	-33.18771	-6.12526	18.90160	43.03873	-60.01730	-44.14262	87.12547	-732.08936	25.76690	-249.44920	58.35098	0.05570	0.05613	0.28586	0.62566	
1317	1317.00000	5.26400	9.82652	124.61633	92.40881	-62.59895	-63.87503	-67.21590	62.19110	50.38251	-94.35691	-4.34917	-33.36786	-6.35653	18.65251	21.51541	-79.21318	-3.26286	43.93100	-446.03244	-7.75477	271.59610	118.90972	0.05517	0.05564	0.23616	0.80280	
1318	1318.00000	5.26800	9.97404	124.62007	90.50686	-63.98003	-62.89862	-66.78920	61.94828	50.23595	-93.88563	-3.72649	-33.26476	-6.97495	18.07245	65.14020	-49.69017	-11.01135	-7.98549	-142.78766	23.40643	270.86060	98.22425	0.05441	0.05510	0.12642	1.02013	
1319	1319.00000	5.27200	9.73753	124.55995	88.06429	-65.70164	-63.11560	-67.09615	61.90002	50.51362	-93.52230	-3.53609	-33.44697	-7.20212	17.71734	123.31579	-64.29152	20.59569	-51.45023	-205.74519	99.68710	259.03366	95.32410	0.05369	0.05493	0.02485	1.23170	
1320	1320.00000	5.27600	10.14021	124.21278	86.14417	-66.23478	-62.72676	-66.54546	61.37708	50.91751	-92.92461	-2.95831	-32.77168	-7.79843	16.49819	154.56712	-48.07984	43.05708	-118.09674	-466.57477	52.83597	313.39490	78.72704	0.05294	0.05455	-0.12660	1.41433	
1321	1321.00000	5.28000	10.08723	123.61855	83.79112	-67.16621	-65.12956	-66.93094	60.97953	50.85754	-92.32936	-2.90996	-32.49037	-7.96437	15.99327	171.30933	-12.93706	37.39551	-136.25934	20.92226	-30.74459	230.14951	-13.47386	0.05265	0.05451	-0.08586	1.66995	
1322	1322.00000	5.28400	10.42447	123.12039	81.35566	-68.12036	-60.71278	-66.90698	60.76302	50.84813	-91.74610	-3.04997	-32.14751	-8.56579	14.93327	147.55299	-13.25579	12.45073	-109.14923	328.04822	-51.17369	470.57504	-22.40671	0.05277	0.05459	0.01182	1.93778	
1323	1323.00000	5.28800	10.18602	122.74767	78.83661	-69.10100	-60.65327	-67.21971	60.50727	50.58785	-91.14864	-3.07493	-31.91159	-8.67828	14.61884	118.50616	-2.30875	-41.76808	-10.38742	-248.63840	-49.94795	62.01124	-28.16258	0.05287	0.05473	0.07059	2.21500	
1324	1324.00000	5.29200	10.08791	123.04320	76.92936	-69.81427	-61.11767	-66.90051	59.79558	50.44479	-90.82808	-3.21822	-31.49041	-9.05101	13.87737	91.02309	-84.54351	-64.41582	70.62164	79.06889	28.99423	58.55864	-36.81836	0.05296	0.05550	0.14838	2.50778	
1325	1325.00000	5.29600	9.66741	123.30969	74.94751	-71.05594	-58.69120	-66.39137	59.52397	50.40350	-90.31685	-3.31071	-31.32400	-9.46464	13.13573	87.52596	-51.97909	-133.88258	81.74744	343.92093	74.32289	375.31793	-29.17244	0.05297	0.05585	0.08828	2.82252	
1326	1326.00000	5.30000	9.01951	123.70013	72.61298	-72.61780	-56.97570	-66.34376	59.24332	50.75767	-89.75246	-3.41862	-31.45903	-9.59174	12.74929	114.81724	-19.81446	-91.04835	91.62778	-171.22479	64.09184	260.34161	-14.37087	0.05260	0.05654	0.02162	3.08499	
1327	1327.00000	5.30400	8.94076	124.04272	70.49462	-73.12783	-58.71583	-66.08395	58.62684	50.75887	-89.35776	-3.38259	-31.25885	-9.90055	12.03921	108.10445	-18.15140	-94.25269	36.74900	-90.79976	36.96858	166.26433	-15.65006	0.05226	0.05709	-0.05519	3.26130	
1328	1328.00000	5.30800	8.26495	124.00150	67.99142	-74.36525	-56.36468	-65.62671	58.48118	50.67758	-89.19605	-3.53697	-31.04328	-10.04306	11.67955	103.12296	-17.38708	-99.83685	-2.37568	163.21982	36.93848	-261.49918	-41.73163	0.05205	0.05782	-0.03972	3.31275	
1329	1329.00000	5.31200	8.14161	124.02361	65.77058	-75.63806	-56.14663	-65.33616	58.24693	50.66534	-88.92751	-3.72273	-31.09794	-10.20093	11.03458	110.57799	-30.30155	22.17363	30.96953	-283.93491	-8.11489	-228.29985	-37.65273	0.05191	0.05910	0.14488	3.32606	
1330	1330.00000	5.31600	8.44118	124.25053	63.64376	-76.41430	-57.54526	-64.99330	57.73526	50.27898	-88.83545	-3.86229	-30.93011	-10.47131	10.51964	100.45197	-15.72407	12.65019	84.86898	-48.84665	-44.97911	125.77725	-18.36331	0.05200	0.06025	0.37727	3.37435	
1331	1331.00000	5.32000	8.27322	124.70360	61.49833	-77.61363	-55.53214	-64.69659	57.25863	49.96294	-88.80740	-3.92994	-30.70938	-10.59797	10.02859	107.52829	28.73387	6.96906	78.96708	-8.22668	-64.11492	-44.89967	-38.08580	0.05206	0.06127	0.42305	3.46197	
1332	1332.00000	5.32400	8.49169	124.88352	59.33128	-78.65059	-56.68960	-64.82504	57.23269	49.67596	-88.91080	-4.15790	-30.81006	-10.67552	9.84147	83.91920	-0.44223	37.78688	88.87292	-191.01184	-19.94050	53.57557	-41.89257	0.05215	0.06281	0.32232	3.60145	
1333	1333.00000	5.32800	8.57928	125.40053	57.69442	-79.46886	-56.30041	-64.41618	56.52142	49.65114	-88.96886	-4.23880	-30.46283	-10.97672	9.28526	98.59146	-48.57035	1.96829	66.64577	-726.83746	28.48018	269.51248	-5.49685	0.05204	0.06430	0.12064	3.77940	
1334	1334.00000	5.33200	8.52909	125.43420	56.40981	-80.03085	-61.96655	-63.95392	56.39545	49.42411	-88.78066	-4.20471	-30.34654	-11.35879	8.55805	122.16035	-7.06320	28.48915	59.04057	-819.20575	4.69317	-147.30254	12.50690	0.05195	0.06629	-0.04294	3.90793	
1335	1335.00000	5.33600	8.78380	125.85393	54.38484	-80.70273	-62.28717	-63.88074	55.53501	49.39186	-88.48103	-4.03998	-30.16539	-11.40337	8.18017	118.02673	25.31404	18.87093	-12.26063	-747.83398	4.74979	-196.80847	33.35267	0.05189	0.06884	-0.20618	3.93041	
1336	1336.00000	5.34000	8.69716	125.36987	52.73245	-81.64584	-67.35898	-63.63697	55.69680	49.28141	-88.22869	-3.78681	-30.28896	-11.32981	7.79477	138.49867	12.20701	-3.72483	-95.67723	-507.91559	-5.20714	22.00762	52.40711	0.05194	0.07162	-0.32106	3.86981	
1337	1337.00000	5.34400	8.73839	125.08327	50.63070	-82.71158	-65.80706	-63.29805	55.21832	49.02156	-88.01993	-3.50791	-30.18454	-11.40260	7.15418	149.56212	6.57718	27.54024	1.94751	-375.42642	-6.36369	83.22446	60.46309	0.05180	0.07460	-0.10183	3.82207	
1338	1338.00000	5.34800	8.91388	125.39782	48.93950	-83.11314	-69.86977	-63.08458	54.55577	48.91611	-88.02814	-3.22200	-29.98391	-11.49442	6.59318	136.62981	19.62399	26.44398	9.21443	-641.76135	-7.20542	57.63390	36.22377	0.05194	0.07742	0.09706	3.79791	
1339	1339.00000	5.35200	8.94361	125.11306	47.03748	-83.99306	-70.51761	-62.83913	55.01836	48.69879	-88.05878	-3.16354	-30.13330	-11.67486	6.19361	123.72213	60.95981	12.37372	-43.22790	-246.60190	-52.00832	6.14046	14.89834	0.05197	0.08068	0.19701	3.80456	
1340	1340.00000	5.35600	9.01406	125.06459	44.78996	-84.55698	-71.40134	-62.98322	55.47219	48.44054	-88.28272	-3.12353	-30.26609	-11.84929	6.11422	119.22524	26.39104	57.54294	4.29166	-158.91347	-50.44713	-2.83593	4.72770	0.05221	0.08372	0.20227	3.78638	
1341	1341.00000	5.36000	9.38809	125.16060	43.25925	-84.77999	-71.42471	-62.53213	55.09259	48.12046	-88.48980	-3.21423	-29.96916	-12.22080	5.39173	131.12302	-17.88579	54.62823	14.68375	-323.79547	0.36368	-142.36020	11.67059	0.05237	0.08708	0.09657	3.75496	
1342	1342.00000	5.36400	9.46452	125.18331	41.68712	-85.34389	-73.71381	-62.36710	54.96795	48.09138	-88.66696	-3.09824	-29.95057	-12.40374	4.84580	124.34236	36.64281	-1.89116	-9.52003	-637.23242	11.07277	-166.65930	-3.77158	0.05220	0.09029	0.02082	3.77020	
1343	1343.00000	5.36800	9.36726	125.08514	40.06114	-86.23730	-76.26594	-62.17452	55.14155	48.00449	-89.23684	-3.25927	-30.24453	-12.47338	4.70588	120.85180	30.91908	1.76306	-18.05378	-419.81378	-2.95561	-44.66604	-17.34787	0.05210	0.09319	-0.07671	3.62476	
1344	1344.00000	5.37200	9.47448	125.03209	38.61634	-86.82275	-76.86347	-61.92984	54.11844	47.81834	-89.62204	-3.18635	-30.00129	-12.61840	4.08683	136.24368	11.57910	-45.55922	-4.91345	-358.15445	24.31737	-36.74461	15.17690	0.05186	0.09585	-0.05772	3.52744	
1345	1345.00000	5.37600	8.99606	125.05373	37.18222	-87.98197	-78.97633	-61.29570	53.93404	47.67941	-90.14050	-3.02075	-30.00578	-12.60353	3.62815	115.92545	14.82542	-147.82832	-13.26339	-329.50043	53.32507	-60.48209	6.48438	0.05136	0.09874	-0.05303	3.48720	
1346	1346.00000	5.38000	8.31970	124.92078	35.86582	-89.37632	-79.40159	-60.81034	53.55268	47.58763	-90.76355	-3.04672	-30.11151	-12.66238	3.27157	104.36031	33.22913	-91.41953	-27.79721	-398.00497	-15.66392	-18.23975	0.59690	0.05101	0.10159	-0.07429	3.43139	
1347	1347.00000	5.38400	8.25639	124.82639	34.44964	-89.96958	-82.12083	-60.55509	52.62432	47.11491	-91.28275	-3.03888	-29.90230	-12.71877	2.99901	156.84766	27.88370	-76.19176	-75.99516	-499.31036	-30.35250	-244.70465	-25.72716	0.05052	0.10447	-0.26167	3.42080	
1348	1348.00000	5.38800	7.72495	124.30237	33.41621	-90.64127	-83.39149	-59.90940	51.88712	46.79681	-91.68184	-3.36535	-29.59023	-12.93767	2.09357	163.73615	4.41383	-142.35262	-133.21660	-108.74118	41.04644	-43.75858	3.76739	0.05051	0.10777	-0.52649	3.33688	
1349	1349.00000	5.39200	7.12099	123.75427	32.25530	-91.33286	-83.01707	-59.32781	51.25960	46.68669	-91.94785	-3.07956	-29.43800	-13.14891	1.59156	174.88646	-11.54692	-167.94733	-94.18683	529.86951	64.48421	138.55551	40.47470	0.05046	0.11058	-0.48014	3.20844	
1350	1350.00000	5.39600	6.37980	123.54910	30.98761	-92.04978	-79.21043	-58.53632	50.32979	46.45400	-92.23767	-3.03856	-29.14522	-13.53165	0.48619	193.50467	-24.11237	13.45024	-75.78925	-70.18514	131.87785	-119.03149	-2.95393	0.05039	0.11384	-0.41520	3.04865	
1351	1351.00000	5.40000	7.23319	123.15079	30.28331	-91.80205	-83.65272	-58.40629	50.22552	47.15814	-92.78065	-3.01590	-29.45046	-13.80061	-0.16734	177.17754	10.81116	131.33507	-38.16145	-552.41766	153.93240	-39.63936	-4.98072	0.05044	0.11736	-0.32736	2.96994	
1352	1352.00000	5.40400	7.43199	123.24224	28.99765	-92.15954	-83.69136	-58.01977	49.46961	47.35091	-93.46976	-3.05798	-29.25563	-13.78642	-0.84684	182.93779	-58.11299	159.54153	-24.58325	-476.75812	157.51782	-66.62084	3.67762	0.05012	0.12092	-0.29491	2.90812	
1353	1353.00000	5.40800	8.51239	122.95631	28.84093	-92.12003	-87.52114	-57.17920	49.28999	47.62545	-94.03641	-3.00345	-29.33272	-14.24146	-2.11360	176.81084	-111.85890	270.87878	-105.18400	-945.72363	198.23949	-206.84793	27.67460	0.04980	0.12488	-0.41504	2.83243	
1354	1354.00000	5.41200	9.60086	122.39868	28.40428	-92.01006	-91.27856	-56.68969	49.34911	48.06857	-94.44864	-2.78861	-29.35910	-14.55479	-3.11106	137.94412	-11.56374	164.44891	-137.60478	-873.87415	155.06581	-167.85643	54.28004	0.04939	0.12900	-0.52794	2.83875	
1355	1355.00000	5.41600	9.82697	121.85117	27.47864	-92.38528	-94.55967	-56.85638	48.88907	48.65586	-94.95160	-2.58253	-29.34318	-14.57260	-3.31430	100.14788	-14.44381	96.28781	-120.53549	-962.24518	151.54643	-142.86064	62.12587	0.04925	0.13327	-0.45106	2.74802	
1356	1356.00000	5.42000	10.36747	121.43316	27.33672	-92.43198	-99.01917	-56.24892	48.85430	48.99069	-95.21982	-2.31605	-29.27172	-14.92503	-4.05176	100.98055	-50.11470	135.65596	-62.29258	-774.87219	98.67274	-200.99438	55.47310	0.04900	0.13734	-0.15744	2.55740	
1357	1357.00000	5.42400	10.90164	121.34879	26.75949	-92.12951	-100.78700	-55.83232	48.34508	48.77154	-95.41849	-2.08910	-29.05365	-15.31542	-4.57441	81.03571	-24.32047	44.65954	8.48503	249.64328	-6.85388	-130.80684	77.42440	0.04872	0.14144	0.04589	2.34513	
1358	1358.00000	5.42800	10.73455	121.49224	25.69847	-92.38438	-97.08337	-55.09872	47.53008	48.16741	-95.66807	-1.67411	-28.67932	-15.61329	-5.02231	66.16574	-42.84317	-38.02525	16.58048	922.66150	-15.69695	-80.46090	51.70238	0.04818	0.14506	0.06018	2.13675	
1359	1359.00000	5.43200	10.60535	121.46987	24.90209	-92.77299	-93.48660	-54.35771	47.26193	47.65147	-95.87334	-1.65760	-28.58287	-15.88226	-5.53162	71.03818	-33.03034	-87.80724	-36.74445	1747.61804	-52.47223	-136.22658	-11.87722	0.04783	0.14880	-0.07060	1.93049	
1360	1360.00000	5.43600	10.11635	121.20400	23.34548	-93.08414	-83.21320	-53.78848	46.79550	46.85924	-95.99818	-1.69562	-28.25632	-16.29106	-5.93136	77.78266	-78.08762	-51.98141	-115.60484	1715.17078	-3.69807	-82.41010	-9.82098	0.04770	0.15252	-0.28804	1.73858	
1361	1361.00000	5.44000	10.12744	120.54439	23.15949	-93.52444	-79.86122	-53.05658	47.01781	46.73381	-96.24679	-1.69226	-28.33592	-16.77300	-6.80361	66.95515	-82.36540	68.60022	-107.72865	197.18816	50.75243	28.39342	-7.77002	0.04752	0.15612	-0.39206	1.58065	
1362	1362.00000	5.44400	10.66151	120.32902	23.12704	-93.26543	-81.64776	-52.79359	46.33281	46.58556	-96.44135	-1.77321	-28.20347	-17.00326	-7.09583	54.41548	-65.21690	187.64748	-63.55699	-565.18774	112.13365	10.78007	-21.14226	0.04723	0.16023	-0.34053	1.40361	
1363	1363.00000	5.44800	11.63027	120.02637	23.61689	-92.88779	-84.35658	-52.25551	46.04357	47.07751	-96.59971	-1.83585	-28.09249	-17.29557	-7.76016	55.33727	-78.51759	210.79286	-18.88772	-892.55841	185.30884	14.32204	-8.42398	0.04686	0.16439	-0.24971	1.22712	
1364	1364.00000	5.45200	12.35422	120.17181	24.01513	-92.48779	-88.74615	-51.69550	45.48755	47.30585	-96.59567	-1.80267	-28.13573	-17.61735	-8.12271	32.61717	-64.48454	124.25262	28.35895	-1031.00732	165.27257	14.11496	30.45455	0.04631	0.16888	-0.09059	1.09156	
1365	1365.00000	5.45600	12.62509	120.26294	24.48890	-92.67086	-92.56396	-51.08201	45.20170	47.57554	-96.58865	-1.57066	-28.25228	-17.76172	-8.44491	30.34981	-41.39991	47.69328	81.83163	-832.20734	85.13956	-24.43895	33.69436	0.04564	0.17318	0.13701	0.95785	
1366	1366.00000	5.46000	12.73255	120.82690	24.49139	-92.68370	-95.38292	-50.56269	44.09272	47.18793	-96.41431	-1.47640	-28.15215	-17.85460	-8.63126	47.25139	-57.10471	8.02522	112.12775	-628.94983	49.01313	-0.41994	32.38261	0.04518	0.17779	0.35242	0.83282	
1367	1367.00000	5.46400	12.68322	121.14908	24.92080	-92.91071	-97.57455	-49.95165	43.53327	47.15807	-96.29358	-1.24717	-28.21095	-18.07825	-9.22049	3.45944	-49.70637	-1.26393	101.15478	-333.11517	32.16109	75.99712	16.72902	0.04487	0.18212	0.46280	0.74352	
1368	1368.00000	5.46800	12.71742	121.62792	24.78766	-92.87434	-98.03316	-49.55894	43.00336	46.71589	-96.27933	-1.33021	-28.25458	-18.09562	-8.98354	-24.66997	9.75191	-27.48527	93.49815	357.88477	-36.14928	105.30317	-39.41543	0.04471	0.18637	0.48893	0.64879	
1369	1369.00000	5.47200	12.46695	121.90586	24.25667	-92.89890	-94.74380	-49.40816	42.45631	46.47442	-96.17251	-1.54326	-28.02639	-18.19857	-8.94633	-21.60966	-14.52729	-30.63660	15.46981	608.67151	37.23063	68.59698	-56.31300	0.04438	0.19108	0.38784	0.51259	
1370	1370.00000	5.47600	12.47237	121.75227	24.22896	-92.90356	-93.19303	-49.52649	42.69188	46.98999	-96.06940	-1.74493	-27.97222	-18.22841	-8.94402	-16.32244	-8.59857	107.54175	-15.08610	277.85492	82.25124	-25.05018	-57.60006	0.04416	0.19516	0.27142	0.34821	
1371	1371.00000	5.48000	13.32749	121.78394	24.36024	-92.21812	-92.51770	-49.71434	42.40932	47.35754	-95.92130	-1.94071	-27.86482	-18.27085	-8.88427	-26.98488	-21.31510	-10.58650	-18.28627	384.71448	109.65381	-42.47197	-62.70586	0.04387	0.19960	0.15444	0.20128	
1372	1372.00000	5.48400	12.38924	121.60797	24.52714	-92.91615	-90.10318	-49.37810	42.32441	47.75666	-95.80169	-2.26914	-27.68762	-18.28188	-8.92011	-15.05082	-87.97562	-79.54507	-46.47878	360.25641	156.03452	-11.78403	-29.05122	0.04357	0.20389	0.09055	0.10648	
1373	1373.00000	5.48800	12.69022	121.41332	25.29329	-92.51405	-89.58849	-48.80930	42.36502	47.93749	-95.70524	-2.26196	-27.48622	-18.58220	-9.48014	-6.45511	-79.35295	67.66399	-46.98481	153.01559	77.06294	13.69096	15.91836	0.04320	0.20819	0.15806	0.06018	
1374	1374.00000	5.49200	12.92997	121.23312	25.64923	-92.12405	-88.82973	-48.49316	42.14049	47.71880	-95.51776	-2.20758	-27.26793	-18.71454	-9.52394	-41.11436	-26.03730	53.99624	-22.86409	173.84166	-34.04002	15.09976	25.32887	0.04264	0.21252	0.19332	-0.03571	
1375	1375.00000	5.49600	13.12204	121.23227	25.84875	-91.74403	-88.17680	-48.20382	41.81015	47.21680	-95.52391	-2.08692	-27.37836	-18.93334	-9.34683	-28.83281	-23.51997	67.62127	-22.28183	-77.20995	-95.05764	5.43474	29.95090	0.04225	0.21730	0.19534	-0.23167	
1376	1376.00000	5.50000	13.46808	121.05713	26.45823	-91.02007	-89.42670	-47.93175	41.54087	46.54023	-95.08150	-1.85247	-27.26787	-19.18315	-9.43377	-3.08433	-32.12133	75.42801	-81.13372	-134.57004	-72.47575	51.48096	-0.36845	0.04189	0.22192	0.14460	-0.44886	
1377	1377.00000	5.50400	13.72627	120.57807	26.76320	-90.58957	-89.23254	-48.56178	41.50724	46.90570	-94.84253	-1.96999	-27.43307	-19.38526	-9.50882	6.06612	7.50207	24.08597	-142.34050	9.47511	-37.67067	93.98203	-45.35553	0.04184	0.22659	0.07078	-0.60590	
1378	1378.00000	5.50800	13.66036	119.91447	26.97470	-90.02139	-89.34853	-49.44852	41.44970	47.37637	-94.42876	-2.13026	-27.40813	-19.51293	-9.37536	-15.50932	-13.99447	-62.55038	-138.21236	124.10338	55.66266	144.05803	-48.98711	0.04196	0.23088	0.13280	-0.70103	
1379	1379.00000	5.51200	13.22243	119.47225	27.56578	-90.07178	-88.23676	-49.87149	41.62449	48.33260	-94.11723	-2.32544	-27.42819	-19.67358	-9.46912	-29.77309	-22.42884	-84.39033	-53.06649	507.70804	107.95229	146.10286	-41.99611	0.04196	0.23500	0.37958	-0.72478	
1380	1380.00000	5.51600	12.98448	119.49026	27.65901	-89.92255	-85.28629	-50.27813	41.13293	48.86112	-93.72188	-2.41221	-27.23932	-19.53974	-9.31406	-16.26976	12.30652	-50.73491	28.85820	658.19672	33.48852	110.20829	-31.73799	0.04181	0.23917	0.66500	-0.74376	
