	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d
73	73.00000	0.28800	75.63589	97.19556	38.51197	-25.44289	18.14147	16.05023	20.77845	-53.12020	0.83759	-44.07022	-17.18232	-0.63760	6.26075	6.54205	94.97448	43.99464	47.92147	-120.71877	-105.45424	85.13583	-35.73888	0.44297	0.31221	-0.13235	-0.00731	
74	74.00000	0.29200	75.74477	97.16933	38.08213	-25.41613	17.99206	15.85232	20.59600	-53.32877	1.13894	-44.16286	-17.15245	-0.54377	6.61947	-1.17517	-0.49494	39.62960	-11.17519	-91.77759	-70.17602	59.76772	-0.98544	0.44278	0.31190	-0.33364	-0.00129	
75	75.00000	0.29600	75.95528	97.13265	38.38760	-25.24692	17.51977	14.67013	20.26694	-52.38757	1.31999	-44.09441	-17.31300	-0.66393	6.26545	-13.10115	-73.44754	29.28884	-83.62683	-8.17337	-97.88608	30.72852	13.81380	0.44246	0.31163	-0.48777	-0.06359	
76	76.00000	0.30000	75.98012	96.51831	38.76740	-25.35235	17.30637	12.03478	19.75390	-50.52777	1.39083	-44.08091	-17.31377	-0.80243	6.12074	-14.88661	-23.96138	32.39583	-198.93289	2.07338	-174.75067	1.27406	11.73102	0.44238	0.31132	-0.61787	-0.08866	
77	77.00000	0.30400	76.21455	95.53696	38.36690	-25.32255	17.55491	9.29472	18.85496	-48.72684	1.35078	-44.03952	-17.32473	-0.82733	6.17013	-3.14065	-33.47739	14.18251	-220.89665	55.57283	-143.57033	-27.73566	21.18240	0.44254	0.31112	-0.55707	-0.04619	
78	78.00000	0.30800	76.08913	94.74681	38.98929	-25.54454	17.55088	7.06502	18.41834	-46.97447	1.20048	-43.95444	-17.34212	-0.94698	5.85010	-8.98912	-24.14427	-8.66799	-177.42381	56.90602	-87.50098	-29.44286	25.28389	0.44270	0.31104	-0.34674	-0.02916	
79	79.00000	0.31200	76.15068	94.10233	38.83508	-25.56485	17.58736	5.57400	18.11409	-45.89935	1.14010	-43.87490	-17.37895	-0.96265	6.02336	-19.61908	55.64865	-13.34053	-97.13643	-57.95931	-63.69671	-31.93254	10.83798	0.44298	0.31113	-0.13236	-0.02070	
80	80.00000	0.31600	75.98553	93.96320	38.15216	-25.35564	17.84259	6.67833	18.04678	-47.11829	0.95160	-43.89071	-17.08532	-0.83523	6.45324	-19.92490	19.04626	-55.48703	-68.00201	-31.12488	57.24031	-38.18134	-11.98446	0.44319	0.31137	-0.01968	0.00221	
81	81.00000	0.32000	75.70699	93.56102	39.07349	-25.65272	17.12322	5.31500	18.16493	-45.19534	0.82619	-43.96907	-17.31067	-0.91047	6.34729	-20.12998	-19.18050	-90.67438	-24.27663	-69.18986	163.37030	-28.71172	-23.10404	0.44329	0.31164	0.01059	-0.07943	
82	82.00000	0.32400	75.25248	93.78847	39.60233	-25.21310	15.98083	6.37959	18.30619	-45.52604	0.70815	-44.04667	-17.35298	-0.99401	6.47069	-18.72435	-0.00160	-61.64995	82.89842	-114.45173	153.33043	-12.55581	-8.40606	0.44321	0.31183	0.01406	-0.11691	
83	83.00000	0.32800	75.21504	94.21610	39.44304	-24.94046	15.87433	7.72447	18.44590	-46.25746	0.71094	-43.99603	-17.29294	-0.92663	6.51524	-23.63806	-12.54881	-25.98852	131.99887	10.34490	111.88868	-5.99622	5.13243	0.44296	0.31195	0.04838	-0.03476	
84	84.00000	0.33200	75.03902	94.83896	39.69799	-25.08650	15.97670	8.81520	18.70503	-46.94189	0.64364	-43.98042	-17.29876	-0.81705	6.56654	-23.06818	-29.37902	-19.75283	223.08966	88.23274	57.62125	-3.05193	12.03465	0.44284	0.31189	0.20811	0.01457	
85	85.00000	0.33600	75.05724	95.99890	39.73276	-24.94499	16.31766	11.26457	19.34231	-49.14574	0.66838	-43.90644	-17.21758	-0.84073	6.46301	-19.92876	1.19599	10.91362	288.44672	74.97799	-41.60962	28.21220	21.38792	0.44273	0.31180	0.40332	0.01357	
86	86.00000	0.34000	75.12735	97.15042	39.19377	-25.10386	17.03366	13.05587	20.24846	-51.27896	0.85672	-43.84106	-17.07412	-0.66915	6.73810	-22.97398	9.06257	17.66000	288.10532	4.38660	-106.05486	33.36281	6.38885	0.44262	0.31173	0.59979	-0.08047	
87	87.00000	0.34400	75.16235	98.32801	39.67838	-25.29519	16.40207	13.43012	21.33504	-52.03032	0.93885	-43.89071	-17.29071	-0.60808	6.71718	-19.28597	-21.47609	-11.31739	303.75638	-81.53792	-84.90782	13.69013	-6.51190	0.44272	0.31180	0.69454	-0.16842	
88	88.00000	0.34800	75.01997	99.56014	39.60816	-25.02563	16.00639	15.74164	22.33250	-54.45009	0.98859	-43.91361	-17.21753	-0.56473	6.71760	-11.79126	-15.02893	-49.68566	251.25932	-77.33198	-29.44921	-10.46465	-0.23414	0.44286	0.31198	0.53976	-0.14457	
89	89.00000	0.35200	74.77160	100.33211	40.32928	-25.34036	15.19412	17.07583	22.81880	-55.64104	0.88386	-43.89140	-17.38964	-0.49285	6.68415	-9.12915	-34.14209	-39.91568	123.76040	-29.91050	31.78170	-41.02335	15.81611	0.44299	0.31215	0.31366	-0.15760	
90	90.00000	0.35600	74.70064	100.55021	40.97339	-25.55032	14.53249	16.91854	22.99592	-55.28406	0.66905	-43.76285	-17.56481	-0.51248	6.49401	-13.49049	-44.57173	1.35556	48.36847	-37.96325	65.86947	-56.31679	29.89462	0.44292	0.31227	0.11455	-0.21127	
91	91.00000	0.36000	74.78792	100.73477	40.96697	-25.12813	14.31401	18.21963	23.21045	-56.16466	0.38988	-43.61018	-17.26316	-0.74830	6.42680	-22.21403	24.76293	33.08939	-17.94175	-68.38263	50.60127	-49.37925	36.69676	0.44269	0.31240	-0.09733	-0.12707	
92	92.00000	0.36400	74.94276	100.40586	41.15856	-25.65033	13.81814	16.69767	22.95013	-54.67581	0.16449	-43.41776	-17.48929	-0.67610	6.86550	-24.46857	4.06254	45.10093	-86.85534	-84.81715	53.00114	-33.90345	26.72519	0.44233	0.31250	-0.23356	-0.03376	
93	93.00000	0.36800	75.17612	100.03825	40.84439	-25.28486	13.74562	15.56915	22.68752	-53.29818	-0.02713	-43.34969	-17.47945	-0.69395	6.65177	-22.16175	-15.52272	42.02607	-73.60827	-76.97081	14.60731	-22.91013	0.00549	0.44202	0.31253	-0.23895	0.03318	
94	94.00000	0.37200	75.26145	99.81905	40.61943	-25.22368	13.68948	14.74996	22.48755	-52.76432	-0.13623	-43.39519	-17.42206	-0.72051	6.93484	-18.30797	17.68848	32.95370	-64.54131	-35.26770	-55.51690	-7.79761	-2.49627	0.44186	0.31248	-0.22104	0.09631	
95	95.00000	0.37600	75.43813	99.54361	40.11473	-24.95485	14.12419	13.52576	22.49751	-51.85396	-0.13299	-43.37836	-17.29255	-0.82065	6.95490	-18.39799	-16.22280	-10.78994	-53.25330	47.41015	-42.30318	-21.17953	7.67310	0.44190	0.31238	-0.22515	0.12666	
96	96.00000	0.38000	75.17187	99.38551	40.17022	-24.86734	14.47498	13.26193	22.34595	-51.72775	-0.26805	-43.36380	-17.18528	-0.81233	6.95817	-25.21851	-14.10557	-50.67599	-25.44568	59.09245	-12.72630	-60.80400	10.57057	0.44197	0.31234	-0.21454	0.12154	
97	97.00000	0.38400	75.03249	99.33907	40.50448	-24.89658	14.24355	12.19471	22.19492	-50.72458	-0.52787	-43.32119	-17.36050	-0.83467	7.03209	-27.95386	22.94791	-1.46829	-2.23312	25.21822	-28.94083	-80.38617	13.04202	0.44207	0.31239	-0.16266	0.04464	
98	98.00000	0.38800	75.15999	99.37016	40.16623	-25.11280	14.68039	11.78996	22.23336	-50.59718	-0.81153	-43.26343	-17.18089	-0.86654	7.35186	-18.67392	-5.48764	25.16461	-3.15896	84.18348	-14.87512	-71.67337	13.43634	0.44214	0.31253	-0.02328	0.00289	
99	99.00000	0.39200	75.23392	99.30962	40.25452	-25.34037	15.14334	11.24276	22.37820	-49.96259	-1.03335	-43.19991	-17.00492	-0.98074	7.14077	-8.05969	-12.32445	21.26272	67.02281	64.59710	8.13422	-49.63386	6.47783	0.44214	0.31277	0.23922	0.02948	
100	100.00000	0.39600	75.33303	99.91721	40.05705	-25.39439	15.29567	12.13759	22.86163	-50.84904	-1.18994	-43.19468	-16.93054	-1.06620	7.32162	-3.30397	6.76993	26.47217	148.77641	34.00450	-31.83943	-27.64996	4.05651	0.44218	0.31293	0.54099	0.05777	
101	101.00000	0.40000	75.44530	100.48736	39.76623	-25.44887	15.85647	13.48526	23.42006	-52.28516	-1.27625	-43.14502	-16.71337	-1.07797	7.23135	-4.92436	-51.39431	-0.30074	122.23078	34.97410	-32.79650	-11.85732	10.35981	0.44196	0.31298	0.68056	-0.01536	
102	102.00000	0.40400	75.33815	100.89361	39.91502	-25.12814	15.70357	14.78665	23.93510	-53.54264	-1.32473	-43.07426	-16.57979	-1.13829	6.96468	-11.43632	-38.49891	1.99824	50.15607	-27.29628	-70.71993	-1.59598	16.34278	0.44153	0.31288	0.54312	-0.09284	
103	103.00000	0.40800	75.46123	100.88811	39.38850	-24.70078	15.98075	15.80453	24.17930	-54.97054	-1.32722	-42.96164	-16.24571	-1.19378	7.03399	-9.32037	-53.26509	40.27646	-17.83574	18.08793	-84.68503	-9.97454	19.54262	0.44106	0.31269	0.27742	-0.12693	
104	104.00000	0.41200	75.66282	100.74843	39.47284	-24.78305	16.24939	16.15226	24.23149	-55.46798	-1.42861	-42.86697	-16.11687	-1.17093	6.63372	-22.62809	-37.60592	72.24883	-39.19334	64.41085	-71.28126	0.39642	23.42480	0.44070	0.31267	0.03594	-0.09980	
105	105.00000	0.41600	76.05698	100.57684	40.03140	-25.64403	15.91293	15.23563	24.11319	-55.02215	-1.33820	-42.74380	-16.46506	-1.13969	6.90762	-31.25170	9.67595	78.81259	-13.33505	41.91803	-75.90007	-1.97805	21.08906	0.44060	0.31274	-0.08700	-0.06656	
106	106.00000	0.42000	76.28539	100.64340	40.28802	-26.02472	15.84877	15.34642	24.05268	-55.34007	-1.45548	-42.69165	-16.60632	-1.15842	6.94864	-13.72914	-19.51333	38.44739	60.00126	25.43888	-19.32574	-16.48131	7.93054	0.44051	0.31308	-0.11651	-0.06909	
107	107.00000	0.42400	76.35707	101.05817	40.80189	-26.37717	15.42479	15.32634	24.04717	-55.25964	-1.47965	-42.68350	-16.86543	-1.12402	6.85955	0.21337	-21.54087	39.92860	118.62311	-43.16669	32.38678	-0.15547	-10.69584	0.44050	0.31341	-0.18848	-0.06604	
108	108.00000	0.42800	76.58912	101.59097	40.62829	-26.32619	15.19777	14.41179	24.29554	-54.22863	-1.46295	-42.78128	-17.02996	-1.13501	6.77186	15.84521	41.03043	1.55771	85.52361	-121.52637	12.66709	14.25268	-30.45099	0.44044	0.31344	-0.28679	-0.04975	
109	109.00000	0.43200	76.37135	101.73411	40.58041	-26.06075	14.65034	13.62953	24.32890	-53.61272	-1.36472	-42.93222	-16.96677	-1.13271	7.06656	33.88018	10.76134	-24.32138	63.64429	-65.31237	49.33544	15.22507	-44.65049	0.44038	0.31318	-0.30093	0.02526	
110	110.00000	0.43600	76.39452	102.10063	40.53959	-25.75727	14.75560	14.01611	24.25952	-53.47311	-1.33209	-43.14658	-16.85478	-1.10202	6.60047	34.86366	-11.09663	55.02494	56.33169	-53.51691	44.80217	17.52071	-34.55384	0.44031	0.31283	-0.23304	0.09035	
111	111.00000	0.44000	76.80937	102.19527	40.07495	-25.53601	14.67855	12.35108	24.33158	-52.08943	-1.20943	-43.22327	-16.99447	-1.11818	6.70001	13.49905	13.99514	81.05895	25.43312	-29.88413	-26.83759	10.81373	-13.78898	0.44039	0.31251	-0.17955	0.10642	
112	112.00000	0.44400	77.03066	102.30817	40.06775	-25.61448	14.94194	12.20558	24.18838	-52.03763	-1.22849	-43.28460	-16.99183	-1.09904	6.59329	-11.37219	-8.91759	87.32656	5.30614	98.04715	-56.24374	-17.90475	-2.39527	0.44066	0.31242	-0.18083	0.10687	
113	113.00000	0.44800	77.50896	102.24271	40.18361	-26.40170	15.36519	11.89969	23.97774	-52.12791	-1.33474	-43.28942	-17.05633	-1.10462	6.71131	-29.28617	-34.81188	111.52750	-82.56979	97.57589	-72.43443	-32.69759	4.79251	0.44085	0.31251	-0.23705	0.01660	
114	114.00000	0.45200	77.89699	101.65897	40.49381	-26.84337	15.34068	10.40306	23.42065	-50.96538	-1.47108	-43.30090	-17.18992	-1.09040	6.53942	-33.81672	-72.32259	71.67768	-119.20881	37.46435	-53.68756	-31.43740	-0.15451	0.44091	0.31262	-0.24236	-0.13241	
115	115.00000	0.45600	78.06690	101.28594	40.85637	-27.09962	15.06462	9.20680	23.21378	-50.08804	-1.57270	-43.33649	-17.17970	-1.17643	6.39947	-19.64881	-17.70066	5.47108	-22.23750	-12.46575	-46.14553	-18.75847	-12.46743	0.44085	0.31259	-0.15405	-0.16705	
116	116.00000	0.46000	77.95271	101.47769	40.82325	-27.37976	14.94787	9.98426	23.07622	-50.95230	-1.61880	-43.43322	-17.16155	-1.10240	6.56091	-6.30184	23.02904	-72.53602	94.97501	-71.95851	-29.47581	-0.40312	-27.24438	0.44084	0.31244	0.02582	-0.17730	
117	117.00000	0.46400	77.47747	102.04093	41.38234	-27.11453	14.02167	9.47274	23.49148	-50.56935	-1.58548	-43.57725	-17.22539	-1.25318	6.63759	6.17111	41.80176	-98.16225	156.94792	-67.35805	-24.67550	18.82304	-29.08344	0.44107	0.31226	0.16587	-0.15961	
118	118.00000	0.46800	77.16966	102.74026	41.27034	-27.34296	14.01148	9.17067	23.80502	-50.40201	-1.48738	-43.67514	-17.27876	-1.04128	6.83811	8.38386	46.88299	-41.75437	170.78555	-37.25229	-33.20798	40.69810	-19.08466	0.44124	0.31191	0.20849	-0.08434	
119	119.00000	0.47200	77.15247	103.40393	40.62018	-26.87992	14.40217	9.59422	24.33429	-50.94616	-1.28773	-43.70977	-17.03215	-1.05839	6.93523	5.17888	-23.37372	17.81686	74.55340	-30.39807	-28.38250	19.18499	-21.50968	0.44149	0.31156	0.22714	-0.02678	
120	120.00000	0.47600	77.31856	103.32710	40.54760	-26.52258	14.41290	8.13247	24.65312	-49.68778	-1.36804	-43.79555	-17.07396	-1.14578	6.60827	-2.16985	-44.99329	68.10564	-1.42564	-65.85860	-64.60255	-1.77069	-24.49946	0.44144	0.31155	0.21287	0.01139	
121	121.00000	0.48000	77.70985	103.39254	39.84370	-25.90743	14.57103	7.66356	24.79004	-49.70728	-1.33722	-43.83940	-16.93627	-1.18882	6.60109	-17.09754	-16.46790	70.93980	-2.80793	-55.96661	-76.52765	9.61314	-24.19414	0.44144	0.31162	0.12543	0.06889	
122	122.00000	0.48400	77.87621	103.30504	40.62276	-26.30689	13.89704	5.71306	24.97692	-48.10394	-1.31825	-43.93727	-17.26862	-1.26828	6.61395	-16.20747	-42.19313	26.44286	28.15464	18.66695	1.05585	7.72591	-28.07800	0.44151	0.31176	-0.04948	0.12576	
123	123.00000	0.48800	77.92104	103.62699	40.48041	-25.99110	14.14889	6.98833	24.84841	-49.08625	-1.28375	-44.04344	-17.12268	-1.33840	6.40024	-13.92352	-23.28100	-3.66950	82.45115	10.90311	35.10413	9.10198	-27.80519	0.44165	0.31190	-0.23924	0.08687	
124	124.00000	0.49200	77.84846	103.96404	40.79077	-26.29160	13.83327	6.47715	24.84643	-48.51579	-1.23307	-44.16312	-17.21486	-1.40827	6.55619	-14.79180	8.57748	7.17463	115.37479	25.03640	43.76126	19.28431	-19.11067	0.44179	0.31193	-0.34418	0.00761	
125	125.00000	0.49600	77.97783	104.53762	40.22769	-26.27349	14.57556	8.21679	24.72438	-49.85143	-1.10814	-44.20361	-16.92955	-1.48654	6.60307	-11.34113	20.77919	44.11815	79.16061	6.96380	46.76129	7.02548	-12.04838	0.44194	0.31189	-0.25252	-0.07862	
126	126.00000	0.50000	78.20242	104.61314	40.43531	-26.82953	14.20758	7.37454	24.49305	-48.95561	-1.16285	-44.26977	-17.19331	-1.47442	6.82471	-12.16759	11.14539	90.17844	6.75231	-54.73762	49.41866	-16.32308	-20.03898	0.44171	0.31189	-0.04702	-0.17005	
127	127.00000	0.50400	78.69743	104.60097	40.31385	-27.06013	14.05942	7.04678	24.38854	-48.39122	-1.23611	-44.38411	-17.39251	-1.48218	6.78479	-21.79339	-27.56938	117.72941	-5.26154	-70.91866	33.15337	-9.89416	-23.44351	0.44168	0.31171	0.10673	-0.17575	
128	128.00000	0.50800	79.14598	104.57424	39.82790	-26.71401	14.18195	8.02872	24.47902	-49.28584	-1.24057	-44.47500	-17.15786	-1.59345	6.78510	-29.56269	-23.31994	116.30712	-31.08179	-63.16160	-1.96674	-1.52977	-23.98473	0.44157	0.31148	0.12068	-0.07213	
129	129.00000	0.51200	79.62751	104.35203	39.61401	-26.88295	14.17846	7.42997	24.35238	-48.75582	-1.23528	-44.58156	-17.23195	-1.57294	6.84820	-33.59451	-27.26553	99.58179	-1.47681	-27.06384	-0.32146	0.34906	-22.19628	0.44149	0.31124	0.05938	0.03806	
130	130.00000	0.51600	79.94497	104.56181	39.64864	-26.88440	14.12541	7.60654	24.36806	-48.90416	-1.20892	-44.64019	-17.30249	-1.63195	6.83793	-39.26748	-26.12314	61.45062	93.38452	33.10268	-21.31940	-5.62141	-11.10426	0.44154	0.31108	0.02143	0.13248	
131	131.00000	0.52000	80.12636	105.10175	39.28352	-26.82124	14.73830	8.82698	24.65655	-50.19809	-1.24170	-44.65251	-17.06256	-1.67989	6.96499	-39.30559	-2.63527	65.48383	133.17036	22.22676	-32.96491	-21.61426	-7.80362	0.44169	0.31106	0.05893	0.18078	
132	132.00000	0.52400	80.46667	105.62141	39.07412	-26.77052	14.81523	8.25461	24.93478	-49.75842	-1.34720	-44.69751	-17.36082	-1.61998	7.13702	-22.06090	-22.04309	80.70784	138.91875	56.79783	30.15792	-35.71573	-10.83203	0.44205	0.31130	0.13322	0.11561	
133	133.00000	0.52800	80.77472	106.21928	39.57372	-27.49733	14.93534	8.84485	25.04450	-49.97198	-1.51437	-44.75571	-17.57852	-1.57225	6.95722	-11.47806	-36.00008	58.41810	111.79722	63.14335	38.49905	-44.07358	-21.27442	0.44261	0.31168	0.14775	-0.03630	
134	134.00000	0.53200	80.94066	106.51599	39.05912	-27.16193	15.33331	10.52891	25.20893	-51.50903	-1.71131	-44.89747	-17.28204	-1.59813	6.95439	-15.06100	-31.46786	54.08384	76.69233	-1.83568	-15.84737	-35.09010	-40.98879	0.44317	0.31206	0.14145	-0.21925	
135	135.00000	0.53600	81.20775	106.83380	39.04388	-27.46771	15.39181	11.71053	25.26594	-52.69237	-1.81888	-45.11285	-17.11279	-1.61724	6.84710	-17.83033	-51.60327	54.43184	44.58184	-7.85220	-27.53111	-27.54548	-54.60525	0.44390	0.31223	0.08330	-0.29264	
136	136.00000	0.54000	81.37463	106.87468	39.62532	-27.75271	14.76835	11.54655	25.17214	-52.64923	-1.95369	-45.35412	-17.18534	-1.76415	6.68987	-21.96190	-32.32952	22.54098	4.74075	-81.48346	-51.73310	-12.77369	-63.16739	0.44449	0.31237	-0.06145	-0.27562	
137	137.00000	0.54400	81.37660	106.87151	39.72284	-27.44737	14.13848	11.04788	25.26630	-52.50692	-1.93556	-45.63698	-17.06912	-1.96775	6.77071	-34.65514	3.29300	4.46032	15.92156	-104.63013	-70.81855	1.79859	-78.28485	0.44522	0.31226	-0.15673	-0.21747	
138	138.00000	0.54800	81.42052	106.99601	39.62957	-27.33618	13.92722	11.43344	25.18921	-53.11341	-1.94878	-46.00251	-16.82890	-2.05195	7.00697	-42.36781	-15.24842	28.28063	-34.31705	-60.93719	-32.42152	14.66528	-88.25341	0.44622	0.31208	-0.16897	-0.09402	
139	139.00000	0.55200	81.60437	106.60464	40.16562	-27.36399	13.25809	9.57027	25.12913	-51.42785	-1.82148	-46.35772	-16.93004	-2.18597	6.99310	-35.25881	6.12872	76.89820	-90.05452	-96.85300	-30.95409	29.46617	-84.88673	0.44710	0.31185	-0.10065	0.00990	
140	140.00000	0.55600	82.03569	106.27299	40.21824	-27.28240	12.62986	7.92472	24.77006	-50.18507	-1.70411	-46.69154	-17.14498	-2.17405	7.32703	-21.71323	27.58744	99.30127	-55.38812	-64.65379	-19.70360	46.44216	-76.78295	0.44790	0.31158	-0.06865	0.04587	
141	141.00000	0.56000	82.38812	106.16557	40.55055	-27.55178	12.39887	7.29186	24.39127	-49.51802	-1.42529	-46.97238	-17.22457	-2.19254	7.37539	-2.97278	-10.23297	81.60974	-8.18044	21.84961	30.88878	48.06018	-66.38378	0.44841	0.31129	-0.13852	0.03074	
142	142.00000	0.56400	82.68922	106.20558	40.90786	-27.65963	12.19298	6.16936	24.13049	-48.33813	-1.28739	-47.21307	-17.26992	-2.27787	7.26435	-0.33522	-2.60535	79.73763	44.96011	21.03439	43.10705	20.44762	-61.99144	0.44894	0.31109	-0.31119	-0.00738	
143	143.00000	0.56800	83.02622	106.53602	40.23862	-27.65284	12.84328	7.17013	23.67242	-49.06669	-1.24123	-47.46750	-17.13400	-2.17743	7.36045	-4.40547	-5.07524	39.54144	96.05662	24.86596	80.04243	8.38975	-59.89931	0.44964	0.31096	-0.44132	-0.05116	
144	144.00000	0.57200	83.00555	106.97401	40.58287	-27.90083	12.68004	8.13807	23.44796	-49.50171	-1.22292	-47.70542	-17.23928	-2.15187	7.25738	-11.59246	-5.27848	22.27257	70.51049	-53.09841	54.67907	-14.93563	-53.89338	0.45053	0.31094	-0.30521	-0.11370	
145	145.00000	0.57600	83.18673	107.11021	40.62539	-27.78560	12.07642	7.38841	23.53985	-48.82880	-1.38103	-47.93037	-17.41420	-2.18062	7.40120	-26.61962	-11.83013	21.22460	68.97256	-84.65967	27.44525	-14.68517	-54.19859	0.45142	0.31102	-0.04501	-0.12532	
146	146.00000	0.58000	83.17938	107.51938	40.94179	-27.69256	11.68451	9.01590	23.76842	-50.08543	-1.36568	-48.17138	-17.26672	-2.20845	7.37210	-33.33528	-35.17549	47.22945	59.92660	-34.59706	28.32305	-7.03264	-57.03505	0.45263	0.31093	0.23125	-0.04161	
147	147.00000	0.58400	83.56624	107.59389	41.27839	-28.04733	11.22175	7.79408	24.06046	-48.97760	-1.45155	-48.39367	-17.41471	-2.17273	7.37966	-36.37021	-32.49461	87.93468	35.81012	-63.07622	-31.70379	-8.40159	-65.53510	0.45372	0.31103	0.46154	0.01660	
148	148.00000	0.58800	83.87901	107.80381	41.25488	-27.69632	10.90325	7.36644	24.47338	-48.83315	-1.42449	-48.67749	-17.29711	-2.22831	7.39284	-29.14897	-22.37197	73.51962	47.12828	-85.51581	-66.64693	-12.65725	-81.05853	0.45511	0.31109	0.48780	0.04637	
149	149.00000	0.59200	84.15286	107.97638	41.15496	-27.25701	10.64688	7.32402	24.68237	-49.08177	-1.52164	-49.01763	-17.19982	-2.24896	7.43212	-23.45797	19.41041	86.23848	6.07889	-79.89159	-61.11372	-44.13350	-94.79868	0.45647	0.31141	0.23905	0.05627	
150	150.00000	0.59600	84.56377	107.86899	40.67681	-27.26494	10.77832	7.20874	24.78189	-49.17866	-1.73756	-49.44254	-17.08349	-2.22726	7.74147	-29.13422	0.23717	78.94598	-57.90177	-42.66106	13.19845	-64.34025	-97.63825	0.45795	0.31172	-0.09425	-0.03826	
151	151.00000	0.60000	84.78445	107.51277	41.19100	-27.48032	10.27389	5.96662	24.68160	-47.74333	-2.00554	-49.84640	-17.18379	-2.26208	7.66942	-21.05439	-28.64990	44.86085	-67.71500	-36.54251	100.27790	-48.86008	-97.47844	0.45920	0.31209	-0.40625	-0.11138	
152	152.00000	0.60400	84.92230	107.32903	41.53527	-27.41163	9.72429	6.12814	24.10527	-47.39829	-2.11859	-50.29663	-17.25669	-2.26070	7.67860	-11.08977	-20.08385	55.67134	-0.97177	-84.59595	125.77802	-7.36552	-90.31650	0.46061	0.31227	-0.64799	-0.14322	
153	153.00000	0.60800	85.22911	107.50426	41.69957	-27.11965	9.14582	6.16953	23.87823	-46.92119	-2.07391	-50.65635	-17.24577	-2.42223	7.60510	-29.73426	-33.54701	69.41387	36.15593	-90.65371	122.23110	6.71284	-42.26744	0.46170	0.31238	-0.69038	-0.12849	
154	154.00000	0.61200	85.48107	107.61773	42.11551	-27.08988	8.48280	6.08213	23.37229	-46.37879	-2.07768	-50.83422	-17.37627	-2.53421	7.64311	-13.75455	-18.82905	28.27638	42.67714	-49.89399	78.15204	-7.78798	-53.11096	0.46326	0.31247	-0.59878	-0.07430	
155	155.00000	0.61600	85.46840	107.84039	42.83231	-27.62356	7.73997	5.45819	23.04164	-45.64179	-2.14879	-51.21722	-17.57292	-2.46245	7.54570	3.22470	-17.16085	15.23099	98.20864	-94.58973	6.58903	-5.53521	-32.79824	0.46463	0.31259	-0.41008	-0.18305	
156	156.00000	0.62000	85.57719	108.40105	42.79889	-27.09365	7.11975	6.54757	22.80840	-46.75561	-2.12973	-51.25349	-17.38163	-2.47342	7.46792	-13.29172	-29.40007	32.47898	70.33475	-126.17248	-18.66620	-10.55550	-1.24314	0.46595	0.31289	-0.27551	-0.30434	
157	157.00000	0.62400	85.73606	108.40350	43.34008	-27.40484	6.27885	4.97718	22.75941	-45.34595	-2.23120	-51.39692	-17.52105	-2.51481	7.39360	8.47360	0.67799	63.51083	46.92821	-103.70856	-25.23679	-27.81826	-82.11044	0.46742	0.31328	-0.15601	-0.29291	
158	158.00000	0.62800	86.08485	108.77308	43.35565	-27.68378	5.79493	4.79514	22.85596	-45.34176	-2.35048	-51.76979	-17.57609	-2.55778	7.38967	12.68219	-8.15630	54.02951	102.56407	-78.93291	16.11580	-19.21448	-88.89420	0.46880	0.31369	-0.00320	-0.23982	
