	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d
597	597.00000	2.38400	120.13358	129.26006	66.47364	-56.84664	-35.67035	-52.55351	32.01186	37.77690	-20.21511	-69.27901	-13.28504	16.63790	-0.77948	-50.94073	-52.77748	-12.14630	-43.88604	34.34800	-134.63846	-68.44342	461.94901	0.61968	0.37451	-0.52658	-0.09076	
598	598.00000	2.38800	120.07330	129.34360	66.44722	-55.91780	-35.36366	-51.60824	31.65039	36.29722	-20.62004	-67.61458	-13.44404	16.58408	-0.62690	-29.71919	-52.08274	-9.33992	36.01986	128.86935	-167.55737	-84.97167	432.25897	0.61166	0.37440	-0.57466	-0.37070	
599	599.00000	2.39200	120.03805	129.54787	66.32165	-54.93242	-34.55295	-50.74945	31.20236	34.90112	-20.89182	-65.87158	-13.66707	16.54381	-0.67690	-15.68337	-50.60274	-53.07571	61.20217	210.21867	-159.61298	-88.57327	409.11984	0.60328	0.37443	-0.45058	-0.54422	
600	600.00000	2.39600	119.63466	129.83224	66.16187	-53.98891	-33.51789	-49.12761	31.03027	32.89641	-21.29232	-64.16418	-13.93090	16.52760	-0.58244	-62.15449	-44.19839	-103.07928	27.36274	219.80807	-132.67528	-135.36098	451.54056	0.59520	0.37442	-0.27071	-0.55344	
601	601.00000	2.40000	119.20781	129.76823	65.33719	-53.43861	-32.20945	-48.15511	31.05881	31.61663	-21.89141	-62.40321	-14.15744	16.54756	-0.40153	-68.38219	-29.69374	-99.15520	-55.98230	168.94731	-98.93445	-145.70702	463.55292	0.58691	0.37423	-0.01784	-0.52577	
602	602.00000	2.40400	118.84480	129.38571	64.78452	-52.88126	-31.34840	-47.39449	30.99473	30.61972	-22.33567	-60.57327	-14.28693	16.61141	-0.24625	-28.44982	-14.33428	-160.38841	-142.88078	78.20622	-38.33884	-108.94518	462.64880	0.57862	0.37383	0.27381	-0.21843	
603	603.00000	2.40800	117.93760	128.62759	64.39198	-52.32175	-31.01515	-47.33306	31.17372	30.60456	-22.63786	-58.79772	-14.32573	16.72755	-0.18573	-2.55652	-7.61859	-244.56137	-147.19115	-8.30898	33.34366	-107.60703	471.38123	0.57055	0.37330	0.45600	0.24880	
604	604.00000	2.41200	116.89093	128.21758	64.31588	-51.92593	-31.13070	-47.48832	30.85627	30.96691	-23.09999	-56.82200	-14.33296	16.87379	-0.17701	-8.80861	-13.85025	-250.15659	-180.86221	-32.00265	88.05614	-123.31026	527.03040	0.56217	0.37292	0.57853	0.49027	
605	605.00000	2.41600	115.93608	127.17915	64.58704	-51.58592	-31.39287	-47.51104	31.10533	31.46177	-23.53828	-54.70328	-14.38047	17.00464	-0.17229	-20.14543	-33.21836	-213.29108	-203.79912	-33.23562	117.98220	-115.66522	514.66113	0.55382	0.37262	0.54706	0.48306	
606	606.00000	2.42000	115.18312	126.58931	65.29897	-50.74210	-32.00941	-47.60112	30.90313	32.00730	-23.93530	-52.62345	-14.52998	17.08133	-0.21905	-44.67530	-59.12230	-176.96150	-90.46754	35.74442	126.34941	-108.79409	489.61679	0.54526	0.37233	0.34062	0.30252	
607	607.00000	2.42400	114.52094	126.45129	65.93152	-50.49190	-31.95537	-47.34096	30.83810	32.32634	-24.29642	-50.43599	-14.79334	17.09809	-0.22813	-74.42550	-77.57003	-140.37785	-73.22944	111.92373	122.93879	-115.56414	523.46423	0.53666	0.37205	0.22269	0.11527	
608	608.00000	2.42800	114.05759	126.00109	66.64019	-49.80202	-31.96714	-47.11308	30.83772	32.57188	-24.70817	-48.15191	-15.09823	17.07281	-0.24542	-90.71857	-77.32822	-109.45351	-133.85583	127.25336	81.45145	-130.56580	523.42572	0.52793	0.37176	0.17025	0.03476	
609	609.00000	2.43200	113.65171	125.38145	67.17667	-49.71238	-31.74064	-46.79422	30.86778	32.50847	-25.17574	-45.90563	-15.35506	17.04122	-0.15341	-102.65544	-57.38903	-122.60978	-184.80577	80.88292	37.76995	-139.50008	554.01068	0.51905	0.37160	0.18119	0.13083	
610	610.00000	2.43600	113.07990	124.52197	68.04228	-49.42955	-32.22839	-46.71710	30.85222	32.53407	-25.69146	-43.41885	-15.51668	17.03178	0.03546	-99.88741	-27.56912	-172.74339	-269.36639	0.91807	33.67749	-170.83459	587.32947	0.50988	0.37136	0.34687	0.33142	
611	611.00000	2.44000	112.26901	123.22720	68.84090	-49.36110	-32.81613	-46.28164	31.12468	32.33831	-26.48394	-41.10354	-15.61152	17.05227	0.32900	-80.47180	-3.57728	-228.12802	-266.78217	-14.24703	54.74084	-182.07681	570.15851	0.50096	0.37097	0.51354	0.48783	
612	612.00000	2.44400	111.25214	122.38034	69.47434	-49.49017	-33.27498	-45.70010	31.11615	32.10170	-27.16284	-38.85610	-15.69618	17.09372	0.59811	-69.48261	7.28248	-268.63391	-232.34288	-21.04226	80.08972	-150.73604	566.09595	0.49218	0.37022	0.62571	0.55159	
613	613.00000	2.44800	110.11858	121.36914	70.04956	-49.46107	-33.76944	-44.89695	31.50561	31.79411	-27.75433	-36.53142	-15.79558	17.14392	0.99673	-20.05882	9.01837	-327.78928	-202.35883	22.66576	116.78788	-118.39365	590.33850	0.48312	0.36959	0.66791	0.55540	
614	614.00000	2.45200	108.64233	120.76777	70.54561	-49.48449	-33.78987	-44.25999	31.45230	31.80798	-28.16942	-33.95934	-15.90643	17.19366	0.95603	17.26951	9.55562	-364.80511	-190.86176	97.88499	80.48244	-94.20790	579.75903	0.47421	0.36872	0.51829	0.46477	
615	615.00000	2.45600	107.20407	119.81758	70.80289	-49.27199	-33.47550	-43.02126	31.85414	30.83881	-28.51856	-31.51311	-16.01061	17.24196	1.02255	10.18571	15.18466	-356.29102	-244.97800	129.00467	-24.97903	-95.02718	545.19452	0.46542	0.36804	0.26496	0.24701	
616	616.00000	2.46000	105.79330	118.79716	70.98522	-48.89301	-33.04450	-42.18734	32.29795	29.84626	-28.89270	-29.07833	-16.09542	17.28438	1.11369	12.37417	26.16784	-364.29846	-255.80951	115.29368	-85.00124	-120.19986	534.67133	0.45656	0.36765	0.07962	0.04951	
617	617.00000	2.46400	104.27796	117.77678	71.13535	-48.38818	-32.77175	-41.97676	32.42264	29.27446	-29.41985	-26.71378	-16.17023	17.32238	1.27618	-1.91437	35.76901	-295.41953	-268.15561	62.20916	-65.52966	-120.14166	587.73212	0.44778	0.36765	0.16934	-0.15333	
618	618.00000	2.46800	103.41806	116.65427	71.25304	-47.70174	-32.72453	-41.67858	32.90779	28.89301	-29.79853	-24.01743	-16.26091	17.36826	1.47462	-47.44648	35.23272	-194.74751	-268.04660	52.86997	-1.18891	-101.18600	575.05872	0.43915	0.36749	0.46130	-0.31348	
619	619.00000	2.47200	102.70633	115.63759	71.21815	-47.21191	-32.40323	-41.09578	33.44640	28.52678	-30.21722	-21.88852	-16.37811	17.42805	1.95226	-54.26809	23.07850	-176.07033	-269.29126	28.40027	45.54819	-120.44338	504.46017	0.43077	0.36745	0.73128	-0.32708	
620	620.00000	2.47600	102.02464	114.50103	71.11813	-46.75402	-32.40506	-40.68809	33.99889	28.42973	-30.80818	-19.82658	-16.51807	17.49742	2.17341	-26.34205	6.05433	-171.74916	-304.14182	-16.50310	63.89770	-141.15181	481.55011	0.42280	0.36703	0.87770	-0.24395	
621	621.00000	2.48000	101.33195	113.20077	71.08086	-46.50813	-32.44125	-40.35123	34.65626	28.41997	-31.42986	-17.90931	-16.68291	17.56651	2.32838	-17.31924	-4.96308	-186.15489	-283.48596	-20.93604	84.56757	-140.53864	442.38547	0.41508	0.36621	0.90203	-0.05617	
622	622.00000	2.48400	100.53520	112.23397	71.17973	-46.48775	-32.61512	-39.56472	35.19279	28.18487	-32.03459	-16.13980	-16.86201	17.62936	2.41593	-7.20442	-4.44187	-225.91508	-271.28442	-35.74803	73.59132	-134.66800	394.33054	0.40759	0.36502	0.78396	0.19263	
623	623.00000	2.48800	99.52487	111.03099	71.48333	-46.54804	-33.00425	-39.28270	35.59206	28.13337	-32.59499	-14.59419	-17.04887	17.69095	2.49270	-2.76724	1.37514	-260.56290	-303.82880	-49.61582	29.49545	-136.85934	335.66336	0.40059	0.36367	0.63398	0.38657	
624	624.00000	2.49200	98.44839	109.80254	71.83790	-46.60800	-33.46458	-39.17791	36.06504	28.10572	-33.16072	-13.33466	-17.25025	17.75138	2.58064	0.16722	4.76187	-340.51291	-319.59729	-36.42040	17.08202	-141.86342	269.26102	0.39445	0.36249	0.60785	0.47161	
625	625.00000	2.49600	96.80818	108.47423	72.28963	-46.73156	-33.84936	-39.22991	36.69337	28.22653	-33.69168	-12.39720	-17.46674	17.80292	2.71223	-9.65325	6.91630	-405.26859	-296.05792	-20.95251	14.37257	-144.85501	227.26703	0.38914	0.36169	0.58851	0.38491	
626	626.00000	2.50000	95.18864	107.43439	73.10048	-46.47597	-34.49796	-39.01942	36.95673	28.09484	-34.25336	-11.52337	-17.67311	17.85099	2.87135	-28.46475	9.84278	-410.69543	-306.52383	3.59304	11.82766	-133.10976	223.74303	0.38446	0.36101	0.62767	0.20845	
627	627.00000	2.50400	93.53490	106.02206	73.74234	-46.28629	-34.82108	-39.07129	37.40834	28.19321	-34.72736	-10.60248	-17.82256	17.89889	3.04460	-35.93307	10.05143	-456.99396	-344.29660	44.81509	6.54775	-149.91512	249.57524	0.37984	0.36042	0.74594	0.20071	
628	628.00000	2.50800	91.53545	104.67959	74.74395	-46.16813	-35.27678	-38.60402	37.98147	27.81942	-35.48825	-9.47744	-17.88403	17.94552	3.22901	-32.04979	2.65400	-546.75372	-336.68549	35.85759	16.87186	-179.30563	279.48288	0.37474	0.36030	0.86587	0.37397	
629	629.00000	2.51200	89.16076	103.33057	76.01211	-46.09471	-36.10755	-38.04976	38.47448	27.52246	-36.23034	-8.29572	-17.87506	17.98379	3.31051	-20.98189	-12.40383	-546.10004	-359.58871	50.98534	15.73009	-169.95818	284.57779	0.36952	0.36002	0.88644	0.53985	
630	630.00000	2.51600	87.15007	101.79723	77.06935	-46.28237	-36.48268	-37.55716	38.77347	27.12455	-36.89198	-7.14329	-17.81416	18.00819	3.26343	-10.30252	-25.81531	-533.25665	-375.24008	23.69234	41.86084	-150.53206	274.41000	0.36433	0.35941	0.96137	0.65020	
631	631.00000	2.52000	84.95011	100.32939	78.64899	-46.43094	-37.74009	-36.76812	39.25176	26.85885	-37.42743	-6.06567	-17.71486	18.02188	3.14175	0.05709	-25.72026	-538.42780	-376.37308	-16.78206	33.97078	-130.41724	257.28491	0.35928	0.35837	0.94092	0.70748	
632	632.00000	2.52400	82.77671	98.79739	80.24625	-46.81990	-38.80656	-36.05022	39.66190	26.22917	-37.88687	-5.06353	-17.58942	18.03305	3.01498	9.73702	-9.89939	-553.04626	-431.17911	17.11339	-60.59903	-112.20598	228.89334	0.35450	0.35701	0.71754	0.67011	
633	633.00000	2.52800	80.46700	96.88551	81.65321	-47.34051	-39.65862	-36.09622	40.22399	25.85359	-38.25490	-4.21795	-17.49120	18.03889	2.96383	39.72753	9.17861	-586.01068	-460.10358	31.51667	-128.65115	-98.48311	192.04778	0.35010	0.35571	0.53650	0.54251	
634	634.00000	2.53200	78.04482	95.11983	82.65951	-48.03472	-40.19078	-36.32094	40.74097	25.40642	-38.62393	-3.51857	-17.49133	18.03697	2.79620	83.69852	20.45104	-585.21008	-437.63351	34.30711	-168.55382	-97.63386	157.90083	0.34630	0.35439	0.41101	0.29688	
635	635.00000	2.53600	75.76720	93.38297	83.16984	-48.59455	-40.40085	-36.61647	41.38916	24.89964	-39.06511	-2.95525	-17.62334	18.03935	2.52448	116.79772	26.05659	-540.04059	-409.68314	41.45272	-149.78262	-107.56698	125.03940	0.34301	0.35308	0.44267	-0.04600	
636	636.00000	2.54000	73.71721	91.84783	82.99763	-49.03748	-40.08687	-36.71680	41.89511	24.50719	-39.62135	-2.52620	-17.86645	18.06224	2.14005	133.39929	32.08696	-520.19202	-377.38882	41.71373	-122.99782	-128.34312	90.63850	0.34011	0.35174	0.51578	-0.31871	
637	637.00000	2.54400	71.60676	90.36013	82.64927	-49.54031	-39.72694	-36.62917	42.55433	23.92699	-40.30378	-2.23779	-18.15693	18.11141	1.76630	120.16367	41.21850	-540.07635	-375.77094	-21.87912	-129.64474	-149.69275	54.05395	0.33748	0.35050	0.52628	-0.40916	
638	638.00000	2.54800	69.39711	88.84200	82.67811	-49.64236	-40.05276	-36.56028	43.18050	23.35477	-41.04743	-2.09406	-18.40342	18.18432	1.54400	86.40272	48.68542	-554.41052	-374.51318	-15.21583	-189.26047	-162.59290	38.08493	0.33485	0.34943	0.44263	-0.31111	
639	639.00000	2.55200	67.17084	87.34698	82.69196	-50.07524	-39.87625	-36.26752	44.13652	22.15046	-41.82969	-1.92601	-18.52678	18.27390	1.49678	48.61106	47.57006	-596.44928	-390.86450	-45.66459	-240.09958	-171.23067	45.85096	0.33187	0.34836	0.47944	-0.15353	
640	640.00000	2.55600	64.62682	85.71843	83.12474	-50.09420	-40.70397	-35.88575	45.33300	20.94854	-42.64157	-1.71778	-18.47470	18.36872	1.59120	24.93967	42.65099	-632.65503	-407.38434	-181.86523	-221.20819	-159.45268	47.49049	0.32841	0.34753	0.62759	-0.09385	
641	641.00000	2.56000	62.11459	84.08607	83.80465	-49.87897	-42.04634	-35.52931	46.42821	19.85964	-43.28144	-1.53512	-18.28642	18.47270	1.71628	17.65941	45.60709	-662.53516	-404.21344	-244.45996	-177.47409	-133.10638	54.42950	0.32481	0.34651	0.70362	-0.18390	
642	642.00000	2.56400	59.32228	82.48455	84.65191	-49.64643	-43.64437	-35.28709	47.30667	19.11533	-43.77537	-1.27084	-18.08085	18.59916	1.83045	31.27174	58.09793	-635.00372	-437.36050	-238.21222	-166.40007	-122.53811	60.81236	0.32114	0.34509	0.77164	-0.45800	
643	643.00000	2.56800	56.98278	80.58797	85.21784	-49.21051	-44.86501	-35.01447	48.49613	18.18193	-44.17224	-1.03780	-17.95495	18.73769	1.92409	53.60213	69.82910	-580.44183	-504.96106	-118.89278	-92.66581	-123.41405	62.25274	0.31747	0.34339	0.89832	-0.79264	
644	644.00000	2.57200	54.61201	78.44051	85.27072	-49.24601	-44.99795	-35.34632	49.18812	18.40703	-44.52083	-0.76286	-17.92903	18.85588	2.02211	80.88773	66.23605	-582.57178	-538.29095	22.94843	4.03243	-127.28968	46.04538	0.31354	0.34137	1.02457	-1.04420	
645	645.00000	2.57600	52.30507	76.28160	85.18187	-49.40364	-44.65825	-35.46017	49.95169	18.50710	-44.89244	-0.65983	-17.97194	18.93418	1.96806	101.36007	40.34556	-508.22153	-540.49072	101.77055	45.85577	-149.05322	24.31943	0.30963	0.33917	1.10888	-1.14799	
646	646.00000	2.58000	50.54613	74.12131	84.78488	-49.44252	-43.86814	-35.46521	50.41460	18.84997	-45.48892	-0.55667	-18.04164	18.97059	1.81853	96.00260	7.22898	-574.01563	-540.25958	117.17118	29.14068	-158.36241	17.17686	0.30558	0.33738	1.14493	-1.10904	
647	647.00000	2.58400	47.69757	71.93681	85.20395	-49.88163	-43.73298	-35.53632	51.22840	18.78711	-46.12898	-0.50969	-18.13314	18.98052	1.53719	90.57327	-5.37780	-778.77826	-557.98016	144.41466	-64.90212	-150.43053	16.64060	0.30193	0.33598	1.16442	-1.07093	
648	648.00000	2.58800	44.31517	69.65333	85.77144	-50.72178	-43.34681	-35.87170	52.48503	18.58216	-46.86138	-0.41385	-18.27304	18.99195	1.28132	83.46114	15.65937	-775.75964	-597.26282	78.33573	-91.47154	-117.49549	-3.93447	0.29857	0.33517	1.23411	-1.21213	
649	649.00000	2.59200	41.48335	67.16001	86.10960	-50.97618	-43.67977	-36.76723	53.66249	18.79819	-47.31336	-0.52501	-18.45324	19.03848	1.19416	65.27583	57.77615	-761.36285	-637.72644	-3.91183	-96.10094	-65.40247	-37.32247	0.29598	0.33445	1.27759	-1.38281	
650	650.00000	2.59600	38.22343	64.55173	86.28189	-51.63615	-43.69931	-37.82768	54.91859	18.97237	-47.51753	-0.67871	-18.59848	19.13734	1.37355	52.62663	94.94836	-652.15430	-657.81549	-70.31252	-126.30869	-35.66781	-45.33823	0.29378	0.33397	1.27424	-1.43398	
651	651.00000	2.60000	36.27481	61.89763	85.78839	-51.61045	-44.04512	-38.89085	56.10092	19.00993	-47.48570	-0.84126	-18.62580	19.27428	1.65027	44.12271	108.46867	-527.48059	-655.08594	-179.81024	-132.12483	-13.45858	-44.12128	0.29180	0.33320	1.24540	-1.54404	
652	652.00000	2.60400	34.00512	59.31282	85.36005	-51.60677	-44.56470	-39.93169	57.12755	19.08922	-47.30006	-0.99329	-18.54991	19.41402	1.94408	31.77764	101.37108	-538.28271	-626.50269	-244.71855	-123.53681	4.81789	-36.05899	0.28948	0.33223	1.21236	-1.73185	
653	653.00000	2.60800	31.97486	56.88543	84.88041	-51.43568	-45.43858	-40.84060	58.09989	19.08096	-47.10047	-1.10939	-18.44854	19.53165	2.23777	34.14349	90.60513	-449.63495	-632.47778	-292.22357	-68.73068	-1.83029	-5.91466	0.28657	0.33093	1.18714	-1.92834	
654	654.00000	2.61200	30.40078	54.24786	84.19522	-51.01793	-46.17520	-41.77395	58.81312	19.51198	-47.14460	-1.03510	-18.33884	19.62644	2.39649	47.73352	85.30557	-367.29932	-556.79285	-193.89345	-66.45954	-42.61918	41.95873	0.28324	0.32966	1.18428	-2.12313	
655	655.00000	2.61600	29.02429	52.42921	83.25578	-50.65462	-45.96568	-42.13940	59.81801	19.22887	-47.48090	-0.77466	-18.17657	19.70561	2.54906	72.77670	80.78918	-319.03726	-422.48721	-12.31318	-121.41270	-114.59754	81.24801	0.27946	0.32882	1.12528	-2.22963	
656	656.00000	2.62000	27.84369	50.86848	82.29612	-50.27863	-45.06867	-42.03556	60.56429	18.67775	-48.18876	-0.38758	-17.96097	19.76135	2.49178	93.07993	69.80357	-278.59973	-416.80154	162.59961	-107.05734	-195.60156	88.29382	0.27579	0.32830	1.04627	-2.40633	
657	657.00000	2.62400	26.79533	49.09442	80.84414	-49.99118	-43.12151	-41.72118	61.15793	18.16855	-49.13400	-0.07147	-17.78274	19.78120	2.36158	95.11060	54.58916	-320.44476	-376.75220	132.52304	-150.97694	-263.58859	49.46751	0.27236	0.32848	0.96090	-2.52168	
658	658.00000	2.62800	25.26915	47.82643	80.15708	-49.84595	-42.63641	-41.15340	61.95294	17.04725	-50.37903	0.00618	-17.70426	19.77520	2.12010	83.17493	42.80495	-304.71887	-335.88763	59.27578	-217.59192	-277.88556	12.40029	0.26925	0.32897	0.89590	-2.57350	
659	659.00000	2.63200	24.35178	46.39643	78.75464	-49.58632	-41.29900	-40.49212	62.82569	15.85174	-51.49813	0.02739	-17.71835	19.76796	1.92221	74.68652	38.40593	-295.90839	-354.01849	-170.26207	-225.94911	-262.13345	-13.42692	0.26619	0.32960	0.83246	-2.70127	
660	660.00000	2.63600	22.88840	44.98705	78.09803	-49.15185	-42.66771	-39.90292	63.70349	14.66830	-52.69732	-0.10542	-17.78216	19.76569	1.70940	70.74171	39.93058	-427.24258	-324.31815	-426.03424	-19.69717	-218.79250	-19.26708	0.26291	0.33002	0.68169	-2.76318	
661	661.00000	2.64000	20.92146	43.84832	77.53913	-49.04097	-43.91272	-39.48100	63.65335	15.24546	-53.48947	-0.13214	-17.86389	19.75288	1.51902	89.29559	42.87812	-482.57349	-300.96982	-411.38690	30.39186	-147.67186	11.00546	0.25955	0.33010	0.52144	-2.84801	
662	662.00000	2.64400	19.01353	42.49492	76.90942	-48.88056	-45.17962	-39.06265	64.29276	14.53877	-54.00923	-0.01554	-17.96431	19.72593	1.22259	148.38335	42.80191	-462.87506	-389.66629	-384.04596	-231.85123	-75.95484	55.95164	0.25594	0.32957	0.46700	-2.91441	
663	663.00000	2.64800	17.21926	40.71875	76.27390	-48.79537	-46.15335	-38.82244	65.45436	13.10279	-54.15926	0.32979	-18.11550	19.70481	0.76469	188.17358	36.80485	-395.91089	-352.28085	-230.07098	-261.24881	-54.68539	54.96039	0.25215	0.32845	0.51863	-2.99936	
664	664.00000	2.65200	15.85035	39.67210	75.40179	-48.63563	-46.02710	-38.27377	66.37054	12.12610	-54.27750	0.46244	-18.32650	19.70243	0.19750	205.93364	24.59254	-354.63293	-240.21123	119.59819	-212.10674	-24.39974	55.84873	0.24894	0.32758	0.55288	-3.20110	
665	665.00000	2.65600	14.38503	38.79819	74.31889	-48.69459	-43.90461	-37.50348	67.34658	10.87980	-54.21265	0.81331	-18.56408	19.70252	-0.50415	215.15253	10.94390	-252.40182	-268.23077	114.58947	-368.13400	-24.21526	61.64182	0.24569	0.32623	0.54773	-3.33957	
666	666.00000	2.66000	13.83158	37.54814	72.89096	-48.21290	-43.45112	-36.77288	68.63732	8.60090	-54.47251	0.97787	-18.75974	19.68107	-1.18134	184.84167	3.71621	-293.84753	-250.86087	-577.61810	-334.75739	-49.14121	5.48179	0.24264	0.32546	0.54001	-3.60733	
667	667.00000	2.66400	12.05740	36.76236	72.35190	-47.65278	-47.21952	-35.93910	69.21844	7.63262	-54.48090	0.87488	-18.87095	19.63170	-1.58342	136.00223	3.15671	-333.49530	-211.33795	-529.65009	-293.29486	-15.63006	-18.47028	0.23985	0.32421	0.51388	-3.98269	
668	668.00000	2.66800	11.14376	35.87410	70.55677	-47.01821	-46.10524	-35.05793	70.06799	5.64631	-54.57881	0.83489	-18.91487	19.56240	-1.87942	102.17995	0.39525	-190.82550	-262.83612	-112.80528	-296.08167	-32.61312	-10.11817	0.23672	0.32300	0.51734	-4.17692	
669	669.00000	2.67200	10.52890	34.65464	68.60628	-46.15129	-45.56577	-34.41508	70.53545	4.74122	-54.86303	0.79092	-18.91664	19.47704	-2.09647	64.58620	-10.47065	-87.36820	-267.12119	-283.32404	-281.26862	-52.79420	-15.26089	0.23325	0.32183	0.50634	-4.14215	
670	670.00000	2.67600	10.44546	33.73403	66.59984	-45.14589	-45.62899	-33.59611	71.22001	2.90978	-55.13234	0.70948	-18.89873	19.38243	-2.20580	18.15672	-24.02851	40.08911	-276.73569	-382.44852	-557.95190	-68.86983	4.24333	0.22954	0.32081	0.50179	-3.80824	
671	671.00000	2.68000	10.84999	32.45435	64.62955	-44.20049	-45.82186	-32.98199	72.47504	-0.18739	-55.49706	0.81949	-18.93230	19.30210	-2.29263	-29.12410	-32.94262	114.34893	-319.76331	-398.09918	-307.24051	-87.23610	47.52487	0.22547	0.32020	0.65181	-3.41943	
672	672.00000	2.68400	11.35875	31.12816	62.83185	-43.45572	-46.11660	-32.20192	72.73919	0.03455	-55.83007	1.07864	-19.08095	19.25256	-2.35435	-54.11184	-39.16485	115.26744	-397.09021	-292.15964	264.73526	-91.94056	42.93616	0.22129	0.31992	0.75202	-3.16133	
673	673.00000	2.68800	11.76992	29.28155	61.07520	-43.00762	-45.58100	-31.58068	72.59585	1.51479	-56.13693	1.15069	-19.33005	19.21879	-2.40889	-42.56573	-48.17760	134.85957	-512.60938	-72.35571	447.10638	-104.63764	-2.62247	0.21730	0.31974	0.72015	-3.03414	
674	674.00000	2.69200	12.43770	27.02733	58.95934	-42.58380	-43.86133	-30.96930	72.43706	3.24280	-56.56947	1.04870	-19.57405	19.15969	-2.66051	-4.29483	-60.29507	119.86720	-558.28235	340.21097	488.30536	-111.94798	-76.86111	0.21368	0.31918	0.66417	-3.03745	
675	675.00000	2.69600	12.73069	24.81724	56.50465	-42.51669	-39.48981	-30.07800	72.29247	4.96696	-57.04446	0.53397	-19.68345	19.02985	-3.03839	51.33684	-69.15602	98.97853	-522.05280	170.40839	387.83493	-157.82109	-162.10864	0.21043	0.31800	0.57421	-3.30027	
676	676.00000	2.70000	13.20075	22.84841	54.04483	-41.72274	-38.87190	-29.06149	72.44285	5.76503	-57.80509	-0.25356	-19.64542	18.82470	-3.52074	92.47899	-66.99393	40.63635	-413.63535	-65.13494	159.08199	-166.50299	-203.50505	0.20707	0.31687	0.46179	-3.81717	
677	677.00000	2.70400	13.05540	21.50831	51.27731	-41.29393	-36.10664	-27.84790	72.86530	5.56839	-58.38945	-1.09706	-19.56149	18.59224	-4.02126	81.77634	-54.27213	-114.02698	-286.72632	127.05592	-74.48405	-116.64882	-192.80466	0.20387	0.31534	0.34766	-4.39770	
678	678.00000	2.70800	12.28672	20.55844	48.67362	-41.09164	-33.82383	-26.73215	73.53709	4.48345	-58.84852	-1.79351	-19.54151	18.39607	-4.38457	72.50513	-35.66654	-224.97241	-218.69490	109.69318	-220.23032	-105.79046	-174.98515	0.20084	0.31387	0.26734	-4.87100	
679	679.00000	2.71200	11.25573	19.75765	45.94971	-41.11895	-31.21787	-25.74359	74.33636	3.21050	-59.25887	-2.48898	-19.60647	18.26392	-4.77667	66.93636	-15.37264	-336.81357	-242.04889	209.27058	-170.76152	-89.84163	-171.40338	0.19821	0.31251	0.25383	-5.07693	
680	680.00000	2.71600	9.59092	18.61923	43.65442	-41.53155	-28.37007	-25.12124	75.00406	2.67924	-59.53296	-3.15808	-19.71744	18.18857	-4.94158	33.94103	-2.28904	-331.47318	-353.51721	236.11725	-64.29256	-67.00456	-169.37532	0.19565	0.31115	0.25891	-4.85175	
681	681.00000	2.72000	8.60406	16.92855	41.16690	-41.91049	-25.75087	-24.76541	75.65322	2.44048	-59.78409	-3.84677	-19.84649	18.13375	-5.07158	34.97957	-3.89248	-250.00938	-400.51376	58.37318	-480.80670	-42.53794	-196.96852	0.19310	0.31001	0.21571	-4.48715	
