	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d
578	578.00000	2.30800	98.49962	109.29438	59.30615	-74.23473	-23.40362	-51.66016	34.54192	23.57300	-87.09667	-27.76490	-34.56660	-4.19788	-0.69107	79.99152	0.35878	17.46458	-215.02141	274.68024	-196.03616	232.33560	-181.01331	0.42616	0.75047	0.08967	-0.74820	
579	579.00000	2.31200	98.47378	108.66046	58.43715	-74.51793	-22.03351	-50.97581	33.93570	22.27100	-85.78886	-28.31693	-34.84610	-4.24611	-0.67761	87.36788	45.37412	30.99051	-154.79713	307.69989	-175.97908	339.71786	-158.57175	0.42525	0.73914	-0.02397	-0.69266	
580	580.00000	2.31600	98.74777	108.04900	57.53729	-74.71016	-20.46674	-49.75743	33.07843	20.58420	-84.62428	-28.76543	-34.77971	-4.40880	-0.91103	101.69247	37.01614	12.80839	-194.78914	325.78308	-169.90274	377.18036	-176.06683	0.42419	0.72820	-0.18230	-0.63566	
581	581.00000	2.32000	98.57556	107.10326	56.69764	-75.21997	-18.97258	-49.29766	32.30324	19.50998	-83.34563	-29.34882	-35.13235	-4.48178	-1.12590	90.21997	65.88221	-37.90293	-280.50412	325.63168	-169.54347	351.90714	-194.03799	0.42370	0.71760	-0.30709	-0.62038	
582	582.00000	2.32400	98.44549	105.80373	55.68124	-75.12553	-17.37996	-48.49550	30.99377	18.16306	-82.16171	-29.81225	-34.94366	-4.63821	-1.00711	17.63209	73.47783	-54.93961	-290.40515	340.13666	-115.53510	329.32755	-157.01274	0.42314	0.70743	-0.22640	-0.58192	
583	583.00000	2.32800	98.13422	104.77570	54.76566	-75.45271	-15.76198	-47.46702	30.21256	17.01058	-80.93533	-30.27291	-35.12670	-4.67247	-0.66499	-30.35577	32.62463	-81.74939	-198.31186	349.90088	15.17844	296.37650	-154.19833	0.42240	0.69769	0.03042	-0.55909	
584	584.00000	2.33200	97.79327	104.19599	54.37813	-75.84887	-14.25261	-45.17559	29.37491	15.40774	-79.76510	-30.91652	-35.28538	-4.82445	-0.53710	-53.13092	26.83019	-54.32883	-162.13170	300.84415	102.08157	264.77994	-166.19568	0.42129	0.68822	0.24183	-0.60472	
585	585.00000	2.33600	97.70355	103.46402	53.62099	-76.33968	-13.07688	-43.58339	28.56342	14.44910	-78.55561	-31.67002	-35.60338	-4.90979	-0.08807	-73.61926	22.23047	-74.51559	-165.26430	249.41701	138.11943	207.56805	-174.74936	0.41994	0.67875	0.37316	-0.76239	
586	586.00000	2.34000	97.20599	102.87701	53.54662	-76.66182	-12.05870	-41.36673	27.87117	13.16034	-77.61578	-32.54798	-35.83014	-4.95449	0.05296	-27.76175	0.20819	-112.59049	-208.32007	217.46103	144.94025	213.01773	-138.58237	0.41850	0.66945	0.37062	-0.92658	
587	587.00000	2.34400	96.80190	101.79762	53.03564	-77.50767	-11.20540	-40.09506	27.22806	12.53261	-76.73956	-33.50929	-36.15586	-5.05519	-0.02715	45.84153	41.72909	-108.90037	-329.38751	188.52173	48.83424	188.20564	-116.93049	0.41692	0.66082	0.20705	-1.03072	
588	588.00000	2.34800	96.33537	100.23611	52.30906	-77.97031	-10.28040	-39.05517	26.86054	11.49665	-76.05097	-34.24421	-36.26132	-5.09244	-0.10187	110.14512	78.25199	-139.74240	-416.38077	172.83858	-42.91357	251.23698	-112.43858	0.41583	0.65222	0.02834	-1.10617	
589	589.00000	2.35200	95.68750	98.46588	51.66118	-78.24518	-9.53619	-38.42679	26.46813	10.70147	-75.40455	-35.38779	-36.43648	-5.02319	-0.35846	138.96982	122.38241	-149.65398	-443.66223	220.51224	-107.99227	272.20691	-132.14584	0.41466	0.64406	-0.04066	-1.13538	
590	590.00000	2.35600	95.13161	96.68371	50.61018	-78.89041	-8.17039	-37.65281	26.10645	9.37519	-74.74798	-36.02291	-36.44302	-4.67051	-0.24990	93.73181	92.24930	-156.12910	-472.41309	294.92599	-73.08398	203.96367	-174.08017	0.41375	0.63585	0.02815	-1.12877	
591	591.00000	2.36000	94.43934	94.68790	50.17517	-80.12561	-6.89224	-36.95269	26.21901	8.79435	-73.96076	-36.88721	-36.72289	-4.62832	-0.40307	109.97302	64.91040	-154.49931	-491.12912	278.35144	-14.22322	261.50427	-217.93562	0.41289	0.62767	0.18369	-1.11339	
592	592.00000	2.36400	93.89017	92.75905	49.57360	-80.51116	-5.76147	-35.77008	26.31249	7.57247	-73.26791	-37.95616	-36.78156	-4.55645	-0.56155	99.82787	68.98260	-178.16579	-483.55164	323.69119	8.89079	156.13301	-284.99017	0.41263	0.61939	0.39348	-1.10195	
593	593.00000	2.36800	93.03024	90.80357	49.32809	-82.00909	-4.16417	-34.88691	26.40748	7.01375	-72.80173	-38.86737	-37.10535	-4.44396	-0.74803	83.81571	66.29057	-210.77704	-448.56982	348.11249	24.26273	137.26344	-330.83987	0.41275	0.61092	0.56778	-1.11355	
594	594.00000	2.37200	92.20105	89.16447	48.83022	-82.70915	-2.87085	-33.00462	25.95117	5.28740	-72.18015	-40.09880	-37.03620	-4.26472	-0.76181	101.36813	95.96964	-154.83685	-469.12381	304.33801	-30.06919	216.44630	-313.08786	0.41338	0.60279	0.63349	-1.06077	
595	595.00000	2.37600	91.78952	87.02924	48.14449	-82.93032	-1.57930	-31.70347	25.50730	3.91539	-71.59150	-41.41653	-36.92873	-4.22350	-0.68931	69.33734	63.10885	-105.00655	-510.47638	274.89728	-21.27476	199.78444	-301.48154	0.41400	0.59492	0.64110	-1.01820	
596	596.00000	2.38000	91.36967	85.06882	47.75134	-83.38812	-0.54191	-30.68508	25.34262	3.02337	-71.01958	-42.54966	-37.07660	-4.19597	-0.76410	5.40213	38.20591	-82.10336	-506.69971	278.27686	-14.43679	135.71695	-284.61780	0.41441	0.58753	0.65360	-0.99218	
597	597.00000	2.38400	91.12126	82.97465	47.24545	-83.85227	0.75124	-29.82286	25.34569	2.10018	-70.44622	-43.39102	-37.07263	-4.15362	-0.47623	-46.47525	41.62269	-73.45879	-533.82404	314.83493	34.97702	138.90578	-252.74414	0.41443	0.58064	0.69527	-0.91072	
598	598.00000	2.38800	90.76886	80.80032	46.96396	-84.72472	2.06090	-29.78464	25.37495	2.48983	-69.94692	-44.51030	-37.41129	-4.09381	-0.21151	-95.60796	25.84222	-107.60062	-470.05801	325.15421	145.75725	120.88596	-253.35011	0.41399	0.57430	0.81410	-0.87528	
599	599.00000	2.39200	90.26868	79.21947	46.90989	-85.54475	3.38617	-28.47695	25.04825	2.04832	-69.44894	-45.25553	-37.47177	-4.02389	0.30280	-116.72407	30.50871	-102.02610	-456.04031	301.80164	144.48067	122.75659	-234.10042	0.41333	0.56806	0.90002	-0.84058	
600	600.00000	2.39600	89.95197	77.14486	46.54668	-86.57688	4.50438	-28.22734	25.59490	2.23584	-68.98058	-46.25669	-37.72299	-4.07287	0.81718	-72.33458	30.14288	-59.62487	-518.68445	235.10464	155.25211	127.05733	-239.07004	0.41220	0.56204	0.93086	-0.80577	
601	601.00000	2.40000	89.77989	75.07560	46.27157	-87.00515	5.30461	-27.71923	25.46486	2.60660	-68.66451	-47.10770	-37.85740	-4.06667	1.03194	-47.94248	30.46232	-20.67113	-509.06140	192.30002	194.93880	63.24762	-250.31883	0.41150	0.55579	0.97362	-0.80731	
602	602.00000	2.40400	89.78894	73.06905	45.67364	-87.68536	6.08660	-27.18754	25.37211	2.85686	-68.48385	-47.95700	-38.06610	-4.06003	1.31043	-14.44240	99.64291	18.19602	-502.55249	215.24767	143.86378	63.02462	-218.65067	0.41080	0.54975	1.04731	-0.84902	
603	603.00000	2.40800	89.92776	71.05596	44.51751	-87.86444	7.10041	-26.32189	24.93966	2.49453	-68.32493	-48.86311	-38.05478	-3.87891	1.83084	19.53003	103.38614	14.07884	-413.19553	275.55173	149.10439	29.13919	-223.74318	0.41014	0.54370	1.16986	-0.92203	
604	604.00000	2.41200	89.89946	69.76194	43.88374	-88.26716	8.35816	-23.84167	24.43318	1.01078	-68.37204	-49.68067	-37.95490	-3.88304	1.87726	40.67087	42.26530	19.54375	-364.55194	328.73309	146.71867	-10.08865	-231.00014	0.40926	0.53783	1.25683	-0.95704	
605	605.00000	2.41600	90.07772	68.15781	43.28144	-89.19048	9.76289	-22.99408	24.56119	0.63897	-68.50162	-50.74187	-38.15351	-3.77737	1.70768	79.11655	77.53584	37.49898	-391.81781	293.70758	35.42532	-35.13301	-239.81442	0.40838	0.53262	1.32522	-0.96237	
606	606.00000	2.42000	90.21023	66.62389	42.44466	-89.53801	10.73207	-22.28545	24.76386	-0.12088	-68.77616	-51.87772	-38.25314	-3.55617	1.79686	52.76636	66.02335	6.64924	-431.47394	240.61685	22.97844	-55.97895	-257.30780	0.40757	0.52792	1.47128	-0.96434	
607	607.00000	2.42400	90.12571	64.69272	42.17949	-90.19652	11.69664	-21.72651	25.39051	-0.32839	-68.99392	-52.92257	-38.52997	-3.65830	1.76125	26.87869	32.26137	-69.53265	-538.78015	286.53012	92.51428	-46.87603	-220.76132	0.40650	0.52381	1.64141	-0.96916	
608	608.00000	2.42800	89.65348	62.30146	42.04935	-90.60574	13.02701	-20.87321	25.44296	-0.65856	-69.18444	-53.86387	-38.35889	-3.61758	1.87114	18.46315	66.37559	-147.08954	-578.11444	235.75800	187.99635	-33.11739	-178.49536	0.40514	0.52002	1.80446	-0.96597	
609	609.00000	2.43200	88.95910	60.07037	41.96803	-90.88239	13.58097	-20.53330	25.54248	0.09972	-69.28104	-54.59938	-38.62175	-3.68033	2.26741	-10.19186	28.16373	-179.07889	-571.32996	219.14894	353.48932	-52.33150	-172.58897	0.40298	0.51617	2.05783	-0.96892	
610	610.00000	2.43600	88.20473	57.73789	42.29912	-91.86356	14.78463	-19.83651	25.51833	1.23351	-69.50538	-55.10385	-38.87284	-3.87693	2.23206	-16.35550	0.48634	-203.18755	-508.01462	310.03091	368.00043	-59.47641	-156.22763	0.40076	0.51213	2.19793	-0.96700	
611	611.00000	2.44000	87.33595	55.99736	42.55078	-92.46785	16.08032	-18.34453	25.75219	1.06802	-69.63438	-55.61967	-38.88263	-3.96200	2.41961	-21.51687	51.19044	-138.89351	-413.22610	373.80518	287.03729	-60.83092	-153.98802	0.39843	0.50773	2.13145	-0.95017	
612	612.00000	2.44400	87.09225	54.42872	42.12036	-93.25470	17.76215	-16.69300	25.59506	0.69736	-69.85389	-56.15723	-38.64474	-3.87996	2.83617	-46.78621	54.95648	-136.77617	-436.05240	261.12244	270.80368	-60.71508	-163.67604	0.39666	0.50336	2.00516	-1.02061	
613	613.00000	2.44800	86.23364	52.49786	42.18472	-93.16716	18.14942	-16.79048	25.98405	1.83387	-69.98133	-56.74326	-39.02259	-4.01587	3.12066	-91.44994	12.40498	-201.14374	-520.99078	169.57251	235.42720	-59.87136	-163.34856	0.39522	0.49898	1.93724	-1.15461	
614	614.00000	2.45200	85.49029	50.26101	42.23645	-93.44577	19.12473	-16.49189	26.49150	2.39882	-70.20745	-57.26592	-39.07973	-4.19286	3.41880	-70.30109	51.48790	-184.92384	-498.19003	195.30707	80.75467	-44.11189	-183.43800	0.39420	0.49489	1.94034	-1.22400	
615	615.00000	2.45600	84.75237	48.51517	41.87732	-93.90764	19.69314	-16.55540	27.55094	2.27283	-70.25043	-57.82642	-39.39538	-4.08256	3.95225	-37.33849	84.42619	-207.48012	-405.14056	186.11867	176.52815	-6.38391	-155.48099	0.39373	0.49075	1.94955	-1.25194	
616	616.00000	2.46000	83.83162	47.02066	41.79082	-94.23183	20.58490	-15.31290	27.44809	2.76640	-70.40589	-58.36117	-39.26002	-4.05323	4.44656	-16.21132	25.53258	-228.87077	-445.32797	221.10585	348.88275	-15.48777	-150.66141	0.39295	0.48703	1.99014	-1.27632	
617	617.00000	2.46400	82.90295	44.95257	41.97211	-95.35211	21.46907	-15.48831	28.09001	4.11536	-70.56747	-58.81755	-39.56153	-4.15678	4.42901	7.30307	4.84985	-234.82777	-482.22940	205.54753	239.01816	-49.95818	-186.87419	0.39201	0.48337	1.94481	-1.22732	
618	618.00000	2.46800	81.97504	43.16446	42.22701	-96.11349	22.27294	-15.45927	28.62971	4.80798	-70.84949	-59.40747	-39.64891	-4.03765	4.59173	-6.45726	46.84385	-198.48000	-452.39191	252.14388	146.39571	-93.33504	-95.85294	0.39111	0.48007	1.94209	-1.15794	
619	619.00000	2.47200	81.27838	41.33428	42.17498	-97.90383	23.50653	-16.24750	29.35134	5.95305	-71.29988	-60.06704	-40.14254	-3.77267	4.89105	-16.35109	52.91581	-121.85210	-458.15549	335.41824	223.87700	-174.31915	-136.06276	0.38954	0.47683	2.11455	-1.11331	
620	620.00000	2.47600	81.00421	39.50275	42.32645	-99.00581	24.96865	-15.37481	29.09797	6.52577	-71.89473	-60.61098	-39.87042	-3.57713	5.12515	-17.76394	28.58827	-133.68536	-495.28351	297.57523	303.71060	-209.43468	-211.70610	0.38833	0.47401	2.30017	-1.17608	
621	621.00000	2.48000	80.20989	37.36564	42.59476	-100.38512	25.95807	-15.96090	29.54455	8.13250	-72.38522	-61.24862	-40.37674	-3.48310	5.20992	-20.18464	27.08884	-165.02107	-482.94196	296.51605	380.73114	-200.72568	-178.90800	0.38689	0.47110	2.49577	-1.30353	
622	622.00000	2.48400	79.68448	35.65373	42.61697	-101.03879	27.38619	-14.44987	29.50180	8.76826	-72.88947	-61.76389	-40.10340	-3.56508	5.39402	-30.72158	11.90122	-155.51404	-487.18185	197.06886	446.59079	-155.78104	-163.39651	0.38543	0.46824	2.60053	-1.37305	
623	623.00000	2.48800	78.96778	33.46445	42.49920	-101.14529	27.51464	-14.34570	30.13803	10.29865	-73.11790	-62.28718	-40.33874	-3.74501	5.52536	-33.96182	34.50602	-158.12018	-619.16730	33.37844	357.73599	-95.04602	-79.99841	0.38347	0.46490	2.49333	-1.35946	
624	624.00000	2.49200	78.42065	30.70100	41.80292	-101.13244	27.49636	-15.21554	30.97466	12.28695	-73.43556	-62.85051	-40.50323	-3.74507	5.96301	-36.95588	57.33862	-126.27328	-617.50958	-52.64522	274.60754	-84.12083	-88.37114	0.38133	0.46152	2.29610	-1.21685	
625	625.00000	2.49600	77.94719	28.52486	41.23735	-100.98127	26.84788	-15.64313	31.98960	13.61311	-73.75329	-63.22852	-40.84832	-3.78687	6.20189	-45.81081	34.05038	-127.66626	-487.49109	33.24358	329.13416	-86.57603	-112.19311	0.37959	0.45808	2.30406	-1.11115	
626	626.00000	2.50000	77.42019	26.80028	41.05995	-101.44083	27.62353	-14.36626	32.15887	14.20131	-74.15967	-63.65488	-40.42025	-3.68313	6.56658	-30.60964	19.49233	-148.31010	-553.52356	80.28723	205.63686	-90.60351	-112.16467	0.37767	0.45463	2.38993	-1.04055	
627	627.00000	2.50400	76.75807	24.10375	40.80966	-102.20583	27.40318	-15.40674	33.58649	15.04999	-74.55437	-63.95765	-40.82914	-3.66656	6.54901	-16.52393	22.43191	-138.98007	-477.52005	-9.81919	78.48029	-110.52834	-135.52197	0.37589	0.45156	2.32605	-0.92550	
628	628.00000	2.50800	76.31277	22.96181	40.46067	-102.93334	27.41903	-14.41389	34.34372	14.88485	-75.10041	-64.24535	-40.81764	-3.58330	6.65625	-48.33914	28.14466	-95.73749	-258.65973	55.68480	290.33667	-99.92881	-131.55922	0.37422	0.44855	2.36523	-0.84539	
629	629.00000	2.51200	75.97852	22.01553	40.23855	-103.77732	27.72099	-13.10176	34.76946	15.47003	-75.56444	-64.71122	-40.79697	-3.45460	7.06907	-61.61475	-5.59540	-76.83788	-192.06783	32.53152	508.35858	-71.09406	-133.32918	0.37216	0.44567	2.32920	-0.84150	
630	630.00000	2.51600	75.68798	21.42422	39.96045	-104.56970	27.55806	-12.05746	35.48320	17.02003	-75.89885	-65.06229	-41.15459	-3.67757	7.08473	-46.31368	-21.34971	-77.30161	-185.56094	60.95593	370.06885	-78.31669	-134.81638	0.37054	0.44264	2.30322	-0.91470	
631	631.00000	2.52000	75.31951	20.53593	39.78177	-105.11402	28.09528	-10.52537	36.37027	16.33027	-76.21782	-65.42398	-41.09153	-3.75692	7.23287	-77.58501	-27.42837	-108.77173	-260.31131	81.94573	293.92471	-63.52200	-119.06657	0.36873	0.43953	2.34653	-1.05050	
632	632.00000	2.52400	74.84385	19.34163	39.56477	-105.44307	28.10961	-9.59309	37.11326	17.38282	-76.36745	-65.70921	-41.07088	-4.00062	7.47345	-131.62943	5.59799	-153.11922	-423.78522	-5.31792	319.51666	8.30985	-57.04178	0.36714	0.43656	2.34828	-1.15635	
633	633.00000	2.52800	74.09589	17.13208	39.07937	-106.12576	27.86565	-10.25984	38.14805	18.66833	-76.40147	-66.12086	-41.46797	-3.94191	8.18502	-134.95691	-5.26144	-208.54338	-398.80991	-88.87769	321.87015	56.07520	-28.61468	0.36514	0.43321	2.30068	-1.17952	
634	634.00000	2.53200	73.09429	16.14989	39.34310	-106.30934	27.33887	-8.99366	38.70010	19.49455	-76.38239	-66.44931	-41.45996	-4.21066	8.41963	-123.72128	-51.40591	-208.79666	-258.16992	-93.32919	308.66116	39.60356	-68.25775	0.36316	0.42993	2.21221	-1.16006	
635	635.00000	2.53600	72.41997	15.06502	39.18387	-106.96535	27.14585	-7.70129	39.48298	19.13941	-76.33156	-66.67743	-41.33601	-4.33431	8.74581	-122.15875	-36.29364	-83.56555	-183.50179	-77.09448	195.94318	-4.45235	-123.38922	0.36135	0.42650	2.18835	-1.02801	
636	636.00000	2.54000	72.31947	14.68014	38.74218	-107.53669	26.54402	-5.99612	40.04291	18.75213	-76.17885	-66.79407	-41.23515	-4.44894	9.05997	-117.79893	-32.86673	-50.39392	-85.59589	-130.48341	125.34965	38.01807	-76.21825	0.35986	0.42290	2.16118	-0.87821	
637	637.00000	2.54400	72.01084	14.37910	38.24854	-108.02775	25.81982	-4.40449	40.93938	17.62026	-76.09437	-67.04890	-41.28773	-4.58697	9.36679	-107.96140	2.41285	-58.02794	-49.71544	-166.56375	79.49478	29.81492	-33.05566	0.35742	0.41939	2.16054	-0.80535	
638	638.00000	2.54800	71.85268	14.27909	37.35914	-108.29564	24.78373	-3.14000	41.79178	17.23219	-76.00483	-67.12000	-41.38391	-4.62895	9.84333	-85.62714	27.59520	-77.28757	104.65926	-110.19704	450.89124	-37.06015	-46.77647	0.35579	0.41598	2.16186	-0.78731	
639	639.00000	2.55200	71.37946	15.21620	36.81997	-108.58967	24.49236	-0.45563	41.78173	18.28205	-75.86709	-67.16323	-40.92757	-4.56996	10.33924	-40.56695	32.42940	-141.16478	23.99782	-90.49575	324.55624	-34.83470	2.83699	0.35388	0.41273	2.06763	-0.79172	
640	640.00000	2.55600	70.71555	14.46701	36.03911	-109.21374	23.63654	-0.02430	43.03675	17.49678	-75.74542	-67.13175	-41.06121	-4.53172	10.57435	-0.74322	-7.66309	-242.78510	-166.04660	-191.51160	281.87650	-46.10170	50.15462	0.35186	0.40958	1.92993	-0.84312	
641	641.00000	2.56000	69.44349	13.89038	36.12974	-109.59415	22.73577	0.86823	43.46500	19.56779	-75.86249	-67.12821	-41.10272	-4.63474	10.20163	2.99480	-25.42224	-323.44012	-151.50807	-188.75621	227.15137	-94.89780	19.61797	0.34964	0.40623	1.83422	-0.93675	
642	642.00000	2.56400	68.15318	13.25670	35.83406	-110.17255	22.05780	1.43419	44.67192	18.25874	-75.67895	-66.95518	-41.34983	-4.71551	10.31628	-18.56914	1.23670	-320.14285	177.08308	-60.56541	290.32605	-52.26551	17.80149	0.34754	0.40274	1.64338	-1.02011	
643	643.00000	2.56800	66.87579	15.30289	36.13470	-110.43573	22.25492	4.61995	44.30244	19.22729	-75.59879	-66.82113	-40.92661	-4.66896	10.46331	-31.56614	-22.72897	-247.84668	55.55397	46.57527	336.94659	34.91624	27.31072	0.34474	0.39926	1.49867	-1.04601	
644	644.00000	2.57200	66.24522	13.69439	35.71671	-111.56350	22.38283	3.92035	45.78468	19.15571	-75.20216	-66.67673	-41.33176	-4.84056	10.41557	-37.54415	3.79013	-218.49220	-169.10138	-85.70471	-8.98347	-3.73310	-26.92689	0.34273	0.39543	1.48058	-1.05456	
645	645.00000	2.57600	65.10439	13.95029	35.24671	-111.45001	21.24611	4.33831	46.82296	19.37365	-74.70245	-66.56723	-41.70422	-4.86198	10.80775	-60.26614	59.47790	-167.91141	268.80832	-12.42375	375.35446	92.50282	10.45649	0.34056	0.39145	1.45479	-0.99173	
646	646.00000	2.58000	64.86944	15.85259	34.60823	-112.26740	21.87851	6.71205	46.81445	20.25253	-74.24562	-66.55920	-41.13299	-4.60686	11.60137	-65.20351	124.06060	-80.49234	649.03436	228.44653	-97.21347	107.63172	15.85828	0.33839	0.38767	1.49585	-0.90275	
647	647.00000	2.58400	64.49751	19.14629	33.78167	-112.29639	22.52544	11.32803	48.04666	13.84146	-73.72455	-66.59259	-39.72200	-4.21288	12.84407	-94.53935	92.79473	-190.50157	338.57330	-56.58569	227.52126	74.93226	0.17228	0.33640	0.38357	1.45430	-0.88455	
648	648.00000	2.58800	63.33765	18.56326	33.11660	-113.37336	20.84536	9.67330	47.82651	20.05206	-73.13215	-66.60555	-40.87431	-4.19055	13.17007	-104.62370	3.62348	-248.26912	195.49550	-32.55991	450.77524	53.63960	-22.04527	0.33416	0.37938	1.35750	-0.78962	
649	649.00000	2.59200	62.49184	20.71176	33.06735	-114.42996	21.98409	13.16230	48.93430	16.23820	-72.45748	-66.59986	-40.06428	-4.09488	13.61073	-103.60722	-61.00397	-214.38832	286.48825	89.88531	-243.41061	77.92834	-32.18737	0.33247	0.37482	1.32360	-0.68295	
650	650.00000	2.59600	61.59219	20.87285	33.09538	-114.87365	21.55455	14.54495	50.26891	14.87740	-71.82917	-66.68480	-39.84218	-4.49282	13.74376	-139.27322	-71.76589	-287.11118	88.31091	-172.22935	69.60468	112.00443	-38.23304	0.32986	0.37008	1.20469	-0.55641	
651	651.00000	2.60000	60.18918	21.41222	33.06661	-115.47665	20.61078	15.24928	51.00450	15.46075	-71.10769	-66.70734	-40.40559	-4.55227	14.15389	-159.32936	-35.78938	-214.75098	85.62217	-15.96842	250.72791	80.64476	-50.19209	0.32738	0.36519	1.02736	-0.26961	
652	652.00000	2.60400	59.94415	21.55773	32.84382	-116.97826	21.31007	15.94657	51.72503	15.99564	-70.41209	-66.71407	-40.41020	-4.54605	14.65819	-150.69023	-53.85062	-53.98298	67.60807	92.73439	169.11899	44.18577	-64.24747	0.32386	0.36065	0.84718	-0.02112	
653	653.00000	2.60800	59.74976	21.95210	32.63245	-117.97914	21.15609	16.72560	52.54390	15.90092	-69.33130	-66.52692	-40.51483	-4.63834	15.00160	-142.21416	-37.70696	-47.40336	77.19254	39.15585	139.67229	38.94108	-38.66713	0.32066	0.35605	0.72608	0.04194	
654	654.00000	2.61200	59.54850	22.17524	32.22492	-119.32756	21.33202	17.15101	53.14026	16.37790	-68.39158	-66.26441	-40.64590	-4.52718	15.60870	-100.01125	-8.35020	-17.83785	132.88884	150.03564	287.05704	180.23421	72.11137	0.31739	0.35179	0.61961	0.05609	
655	655.00000	2.61600	59.60408	23.01520	31.46561	-120.91968	21.77893	17.80303	53.43842	17.55333	-67.56955	-66.00133	-40.70853	-4.45267	15.78075	-52.97467	-9.44223	9.11474	142.19852	196.66663	286.06952	214.63193	117.78710	0.31425	0.34738	0.55472	0.02502	
656	656.00000	2.62000	59.62119	23.31333	30.71982	-122.55988	22.13108	18.18334	54.02438	18.04942	-66.55784	-65.43762	-40.80549	-4.40316	15.94296	-41.62007	-14.85452	-68.36698	133.50462	103.56676	231.94351	189.31117	132.04648	0.31151	0.34307	0.44701	-0.02117	
657	657.00000	2.62400	59.04822	24.08270	30.38168	-123.68895	22.03426	18.70105	54.48720	18.88315	-65.66876	-64.86108	-40.99679	-4.39014	15.89644	-14.61078	-21.68584	-150.15669	205.11328	-51.23358	344.69226	173.99992	127.20373	0.30862	0.33859	0.29544	0.04445	
658	658.00000	2.62800	58.40691	24.95231	30.15381	-124.50145	21.40895	19.19248	54.97951	20.22096	-64.74463	-64.29952	-41.21380	-4.49735	15.69490	-39.25679	-23.18791	-144.28725	167.04803	-136.74146	317.31390	116.71494	91.99422	0.30571	0.33381	0.22403	0.25015	
659	659.00000	2.63200	57.88944	25.42223	29.69003	-125.34295	20.54646	19.32266	55.76698	21.06207	-63.72826	-63.65843	-41.46530	-4.55022	15.78366	-81.24252	-45.84837	-128.61372	189.22807	-222.64284	295.20291	182.51039	80.33846	0.30258	0.32855	0.16023	0.46571	
660	660.00000	2.63600	57.36509	26.46336	29.47230	-125.84911	19.23343	20.01078	56.35698	22.12495	-62.81255	-63.16941	-41.59992	-4.76306	15.73265	-130.99799	-60.00846	-124.04151	237.13625	-275.27490	337.21057	253.94873	53.39806	0.29871	0.32330	0.12532	0.61201	
661	661.00000	2.64000	56.89957	27.32183	28.78650	-126.53734	17.81174	20.37913	56.89537	23.17220	-61.55644	-62.57747	-41.84219	-4.82664	16.16608	-152.60248	-43.33683	-67.22187	321.72873	-161.00465	331.89731	214.61548	13.01923	0.29499	0.31768	0.03587	0.73318	
662	662.00000	2.64400	56.82595	29.03668	27.81344	-127.11059	16.95819	21.14244	57.44713	24.16675	-60.33376	-61.97227	-41.87888	-5.03353	16.57543	-114.27682	-63.70481	10.93871	487.16949	-108.35918	428.50949	176.72031	41.57053	0.29099	0.31247	-0.07351	0.81292	
663	663.00000	2.64800	56.98631	31.21936	26.69593	-127.58325	15.68012	22.20552	57.71226	25.61716	-59.11855	-61.14068	-42.08387	-5.31349	16.66509	-117.33648	-55.93763	9.30884	650.28888	-91.06509	515.18933	181.57936	163.49182	0.28714	0.30769	-0.23875	0.78565	
