	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d
634	634.00000	2.53200	120.16193	111.26250	53.55711	-59.73951	-39.26033	-83.12764	51.46929	53.49630	-14.87215	-78.29958	4.86319	13.80140	3.61591	2.33981	14.10475	53.55577	35.94275	82.37971	-28.47794	-12.50581	-126.96709	0.74952	0.42443	0.07534	0.00114	
635	635.00000	2.53600	120.20085	111.28348	53.57787	-60.95785	-39.04731	-83.56886	51.83668	53.68827	-14.71165	-78.52354	4.70259	13.99793	3.58953	-10.18654	-25.66656	4.66189	1.04760	102.65255	8.64911	13.38164	-69.14367	0.75777	0.42427	0.17487	0.10802	
636	636.00000	2.54000	120.18932	111.27116	54.16142	-62.27870	-38.73247	-83.42091	52.16587	53.74673	-14.71207	-78.74251	4.55882	14.04284	3.30428	-21.75973	-48.06982	-11.58036	-18.35210	108.30327	32.19629	17.28217	-14.71963	0.76617	0.42431	0.25978	0.13635	
637	637.00000	2.54400	120.10819	111.13677	54.50142	-63.98583	-38.60949	-83.57753	52.85774	53.95121	-14.68475	-78.90688	4.28871	14.07327	3.20817	-22.15629	-46.77994	15.64582	-40.69837	68.79869	57.00965	36.49433	-102.48338	0.77461	0.42470	0.31463	0.01017	
638	638.00000	2.54800	120.29755	110.94489	54.91159	-64.78713	-38.51577	-83.24379	53.31320	54.09629	-14.32660	-78.76762	4.35133	14.04478	2.86554	-97.64331	-115.15167	51.71190	-26.44935	17.20455	127.22804	44.06202	-96.30772	0.78280	0.42530	0.30515	-0.12594	
639	639.00000	2.55200	120.48294	110.92227	55.67312	-65.13522	-38.96827	-82.88612	53.77179	54.55618	-14.31765	-78.83261	4.05530	14.08477	2.77053	-157.21103	-103.44831	51.18648	8.78263	-53.47250	131.40004	26.44396	-46.83127	0.79099	0.42605	0.24268	-0.14935	
640	640.00000	2.55600	120.69273	111.01900	55.95485	-64.97885	-39.38287	-82.75150	54.14535	54.85711	-14.31331	-78.80996	3.99054	14.17936	2.94534	-158.08528	-76.26871	-8.82422	19.06231	-77.85878	89.64120	2.89276	-58.95739	0.79908	0.42676	0.21525	-0.02518	
641	641.00000	2.56000	120.41299	111.07700	56.18971	-64.87517	-39.80955	-82.31437	54.60292	54.93890	-14.44251	-79.04597	3.94375	14.23042	3.12014	-154.19299	-66.36483	-79.85043	40.02179	-131.15698	57.91269	15.56217	87.26148	0.80752	0.42705	0.19981	0.11294	
642	642.00000	2.56400	120.05526	111.33955	56.14745	-65.13360	-40.51374	-82.21125	55.08607	55.00778	-14.70899	-79.35789	3.74379	14.29575	3.40381	-108.87080	-1.84347	-52.36292	46.85806	-138.60504	-5.06983	6.13899	26.24995	0.81642	0.42700	0.20115	0.11826	
643	643.00000	2.56800	119.98140	111.45171	55.66814	-65.45642	-40.69849	-82.66886	55.18203	55.10056	-14.67151	-79.58456	3.87987	14.30712	3.70905	-56.89342	5.68406	-6.81810	17.55921	-84.97070	-38.44542	11.03238	-27.79372	0.82533	0.42687	0.25312	0.05939	
644	644.00000	2.57200	120.00108	111.48061	55.51409	-65.85265	-40.92979	-82.89696	55.09661	55.09183	-14.60884	-79.99365	3.97432	14.33893	3.75056	-41.57122	-19.82615	42.73701	6.17013	-69.37705	-63.61866	16.13510	-63.83020	0.83456	0.42689	0.29541	0.00343	
645	645.00000	2.57600	120.32182	111.50272	55.53991	-66.14403	-41.20044	-82.96412	55.19505	54.76022	-14.35311	-80.30094	3.92603	14.23210	3.77091	-44.01620	-34.01512	73.06792	-3.87371	-55.72913	-17.47104	9.04484	-104.17594	0.84339	0.42704	0.32727	0.04165	
646	646.00000	2.58000	120.59824	111.45071	56.04434	-66.24212	-41.58804	-83.29217	55.03474	55.17787	-14.28415	-80.67536	3.86157	14.42742	3.66593	-26.55335	-8.78570	66.67018	-11.48217	-56.46288	36.15166	52.86553	-101.62209	0.85207	0.42739	0.34064	0.17234	
647	647.00000	2.58400	120.84734	111.40698	56.25017	-66.62904	-41.93819	-83.41247	55.27818	55.30658	-13.90114	-81.13143	3.85404	14.55655	3.74893	-52.41157	6.31620	27.12155	-15.44909	-104.25257	49.76323	76.05822	-111.97984	0.86078	0.42789	0.34944	0.34003	
648	648.00000	2.58800	120.83449	111.33544	56.98719	-67.12636	-42.79376	-83.41394	55.58483	55.64474	-13.77131	-81.59653	3.69587	14.65347	3.95984	-80.60929	-19.21085	10.18302	-2.12255	-130.17336	62.62792	118.94257	6.11261	0.86939	0.42835	0.31623	0.44450	
649	649.00000	2.59200	120.91461	111.38774	57.36153	-67.79346	-43.41630	-83.43117	55.85918	55.81787	-13.63809	-82.11812	3.67974	14.64904	4.06535	-61.42084	-20.31473	1.05283	10.37542	-136.11887	43.41592	58.35281	-186.20842	0.87811	0.42850	0.26364	0.41086	
650	650.00000	2.59600	120.84583	111.41952	57.74957	-68.35946	-44.17118	-83.73404	56.01735	56.17057	-13.25210	-82.60544	3.62726	14.60015	4.17520	-31.53839	-66.49731	-24.64269	10.76765	-76.62083	13.30086	1.45264	-250.47139	0.88630	0.42834	0.18238	0.38702	
651	651.00000	2.60000	120.71706	111.48308	58.10248	-68.88586	-44.30732	-83.67822	56.00880	56.06263	-13.22883	-83.20754	3.70297	14.44557	3.86103	14.03104	-47.45790	-57.64522	-28.93834	-27.84625	-16.86562	-12.62433	-155.74854	0.89447	0.42808	0.14172	0.38449	
652	652.00000	2.60400	120.38428	111.20262	57.90172	-69.93119	-44.44884	-83.83191	56.99829	56.09381	-13.26511	-83.86610	3.35641	14.57994	3.73112	9.72539	-19.66525	-63.18876	-62.52054	21.81846	-20.45278	-75.24674	-201.39925	0.90214	0.42768	0.18092	0.38345	
653	653.00000	2.60800	120.21677	110.98083	58.00813	-70.67834	-44.09958	-83.86491	57.48509	55.99831	-13.45735	-84.46148	3.16704	14.60641	3.47912	-17.46409	-41.17973	-9.77074	-45.39651	121.49424	-27.27332	-43.37280	-144.06924	0.90966	0.42705	0.18049	0.36946	
654	654.00000	2.61200	120.30634	110.83951	58.05545	-71.17123	-43.52677	-84.09447	57.71874	56.01696	-13.64779	-85.11299	3.21500	14.74054	3.36367	-48.23071	-60.22622	32.89075	-41.42222	140.94666	-4.34608	-49.37122	-153.81131	0.91704	0.42629	0.21413	0.29900	
655	655.00000	2.61600	120.47632	110.64871	58.33862	-71.93432	-43.07925	-83.97553	58.07849	56.02269	-13.99302	-85.80565	3.07608	14.78410	3.22503	-71.11983	-17.90521	95.47280	-26.32541	95.03481	-21.79887	-37.54700	-199.04024	0.92407	0.42576	0.27516	0.13777	
656	656.00000	2.62000	121.10490	110.62782	58.46145	-71.69829	-42.89055	-84.28238	58.31160	55.94286	-14.01560	-86.59956	3.17839	14.83523	3.74797	-54.37048	-3.98592	159.91338	7.78698	1.86346	-34.47366	-5.15231	-201.93871	0.93108	0.42566	0.26005	-0.03233	
657	657.00000	2.62400	121.77878	110.70963	58.86942	-71.17896	-43.22986	-84.03498	58.54562	55.77837	-14.09388	-87.14508	3.16024	14.89643	3.64158	-0.77423	-41.74885	189.19449	20.95299	-85.18504	-11.20680	19.38984	-149.80951	0.93743	0.42579	0.20167	-0.06467	
658	658.00000	2.62800	122.62748	110.79922	59.10667	-69.80047	-43.78168	-84.20441	58.46824	55.81217	-13.91967	-87.59272	3.36377	15.02335	3.49739	29.23733	1.55933	181.04210	21.70074	-136.89868	-48.44170	35.61395	-118.68690	0.94375	0.42635	0.13402	0.04728	
659	659.00000	2.63200	123.23148	110.87767	58.90130	-68.85970	-44.32940	-84.19412	58.82082	55.47439	-13.86865	-88.06866	3.36637	15.05013	3.46917	0.76635	18.66669	127.95808	43.44196	-133.97032	-78.34764	26.59146	-105.25599	0.95029	0.42669	0.04621	0.19481	
660	660.00000	2.63600	123.66533	111.14748	58.33414	-68.44248	-44.57055	-84.11739	59.01884	55.14050	-13.94978	-88.71955	3.33265	15.08146	3.51811	3.13161	3.77967	54.34217	54.76735	-75.98244	-45.60880	33.27417	-140.95778	0.95743	0.42691	0.09288	0.26036	
661	661.00000	2.64000	123.68219	111.31885	57.71987	-68.73386	-44.50469	-83.94577	59.37403	54.98218	-13.68397	-89.46700	3.07769	15.13481	3.31532	-15.67786	-16.20735	10.39339	58.25209	7.72877	-1.18356	17.91561	-222.39436	0.96454	0.42746	0.22249	0.21914	
662	662.00000	2.64400	123.75000	111.61736	57.15702	-68.70127	-44.08058	-83.82219	59.35343	54.97999	-13.58947	-90.36715	2.98611	15.26120	3.44861	-54.75802	-58.03191	23.84925	31.06853	83.83812	8.96521	-20.19638	-256.23468	0.97171	0.42803	0.31193	0.06655	
663	663.00000	2.64800	123.87339	111.56778	56.81053	-68.19041	-43.50109	-83.60365	59.20437	54.87910	-13.58788	-91.35360	3.13528	15.25716	3.36610	-48.81829	-100.19133	33.44300	-16.97957	92.79603	-7.61473	-12.63862	-204.21872	0.97853	0.42873	0.28050	-0.10199	
664	664.00000	2.65200	124.02354	111.47543	56.42363	-68.49663	-43.06805	-83.35300	59.66849	54.68050	-13.85482	-92.16518	2.81421	15.36252	3.08077	-41.83621	-79.44704	73.62034	-38.61140	29.18018	-72.26508	-38.29504	-190.42062	0.98483	0.42945	0.16534	-0.27602	
665	665.00000	2.65600	124.44218	111.25838	55.77900	-68.08725	-42.88756	-82.97371	60.44103	53.98458	-14.16352	-93.03851	2.70495	15.25762	3.13732	-2.83265	-8.34592	104.30779	-12.98134	18.99108	-137.13017	-106.30537	-209.77167	0.99061	0.43027	0.05293	-0.31073	
666	666.00000	2.66000	124.85534	111.37007	55.15120	-67.47932	-42.44432	-83.10709	60.65561	53.46094	-14.49222	-93.78722	2.80059	15.25260	3.14767	45.37782	5.74146	107.98863	31.60988	81.90395	-130.54912	-64.62274	-186.46481	0.99596	0.43065	-0.02790	-0.12514	
667	667.00000	2.66400	125.31322	111.51039	54.71336	-66.68609	-41.82193	-82.73278	60.88923	52.82249	-14.51284	-94.50274	3.04030	15.12538	2.96144	48.58436	49.44662	72.07441	83.80576	49.79867	-129.64844	-0.12334	-181.52162	1.00106	0.43104	-0.17813	0.09167	
668	668.00000	2.66800	125.42445	112.03970	54.07520	-66.36662	-41.62756	-83.32826	60.91705	52.52986	-14.44129	-95.31768	2.85719	15.14773	3.24118	40.70465	92.39824	28.46948	97.35375	10.53380	-144.57904	55.87004	-179.30138	1.00610	0.43128	-0.29556	0.25647	
669	669.00000	2.67200	125.54125	112.28890	53.61117	-65.76026	-41.29310	-83.51888	60.98885	52.04979	-14.20740	-96.13635	2.92015	15.08080	3.38503	47.20787	31.65792	45.14931	33.50290	2.52484	-126.42608	71.23633	-187.19902	1.01079	0.43145	-0.23768	0.30649	
670	670.00000	2.67600	125.78713	112.30769	53.63170	-65.62046	-41.42669	-83.48158	61.48311	51.59228	-13.82865	-96.90482	2.64318	14.97841	3.20431	49.57557	-11.78297	98.93628	-16.90390	46.16711	-91.04924	86.25750	-195.87013	1.01458	0.43173	-0.09594	0.25555	
671	671.00000	2.68000	126.32144	112.15039	53.88837	-65.42644	-41.04002	-83.68372	61.34346	51.39964	-13.39589	-97.73463	2.89728	14.76189	3.10885	39.75010	-25.33269	95.96069	-45.13046	22.98362	-32.74565	107.35516	-187.37117	1.01821	0.43200	0.03350	0.20612	
672	672.00000	2.68400	126.56519	111.94975	54.32553	-66.23231	-41.52665	-83.58491	62.30600	51.38237	-13.03038	-98.45429	2.40032	14.86719	2.81685	14.09595	-1.08568	93.86843	-48.22166	-22.35694	9.10136	103.38528	-167.81645	1.02135	0.43221	0.13818	0.13640	
673	673.00000	2.68800	127.08031	111.76063	54.67836	-66.05598	-41.53925	-83.89850	62.31729	51.57147	-12.69619	-99.14218	2.60929	14.91884	2.98625	14.38669	-3.65157	74.01805	-28.81016	81.17356	-15.76106	83.09947	-171.81659	1.02426	0.43201	0.16966	0.24436	
674	674.00000	2.69200	127.12502	111.72588	54.71468	-67.12470	-41.03940	-83.63189	62.67022	51.27882	-12.34370	-99.83824	2.40270	14.87484	2.66378	15.53878	-7.42724	65.38026	-7.47693	148.31566	-53.84895	75.31815	-175.95285	1.02680	0.43167	0.12562	0.22538	
675	675.00000	2.69600	127.60280	111.69823	54.50411	-67.26882	-40.28371	-83.71625	62.34746	51.05636	-12.01935	-100.55135	2.68618	14.84743	2.76498	13.65122	13.73803	114.05515	17.42222	-10.84855	-51.26504	95.78188	-190.75194	1.02924	0.43088	0.08597	-0.12559	
676	676.00000	2.70000	128.04530	111.86583	54.08470	-67.23355	-40.88608	-83.40189	62.78928	50.76334	-11.66919	-101.36501	2.42128	15.10675	2.56147	28.82428	13.27417	79.84834	20.46317	-139.12813	-43.81823	84.22410	-209.70752	1.03148	0.43001	0.11171	-0.17371	
677	677.00000	2.70400	128.24551	111.86640	53.87266	-67.01959	-41.15066	-83.27462	62.58434	50.50208	-11.31672	-102.22529	2.56907	15.15760	2.55616	47.41856	29.64291	17.19809	-9.29105	-55.82317	-42.33633	93.23769	-221.98289	1.03339	0.42928	0.21257	0.12488	
678	678.00000	2.70800	128.18652	111.79192	53.65746	-67.39124	-41.16615	-83.23172	62.69101	50.34649	-10.99200	-103.11414	2.59552	15.17415	2.46213	53.40255	31.41644	-48.24809	-12.53917	12.44651	-0.93234	76.65115	-224.20753	1.03493	0.42885	0.27193	0.42395	
679	679.00000	2.71200	127.85665	111.76277	53.74070	-68.25883	-40.99907	-83.24042	62.94166	50.47864	-10.74005	-104.02757	2.33793	15.16561	2.33516	13.89715	6.17619	-98.33417	-10.44941	38.40422	52.66828	72.93038	-242.66776	1.03639	0.42869	0.34191	0.54358	
680	680.00000	2.71600	127.40611	111.70958	53.93318	-68.57482	-40.96063	-83.01340	63.08835	50.66844	-10.50340	-105.04996	2.34520	15.26499	2.42806	-23.49473	-61.35768	-115.27614	7.97171	19.26497	74.98831	44.64205	-255.98587	1.03781	0.42856	0.38124	0.52091	
681	681.00000	2.72000	126.93202	111.81663	54.58479	-68.25352	-41.15508	-82.77476	62.61422	50.86861	-10.33427	-106.16136	2.40378	15.16599	2.30117	-36.34858	-39.26287	-143.82315	-15.35499	-108.15887	32.55873	34.25657	-246.64851	1.03882	0.42829	0.36778	0.48193	
682	682.00000	2.72400	126.24670	111.59048	54.30167	-68.53600	-41.96058	-82.91292	63.22322	50.88350	-10.19387	-107.12453	1.99198	15.14114	2.45415	-44.19074	11.58694	-154.12395	-55.16353	-120.60046	-3.62437	35.26423	-222.55577	1.03942	0.42770	0.38117	0.42541	
683	683.00000	2.72800	125.73756	111.37766	53.90924	-68.69083	-41.87158	-83.03800	63.13919	50.95831	-10.13356	-108.05233	1.94402	15.14054	2.57382	-61.93555	18.86990	-109.88354	-74.89943	1.18896	-6.51901	-0.69051	-188.97685	1.03937	0.42687	0.43210	0.33050	
684	684.00000	2.73200	125.36068	110.98428	53.36616	-68.71404	-41.61073	-83.22448	63.18073	50.97236	-10.08987	-108.99839	2.08158	15.26369	3.07824	-62.91602	75.68922	-24.28372	-66.72197	-12.32976	-25.03098	4.33523	-188.78363	1.03893	0.42631	0.42937	0.15844	
685	685.00000	2.73600	125.54273	110.84905	52.91591	-68.89834	-41.61079	-83.66422	63.36209	51.03893	-10.06216	-109.82137	1.96993	15.28365	3.62557	-63.76402	38.71719	85.58475	-77.39274	26.43126	-22.55396	-21.93343	-218.08125	1.03822	0.42603	0.45935	0.09233	
686	686.00000	2.74000	126.03964	110.37132	53.19789	-68.89687	-41.33765	-83.73186	63.28401	51.02065	-10.29849	-110.74597	2.13328	15.00389	3.98944	-40.96624	-24.65116	66.23405	-66.67691	10.07473	26.88313	-47.17746	-174.35844	1.03724	0.42602	0.47521	0.18804	
687	687.00000	2.74400	126.11831	110.31602	53.91555	-68.97089	-41.88618	-83.77526	63.35509	51.30362	-10.15039	-111.66627	1.94237	14.99795	3.93830	4.98513	-13.89325	-22.26395	-25.15026	-23.15859	52.42376	-4.22280	-171.99516	1.03579	0.42581	0.45545	0.41120	
688	688.00000	2.74800	125.80112	110.16987	54.25282	-69.77966	-41.90387	-83.92769	63.53180	51.52738	-10.16368	-112.29152	1.59719	14.82206	3.77107	43.38121	17.40663	-96.61523	-30.93876	111.71406	-24.85719	53.71753	-238.06693	1.03446	0.42546	0.43448	0.70047	
689	689.00000	2.75200	125.28613	110.07378	54.03139	-70.44754	-41.03735	-83.91042	63.43962	51.16552	-9.80743	-113.05579	1.67435	14.44367	3.73916	55.77289	30.04434	-138.62599	7.68397	205.86107	-23.91883	85.45348	-274.86627	1.03267	0.42489	0.41424	0.72233	
690	690.00000	2.75600	124.72307	110.23205	53.78076	-70.96548	-40.10079	-83.89915	63.42567	51.32313	-9.58707	-113.80331	1.51859	14.61236	3.63970	48.70059	30.02358	-101.12697	4.07857	148.75221	38.07618	88.75634	-290.42230	1.03103	0.42426	0.43416	0.59221	
691	691.00000	2.76000	124.47796	110.10620	53.25542	-71.75809	-39.59922	-84.05593	64.00265	51.53418	-9.23955	-114.64178	0.99877	14.66194	3.49655	29.77689	47.98643	-24.50619	-41.95290	13.88635	50.13939	57.83518	-279.59192	1.02908	0.42361	0.43408	0.47159	
692	692.00000	2.76400	124.57186	109.89606	53.08212	-71.64288	-39.76833	-84.31425	64.54488	51.90618	-8.83697	-115.92339	0.55137	14.72924	3.84302	51.67248	-2.44558	32.51942	-29.90355	14.25647	86.29900	92.42429	-255.99118	1.02691	0.42359	0.41617	0.36228	
693	693.00000	2.76800	124.74445	109.86537	53.77048	-70.96111	-39.65345	-84.16071	64.05650	52.27017	-8.69396	-116.75863	0.72655	14.81230	3.97429	51.30664	-28.93327	17.86165	-20.26162	-5.92173	71.31510	88.51532	-168.52573	1.02316	0.42331	0.34475	0.33027	
694	694.00000	2.77200	124.71275	109.73845	54.12280	-71.21662	-40.15155	-84.09474	64.22673	52.38117	-8.55952	-117.55470	0.46824	14.78172	4.01638	1.21140	21.26934	32.56905	-30.13681	-49.78631	27.06136	5.22415	-88.73888	1.02004	0.42332	0.28563	0.21393	
695	695.00000	2.77600	125.00522	109.62382	54.25811	-70.82398	-40.20974	-84.44139	63.77094	52.61011	-8.39255	-118.38640	0.62765	14.86798	4.23997	9.66625	26.40707	97.29912	-69.22816	21.79044	-10.23926	17.70295	-121.96227	1.01635	0.42296	0.30799	0.14935	
696	696.00000	2.78000	125.49808	109.18407	54.20461	-70.79563	-40.00285	-84.50882	63.64672	52.48138	-8.30582	-118.95103	0.64103	14.75411	4.24663	-38.06144	-22.29992	185.74573	-118.87331	33.85224	-27.64625	49.21235	-120.44154	1.01230	0.42253	0.31991	0.07944	
697	697.00000	2.78400	126.47726	108.67136	54.13666	-69.99517	-39.89696	-84.33520	63.50060	52.34188	-8.16732	-118.96306	0.55482	14.69660	3.86063	-19.88469	-15.93955	248.02086	-126.82077	-13.15694	-68.40197	22.51713	-86.21728	1.00833	0.42214	0.27863	-0.01493	
698	698.00000	2.78800	127.48631	108.16269	53.60606	-69.37718	-39.90206	-84.35168	63.81758	51.86454	-8.38017	-119.31144	0.32540	14.58958	3.78972	15.88870	-5.19665	245.70291	-59.40928	-70.69116	-123.77002	-27.66893	-108.15790	1.00296	0.42109	0.21527	-0.06361	
699	699.00000	2.79200	128.39618	108.19672	53.49410	-67.67018	-40.23856	-84.17268	63.39014	51.27964	-8.72286	-119.66631	0.40577	14.41865	3.97997	-7.84568	-26.78462	92.76297	-14.52495	-191.04955	-103.30678	-40.37488	-94.08229	0.99701	0.42016	0.14034	0.01674	
700	700.00000	2.79600	128.24529	108.04609	52.93302	-67.63381	-41.17109	-83.96269	63.98833	50.86588	-8.82991	-120.07179	-0.08615	14.36198	4.01540	25.03108	-4.64851	-96.99199	13.67302	-255.25951	-76.02303	10.68490	-105.29255	0.99093	0.41951	0.15052	0.27519	
701	701.00000	2.80000	127.60915	108.30186	52.98478	-67.02121	-42.08927	-84.06734	63.71330	50.62419	-8.78090	-120.18726	-0.17688	14.18785	4.09059	22.83997	13.97039	-203.17700	56.60923	-156.07198	-41.36855	13.04795	-75.12029	0.98456	0.41922	0.19477	0.48551	
702	702.00000	2.80400	126.63464	108.49620	52.93297	-67.70573	-42.41971	-84.37550	63.53254	50.71731	-8.76540	-120.41300	-0.45317	14.21627	4.30646	39.74455	-4.49278	-228.54712	-6.82357	-18.77954	11.88637	20.01439	-8.88796	0.97816	0.41901	0.26165	0.60054	
703	703.00000	2.80800	125.77715	108.24953	53.14395	-68.85741	-42.29889	-84.30015	63.76004	50.82301	-8.54184	-120.33981	-0.84112	14.28763	3.96758	78.54122	12.59692	-154.80040	-67.81712	72.40394	-9.82511	78.08582	15.94349	0.97157	0.41911	0.37611	0.56485	
704	704.00000	2.81200	125.38636	107.95781	52.89079	-70.04781	-41.82846	-84.23078	64.14086	50.57588	-8.26805	-120.30901	-1.10906	14.18320	3.99724	56.50411	40.55683	-62.36714	-90.02357	99.41565	-23.78193	79.61989	19.52827	0.96491	0.41943	0.45020	0.42883	
705	705.00000	2.81600	125.28416	107.52406	52.62037	-70.77122	-41.32500	-84.26502	64.08640	50.61694	-8.13265	-120.22490	-1.15321	14.22336	4.11334	1.60340	68.80773	-29.35897	-100.35088	-42.65280	-16.10307	60.04445	14.83445	0.95808	0.41936	0.51098	0.28346	
706	706.00000	2.82000	125.14941	107.15305	51.97654	-70.85393	-41.87123	-84.61745	64.36919	50.61475	-8.06965	-120.20733	-1.50147	14.11301	4.63235	-45.69581	18.35180	-37.69045	-78.59931	-142.58002	11.45586	64.23066	1.10102	0.95138	0.41927	0.53173	0.25631	
707	707.00000	2.82400	124.98059	106.89436	51.64423	-70.14087	-42.14064	-84.40604	63.90142	50.77040	-7.85953	-120.21104	-1.59940	13.94400	4.66472	-80.32646	-31.29706	-77.73304	-39.24782	-117.62376	52.20728	43.98035	-4.93912	0.94472	0.41902	0.50665	0.33038	
708	708.00000	2.82800	124.52139	106.83810	51.35286	-68.91820	-42.60727	-84.44933	63.59600	50.95763	-7.75459	-120.24103	-1.66335	13.87660	5.08611	-94.14764	65.09013	-123.17871	6.74301	-103.09800	26.23458	-6.67483	-14.07743	0.93781	0.41836	0.43467	0.35624	
709	709.00000	2.83200	123.98818	106.94949	50.88235	-68.51584	-42.69543	-84.98466	63.51918	51.23561	-7.71941	-120.29060	-2.09050	13.83852	5.87871	-82.45290	9.42662	-65.85384	25.59049	204.18492	61.85155	-52.80285	-6.17257	0.93070	0.41773	0.38449	0.31506	
710	710.00000	2.83600	123.95280	107.04333	51.01724	-68.02217	-40.84903	-84.69302	62.47855	51.56322	-7.79419	-120.27799	-1.79432	13.85741	5.89551	-23.81132	3.72610	-22.85912	-2.31786	291.44702	30.18550	-70.36998	48.86619	0.92307	0.41703	0.31548	0.16037	
711	711.00000	2.84000	123.82471	106.92561	50.60969	-68.31390	-40.26350	-84.99249	62.77824	51.47917	-7.87426	-119.89120	-2.29768	13.86888	6.09886	37.25951	87.37591	-29.61073	-40.69492	204.81044	-26.01988	-45.37589	89.93176	0.91501	0.41615	0.28136	0.09546	
712	712.00000	2.84400	123.70799	106.71953	49.80649	-68.72021	-38.76336	-85.42125	62.54231	51.69012	-7.85412	-119.56934	-2.48076	13.95827	6.16480	79.48100	71.63504	-25.75776	-71.47563	194.09584	-10.87624	-4.53300	104.68511	0.90670	0.41545	0.29992	0.13427	
713	713.00000	2.84800	123.62043	106.35321	49.18562	-68.11156	-38.19434	-85.61900	62.42886	51.68015	-7.70359	-119.05418	-2.70238	14.02082	5.99578	110.99207	35.22029	-42.67478	-122.23438	86.27684	-3.22034	52.13608	114.15874	0.89777	0.41459	0.37299	0.26101	
714	714.00000	2.85200	123.35571	105.74200	48.89859	-68.05064	-37.73550	-85.47161	62.77039	51.68751	-7.50335	-118.68836	-3.33862	13.96395	5.43629	103.46465	60.03493	-89.12322	-119.50815	137.54306	8.49676	64.50333	108.02314	0.88929	0.41396	0.53670	0.50063	
715	715.00000	2.85600	122.90081	105.39683	48.18733	-67.82153	-36.71860	-85.57324	62.60986	51.72736	-7.22619	-118.27742	-3.39537	13.93529	5.66678	81.61552	79.41631	-131.25845	-123.27032	114.79839	13.52357	38.45884	89.27296	0.88029	0.41367	0.67208	0.60169	
716	716.00000	2.86000	122.31495	104.75580	47.93182	-67.71431	-36.45324	-85.36617	62.81783	51.74737	-6.98623	-117.97005	-3.80036	13.80306	5.62352	36.99986	28.03012	-132.58473	-176.01788	-18.47895	20.98647	-10.33968	76.24729	0.87153	0.41335	0.71876	0.53617	
717	717.00000	2.86400	121.85665	103.98792	47.69942	-67.48021	-36.68137	-85.11573	63.01676	51.68616	-7.09536	-117.69024	-4.18537	13.70394	5.80609	15.67414	7.94229	-120.45789	-220.96463	-84.16984	-18.14556	-24.72872	99.78819	0.86266	0.41280	0.68822	0.46841	
718	718.00000	2.86800	121.35201	102.98618	47.63469	-67.29737	-37.01227	-84.79810	62.96994	51.34254	-7.01477	-117.16929	-4.18087	13.45745	5.76181	12.39443	-2.90155	-101.20875	-252.88466	-62.68432	-25.11332	-2.39235	109.24296	0.85399	0.41206	0.67598	0.50206	
719	719.00000	2.87200	121.05582	101.96545	47.25923	-67.50690	-37.01331	-84.83108	62.77647	51.35645	-7.04891	-116.83741	-4.19732	13.30998	5.95968	15.59415	50.63749	-42.27690	-191.80618	-113.69997	-67.70412	-4.71169	121.93612	0.84572	0.41181	0.47405	0.45467	
