	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d
1769	1769.00000	7.07200	99.58172	90.94637	67.25813	-61.28677	-56.91715	-99.63523	52.02181	74.36890	-7.22942	-91.61694	1.14209	9.97196	-2.09788	-47.67186	-50.13878	28.96180	89.77858	34.84316	131.70103	18.13780	46.01538	0.89543	0.44603	0.20979	-0.17884	
1770	1770.00000	7.07600	99.64915	91.06760	67.25938	-61.44748	-56.84805	-99.28640	51.98814	74.52563	-7.13830	-91.55280	1.27591	9.98619	-2.06321	-42.02332	-80.32510	22.04549	42.61669	31.72554	62.88919	21.28959	-12.10326	0.89548	0.44630	0.10836	-0.06530	
1771	1771.00000	7.08000	99.75835	91.29456	67.63292	-61.59226	-56.84137	-98.59258	52.19513	74.23168	-7.05769	-91.47212	1.18255	10.05447	-2.28936	-42.63255	-99.07761	19.79267	-2.37379	41.21360	-31.12679	3.29517	-20.50746	0.89561	0.44648	-0.09973	-0.02326	
1772	1772.00000	7.08400	99.80830	91.06976	68.00919	-61.44430	-56.87561	-97.64020	52.71345	73.26752	-7.11096	-91.40296	1.12980	9.97669	-2.49336	-48.49898	-80.22209	9.04912	-46.67052	55.76366	-153.95103	-32.46309	-13.34898	0.89546	0.44642	-0.34038	-0.03348	
1773	1773.00000	7.08800	99.83857	90.94373	67.74314	-61.70918	-56.44819	-96.68387	53.44140	71.84804	-7.31977	-91.22223	0.96792	10.01613	-2.61126	-36.12685	-56.28059	-16.70956	-0.13842	24.30449	-206.65929	-17.46107	-21.15490	0.89515	0.44621	-0.51159	-0.04416	
1774	1774.00000	7.09200	99.66598	91.06131	67.87753	-61.77423	-56.61803	-96.22431	53.77639	70.76647	-7.25332	-91.10553	0.72766	9.79959	-2.79989	-9.00192	-13.05069	-25.51619	63.22731	-57.78694	-187.43666	-7.31218	13.83286	0.89487	0.44590	-0.50312	-0.07831	
1775	1775.00000	7.09600	99.63185	91.44648	67.64477	-61.66256	-56.86383	-96.56972	53.55513	70.28054	-7.37536	-90.92532	0.69391	9.54202	-2.77294	-4.72538	13.50473	-25.40564	97.40060	-57.32663	-96.25023	-52.13985	61.90069	0.89431	0.44549	-0.41800	-0.15733	
1776	1776.00000	7.10000	99.46266	91.84408	67.48419	-62.06385	-56.89064	-97.10493	53.51901	70.51820	-7.65303	-90.76145	0.45762	9.69224	-2.77589	-6.29400	-12.58738	-1.37365	37.27022	-35.63551	1.86648	-51.43966	75.76073	0.89352	0.44508	-0.19694	-0.24567	
1777	1777.00000	7.10400	99.62175	91.75034	67.58747	-61.93156	-57.12167	-97.26589	53.73144	70.71066	-7.76151	-90.58169	0.39952	9.74098	-2.89512	-3.08260	-2.24322	72.56428	-85.38381	-45.93024	56.50270	-12.21820	68.54105	0.89289	0.44479	0.23305	-0.36750	
1778	1778.00000	7.10800	100.03983	91.16904	67.23951	-61.70641	-57.14217	-97.46143	54.28756	71.18181	-7.72830	-90.47235	0.36651	9.76167	-2.76870	-23.75760	-48.35849	94.51849	-119.57177	21.56422	155.11026	2.65911	39.21977	0.89230	0.44437	0.61567	-0.42874	
1779	1779.00000	7.11200	100.37337	90.79406	67.32172	-61.56259	-56.82323	-96.98299	54.65601	71.78802	-7.72313	-90.33460	0.21312	9.94585	-3.09403	-41.18234	-112.62573	55.36280	-118.98045	99.31774	195.39598	5.94291	56.17978	0.89195	0.44430	0.77236	-0.32938	
1780	1780.00000	7.11600	100.48141	90.21746	67.58240	-61.20155	-56.51205	-96.41952	55.01168	72.14192	-7.67532	-90.17754	0.16868	10.07599	-3.32138	-70.93830	-107.70996	2.36884	-127.70891	98.57505	107.84812	-10.75168	74.70930	0.89163	0.44426	0.67820	-0.17778	
1781	1781.00000	7.12000	100.39151	89.77551	67.66070	-61.28788	-56.19725	-95.77312	55.33477	71.95795	-7.81902	-90.09456	0.02437	10.13275	-3.36722	-55.15754	-103.61742	-42.96912	-42.28607	61.85229	12.86153	0.83718	44.47031	0.89121	0.44410	0.41085	-0.08945	
1782	1782.00000	7.12400	100.13485	89.88450	67.94546	-61.63052	-56.19022	-94.99129	55.57053	71.43510	-7.69106	-89.97014	-0.26077	10.32294	-3.77843	-24.46198	-95.44258	-73.09748	25.93872	37.89472	-25.09718	-7.26777	15.03532	0.89101	0.44382	0.18465	-0.02779	
1783	1783.00000	7.12800	99.80188	89.98484	68.44290	-61.37994	-56.26796	-94.20979	55.46220	70.86840	-7.89674	-89.82520	-0.09862	10.52759	-3.94192	-21.83979	-49.64715	-43.87944	15.47585	-44.74191	-31.17741	-19.95352	34.98068	0.89017	0.44331	0.14262	-0.02501	
1784	1784.00000	7.13200	99.78156	89.99924	68.64159	-61.33991	-56.88017	-94.14821	55.55187	70.70963	-7.86224	-89.66476	-0.20752	10.38226	-3.94690	5.81236	-9.51306	-18.82237	-27.77477	-81.99844	-1.24718	-5.10839	78.85191	0.88917	0.44305	0.24797	-0.00648	
1785	1785.00000	7.13600	99.65704	89.76219	68.84196	-61.42848	-57.11475	-93.79970	56.07993	70.62864	-7.93971	-89.34183	-0.43515	10.43823	-4.14900	16.02324	36.96183	-43.43079	-77.17213	-19.28548	91.18434	-5.88071	64.66611	0.88794	0.44291	0.45297	0.03399	
1786	1786.00000	7.14000	99.43463	89.39305	68.32269	-61.27835	-56.88094	-94.25220	56.19966	71.49616	-7.90726	-89.10172	-0.11997	10.66405	-3.69509	-4.87380	24.07012	-47.94835	-129.25418	-8.63283	113.26780	4.97277	69.39949	0.88672	0.44303	0.49794	-0.02864	
1787	1787.00000	7.14400	99.27201	88.71674	68.23930	-61.58648	-56.89650	-94.05109	57.06550	71.67340	-7.89490	-88.85774	-0.44955	10.62833	-3.84094	-8.12910	-54.48564	-7.50027	-125.38526	21.33420	61.58103	15.36262	79.50379	0.88581	0.44304	0.21090	-0.16273	
1788	1788.00000	7.14800	99.37400	88.38708	68.15709	-61.67844	-56.63167	-93.90565	57.62826	71.79916	-7.77853	-88.62911	-0.75523	10.72573	-4.20545	5.59611	-74.13799	26.41257	-21.20183	65.33190	7.23170	25.61547	69.34631	0.88515	0.44309	-0.17521	-0.24971	
1789	1789.00000	7.15200	99.48186	88.54627	68.06106	-61.73366	-56.28918	-93.63567	57.74406	71.50905	-7.68467	-88.50462	-0.96809	10.80064	-4.51446	31.83654	-88.93158	47.41613	56.30076	53.68499	-35.26529	63.31482	41.99133	0.88460	0.44317	-0.33931	-0.27358	
1790	1790.00000	7.15600	99.75539	88.83652	67.94061	-61.77271	-56.09941	-93.38586	57.49097	71.23911	-7.27181	-88.42540	-1.01840	10.70595	-5.04632	27.22589	-89.20989	85.36812	57.24723	21.33379	-16.10417	73.81890	7.06713	0.88401	0.44312	-0.12763	-0.32548	
1791	1791.00000	7.16000	100.16734	89.00145	67.98971	-61.16061	-56.08614	-93.31754	56.80068	71.20871	-7.09794	-88.49702	-0.65665	10.62820	-5.10614	3.95086	-75.04036	67.68157	-0.02708	20.01378	57.61895	46.92102	19.14023	0.88349	0.44300	0.26642	-0.33938	
1792	1792.00000	7.16400	100.29750	88.83708	68.11964	-60.89029	-56.02661	-93.29924	56.48933	71.65196	-6.90202	-88.58790	-0.42261	10.77625	-5.22592	-24.75147	-69.45998	35.19552	-77.28342	14.83613	61.37616	24.40022	11.20963	0.88276	0.44301	0.50030	-0.31006	
1793	1793.00000	7.16800	100.44679	88.38080	68.22651	-60.96659	-56.08168	-92.86468	57.01582	71.45185	-6.90916	-88.67942	-0.67526	10.80209	-5.22998	-51.78218	-34.23486	-2.86278	-85.69839	8.42236	56.47563	-6.26241	-34.99758	0.88189	0.44265	0.54102	-0.30515	
1794	1794.00000	7.17200	100.27526	88.15413	67.87811	-61.08474	-55.84159	-92.69022	57.07273	71.77118	-6.96367	-88.56399	-0.52884	11.00535	-4.95437	-63.10789	15.47001	9.98512	-81.07534	34.21649	28.67733	-14.89424	-30.28373	0.88076	0.44226	0.43941	-0.26964	
1795	1795.00000	7.17600	100.49960	87.72364	67.38474	-61.16282	-55.40395	-92.43555	57.71653	71.45007	-7.04305	-88.33011	-0.89064	11.00034	-4.59171	-85.79326	10.54989	54.53249	-66.44397	33.99365	34.15960	-27.37667	32.69248	0.87962	0.44171	0.36351	-0.30712	
1796	1796.00000	7.18000	100.73201	87.64101	67.20709	-60.57710	-55.24410	-92.47748	57.35252	71.92890	-7.19574	-87.96651	-0.66597	11.00480	-4.25165	-97.24533	10.91128	63.60087	-71.24764	6.48391	41.78404	-31.42388	71.47784	0.87799	0.44115	0.43371	-0.33859	
1797	1797.00000	7.18400	100.99689	87.14819	66.57671	-60.61583	-54.95522	-92.28284	57.94283	71.70292	-7.30505	-87.73347	-0.89913	10.75009	-3.79777	-116.98061	16.65695	50.94709	-25.61724	27.68206	62.29143	-57.43996	82.89732	0.87672	0.44053	0.46147	-0.26891	
1798	1798.00000	7.18800	101.13967	87.44700	66.23740	-60.40860	-54.54603	-92.67029	57.47405	72.52962	-7.66224	-87.37166	-0.80811	10.84691	-3.34883	-134.27086	-0.88088	15.03619	91.96053	26.80865	96.94875	-61.03468	70.50877	0.87548	0.44005	0.39645	-0.18421	
1799	1799.00000	7.19200	101.11817	87.87856	65.80592	-60.56005	-54.36071	-92.65524	57.26672	72.67693	-7.79669	-87.10152	-0.96509	10.67569	-2.89134	-124.08441	18.41111	-24.59204	149.90329	23.69248	105.53671	-32.91041	56.18837	0.87458	0.43980	0.21503	-0.07346	
1800	1800.00000	7.19600	100.94131	88.65693	65.56435	-60.52588	-54.02650	-93.57644	56.60656	73.86637	-7.91721	-86.64840	-1.17467	10.96486	-2.43963	-68.99216	43.10478	-55.10893	153.34885	12.01504	134.64633	2.33704	79.46410	0.87323	0.44011	0.06410	-0.03663	
1801	1801.00000	7.20000	100.67655	89.09667	65.21419	-60.74675	-53.97375	-94.20602	56.27436	74.60490	-7.77380	-86.47672	-1.46074	11.10941	-2.21417	-36.44361	9.72016	-74.65768	58.75115	-18.68575	106.13525	10.30201	118.07974	0.87200	0.44027	-0.00478	-0.08309	
1802	1802.00000	7.20400	100.34384	89.12235	65.38677	-61.02862	-54.08850	-94.33031	56.27677	75.13287	-7.83717	-86.17982	-1.90323	11.33999	-2.28908	-27.61740	-4.65666	-67.28114	-45.54674	-22.65799	57.23807	5.36660	101.53591	0.87081	0.44033	0.00443	-0.17054	
1803	1803.00000	7.20800	100.13796	88.72907	65.30804	-60.93995	-54.20077	-94.20126	56.36264	75.06042	-7.73186	-85.98874	-1.93912	11.46778	-2.17315	-21.39735	-30.57607	-29.48645	-138.76823	20.29768	-36.72482	28.18085	70.36201	0.86959	0.43992	0.03190	-0.22676	
1804	1804.00000	7.21200	100.10828	88.00861	65.60861	-60.68101	-54.03415	-93.01143	56.80531	74.11017	-7.60344	-85.96774	-1.93067	11.70598	-2.30905	-45.10861	-51.81992	-29.55485	-154.96884	83.45519	-102.02739	-1.22243	31.67903	0.86844	0.43919	0.05304	-0.14029	
1805	1805.00000	7.21600	99.89351	87.48943	65.49071	-60.78104	-53.62215	-92.03347	57.26264	73.05862	-7.73743	-85.90970	-2.00134	11.75354	-2.13409	-59.20638	-34.76781	-23.02198	-133.47836	93.82930	-142.20572	-0.92640	-2.63068	0.86754	0.43819	0.04844	-0.04407	
1806	1806.00000	7.22000	99.92432	86.94134	65.51422	-60.81895	-53.23748	-91.01789	57.77675	71.89561	-7.61424	-85.90627	-2.19285	11.82057	-2.06919	-48.29827	-46.92828	33.50214	-105.37524	57.75979	-140.54083	3.69408	14.74718	0.86657	0.43755	0.04311	-0.10817	
1807	1807.00000	7.22400	100.16467	86.64310	65.58693	-60.37462	-53.20704	-90.23438	57.79654	70.97147	-7.71141	-85.81955	-2.23146	11.63500	-2.04484	-45.16357	-24.65086	80.82100	-79.25899	-16.32415	-124.78557	-22.61683	19.10270	0.86543	0.43696	0.08146	-0.24833	
1808	1808.00000	7.22800	100.57037	86.30367	65.29576	-60.33240	-53.25954	-89.70060	58.24730	70.19891	-7.81382	-85.63207	-2.63778	11.42138	-1.94827	-56.58899	-33.16011	66.65607	-85.92484	-12.41576	-17.23452	-28.56386	-30.96338	0.86401	0.43667	0.10596	-0.31404	
1809	1809.00000	7.23200	100.69798	85.94395	65.25911	-60.60587	-53.14439	-89.63326	58.57995	70.51460	-7.97379	-85.43981	-3.19762	11.47057	-2.06729	-31.17055	-24.65138	47.77332	-73.07726	-14.37715	60.84254	-2.95769	16.23211	0.86270	0.43645	0.19556	-0.29549	
1810	1810.00000	7.23600	100.95815	85.71800	65.17886	-59.67727	-53.31791	-89.92016	58.34126	70.80094	-7.85399	-85.33090	-3.08849	11.25761	-1.95535	-21.86697	-15.93317	24.12904	-16.50999	-14.78057	34.50108	-0.54209	-0.42559	0.86109	0.43627	0.30950	-0.22426	
1811	1811.00000	7.24000	100.88230	85.80636	65.07713	-59.56525	-53.16935	-89.50359	58.37295	70.72186	-7.99978	-85.14854	-3.21172	11.19459	-1.95917	-39.47707	-73.77955	-44.10101	62.89269	47.44201	59.40993	-22.09026	-44.45608	0.85943	0.43603	0.36695	-0.13027	
1812	1812.00000	7.24400	100.60642	86.22066	65.34307	-59.40676	-53.02191	-88.99525	58.12373	70.79128	-8.05878	-84.92391	-3.37515	11.21494	-2.19691	-12.60259	-98.28957	-66.75434	54.44408	78.20041	66.57579	-19.25253	75.22293	0.85763	0.43578	0.40484	-0.14381	
1813	1813.00000	7.24800	100.34604	86.23975	65.36040	-59.11488	-52.68738	-88.65438	57.87534	70.80605	-8.13030	-84.75585	-3.44790	11.21682	-2.52965	-34.00232	-85.95626	-83.80990	1.59869	93.91202	14.42776	-25.88163	42.78931	0.85598	0.43523	0.38752	-0.22856	
1814	1814.00000	7.25200	99.93427	86.23641	65.13514	-59.15385	-52.16396	-87.99506	57.97614	70.37592	-8.25038	-84.50336	-3.72651	11.33310	-2.51969	-36.52184	-74.50723	-94.09392	-25.63825	81.70058	-29.82608	-12.77514	47.82834	0.85450	0.43465	0.33012	-0.27996	
1815	1815.00000	7.25600	99.59279	86.03369	64.99522	-59.23139	-51.84685	-87.45305	58.25298	69.93161	-8.18924	-84.36704	-4.19357	11.26030	-2.86138	-24.24030	-42.01249	-104.13219	-90.63397	84.33749	-39.70144	-13.31038	54.02069	0.85332	0.43396	0.26712	-0.22551	
1816	1816.00000	7.26000	99.09921	85.51115	64.77118	-59.09193	-51.30272	-87.10451	58.49035	69.58845	-8.31105	-84.15227	-4.35750	11.32944	-2.67276	-52.83760	4.95606	-105.58271	-126.47692	110.09208	-99.93356	-6.59159	14.00600	0.85223	0.43337	0.08150	-0.09816	
1817	1817.00000	7.26400	98.73559	85.02359	64.53135	-59.00434	-50.72805	-86.81451	58.81681	68.79899	-8.22812	-84.02153	-4.60544	11.27826	-2.37585	-50.94479	43.46695	-69.80788	-86.22262	54.81794	-177.55115	22.37769	94.46423	0.85131	0.43263	-0.11028	-0.07683	
1818	1818.00000	7.26800	98.55789	84.82040	64.17352	-58.56955	-50.55545	-86.66647	58.93507	67.94048	-8.08024	-83.75307	-4.64605	11.08319	-1.92670	-47.66332	63.32673	-52.75220	-36.98403	-17.52831	-149.71828	24.91512	85.27432	0.85002	0.43180	-0.17095	-0.15607	
1819	1819.00000	7.27200	98.32310	84.72572	63.76809	-58.34333	-50.47117	-86.77705	59.06010	67.58167	-8.01834	-83.49134	-4.69700	11.11737	-1.54880	-31.67252	27.12848	-27.90093	30.72542	-73.35508	-66.64793	16.25977	99.52931	0.84881	0.43093	-0.15831	-0.30384	
1820	1820.00000	7.27600	98.32977	85.06455	63.80224	-57.69593	-50.94834	-86.67957	58.87310	67.41407	-7.91332	-83.39630	-4.76096	11.10637	-1.49920	-29.66075	-2.42638	3.02993	25.31525	-93.39080	-15.87810	9.69036	73.06863	0.84752	0.42985	-0.07516	-0.41398	
1821	1821.00000	7.28000	98.35170	84.92823	63.62090	-57.22123	-51.13893	-86.83649	58.81341	67.48561	-7.97131	-83.21281	-4.82293	11.24440	-1.33390	-28.61279	-27.90077	-4.64103	16.53745	-62.33164	52.51734	-5.10229	2.21791	0.84632	0.42878	0.08488	-0.39554	
1822	1822.00000	7.28400	98.28776	85.20396	63.89031	-56.62978	-51.49626	-86.83760	58.36822	67.91647	-8.11725	-83.03476	-4.90502	11.33349	-1.50444	9.24033	-32.40723	-20.95460	45.48431	-24.06815	46.85619	-8.84136	11.78363	0.84512	0.42755	0.22588	-0.32083	
1823	1823.00000	7.28800	98.19282	85.28229	63.64590	-56.43226	-51.34279	-86.78713	58.16676	67.83377	-8.08534	-83.06610	-5.05436	11.29765	-1.59823	15.61155	-4.00052	-37.62967	20.75324	40.32853	-18.28253	-2.63144	-1.14139	0.84348	0.42663	0.25894	-0.25089	
1824	1824.00000	7.29200	97.97980	85.36740	63.21073	-56.67108	-50.79909	-86.52621	58.20390	67.60621	-8.19334	-82.74686	-5.44574	11.29008	-1.65582	21.38832	21.38176	-21.23322	3.53498	80.30300	-62.37602	-33.71704	11.49456	0.84139	0.42568	0.23893	-0.26617	
1825	1825.00000	7.29600	98.01984	85.30702	62.51229	-56.32883	-50.07540	-86.46146	58.05397	67.16287	-8.34151	-82.59456	-5.61633	11.12157	-1.63797	6.44550	42.24674	4.18048	12.37057	107.86199	-89.54808	-54.70959	40.33120	0.83892	0.42469	0.20726	-0.35628	
1826	1826.00000	7.30000	98.01322	85.46439	61.52051	-56.02349	-48.99799	-86.29478	57.64701	66.76630	-8.61192	-82.05116	-5.65145	11.14725	-1.39836	-34.10230	25.53358	-38.78538	-12.63998	121.19939	-84.02471	-31.91647	60.78942	0.83607	0.42405	0.20197	-0.39846	
1827	1827.00000	7.30400	97.70824	85.20347	60.55371	-56.30590	-48.01507	-85.80457	57.95512	66.14035	-8.72408	-81.60330	-5.99657	11.19570	-1.33327	-14.15360	-17.88711	-46.53634	-22.13451	48.68427	-66.87238	6.72746	115.34604	0.83330	0.42344	0.20476	-0.47265	
1828	1828.00000	7.30800	97.59270	85.28928	60.40789	-55.62028	-47.99061	-85.36002	57.72525	65.73376	-8.45104	-81.22250	-6.17212	11.02746	-1.59152	-23.15662	-36.83625	-29.60225	-8.18688	-18.07959	-29.22117	15.21202	106.73804	0.83058	0.42297	0.19363	-0.56180	
1829	1829.00000	7.31200	97.45972	85.13766	60.28864	-55.14833	-48.01219	-84.87169	57.79108	65.40837	-8.68505	-80.66250	-6.39132	11.09333	-1.57049	-27.13605	-28.62840	-18.58096	-46.47382	-11.30761	-21.02959	21.36381	82.10918	0.82817	0.42267	0.22413	-0.53640	
1830	1830.00000	7.31600	97.44232	84.91837	60.41539	-54.08780	-48.08819	-84.40829	57.60841	65.05643	-8.57768	-80.22556	-6.32333	11.03465	-1.62901	2.41355	-20.41053	4.79032	1.23469	-8.02183	-55.19738	11.75038	86.55512	0.82549	0.42210	0.16167	-0.44869	
1831	1831.00000	7.32000	97.50443	85.14581	60.39817	-53.44426	-48.13799	-84.03786	57.21321	64.52146	-8.69786	-79.78851	-6.36682	10.82332	-1.69875	11.39083	-2.70933	-6.85896	41.80041	82.21729	-109.24686	-21.20700	96.81911	0.82273	0.42139	0.06704	-0.27065	
1832	1832.00000	7.32400	97.38136	85.24414	60.13585	-53.20968	-47.26358	-83.38616	57.03026	63.62719	-8.81901	-79.31407	-6.43095	10.77032	-1.72504	33.26567	-3.73073	-44.02639	65.87348	234.57547	-103.03085	-32.09990	109.96773	0.81967	0.42069	-0.04496	-0.10607	
1833	1833.00000	7.32800	97.15101	85.67472	59.87603	-53.02652	-45.94880	-82.98895	56.32438	63.12677	-8.86952	-78.88412	-6.37601	10.86935	-1.89674	30.20593	-1.31335	-38.39665	64.60632	303.22217	-65.72581	-69.85732	123.58151	0.81615	0.42023	-0.16312	-0.10033	
1834	1834.00000	7.33200	97.07900	85.76401	59.30332	-52.96238	-44.33729	-82.82587	55.93958	62.79300	-9.34185	-78.18042	-6.50516	10.90134	-1.96556	11.58164	35.59320	-50.42586	-17.97311	315.36362	-86.56834	-74.44427	105.25775	0.81243	0.41959	-0.17036	-0.15637	
1835	1835.00000	7.33600	96.75295	85.53041	58.22644	-53.24604	-42.43245	-82.61175	55.92591	62.22216	-9.52630	-77.77039	-6.56550	10.95398	-1.74086	18.47439	50.70509	-57.32381	-35.87810	214.88226	-50.42411	-31.67573	63.34417	0.80862	0.41902	-0.15903	-0.22098	
1836	1836.00000	7.34000	96.59026	85.47815	57.70953	-53.70947	-41.66921	-82.97892	56.06854	62.47408	-9.49715	-77.52229	-7.26542	10.97308	-1.80168	24.35362	17.34339	-69.00043	-73.42825	86.85491	-8.39160	-28.76653	54.64144	0.80514	0.41811	-0.00527	-0.24012	
1837	1837.00000	7.34400	96.18645	84.94418	57.59240	-53.58533	-41.36013	-82.57925	56.51768	62.13902	-9.64386	-77.30278	-7.64995	10.91529	-1.92033	22.41761	-8.16826	-109.39179	-122.81138	1.30137	-43.29502	-19.34476	66.15697	0.80157	0.41719	0.16101	-0.22826	
1838	1838.00000	7.34800	95.71358	84.49667	57.75474	-53.35753	-41.68610	-82.14690	56.90334	61.66901	-9.62588	-77.06198	-8.10206	10.78607	-2.04040	13.05927	-14.71983	-139.43202	-88.85687	-78.78039	-56.73650	-69.21632	70.43857	0.79809	0.41650	0.20473	-0.30310	
1839	1839.00000	7.35200	95.07793	84.23129	57.93832	-53.16504	-42.19715	-81.40575	57.20043	61.04531	-10.23889	-76.68775	-8.47845	10.82865	-2.11635	13.48823	-18.97625	-127.62618	-55.22079	-89.39631	-74.40969	-107.97686	109.92689	0.79473	0.41601	0.23843	-0.46118	
1840	1840.00000	7.35600	94.69261	84.05724	57.86106	-52.50814	-42.46416	-80.50594	57.28286	60.18291	-10.50976	-76.37453	-8.66122	10.91102	-2.21112	7.34216	-41.91280	-120.61139	19.28161	-54.76622	-68.71262	-58.54963	140.99306	0.79123	0.41576	0.11937	-0.62447	
1841	1841.00000	7.36000	94.11432	84.38541	57.72187	-52.42990	-42.50263	-79.52433	56.88196	59.47926	-10.71083	-76.04284	-8.92835	11.05349	-2.38488	3.29273	-73.16757	-172.22375	79.41687	-10.55180	-49.67153	-60.25659	146.14067	0.78774	0.41526	-0.02752	-0.70858	
1842	1842.00000	7.36400	93.31485	84.69301	57.70954	-52.08429	-42.45641	-78.28249	56.23846	58.56532	-10.92021	-75.78529	-8.93509	11.16764	-2.70062	17.61406	-34.02246	-175.56720	47.06084	-50.85678	-53.56580	-44.11950	92.13132	0.78401	0.41462	-0.15272	-0.74719	
1843	1843.00000	7.36800	92.71310	84.76176	57.42985	-51.79341	-42.73048	-77.92521	55.89314	58.16856	-10.85225	-75.47486	-9.13960	11.33500	-2.63321	32.26818	1.31021	-116.38028	21.45690	-85.30289	-69.77255	-69.33618	134.12096	0.77982	0.41398	-0.30757	-0.79224	
1844	1844.00000	7.37200	92.37991	84.86502	57.00417	-51.32844	-42.70065	-77.23039	55.58626	57.41492	-11.10688	-74.99874	-9.16185	11.44523	-2.81462	50.49258	2.32788	-92.95179	-49.62643	-47.51836	-137.94441	-57.85683	111.38512	0.77504	0.41330	-0.41567	-0.71834	
1845	1845.00000	7.37600	91.95216	84.36240	56.70560	-51.28956	-42.65870	-76.93556	55.92193	56.50891	-10.94738	-74.68608	-9.56953	11.31906	-2.81519	55.46047	-4.63379	-102.02134	-88.37864	74.95233	-173.82104	-44.59992	88.20781	0.77015	0.41289	-0.40775	-0.57685	
1846	1846.00000	7.38000	91.55540	84.15862	56.23112	-50.88821	-41.61718	-75.96704	55.90677	55.31238	-11.23796	-74.27077	-9.48246	11.62095	-2.94062	55.19668	-43.61091	-91.19577	-81.59007	211.98232	-153.07870	-51.93392	127.77289	0.76518	0.41243	-0.29857	-0.45395	
1847	1847.00000	7.38400	91.21920	83.70753	56.02320	-50.57835	-40.53242	-75.22050	55.97782	54.32608	-11.22977	-73.80727	-9.65442	11.73365	-3.30342	51.74756	-42.89765	-140.28604	-110.15872	218.89662	-130.11464	18.66252	120.08152	0.75996	0.41221	-0.16163	-0.31737	
1848	1848.00000	7.38800	90.43157	83.27795	55.96745	-50.23340	-39.69994	-74.74466	55.73064	53.58714	-11.07428	-73.34710	-9.72886	11.86712	-3.50587	55.44751	-27.50450	-195.71190	-78.61025	137.25768	-114.69559	86.45883	96.33320	0.75473	0.41151	0.01877	-0.30738	
1849	1849.00000	7.39200	89.62993	83.07960	55.97984	-49.94084	-39.40642	-73.91699	55.72261	52.67524	-10.65772	-72.95719	-9.93086	11.93889	-3.77332	28.54048	-52.42711	-260.56155	-68.61657	58.19395	-69.86483	48.27628	76.64725	0.74926	0.41073	0.16543	-0.37904	
1850	1850.00000	7.39600	88.32098	82.72956	56.37569	-50.33908	-39.49604	-72.95420	56.29665	52.02381	-10.69928	-72.73077	-10.49907	12.13040	-3.97238	-2.14298	-52.79128	-298.24881	-82.23385	14.77798	15.64294	-22.97306	63.07117	0.74305	0.41006	0.22820	-0.46867	
1851	1851.00000	7.40000	87.19003	82.42442	56.62607	-49.77760	-39.70282	-72.66273	55.84653	52.09954	-10.75650	-72.55798	-10.52669	12.30952	-3.95594	4.90796	-11.59919	-278.55862	-65.57630	33.68844	-12.13364	-22.95397	54.91141	0.73673	0.40939	0.16299	-0.61319	
1852	1852.00000	7.40400	86.16048	82.20558	56.25641	-50.02089	-39.14819	-71.88049	56.14378	51.32612	-11.01177	-72.26157	-10.87105	12.40204	-3.86603	-30.07810	-8.43413	-163.29199	-23.35124	89.68006	-69.80273	-69.41049	78.41877	0.73045	0.40850	0.00276	-0.80692	
