	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d
1337	1337.00000	5.34400	10.19008	121.09719	63.05921	-74.88135	-55.74687	-69.22198	60.88732	49.13145	-59.18843	-9.12080	-30.81342	-11.73681	8.54673	0.30498	-122.94941	-43.57306	62.65601	410.94034	-29.47802	314.74683	-30.65483	0.04864	0.12940	-0.09373	2.97638	
1338	1338.00000	5.34800	10.09517	121.39805	61.61139	-75.76591	-52.66299	-68.78695	60.03503	48.91573	-58.26156	-9.17808	-30.68019	-12.21461	7.89805	4.14851	-67.44087	-32.27716	50.75418	-80.42192	-24.03957	271.36691	-1.04088	0.04858	0.13270	-0.13520	3.02237	
1339	1339.00000	5.35200	9.93897	121.50064	60.02628	-76.18633	-55.63742	-68.84667	59.75569	48.75113	-57.29487	-9.15863	-30.78423	-12.52653	7.94048	-12.65862	-70.31379	-43.45876	-21.07331	-459.59518	12.95542	224.45027	9.83772	0.04879	0.13602	-0.28102	3.00263	
1340	1340.00000	5.35600	9.72949	121.22280	59.01402	-77.00733	-55.72483	-68.69257	59.38492	48.97372	-56.37985	-9.03679	-30.81109	-13.01721	7.43144	32.35755	-123.13482	-54.62029	-118.25351	-52.71336	19.93827	206.42209	1.47126	0.04880	0.13911	-0.28201	3.00480	
1341	1341.00000	5.36000	9.50191	120.57228	57.51527	-77.49541	-55.48971	-68.68698	59.13428	48.82859	-55.63158	-9.12329	-30.58896	-13.38219	6.65305	57.35559	17.48177	-65.82117	-156.05693	-426.59933	-69.95734	226.72369	7.69909	0.04955	0.14167	-0.26244	3.05428	
1342	1342.00000	5.36400	9.20189	119.98042	55.74987	-78.08749	-58.43840	-69.40417	59.05056	48.77666	-55.04699	-9.15928	-30.93930	-13.19457	7.10070	47.05091	71.75893	30.02628	-114.38021	-259.28375	-81.24425	221.07103	18.82752	0.05002	0.14423	-0.26434	3.09590	
1343	1343.00000	5.36800	9.76035	119.62975	53.73087	-77.88720	-56.76620	-69.68269	58.22031	48.69497	-54.08105	-9.12954	-30.70811	-13.38366	6.80858	95.83852	-20.98227	70.81432	-63.13461	-52.81422	22.86950	238.82489	-10.46098	0.05015	0.14673	-0.24881	3.17996	
1344	1344.00000	5.37200	9.75251	119.47606	52.45744	-78.35033	-58.18045	-69.26913	57.48388	48.88243	-52.93208	-9.13025	-30.65357	-13.52447	6.06531	115.54104	-45.12570	122.62220	-30.51258	-772.07709	67.68982	230.09862	-12.60161	0.05017	0.14880	-0.24718	3.22940	
1345	1345.00000	5.37600	10.74070	119.38438	51.18140	-77.93778	-62.42557	-69.03214	56.67171	48.88857	-52.01788	-9.14722	-30.71794	-13.75068	5.48597	97.06805	-11.97965	171.06337	-0.97892	-967.96796	50.33857	224.61276	-27.04865	0.04983	0.15077	-0.29266	3.21171	
1346	1346.00000	5.38000	11.11952	119.47012	49.91266	-77.88288	-65.39040	-68.87805	55.51776	49.07041	-51.02311	-9.31447	-30.68879	-13.93271	5.15185	62.35511	-10.67917	97.05299	-2.51336	-731.75812	35.30189	221.65858	-31.94496	0.04960	0.15245	-0.31925	3.15923	
1347	1347.00000	5.38400	11.51692	119.36118	48.61988	-77.59410	-67.73669	-68.54275	54.73100	48.89525	-50.05968	-9.35860	-30.65731	-14.38816	4.84006	66.95226	-35.96837	93.66798	-58.92041	-1049.17175	51.64993	233.68216	-40.19471	0.04946	0.15392	-0.41295	3.10010	
1348	1348.00000	5.38800	11.87717	119.00961	47.91168	-77.21083	-73.35808	-68.48068	53.59636	49.25697	-49.00278	-9.59759	-30.43584	-14.66134	4.24512	49.04348	-25.58340	47.54014	-101.80978	-428.71155	61.75548	239.83409	-24.93118	0.04948	0.15546	-0.49391	3.04463	
1349	1349.00000	5.39200	11.88634	118.53973	46.06998	-77.23273	-70.59453	-68.43842	52.78221	49.32682	-48.00481	-9.48286	-30.18173	-14.98397	4.11900	38.10804	-22.53873	-85.54229	-89.91471	450.73804	51.19768	249.29362	6.35637	0.04953	0.15649	-0.42025	3.07929	
1350	1350.00000	5.39600	11.18983	118.29028	44.73190	-77.58983	-69.05062	-68.11658	51.89218	49.44477	-47.14054	-9.51428	-29.89922	-15.35284	3.63160	57.79866	0.25887	-60.97966	-50.70658	-238.64441	16.56419	259.33701	1.60220	0.04962	0.15785	-0.28106	3.17334	
1351	1351.00000	5.40000	11.40088	118.13484	43.41133	-77.23138	-71.93478	-68.07742	51.44683	49.23638	-46.24745	-9.46260	-29.97753	-15.61698	3.57980	78.09375	-18.12094	6.10635	22.93303	-400.21814	-8.19345	280.56586	19.80103	0.04976	0.15872	-0.09067	3.20503	
1352	1352.00000	5.40400	11.25046	118.47470	42.45566	-77.26092	-71.74935	-67.22575	50.71438	48.82107	-44.86890	-9.18574	-29.89957	-16.07838	2.82502	90.60126	-79.08410	3.41077	89.20251	-599.14099	40.80404	251.32828	14.41532	0.04965	0.15982	0.06174	3.24453	
1353	1353.00000	5.40800	11.43760	118.84886	41.89539	-77.11654	-76.39553	-66.23234	49.80368	48.38742	-44.07857	-9.17242	-29.63154	-16.25385	2.16383	76.20956	-71.58851	36.09122	86.79362	-494.08405	14.32917	228.24606	32.39388	0.04962	0.16065	0.05184	3.05661	
1354	1354.00000	5.41200	11.51408	119.16837	41.07513	-77.24006	-75.39421	-65.26006	48.94856	47.67299	-43.19069	-8.98002	-29.70202	-16.62655	1.60617	84.86572	-92.20162	85.16327	98.05840	-60.60022	50.96000	252.28284	49.84801	0.04957	0.16172	0.08008	2.82527	
1355	1355.00000	5.41600	12.10343	119.64037	40.55957	-77.09602	-76.58655	-64.42902	47.94319	47.60924	-42.24676	-8.87296	-29.48604	-16.82383	0.73276	105.36195	-74.86492	37.93434	103.32134	517.74152	74.15788	259.65253	35.99656	0.04960	0.16243	0.12405	2.64950	
1356	1356.00000	5.42000	11.88387	119.99725	39.18086	-77.68091	-70.83005	-63.93583	47.00582	47.38321	-40.93514	-8.51022	-29.52734	-17.07325	0.14031	64.89912	-57.58283	-63.19236	73.71017	1032.67468	78.80054	260.88861	37.60511	0.04963	0.16328	0.04068	2.37481	
1357	1357.00000	5.42400	11.58103	120.23377	38.42088	-78.20934	-67.86720	-63.41568	46.43119	47.55052	-40.43716	-8.79121	-29.64031	-17.42071	-0.21675	74.18507	-57.65508	-141.57469	37.08228	857.45636	97.43245	283.29526	25.79566	0.04989	0.16418	0.00722	2.25306	
1358	1358.00000	5.42800	10.74893	120.29403	37.34188	-79.06565	-63.59548	-63.04965	45.81258	47.55020	-38.86744	-8.49623	-29.57022	-17.57495	-0.90165	104.93483	-10.88002	-230.16476	20.99327	1129.51453	28.47880	278.72668	5.36822	0.05011	0.16445	-0.01767	2.18760	
1359	1359.00000	5.43200	9.75811	120.40238	36.29179	-79.81307	-58.42431	-62.90104	45.04897	47.42026	-38.17600	-8.78816	-29.50568	-17.66364	-1.18163	112.97984	-21.05777	-194.63736	-51.68128	692.92938	21.83966	240.11659	-23.04930	0.05043	0.16487	-0.16118	2.18454	
1360	1360.00000	5.43600	9.17512	119.88848	35.83725	-80.33958	-57.78630	-62.57821	45.06049	47.39243	-36.92414	-8.82426	-29.76309	-17.87743	-1.94918	121.55406	-25.47169	-122.82732	-82.12012	-27.59455	35.72600	203.80847	-37.57591	0.05059	0.16484	-0.22456	2.29626	
1361	1361.00000	5.44000	8.77775	119.74068	35.15306	-80.62414	-58.45269	-62.36279	44.37695	47.32440	-35.95987	-8.82187	-29.74124	-17.87182	-2.32253	102.86926	-14.02489	-54.43953	-44.89297	-416.67291	14.98708	151.89070	-16.99853	0.05087	0.16500	-0.17873	2.31797	
1362	1362.00000	5.44400	8.73961	119.53275	34.72403	-80.55358	-60.93824	-61.86255	44.04652	47.00055	-35.39552	-8.89165	-29.81318	-17.99380	-2.88449	80.31757	-37.62683	18.80231	-68.26957	-921.31555	58.35577	174.93423	1.18875	0.05102	0.16558	-0.28046	2.21668	
1363	1363.00000	5.44800	8.93940	119.19258	34.47454	-80.52961	-65.71268	-61.38723	43.52582	47.08794	-34.78464	-8.95791	-29.66212	-17.90404	-3.27078	76.49055	-54.99961	23.33170	-77.07479	-732.93811	85.53953	201.91341	2.60158	0.05119	0.16645	-0.32552	2.08640	
1364	1364.00000	5.45200	8.91740	118.91531	34.00176	-80.54534	-66.68089	-60.93932	42.71283	47.01907	-34.06382	-8.95160	-29.37429	-18.09723	-3.99690	98.70600	-70.27397	120.03924	-52.37302	-483.65820	78.41495	218.02927	12.36854	0.05156	0.16709	-0.26614	1.90985	
1365	1365.00000	5.45600	9.90020	118.77390	33.58545	-79.77941	-69.43553	-60.37727	41.94106	46.97299	-33.41305	-8.90899	-29.02764	-18.34470	-4.72299	142.99042	9.79390	5.56500	-72.45808	649.37732	36.58036	248.24501	43.83849	0.05183	0.16783	-0.26478	1.67812	
1366	1366.00000	5.46000	9.01449	118.33526	31.96342	-80.55267	-61.12534	-60.74809	41.61473	47.17096	-32.36240	-8.56110	-29.11010	-18.31466	-5.13136	152.32048	25.74696	-190.25047	-117.93190	1602.83716	33.30470	261.95996	30.06616	0.05182	0.16837	-0.24207	1.51694	
1367	1367.00000	5.46400	8.36315	117.82832	31.33290	-81.18715	-56.24235	-60.70196	41.30626	47.48188	-31.24729	-8.36918	-29.07809	-18.38858	-5.74535	59.02898	-14.39366	-169.89967	-78.91068	1119.46631	52.54599	223.39479	2.64071	0.05177	0.16886	-0.09699	1.45717	
1368	1368.00000	5.46800	7.65991	117.70391	30.65134	-81.71666	-51.96756	-60.85739	41.08900	47.67325	-30.82589	-8.50485	-29.29673	-18.43972	-5.68220	19.34905	-5.07968	-145.50047	-41.31853	418.15399	35.60041	181.57901	-7.71970	0.05173	0.16989	0.07335	1.41610	
1369	1369.00000	5.47200	7.19720	117.49761	30.54103	-81.80684	-52.78113	-60.98635	41.18172	47.98098	-30.01930	-8.41526	-29.54493	-18.55611	-5.85259	7.77169	-3.84748	-51.35817	-10.83015	-175.68112	25.93659	167.93764	-19.50000	0.05150	0.17117	0.19857	1.36374	
1370	1370.00000	5.47600	7.24806	117.61693	30.11988	-81.65115	-53.29698	-61.12201	41.04882	48.08017	-29.48193	-8.52016	-29.64391	-18.54510	-5.71020	-8.08674	-49.10552	62.71529	-32.23497	-229.36806	42.63629	149.93982	-1.64575	0.05147	0.17217	0.21022	1.27955	
1371	1371.00000	5.48000	7.69894	117.23999	30.20991	-81.17146	-54.56752	-60.69405	41.38918	48.10154	-29.04144	-8.51032	-29.56225	-18.90068	-6.15784	-17.58389	-34.22810	61.43670	-85.14589	429.47836	92.31316	166.77846	0.87725	0.05120	0.17345	0.06473	1.19944	
1372	1372.00000	5.48400	7.74958	116.93314	29.51218	-81.45483	-49.76864	-61.01044	41.89019	48.73564	-28.34881	-8.54160	-29.86569	-18.84582	-5.76815	-21.34491	23.96901	82.09358	0.03858	594.74695	88.75246	213.91010	26.97102	0.05091	0.17444	0.05534	1.11314	
1373	1373.00000	5.48800	8.34648	117.23845	29.07007	-80.84511	-49.63700	-60.85813	41.21987	48.93423	-27.34334	-8.09923	-29.58344	-18.96964	-5.77174	2.85916	-43.49660	46.46186	-32.04795	582.83765	152.96498	208.89102	50.60298	0.05055	0.17501	-0.06558	0.97286	
1374	1374.00000	5.49200	8.13151	116.67739	29.13432	-81.26348	-45.04690	-60.67990	41.59956	49.71154	-26.71585	-7.99866	-29.71130	-19.22052	-6.13286	30.03387	-54.72647	90.83968	-67.69892	619.99402	145.33543	195.71307	30.84413	0.05029	0.17567	-0.13328	0.71075	
1375	1375.00000	5.49600	9.07427	116.69882	28.90151	-80.58100	-44.65120	-60.43935	41.13689	49.78245	-25.91634	-7.89369	-29.37918	-19.24458	-6.43746	63.46523	-12.09696	147.26773	-48.16774	-223.18680	69.40950	182.90880	3.67571	0.04986	0.17651	0.00151	0.50849	
1376	1376.00000	5.50000	9.31228	116.29311	29.09358	-80.24114	-46.82919	-60.80062	41.70649	50.35714	-25.28501	-7.97497	-29.72606	-19.34107	-6.71633	81.23148	17.44575	134.10881	-37.47152	-626.73322	3.67688	135.99107	-25.58856	0.04976	0.17711	0.19184	0.36999	
1377	1377.00000	5.50400	10.14884	116.40186	29.03480	-79.58923	-49.68740	-61.21679	41.52622	50.39387	-24.79741	-8.10239	-29.81997	-19.24305	-6.88744	100.07152	19.49256	156.13524	2.82636	-476.57281	-30.95761	124.54794	-41.80272	0.04966	0.17815	0.36562	0.29907	
1378	1378.00000	5.50800	10.56758	116.31635	28.94633	-79.20730	-50.61360	-61.24632	41.63355	50.44352	-24.10755	-8.14490	-29.67368	-19.24546	-7.37858	94.89384	-47.27091	92.94220	-42.73462	-192.91162	30.78113	103.05350	-32.62226	0.04963	0.17899	0.36764	0.32723	
1379	1379.00000	5.51200	10.89172	116.06149	29.26279	-78.81234	-51.27347	-61.27208	41.59014	50.68126	-23.84766	-8.33799	-29.50945	-19.49893	-8.06159	66.66152	20.22963	70.77765	-30.73451	93.93351	-35.17598	60.69199	-29.37821	0.04967	0.18020	0.36817	0.23394	
1380	1380.00000	5.51600	11.14185	116.06947	28.58913	-78.75838	-49.79261	-61.87491	41.50605	50.63128	-23.62031	-8.47672	-29.82131	-19.32211	-7.74206	63.03754	26.22500	96.29990	-26.87941	-64.93927	-35.86700	40.33777	-33.15741	0.04961	0.18135	0.27996	0.10246	
1381	1381.00000	5.52000	11.66269	115.84662	29.18762	-78.09354	-51.78082	-61.74358	41.45436	50.74756	-23.54357	-8.62325	-29.85508	-19.57052	-8.30428	65.78067	-10.42227	70.29768	-54.50354	-91.54993	-17.71282	26.87033	-27.53240	0.04939	0.18298	0.19344	-0.00099	
1382	1382.00000	5.52400	11.70548	115.63349	29.02822	-77.82413	-50.61460	-62.22009	41.16381	50.74868	-23.48227	-8.70426	-29.96217	-19.56068	-8.31071	44.55820	59.10143	-39.74847	-50.34771	134.27823	-67.56178	14.40223	-16.65253	0.04918	0.18458	0.14656	-0.18466	
1383	1383.00000	5.52800	11.34650	115.44395	29.33212	-77.60917	-50.73867	-62.77673	41.13598	50.98433	-23.54171	-8.79008	-30.17253	-19.47884	-8.17575	61.62257	3.73891	-144.53194	-47.56510	120.08688	-9.09565	14.65407	-19.34863	0.04929	0.18645	0.14202	-0.32068	
1384	1384.00000	5.53200	10.54888	115.25439	29.95391	-77.52946	-49.85293	-62.85580	41.24290	51.15528	-23.38907	-8.73491	-30.07915	-19.59568	-8.76577	62.43002	6.60403	-175.75148	-21.91987	112.86320	-37.10621	24.17160	-23.82011	0.04918	0.18831	0.21638	-0.38024	
1385	1385.00000	5.53600	9.94032	115.26978	30.14999	-77.22475	-50.01276	-63.33564	41.03376	51.10783	-23.37892	-8.91409	-30.08118	-19.50900	-8.61791	61.12643	35.72184	-119.13438	39.64872	-19.41313	-116.95431	13.70733	-17.43676	0.04903	0.19033	0.37350	-0.49450	
1386	1386.00000	5.54000	9.59472	115.57221	30.55517	-76.71080	-50.14134	-63.41483	40.72742	50.64081	-23.31498	-8.96106	-30.04881	-19.58843	-8.97897	82.05691	47.56635	-102.82436	58.04683	52.42564	-102.17695	-19.65940	-12.70968	0.04913	0.19200	0.42118	-0.60610	
1387	1387.00000	5.54400	9.11644	115.73424	30.79051	-76.90868	-49.73885	-63.63467	40.88328	50.51624	-23.54813	-9.16768	-30.37908	-19.30238	-8.84887	95.02298	76.29169	47.81159	28.50935	-587.85522	-55.83508	-71.33125	-36.46764	0.04907	0.19416	0.32167	-0.71257	
1388	1388.00000	5.54800	9.97954	115.80333	31.20306	-75.62570	-54.99423	-63.58644	41.05611	50.32362	-23.93032	-9.56303	-30.42304	-19.26813	-9.06578	117.62016	66.48567	186.30646	49.19528	-1255.13977	21.27426	-102.05106	-39.72912	0.04906	0.19646	0.31049	-0.78199	
1389	1389.00000	5.55200	10.61300	116.12994	31.83463	-74.99010	-60.03854	-63.87449	40.94442	50.86717	-24.32128	-9.52955	-30.64876	-19.00314	-9.20907	127.45272	104.22305	114.91212	83.13300	-984.76959	39.68837	-146.21950	-30.46835	0.04904	0.19894	0.38483	-0.80568	
1390	1390.00000	5.55600	10.88159	116.46870	32.07714	-74.41066	-63.09914	-64.53443	40.63083	51.35897	-24.98349	-9.56234	-30.69866	-18.60248	-9.21385	116.86509	56.69325	70.52296	35.94438	5.06141	63.64768	-223.07846	-23.60402	0.04896	0.20219	0.32848	-0.95335	
1391	1391.00000	5.56000	11.16259	116.41764	32.60434	-74.27042	-60.20136	-64.77625	40.75972	52.05934	-26.15785	-9.68788	-30.86581	-18.61809	-9.65335	94.59441	56.59251	59.55851	-54.53837	375.69952	6.42733	-232.26707	4.31194	0.04882	0.20626	0.23125	-1.09757	
1392	1392.00000	5.56400	11.35953	116.03698	32.55949	-73.63232	-60.22666	-65.54858	40.76985	52.18071	-27.00502	-9.65796	-30.80654	-18.28646	-9.50627	96.90063	107.15226	36.16083	-75.10199	298.97839	-93.23177	-157.95874	23.40938	0.04853	0.20982	0.18658	-1.17672	
1393	1393.00000	5.56800	11.45142	115.81708	32.66605	-73.38100	-57.82494	-66.11455	41.01279	52.32364	-27.49257	-9.69318	-31.17519	-18.12066	-9.52084	118.38809	65.70166	8.76330	-67.26645	195.16812	-84.56084	-97.28593	14.30505	0.04833	0.21264	0.08300	-1.23672	
1394	1394.00000	5.57200	11.41914	115.49856	33.04810	-72.58022	-58.80846	-66.42104	41.03417	52.16324	-27.82096	-9.51796	-31.30492	-18.12108	-9.81303	79.15545	60.33484	-40.28738	-67.41780	23.82243	-109.76752	-79.16570	-7.56620	0.04785	0.21501	0.06395	-1.11667	
1395	1395.00000	5.57600	11.13165	115.27785	33.13923	-71.81954	-57.77302	-66.59801	41.08935	51.81040	-28.03005	-9.66817	-31.33933	-18.16745	-9.66396	52.92859	39.49163	-96.72916	-75.01850	393.55380	-35.03183	-61.99900	-11.86650	0.04768	0.21701	0.03773	-0.99866	
1396	1396.00000	5.58000	10.64951	114.89717	33.46527	-71.62345	-55.78933	-66.83898	41.45679	52.19777	-28.24178	-9.63983	-31.55080	-18.14697	-9.88766	66.78074	44.81464	-42.95832	-41.73583	245.87447	15.62003	-78.58179	-11.60434	0.04733	0.21894	0.13098	-0.96737	
1397	1397.00000	5.58400	10.78660	114.94571	33.65793	-70.96999	-55.97097	-67.11374	41.32971	52.32313	-28.53234	-9.80406	-31.52871	-17.87364	-9.79838	67.40007	68.89422	92.92441	1.04914	137.57141	-13.01781	-97.64266	-31.15508	0.04730	0.22111	0.25696	-1.08004	
1398	1398.00000	5.58800	11.39097	114.90582	33.88665	-70.24681	-54.82516	-67.50314	41.62762	52.59136	-29.05987	-9.67440	-31.73361	-17.66644	-9.81907	101.42636	79.98213	161.40190	-21.86510	117.08538	-40.84399	-104.23357	-34.57838	0.04721	0.22342	0.25114	-1.32504	
1399	1399.00000	5.59200	12.07945	114.77356	34.23644	-69.62643	-55.23204	-68.05125	41.77000	52.69674	-29.54383	-9.80999	-32.03689	-17.40168	-9.82696	144.13455	62.55698	230.23364	-45.52311	203.95546	-66.85014	-114.27072	-19.07436	0.04754	0.22579	0.24544	-1.41639	
1400	1400.00000	5.59600	13.23239	114.54113	34.37942	-68.73888	-53.36109	-68.34502	41.67054	52.68553	-29.99199	-9.87235	-32.00948	-17.32359	-10.36260	148.49574	62.47397	280.29443	-71.00045	-99.71667	-71.33937	-127.93343	4.47713	0.04768	0.22830	0.18840	-1.40115	
1401	1401.00000	5.60000	14.32168	114.20428	34.94509	-67.55710	-56.29507	-68.93365	42.04889	52.78378	-30.59327	-9.88244	-32.38444	-17.08998	-10.37895	118.42760	66.19135	154.89130	-49.18510	-54.96668	-52.98309	-150.17235	61.19447	0.04772	0.23111	0.19985	-1.37235	
1402	1402.00000	5.60400	14.47747	114.15190	35.26253	-67.17886	-54.13439	-69.06546	41.95402	52.79794	-31.18303	-9.61643	-32.41162	-16.98351	-10.63568	85.68154	61.39984	46.34508	-29.24171	361.42981	-58.34546	-165.08113	72.36772	0.04731	0.23395	0.20728	-1.44708	
1403	1403.00000	5.60800	14.69930	113.96659	35.88758	-66.50323	-53.77244	-69.30557	42.16755	52.59335	-31.90640	-9.42498	-32.64383	-16.80091	-10.47457	61.44926	75.90557	42.49182	-31.87349	116.49535	-63.71786	-181.57828	81.88247	0.04666	0.23685	0.17078	-1.57659	
1404	1404.00000	5.61200	14.81790	113.89798	36.63181	-65.86726	-53.74923	-69.28792	42.38607	52.45390	-32.62746	-9.03286	-32.73779	-16.56898	-10.44477	31.52330	32.51232	82.66486	5.06081	98.52824	-3.07936	-177.75659	61.58097	0.04595	0.23963	0.17510	-1.59661	
1405	1405.00000	5.61600	15.36026	114.00860	37.53493	-65.01070	-53.65678	-69.12047	42.18831	52.43194	-33.35005	-9.05805	-32.72395	-16.48445	-10.45916	1.25402	48.67762	74.82157	-32.39095	641.53284	-32.00879	-161.64671	9.82946	0.04533	0.24202	0.09594	-1.58606	
1406	1406.00000	5.62000	15.43632	113.63976	37.59149	-64.69370	-49.02028	-69.02887	42.18316	52.00549	-33.94995	-9.06467	-32.62864	-16.26894	-10.13157	-5.37786	98.25326	77.35152	-70.08498	376.41519	-104.20766	-144.36533	-2.76991	0.04486	0.24433	0.01665	-1.50311	
1407	1407.00000	5.62400	15.96218	113.44762	38.31308	-63.49852	-50.98314	-69.04755	42.20030	51.54440	-34.50989	-9.18463	-32.91343	-16.17978	-9.65360	5.78462	39.39051	116.67430	-33.04851	21.89037	-47.01893	-112.75356	-26.65013	0.04465	0.24642	-0.02830	-1.49594	
1408	1408.00000	5.62800	16.38153	113.37016	39.11172	-62.81409	-49.51817	-68.47906	41.93988	51.22128	-34.85577	-9.24312	-32.97606	-16.22135	-9.77650	26.21223	18.60777	150.37706	-54.24981	-66.94244	17.74582	-103.08349	-2.59044	0.04438	0.24852	-0.15770	-1.56553	
1409	1409.00000	5.63200	17.15834	113.00658	39.93266	-61.33426	-52.26467	-68.43229	41.98401	51.22927	-35.31373	-9.39304	-33.10846	-16.21042	-9.64951	15.88996	62.97337	125.14252	-57.22923	-388.60803	14.24767	-107.73846	32.08316	0.04424	0.25047	-0.17414	-1.65921	
1410	1410.00000	5.63600	17.37370	112.91158	40.86065	-60.73474	-53.46365	-68.64341	42.01608	51.45732	-35.68360	-9.35783	-33.45930	-16.01334	-9.30511	11.20107	59.00014	-19.14381	-34.18584	-212.81729	1.22595	-88.35044	17.71582	0.04400	0.25238	-0.06612	-1.81126	
1411	1411.00000	5.64000	17.00425	112.72108	42.13568	-60.22741	-55.04888	-68.79827	41.90629	51.51171	-36.02681	-8.99603	-33.45808	-15.72735	-9.18266	12.87113	111.32597	18.33528	-83.93680	-30.92190	-139.63969	-89.92652	6.92318	0.04378	0.25412	-0.01283	-1.83703	
1412	1412.00000	5.64400	17.51902	112.22198	42.45148	-59.37042	-54.49599	-69.30867	42.23211	50.83393	-36.40533	-9.20472	-33.80369	-15.47919	-8.46490	15.01868	101.88322	73.63832	-147.69832	321.67673	-197.31819	-87.23274	-14.78957	0.04354	0.25569	-0.00027	-1.74810	
1413	1413.00000	5.64800	17.59584	111.53944	43.33479	-58.94479	-53.08682	-69.51077	42.44378	50.46188	-36.69348	-9.24302	-33.81273	-15.26478	-8.39958	9.77678	48.78607	53.11335	-151.40826	486.51779	-165.50668	-88.58985	-49.33873	0.04327	0.25721	-0.00548	-1.65762	
1414	1414.00000	5.65200	17.94872	111.01064	43.97927	-57.94888	-51.39447	-69.37556	42.76508	49.55970	-37.12797	-9.06660	-33.73929	-15.20411	-8.11774	14.21311	96.96010	67.44283	-97.30576	517.26910	-163.01802	-111.75867	-50.67200	0.04299	0.25896	-0.00564	-1.67140	
1415	1415.00000	5.65600	18.14149	110.74510	44.66805	-57.47631	-49.65409	-69.70035	43.23545	49.29693	-37.61142	-9.13276	-34.09954	-14.88629	-7.67853	-6.37273	122.19894	24.37792	-105.85405	467.34589	-116.48902	-110.90887	-40.40900	0.04298	0.26037	-0.07605	-1.64344	
1416	1416.00000	5.66000	18.13181	110.14944	45.22419	-56.55397	-48.32875	-69.71255	43.53039	48.87352	-38.01550	-9.26623	-34.05862	-14.76964	-7.08163	-35.26524	78.25503	-60.25549	-101.15430	160.70151	-19.03851	-110.01722	-53.38308	0.04301	0.26169	-0.16956	-1.58465	
1417	1417.00000	5.66400	17.65389	109.92840	46.77411	-55.95237	-49.53054	-69.40401	43.51945	48.93067	-38.46902	-9.67444	-34.22828	-14.68826	-6.83100	5.65234	64.41264	-29.28141	-53.39459	-0.22339	57.11148	-127.74596	-52.24217	0.04330	0.26289	-0.18081	-1.63682	
1418	1418.00000	5.66800	17.89958	109.72137	47.55280	-54.87326	-49.63300	-69.24351	43.11366	48.98942	-38.97159	-10.00120	-34.11240	-14.45282	-6.75562	18.02809	92.09310	41.44674	-82.11967	1.18273	55.64329	-105.90431	-35.24957	0.04378	0.26404	-0.21741	-1.66414	
1419	1419.00000	5.67200	17.98529	109.27175	48.63658	-54.30791	-50.58863	-69.39938	43.11124	49.37259	-39.27620	-9.99131	-34.45793	-14.15151	-6.29138	-7.42022	104.81265	13.01848	-97.11184	231.91899	18.60872	-110.63860	-10.09813	0.04373	0.26506	-0.22595	-1.65080	
1420	1420.00000	5.67600	18.01260	108.95153	49.14847	-53.66852	-48.71076	-69.27168	42.90577	49.15875	-39.80840	-10.14430	-34.35122	-13.83922	-5.90957	34.24575	84.28886	34.22392	-125.17306	346.74631	-60.71560	-126.44141	-11.17768	0.04380	0.26624	-0.22391	-1.66964	
