	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d
968	968.00000	3.86800	9.37286	63.67100	74.69864	-61.91192	-53.78023	-20.59998	28.22077	5.51392	-4.74468	-22.35987	-67.64795	-7.04925	8.96340	137.17484	81.22707	53.69015	-164.43631	-177.20532	71.72468	-18.58451	-64.89584	0.02369	-0.05674	0.39966	-1.01093	
969	969.00000	3.87200	9.68215	62.96122	74.97138	-61.71554	-54.71082	-19.74953	28.24977	5.39331	-4.79300	-22.78437	-67.86388	-6.74050	8.84564	115.27307	45.55585	14.28918	-141.23409	-221.74574	164.43117	-43.67582	-61.19580	0.02336	-0.05875	0.30016	-1.05149	
970	970.00000	3.87600	9.49134	62.53122	75.86629	-61.88041	-56.10726	-18.11644	28.64204	4.64261	-5.09016	-23.10000	-68.09166	-6.87850	8.59961	90.21923	61.95712	-2.76070	-103.32037	-415.97491	181.08922	-52.77317	-62.81941	0.02286	-0.06046	0.31109	-1.09446	
971	971.00000	3.88000	9.66213	62.16339	76.11056	-61.75190	-58.57575	-16.84443	28.41516	4.29014	-5.22639	-23.55461	-68.24050	-6.38650	8.74720	116.93472	103.00651	1.65104	-107.37370	-409.73651	230.95737	-61.20499	-75.55354	0.02243	-0.06227	0.27031	-1.07861	
972	972.00000	3.88400	9.50086	61.66955	76.62835	-61.81726	-59.74579	-15.73003	28.38942	4.39396	-5.57891	-24.16800	-68.43339	-6.22767	8.73696	71.23249	36.48260	-38.97163	-141.20209	88.20952	219.92583	-104.84141	-109.54001	0.02219	-0.06404	0.25046	-1.02856	
973	973.00000	3.88800	9.34889	61.03000	77.16534	-61.78693	-58.37048	-14.16420	28.67424	3.69071	-6.06391	-24.75546	-68.34177	-6.31275	8.66217	19.42676	78.30627	-19.24199	-170.08255	-75.39236	135.77618	-123.25830	-130.57216	0.02182	-0.06573	0.30786	-1.01275	
974	974.00000	3.89200	9.34887	60.30896	77.28868	-61.13892	-60.66389	-12.89020	28.42553	2.98573	-6.55721	-25.24230	-67.96815	-5.78260	9.37784	12.04023	144.44444	21.81721	-176.92615	-647.85004	82.45161	-165.03981	-115.64886	0.02109	-0.06719	0.43972	-0.90289	
975	975.00000	3.89600	9.52042	59.61100	77.64887	-60.33202	-63.78704	-11.61904	28.37496	2.11417	-7.37539	-25.58751	-67.69399	-5.38158	9.90357	24.75045	110.80463	-34.43969	-253.95389	206.95584	46.02875	-207.31583	-98.25430	0.02062	-0.06861	0.62047	-0.79514	
976	976.00000	3.90000	9.09389	58.27369	77.62931	-60.57417	-59.17339	-11.70360	28.57786	2.30932	-8.21494	-25.95601	-67.74921	-5.14192	10.21702	73.41016	111.94659	-81.49480	-327.43845	117.81420	-15.57715	-226.64742	-97.35414	0.01985	-0.07005	0.84786	-0.69729	
977	977.00000	3.90400	8.84030	56.98236	78.14298	-60.32642	-63.08725	-11.92900	28.55803	2.26176	-9.18689	-26.36548	-67.83788	-4.71785	10.49491	121.90628	97.87223	21.51434	-364.49945	-550.87939	-48.43021	-259.63336	-87.78033	0.01929	-0.07166	1.03552	-0.71411	
978	978.00000	3.90800	9.25900	55.34856	78.62905	-59.90484	-64.07388	-11.85491	28.50040	2.05486	-10.27195	-26.86765	-67.85825	-4.58539	10.40987	129.49577	93.24374	59.95876	-341.64835	-272.54507	-98.44891	-283.86395	-90.04296	0.01874	-0.07358	1.00525	-0.77998	
979	979.00000	3.91200	9.32058	54.24678	79.11839	-59.58456	-65.75764	-11.43009	29.17289	1.03777	-11.47503	-27.08009	-67.90639	-4.33264	10.51047	147.66452	90.18739	73.15185	-343.08090	50.68781	-68.54323	-260.94168	-119.67474	0.01817	-0.07577	0.95022	-0.84498	
980	980.00000	3.91600	9.85062	52.60514	79.59497	-59.33497	-64.15477	-11.40289	29.39990	1.11028	-12.36187	-27.69275	-68.11008	-4.31320	10.34704	147.10774	98.39542	56.03075	-356.70615	149.29245	-50.88243	-238.59854	-137.91496	0.01740	-0.07784	0.97227	-0.85504	
981	981.00000	3.92000	9.76840	51.39247	80.03147	-59.04730	-65.03181	-11.03517	29.76198	0.28752	-13.34408	-28.32564	-68.12711	-3.90557	10.57065	113.58627	117.86742	-34.69084	-351.74350	-219.86253	-86.32340	-257.70551	-146.26833	0.01696	-0.07981	0.95854	-0.69068	
982	982.00000	3.92400	9.57993	49.78775	80.55337	-58.77035	-66.40610	-10.96668	30.05887	0.03940	-14.41321	-28.73203	-68.11264	-3.70479	10.64262	114.55509	82.73843	-84.76726	-425.37149	-83.88976	17.06250	-245.25305	-149.21681	0.01645	-0.08158	0.96201	-0.54242	
983	983.00000	3.92800	9.09089	47.98493	81.02760	-59.14332	-66.21654	-11.89110	30.37564	1.16343	-15.29877	-29.23046	-68.50275	-3.56363	10.59411	138.53833	101.00070	-89.09872	-393.67557	-173.82979	-63.70642	-212.36523	-109.65584	0.01622	-0.08293	0.98976	-0.64139	
984	984.00000	3.93200	8.87058	46.65221	81.23528	-58.93681	-68.14864	-11.43575	30.64234	-0.06256	-16.08189	-29.52489	-68.33179	-3.09818	10.69361	126.36358	112.67359	-25.68946	-344.92764	-274.26740	-81.84245	-221.97997	-56.18461	0.01617	-0.08416	1.01094	-0.84601	
985	985.00000	3.93600	8.87826	45.20041	81.58856	-58.99689	-68.69859	-11.67315	30.68403	0.32104	-17.07665	-29.59915	-68.52205	-2.79525	10.69960	149.92377	85.61384	39.15792	-303.76935	105.38150	-20.29840	-220.02104	-21.88012	0.01621	-0.08531	1.12348	-1.06134	
986	986.00000	3.94000	9.18432	44.22699	81.92272	-58.86956	-67.65998	-11.01845	30.63726	-0.58441	-17.86329	-29.65226	-68.59885	-2.48196	10.38482	189.97871	67.44753	83.58368	-347.32022	458.54953	-45.28357	-181.22835	4.95273	0.01643	-0.08668	1.35275	-1.22143	
987	987.00000	3.94400	9.55488	42.42073	82.42569	-58.57636	-65.46372	-11.01902	30.37351	-0.60236	-18.54515	-29.52723	-68.61316	-2.27232	9.97055	183.45280	129.34142	130.76620	-274.14703	543.39716	-199.10855	-133.20262	15.21540	0.01658	-0.08808	1.51665	-1.18238	
988	988.00000	3.94800	10.23078	42.02763	82.35584	-57.88684	-63.53910	-9.84700	30.47760	-3.18932	-18.92223	-29.44481	-68.48776	-1.55444	10.31627	189.43399	208.76697	114.24322	-157.50600	755.73376	-256.21680	-83.14476	28.25119	0.01627	-0.08919	1.50836	-0.98196	
989	989.00000	3.95200	10.47042	41.16801	82.06989	-58.05806	-59.22960	-10.47252	30.37139	-3.12277	-19.17590	-29.18407	-68.91420	-0.74727	10.57819	145.47272	178.99950	51.69165	-243.78160	973.27112	-97.89074	-89.09137	15.30466	0.01596	-0.09049	1.28314	-0.62518	
990	990.00000	3.95600	10.62427	40.08128	81.94013	-57.69862	-55.53123	-10.73056	30.45034	-3.21061	-19.59178	-29.04396	-68.90437	-0.33544	10.88129	87.27447	131.82669	12.49603	-243.98279	603.18439	-73.44331	-87.13775	3.47819	0.01542	-0.09156	1.06716	-0.42764	
991	991.00000	3.96000	10.54839	39.21648	82.03380	-57.47233	-54.38588	-10.43054	30.54618	-3.74606	-19.82397	-28.73016	-68.92626	0.07043	11.06876	67.88428	103.39553	81.35658	-196.75357	104.64628	5.92637	-55.35455	-0.93750	0.01493	-0.09271	1.00860	-0.50649	
992	992.00000	3.96400	11.27365	38.49879	82.16892	-56.44746	-54.81707	-9.44590	30.26175	-4.27065	-19.98353	-28.91862	-68.70139	0.34864	11.32079	25.52206	84.13683	155.64502	-210.64468	-112.09708	106.76760	-77.44454	-30.17832	0.01466	-0.09344	1.15160	-0.75128	
993	993.00000	3.96800	11.79302	37.53396	82.68268	-56.23373	-55.64064	-9.15604	30.19537	-3.99118	-20.39512	-28.79220	-69.02248	0.56963	11.66656	9.99475	81.96604	117.74538	-219.75940	-28.34379	64.00902	-91.56075	-26.48764	0.01427	-0.09389	1.41392	-1.07845	
994	994.00000	3.97200	12.21884	36.74308	83.20921	-56.17453	-55.62221	-8.48839	30.01165	-4.58831	-20.66719	-28.93382	-69.32520	0.89065	11.94944	-12.23432	84.02813	89.87688	-188.97549	12.90795	17.63516	-94.74617	9.84125	0.01434	-0.09406	1.46060	-1.27316	
995	995.00000	3.97600	12.51120	36.02001	83.96721	-56.10116	-56.25237	-7.94080	29.98055	-4.90137	-21.12767	-28.65935	-69.66940	1.21006	12.29942	-23.11329	63.04763	68.15585	-200.72015	95.60557	94.18859	-85.81680	39.27018	0.01423	-0.09423	1.25394	-1.29694	
996	996.00000	3.98000	12.76428	35.13234	84.82835	-55.94549	-55.76152	-7.50141	29.76264	-4.69009	-21.35168	-28.58618	-69.90386	1.37654	12.39315	14.31225	97.60528	-29.81463	-196.18874	231.93195	40.96175	-41.04292	55.49821	0.01425	-0.09435	0.99119	-1.18991	
997	997.00000	3.98400	12.27236	34.45069	85.44472	-55.90465	-55.22639	-7.20885	29.88743	-5.20864	-21.47755	-28.28435	-69.97297	1.96859	12.91375	-13.17498	106.88210	-46.25969	-197.34094	-139.43271	80.81556	-58.01690	69.85234	0.01419	-0.09455	0.80558	-1.03437	
998	998.00000	3.98800	12.41584	33.55986	86.44846	-55.29042	-57.78459	-7.14083	29.55028	-4.35615	-21.88122	-27.83049	-70.12536	2.24040	13.18572	-22.44877	76.48969	-6.55712	-152.91757	-217.51122	163.10425	-78.35249	89.50201	0.01368	-0.09453	0.78576	-0.84990	
999	999.00000	3.99200	12.21376	33.22426	87.07969	-55.15875	-57.89491	-6.87341	29.49221	-4.19628	-22.13807	-27.43054	-70.35931	2.65073	13.51347	0.50970	74.02842	-3.95650	-139.66850	241.14035	153.22382	-66.92060	107.69192	0.01326	-0.09473	1.03001	-0.69134	
1000	1000.00000	3.99600	12.38562	32.44254	87.70058	-54.78960	-56.57150	-6.10851	29.41829	-4.02782	-22.44093	-26.76893	-70.36527	2.76992	13.66031	2.22849	64.14846	35.92777	-153.51945	-21.71702	181.11169	-80.59688	98.73124	0.01258	-0.09489	1.36792	-0.58601	
1001	1001.00000	4.00000	12.50082	31.99467	88.76080	-54.51453	-59.03769	-5.22742	29.43384	-4.18019	-22.80746	-26.33237	-70.56380	2.97311	13.89298	19.78440	71.95576	28.50223	-134.71504	-430.87177	142.83110	-69.07601	102.81096	0.01212	-0.09502	1.58785	-0.51812	
1002	1002.00000	4.00400	12.61203	31.36369	89.82568	-54.14209	-61.25346	-4.38585	29.31331	-4.38640	-22.96248	-26.02113	-70.65943	3.15062	14.14674	15.49937	73.64552	1.35450	-217.83003	-7.28423	133.11700	-48.59788	98.56228	0.01161	-0.09491	1.67483	-0.56881	
1003	1003.00000	4.00800	12.50695	30.25077	90.51407	-54.27631	-60.12069	-4.22440	29.02444	-3.98972	-23.16438	-25.73955	-70.90994	3.44754	14.48985	27.15696	93.03202	-26.26528	-246.67516	88.05859	58.64824	-42.52571	78.79374	0.01125	-0.09479	1.59094	-0.59729	
1004	1004.00000	4.01200	12.40742	29.38837	91.30382	-54.09937	-61.41283	-4.04980	28.82882	-4.21121	-23.31250	-25.42799	-71.09997	3.84992	14.81079	48.17728	71.10252	-25.60128	-225.87923	-18.59060	10.74050	10.47810	63.05975	0.01102	-0.09470	1.42906	-0.51308	
1005	1005.00000	4.01600	12.29912	28.44282	92.04785	-53.85830	-61.16912	-3.52176	28.59010	-4.51914	-23.08868	-25.33311	-71.17767	4.01871	14.93964	31.12664	29.79159	-28.20751	-197.16830	-123.41434	84.85780	41.88066	62.08823	0.01100	-0.09462	1.31212	-0.32049	
1006	1006.00000	4.02000	12.19163	27.81413	92.93456	-53.57689	-63.35907	-3.28129	28.31198	-4.20798	-22.99623	-24.97243	-71.57083	4.15207	14.99206	4.77919	14.69697	-65.45866	-125.42876	-442.31943	-66.49680	22.99193	99.28248	0.01073	-0.09445	1.26343	-0.13152	
1007	1007.00000	4.02400	11.77931	27.43950	93.98908	-53.09981	-65.86453	-2.31260	28.54970	-6.11506	-22.93489	-24.63584	-71.62539	4.21102	15.03955	-9.59880	22.54700	-30.73937	-94.59892	166.16322	-219.93350	22.02249	99.33120	0.01067	-0.09439	1.28148	-0.07728	
1008	1008.00000	4.02800	11.93607	27.05730	94.24951	-52.82235	-62.81401	-1.53301	28.78675	-7.50176	-22.84518	-24.45970	-71.76672	4.31183	15.36674	-6.15530	46.34527	-25.49665	-53.84941	15.26392	-292.29578	14.15531	96.76685	0.01017	-0.09400	1.25942	-0.11077	
1009	1009.00000	4.03200	11.58096	27.01079	95.41242	-52.80495	-66.60265	-1.32356	29.21012	-9.32056	-22.85062	-24.04585	-72.11009	4.51008	15.59065	13.24901	32.84079	35.58902	1.82437	-357.17575	-321.12555	4.81566	92.00217	0.01035	-0.09363	1.16185	-0.30746	
1010	1010.00000	4.03600	12.20040	27.06575	96.20248	-52.28972	-66.85436	-0.22623	29.45727	-11.21158	-22.79956	-23.86136	-72.15193	4.55049	15.59998	36.41039	64.29865	56.24279	15.17507	318.92041	-99.46374	-4.11822	64.17699	0.01096	-0.09327	1.08350	-0.51653	
1011	1011.00000	4.04000	12.03470	27.12958	96.53778	-52.68079	-64.73786	0.23537	29.51013	-11.47237	-22.86339	-23.46163	-72.37051	4.97626	15.91752	79.91096	96.51487	-7.84317	72.50191	815.16907	144.28717	25.10369	40.83994	0.01166	-0.09304	1.05958	-0.57391	
1012	1012.00000	4.04400	12.15844	27.64742	96.71773	-53.25685	-60.64645	1.03893	29.35922	-11.15897	-22.57296	-23.44613	-72.84256	5.23721	15.95818	99.35814	55.39089	63.73859	46.77061	271.35144	238.75052	19.83883	53.06868	0.01267	-0.09293	1.16139	-0.54628	
1013	1013.00000	4.04800	12.52178	27.50357	97.70475	-52.61160	-63.26945	2.25897	28.94272	-11.32671	-22.67649	-23.04856	-72.88570	5.43973	15.76946	63.42309	42.82518	41.43578	-14.14421	-560.17090	80.38279	-49.66715	87.34221	0.01335	-0.09299	1.29708	-0.36091	
1014	1014.00000	4.05200	12.48882	27.54527	98.83115	-52.28158	-66.40646	2.93402	28.93076	-12.17381	-22.96915	-22.81863	-73.25850	5.64536	15.75719	50.88489	22.74471	-31.06715	15.39760	405.04047	115.03660	-20.85503	94.17781	0.01388	-0.09292	1.38565	-0.14357	
1015	1015.00000	4.05600	12.28995	27.62874	99.23304	-52.26828	-60.96511	5.12138	28.68403	-12.90815	-22.82571	-22.59715	-73.17973	5.57406	15.65071	29.22701	52.69870	-83.17976	-21.17069	527.48108	107.40582	3.44232	114.87709	0.01393	-0.09280	1.41359	0.01393	
1016	1016.00000	4.06000	11.80428	27.36674	100.03220	-51.99489	-62.92228	5.69228	28.49704	-13.73552	-22.94538	-22.00478	-73.30654	5.98261	16.06751	-7.01320	85.01617	-102.39994	-87.73700	-68.25189	-63.33634	-21.44104	115.84029	0.01338	-0.09281	1.33159	0.02122	
1017	1017.00000	4.06400	11.46102	26.93035	100.67172	-51.60500	-62.39796	6.87282	28.44988	-14.95382	-23.02368	-21.47753	-73.16069	6.22714	16.39800	-10.20963	55.55473	-68.69275	-80.46045	-117.16769	-8.90155	23.84826	117.73257	0.01297	-0.09278	1.21419	-0.09843	
1018	1018.00000	4.06800	11.26936	26.72113	101.78971	-51.36699	-64.94921	7.71337	28.41919	-15.58264	-22.74418	-20.91510	-73.24432	6.36565	16.65885	8.65683	77.68021	-23.00947	74.55618	-372.41141	-98.84362	57.06976	129.92155	0.01254	-0.09251	0.98518	-0.20921	
1019	1019.00000	4.07200	11.26633	27.52686	102.50987	-51.21842	-66.52343	8.69578	28.76887	-17.34842	-22.54298	-20.32102	-73.46745	6.78024	16.96392	5.24764	61.06049	98.61187	189.06290	-209.75191	38.16014	44.92395	122.92854	0.01263	-0.09239	0.77845	-0.25675	
1020	1020.00000	4.07600	12.05640	28.24640	103.32426	-50.34722	-67.58811	10.49911	28.83871	-17.71613	-22.36808	-19.78834	-73.28111	6.77297	17.03979	21.93883	74.97679	103.12802	218.02455	-23.32160	104.06239	41.06945	83.75146	0.01257	-0.09205	0.73993	-0.17170	
1021	1021.00000	4.08000	12.10054	29.26122	103.68965	-50.20011	-67.46228	11.31754	29.08722	-18.81484	-22.20273	-19.56602	-73.39459	7.27318	17.41563	55.15711	110.77501	20.62544	215.82957	242.78888	-59.07592	6.62777	54.11008	0.01256	-0.09208	0.78797	-0.01026	
1022	1022.00000	4.08400	12.22369	29.97285	104.08331	-50.12132	-66.13110	12.20283	29.27249	-19.67741	-22.33108	-19.24655	-73.57092	7.57869	17.52619	58.34176	94.31812	-7.36721	105.56344	354.20441	-0.37558	-1.96230	57.64398	0.01266	-0.09209	0.90651	0.15938	
1023	1023.00000	4.08800	12.03967	30.10599	104.45298	-50.22484	-65.11815	12.71034	29.27958	-20.03321	-22.24343	-19.07414	-73.74286	7.95315	17.72630	72.08701	91.44603	-37.99369	-51.71178	265.34671	-231.51563	-0.68289	58.15082	0.01251	-0.09221	1.07067	0.22823	
1024	1024.00000	4.09200	11.92072	29.56069	104.82257	-50.00180	-64.48260	12.71380	29.71362	-21.97756	-22.36088	-18.84650	-73.74325	8.30722	17.79390	60.52915	81.30183	-53.78096	-74.57442	521.48492	-343.15094	-12.85292	69.49681	0.01284	-0.09238	1.29410	0.23887	
1025	1025.00000	4.09600	11.60477	29.50962	105.00759	-50.11784	-61.30221	13.82859	29.94262	-23.74519	-22.37006	-18.61199	-73.77071	8.61699	18.01696	32.20473	39.96242	34.58412	-102.28629	312.96335	-385.88171	-3.89606	79.42975	0.01260	-0.09249	1.60545	0.19228	
1026	1026.00000	4.10000	12.20590	28.74540	105.99741	-49.44794	-62.73394	14.05038	30.34643	-26.22610	-22.41222	-18.28725	-73.79536	8.59910	17.93059	4.22003	11.88588	162.91875	-103.25213	152.39943	-491.64438	-27.61548	83.25161	0.01237	-0.09267	1.67143	0.10334	
1027	1027.00000	4.10400	12.89725	28.67783	106.34892	-48.87060	-60.95183	14.88931	30.55698	-28.59242	-22.60930	-17.88602	-73.82148	8.72056	18.02406	4.11643	22.37103	198.70056	10.84503	322.09055	-444.22403	-0.91257	40.83466	0.01218	-0.09270	1.41827	0.10077	
1028	1028.00000	4.10800	13.79668	28.83315	106.96521	-48.25576	-60.79464	15.13649	30.89518	-30.71590	-22.42340	-17.91111	-74.06671	8.81036	18.12088	-12.63177	44.14162	140.11514	117.56737	179.07928	-326.53738	-7.91293	24.85366	0.01221	-0.09289	1.03571	0.21701	
1029	1029.00000	4.11200	14.01780	29.60293	107.48222	-48.02025	-60.27338	15.48623	31.11185	-31.71564	-22.68956	-17.54744	-74.28339	9.05587	18.39339	-16.23932	36.90847	77.65916	60.13774	-9.57452	-270.51666	-17.77523	34.06141	0.01178	-0.09321	0.76962	0.30435	
1030	1030.00000	4.11600	14.41273	29.31787	108.37692	-47.21753	-61.81908	15.24759	31.27658	-32.97751	-22.57079	-17.57388	-74.23993	9.07972	18.44480	10.37364	26.04568	-5.83964	-33.63944	-165.64120	-235.26939	22.31709	36.07660	0.01159	-0.09333	0.74767	0.38361	
1031	1031.00000	4.12000	13.97087	29.32753	109.30247	-47.13264	-62.83241	15.23909	31.28612	-33.38597	-22.48587	-17.49142	-74.41436	9.23368	18.64631	-10.73365	56.15388	-124.70288	69.95721	148.09558	-133.72041	16.62705	61.59417	0.01112	-0.09355	0.76735	0.49376	
1032	1032.00000	4.12400	13.42063	29.87867	109.76237	-47.10517	-61.57737	15.81549	31.52678	-34.53195	-22.41699	-17.20611	-74.48270	9.45186	19.06433	-14.23297	10.93791	-84.98584	-34.76675	34.39515	-206.12334	39.32769	41.88955	0.01059	-0.09363	0.79877	0.44704	
1033	1033.00000	4.12800	13.28651	29.05039	111.02671	-46.63385	-63.73372	15.41314	31.46766	-35.18480	-22.16622	-17.04195	-74.52398	9.29818	18.98923	-3.03147	23.24942	-100.88159	-173.53575	104.73276	-165.25693	66.75827	2.57516	0.01048	-0.09369	0.89777	0.35018	
1034	1034.00000	4.13200	12.61456	28.48637	111.42236	-46.86127	-61.87797	15.57271	31.37589	-35.64790	-21.86216	-17.00797	-74.53374	9.61642	19.38883	-7.67081	45.39045	-149.17136	-40.40945	611.16956	-33.97124	73.56696	4.14255	0.01094	-0.09372	0.91473	0.26644	
1035	1035.00000	4.13600	12.08614	28.72470	112.01868	-47.02820	-59.52416	17.04744	31.31414	-36.85260	-21.48194	-17.13299	-74.41103	9.61827	19.48540	-29.16761	44.88280	-9.55793	-6.50775	382.94443	-61.95388	31.24726	25.35927	0.01129	-0.09354	0.83809	0.15442	
1036	1036.00000	4.14000	12.52708	28.43427	112.28052	-46.94138	-59.39756	16.89642	31.27138	-37.27426	-21.57096	-16.80385	-74.58372	9.93806	19.93084	-29.33143	66.56316	99.25893	32.35912	150.65822	29.52374	-17.15755	11.60735	0.01119	-0.09336	0.71883	0.13461	
1037	1037.00000	4.14400	12.88630	28.98602	112.68369	-46.82944	-58.77301	17.71135	31.00877	-37.18497	-21.67048	-16.83215	-74.75395	10.09726	20.08171	23.36803	-7.08147	155.72479	218.43143	404.07141	154.49150	-10.47601	-9.53695	0.01135	-0.09344	0.56821	0.19758	
1038	1038.00000	4.14800	13.77859	30.18085	112.94233	-46.46179	-56.61689	19.40112	31.08175	-38.18660	-21.67888	-16.90602	-74.89590	9.89282	19.75566	19.79537	-41.15148	225.57359	323.38330	403.54645	151.81734	-33.01227	6.06478	0.01113	-0.09350	0.47491	0.26095	
1039	1039.00000	4.15200	14.68432	31.57072	113.17490	-46.07603	-55.88340	20.81435	31.13693	-38.62812	-21.96691	-16.76902	-75.12685	9.82190	19.58633	19.77303	12.84751	178.98868	310.93228	135.35478	123.92159	-23.28205	31.06931	0.01114	-0.09346	0.53843	0.28561	
1040	1040.00000	4.15600	15.21190	32.67159	113.34959	-45.69327	-55.81816	22.05672	31.19075	-39.46883	-21.89584	-16.62817	-75.28334	10.04972	19.65058	26.19737	66.71588	26.59068	185.05911	-74.41376	-61.60689	-5.40367	35.81999	0.01097	-0.09353	0.69672	0.29311	
1041	1041.00000	4.16000	14.90368	33.06224	113.81808	-45.58660	-56.92922	22.18466	31.13258	-40.29362	-22.01536	-16.54100	-75.53258	10.42539	19.85830	30.42924	49.41407	-78.08720	48.19713	-196.38022	-229.36465	-21.04344	49.31952	0.01142	-0.09352	0.77328	0.25252	
1042	1042.00000	4.16400	14.58130	33.06062	114.63377	-45.22785	-58.28895	22.30298	31.13173	-41.51439	-22.08366	-16.13878	-75.68085	10.53516	19.59669	40.48083	21.22797	-70.68916	59.14494	-101.40145	-45.68956	-3.44467	41.23964	0.01194	-0.09363	0.80826	0.22507	
1043	1043.00000	4.16800	14.33489	33.55246	115.25679	-44.74124	-58.75269	24.10580	31.01768	-42.30291	-22.05175	-16.24349	-75.65733	10.66669	19.55801	11.62044	73.86443	-138.41809	9.27280	-121.57806	-49.49454	-1.91178	4.11845	0.01247	-0.09368	0.79637	0.31299	
1044	1044.00000	4.17200	13.47537	33.11520	115.65204	-44.76928	-59.98450	23.46349	30.76150	-42.90318	-22.10475	-16.22554	-75.91980	11.17836	20.02124	-0.65208	98.75269	-155.02280	-122.41246	-453.06677	-258.14441	-2.40692	20.38552	0.01266	-0.09347	0.69030	0.35071	
1045	1045.00000	4.17600	13.09240	32.57424	116.25745	-44.52937	-63.08756	22.58531	30.52905	-43.06132	-22.08850	-16.15641	-76.10329	11.50572	20.34443	-7.40994	70.62805	-23.61103	-45.48051	-82.38849	-81.40694	8.38953	18.31387	0.01270	-0.09320	0.54811	0.33130	
1046	1046.00000	4.18000	13.31211	32.75597	115.97698	-44.28551	-60.87228	23.45734	30.38933	-43.55140	-22.04412	-16.25421	-76.02698	11.75559	20.66918	-22.15028	71.21777	-20.43196	83.84175	305.81055	-20.28032	9.12275	24.28381	0.01231	-0.09314	0.44855	0.36337	
1047	1047.00000	4.18400	12.90179	33.23975	116.01859	-44.38813	-60.47057	23.71570	30.31740	-44.19835	-22.04144	-15.94829	-76.04681	12.05887	21.05979	-23.13053	67.32574	-77.49551	51.68938	-58.26807	-147.10841	17.40755	37.07603	0.01243	-0.09286	0.46957	0.33149	
1048	1048.00000	4.18800	12.68587	33.17138	116.21854	-44.68483	-61.50993	22.83001	29.96598	-44.18515	-21.90054	-15.99381	-76.47118	12.27099	21.26567	29.91306	78.34792	-52.87024	98.54311	178.14508	-113.16016	37.58943	12.56021	0.01248	-0.09274	0.56124	0.28203	
1049	1049.00000	4.19200	12.49012	34.02814	115.87330	-44.54863	-58.94211	24.57228	30.01796	-45.84705	-21.67797	-16.12302	-76.18687	12.67782	21.50163	33.23805	31.74173	-58.67691	51.63272	234.38786	-31.69763	20.62385	26.77082	0.01248	-0.09312	0.62983	0.24121	
1050	1050.00000	4.19600	12.20924	33.58418	116.45832	-44.56316	-59.80572	24.83176	29.53911	-46.17199	-21.72662	-15.73584	-76.40134	12.57835	21.15574	15.16006	36.53917	-15.96349	-86.84486	-165.34923	-84.55459	-11.63811	19.49447	0.01256	-0.09338	0.62927	0.27750	
1051	1051.00000	4.20000	12.36208	33.33401	116.45437	-44.04555	-60.67859	24.84356	29.46231	-46.75916	-21.77224	-15.90174	-76.23476	13.00777	21.38672	25.67830	88.92560	41.71671	-106.38660	-288.41431	-174.01706	-4.50409	-23.10644	0.01280	-0.09357	0.56250	0.37107	
1052	1052.00000	4.20400	12.54437	32.73199	116.62564	-43.65630	-62.23360	24.07567	29.30243	-46.90494	-21.75306	-15.93586	-76.30685	13.26682	21.62474	-3.48333	-26.11428	39.97973	-118.73537	6.24050	101.51867	13.00189	-7.19666	0.01294	-0.09334	0.53769	0.28535	
