	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d
1022	1022.00000	4.08400	79.51567	51.70144	2.89144	-33.69844	8.41834	24.67732	111.75660	114.46642	2.19274	-16.96017	-10.27671	5.29608	17.39018	-51.78213	56.92569	-105.36414	146.95055	124.16985	-31.24252	-113.00130	-266.26053	0.23612	0.12295	-1.93487	-1.23230	
1023	1023.00000	4.08800	79.10399	52.37628	2.58924	-33.39000	9.36299	25.63457	110.40240	114.45658	1.85564	-17.50001	-10.03586	5.19321	17.82689	-59.51258	31.44528	-77.45982	170.77362	178.58379	-99.23856	-55.43599	-257.74274	0.23488	0.12211	-1.93865	-1.05392	
1024	1024.00000	4.09200	78.89563	53.06729	2.05697	-33.17394	10.54337	26.40230	108.96310	114.27781	1.74936	-19.05986	-9.65161	5.22279	18.24295	-74.93143	0.01727	-7.41044	149.31207	182.53073	-303.98755	-31.99301	-205.87863	0.23386	0.12150	-1.94278	-0.88569	
1025	1025.00000	4.09600	79.04501	53.58435	1.37810	-32.93880	11.83738	28.12782	107.25040	112.81437	1.58342	-19.26408	-9.21332	5.22953	18.49170	-100.87496	-35.42657	26.61831	131.93210	208.07561	-329.66318	-31.05181	-127.43666	0.23298	0.12076	-2.04518	-0.85578	
1026	1026.00000	4.10000	79.10924	54.10616	1.12778	-32.86203	12.98769	29.01240	105.65993	112.44164	1.48481	-21.17414	-8.93116	5.20796	18.75880	-105.74359	-6.60850	-62.96022	152.85558	179.19244	-188.20679	-20.36201	-148.96825	0.23227	0.12032	-2.00521	-1.01745	
1027	1027.00000	4.10400	78.53922	54.81354	0.25550	-32.21292	14.21514	29.72539	104.32804	111.73792	1.42296	-21.89590	-8.52766	5.08759	19.21884	-98.62632	13.50973	-170.76277	165.44922	199.24527	-277.31088	-54.56422	-206.47693	0.23162	0.11983	-2.00899	-1.30341	
1028	1028.00000	4.10800	77.75644	55.43444	-0.63545	-31.64529	16.07525	30.94688	102.87371	110.69650	1.04830	-22.78312	-8.13986	4.85765	19.73036	-120.47512	35.05810	-224.04248	142.30014	207.92004	-216.54137	-81.25306	-215.81320	0.23118	0.11943	-2.16237	-1.49277	
1029	1029.00000	4.11200	76.74422	55.94441	-1.58873	-30.94461	17.45108	31.48737	101.62294	110.40721	0.77303	-24.19341	-8.03734	4.50411	20.59539	-139.26270	95.87923	-274.06732	74.40246	134.43478	-182.97922	-94.86945	-180.10745	0.23060	0.11917	-2.16683	-1.45850	
1030	1030.00000	4.11600	75.56329	56.05010	-2.36057	-30.30976	18.62727	32.23686	100.55685	109.48592	0.29618	-25.66765	-7.84704	4.21010	21.64554	-107.47891	53.34348	-235.55530	114.86506	143.06422	-246.13098	-105.29181	-232.88274	0.23002	0.11859	-2.09391	-1.15819	
1031	1031.00000	4.12000	74.86005	56.85981	-3.88321	-29.75745	20.57750	32.89460	99.28878	108.70641	-0.06760	-26.23150	-7.31746	4.01745	22.02528	-79.85869	97.50887	-123.87306	82.66608	56.82873	-216.32909	-88.31973	-122.79427	0.22961	0.11807	-2.03748	-0.89707	
1032	1032.00000	4.12400	74.57060	56.71191	-4.82818	-29.54491	21.22332	33.40166	98.08895	107.92857	-0.41255	-27.40469	-7.27757	3.89903	23.21015	-81.78315	80.13033	-58.54005	1.83856	-0.44895	-205.71404	-70.47495	-150.55727	0.22905	0.11788	-2.11673	-0.76982	
1033	1033.00000	4.12800	74.41750	56.87296	-6.10159	-29.06213	22.50476	34.50970	96.71608	107.29629	-0.63421	-28.20433	-6.96520	3.74839	23.43703	-45.39700	47.89949	4.84709	31.99948	-8.59832	-259.78745	-22.60136	-324.60989	0.22873	0.11785	-2.19800	-0.80296	
1034	1034.00000	4.13200	74.59723	56.95388	-8.24344	-28.62449	24.14137	35.14602	95.27225	106.04926	-0.59112	-28.42635	-6.70021	3.66020	24.14292	-33.39125	96.41566	3.53961	39.84032	-3.88152	-423.95120	-0.01907	-188.80905	0.22845	0.11802	-2.22166	-1.05561	
1035	1035.00000	4.13600	74.43937	57.20071	-9.64260	-27.97668	25.57994	36.33007	93.65804	104.06619	-0.63235	-29.39908	-6.46073	3.52212	24.64886	-33.60438	65.31026	-56.28257	83.66531	21.84160	-492.61703	-1.26453	-122.86129	0.22789	0.11810	-2.27612	-1.09487	
1036	1036.00000	4.14000	74.14938	57.62380	-11.26216	-27.25471	26.98356	37.19653	92.07141	102.24936	-0.59864	-30.38670	-6.20211	3.29329	25.05447	-10.62907	54.81020	-75.77504	105.83298	-16.45693	-474.38156	2.09998	-171.20880	0.22713	0.11771	-2.29663	-0.86118	
1037	1037.00000	4.14400	73.83450	58.04981	-12.51992	-26.60561	28.00556	38.28035	90.56610	100.33983	-0.61537	-31.24656	-6.01186	3.03511	25.28398	-22.09961	70.93055	-104.99771	94.34696	-19.80148	-409.60394	-10.35653	-134.27522	0.22650	0.11695	-2.28663	-0.59616	
1038	1038.00000	4.14800	73.30631	58.37554	-12.77815	-26.22926	28.17760	38.72612	89.15128	98.99683	-0.68136	-31.92868	-6.01188	2.75091	25.86204	-37.39598	61.56855	-89.18716	100.38112	-21.98009	-398.13879	-0.15203	-138.85297	0.22583	0.11597	-2.34130	-0.28281	
1039	1039.00000	4.15200	73.13087	58.85755	-13.55466	-26.12114	28.75798	39.57889	87.47392	97.13325	-0.61721	-32.30924	-5.85905	2.67149	26.02828	-26.51954	-28.37742	-15.47831	77.72387	-18.88040	-428.63318	13.90706	-190.69373	0.22528	0.11507	-2.44737	0.07576	
1040	1040.00000	4.15600	73.19362	58.99665	-14.81402	-25.88058	29.85639	40.64915	86.19802	95.49113	-0.56825	-32.73008	-5.63492	2.38717	25.93088	-55.70259	12.07360	-22.53886	-24.23145	-75.17566	-389.85474	5.39841	-151.83125	0.22456	0.11464	-2.57071	0.18819	
1041	1041.00000	4.16000	72.94652	58.66290	-16.05072	-25.53237	30.40088	41.07661	85.12078	93.91428	-0.57883	-33.74365	-5.39473	2.14816	26.73655	-80.55202	67.75881	-24.67949	-70.73396	-110.99184	-408.05890	10.36236	-139.61351	0.22398	0.11432	-2.65991	0.10990	
1042	1042.00000	4.16400	72.99348	58.43562	-17.00060	-25.34273	30.94253	41.81149	83.75639	92.12567	-0.48421	-34.17770	-5.36513	1.90655	27.21405	-86.99957	30.49784	-21.47444	-27.68771	-40.51044	-380.02847	17.83110	-151.23106	0.22315	0.11414	-2.67127	-0.07330	
1043	1043.00000	4.16800	72.77139	58.44046	-17.56779	-25.13403	31.44678	41.98984	82.30576	90.78953	-0.43285	-35.09206	-5.28792	1.73113	27.72060	-86.94323	27.17121	-10.33379	144.33841	-31.94092	-409.21591	0.95782	-128.76741	0.22184	0.11365	-2.65921	-0.25438	
1044	1044.00000	4.17200	72.90893	59.58701	-20.30955	-24.66338	33.68686	42.45256	80.24455	88.76012	-0.47925	-36.15542	-4.92680	1.42255	28.23988	-56.42348	64.56363	-16.14028	278.76169	-62.30379	-361.20874	-40.35262	-203.50714	0.22061	0.11297	-2.61244	-0.34308	
1045	1045.00000	4.17600	72.64883	60.68162	-22.19428	-24.15823	35.15078	41.80017	78.24434	87.96088	-0.75458	-36.28637	-4.74635	1.14211	28.94956	-104.68444	36.77791	-13.05143	302.18231	-49.04152	-190.07051	-49.31244	-119.74190	0.21950	0.11188	-2.55467	-0.22408	
1046	1046.00000	4.18000	72.79433	62.00856	-24.29918	-23.94881	36.93400	41.27490	76.03327	87.49530	-0.86269	-36.98239	-4.48554	0.94982	29.51398	-98.42384	-1.70433	72.49801	310.28735	-93.18275	-135.49110	-32.19985	-47.19127	0.21793	0.11107	-2.56442	0.05654	
1047	1047.00000	4.18400	73.22222	63.16390	-26.82936	-23.74488	38.64488	40.72241	73.70436	87.12855	-1.02006	-37.18250	-4.40261	0.65411	29.84524	-23.83181	25.08632	46.06478	184.74939	-197.46056	-224.84718	-23.18498	-130.27765	0.21700	0.11033	-2.57526	0.24459	
1048	1048.00000	4.18800	73.15224	63.48145	-28.72355	-23.32310	39.40139	40.89185	71.86479	85.77975	-1.05205	-37.05081	-4.32705	0.46690	30.14457	-26.69377	18.39207	1.59879	88.06639	-221.36209	-296.67819	4.23179	-46.13299	0.21569	0.10998	-2.54530	0.25792	
1049	1049.00000	4.19200	73.23342	63.86838	-30.69190	-23.08662	40.42255	41.03538	69.78885	84.65998	-0.98525	-38.24931	-4.34309	0.22439	30.44312	41.22689	39.31524	-33.36997	-24.18819	-144.45946	-529.30975	26.77256	-139.08786	0.21428	0.10963	-2.49531	0.10365	
1050	1050.00000	4.19600	72.87148	63.29087	-32.85456	-23.14280	42.04012	42.67137	69.13443	80.90160	-0.83531	-38.69201	-3.76035	0.04348	30.59260	142.61172	66.53120	-102.79693	-122.12524	-63.91800	-673.99762	60.17497	-345.44830	0.21309	0.10931	-2.41441	-0.15561	
1051	1051.00000	4.20000	72.39513	62.89469	-33.51193	-22.97930	42.50623	43.65410	67.74181	78.33666	-0.50654	-39.59482	-3.70735	-0.05939	30.40152	112.12685	67.54660	-134.42596	-84.73171	-19.23988	-573.48041	49.99818	-275.58972	0.21188	0.10886	-2.34705	-0.38026	
1052	1052.00000	4.20400	71.78417	62.60917	-34.08841	-22.75027	43.02077	44.52022	66.24243	75.61913	-0.43793	-40.46909	-3.47345	0.02247	30.61772	46.24236	66.36300	-115.23814	-112.41904	22.74862	-568.86011	18.74812	-159.35452	0.21054	0.10821	-2.35223	-0.33787	
1053	1053.00000	4.20800	71.47317	61.98681	-33.27907	-22.70126	42.47227	45.12420	65.02613	73.19720	-0.35028	-41.38018	-3.50094	-0.06450	30.85269	4.04683	-12.24499	-28.34857	-142.83267	-7.71263	-522.13019	15.28854	-181.14258	0.20904	0.10774	-2.36073	-0.09831	
1054	1054.00000	4.21200	71.53297	61.46379	-33.73003	-22.46510	42.63060	46.27874	63.38046	70.70281	-0.30497	-42.10023	-3.41699	0.04008	30.74567	-63.91722	-49.60403	0.23348	-180.28928	-144.06973	-487.08606	-38.17574	-60.67541	0.20744	0.10724	-2.29783	0.25969	
1055	1055.00000	4.21600	71.45994	60.54618	-33.64382	-22.08489	41.65566	47.22714	62.02091	68.35395	-0.63809	-43.15988	-3.50802	0.01493	31.12831	-35.37164	4.02175	16.10973	-181.03883	-293.46332	-547.04016	-26.88777	-174.24586	0.20564	0.10647	-2.24093	0.54967	
1056	1056.00000	4.22000	71.65455	60.01146	-35.60220	-21.61735	42.02170	48.23689	60.59258	65.40788	-0.52332	-43.62607	-3.43739	-0.16582	31.32968	34.26612	39.39853	67.81892	-170.02417	-336.04449	-572.29321	23.15469	-271.19748	0.20367	0.10648	-2.24077	0.59452	
1057	1057.00000	4.22400	72.00242	59.18645	-36.77001	-21.40917	41.87347	48.51654	59.19588	63.15293	-0.47125	-44.57089	-3.55013	-0.35072	31.56445	61.13288	12.27689	8.44305	-164.72350	-236.10402	-568.30353	32.82177	-161.99831	0.20175	0.10615	-2.25249	0.41205	
1058	1058.00000	4.22800	71.71857	58.69199	-38.14415	-21.08405	42.49770	49.19474	57.62793	60.37523	-0.24660	-45.21860	-3.42108	-0.38838	31.38974	66.26434	29.88731	-53.84377	-129.32079	-127.94772	-569.09723	23.91958	7.82488	0.19947	0.10642	-2.25475	0.16526	
1059	1059.00000	4.23200	71.57037	58.15474	-39.42218	-20.90993	43.32584	49.09777	56.00844	58.29186	-0.27277	-46.17216	-3.42610	-0.70421	31.76681	22.28985	72.91579	-81.32438	-198.19659	24.51789	-493.29523	-5.49974	68.42149	0.19714	0.10622	-2.24802	0.01539	
1060	1060.00000	4.23600	71.07456	57.10490	-38.83842	-20.80611	43.34145	48.74109	54.68483	56.68983	-0.27612	-46.14191	-3.58456	-1.10155	32.16954	50.48009	-21.35944	-85.83270	-285.06174	173.80026	-457.23926	21.46369	-230.41943	0.19462	0.10596	-2.19612	-0.05218	
1061	1061.00000	4.24000	70.88878	55.86728	-39.34032	-20.96870	44.63963	49.34694	53.48009	54.49001	-0.09697	-45.71381	-3.29554	-1.27766	31.58357	61.31818	-12.50533	-52.99567	-362.85056	118.22635	-458.44196	15.11004	-280.70660	0.19218	0.10589	-2.01997	-0.08272	
1062	1062.00000	4.24400	70.65234	54.20898	-39.84036	-20.71903	45.22408	49.21793	52.45338	52.73460	-0.15658	-46.03103	-3.43366	-1.60717	31.91071	-20.95572	12.97432	-37.42184	-357.79706	99.70271	-527.02472	-0.77133	-32.75603	0.18978	0.10532	-1.78563	-0.12842	
1063	1063.00000	4.24800	70.58389	53.01040	-41.24128	-20.70898	47.21406	50.17914	51.69195	49.76376	-0.09751	-46.69664	-3.10315	-2.02271	32.08110	-62.62738	-100.21863	-1.63074	-280.95804	192.63559	-602.52155	20.69343	28.12438	0.18711	0.10468	-1.57039	-0.14013	
1064	1064.00000	4.25200	70.64802	51.97285	-41.83387	-20.85734	48.62852	51.52274	50.65942	46.48551	0.01199	-47.30797	-2.80409	-2.15905	31.79911	-42.82786	-148.81311	30.43693	-210.63760	223.71902	-603.36676	26.48758	-92.07814	0.18435	0.10387	-1.32973	-0.07832	
1065	1065.00000	4.25600	70.82827	51.32676	-42.06732	-20.95138	49.77690	52.81505	49.64361	43.26571	0.10427	-47.76490	-2.56639	-2.54807	31.43047	-13.89255	-41.62093	8.13003	-139.64510	161.70210	-643.42004	24.52626	-136.16081	0.18197	0.10289	-1.03968	0.09765	
1066	1066.00000	4.26000	70.71918	50.83798	-41.12374	-20.84654	49.25852	53.34846	48.67928	40.15237	0.19294	-47.95695	-2.58826	-2.93715	31.75925	-4.51434	-9.62274	20.43222	-95.04392	42.22409	-619.85590	1.49553	64.30783	0.17951	0.10203	-0.77490	0.36854	
1067	1067.00000	4.26400	70.92890	50.55898	-41.11483	-20.78375	49.22585	54.40947	47.48254	37.25593	0.11541	-48.69800	-2.55695	-3.18919	31.50754	48.87067	-40.69622	-22.09274	-144.22023	-24.82784	-562.69556	-6.62652	21.99630	0.17738	0.10115	-0.68589	0.58033	
1068	1068.00000	4.26800	70.53983	49.68461	-40.72229	-20.47670	48.68296	54.86348	46.72310	34.63478	0.15403	-48.82109	-2.27710	-3.57701	31.25179	116.14295	-5.70964	-89.17084	-226.92236	-59.89626	-657.49567	2.64243	-118.00736	0.17500	0.10028	-0.72725	0.61777	
1069	1069.00000	4.27200	70.21099	48.73893	-41.45278	-20.35940	49.06457	55.29498	45.88200	31.39071	0.14128	-49.40680	-1.92590	-3.91385	30.85675	106.76456	-45.95574	-138.30354	-313.58969	19.22509	-702.69733	13.97793	-121.36478	0.17267	0.09950	-0.74574	0.49079	
1070	1070.00000	4.27600	69.45848	47.17526	-39.95524	-20.05969	48.11546	55.38473	44.89248	28.65496	0.27287	-49.49310	-1.89591	-4.28860	30.34555	87.33540	-50.67752	-199.36740	-438.44098	58.16275	-666.79492	39.81691	-144.28218	0.16989	0.09893	-0.68772	0.27205	
1071	1071.00000	4.28000	68.61459	45.24129	-41.41351	-20.02993	49.49451	55.44846	44.33027	25.95178	0.47432	-49.72031	-1.12362	-4.45494	30.15575	106.84477	-32.82373	-165.85802	-518.79895	14.11760	-559.26538	49.95317	-77.15340	0.16707	0.09862	-0.53480	0.12399	
1072	1072.00000	4.28400	68.12996	43.03108	-42.12260	-19.75875	50.26797	54.88113	43.38980	24.54545	0.69176	-49.88355	-0.88978	-4.78150	29.58531	134.55824	-64.18127	-121.98336	-540.15155	93.21272	-403.46884	61.72133	35.74105	0.16420	0.09811	-0.33479	0.00543	
1073	1073.00000	4.28800	67.62744	40.92349	-42.16739	-19.40842	50.94915	54.26764	42.50807	23.58287	0.97676	-49.71228	-0.75934	-5.17912	28.78638	150.02019	-62.91363	-77.14864	-550.82788	142.94333	-435.12265	75.03362	141.15109	0.16129	0.09774	-0.12784	-0.07562	
1074	1074.00000	4.29200	67.51067	38.62543	-42.34837	-19.44078	51.62479	53.87418	41.85564	21.80759	1.31244	-49.30920	-0.59835	-5.24536	28.03425	130.08134	-15.90405	2.85345	-477.91965	105.02560	-519.38190	24.50665	99.44099	0.15821	0.09742	0.08748	0.08766	
1075	1075.00000	4.29600	67.65089	37.08459	-42.77991	-19.59114	52.36776	53.21721	41.10670	20.20667	1.18397	-48.85058	-0.51933	-5.64544	27.75929	86.35785	-14.80220	37.85539	-366.49744	70.32796	-506.27756	-50.66669	-62.18204	0.15554	0.09681	0.29000	0.42822	
1076	1076.00000	4.30000	67.80161	35.68419	-42.66593	-19.63643	52.48661	52.62774	40.32712	18.69908	0.89173	-48.28468	-0.42559	-5.97798	27.44082	6.34314	-33.19018	50.34009	-279.25317	-6.10049	-509.32349	-83.72851	11.12337	0.15265	0.09630	0.51200	0.84201	
1077	1077.00000	4.30400	68.03389	34.84301	-42.23277	-19.79156	51.80379	52.30869	39.30505	16.82206	0.51550	-48.15540	-0.38488	-6.22011	27.58285	-73.02461	-53.24262	57.30382	-217.40564	-11.10130	-518.41876	-102.02197	-138.05678	0.14990	0.09558	0.72581	1.06181	
1078	1078.00000	4.30800	68.26725	33.94506	-39.79315	-19.73126	49.69333	51.97448	38.13468	15.05914	0.06521	-47.60414	-0.66437	-6.41549	27.73039	-139.38542	-31.75362	79.04548	-227.28371	-36.21862	-522.12817	-95.43649	-49.63511	0.14738	0.09498	0.86847	1.06893	
1079	1079.00000	4.31200	68.65966	33.01458	-39.82825	-19.76866	49.25145	51.28378	37.23785	13.44905	-0.26275	-47.73251	-0.59216	-6.81921	28.63068	-124.89427	-17.60886	101.61466	-262.44162	-70.36649	-511.32700	-31.83957	2.01942	0.14445	0.09456	0.97281	0.97602	
1080	1080.00000	4.31600	69.08333	31.82946	-39.97768	-19.92685	49.30358	51.08909	36.28670	11.67505	-0.19422	-47.09628	-0.38860	-7.01263	28.81271	-52.74112	-65.31812	68.70246	-329.21323	54.59502	-570.38269	25.74755	-36.02559	0.14177	0.09470	1.03157	0.76570	
1081	1081.00000	4.32000	69.22271	30.39633	-39.02995	-20.15569	48.93888	50.60735	35.48832	9.43423	-0.06832	-47.17216	-0.17982	-7.23421	28.76339	4.57113	-23.60471	-6.84034	-389.65701	79.56192	-698.86737	68.70876	204.50479	0.13894	0.09475	1.10066	0.59724	
1082	1082.00000	4.32400	69.03045	28.71413	-38.58912	-20.11895	48.63633	49.24746	34.55069	7.58783	0.35654	-47.10604	-0.05162	-7.47055	28.82318	68.17938	-1.94125	-69.03960	-415.33060	45.06161	-769.89862	105.85011	262.03809	0.13605	0.09525	1.25691	0.58451	
1083	1083.00000	4.32800	68.66607	27.06346	-37.81791	-19.97244	48.16097	48.10748	33.69603	5.33253	0.76678	-47.25350	0.19362	-7.80035	28.41525	167.69722	-39.16976	-83.48500	-371.26105	121.03089	-764.23785	89.07319	54.23157	0.13307	0.09546	1.45006	0.62212	
1084	1084.00000	4.33200	68.36737	25.75685	-35.83752	-19.96990	47.01760	47.16108	32.66653	3.20985	1.04947	-47.06551	0.23104	-8.05527	27.40084	196.53831	-63.27950	-47.40540	-271.50980	132.98146	-747.32666	20.46531	-25.29585	0.13034	0.09517	1.65007	0.72253	
1085	1085.00000	4.33600	68.28543	24.89474	-34.31926	-20.14591	45.93871	47.10429	31.68251	0.19490	0.88523	-46.97968	0.42267	-8.12005	26.53878	125.99628	-47.40757	7.18822	-211.48576	76.23502	-687.49396	-49.64085	64.57980	0.12718	0.09427	1.81950	0.80320	
1086	1086.00000	4.34000	68.42624	24.07178	-32.91781	-20.29910	44.88400	46.29728	30.50080	-1.55420	0.61199	-46.56606	0.38648	-8.38720	26.11431	85.12679	-8.47843	70.96879	-181.52190	-7.75361	-570.30261	-70.28111	114.51302	0.12413	0.09300	1.95395	0.85400	
1087	1087.00000	4.34400	68.84223	23.44430	-32.14161	-20.40318	43.83369	45.52665	29.13491	-3.00890	0.27192	-46.50066	0.26092	-8.59551	25.85664	10.43108	-48.09153	107.75465	-155.94290	-8.87132	-722.29755	-92.06226	109.28997	0.12131	0.09200	2.04213	0.92143	
1088	1088.00000	4.34800	69.28895	22.83790	-31.37779	-20.67727	43.37012	45.10282	28.42476	-6.28833	-0.11933	-46.17139	0.41676	-8.88490	25.74648	-81.73986	-82.56818	108.37429	-163.52580	67.56277	-728.50000	-61.48379	37.95857	0.11852	0.09093	2.07375	0.89787	
1089	1089.00000	4.35200	69.70782	22.12175	-29.99757	-21.09554	42.37035	44.55589	27.15531	-7.98012	-0.12293	-45.64909	0.55280	-8.97121	25.96912	-111.98308	-95.74783	78.26175	-134.78365	29.90695	-593.64374	-11.77207	162.77470	0.11524	0.09032	2.10452	0.99193	
1090	1090.00000	4.35600	69.92329	21.76029	-28.62844	-21.07676	41.04251	44.18404	26.20452	-10.22281	-0.22248	-45.42261	0.67369	-9.24934	26.00259	-123.46130	-139.83333	50.09431	-73.60452	42.27924	-461.83212	-8.71119	99.61114	0.11190	0.08962	2.07890	0.97492	
1091	1091.00000	4.36000	70.10415	21.54050	-27.47954	-21.14426	40.35960	44.09484	25.10906	-11.26060	-0.17776	-45.02225	0.95873	-9.51348	26.03427	-106.16579	-129.06714	12.31539	-82.77859	73.53833	-227.84166	6.38964	82.80746	0.10830	0.08923	2.09868	0.82166	
1092	1092.00000	4.36400	70.01755	21.10316	-25.28240	-21.00519	38.50968	43.21899	23.54236	-11.16801	-0.17329	-44.53416	0.91265	-9.65717	26.00951	-78.38545	-95.88181	-37.06779	-127.92102	57.39677	-410.72214	21.01509	176.15228	0.10438	0.08879	2.16025	0.84104	
1093	1093.00000	4.36800	69.80825	20.50705	-23.79486	-20.92270	37.37980	42.28241	22.69001	-12.88229	0.01104	-43.80001	1.30338	-9.90106	26.08261	-12.61075	-103.40893	-76.15962	-146.74139	111.30148	-571.27783	35.55412	124.04886	0.10029	0.08880	2.20610	0.83414	
1094	1094.00000	4.37200	69.41705	19.93264	-21.25910	-20.98929	35.64376	41.44643	21.50710	-14.10064	0.12569	-43.23920	1.56012	-9.92553	25.48804	68.02499	-133.38324	-84.14767	-139.67761	182.97493	-354.29193	72.63956	-2.14720	0.09627	0.08841	2.24702	0.66879	
1095	1095.00000	4.37600	69.13870	19.39956	-18.11445	-20.80882	33.53572	40.10682	20.18828	-13.69397	0.59031	-42.47480	1.54250	-10.10431	24.59559	89.59119	-136.63632	-29.13717	-87.49603	240.51357	-216.99831	64.91777	67.56190	0.09246	0.08830	2.19290	0.51803	
1096	1096.00000	4.38000	69.19717	19.23816	-16.13005	-21.08151	32.77485	39.29486	19.17408	-13.81931	0.64359	-42.03986	1.73642	-10.25801	23.80658	75.36898	-133.74710	-24.47315	-27.52781	262.45416	-139.07695	10.24991	118.31069	0.08888	0.08761	2.15249	0.37183	
1097	1097.00000	4.38400	68.94777	19.18150	-13.38772	-20.92562	31.22429	37.86440	17.87536	-12.68684	0.67970	-41.74331	1.68064	-10.38266	23.06758	29.49131	-137.67627	22.52392	54.00091	149.33434	-251.43965	-23.47322	-19.92876	0.08539	0.08659	2.19845	0.57756	
1098	1098.00000	4.38800	69.31838	19.66950	-13.12768	-21.11480	31.16588	37.85293	17.25805	-14.46230	0.48245	-41.51728	2.00787	-10.50651	22.60333	-77.95966	-130.22375	66.17543	125.10625	76.15738	-414.71756	-73.62774	80.69882	0.08213	0.08516	2.33147	0.79154	
1099	1099.00000	4.39200	69.49842	20.18222	-11.30562	-21.27030	29.89141	36.51854	16.17238	-14.71699	0.11076	-40.97582	1.91849	-10.59379	22.70393	-192.11195	-155.51819	30.82322	58.61940	115.12555	-402.81552	-111.19080	194.99911	0.07892	0.08342	2.46331	0.82257	
1100	1100.00000	4.39600	69.56271	20.13912	-9.18709	-21.47572	28.41602	34.84194	15.23506	-14.78881	-0.41526	-40.20207	2.04804	-10.65845	22.88731	-223.72482	-153.26830	59.44267	-8.91547	73.16901	-461.67767	-101.77090	204.85100	0.07579	0.08183	2.50319	0.97267	
1101	1101.00000	4.40000	69.97420	20.11211	-8.03684	-21.76680	27.43434	32.89018	14.31159	-14.90881	-0.70347	-39.33537	2.15191	-10.67879	23.27170	-215.73663	-190.77380	97.62785	20.15279	46.89578	-502.64142	-77.50181	217.21588	0.07255	0.08086	2.47153	1.14927	
1102	1102.00000	4.40400	70.34666	20.30185	-5.77114	-22.05563	25.61976	31.40517	13.66181	-15.48011	-1.03582	-38.27383	2.31631	-10.67287	23.09191	-153.10182	-149.79211	135.52982	48.23421	-56.00271	-443.58240	-40.91284	190.28052	0.06961	0.08003	2.41164	1.32146	
1103	1103.00000	4.40800	71.06430	20.49625	-5.27984	-22.14756	24.42869	28.70197	12.98744	-14.38899	-1.03071	-37.23973	2.40861	-10.88492	23.33525	-54.87769	-84.24239	132.85208	-25.49672	-113.37446	-350.26740	-4.06029	277.64035	0.06658	0.07987	2.42640	1.25465	
1104	1104.00000	4.41200	71.40100	20.09812	-3.38540	-22.29818	22.50503	24.07139	12.04081	-11.12680	-1.07139	-36.10821	2.46303	-10.90312	22.92108	3.89459	-106.99831	78.67654	-29.64064	-42.10964	-255.97441	-21.38871	287.78854	0.06388	0.07963	2.44474	1.10056	
1105	1105.00000	4.41600	71.69051	20.25488	-2.22825	-22.23771	21.26671	20.86320	11.38167	-8.77828	-1.19511	-34.87128	2.64915	-11.10250	22.47996	58.03963	-91.17527	49.05840	-21.34520	27.47048	-221.37270	-22.49187	255.51047	0.06135	0.07894	2.45105	0.85548	
1106	1106.00000	4.42000	71.77390	19.92890	-0.02180	-22.41842	19.61252	14.75558	10.63621	-3.75871	-1.25108	-33.73854	2.60445	-11.20823	21.78216	52.70429	-105.50121	-17.65497	-47.62304	160.81863	-268.66855	-36.47683	251.50795	0.05847	0.07837	2.42699	0.59072	
