	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_006.c3d
606	606.00000	2.42000	6.47175	50.75006	0.07334	-65.51820	4.00891	-13.59329	55.08714	-44.86551	-34.27041	-56.98940	-26.26435	-6.02981	-4.41026	-44.29541	-14.52355	35.18504	38.51339	522.82159	-27.96475	-179.21652	-19.89458	0.39880	0.39190	1.49854	1.70359	
607	607.00000	2.42400	5.99649	50.84441	-0.68033	-66.49771	8.69016	-12.35939	55.48289	-44.90298	-34.43449	-56.95435	-26.20101	-6.03889	-4.34827	-53.01690	13.39230	0.74920	-20.83651	-41.66695	-36.94191	-177.48985	-2.40143	0.39851	0.38645	1.54227	1.82661	
608	608.00000	2.42800	6.47544	50.59642	-2.87784	-66.79833	4.84085	-12.06588	56.14628	-46.03526	-35.23321	-56.89076	-25.77082	-5.99455	-4.15950	-52.71628	21.00047	-153.34337	-0.83664	-603.79095	56.55215	-158.71840	-10.73679	0.39817	0.38130	1.46179	1.91137	
609	609.00000	2.43200	4.76032	50.82138	-2.86051	-68.05828	4.73771	-11.04139	56.36126	-45.17851	-35.36818	-56.84807	-26.00085	-5.76946	-4.01517	-72.46851	22.78098	-419.14697	90.18141	487.08170	153.37103	-79.29762	-65.98894	0.39789	0.37558	1.43917	2.04063	
610	610.00000	2.43600	3.13001	51.31420	-3.27576	-69.19913	8.88271	-10.45963	57.51688	-45.70208	-36.23170	-57.12112	-25.92986	-5.69667	-3.62107	-95.15051	33.17997	341.92603	221.60873	178.37489	-46.55312	-105.75593	-83.44922	0.39802	0.36986	1.43886	2.04107	
611	611.00000	2.44000	7.49481	52.58612	-8.66181	-70.42685	8.13931	-8.16022	58.08086	-47.09068	-35.90159	-57.19602	-24.44895	-5.72555	-3.18065	-123.76564	26.45984	-128.11163	350.84210	-852.58191	311.12387	-94.37760	-105.56752	0.39830	0.36368	1.51471	1.94022	
612	612.00000	2.44400	2.09786	54.13669	-5.44465	-70.83313	2.87784	-6.70200	59.06732	-45.19080	-36.59756	-57.57702	-25.72671	-5.35014	-2.73004	-144.82826	51.50293	-298.56870	452.21045	-274.85962	175.72131	1.41221	-129.55463	0.39895	0.35796	1.58747	1.92784	
613	613.00000	2.44800	5.10594	56.15845	-9.83131	-72.33399	6.22007	-4.82814	60.55481	-47.41493	-36.33994	-57.75853	-24.43850	-5.12552	-1.92062	-141.18060	-0.27962	256.42899	364.23224	129.77673	148.68512	-36.36505	-118.61707	0.39966	0.35194	1.38769	1.83983	
614	614.00000	2.45200	4.15405	57.11041	-9.89109	-73.25510	5.33474	-2.42447	60.53096	-46.09459	-36.83287	-58.04261	-24.60126	-5.06432	-1.86075	-148.33846	-18.02685	-229.24004	168.69444	-192.23637	284.39755	39.99339	-100.75620	0.39998	0.34622	1.23385	1.77516	
615	615.00000	2.45600	3.27229	57.42366	-10.43686	-74.14937	4.85573	-2.99113	61.85661	-46.06617	-37.00879	-58.24128	-25.08570	-4.79810	-1.23160	-157.20053	28.68081	-234.54782	30.04901	-363.61295	159.70940	-94.76092	-51.53847	0.39984	0.34046	1.05012	1.66901	
616	616.00000	2.46000	2.28056	57.35565	-10.75198	-75.06886	2.66455	-2.25737	61.72128	-44.88610	-36.99001	-58.30296	-25.27947	-4.67420	-0.77944	-138.89368	43.73095	-275.09055	-33.87617	-670.13910	264.28796	-106.30712	-45.91711	0.39926	0.33453	1.04129	1.61577	
617	617.00000	2.46400	1.07200	57.15118	-11.09941	-75.97373	-0.33158	-2.34362	62.34928	-44.26044	-37.08200	-58.58757	-25.62576	-4.46691	-0.17488	-119.24090	-3.65850	-241.91844	-54.55678	-1207.12244	164.55064	-128.27003	-59.15420	0.39867	0.32830	1.18642	1.60733	
618	618.00000	2.46800	0.31597	56.91359	-11.08162	-76.65736	-6.91560	-2.24736	63.21485	-43.57952	-36.89834	-58.79272	-25.90529	-4.50491	-0.23128	-86.47438	13.30542	-206.39557	21.17228	-1685.54675	-24.71844	-192.29904	-65.90366	0.39807	0.32244	1.27452	1.60439	
619	619.00000	2.47200	-0.60966	57.34704	-11.74162	-77.28649	-13.66632	-3.16097	65.28306	-44.09820	-37.32603	-59.08531	-26.03876	-4.21838	0.32737	-39.73268	66.92400	-194.35774	84.08881	-1487.52283	-76.19064	28.35778	-79.91324	0.39767	0.31694	1.31082	1.64725	
620	620.00000	2.47600	-1.25937	57.55215	-12.41116	-77.93180	-18.52761	-3.07815	66.11460	-43.82863	-37.90028	-59.32999	-25.84128	-3.99193	0.50098	-46.53044	102.84890	112.43347	139.29131	-895.98920	1.14006	47.18036	-33.03380	0.39726	0.31173	1.16359	1.65347	
621	621.00000	2.48000	0.31525	58.45865	-15.47769	-78.21362	-20.06485	-3.35437	67.46490	-44.00996	-37.96273	-59.29637	-25.24524	-3.64857	1.43596	-42.07388	120.52627	268.83664	109.29237	-990.23547	-47.11723	-182.21713	6.84441	0.39646	0.30661	1.08229	1.64672	
622	622.00000	2.48400	0.93223	58.42177	-17.37475	-79.43241	-25.43657	-3.12218	67.69094	-44.18914	-37.31153	-59.29742	-24.37909	-3.33332	1.78143	-35.20646	72.11182	93.40211	-5.06951	-516.10663	-7.58649	-173.38303	-1.84249	0.39557	0.30094	1.00284	1.65074	
623	623.00000	2.48800	1.05549	58.41856	-18.96837	-80.63068	-23.54415	-3.23619	68.12085	-44.11628	-37.59305	-59.31998	-23.79805	-2.99467	2.33746	-77.17247	79.73306	16.13758	39.71778	-71.80474	54.01480	-20.56273	-1.10548	0.39441	0.29547	0.88495	1.66132	
624	624.00000	2.49200	1.06127	58.73671	-20.26588	-81.60014	-25.53070	-3.30262	68.91204	-43.68768	-37.52996	-59.27624	-23.70970	-2.74133	2.97334	-121.05672	54.48971	44.88776	33.36478	-436.83597	229.05251	-20.97399	4.78952	0.39333	0.28978	0.85766	1.63582	
625	625.00000	2.49600	1.41829	58.69768	-21.38095	-82.33535	-26.68647	-3.12715	69.26923	-42.32124	-37.77750	-59.18262	-24.00992	-2.45676	3.52504	-148.55124	30.67864	-13.10438	196.09489	31.64816	390.44318	-101.98435	2.22059	0.39194	0.28457	0.64376	1.70645	
626	626.00000	2.50000	0.95561	60.31084	-22.20712	-83.36021	-25.01502	-1.85942	69.78101	-41.06799	-37.70898	-59.08576	-24.08650	-2.18514	4.05277	-141.67905	-12.48771	-49.44496	314.60410	-368.04755	299.37439	18.69369	-5.81443	0.39098	0.27904	0.66520	1.66349	
627	627.00000	2.50400	1.02504	61.21614	-22.71941	-84.24570	-29.47585	-1.09579	71.18776	-40.64065	-37.68786	-59.01653	-24.30214	-2.05633	4.27794	-139.33258	-3.00724	-63.62512	268.87244	-2174.66089	133.67407	55.37003	5.17041	0.38972	0.27399	0.83651	1.49850	
628	628.00000	2.50800	0.42314	62.46631	-23.16361	-85.04101	-42.30786	-0.83628	73.02036	-40.32911	-37.77683	-58.84641	-24.68797	-1.82352	4.95468	-150.86208	7.06730	-28.71931	189.32828	-2665.48438	261.88669	-45.68248	32.68061	0.38833	0.26929	0.78493	1.36597	
629	629.00000	2.51200	0.78413	62.71597	-23.71669	-85.44376	-50.71716	-0.03965	73.40190	-38.85009	-37.86504	-58.58338	-24.99550	-1.79629	5.36470	-137.64938	23.65903	-683.29529	339.00146	-544.95636	944.06104	-49.77994	56.15810	0.38643	0.26479	0.60672	1.54692	
630	630.00000	2.51600	-5.07075	65.20335	-22.19622	-89.55450	-46.63983	5.08914	69.99673	-34.58083	-37.83936	-58.28440	-24.28346	-1.52224	6.22199	-130.59428	20.68989	167.44156	74.94002	-262.57880	148.31883	-97.62482	60.88894	0.38436	0.26035	0.82593	1.10876	
631	631.00000	2.52000	2.07924	63.36489	-25.35031	-85.96496	-52.82240	-0.11816	76.11298	-37.85861	-37.57390	-57.94163	-25.00979	-1.74809	6.54761	-144.40170	7.07836	846.94061	-219.37857	-707.12335	-481.15903	-22.60595	75.26247	0.38256	0.25577	0.94774	0.75292	
632	632.00000	2.52400	1.81293	63.46899	-25.98878	-86.91477	-52.11837	-0.22274	76.95368	-36.84361	-37.09376	-57.50395	-24.85631	-1.68250	7.30866	-189.07509	35.40229	46.10537	109.30077	495.42340	260.73541	29.90795	70.72290	0.38024	0.25088	0.48512	1.10985	
633	633.00000	2.52800	2.44923	64.24451	-26.90700	-87.54714	-48.78389	0.12154	77.61599	-35.82385	-37.23328	-57.25109	-24.53538	-1.55984	8.31928	-173.56247	10.20884	68.50913	164.99171	485.36871	243.20917	4.74292	84.79723	0.37825	0.24632	0.22084	1.15318	
634	634.00000	2.53200	2.36125	64.78560	-27.46109	-88.16170	-48.16626	0.04018	78.88010	-34.96095	-37.06239	-56.73756	-24.45642	-1.57972	8.65888	-177.61803	10.13802	145.66734	253.53036	-714.22351	158.72214	34.31984	78.34125	0.37578	0.24149	0.11876	1.15098	
635	635.00000	2.53600	3.61826	66.27117	-28.43069	-87.89527	-54.45147	0.27942	80.74390	-34.57478	-36.97063	-56.54481	-24.40790	-1.45245	9.67676	-219.69458	-17.05493	55.08062	164.24019	-2746.08276	239.63226	28.24004	71.97013	0.37319	0.23657	0.16421	1.09625	
636	636.00000	2.54000	2.83865	66.10056	-27.99271	-88.52699	-70.11266	0.39269	81.31922	-33.10740	-36.83474	-56.13530	-24.58995	-1.61624	10.23829	-171.37230	-27.54622	26.67108	217.13289	-2929.98682	282.60144	10.11230	120.43682	0.36988	0.23181	0.24150	1.03268	
637	637.00000	2.54400	3.79610	68.00629	-28.33623	-88.35511	-77.89709	1.25536	83.02112	-32.44482	-36.88911	-55.58204	-24.68855	-1.53355	10.65571	-172.09564	5.84493	99.70072	405.68463	-1509.87646	146.65720	-18.12804	110.08739	0.36691	0.22819	0.40357	1.02637	
638	638.00000	2.54800	3.63334	69.34289	-28.67740	-88.91080	-82.17154	1.76432	84.93456	-32.10828	-36.98290	-55.19218	-24.72597	-1.51356	11.60777	-181.77081	-21.29527	-9.09424	317.82245	-546.47974	244.49263	-29.88482	110.20256	0.36374	0.22419	0.41091	0.95805	
639	639.00000	2.55200	3.72331	70.55008	-28.72197	-89.14697	-82.26143	2.64221	86.03728	-30.61050	-37.12793	-54.59649	-25.06342	-1.53436	12.00796	-138.50410	-37.96693	88.01675	378.08017	681.43372	362.99030	-69.95554	122.36021	0.36074	0.22092	0.15622	0.84837	
640	640.00000	2.55600	4.34189	72.36660	-29.19933	-89.36492	-76.71420	3.59728	87.24267	-29.32773	-37.50401	-54.15588	-25.14697	-1.42161	12.34432	-153.72632	-36.24286	175.01945	450.08374	2088.00562	242.34854	-53.57274	148.84631	0.35751	0.21860	0.05675	0.73730	
641	641.00000	2.56000	5.14820	74.15469	-29.74785	-89.55267	-65.54775	4.52665	89.01033	-28.76721	-37.54953	-53.23886	-25.06530	-1.38452	12.87567	-200.60536	-51.75628	195.48624	448.24164	2195.21826	198.21774	-4.96289	170.21278	0.35444	0.21430	-0.03774	0.56189	
642	642.00000	2.56400	5.89115	75.95177	-30.14501	-89.75095	-59.14486	5.54153	90.47060	-27.77315	-37.59108	-52.55516	-25.04198	-1.30048	13.48831	-218.68407	-55.49429	157.94128	449.30536	1006.19812	300.15353	-5.04560	162.63086	0.35127	0.21062	-0.20005	0.51375	
643	643.00000	2.56800	6.39765	77.75135	-30.22407	-90.01865	-57.49535	6.91296	91.16796	-26.34330	-37.58898	-51.80255	-25.07783	-1.15339	14.11819	-224.47867	-64.68313	19.29199	449.26120	170.74004	365.49216	2.11838	186.28955	0.34760	0.20644	-0.23142	0.53257	
644	644.00000	2.57200	6.04552	79.54498	-29.92549	-90.29334	-57.77756	8.33557	92.15374	-24.79008	-37.57417	-51.03210	-25.36350	-1.11784	14.66719	-233.08511	-96.73357	-9.06787	508.71725	374.69604	316.63947	-42.53765	199.84410	0.34396	0.20239	-0.12833	0.51663	
645	645.00000	2.57600	6.33329	81.81834	-29.78051	-90.48425	-54.49671	10.36411	93.79284	-23.67323	-37.92907	-50.21160	-25.49145	-1.15596	15.17629	-235.52965	-129.63397	292.41263	454.94595	2476.02930	323.52820	-110.10950	226.57941	0.33954	0.19857	-0.14362	0.43859	
646	646.00000	2.58000	8.56776	83.16129	-31.17530	-90.62601	-37.98388	11.83723	94.42966	-21.98425	-38.45503	-49.30422	-25.70432	-1.15315	15.41381	-259.76773	-144.88379	654.28394	434.22073	4870.32471	354.66843	-153.89687	255.25787	0.33544	0.19498	-0.21012	0.23690	
647	647.00000	2.58400	11.88702	85.28277	-33.21750	-92.46961	-15.60623	14.07884	95.10346	-20.54545	-39.15979	-48.34908	-25.48506	-0.99827	15.90613	-264.85306	-156.85976	713.05273	500.38605	3048.23901	312.70691	-151.09930	252.72557	0.33096	0.19206	-0.24541	0.07433	
648	648.00000	2.58800	14.03589	87.17149	-33.64263	-92.48332	-13.66983	15.82740	96.37244	-19.12644	-39.66355	-47.42144	-25.41886	-1.13720	16.26356	-248.44308	-136.50185	445.99396	485.58463	1114.74060	323.38617	-146.54634	266.38220	0.32641	0.18970	-0.35160	0.00034	
649	649.00000	2.59200	15.50511	89.16223	-33.74776	-93.52595	-6.70727	17.53315	97.49189	-17.57252	-40.33298	-46.36778	-25.26045	-1.19937	16.71776	-254.50305	-131.52016	387.18552	367.54044	736.23187	389.52646	-197.03720	235.30119	0.32193	0.18723	-0.50899	-0.13594	
650	650.00000	2.59600	17.08117	90.11596	-33.54160	-93.28077	-7.77206	18.40478	98.04338	-15.69079	-41.21111	-45.71668	-25.29483	-1.25482	17.28438	-286.53784	-129.17232	261.49634	212.38489	-713.07336	505.07541	-165.95941	271.50131	0.31804	0.18525	-0.73842	-0.19168	
651	651.00000	2.60000	17.60293	90.86132	-32.70653	-91.76559	-12.36845	18.79368	98.92165	-13.35900	-41.65918	-44.31624	-25.73264	-1.54391	17.72687	-216.52620	-152.10396	238.79851	254.99883	-1081.48157	531.07587	-159.53879	268.46240	0.31259	0.18311	-0.91267	-0.18353	
652	652.00000	2.60400	18.99567	92.15318	-32.20881	-90.70296	-16.36122	19.77744	99.27719	-11.22653	-42.50302	-43.66549	-25.61424	-1.71096	17.44194	-274.59882	-199.14233	242.37306	259.68851	-709.50708	481.86633	-155.46661	257.06604	0.30748	0.18055	-0.99206	-0.11930	
653	653.00000	2.60800	19.51974	92.94852	-31.32155	-89.84008	-18.03531	20.32071	99.89190	-9.26207	-42.90822	-42.36748	-25.71440	-2.00391	18.34058	-364.07114	-202.70715	204.76068	346.56049	411.83875	393.83136	-126.37595	277.12195	0.30220	0.17762	-0.99078	-0.05069	
654	654.00000	2.61200	20.68907	94.93558	-31.20121	-90.60164	-13.06520	21.81004	101.14481	-7.70922	-43.51957	-41.54064	-25.34681	-2.14664	18.94762	-361.36649	-234.92061	361.08221	413.52936	1266.37695	415.40036	-96.81740	281.74255	0.29671	0.17498	-0.98391	-0.15492	
655	655.00000	2.61600	22.44888	96.24563	-30.80944	-91.07278	-7.90138	23.15040	101.42524	-5.40268	-43.67320	-40.19576	-25.62600	-2.52036	19.38511	-384.56042	-268.67249	543.75745	430.89233	1399.96973	463.11111	-48.69519	332.25067	0.29126	0.17224	-0.94190	-0.27664	
656	656.00000	2.62000	25.08070	98.38265	-30.72983	-92.30746	-1.86011	25.23972	101.73319	-3.32437	-43.91515	-38.94600	-25.60944	-2.65911	19.68726	-273.01068	-253.80273	685.50677	457.79129	969.17474	453.71509	-100.68398	265.04968	0.28456	0.16942	-0.91314	-0.34878	
657	657.00000	2.62400	27.88586	99.90633	-30.57479	-92.32051	-0.13680	26.59780	101.94176	-1.07299	-44.48403	-38.07535	-25.66211	-2.84426	19.64476	-315.25647	-177.52982	531.42889	300.37073	342.81305	581.37817	-136.06813	310.54013	0.27892	0.16691	-0.97546	-0.38747	
658	658.00000	2.62800	29.32455	100.78468	-29.91406	-92.06609	0.91191	26.77681	102.01707	1.64516	-44.99448	-36.46793	-25.79917	-2.99696	20.81591	-364.43381	-138.59512	649.65125	294.47537	-295.07877	578.38782	-137.29955	358.91443	0.27307	0.16451	-0.99186	-0.44143	
659	659.00000	2.63200	33.05317	102.26762	-30.59893	-90.18781	-2.46976	27.41252	103.02090	3.72865	-45.59109	-35.21174	-25.24505	-3.08572	21.51654	-345.57355	-169.58060	752.07715	278.05521	-484.28183	500.69345	-143.07877	320.84717	0.26615	0.16196	-0.97390	-0.45000	
660	660.00000	2.63600	35.40255	102.99894	-30.32491	-89.17635	-2.98616	27.26926	103.67739	5.75021	-46.13289	-33.91943	-24.65265	-3.19810	22.37427	-362.29996	-152.14864	469.21182	175.02097	-11.76733	582.84167	-94.15259	358.44583	0.26003	0.15897	-1.01916	-0.41824	
661	661.00000	2.64000	36.83723	103.65812	-29.64323	-88.27113	-2.58954	26.67621	104.18801	8.21392	-46.34277	-32.40348	-24.30220	-3.33838	23.21302	-382.49860	-196.45599	451.05786	162.03313	122.67957	596.52155	-42.89392	351.04172	0.25334	0.15545	-1.01909	-0.45732	
662	662.00000	2.64400	39.03794	104.29892	-28.87132	-87.37418	-2.03902	26.61129	104.39087	10.36204	-46.40705	-31.23076	-23.91063	-3.49434	23.84265	-361.23593	-268.83688	575.44604	189.45377	174.34476	528.05304	-69.39600	230.90556	0.24707	0.15173	-0.96829	-0.44028	
663	663.00000	2.64800	41.45631	105.17519	-28.34367	-86.31518	-1.24997	26.67922	105.00499	12.43972	-46.88511	-30.71913	-23.38375	-3.73270	23.94415	-343.36469	-322.13977	1142.11377	1366.99084	-113.08020	693.97272	-21.05724	195.97272	0.24034	0.14768	-0.10662	-0.50634	
664	664.00000	2.65200	48.17326	115.77253	-29.63225	-85.81337	-2.86679	31.92255	88.45437	16.60264	-46.66150	-29.84004	-24.68063	-2.55384	23.69419	-361.64114	-269.56458	608.70544	316.48129	138.59167	693.94336	73.51029	229.15120	0.23365	0.14365	-0.69399	-0.59391	
665	665.00000	2.65600	46.32925	107.90231	-26.62604	-83.98249	-0.39405	28.86102	106.35059	18.13515	-46.66541	-29.13963	-22.78224	-4.08339	24.73751	-352.00146	-255.55733	134.35736	-681.68921	532.95514	577.11377	40.86085	212.06186	0.22671	0.13974	-1.20691	-0.74298	
666	666.00000	2.66000	49.26623	109.58671	-25.52994	-83.71429	1.05181	31.22256	106.71718	21.80446	-46.70657	-28.42593	-22.28639	-4.14849	24.99126	-368.01184	-361.65152	711.41718	381.95007	49.32892	822.72217	-8.73552	179.51999	0.22006	0.13602	-0.20815	-0.86155	
667	667.00000	2.66400	52.00709	110.93828	-24.26647	-81.37283	-0.25752	33.93906	107.22245	26.17796	-47.00313	-28.00926	-21.83456	-4.31627	24.96575	-373.88229	-389.35074	632.18408	291.85339	-147.18655	912.38116	-42.69410	142.70824	0.21369	0.13211	-0.10718	-0.80732	
668	668.00000	2.66800	54.32216	111.90114	-22.65774	-79.79712	-0.56654	36.07690	107.20288	30.53795	-47.46769	-27.67026	-21.32984	-4.41807	25.01611	-392.92389	-377.97025	670.16046	168.11456	137.21268	947.13080	-139.23233	126.04249	0.20764	0.12822	0.00656	-0.75185	
669	669.00000	2.67200	57.37467	112.27122	-21.83603	-78.66061	0.42850	36.76453	107.22256	34.59714	-47.84247	-27.29536	-20.34784	-4.43046	25.29582	-374.51859	-315.97827	694.63251	111.75571	247.78639	976.82855	-197.09996	69.31197	0.20203	0.12431	0.12801	-0.67368	
670	670.00000	2.67600	59.87372	112.79373	-21.16110	-77.64590	1.11672	36.64912	107.04783	38.52170	-48.39330	-27.32264	-19.54445	-4.20703	25.68462	-328.42068	-314.06863	614.16510	197.54485	245.64420	1003.18024	-135.27179	25.60158	0.19683	0.12055	0.29707	-0.76284	
671	671.00000	2.68000	62.29409	113.84364	-19.93135	-76.64402	1.98268	36.57660	106.60626	42.56896	-48.95118	-27.39671	-18.70438	-4.11879	25.50741	-347.05734	-361.55127	611.68848	273.13715	281.10785	1008.96851	-94.25967	53.20916	0.19272	0.11697	0.48488	-0.97021	
672	672.00000	2.68400	64.76073	114.97596	-18.73358	-75.47372	2.80463	36.45988	106.60979	46.53846	-49.26468	-27.27421	-17.63343	-4.01484	25.62261	-373.49933	-360.29828	557.46820	228.25877	262.03043	1058.69763	-104.20599	88.82149	0.18886	0.11394	0.72285	-1.05749	
673	673.00000	2.68800	66.75179	115.67076	-17.15309	-74.39609	3.37314	36.02193	106.30893	50.88094	-49.91899	-27.18139	-16.82240	-3.90362	25.59458	-374.32330	-432.99939	550.53198	155.43913	223.06805	1015.74707	-93.43437	120.50398	0.18489	0.11139	0.91930	-1.00106	
674	674.00000	2.69200	69.16665	116.25164	-15.46855	-72.92100	3.72614	37.25477	106.56715	54.88791	-50.55444	-27.01314	-15.57107	-3.75241	25.12664	-407.16061	-556.63281	608.62665	38.90878	150.44452	925.81061	-156.07396	111.90525	0.18087	0.10929	1.06104	-0.77144	
675	675.00000	2.69600	71.63670	115.94330	-13.62473	-70.86272	3.54513	38.02181	106.68832	58.85414	-51.21621	-26.61844	-14.42501	-3.71251	24.41514	-472.49902	-666.05597	251.02277	-41.50277	-334.53296	991.62946	-128.76320	103.18032	0.17747	0.10720	1.15874	-0.54563	
676	676.00000	2.70000	71.28558	115.95302	-8.25461	-65.69098	-1.46292	39.95860	104.98064	63.56246	-52.07485	-26.46888	-14.87786	-3.42056	23.48359	-559.90228	-748.35486	219.36331	-46.30975	-435.49771	854.01300	-90.29292	116.91956	0.17416	0.10547	1.17727	-0.14886	
677	677.00000	2.70400	73.37692	115.56739	-5.86653	-61.86646	-2.92433	41.06566	104.69604	66.51070	-52.78235	-25.98644	-13.43885	-2.96667	22.84243	-656.89423	-810.15625	248.69762	-52.19543	38.96661	735.58746	-130.56062	98.32614	0.17220	0.10366	1.31147	0.21325	
678	678.00000	2.70800	73.23981	115.53964	-0.73556	-60.34079	-4.77513	42.05713	102.93975	69.97287	-53.46247	-25.66278	-13.13036	-2.36317	22.29012	-724.16931	-881.93506	19.43076	2.69669	280.39090	764.19885	-141.81993	126.67007	0.17141	0.10203	1.49292	0.29639	
679	679.00000	2.71200	73.53229	115.61317	3.80227	-59.00876	-5.44136	42.58572	101.49991	72.98604	-54.28239	-25.23216	-12.27250	-1.64984	21.52458	-746.55585	-892.37671	91.72485	60.15575	406.28305	726.54816	-121.37454	148.42574	0.17138	0.10070	1.44976	0.36493	
680	680.00000	2.71600	73.97330	116.01534	7.61622	-57.71270	-5.81659	43.03531	100.18322	75.97269	-54.63440	-24.98476	-11.39687	-0.73963	21.12115	-716.16589	-739.80298	193.62447	81.46200	341.04648	853.02838	-70.34782	134.22987	0.17155	0.09918	1.42243	0.25844	
681	681.00000	2.72000	75.08065	116.30478	10.02002	-56.17220	-6.02118	41.11447	98.76961	79.58533	-54.99987	-24.73873	-10.90194	0.38598	21.37753	-659.69531	-664.71405	281.19818	69.90887	306.13187	922.97443	-23.08097	99.97690	0.17184	0.09771	1.29316	0.04816	
682	682.00000	2.72400	76.22439	116.56707	12.37106	-54.10624	-6.02093	39.96348	98.14065	82.86573	-55.06783	-24.66155	-9.93021	1.43666	21.07119	-620.89319	-649.84473	302.57965	88.50767	222.67384	975.06226	30.73038	60.42794	0.17225	0.09627	0.94752	-0.15530	
683	683.00000	2.72800	77.50096	117.01755	14.62569	-52.02237	-6.94132	38.03308	97.34338	86.95666	-54.95593	-24.44909	-9.72750	2.30211	21.17177	-573.03174	-623.05347	341.10297	160.59042	123.31674	1082.97424	66.72640	56.00636	0.17284	0.09465	0.71678	-0.23175	
684	684.00000	2.73200	78.94949	117.85257	16.76646	-49.59179	-7.73805	36.45567	96.73092	91.06773	-54.65551	-24.12202	-9.33525	3.04787	20.70734	-588.47845	-655.74420	369.50125	248.48706	160.86458	1063.38354	92.37147	121.69308	0.17364	0.09272	0.58543	-0.17124	
685	685.00000	2.73600	80.45359	119.00513	18.38833	-46.43515	-8.09106	35.24252	96.23385	95.12379	-54.30006	-23.24104	-8.58320	3.91981	20.60759	-611.89844	-640.55499	321.60275	250.50974	224.57405	1091.35498	85.64458	197.78864	0.17617	0.09103	0.62667	-0.04923	
686	686.00000	2.74000	81.52489	119.89800	20.00160	-43.94977	-8.17448	32.84526	96.01839	99.40424	-54.01698	-22.31437	-8.01716	4.59176	20.42122	-588.11176	-755.98816	242.56807	144.20287	386.77878	1176.93884	72.90931	250.31018	0.17890	0.08920	0.80084	0.05145	
687	687.00000	2.74400	82.40306	120.17655	22.84290	-42.06744	-8.19802	31.34940	95.61087	104.13352	-53.74234	-21.17295	-7.88621	5.31184	19.28832	-604.22351	-898.40936	201.05605	-4.90577	539.82251	1196.43506	66.93804	297.66379	0.18193	0.08745	0.86953	0.13818	
688	688.00000	2.74800	83.12741	119.89814	25.28936	-39.84766	-7.78388	28.73243	95.97321	108.55658	-53.50549	-20.02480	-7.49731	6.04472	18.10863	-610.51227	-955.18640	165.84018	-84.17051	565.06616	1211.46851	77.36243	256.10181	0.18457	0.08582	0.56616	0.26950	
689	689.00000	2.75200	83.73008	119.49833	28.17580	-37.82001	-7.75654	26.59660	96.17821	113.33287	-53.11325	-19.25600	-7.69113	6.94404	16.69582	-611.50275	-1013.13708	182.10362	-76.29351	580.23779	1226.20251	110.70616	224.46295	0.18651	0.08393	0.05371	0.45640	
690	690.00000	2.75600	84.59834	119.30463	29.73014	-34.96145	-6.63748	24.40986	97.31789	117.86968	-52.63799	-18.35740	-7.47579	7.68158	15.10197	-577.34747	-973.94885	183.01401	61.36835	603.81909	1322.31519	160.97391	174.27539	0.18777	0.08157	-0.61910	0.62917	
