	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d
1153	1153.00000	4.60800	32.13783	88.68240	23.64042	-102.82690	-5.26725	-12.50291	12.43336	-2.11549	-65.99079	-16.78538	-38.34584	-18.12996	4.00004	-45.37271	66.36391	-469.17368	246.12505	1464.29480	187.43063	-7.89250	28.84782	0.05314	-0.05119	-0.22951	-10.79399	
1154	1154.00000	4.61200	29.49000	89.42784	29.77428	-102.78448	1.96569	-11.71587	13.30320	-2.59338	-66.18805	-16.89953	-39.22545	-18.39353	4.51581	4.59053	151.12767	-935.26129	257.87878	1063.95190	80.09210	-110.66537	-3.31792	0.05389	-0.04919	-0.11815	-10.38467	
1155	1155.00000	4.61600	24.68591	90.72554	36.36736	-101.92774	6.06552	-10.96174	13.74519	-2.97100	-66.45314	-17.06358	-40.39828	-18.32187	4.95084	94.07584	200.43785	-1297.16235	339.11856	710.01031	50.38460	-32.55201	-51.85021	0.05480	-0.04736	-0.04102	-9.96336	
1156	1156.00000	4.62000	19.10446	92.15547	42.73375	-101.02155	10.30196	-7.69120	13.95798	-6.09944	-66.67875	-17.49443	-41.22453	-18.05345	5.14540	185.33484	219.85396	-1408.46289	374.44250	-100.45530	28.44772	180.50545	-82.70270	0.05581	-0.04612	-0.04821	-9.83293	
1157	1157.00000	4.62400	13.37323	93.70058	48.79841	-98.90060	7.65066	-4.80061	14.42304	-8.72148	-66.88126	-17.73654	-42.16845	-17.77095	5.05227	206.18372	265.54089	-1340.30457	356.60364	-1847.88416	9.74135	60.82293	-47.04807	0.05670	-0.04513	-0.24388	-10.05949	
1158	1158.00000	4.62800	8.38570	95.00591	54.27072	-96.49603	-2.64747	-2.88032	15.12103	-10.68305	-66.85957	-17.80188	-43.10472	-17.22049	5.45329	158.50139	315.99432	-1026.46533	261.09827	-2648.56787	-47.11261	1.13123	-23.17502	0.05742	-0.04367	-0.36247	-10.31540	
1159	1159.00000	4.63200	5.08751	95.78639	58.94852	-94.93044	-12.33064	-0.43306	15.49054	-13.31961	-66.86931	-17.74343	-43.55984	-16.38240	6.24185	107.05524	336.51956	-617.48792	153.53163	-2546.79614	-100.39363	190.47104	-16.58204	0.05789	-0.04230	-0.31225	-10.61559	
1160	1160.00000	4.63600	3.36478	96.24780	62.86911	-93.46896	-22.23951	0.55861	15.82156	-14.80063	-66.72211	-17.53068	-44.05011	-15.62839	7.30552	57.09282	317.60147	-261.85205	42.27487	-2275.67139	-202.48584	125.41397	19.80615	0.05804	-0.04046	0.11196	-10.97248	
1161	1161.00000	4.64000	2.93728	96.15887	66.41109	-92.04180	-30.05419	0.33393	16.21966	-15.68060	-66.46749	-17.23203	-44.35562	-15.08337	8.40153	28.77375	306.31009	76.20889	-14.60869	-1920.44348	-289.52628	-20.83835	51.39349	0.05777	-0.03792	0.55884	-11.08443	
1162	1162.00000	4.64400	3.91816	96.13029	69.22034	-90.29210	-37.33442	-1.09163	16.57901	-15.53313	-66.31519	-16.90856	-44.86484	-14.44180	9.59709	19.46118	362.64014	250.40131	-35.44861	-1087.87463	-353.58960	52.07721	41.84966	0.05758	-0.03501	0.61401	-10.82685	
1163	1163.00000	4.64800	4.92209	95.87802	71.55270	-88.55875	-38.72077	-3.32250	17.07550	-15.00639	-66.06109	-16.61848	-45.27974	-13.53610	11.17894	19.20601	462.47751	327.05807	-112.97194	-220.65584	-489.05200	57.99655	-1.23885	0.05730	-0.03172	0.73281	-10.27063	
1164	1164.00000	4.65200	6.51930	95.22690	73.09805	-86.17326	-39.18519	-5.12707	17.24877	-15.58635	-65.79198	-16.49362	-45.69646	-12.24748	13.23059	56.90239	477.75659	368.05481	-134.16620	212.55354	-516.24518	88.77073	-42.47177	0.05736	-0.02815	0.86433	-9.61998	
1165	1165.00000	4.65600	7.86643	94.79550	74.95978	-84.49329	-37.22888	-8.16793	17.73714	-14.50691	-65.15005	-16.44809	-46.55878	-11.08105	14.49672	121.65167	411.18472	363.91190	-121.62456	1254.72986	-404.05536	234.19748	-66.28333	0.05728	-0.02480	0.72853	-8.94762	
1166	1166.00000	4.66000	9.46482	94.28654	76.46828	-82.66473	-29.47416	-8.45619	17.97188	-15.64455	-64.40502	-16.52338	-46.94044	-9.98583	15.45649	144.02231	369.98236	370.78568	-99.03411	1573.87048	-201.47966	280.13522	-55.00613	0.05789	-0.02183	0.39927	-8.22640	
1167	1167.00000	4.66400	10.79937	94.08263	78.32127	-81.51716	-25.05777	-9.49238	17.68689	-14.85896	-63.74545	-16.56550	-48.00063	-8.90205	16.14356	152.75241	328.46112	329.20636	-34.37722	800.33923	27.76048	251.26541	-29.82596	0.05880	-0.01891	-0.02332	-7.47749	
1168	1168.00000	4.66800	12.09410	94.03676	80.45725	-80.02003	-23.66325	-10.02408	17.36463	-13.92916	-62.86969	-16.71975	-49.09649	-7.79673	16.52281	146.71130	331.72369	406.73569	-39.00230	556.83997	131.93158	200.88194	-21.90553	0.05958	-0.01587	-0.39453	-6.67950	
1169	1169.00000	4.67200	14.06499	93.77052	81.91479	-78.36050	-21.22216	-10.31477	17.12692	-13.01878	-62.18507	-16.92866	-50.02009	-6.78504	17.44338	122.68084	385.00137	486.24484	-79.63509	109.72012	113.59879	226.45172	-7.14915	0.06019	-0.01283	-0.51488	-5.82700	
1170	1170.00000	4.67600	15.97806	93.40368	83.48860	-75.75822	-23.41401	-11.30694	16.93531	-11.79269	-61.37521	-16.95834	-50.76804	-5.43276	18.55589	106.73984	409.45297	450.40451	-121.58223	-169.66029	28.22971	182.53508	-27.42758	0.06010	-0.00985	-0.29066	-4.98683	
1171	1171.00000	4.68000	17.70162	92.81076	85.04242	-73.29684	-23.35145	-11.80223	16.85800	-11.36988	-60.68297	-17.16995	-51.17741	-4.18966	19.89641	98.99680	421.04260	404.59262	-141.94327	193.86086	-74.14454	122.68270	-65.79646	0.05946	-0.00752	0.08411	-4.23774	
1172	1172.00000	4.68400	19.24674	92.28815	86.59016	-70.93952	-22.75850	-12.20757	16.95262	-11.52430	-59.89330	-17.55778	-51.51135	-2.95400	21.34954	147.90279	393.94574	345.00885	-105.88602	274.13934	-112.11859	155.36778	-63.83279	0.05858	-0.00486	0.41519	-3.50086	
1173	1173.00000	4.68800	20.48681	91.96961	88.61542	-68.62137	-22.32969	-11.87300	17.05401	-12.19889	-58.93766	-17.96135	-51.81746	-1.96933	22.13841	176.59109	357.95532	259.31885	-67.61224	293.79077	-113.24711	222.10165	-15.44264	0.05781	-0.00257	0.58038	-2.71854	
1174	1174.00000	4.69200	21.33222	91.74809	90.80302	-66.01925	-21.95943	-9.96111	17.29498	-14.57699	-58.22803	-18.10129	-51.81555	-1.01408	23.03867	155.32365	309.44879	163.75648	-30.95728	651.64038	-60.44916	197.12659	46.39300	0.05713	-0.00056	0.60599	-1.82779	
1175	1175.00000	4.69600	21.81815	91.72440	93.26013	-64.34247	-18.98823	-7.55862	17.43319	-16.80061	-57.79004	-18.13041	-52.11836	-0.35917	23.49656	132.53903	281.64185	111.68492	-67.31247	564.04315	-39.56025	115.18721	114.04689	0.05645	0.00125	0.56850	-0.87892	
1176	1176.00000	4.70000	22.19913	91.20387	95.85038	-61.86355	-19.63933	-6.72607	17.95098	-17.97990	-57.49083	-17.81558	-52.38740	0.28907	24.20744	150.13364	243.30399	87.88093	-155.44621	188.70703	-51.96289	57.99193	129.40208	0.05597	0.00290	0.62577	0.00354	
1177	1177.00000	4.70400	22.52054	90.48636	98.84066	-59.54782	-20.10077	-5.95167	18.19043	-18.74599	-57.11134	-17.63277	-52.76470	0.62442	24.22623	108.55453	203.69565	-5.44866	-263.88022	225.92442	-62.96450	41.18971	105.34119	0.05568	0.00487	0.80989	0.82351	
1178	1178.00000	4.70800	22.15895	89.10497	102.05020	-57.11516	-20.98862	-6.59484	18.23976	-18.60943	-57.00835	-17.17331	-53.05407	1.12858	24.96015	39.61275	226.36786	-120.62350	-320.73322	475.74738	-70.38973	44.02330	110.44424	0.05532	0.00689	1.01391	1.53751	
1179	1179.00000	4.71200	21.56010	87.89702	104.98249	-55.96587	-19.59438	-8.25980	17.99854	-17.11792	-56.80329	-16.59294	-53.96275	1.60602	25.55276	-3.36416	264.11926	-189.80716	-250.07281	373.19424	10.36985	62.99339	95.63862	0.05525	0.00947	1.02589	2.14375	
1180	1180.00000	4.71600	20.65294	87.08949	107.87807	-53.90620	-21.28582	-9.31829	17.29506	-15.93515	-56.51896	-16.02786	-54.56656	2.46809	26.87842	-81.04031	275.35190	-150.67892	-120.05436	138.97072	184.74197	75.66258	74.74812	0.05511	0.01249	0.58213	2.74034	
1181	1181.00000	4.72000	20.35450	86.97837	110.68223	-52.23360	-21.81849	-10.32381	17.13636	-13.67057	-56.22732	-15.66163	-55.24445	3.00868	28.23260	-158.76311	332.34814	-69.33117	22.74343	-90.16381	240.82152	5.26539	97.56731	0.05475	0.01550	0.09107	3.33062	
1182	1182.00000	4.72400	20.11244	87.28625	113.16430	-49.56549	-25.26795	-10.38376	17.20886	-12.98991	-56.41565	-14.96379	-55.36306	4.20024	30.66924	-181.87985	399.71674	-16.06318	131.35071	-339.33871	179.72090	-47.68645	128.59235	0.05375	0.01747	-0.11205	3.94291	
1183	1183.00000	4.72800	20.21723	88.02756	115.94196	-47.59818	-27.92063	-10.71135	18.26545	-11.86162	-56.54991	-14.65278	-55.78931	5.08500	32.68203	-143.44519	398.26816	39.34671	202.23770	-357.56644	216.47749	-64.19079	125.15199	0.05255	0.01868	-0.15442	4.49909	
1184	1184.00000	4.73200	20.43952	88.89919	119.12335	-45.22312	-32.16059	-8.57448	19.25102	-12.96749	-57.02541	-14.35841	-55.81643	6.09307	34.78903	-65.02250	343.60141	107.49628	291.52325	45.66303	339.01984	-120.37196	92.94434	0.05128	0.01905	-0.05426	4.99167	
1185	1185.00000	4.73600	21.04475	90.34193	122.05342	-43.92399	-31.83385	-5.20309	20.28257	-14.34131	-57.50795	-14.15731	-56.14945	6.67688	35.72580	50.73516	325.29507	140.72728	304.84167	274.17365	386.46466	-127.20551	18.69668	0.05084	0.01912	0.20236	5.35900	
1186	1186.00000	4.74000	21.59011	91.33410	124.92426	-42.10722	-34.16193	-1.63844	20.83444	-16.38517	-57.95806	-14.21236	-56.22632	7.75904	36.79035	164.89165	328.13672	161.53357	222.05974	157.40556	332.47318	-84.40373	-24.50847	0.05118	0.02010	0.52662	5.58612	
1187	1187.00000	4.74400	22.33583	92.12418	127.87231	-40.61495	-34.88220	2.16825	21.37052	-18.57120	-58.01047	-14.33059	-56.28188	8.48928	37.03615	264.15735	233.27422	178.74709	164.95592	490.00992	333.94131	29.17125	-24.96509	0.05194	0.02246	0.82693	5.75208	
1188	1188.00000	4.74800	23.01575	92.64278	130.63072	-39.27779	-34.57306	6.05392	21.35628	-20.88349	-57.68105	-14.62187	-56.43142	9.10120	36.60019	321.50803	231.51421	238.06181	100.81621	574.69708	172.13023	75.74100	-40.78322	0.05323	0.02600	1.05037	5.97584	
1189	1189.00000	4.75200	24.25528	92.84615	132.67323	-37.71394	-33.99428	7.78791	21.48542	-22.42880	-57.27280	-14.87461	-56.60509	9.98773	36.35913	340.02274	217.74104	311.67978	-5.16513	776.85791	2.84462	142.83736	-69.75025	0.05458	0.02982	1.02586	6.24450	
1190	1190.00000	4.75600	25.56524	92.57017	134.58096	-36.38438	-31.47630	8.41733	21.55037	-23.06126	-56.75741	-15.59732	-56.67300	10.54775	35.70666	312.52979	175.50972	282.34442	-24.55222	932.07111	33.79369	124.75493	-135.89291	0.05564	0.03422	0.76186	6.36475	
1191	1191.00000	4.76000	26.54943	92.65041	136.68437	-35.33097	-29.76444	8.14719	21.79075	-22.49248	-56.58731	-16.37733	-56.95998	11.06236	35.40900	267.21362	187.63580	207.74809	47.21293	474.53482	155.39693	48.78791	-143.36835	0.05678	0.03753	0.58736	6.35736	
1192	1192.00000	4.76400	27.20242	92.92403	140.70476	-33.21152	-32.70957	10.65482	21.81355	-23.89433	-56.65356	-17.09694	-56.75991	11.62238	35.28599	196.52933	168.58940	163.10420	131.84196	306.93790	356.78436	-28.04013	-106.37856	0.05758	0.04104	0.61534	6.22230	
1193	1193.00000	4.76800	27.87623	93.61087	145.00813	-31.63335	-34.26289	14.61520	22.36392	-25.63723	-57.12999	-17.49011	-56.55034	11.96471	35.47369	84.57427	117.67360	151.91200	104.07106	374.92477	529.90594	-165.15752	-62.29155	0.05807	0.04379	0.80357	5.89690	
1194	1194.00000	4.77200	28.41041	93.74300	150.09158	-30.09900	-37.70067	16.54500	22.85795	-25.10745	-57.89693	-17.49413	-56.82263	12.07929	35.71376	-29.58907	125.18987	188.44736	136.31924	277.11487	544.12140	-178.74718	31.78473	0.05816	0.04647	1.08452	5.34960	
1195	1195.00000	4.77600	29.38320	94.67876	154.53766	-28.61707	-40.27504	20.15212	23.63638	-26.37586	-58.78086	-17.22778	-56.76698	12.37402	36.83648	-96.88487	100.78478	167.97789	87.83237	-19.75268	479.99634	-200.62198	109.54401	0.05794	0.04967	1.25044	4.56374	
1196	1196.00000	4.78000	30.00253	94.46685	160.99561	-26.40345	-47.46361	22.70493	23.86708	-26.92443	-59.74147	-16.64432	-56.65431	12.45308	37.45008	-114.94875	66.22191	217.11494	66.14265	-22.62738	348.59842	-260.71765	145.96552	0.05778	0.05254	1.31119	3.60245	
1197	1197.00000	4.78400	31.16460	95.19981	163.64223	-24.94622	-48.55746	26.14425	24.27436	-29.06534	-60.60659	-15.80071	-56.54751	12.75288	38.37825	-97.80060	113.44810	277.73700	118.43584	-41.83850	150.48935	-169.83473	155.45648	0.05744	0.05551	1.25083	2.44249	
1198	1198.00000	4.78800	32.41115	95.40738	166.06633	-22.89450	-52.39052	28.72742	24.55624	-31.21345	-61.24187	-15.46482	-56.21044	13.24933	39.24963	-61.44706	117.02504	329.64517	56.03317	-299.47168	31.15053	-126.36463	152.84866	0.05720	0.05923	1.13172	1.10606	
1199	1199.00000	4.79200	33.90318	95.65326	165.08287	-21.14608	-52.23684	31.79855	24.68616	-33.96152	-61.85638	-14.78337	-55.95403	13.73793	39.90621	-52.12349	86.59774	374.00690	-2.13892	-376.63977	-31.06637	-166.85446	169.60970	0.05728	0.06283	1.03975	-0.06550	
1200	1200.00000	4.79600	35.44150	95.41906	163.34601	-19.17054	-52.85828	33.66085	24.73150	-35.94741	-62.42468	-14.13313	-55.78178	14.19636	40.38065	-37.51033	-26.01834	383.72665	-18.38278	-457.59561	49.42053	-153.78117	196.87212	0.05715	0.06689	0.92090	-0.90251	
1201	1201.00000	4.80000	37.00311	95.49349	160.33191	-17.83321	-51.39447	36.22232	25.06053	-37.58034	-63.16435	-13.34552	-55.70084	13.86053	40.03596	-20.12957	-42.42352	292.82394	-6.78862	-474.14935	90.93329	-162.74666	223.86501	0.05701	0.07059	0.79197	-1.39448	
1202	1202.00000	4.80400	37.80848	95.36644	156.53435	-17.02972	-50.17293	37.13943	25.23811	-38.37194	-63.79791	-12.42573	-55.67726	13.98967	40.25713	-60.92818	9.44063	119.85384	16.60603	-718.78064	50.93812	-205.93150	246.86902	0.05663	0.07415	0.66815	-1.63853	
1203	1203.00000	4.80800	37.98882	95.62870	154.47757	-16.19246	-51.55473	37.87614	25.70161	-38.66992	-64.61144	-11.17764	-55.75280	13.93594	40.61863	-87.65189	8.21568	-0.76411	67.23900	-750.83142	125.43003	-189.59169	240.32230	0.05616	0.07740	0.61079	-1.64043	
1204	1204.00000	4.81200	37.78188	95.93813	151.11244	-15.97326	-50.97609	38.69806	25.80048	-38.77048	-65.26219	-10.42446	-56.04068	13.93076	41.01903	-89.40337	-2.57483	-128.57669	85.93904	-743.32452	211.68376	-163.48236	178.96246	0.05574	0.08114	0.57849	-1.42229	
1205	1205.00000	4.81600	36.95632	96.34010	151.16460	-15.50165	-54.31776	40.62875	26.22995	-39.45112	-65.99012	-9.82816	-55.93640	13.64186	41.40141	-150.99323	34.41995	-207.60677	107.34855	-495.05182	205.70964	-199.12886	114.29510	0.05589	0.08517	0.50783	-1.09855	
1206	1206.00000	4.82000	36.19162	96.80048	145.28734	-15.78608	-49.32023	42.01500	26.16991	-40.10545	-66.79070	-9.49163	-56.12897	14.02170	42.60286	-192.70280	35.30009	-164.99605	105.74500	-281.99838	173.67723	-177.16576	126.12605	0.05625	0.08955	0.44415	-1.16157	
1207	1207.00000	4.82400	35.52660	97.18002	141.92178	-15.87373	-47.67656	43.84269	26.59771	-40.94311	-67.51941	-8.96309	-56.01906	13.85584	43.30654	-222.22169	-31.11170	-151.29668	65.72571	-252.31134	184.40172	-162.02196	159.75356	0.05632	0.09404	0.36303	-1.51111	
1208	1208.00000	4.82800	34.97913	97.32355	135.39676	-16.74310	-41.83512	44.03676	26.54878	-40.44294	-68.23444	-8.36670	-56.44595	13.80894	44.17858	-219.01593	-12.14862	-197.07091	16.73096	-24.94463	118.95781	-134.93042	183.43913	0.05598	0.09852	0.31085	-1.65290	
1209	1209.00000	4.83200	33.94940	97.30059	129.49344	-18.08295	-35.97064	43.92453	26.77636	-40.06501	-68.67160	-7.55358	-56.79525	13.88682	44.90583	-185.37567	-76.12560	-305.51599	-31.40298	216.18570	103.58819	-98.66268	215.47079	0.05525	0.10307	0.27676	-1.53391	
1210	1210.00000	4.83600	32.59487	97.06896	126.84592	-19.26709	-31.96288	45.23446	27.11714	-40.68095	-69.01351	-6.81654	-56.63754	13.41260	45.07072	-151.26030	-131.90521	-458.29984	-39.50882	-281.85437	91.18893	-100.14946	199.63692	0.05483	0.10763	0.22366	-1.42885	
1211	1211.00000	4.84000	30.08451	96.97289	128.53410	-19.17908	-37.30392	45.86175	27.71084	-41.06388	-69.36283	-5.81621	-56.55870	13.17845	45.10123	-77.46231	-123.21432	-533.24677	1.89132	-908.77185	41.47517	-72.93357	163.48488	0.05470	0.11177	0.32304	-1.53393	
1212	1212.00000	4.84400	28.33115	97.07802	129.07579	-19.34302	-41.33816	47.09750	28.36673	-41.99453	-69.56544	-5.22929	-56.64680	12.82888	44.68843	-28.28124	-151.04066	-418.61490	23.79497	-772.01324	58.16039	-98.81619	125.24283	0.05511	0.11622	0.46282	-1.78931	
1213	1213.00000	4.84800	26.75196	97.16360	128.18430	-20.04266	-43.15458	48.64776	28.86571	-43.04776	-69.81160	-4.92657	-56.72382	12.30789	44.12554	-7.24820	-98.65659	-253.66629	41.21798	-634.06873	-7.87735	-100.52990	77.44038	0.05530	0.12053	0.48652	-2.14231	
1214	1214.00000	4.85200	26.30202	97.40795	124.46536	-20.75343	-42.09185	49.52333	29.41907	-44.18063	-69.97188	-4.74537	-56.72070	12.17752	44.01032	52.05109	-73.31989	-124.81898	37.05993	-508.97809	-59.98653	-33.53440	56.26592	0.05510	0.12498	0.42003	-2.43649	
1215	1215.00000	4.85600	25.77391	97.45996	120.55281	-21.69118	-40.09272	50.99142	29.92170	-45.56628	-69.93147	-4.50107	-56.49322	11.70444	43.26364	85.07858	-73.59422	-125.36648	32.38739	-195.95850	-82.12157	58.31995	61.33105	0.05472	0.12966	0.25097	-2.54060	
1216	1216.00000	4.86000	25.30030	97.66830	114.76366	-23.20004	-34.65809	51.70041	30.46338	-46.72813	-69.79710	-4.09486	-56.38810	11.59941	42.91412	92.51459	-115.41117	-189.35194	26.71379	-195.42020	-65.90688	73.14886	81.70513	0.05430	0.13474	0.10406	-2.42804	
1217	1217.00000	4.86400	24.24356	97.67353	112.02026	-24.25366	-33.79791	53.05516	31.27575	-47.86916	-69.52803	-3.78575	-56.04860	10.79313	41.79006	95.52445	-259.70621	-248.42535	-59.60127	-447.47528	43.13611	59.36155	85.49823	0.05425	0.14024	0.03841	-2.15957	
1218	1218.00000	4.86800	23.31470	97.19195	109.60906	-24.79972	-33.53308	55.09447	31.66917	-49.28844	-69.37453	-3.38400	-55.82811	9.80126	40.24594	41.16762	-308.79773	-211.95006	-95.36784	-485.36896	85.74616	52.67041	71.46022	0.05432	0.14565	-0.08142	-1.85426	
1219	1219.00000	4.87200	22.54928	96.91209	106.96828	-25.54884	-33.10073	56.00236	32.01371	-49.69707	-69.39873	-3.01833	-55.88863	8.84906	39.07779	-60.05869	-300.93591	-169.04781	-26.58795	-793.46552	59.24544	-21.77967	69.71272	0.05466	0.15083	-0.11671	-1.86929	
1220	1220.00000	4.87600	21.95152	96.97778	104.43560	-25.64256	-35.20449	58.28966	32.54175	-51.52370	-69.72009	-2.61977	-55.85238	8.17411	38.32943	-179.24196	-277.90335	-94.67620	-2.11682	-675.71521	11.97060	-145.55351	84.98112	0.05506	0.15549	-0.04389	-2.04197	
1221	1221.00000	4.88000	21.80904	96.90220	100.60540	-26.98358	-32.78743	59.20668	32.72462	-52.30560	-70.40470	-2.24388	-56.02555	7.49722	38.25424	-258.65582	-335.63632	-22.58685	-8.17562	-584.68488	45.22437	-191.48485	92.23951	0.05535	0.15959	-0.03944	-2.27492	
1222	1222.00000	4.88400	21.72418	96.91377	98.12483	-27.76518	-34.24654	61.10460	32.98669	-53.52991	-71.03758	-1.78174	-56.10933	6.39023	37.66845	-290.30234	-391.09869	16.38574	-48.09952	-646.77386	67.37720	-204.31258	60.97055	0.05544	0.16382	-0.00145	-2.38750	
1223	1223.00000	4.88800	21.93504	96.51737	95.46840	-28.91743	-33.41788	62.78442	33.13970	-54.76218	-71.78017	-1.70990	-55.94868	5.31045	37.43008	-272.04764	-227.61887	138.11163	-70.83895	-622.94940	-42.97926	-156.73160	15.78914	0.05531	0.16794	0.00622	-2.12312	
1224	1224.00000	4.89200	22.83654	96.35010	91.80960	-29.52545	-33.70317	63.50412	33.74564	-55.87871	-72.35753	-1.62257	-55.57135	4.99212	38.06759	-201.70715	-179.98906	164.15332	-72.61481	-671.52087	-72.94124	-53.75949	4.00101	0.05492	0.17216	0.00153	-1.52613	
1225	1225.00000	4.89600	23.23938	95.92027	88.99815	-30.97819	-33.17591	64.25612	33.56326	-56.57323	-72.73952	-1.57761	-55.77690	4.04499	37.64630	-103.57962	-221.94598	100.75996	-84.67944	-714.69458	-70.99573	-128.90286	1.03607	0.05440	0.17647	0.00509	-0.86209	
1226	1226.00000	4.90000	23.64303	95.67041	86.17253	-31.51581	-34.57063	64.92527	34.16833	-57.62695	-72.75719	-1.73821	-55.36334	3.36997	37.17514	-24.80812	-154.49043	84.72621	-39.49829	-1162.00952	-152.68852	-34.59899	-1.09203	0.05387	0.18091	-0.05240	-0.43915	
1227	1227.00000	4.90400	23.95181	95.60397	83.49840	-31.62245	-37.77337	65.77016	35.14588	-59.04485	-73.20610	-1.59473	-54.63482	2.85579	36.70119	30.88586	-122.42894	-8.06546	-62.02127	-1276.25208	-219.02037	75.02612	-12.79135	0.05368	0.18485	-0.15296	-0.18298	
1228	1228.00000	4.90800	23.58075	95.15636	81.21481	-33.06756	-40.57136	65.02700	35.06072	-59.46711	-73.44941	-1.68675	-54.58219	2.38461	36.00208	69.85377	-187.32626	-25.96562	-106.93517	-1160.29260	-252.40390	-63.19930	-50.54076	0.05395	0.18889	-0.21905	-0.11526	
1229	1229.00000	4.91200	23.74244	94.74497	79.32277	-33.80577	-43.54198	65.60220	35.56274	-60.92679	-73.70160	-2.00864	-53.95837	1.54734	34.67504	79.34500	-222.79120	64.14816	-151.54706	-1062.25354	-239.81367	-95.02236	-98.29263	0.05458	0.19286	-0.33566	-0.12514	
1230	1230.00000	4.91600	24.11304	93.92345	77.15117	-35.12214	-45.70090	65.64272	34.95989	-61.88799	-73.98069	-2.52514	-53.81246	1.06964	33.62074	57.40063	-221.94960	107.37068	-179.57761	-798.97052	-168.73192	-117.15485	-110.62521	0.05551	0.19636	-0.50385	-0.12462	
1231	1231.00000	4.92000	24.62106	93.26933	75.18932	-36.49522	-46.54950	66.02495	34.81540	-62.62243	-74.32127	-2.98027	-53.39803	0.27895	32.46806	29.31072	-213.04779	178.33899	-154.98296	-614.70422	-118.98612	-77.31103	-98.49415	0.05630	0.19981	-0.58186	-0.17214	
1232	1232.00000	4.92400	25.55309	92.66011	73.02714	-38.06372	-47.30766	65.52152	34.53786	-62.73958	-74.87095	-3.34242	-53.22729	-0.20397	31.72176	20.32412	-179.55293	219.89494	-176.00363	-614.69055	-156.83427	-115.09444	-79.74292	0.05707	0.20289	-0.59304	-0.14194	
1233	1233.00000	4.92800	26.37432	91.88318	70.97702	-39.53831	-48.14160	65.13672	34.46853	-63.14623	-75.26305	-3.71093	-52.71393	-0.76498	30.88945	-2.95542	-239.64734	189.77138	-174.76436	-523.14392	-148.10968	-122.08947	-59.05944	0.05744	0.20586	-0.61288	0.04696	
1234	1234.00000	4.93200	27.07000	91.27148	69.39281	-41.48825	-48.69707	64.52715	34.32390	-63.10289	-75.83352	-3.92946	-52.49555	-1.61013	29.84290	21.67864	-187.83948	217.92357	-163.20332	-581.65881	-211.35011	-126.22061	-46.84782	0.05750	0.20851	-0.65882	0.42355	
1235	1235.00000	4.93600	28.12159	90.58787	67.11475	-42.68935	-49.89135	63.38319	34.43399	-63.39278	-76.21477	-4.15823	-51.87558	-1.96277	29.20222	38.61456	-151.18520	332.26743	-181.71910	-597.87006	-278.92572	-281.21106	-22.94351	0.05761	0.21124	-0.60188	0.89655	
1236	1236.00000	4.94000	29.71807	89.82363	64.91471	-43.99548	-50.20074	62.45198	34.27835	-63.61983	-76.67182	-4.24336	-51.46495	-2.59160	28.29796	31.04455	-161.41669	425.74881	-205.74408	-584.97522	-308.68124	-221.59676	0.89997	0.05763	0.21382	-0.49980	1.35193	
1237	1237.00000	4.94400	31.53987	88.94046	62.46835	-45.01069	-51.22829	61.03366	33.95436	-63.91959	-76.85453	-4.17439	-51.10629	-2.87856	27.64823	31.27272	-137.20076	396.35211	-224.77388	-579.57770	-272.07736	-37.28313	16.04159	0.05794	0.21628	-0.54090	1.60241	
