	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d
951	951.00000	3.80000	42.88783	90.57574	22.75643	-72.59361	-83.16389	-48.74067	26.73981	35.23619	-17.56816	-6.44515	-44.87608	-21.31663	-3.66858	238.35555	107.09599	433.20895	-204.04301	-297.24380	20.82718	-141.82976	11.75690	0.03824	0.10024	-1.05949	-0.52295	
952	952.00000	3.80400	45.10813	89.92630	22.31891	-71.74963	-84.27551	-49.22884	26.60839	35.71231	-18.24422	-6.64985	-44.63592	-21.06661	-4.12580	251.21620	106.37769	439.05991	-191.34351	-193.20914	-34.38110	-143.95345	-29.74604	0.03827	0.10074	-0.79854	-0.55225	
953	953.00000	3.80800	46.39431	89.07413	21.61053	-71.78648	-84.34880	-49.44175	26.64600	35.58793	-18.86984	-6.91539	-44.37422	-20.85389	-4.69952	253.85132	67.42338	279.51886	-238.02402	-28.67962	-35.03393	-153.62137	-82.29753	0.03822	0.10142	-0.66303	-0.52791	
954	954.00000	3.81200	47.34634	88.01398	20.78883	-71.75439	-84.02402	-49.54343	26.86527	35.71249	-19.49851	-7.37320	-44.33220	-21.00895	-5.40244	227.52534	81.15244	223.84879	-304.65833	115.59161	-56.55477	-182.32753	-115.96889	0.03806	0.10223	-0.63584	-0.57653	
955	955.00000	3.81600	48.19873	86.63783	19.24864	-71.88110	-82.68629	-49.96380	26.84888	35.60167	-20.25511	-7.69949	-44.14316	-20.83394	-5.67935	204.34663	52.23188	196.78186	-370.65201	58.61422	18.30996	-182.53893	-88.23161	0.03765	0.10340	-0.80093	-0.68161	
956	956.00000	3.82000	48.91464	85.05856	19.31038	-71.80289	-83.09612	-50.57195	26.92389	36.77566	-21.04229	-7.72960	-44.08425	-21.04308	-6.36400	194.44052	45.83514	226.42268	-336.77005	14.23495	39.34160	-173.61679	-56.82101	0.03702	0.10495	-0.99496	-0.91530	
957	957.00000	3.82400	50.02456	83.92867	18.56156	-71.43224	-82.35641	-50.40587	26.91385	36.31116	-21.79421	-7.74052	-43.88485	-20.91555	-6.56794	199.24287	130.34431	245.84085	-313.39383	91.81448	-66.25430	-197.09492	-58.24700	0.03661	0.10679	-1.10090	-1.18792	
958	958.00000	3.82800	50.88113	82.55776	17.88505	-71.32438	-81.90999	-50.73909	27.03029	36.39463	-22.52805	-7.90837	-43.73997	-20.59772	-6.76822	234.40042	96.51817	261.42310	-337.02014	20.80302	-64.94504	-177.32245	-70.24571	0.03682	0.10892	-1.22294	-1.34148	
959	959.00000	3.83200	52.11876	81.22076	17.89253	-70.67930	-81.97574	-49.89214	27.53133	35.33506	-23.16871	-8.16568	-43.51398	-20.77417	-7.52155	211.63466	83.51708	258.89465	-233.96381	-78.44590	-85.05546	-116.91070	-77.14960	0.03736	0.11113	-1.20302	-1.40502	
960	960.00000	3.83600	52.96197	80.68789	17.74131	-70.64107	-82.49133	-49.22847	27.60357	34.37587	-23.49310	-8.57350	-43.43663	-20.50631	-7.67363	174.16135	111.98863	256.66125	-200.68269	-183.40157	-114.35905	-80.77236	-86.77114	0.03780	0.11299	-1.19021	-1.41421	
961	961.00000	3.84000	54.17861	79.61393	17.87610	-69.94577	-83.43853	-48.69416	28.11535	33.35724	-24.00787	-9.08386	-43.28941	-20.51618	-7.93482	172.74271	99.72900	254.70839	-293.88910	-248.43039	-111.47366	-83.38081	-64.78362	0.03796	0.11497	-1.19409	-1.34963	
962	962.00000	3.84400	55.00998	78.34042	17.99379	-69.68967	-84.56542	-48.67455	28.59163	32.99356	-24.77979	-9.38317	-43.06829	-20.45281	-8.14321	191.46976	108.58165	216.53072	-189.45555	-201.54211	-9.73228	-107.27956	-51.32204	0.03775	0.11688	-1.23118	-1.18261	
963	963.00000	3.84800	55.91294	78.10403	17.76454	-69.21878	-85.01061	-48.02553	28.22211	32.69221	-25.73406	-9.74245	-42.71212	-20.39249	-8.50155	201.75768	119.36581	179.82538	-109.49306	-140.94455	77.01162	-159.04584	-35.82340	0.03745	0.11877	-1.27238	-0.94334	
964	964.00000	3.85200	56.44666	77.46484	17.23551	-69.13225	-85.42284	-48.09865	28.12475	33.10339	-26.79474	-9.83110	-42.56855	-20.30653	-8.74217	213.31639	152.38615	119.40034	-89.45942	-113.90060	53.82968	-176.56517	-22.51818	0.03722	0.12091	-1.20979	-0.79305	
965	965.00000	3.85600	56.88208	77.38905	16.28988	-69.21866	-85.39842	-48.16634	27.89645	33.24627	-27.49714	-10.03440	-42.58394	-19.97168	-8.87687	231.81030	134.23412	150.42264	-53.37725	-109.86233	37.95806	-170.61906	-47.20044	0.03716	0.12322	-1.06128	-1.00926	
966	966.00000	3.86000	57.65296	77.04043	16.24864	-68.90443	-85.95169	-47.92534	27.70128	33.25422	-28.10942	-10.24469	-42.63591	-19.99095	-9.32923	196.52675	80.33429	167.50357	-79.86491	-98.89911	8.24358	-175.02570	-35.54032	0.03730	0.12568	-0.93267	-1.33255	
967	967.00000	3.86400	58.21857	76.74394	16.30530	-68.96468	-86.19548	-46.94730	27.28818	32.22947	-28.56298	-10.29910	-42.37237	-19.86584	-9.67118	170.41585	133.16841	250.26826	-130.53490	-166.31750	-135.14131	-150.40858	-36.79390	0.03731	0.12820	-0.79993	-1.45997	
968	968.00000	3.86800	59.67113	75.99049	16.22400	-68.28882	-87.27457	-46.78386	27.29244	31.16007	-28.86305	-10.60461	-42.48602	-19.50103	-9.47462	166.91118	140.27739	318.70767	-233.01640	-230.26138	-215.48868	-134.76924	-48.55066	0.03740	0.13092	-0.69399	-1.41510	
969	969.00000	3.87200	60.76892	74.87876	16.28699	-67.78432	-88.02850	-45.84314	27.35109	29.52433	-29.28770	-10.77881	-42.38747	-19.52539	-9.72784	183.39438	120.34514	210.84355	-273.91141	-132.18367	-211.58752	-128.92784	-33.41039	0.03759	0.13342	-0.73599	-1.29141	
970	970.00000	3.87600	61.36021	73.79763	15.67035	-67.68056	-88.12072	-45.51207	27.65234	28.33757	-29.66585	-10.85362	-42.41040	-19.35882	-9.82751	176.91328	118.31438	136.27591	-230.02748	-56.72521	-242.65321	-137.92279	-22.08407	0.03796	0.13618	-0.73257	-1.24938	
971	971.00000	3.88000	61.86184	73.04615	15.37692	-67.62206	-88.13659	-44.56268	28.16866	26.44948	-30.26460	-10.98550	-42.28667	-19.37993	-10.07854	161.83780	58.72248	182.43399	-153.97771	-32.25524	-174.89388	-134.87976	-7.38426	0.03840	0.13921	-0.72501	-1.29171	
972	972.00000	3.88400	62.81905	72.55725	15.72544	-67.00853	-88.40279	-43.71247	28.04817	25.34897	-30.75260	-10.89836	-41.78875	-19.45289	-10.67790	142.33432	47.74303	45.43982	-130.09618	-49.86142	-96.17043	-92.14870	6.95117	0.03885	0.14195	-0.82943	-1.23998	
973	973.00000	3.88800	62.22808	72.00512	16.25767	-67.43690	-88.87907	-43.38021	28.28365	24.63705	-31.13273	-10.79216	-41.52357	-19.41060	-10.90856	90.23034	11.39452	-28.47762	-81.17870	39.32467	-12.45339	-82.64281	38.77163	0.03909	0.14472	-0.83026	-1.42841	
974	974.00000	3.89200	62.59579	71.89970	16.81611	-67.21870	-88.50867	-42.47235	27.94010	24.15693	-31.59134	-10.54830	-40.93090	-19.71377	-11.43155	67.64229	-11.70200	106.24998	-69.10600	140.40924	23.04517	-64.82817	53.48826	0.03948	0.14751	-0.82749	-1.72655	
975	975.00000	3.89600	63.07924	71.45361	17.34207	-66.67557	-88.17896	-41.26424	27.51415	22.95022	-31.84027	-10.34157	-40.02727	-19.89091	-11.77389	53.49403	65.67076	80.40393	-153.19342	102.47291	-13.13643	-56.77987	28.31395	0.04001	0.15009	-0.92913	-1.77928	
976	976.00000	3.90000	63.23861	70.67547	17.27962	-66.58462	-87.87029	-41.59078	27.40979	23.27228	-32.08831	-10.32608	-39.62164	-19.83583	-11.53596	45.13883	83.71858	116.62125	-220.73863	23.19035	27.77285	-41.50262	42.50325	0.04051	0.15291	-0.97174	-1.70265	
977	977.00000	3.90400	64.01305	69.68182	17.41023	-66.38192	-88.02009	-42.16181	27.51365	23.96895	-32.17128	-9.94746	-39.36887	-19.84498	-11.55064	48.04334	72.63825	205.26450	-288.04324	-16.36804	-14.99591	-32.91092	52.61279	0.04093	0.15546	-0.97166	-1.58262	
978	978.00000	3.90800	64.88126	68.35678	17.22325	-65.99294	-87.97785	-42.38055	27.81225	23.85318	-32.34696	-9.74241	-39.15794	-19.82671	-11.40850	46.87532	55.15168	288.47202	-276.91202	-49.75356	-18.09391	-71.00739	66.35694	0.04143	0.15788	-0.93856	-1.44567	
979	979.00000	3.91200	66.30042	67.46658	17.42625	-65.26398	-88.42511	-42.40120	27.79671	24.03634	-32.60007	-9.33599	-38.95975	-19.86073	-11.62040	61.39616	36.24351	178.35097	-116.41589	-114.39867	9.34719	-99.80013	105.13050	0.04211	0.15999	-0.85967	-1.42544	
980	980.00000	3.91600	66.32789	67.41804	17.72848	-65.82526	-89.10404	-42.03939	28.18659	23.62845	-32.90698	-8.92676	-39.30018	-19.82078	-11.75343	54.42043	78.29453	46.21539	-38.17525	-16.28896	-34.70577	-128.57855	127.67389	0.04303	0.16190	-0.84275	-1.58904	
981	981.00000	3.92000	66.68651	67.16174	17.32822	-65.92258	-88.51720	-42.18318	28.16533	23.56533	-33.24651	-8.48770	-39.36454	-19.59152	-11.66991	36.05309	110.38166	62.32763	-70.63982	83.41814	-43.32133	-132.94211	124.46034	0.04414	0.16344	-0.92663	-1.76442	
982	982.00000	3.92400	66.82797	66.85570	17.23669	-65.80387	-88.23502	-42.45502	28.39570	23.64755	-33.58049	-8.10699	-39.52813	-19.54880	-11.48742	47.31657	76.25858	142.61076	-129.94400	140.41548	4.40885	-96.68143	101.67005	0.04508	0.16509	-1.03024	-2.00010	
983	983.00000	3.92800	67.81687	66.12222	17.28746	-64.95407	-87.37602	-42.95825	28.50445	24.28189	-33.77175	-7.73609	-39.48824	-19.67306	-11.69208	90.26272	99.48836	145.38310	-225.70837	238.10938	-34.80957	-44.81268	76.55754	0.04592	0.16651	-1.06055	-2.21722	
984	984.00000	3.93200	67.98346	65.04758	16.84690	-64.97624	-86.16651	-44.05515	28.65002	24.77705	-33.85980	-7.46732	-39.28521	-19.33299	-11.55167	145.38098	79.94453	88.46204	-299.50238	127.83126	-36.08187	-0.86067	26.82058	0.04633	0.16788	-1.01127	-2.17562	
985	985.00000	3.93600	68.57417	63.72001	17.83198	-64.67611	-86.58469	-45.08883	29.13330	25.86007	-33.89927	-7.44158	-39.24311	-19.45220	-12.15283	175.81155	29.94061	116.65457	-331.14276	-0.62835	-38.96743	27.61449	-18.43797	0.04630	0.16938	-0.90125	-1.96267	
986	986.00000	3.94000	68.91656	62.38146	18.42207	-64.66331	-86.84377	-46.03635	29.65351	26.19910	-33.79486	-7.57486	-39.15659	-19.27937	-12.50480	187.71400	75.00284	157.26631	-269.76532	-61.60893	-69.47161	87.66109	-49.10485	0.04627	0.17083	-0.82204	-1.80461	
987	987.00000	3.94400	69.82642	61.56709	19.19407	-64.33895	-87.66195	-46.09757	29.14985	26.18228	-33.69656	-7.67771	-38.72977	-18.99963	-12.82115	180.26601	75.33655	72.80986	-183.56810	-130.39505	1.69980	117.99499	-49.20596	0.04594	0.17194	-0.82925	-1.63113	
988	988.00000	3.94800	69.49637	60.91293	19.60364	-65.14931	-88.40024	-46.32327	29.24210	26.46176	-33.51595	-7.77354	-38.97652	-18.83570	-13.10998	113.88818	112.40411	-19.45116	-221.14848	-64.79039	-40.16530	95.22773	-3.81055	0.04595	0.17280	-0.92551	-1.60623	
989	989.00000	3.95200	69.67381	59.79039	19.46971	-64.86742	-88.29689	-46.22825	28.99067	25.97536	-33.44798	-7.70533	-38.80669	-18.63859	-12.76020	59.29436	115.03031	5.67353	-232.97629	71.80460	-101.28878	70.96395	32.30198	0.04599	0.17355	-0.90520	-1.73613	
990	990.00000	3.95600	69.54859	59.05704	19.52205	-64.97581	-87.79106	-45.52015	28.88263	24.94777	-33.31658	-7.68177	-38.57387	-18.51050	-12.77725	99.94048	98.02589	-8.92292	-208.78528	138.09340	-131.35489	70.49438	52.27450	0.04628	0.17409	-0.73698	-1.83918	
991	991.00000	3.96000	69.60579	58.12369	19.44794	-64.70796	-87.18300	-45.38535	28.72256	24.18734	-33.16008	-7.49263	-38.44408	-18.33599	-12.87175	187.96544	115.18851	-27.40856	-219.56418	153.78734	-200.25127	100.43873	38.34085	0.04647	0.17439	-0.60638	-1.96810	
992	992.00000	3.96400	69.32771	57.30043	19.34342	-64.79258	-86.48421	-45.02265	28.90392	22.90970	-32.89620	-7.35588	-38.40234	-18.24053	-13.33757	194.99896	130.16792	-23.40112	-263.60812	171.47127	-201.20163	84.02889	28.02529	0.04666	0.17443	-0.63407	-2.09223	
993	993.00000	3.96800	69.41758	56.01947	18.86252	-64.55212	-85.56149	-45.80995	28.92345	22.94852	-32.45215	-7.39171	-38.38846	-18.05312	-13.33024	167.10136	125.91290	-16.32668	-227.89934	188.29996	-140.74829	54.49006	22.39401	0.04689	0.17391	-0.79632	-2.20787	
994	994.00000	3.97200	69.19681	55.47956	18.84485	-64.59249	-84.76449	-45.63728	28.99326	22.32223	-32.16589	-7.37961	-38.30185	-17.90609	-13.61314	220.19957	86.92121	-13.35988	-157.71098	177.10432	-41.48238	53.61082	-0.37100	0.04672	0.17331	-0.87816	-2.29164	
995	995.00000	3.97600	69.31117	54.76781	19.04609	-64.07073	-84.22402	-45.91685	28.94459	22.71002	-31.99010	-7.27124	-38.26747	-17.97579	-14.29432	229.53362	86.86987	-3.15430	-186.73438	175.67358	41.42756	42.95175	-14.37099	0.04667	0.17266	-0.87000	-2.35870	
996	996.00000	3.98000	69.17486	53.98502	19.01382	-63.85308	-83.43153	-46.56887	28.93824	23.46852	-31.71791	-7.34260	-38.42139	-17.94567	-14.63791	172.76813	91.16750	4.62425	-198.52455	147.28644	35.44062	46.57048	-22.20404	0.04668	0.17166	-0.89900	-2.34724	
997	997.00000	3.98400	69.33965	53.17883	19.44584	-63.21383	-83.22474	-47.07314	29.11296	24.00538	-31.29734	-7.45878	-38.57007	-17.97210	-14.82104	229.05142	112.53880	-46.28440	-261.26038	105.53931	-88.58894	83.79662	-59.32339	0.04686	0.17033	-0.88109	-2.23391	
998	998.00000	3.98800	68.80125	51.89158	19.50574	-63.50190	-82.80776	-48.09945	29.54079	24.09893	-30.98276	-7.71347	-38.60062	-17.61042	-15.44265	222.25571	154.43950	-104.95637	-347.06738	73.24229	-129.82899	102.29787	-50.44050	0.04729	0.16907	-0.92895	-2.24125	
999	999.00000	3.99200	68.50114	50.40117	19.82208	-63.51473	-82.80633	-49.21883	29.69490	24.83241	-30.48478	-7.84988	-38.57849	-17.30980	-15.26449	195.03796	219.29457	-94.01527	-389.46417	7.43684	-138.41914	143.27043	-27.14339	0.04758	0.16721	-0.98539	-2.24205	
1000	1000.00000	3.99600	68.05106	48.77752	19.82691	-63.67041	-82.89084	-51.10227	29.89606	25.60207	-29.97470	-8.10702	-38.56137	-16.59459	-15.17740	248.29761	208.51811	-94.50458	-347.93423	37.85423	-125.92640	213.61443	-55.01099	0.04782	0.16560	-0.98666	-2.24339	
1001	1001.00000	4.00000	67.74384	47.61647	20.26006	-63.60361	-82.69827	-51.67822	29.66906	25.95940	-29.35490	-8.32070	-38.11318	-16.22812	-15.54807	229.48679	186.27693	-57.50726	-367.26559	65.90086	-197.76947	189.41617	-8.09151	0.04787	0.16431	-0.85418	-2.26207	
1002	1002.00000	4.00400	67.58860	45.84539	20.21464	-63.47678	-82.53497	-53.25872	30.28520	25.89067	-28.82161	-8.26428	-38.12522	-15.63586	-15.47544	208.92569	189.23465	-85.76478	-347.19098	75.16920	-228.75305	84.24309	39.00249	0.04777	0.16314	-0.70115	-2.26483	
1003	1003.00000	4.00800	67.05720	44.83622	20.39939	-63.73711	-82.15916	-53.58275	30.10054	25.77673	-28.64598	-8.17414	-37.91679	-15.20401	-15.68741	217.13184	138.31895	-38.02422	-277.31180	105.79965	-149.78111	55.75219	43.63672	0.04773	0.16201	-0.67913	-2.33937	
1004	1004.00000	4.01200	67.28503	43.62612	20.78755	-63.28401	-81.94212	-53.70051	29.97152	25.07450	-28.30003	-7.99307	-37.66687	-14.81793	-16.11755	226.23714	126.94878	-32.75847	-251.98807	113.99712	-209.91801	93.52728	35.43023	0.04764	0.16051	-0.67303	-2.41487	
1005	1005.00000	4.01600	66.79779	42.82037	20.92744	-63.65430	-81.48412	-53.33833	29.99544	23.88556	-27.98503	-7.82437	-37.68018	-14.44281	-16.46029	209.64383	160.63388	-62.82021	-220.65729	126.55846	-249.17381	110.52994	22.76936	0.04757	0.15907	-0.72660	-2.46250	
1006	1006.00000	4.02000	66.78197	41.86111	20.59864	-63.57221	-80.84597	-53.24249	29.83395	22.68436	-27.45224	-7.84200	-37.53805	-13.95772	-16.44120	215.16327	226.62953	-46.20579	-202.13087	45.12664	-221.12538	144.38309	-41.49854	0.04731	0.15793	-0.73524	-2.40735	
1007	1007.00000	4.02400	66.43078	41.20618	20.14273	-63.66929	-80.77384	-53.82458	29.65896	22.53815	-26.89181	-8.24796	-37.73154	-13.38151	-16.22251	189.96646	203.92755	-65.71626	-188.72003	23.09302	-153.28871	171.95889	-96.15905	0.04716	0.15694	-0.85309	-2.32995	
1008	1008.00000	4.02800	66.25616	40.35034	19.97713	-63.50573	-80.38596	-54.16507	29.78997	22.26035	-26.21975	-8.58912	-37.73319	-12.98501	-16.20892	131.53032	196.85472	-80.26691	-238.86339	54.54479	-196.92841	155.06487	-56.81120	0.04721	0.15634	-0.88566	-2.40791	
1009	1009.00000	4.03200	65.78860	39.29478	19.44912	-63.69730	-80.02763	-55.01782	29.91297	21.99767	-25.68102	-8.75346	-37.83876	-12.41002	-15.63887	80.42503	211.94005	-94.70151	-320.52628	-57.27778	-138.46896	110.78958	-24.79484	0.04755	0.15599	-0.93319	-2.44177	
1010	1010.00000	4.03600	65.50962	37.79942	19.96168	-63.17273	-80.83926	-55.92158	30.06895	22.67396	-25.32691	-8.79604	-37.86793	-12.13216	-15.16647	48.49202	159.67834	-132.40286	-317.18512	-100.30927	-60.07021	47.82921	-21.05104	0.04813	0.15585	-1.00688	-2.49209	
1011	1011.00000	4.04000	64.72626	36.75566	20.44235	-63.37694	-81.27678	-56.25396	30.29110	22.58804	-25.26919	-8.83491	-37.93773	-11.84007	-14.77696	24.61979	142.76303	-93.11161	-216.77078	-49.31542	-106.80242	-35.17350	-4.65607	0.04857	0.15673	-0.85354	-2.64478	
1012	1012.00000	4.04400	64.76413	36.06631	21.02598	-62.86392	-81.71198	-56.27920	30.36293	22.12857	-25.51166	-8.76158	-37.86562	-11.60173	-14.24500	-44.22645	101.79907	93.32343	-134.64967	25.00132	31.45518	-109.12479	36.43645	0.04917	0.15847	-0.79158	-2.73392	
1013	1013.00000	4.04800	65.46786	35.68281	21.88993	-62.13020	-81.73436	-55.85581	29.82480	22.49457	-25.99242	-8.53309	-37.60443	-11.28698	-13.68659	-58.38374	75.78851	118.77932	-63.58547	243.80775	71.65133	-158.24551	38.35042	0.04966	0.16117	-0.75706	-2.83863	
1014	1014.00000	4.05200	65.69653	35.54683	21.71012	-62.25998	-80.07664	-55.08648	29.39589	21.66352	-26.66794	-8.49486	-37.25238	-10.76003	-13.27527	15.93512	144.55954	50.26547	-40.69020	255.74057	-22.81959	-152.08740	-10.97320	0.05034	0.16407	-0.77915	-2.76508	
1015	1015.00000	4.05600	65.87467	35.36205	21.86174	-62.37269	-79.67419	-55.21472	29.09863	21.75366	-27.22153	-8.61604	-37.27098	-9.83940	-12.71301	73.77547	184.37711	48.76214	-104.66063	151.42737	26.72457	-154.75005	-16.48730	0.05124	0.16663	-0.94725	-2.60641	
1016	1016.00000	4.06000	66.08673	34.71311	21.68193	-62.38581	-78.85258	-55.55644	28.84677	22.28939	-27.90319	-8.69503	-37.17522	-9.07487	-12.37377	124.69614	208.68512	6.27500	-160.59033	141.72995	16.21701	-173.32715	-7.82588	0.05191	0.16901	-1.14524	-2.54865	
1017	1017.00000	4.06400	65.93186	34.07700	21.29421	-62.33954	-78.27644	-55.95058	28.60311	22.52841	-28.57647	-8.77093	-36.95593	-8.24694	-12.01656	181.67142	203.09467	-2.86486	-105.23159	92.82082	34.49918	-151.84268	-31.11359	0.05228	0.17093	-1.27725	-2.54865	
1018	1018.00000	4.06800	66.06258	33.86996	21.15179	-62.06383	-77.86323	-56.05528	28.66638	23.00239	-29.11273	-8.97057	-37.09768	-7.73218	-12.12935	201.82356	199.64084	17.19553	-104.19849	117.78066	141.23222	-145.24033	-53.35517	0.05255	0.17229	-1.36152	-2.58134	
1019	1019.00000	4.07200	66.06911	33.25746	20.24029	-61.54252	-76.83546	-56.45423	28.48067	24.10101	-29.72338	-9.16965	-36.87259	-7.23414	-12.00434	175.83965	216.07217	-50.60337	-78.16690	148.16064	240.33456	-148.48912	-57.70253	0.05302	0.17320	-1.28445	-2.65974	
1020	1020.00000	4.07600	65.65414	33.24432	19.98259	-61.09654	-76.12386	-56.29950	28.12441	25.13858	-30.26936	-9.35220	-36.76171	-6.87885	-11.84411	119.81802	167.83852	-93.50571	-13.41160	152.31244	243.05965	-119.80168	-37.55343	0.05358	0.17408	-0.99497	-2.69096	
1021	1021.00000	4.08000	65.32171	33.15239	19.75171	-60.95083	-75.38081	-56.02507	27.90887	25.66616	-30.65370	-9.35873	-36.73972	-6.48063	-11.62171	84.99699	126.71085	-201.89720	-24.81539	145.83156	147.66545	-103.38746	-17.16249	0.05465	0.17467	-0.70396	-2.60787	
1022	1022.00000	4.08400	64.03902	33.05346	20.03637	-61.17719	-74.98320	-55.04439	27.78715	25.21109	-31.06077	-9.42306	-36.77367	-6.31394	-11.52921	34.59277	112.43018	-192.77544	-36.82435	82.51658	110.04860	-77.74365	13.09628	0.05613	0.17492	-0.40690	-2.54482	
1023	1023.00000	4.08800	63.77898	32.86211	20.48470	-60.42257	-75.07485	-54.40513	27.32391	25.11373	-31.23409	-9.24074	-36.75658	-6.09777	-11.02127	-5.07230	113.94647	-217.70512	-23.61214	45.18969	139.70580	-60.21732	48.90174	0.05762	0.17524	-0.23598	-2.58740	
1024	1024.00000	4.09200	62.29363	32.86458	21.15273	-60.60485	-75.17254	-53.78098	26.97716	25.20685	-31.51043	-9.01474	-36.98766	-5.92215	-10.55215	-13.25007	83.60502	-362.66757	-100.20980	60.62410	56.63396	-83.48304	44.89297	0.05895	0.17544	-0.26510	-2.55457	
1025	1025.00000	4.09600	60.87754	32.05547	21.87586	-60.27633	-75.27472	-53.70606	27.31407	24.94437	-31.89091	-8.88998	-37.26070	-6.08425	-10.15683	-37.14878	96.42053	-426.26190	-211.29623	86.55244	63.71926	-104.84327	27.28662	0.05989	0.17582	-0.39875	-2.55507	
1026	1026.00000	4.10000	58.88809	31.18415	22.17143	-60.48716	-74.98542	-54.26231	27.47749	26.14345	-32.40900	-8.81023	-37.58252	-6.08875	-9.37963	-38.96012	114.95072	-401.32697	-236.25671	137.43251	98.74866	-90.15188	3.16277	0.06074	0.17593	-0.52213	-2.61577	
1027	1027.00000	4.10400	57.66647	30.15834	22.55781	-59.90178	-74.51131	-54.73761	27.66008	26.65092	-32.75594	-8.87264	-37.53072	-6.04635	-8.88252	-51.27058	53.39450	-414.75537	-124.26269	230.09619	40.69063	-43.93118	-20.09124	0.06137	0.17600	-0.58802	-2.66889	
1028	1028.00000	4.10800	55.57771	30.19148	23.42070	-60.46806	-73.76913	-53.82617	27.86417	26.08537	-32.94130	-8.98392	-37.71240	-6.10298	-8.50509	-41.04269	61.42765	-486.72531	-80.70822	189.26973	238.96553	-22.71215	-35.26787	0.06211	0.17582	-0.72324	-2.63035	
1029	1029.00000	4.11200	53.77580	29.51931	24.10013	-60.79022	-73.75571	-54.12236	27.91683	28.01789	-33.08673	-9.16689	-37.93093	-5.90612	-8.00268	-30.13791	88.34945	-410.15900	-55.89720	231.96643	242.45306	3.16602	-40.06291	0.06330	0.17566	-0.66933	-2.68992	
1030	1030.00000	4.11600	52.29364	29.74960	24.51580	-61.36293	-72.44865	-52.91062	27.83565	27.21515	-33.01596	-9.30594	-38.06760	-5.62972	-7.53958	-55.65446	105.07645	-305.25684	15.99212	307.09103	105.37352	50.51462	-4.30003	0.06485	0.17550	-0.38122	-2.83092	
1031	1031.00000	4.12000	51.33694	29.64219	24.73926	-61.45885	-71.60552	-52.23310	27.65128	27.19154	-32.76030	-9.18689	-38.27857	-5.27117	-6.71394	-27.47744	87.79694	-225.26291	-67.18704	272.36789	196.64265	72.38895	40.87335	0.06673	0.17511	-0.16890	-2.70919	
1032	1032.00000	4.12400	50.49220	29.21390	25.19641	-61.57147	-70.59464	-51.47453	27.26349	27.51582	-32.41341	-8.95410	-38.35020	-5.06761	-6.63460	7.41737	71.80895	-217.07013	-124.10667	124.53448	166.09203	110.09734	66.04190	0.06866	0.17480	-0.04478	-2.61489	
1033	1033.00000	4.12800	49.60830	28.65285	26.07724	-61.61414	-71.24519	-51.24463	27.17878	27.64243	-31.77158	-8.62023	-38.61353	-4.71163	-6.18631	-29.89335	42.08216	-164.65939	-98.89146	-75.32436	132.20834	110.65329	67.34509	0.07050	0.17400	0.01924	-2.59358	
1034	1034.00000	4.13200	49.17779	28.42395	27.61627	-61.06652	-72.34814	-50.50237	26.93117	27.70860	-31.40269	-8.36440	-38.80430	-4.68987	-6.06562	-9.59508	4.75605	-152.46965	-92.66940	-97.67068	31.53432	92.37794	30.86651	0.07239	0.17346	-0.05259	-2.60347	
