	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_005.c3d
819	819.00000	3.27200	103.49788	108.11092	78.20161	-56.75478	-56.06445	-88.52846	51.96254	65.67278	-12.30386	-59.51962	6.95964	11.25253	-1.48478	11.46068	-6.02483	-241.87148	-38.26653	311.62210	-93.45596	-15.09179	210.67921	0.56394	0.42770	-0.13569	0.82895	
820	820.00000	3.27600	102.66671	107.77967	78.25675	-57.14267	-54.99268	-88.37758	52.55019	65.16932	-12.52255	-58.53309	6.75845	11.15161	-1.54344	10.46241	12.60982	-145.14015	-20.64696	285.89532	-83.98122	-37.59473	262.62573	0.56057	0.42751	-0.16021	0.51875	
821	821.00000	3.28000	102.36686	107.95071	78.36713	-56.79241	-53.86742	-88.54487	52.29981	65.01044	-12.65901	-57.51383	6.94157	11.23343	-1.46476	-8.25265	-11.88727	-36.85493	22.65326	279.49094	-99.89694	-29.81019	238.16345	0.55719	0.42745	-0.34494	0.17659	
822	822.00000	3.28400	102.37229	107.94782	78.55049	-57.20340	-52.91660	-88.60266	52.81053	64.50661	-12.77931	-56.56916	6.52087	11.18809	-1.58547	16.45088	-18.32630	94.57308	31.86570	237.27846	-133.53073	-35.88394	239.43675	0.55404	0.42733	-0.47622	-0.27034	
823	823.00000	3.28800	103.03780	108.20583	78.44113	-56.56566	-52.00977	-88.89593	52.34816	64.15647	-12.95643	-55.44069	6.97795	11.28508	-1.77035	1.65174	-20.53939	298.50543	67.20290	97.02055	-144.23407	-36.00299	214.76430	0.55099	0.42717	-0.54394	-0.86240	
824	824.00000	3.29200	104.59675	108.46831	78.23804	-56.20123	-51.96734	-88.83588	52.34967	63.49379	-13.04891	-54.58281	7.05672	11.44954	-1.70179	-11.56993	-34.88199	454.79025	34.56643	-142.68359	-185.39439	-14.15342	211.48521	0.54791	0.42744	-0.54194	-1.33356	
825	825.00000	3.29600	106.55211	108.48695	77.98997	-55.79238	-52.89954	-88.96992	52.39679	62.71829	-13.04466	-53.55883	6.94899	11.37612	-1.92265	2.39220	-2.87519	506.88107	-50.13563	-322.21808	-170.56880	-38.40591	274.70801	0.54496	0.42745	-0.27075	-1.49482	
826	826.00000	3.30000	108.62520	108.07809	77.51672	-55.25191	-54.13981	-88.80853	52.90638	62.11460	-13.36495	-52.47095	6.84740	11.28013	-1.75301	-11.41687	21.05114	459.24329	-66.88734	-316.22989	-45.30443	-45.31110	289.53586	0.54193	0.42746	0.03818	-1.33399	
827	827.00000	3.30400	110.22943	107.95602	77.16856	-54.25703	-54.96217	-89.20002	52.53617	62.49471	-13.41193	-51.45930	7.07312	11.35849	-1.60083	5.60833	-2.26257	288.77646	-53.70953	-174.08759	9.91088	-5.40251	255.97754	0.53855	0.42760	0.09917	-0.81621	
828	828.00000	3.30800	110.96542	107.64883	76.99906	-53.55903	-55.22758	-89.28528	52.38255	62.48392	-13.35818	-50.46696	7.17612	11.11786	-1.74437	-5.04990	25.61820	72.72546	-59.72241	-76.51962	12.80548	-53.75297	249.46698	0.53546	0.42741	0.07849	-0.16653	
829	829.00000	3.31200	110.81474	107.47412	76.53870	-53.37372	-55.20323	-89.76204	52.59282	62.93924	-13.78325	-49.45144	7.08779	11.13909	-1.39079	-29.11910	22.99209	-65.85009	-44.44230	-29.39657	75.11855	-77.59628	197.48557	0.53251	0.42667	0.10633	0.26228	
830	830.00000	3.31600	110.44005	107.28799	76.60730	-53.42387	-55.22905	-89.78773	52.84850	63.38975	-13.92205	-48.74765	6.88181	11.04012	-1.37545	-11.56670	12.55251	-135.11273	-59.67599	-9.51679	92.19183	-72.50715	181.62587	0.52950	0.42632	0.21952	0.46776	
831	831.00000	3.32000	109.73579	107.00233	76.42582	-53.41444	-55.21189	-89.97297	52.94920	63.80518	-14.34940	-47.77719	6.97575	11.06515	-1.20857	20.42275	6.93051	-104.60742	-45.63424	-34.16296	148.96500	-75.72474	217.09659	0.52691	0.42570	0.41299	0.34569	
832	832.00000	3.32400	109.62704	106.90011	76.71429	-52.92770	-55.56685	-89.85574	52.49327	64.62273	-14.58115	-46.81919	7.27880	11.10616	-1.45214	16.72851	-32.53189	-32.67646	-30.44817	-48.31355	195.91438	-63.68873	205.56154	0.52448	0.42550	0.48162	0.10846	
833	833.00000	3.32800	109.46843	106.76684	76.56226	-53.54756	-55.68054	-89.63957	52.76829	65.17099	-14.90900	-45.91706	6.89208	11.09725	-1.58343	-6.20269	3.59329	-16.27775	-5.67960	-19.53358	133.61285	-60.48437	211.24779	0.52200	0.42544	0.37581	0.01657	
834	834.00000	3.33200	109.49855	106.85625	76.49519	-53.13726	-55.59141	-89.79141	52.10616	65.65276	-15.04229	-44.98130	7.14562	11.05979	-1.36349	0.34714	35.56609	-6.37867	16.70657	55.07692	70.07564	-73.15278	246.74286	0.51984	0.42553	0.15190	0.00581	
835	835.00000	3.33600	109.40906	106.90015	75.97607	-53.54161	-54.88974	-89.95902	51.96634	65.92666	-15.48074	-43.95399	7.05021	11.12629	-1.28963	2.51103	28.01839	-39.97155	18.97292	94.59229	31.56290	-50.51762	265.69736	0.51779	0.42535	-0.02081	0.11159	
836	836.00000	3.34000	109.18331	107.00999	75.96674	-53.19503	-54.51879	-90.21033	51.28585	66.16618	-15.45883	-42.98592	7.36222	11.02072	-1.12974	-5.04468	28.60200	-27.28843	1.90668	79.20057	-2.22464	4.85181	192.84700	0.51579	0.42571	-0.03801	0.07538	
837	837.00000	3.34400	109.18937	106.90894	75.52752	-53.62235	-53.98912	-90.18989	51.56933	66.05128	-15.37018	-42.45772	7.23207	11.07039	-0.95192	-4.68533	12.66358	10.42166	-23.65050	-0.86257	-24.90496	1.54241	201.89891	0.51377	0.42591	0.02477	-0.06966	
838	838.00000	3.34800	109.26852	106.82036	75.68656	-53.59281	-54.35826	-89.94259	51.65479	65.79994	-15.43220	-41.48354	7.22287	10.96570	-0.99077	-25.86261	-23.21931	88.77451	10.85857	-68.69470	-5.91189	-27.49441	216.64754	0.51167	0.42596	0.05962	-0.30120	
839	839.00000	3.35200	109.90192	106.99472	75.83148	-53.25160	-54.71900	-89.78353	51.43502	65.75188	-15.60895	-40.84885	7.23344	10.95346	-0.91551	-35.78466	-30.53189	166.23051	23.88999	-42.17801	4.95089	-18.96747	151.09187	0.50979	0.42589	-0.02778	-0.52427	
840	840.00000	3.35600	110.59660	107.01173	75.64159	-52.88656	-54.66739	-89.69759	51.10157	65.68672	-15.56976	-40.26963	7.40379	10.93112	-0.86967	-32.65770	-32.10405	140.84567	32.07645	19.45620	-2.06067	-15.78168	173.83009	0.50762	0.42597	-0.16174	-0.51609	
841	841.00000	3.36000	111.03659	107.25263	75.36852	-53.21111	-54.28529	-89.47042	51.19181	65.53926	-15.75019	-39.37675	7.18026	11.06184	-0.90658	-17.68303	-38.98616	85.47886	64.28230	87.98066	-30.48611	-35.53230	163.54111	0.50580	0.42557	-0.27353	-0.36614	
842	842.00000	3.36400	111.29034	107.52724	75.22607	-53.22106	-53.71360	-89.12745	50.88922	65.08441	-15.85223	-38.73400	7.23522	11.07777	-1.08535	9.58509	-7.32128	37.03708	78.64587	96.76557	-43.32060	-5.88992	132.69824	0.50398	0.42509	-0.24757	-0.18941	
843	843.00000	3.36800	111.32951	107.87980	74.96669	-53.45174	-53.27108	-89.20360	50.80235	65.02513	-15.79162	-38.00702	7.09182	11.11531	-1.06158	13.21805	16.53825	-8.45024	31.37055	76.10347	-29.58842	22.46109	123.65543	0.50218	0.42477	-0.12866	-0.07082	
844	844.00000	3.37200	111.22276	107.77814	74.69879	-53.44112	-52.78938	-89.20639	50.48968	64.89790	-15.65477	-37.49928	7.33004	11.11223	-1.04960	27.38649	-7.84894	-21.91982	-16.11945	36.38572	-5.47240	26.29849	104.66518	0.50057	0.42446	-0.00394	-0.07561	
845	845.00000	3.37600	111.18528	107.75185	74.83035	-53.68838	-52.89852	-88.66297	50.53471	64.63731	-15.56885	-36.94713	7.31876	11.22967	-1.30278	24.75428	-1.24190	-5.38184	-38.26068	-19.30321	20.82431	-11.86167	130.65541	0.49895	0.42416	0.11292	-0.08066	
846	846.00000	3.38000	111.17823	107.47072	74.67833	-54.07521	-52.93229	-88.38108	51.09383	64.54062	-15.77554	-36.19984	7.16904	11.33600	-1.25659	11.63540	25.35300	-38.27665	-37.14581	-42.72426	49.79527	-30.58030	174.73549	0.49740	0.42391	0.17025	0.01084	
847	847.00000	3.38400	110.87826	107.45475	74.74005	-54.20097	-53.18614	-88.21849	51.16245	64.75539	-15.79966	-35.40499	7.26499	11.43561	-1.17449	1.69232	5.01767	-32.56353	3.62608	-48.96859	54.35918	-37.47205	198.00389	0.49566	0.42387	0.10183	-0.00040	
848	848.00000	3.38800	110.91885	107.49942	75.08867	-54.11283	-53.56435	-87.97245	51.09772	64.71915	-16.05349	-34.49474	7.34750	11.32024	-1.19035	-25.11655	-17.61398	-9.68578	50.68143	10.30881	30.43352	-57.22416	180.74780	0.49387	0.42374	-0.03421	-0.03152	
849	849.00000	3.39200	110.82378	107.86076	75.19280	-54.27303	-53.36869	-87.69671	50.95987	64.67130	-16.24369	-33.85862	7.33070	11.35523	-1.11423	-31.61331	-12.95556	26.22947	73.61431	71.37566	0.56275	-42.66586	197.70313	0.49203	0.42344	-0.12963	-0.11095	
850	850.00000	3.39600	111.13844	108.09016	75.12132	-54.10657	-53.01243	-87.63627	50.71372	64.51237	-16.38438	-32.94392	7.42596	11.29699	-1.05853	-11.86481	-12.85732	95.70096	77.41307	35.70595	-21.34162	-29.01997	227.83257	0.49002	0.42327	-0.18418	-0.31574	
851	851.00000	3.40000	111.59906	108.47890	75.22597	-54.02821	-53.10271	-87.57993	50.46067	64.42673	-16.48956	-32.12179	7.40014	11.26387	-1.13128	0.51359	-2.08323	68.54897	34.14380	-23.63687	-50.86588	-1.35205	194.68811	0.48818	0.42314	-0.20599	-0.30129	
852	852.00000	3.40400	111.68665	108.37280	74.60618	-54.49156	-52.90115	-87.46951	50.93438	63.99974	-16.41696	-31.47680	7.25321	11.25346	-1.10328	-4.75883	5.87643	75.43170	-11.70338	-66.25793	-76.91483	-8.18292	183.00323	0.48653	0.42307	-0.19856	-0.24078	
853	853.00000	3.40800	112.16595	108.38232	74.40955	-54.14718	-53.15627	-87.78255	50.70769	63.93868	-16.60085	-30.70470	7.43402	11.19296	-1.04063	-18.35862	-2.06933	36.37459	-48.25698	-44.02858	-71.31017	-28.06936	174.88931	0.48506	0.42301	-0.20511	-0.11549	
854	854.00000	3.41200	112.01145	107.98782	74.14610	-54.41261	-52.98458	-87.85334	51.09702	63.67223	-16.67810	-30.05471	7.43255	11.26422	-0.95533	-10.23389	-37.68486	-29.40511	-25.86745	29.05413	-15.23720	-3.13630	116.90975	0.48395	0.42291	-0.21614	0.08705	
855	855.00000	3.41600	111.92467	108.18225	74.44992	-54.25406	-52.94710	-87.93059	50.78102	63.90971	-16.64131	-29.70334	7.47767	11.38938	-1.20793	0.98691	-39.81379	-78.48618	60.25254	68.07405	34.43465	-11.91876	133.28615	0.48278	0.42329	-0.17564	0.24847	
856	856.00000	3.42000	111.37717	108.47416	74.85018	-53.96441	-52.85212	-88.05660	50.50235	64.07558	-16.78161	-28.99515	7.52860	11.41059	-1.21674	-8.96346	-16.27444	-88.15154	54.11132	106.74488	63.43728	-32.70001	140.12408	0.48177	0.42311	-0.04553	0.22717	
857	857.00000	3.42400	111.21352	108.61916	74.92154	-53.86267	-52.36964	-87.98796	50.36304	64.45303	-16.89844	-28.63342	7.56988	11.56641	-1.23587	-18.93374	-24.27508	0.02678	45.76528	95.91788	126.07590	-55.79379	116.46761	0.48098	0.42310	0.10378	-0.09377	
858	858.00000	3.42800	111.38799	108.84306	74.83595	-53.89585	-52.07628	-87.76183	50.36749	64.89622	-17.22269	-28.09915	7.52145	11.66708	-1.22723	-3.61032	17.50458	42.03219	46.39493	0.06972	103.67796	-57.94379	94.06157	0.48003	0.42290	0.20582	-0.20946	
859	859.00000	3.43200	111.56924	108.98986	74.69253	-53.59811	-52.23468	-87.96384	50.42007	65.26704	-17.30849	-27.76206	7.43142	11.66576	-1.07394	27.86225	18.74940	45.39045	-28.61738	-45.06153	32.24050	-31.12819	100.19083	0.47959	0.42261	0.18951	-0.24993	
860	860.00000	3.43600	111.75033	108.62310	74.36979	-54.51836	-52.16395	-87.37577	51.45570	64.91203	-17.45662	-27.07430	6.92476	11.61872	-1.34822	-8.95372	16.49903	75.95139	-69.40357	-86.06925	-19.04620	-25.46178	117.60376	0.47886	0.42265	0.13670	-0.29986	
861	861.00000	3.44000	112.19582	108.42759	74.18587	-53.78958	-52.62546	-87.45969	51.41781	64.79449	-17.54275	-26.57524	7.31185	11.42995	-0.89772	-31.54882	38.46154	99.93643	-58.30648	-91.06728	-13.39552	-28.78878	113.33928	0.47846	0.42264	0.11060	-0.20913	
862	862.00000	3.44400	112.54166	108.15439	74.11495	-53.55275	-52.74303	-87.83472	51.55950	65.08952	-17.74630	-25.95933	7.22296	11.45906	-0.81376	-29.06104	0.15538	59.28593	-82.02505	6.02478	9.43030	-19.31461	103.69546	0.47816	0.42265	0.04728	-0.13968	
863	863.00000	3.44800	112.65847	107.77817	73.94763	-53.54383	-52.43484	-87.65604	51.59842	64.99281	-17.74519	-25.55790	7.38723	11.48018	-0.68490	-38.26173	-7.35681	32.55911	-61.90603	6.70026	18.91967	-8.56819	70.96050	0.47800	0.42289	0.00130	-0.10101	
864	864.00000	3.45200	112.80827	107.65402	73.90230	-53.56953	-52.56332	-87.98017	51.50893	65.33116	-17.80836	-25.22772	7.37928	11.49441	-0.54892	-24.88209	-21.13928	37.47640	16.27696	-16.45827	45.92413	-33.50241	49.34469	0.47791	0.42315	-0.06123	-0.09429	
865	865.00000	3.45600	112.96188	107.90938	74.09058	-53.88749	-52.65131	-87.88480	51.28055	65.50204	-17.99490	-25.06699	7.28198	11.56079	-0.64646	-40.68758	-36.32664	28.50640	76.28206	-0.85018	51.08124	-48.27212	45.74686	0.47804	0.42331	-0.10452	-0.13886	
866	866.00000	3.46000	113.03612	108.26460	74.12668	-54.26267	-52.70247	-87.65537	51.10279	65.53575	-18.16264	-24.82073	7.27019	11.66474	-0.52477	-33.14816	-11.46374	-3.39791	54.76392	17.94792	-5.73485	-49.05082	50.31231	0.47813	0.42338	-0.04174	-0.10134	
867	867.00000	3.46400	112.95561	108.34901	74.03549	-54.60463	-52.47625	-87.43511	51.19344	65.17384	-18.38656	-24.67830	7.27281	11.59594	-0.48166	1.27205	24.56830	-52.99944	14.04768	61.24398	-25.46247	-34.48157	27.74766	0.47844	0.42358	0.07868	0.01618	
868	868.00000	3.46800	112.61177	108.37222	73.73297	-54.58670	-51.98376	-87.49758	51.09845	65.23294	-18.45675	-24.62140	7.51850	11.66417	-0.29822	7.38394	0.38774	-111.44110	9.05144	86.13571	32.60806	29.69731	3.68547	0.47885	0.42376	0.09716	0.08760	
869	869.00000	3.47200	112.06645	108.42185	73.84361	-55.35183	-51.67715	-87.09274	51.52608	65.22102	-18.15469	-24.65429	7.18612	11.73541	-0.51326	-17.42942	-51.43622	-125.35234	19.64696	102.31211	64.01553	11.77622	22.10985	0.47906	0.42414	0.00840	0.13138	
870	870.00000	3.47600	111.61366	108.52937	74.06345	-55.54058	-51.35265	-86.82672	51.49306	65.32544	-18.36764	-24.48473	7.26054	11.88329	-0.58112	-19.80545	-33.42084	-58.49303	45.64323	56.51551	49.06103	-7.17471	10.89939	0.47943	0.42407	-0.14968	0.05536	
871	871.00000	3.48000	111.62067	108.78650	74.18655	-55.84754	-51.41819	-86.81222	51.77668	65.43937	-18.20800	-24.63668	7.05500	12.02541	-0.64070	-16.65911	-7.85802	-7.90351	71.90240	-21.33082	-2.22211	-2.39140	20.95328	0.47991	0.42412	-0.27823	-0.02753	
872	872.00000	3.48400	111.57330	109.10269	74.44358	-55.52262	-51.73814	-86.91021	51.47090	65.35963	-18.37474	-24.41436	7.36152	12.05810	-0.53603	12.27823	8.77968	9.78458	103.04917	-46.39004	-48.66283	-21.73293	33.08001	0.48032	0.42397	-0.38189	-0.05066	
873	873.00000	3.48800	111.66526	109.60183	74.22026	-55.99027	-51.80869	-87.08756	51.88762	65.22054	-18.36432	-24.44684	7.08780	12.16067	-0.72025	44.69083	4.96003	19.67558	109.07399	0.18341	-69.47697	-19.05656	3.67723	0.48115	0.42371	-0.42422	-0.06942	
874	874.00000	3.49200	111.71351	109.96353	74.09577	-56.00001	-51.54126	-87.00225	52.08633	64.86153	-18.50812	-24.41308	7.07925	12.35524	-0.92263	47.92397	2.16244	1.35355	75.46386	-10.72343	-77.08685	-5.52429	-0.86698	0.48195	0.42338	-0.36287	-0.03178	
875	875.00000	3.49600	111.65966	110.22242	73.44479	-56.52211	-51.46323	-87.18723	52.28324	64.66394	-18.41366	-24.50982	7.00283	12.22044	-1.13113	34.99759	-6.44438	-20.76852	45.65696	-17.18026	-44.96647	-10.47232	-9.71936	0.48279	0.42331	-0.25085	0.01350	
876	876.00000	3.50000	111.55855	110.33119	73.23303	-56.27856	-51.19966	-87.41791	51.86633	64.75747	-18.58852	-24.55300	7.31914	12.30919	-1.26564	24.46398	-20.42743	-26.60303	19.39651	29.33520	9.70784	-21.38068	-26.77436	0.48402	0.42331	-0.10902	0.01734	
877	877.00000	3.50400	111.45069	110.38467	72.83291	-56.53470	-50.89058	-87.77328	51.86069	65.10201	-18.59270	-24.83769	7.24338	12.35804	-1.47459	5.29042	-22.02786	-45.33789	-4.89783	-3.18590	20.76636	-15.25622	-50.27092	0.48538	0.42358	0.01245	0.01293	
878	878.00000	3.50800	111.17240	110.28685	72.74368	-56.67727	-50.95390	-87.59990	51.94141	65.03645	-18.71918	-25.09783	7.35335	12.34878	-1.48493	-6.06208	-47.84475	-56.10923	-24.32793	-25.06808	9.49191	-12.55228	-39.81123	0.48687	0.42381	0.10435	0.02088	
879	879.00000	3.51200	110.99557	110.19169	72.95470	-56.71369	-51.15780	-87.23971	51.95851	64.84891	-18.69753	-25.28340	7.48162	12.37539	-1.77694	-0.44693	-50.00609	-47.01217	1.99831	-60.70753	-6.12895	-3.73034	-3.26980	0.48838	0.42432	0.06549	0.01615	
880	880.00000	3.51600	110.80709	110.30836	73.10139	-56.86274	-51.63575	-86.80977	52.04797	64.50064	-18.75823	-25.20900	7.63626	12.43964	-1.85550	-15.64419	-46.64912	-50.95812	52.03224	-130.88304	-16.45591	4.43869	-40.41350	0.48976	0.42447	-0.01919	0.00678	
881	881.00000	3.52000	110.59826	110.60387	73.45456	-57.49963	-52.47748	-86.33029	52.17443	64.15906	-18.64956	-25.58257	7.57576	12.38588	-2.02983	-48.00526	-39.83139	-51.57121	59.59204	-135.05263	5.42418	-6.63123	-42.74812	0.49109	0.42474	-0.03938	-0.00216	
882	882.00000	3.52400	110.38193	110.78738	73.81190	-58.37766	-53.09361	-85.92664	52.78085	64.00570	-18.78339	-25.47306	7.19537	12.51987	-1.86747	-45.95263	-3.18918	-38.98978	56.36844	-93.93089	55.92119	-4.79614	-8.16815	0.49257	0.42472	-0.01197	-0.02396	
883	883.00000	3.52800	110.27734	111.03703	73.74050	-58.85722	-53.38152	-85.84865	52.79741	64.31306	-18.64627	-25.53226	7.24244	12.64929	-1.79741	-7.51805	-11.73943	-12.00634	46.11356	-63.08217	107.86256	-14.13943	-20.28669	0.49421	0.42494	0.06720	-0.05020	
884	884.00000	3.53200	110.28590	111.14434	73.98777	-58.86932	-53.68926	-85.72487	52.39377	64.74718	-18.85127	-25.43536	7.36722	12.69696	-1.93713	-20.15467	-1.75868	-12.18004	20.73243	-19.31187	148.49829	-43.27332	-37.93354	0.49599	0.42508	0.16832	-0.02659	
885	885.00000	3.53600	110.21006	111.19524	73.82896	-59.06380	-53.58163	-86.02032	52.20584	65.60545	-18.98924	-25.61096	7.39594	12.88572	-1.66529	8.04589	22.17509	-12.43532	-9.77176	41.17735	137.73642	-15.89776	-87.23664	0.49803	0.42529	0.19669	-0.00510	
886	886.00000	3.54000	110.26038	111.07867	73.70573	-59.38655	-53.21580	-86.06450	52.40920	66.05679	-19.00116	-25.88214	7.21869	13.00266	-1.85247	38.88846	19.72653	-13.35057	-16.90331	57.00065	41.78045	-3.38089	-87.27367	0.50051	0.42547	0.15576	0.03222	
887	887.00000	3.54400	110.09481	111.08100	73.60310	-59.50283	-53.00986	-85.64614	52.62433	65.71208	-19.07300	-26.13441	7.31313	12.97213	-1.83165	10.09439	41.15773	-16.35349	11.18786	52.00552	-32.42809	-1.90708	-56.92992	0.50287	0.42569	0.04313	0.01619	
888	888.00000	3.54800	110.12265	111.16492	73.31620	-59.69365	-52.60241	-85.46559	53.04702	65.43412	-19.07314	-26.43626	7.36677	13.17756	-1.60022	14.39272	21.57190	18.45472	13.27552	10.62793	-35.50470	23.47311	-46.76870	0.50496	0.42594	-0.07627	-0.11425	
889	889.00000	3.55200	110.22350	111.19473	73.25239	-60.08224	-52.74863	-85.33356	53.67324	65.23758	-18.90722	-26.88852	7.22023	13.24417	-1.77044	7.61994	-25.11806	28.37621	-4.70812	-33.30411	-9.44189	24.92177	-38.04129	0.50712	0.42618	-0.07832	-0.22808	
890	890.00000	3.55600	110.34528	111.12953	73.36285	-60.22753	-52.89180	-85.09945	54.18680	65.14111	-18.88098	-27.31971	7.22474	13.38574	-1.85638	-34.38760	-8.32806	19.82587	3.05897	-105.61276	46.24472	-9.50656	-15.77911	0.50916	0.42622	0.00829	-0.27851	
891	891.00000	3.56000	110.35073	111.23314	73.13210	-60.16536	-53.53366	-85.37160	54.23909	65.62874	-18.98693	-27.69206	7.47505	13.43705	-1.54940	-19.78490	18.54729	23.72408	24.80135	-206.85954	81.44859	10.97806	-38.98785	0.51123	0.42632	0.08588	-0.31354	
892	892.00000	3.56400	110.52737	111.32921	73.02827	-59.78687	-54.38021	-85.67036	54.15212	66.12651	-18.77234	-28.17493	7.74778	13.43544	-1.51071	-12.06575	-27.56395	63.14421	-2.20613	-199.38033	85.25295	0.86485	-73.89398	0.51331	0.42654	0.05284	-0.33483	
893	893.00000	3.56800	110.84602	111.21365	73.27032	-59.79467	-55.19748	-85.61572	54.60438	66.45280	-18.95415	-28.67092	7.43734	13.35112	-1.69969	-23.80439	-27.66650	41.93819	-33.83578	-165.76509	100.36072	-38.99590	-68.61472	0.51604	0.42634	0.10994	-0.25817	
894	894.00000	3.57200	110.86107	111.05872	73.16995	-59.94147	-55.77759	-85.43195	54.92335	66.79415	-19.07967	-29.05447	7.35531	13.42891	-1.62158	4.72987	2.09590	20.76894	11.20205	-141.14630	166.07620	-21.09149	-103.37663	0.51869	0.42616	0.25532	-0.15272	
895	895.00000	3.57600	111.01424	111.29537	73.37753	-60.00129	-56.37994	-85.59045	54.57914	67.76698	-19.07672	-29.68053	7.25716	13.54203	-1.76238	21.21756	-9.94047	1.63797	31.04624	-74.58453	166.10593	-19.67404	-109.30243	0.52134	0.42581	0.29535	-0.02773	
896	896.00000	3.58000	110.83540	111.31452	73.58288	-60.22998	-56.58140	-85.15133	54.49046	67.95876	-19.18445	-30.05742	7.25742	13.51005	-1.90837	48.08366	6.86309	-47.69935	21.12338	17.70586	149.56653	-26.63992	-86.03029	0.52411	0.42545	0.30740	0.03445	
897	897.00000	3.58400	110.62979	111.46483	73.64266	-60.49120	-56.36891	-84.77855	54.55324	68.49172	-19.26019	-30.52249	7.30227	13.81686	-2.12485	35.58272	48.05806	-17.86142	-7.40273	22.11044	130.32430	-44.59653	-94.13600	0.52711	0.42503	0.27017	-0.06455	
898	898.00000	3.58800	110.67477	111.25520	72.99188	-60.79659	-56.11642	-84.77441	54.98421	68.78154	-19.51560	-30.94207	7.31474	13.79878	-1.83924	4.02289	40.12597	37.12314	-36.58397	-13.10140	42.40073	-22.41232	-137.20721	0.53033	0.42472	0.14753	-0.21883	
899	899.00000	3.59200	110.92384	111.16644	72.54733	-60.82846	-55.93909	-84.70743	55.35765	68.78899	-19.44345	-31.73597	7.29607	13.76952	-1.85368	0.64511	-7.11978	63.08093	-0.89151	-42.15640	1.45562	9.62193	-169.76089	0.53383	0.42476	0.03268	-0.34337	
900	900.00000	3.59600	111.14973	111.24831	72.41574	-60.30468	-56.17161	-84.58283	55.23573	68.68339	-19.50806	-32.40049	7.64636	13.64508	-1.92132	-18.80732	-32.33567	46.53885	-14.65137	-46.87475	-19.55865	12.82670	-184.25114	0.53784	0.42453	-0.05715	-0.34892	
901	901.00000	3.60000	111.31230	111.04884	72.00922	-60.62438	-56.04913	-84.45168	55.83397	68.48795	-19.40462	-33.21070	7.53053	13.73795	-2.01064	-4.34244	-37.69147	34.34470	-39.58711	-13.17273	-26.53996	32.25236	-250.48427	0.54200	0.42454	-0.08439	-0.28019	
902	902.00000	3.60400	111.41960	110.92999	71.73689	-60.84852	-55.94287	-84.20290	56.22807	68.25867	-19.19822	-34.19260	7.50605	13.90502	-2.19055	16.67021	-27.12247	7.56253	-41.18336	-34.23315	27.90593	18.33676	-236.74294	0.54646	0.42454	-0.05431	-0.24755	
903	903.00000	3.60800	111.37392	110.72593	71.88638	-60.97332	-56.26182	-84.09846	56.52925	68.51524	-19.22981	-34.94702	7.39675	14.20049	-2.40201	9.24666	-12.34355	-0.17861	-22.59991	-74.21011	94.93370	19.19505	-215.91209	0.55085	0.42421	-0.04809	-0.26350	
904	904.00000	3.61200	111.42068	110.74833	71.85686	-60.92297	-56.59501	-83.92138	56.49126	68.86264	-19.07054	-35.86092	7.47859	14.44701	-2.39062	14.01724	-4.95260	29.87441	14.17977	-112.46352	123.02576	26.96909	-222.83476	0.55484	0.42445	-0.02675	-0.30978	
