	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d
1260	1260.00000	5.03600	29.76563	105.82664	27.78800	-14.00873	-19.05327	26.51272	10.28555	-20.98873	-20.82318	-26.04898	-39.41056	-6.80584	6.57851	121.28875	102.27659	221.10605	28.99382	-425.75580	100.06422	111.74265	-4.50715	-0.07289	-0.21162	0.54954	-0.75871	
1261	1261.00000	5.04000	30.44893	105.92933	27.28043	-13.72350	-20.45191	28.19080	10.14033	-22.52672	-20.43077	-26.25595	-39.40339	-6.40819	6.80105	109.84344	145.69829	142.64404	36.84038	-394.43323	46.99669	77.99867	3.50248	-0.07204	-0.21139	0.61037	-0.75008	
1262	1262.00000	5.04400	30.91185	106.12144	28.07002	-13.52163	-22.48306	29.13545	10.21570	-23.19402	-20.19944	-26.35345	-39.54598	-6.22695	6.99166	88.02236	98.15135	143.95294	70.58721	-260.76910	107.24065	57.30247	21.93245	-0.07118	-0.21116	0.66593	-0.83946	
1263	1263.00000	5.04800	31.60400	106.49215	28.34592	-13.49356	-23.57325	30.48321	10.35120	-23.92578	-19.97361	-26.41438	-39.69415	-6.05796	6.94054	78.40681	88.47341	125.19727	98.23038	-165.73380	119.42043	61.82095	35.77829	-0.07047	-0.21080	0.68641	-0.89128	
1264	1264.00000	5.05200	31.91735	106.90484	28.89305	-13.47267	-24.60964	31.05160	10.74409	-24.12332	-19.72276	-26.28395	-39.79142	-5.88041	7.10062	77.80041	124.22449	37.74813	115.43687	-35.86424	121.94119	79.77348	39.46059	-0.06982	-0.21071	0.62338	-0.89833	
1265	1265.00000	5.05600	31.91492	107.44849	29.48932	-13.92061	-24.97140	32.35170	10.85410	-24.78611	-19.36386	-26.21834	-39.85592	-5.56040	7.36874	93.52146	89.46465	33.89095	125.27799	-32.33511	162.05013	114.58152	25.20205	-0.06959	-0.21051	0.50242	-0.98088	
1266	1266.00000	5.06000	32.17923	107.87247	30.85394	-14.25312	-26.77109	31.45195	11.20155	-23.22173	-18.81381	-26.15409	-39.99093	-5.43841	7.15871	117.41370	85.52939	10.66604	83.93591	-49.47994	113.12154	147.11763	22.77575	-0.06902	-0.21044	0.44028	-1.00894	
1267	1267.00000	5.06400	32.00011	108.11769	32.26862	-14.82560	-28.06070	31.73915	11.37324	-23.27916	-18.14753	-26.07274	-40.07092	-5.19482	7.20675	141.76538	127.13325	19.67021	86.95547	-12.73856	27.12034	148.29323	19.72795	-0.06871	-0.21041	0.53312	-0.98130	
1268	1268.00000	5.06800	32.33573	108.56435	32.67854	-15.19106	-28.63923	32.98040	11.60828	-24.50224	-17.54818	-26.14976	-40.13794	-4.97844	7.20402	149.84576	131.51112	112.30058	145.86841	-109.28437	-39.53680	112.38426	14.85716	-0.06811	-0.21024	0.78832	-0.91684	
1269	1269.00000	5.07200	32.89920	109.26940	31.82944	-15.07437	-28.51134	36.57545	12.04110	-28.32897	-17.16986	-26.35793	-39.96881	-4.83606	7.28190	137.10101	95.94077	134.35693	161.92662	-73.87393	9.92400	51.04247	26.93658	-0.06743	-0.20994	0.90212	-0.82713	
1270	1270.00000	5.07600	33.41230	109.86768	31.98256	-15.35979	-28.55859	38.66998	12.19069	-29.98982	-17.13274	-26.43315	-40.10157	-4.86007	6.99868	105.44139	80.87990	72.64278	146.37314	-8.27544	7.95951	13.14514	42.18752	-0.06696	-0.21009	0.90905	-0.83801	
1271	1271.00000	5.08000	33.47867	110.43766	32.45977	-15.60382	-29.18450	39.69175	12.77787	-31.31203	-17.16231	-26.36037	-40.06596	-4.84236	7.16755	60.05998	105.20776	18.48189	128.87061	-75.69598	-13.62746	-16.85947	37.13229	-0.06706	-0.20994	0.80119	-0.83970	
1272	1272.00000	5.08400	33.55786	110.90527	32.42509	-15.86083	-29.59019	40.78957	13.17777	-32.16736	-17.41387	-26.24189	-39.95744	-4.67294	7.45300	44.45869	99.11215	11.41974	110.53712	-105.81909	62.51356	-41.03453	33.69598	-0.06748	-0.21002	0.65771	-0.83625	
1273	1273.00000	5.08800	33.57121	111.32272	32.85643	-16.17954	-30.41221	41.69246	13.49446	-32.76043	-17.61213	-26.05870	-39.92607	-4.52319	7.57730	49.27204	72.59860	37.30380	85.20448	-11.28281	86.33484	-14.53081	2.49076	-0.06763	-0.21024	0.63841	-0.86410	
1274	1274.00000	5.09200	33.86068	111.58810	32.52594	-16.59949	-29.77844	42.48064	13.83143	-33.12179	-17.60695	-26.23650	-39.83258	-4.41708	7.65584	67.25099	63.95662	74.77992	49.89358	11.04925	50.88182	23.09096	-48.35494	-0.06762	-0.21003	0.61546	-0.86562	
1275	1275.00000	5.09600	34.16945	111.74447	32.62616	-16.98120	-30.10305	42.45844	13.89519	-33.09780	-17.47069	-26.72999	-39.93838	-4.19606	7.69364	88.12058	103.34129	79.53661	7.77368	-77.64723	-54.49837	65.94512	-53.24784	-0.06696	-0.20968	0.59137	-0.82521	
1276	1276.00000	5.10000	34.49661	111.65789	32.55469	-17.25141	-30.42731	41.82051	13.79512	-32.91710	-17.11065	-27.20393	-40.04541	-3.91492	7.90091	75.97524	102.58583	129.19482	7.90234	26.76727	-138.14729	85.17841	-33.01039	-0.06580	-0.20937	0.60026	-0.77644	
1277	1277.00000	5.10400	35.20955	111.81625	30.65104	-17.32080	-28.00190	43.57602	14.07068	-35.28700	-16.81434	-27.55436	-39.70350	-3.89161	8.02412	60.11972	92.35542	153.71625	32.26176	-32.47561	-74.24313	27.20396	-66.89346	-0.06488	-0.20916	0.51314	-0.68678	
1278	1278.00000	5.10800	35.72418	111.90462	30.38961	-17.44140	-28.62249	42.88529	13.96233	-34.54551	-16.88118	-28.32256	-39.89891	-3.58426	8.24656	45.40601	119.11885	132.91469	16.38096	-91.26247	-55.78691	-15.81977	-100.80983	-0.06359	-0.20925	0.47879	-0.65438	
1279	1279.00000	5.11200	36.27458	111.93773	29.42105	-17.64573	-27.55787	42.57666	14.06160	-34.76425	-16.89679	-28.83391	-39.89834	-3.48532	8.68169	29.19948	81.48576	102.52441	20.52098	-10.29630	-1.32945	-14.31062	-73.07267	-0.06271	-0.20918	0.51190	-0.67320	
1280	1280.00000	5.11600	36.54011	112.08930	29.45320	-17.85195	-27.81199	42.77541	14.35648	-34.44968	-16.94912	-29.10263	-39.90655	-3.47832	8.72754	48.74755	85.67397	100.86098	28.27970	-165.53616	51.46078	-7.74897	-27.81427	-0.06209	-0.20922	0.46889	-0.65693	
1281	1281.00000	5.12000	37.08616	112.16949	28.92842	-17.83231	-28.41342	42.18162	14.62035	-33.97026	-16.93764	-29.07781	-39.97123	-3.21681	8.96194	91.04215	114.20245	113.29430	16.37348	-193.51097	-47.44383	7.86425	-10.56868	-0.06170	-0.20962	0.48128	-0.62717	
1282	1282.00000	5.12400	37.44562	112.21687	28.68782	-17.93535	-28.63124	41.62097	14.94253	-33.71239	-16.90355	-29.29024	-39.99324	-3.12477	8.93070	70.51257	97.61838	28.71919	0.37537	-59.70005	-69.82192	33.06066	5.77454	-0.06143	-0.20978	0.43497	-0.56061	
1283	1283.00000	5.12800	37.31887	112.17690	28.80046	-18.10361	-28.76882	41.84638	15.15873	-34.20422	-16.72318	-29.08228	-39.88791	-3.10677	9.24874	41.01661	91.03503	-20.34510	13.46571	-94.80930	25.51549	50.29741	11.81188	-0.06140	-0.20978	0.32338	-0.50749	
1284	1284.00000	5.13200	37.28488	112.31413	29.10426	-18.15380	-29.78519	41.57787	15.36241	-33.46740	-16.55906	-29.13722	-39.86686	-2.98158	9.45493	68.33930	44.65634	30.45696	51.21632	-102.25285	118.99376	51.05749	7.25082	-0.06124	-0.20943	0.32701	-0.54930	
1285	1285.00000	5.13600	37.56225	112.58823	29.33994	-18.28998	-30.09983	42.31120	15.48941	-33.69968	-16.34236	-29.09008	-39.86923	-3.11107	9.23262	90.82613	63.69366	37.79755	58.79445	-24.87091	93.81983	48.53042	8.00819	-0.06109	-0.20912	0.36775	-0.64042	
1286	1286.00000	5.14000	37.59081	112.78712	29.75997	-18.67460	-30.60654	40.69783	15.66197	-31.86948	-16.15725	-29.16259	-40.07384	-2.99068	9.35019	93.96805	121.60714	121.59899	78.58082	-89.36102	71.03811	46.53521	-23.51771	-0.06074	-0.20912	0.34004	-0.70970	
1287	1287.00000	5.14400	38.52955	113.22659	27.76334	-18.32779	-29.31997	42.43987	15.88529	-33.25324	-15.92348	-29.36438	-39.75603	-2.89037	9.60997	94.04176	118.62511	199.63092	83.25203	-165.80392	101.46212	47.17354	-44.84532	-0.06035	-0.20896	0.28364	-0.71983	
1288	1288.00000	5.14800	39.18642	113.45202	27.19342	-18.43222	-29.49917	41.45321	16.07701	-31.78689	-15.73061	-29.57266	-39.86734	-2.71224	9.76381	88.28623	107.33850	158.41231	54.59531	-191.98726	136.08722	47.25735	-51.04611	-0.06018	-0.20879	0.20623	-0.65435	
1289	1289.00000	5.15200	39.79617	113.66441	26.83407	-18.59048	-29.97454	40.20678	16.22799	-30.01837	-15.52101	-29.77085	-40.06682	-2.51399	9.89576	79.33643	66.38210	119.83556	42.25058	-170.40895	159.20775	34.09031	-54.15110	-0.06003	-0.20877	0.20438	-0.52959	
1290	1290.00000	5.15600	40.14513	113.79093	26.41714	-18.69004	-30.12609	40.63171	16.52212	-29.72426	-15.46915	-29.95346	-39.95072	-2.44191	9.75716	72.33652	73.21490	71.75857	9.63752	-171.50183	90.50739	29.86374	-54.53769	-0.05993	-0.20889	0.26040	-0.46389	
1291	1291.00000	5.16000	40.37142	113.74715	26.44223	-18.69292	-30.97522	39.81670	16.65657	-28.92048	-15.33134	-30.07306	-39.99424	-2.31879	10.01239	74.15857	51.72575	80.42623	25.85747	-195.98875	85.69387	12.40221	-62.67143	-0.05970	-0.20891	0.30666	-0.53799	
1292	1292.00000	5.16400	40.78872	113.99756	26.22495	-18.58373	-31.51201	41.39732	16.77947	-29.77153	-15.43480	-30.31964	-39.75639	-2.38697	9.71067	78.59384	28.72776	82.84583	34.08982	-233.33861	140.45601	-13.40238	-40.77774	-0.05932	-0.20898	0.28823	-0.62956	
1293	1293.00000	5.16800	41.03529	114.01931	26.47094	-18.53379	-32.86928	41.70193	16.76659	-29.60227	-15.49673	-30.36159	-39.68456	-2.29232	9.72863	74.85255	76.09685	-13.66830	38.34544	-130.96478	67.50278	8.46721	8.84531	-0.05921	-0.20911	0.34566	-0.63036	
1294	1294.00000	5.17200	40.66856	114.29408	27.10927	-19.08032	-33.39845	41.95136	16.76839	-29.76211	-15.40819	-30.25595	-39.80824	-2.23018	9.76137	91.81303	93.91618	-61.59523	50.00356	-9.28606	37.21170	14.53590	-37.45681	-0.05909	-0.20919	0.40101	-0.57806	
1295	1295.00000	5.17600	40.54002	114.43150	27.00246	-19.43150	-33.44691	42.26555	16.80104	-29.84408	-15.38623	-30.74574	-39.80432	-2.14053	9.94353	94.89497	92.19707	-45.40852	45.67522	-36.51958	42.65733	10.94983	-53.55977	-0.05880	-0.20871	0.35749	-0.50052	
1296	1296.00000	5.18000	40.30532	114.65276	26.60661	-19.62722	-33.21637	42.72948	17.03770	-30.16590	-15.29782	-30.75099	-39.63247	-2.07213	9.96375	81.71270	88.25291	-89.51759	14.97239	12.16264	5.64914	21.58350	-38.43484	-0.05874	-0.20877	0.28350	-0.48873	
1297	1297.00000	5.18400	39.82373	114.54156	27.64945	-20.41474	-33.95839	39.81713	17.20115	-27.45771	-15.19521	-31.02744	-40.01437	-2.00119	10.12432	73.70909	69.71345	-83.18253	-21.71059	34.81473	4.40591	14.30032	-63.30552	-0.05864	-0.20833	0.22289	-0.55800	
1298	1298.00000	5.18800	39.63997	114.48261	28.06639	-20.80742	-34.30682	39.07219	17.34077	-26.63780	-15.17809	-31.21957	-40.09047	-2.05455	10.07269	73.02915	58.51954	-3.93504	-1.61901	-25.07358	22.35800	-10.89649	-42.96754	-0.05856	-0.20832	0.23384	-0.66143	
1299	1299.00000	5.19200	39.79249	114.53225	28.04878	-20.99265	-34.53250	38.85228	17.49964	-26.35756	-15.29454	-31.34736	-40.10906	-2.00715	10.10507	72.10486	47.96348	101.11352	46.01770	4.59217	73.59801	-8.36971	-45.72300	-0.05841	-0.20832	0.29893	-0.79116	
1300	1300.00000	5.19600	40.44997	114.85938	26.88612	-20.86006	-33.16714	41.01162	17.74152	-27.89524	-15.26793	-31.56408	-39.76150	-2.20163	10.03387	81.35487	69.91360	136.36378	44.59140	-12.51396	74.80882	-8.38328	-65.97639	-0.05801	-0.20822	0.32458	-0.81459	
1301	1301.00000	5.20000	40.88332	114.89145	26.29320	-20.99132	-32.99420	41.23970	17.69553	-28.03624	-15.37263	-31.85504	-39.75687	-1.96168	10.17587	94.97147	68.59573	142.26494	10.62470	-7.53083	37.19513	-16.14825	-60.13774	-0.05719	-0.20835	0.31031	-0.68131	
1302	1302.00000	5.20400	41.58755	114.95107	25.11087	-20.98734	-31.56923	42.13652	17.86471	-28.66866	-15.39500	-32.03023	-39.62162	-2.08303	9.92111	98.81670	57.52997	118.45122	-23.54731	-0.22959	8.38812	-2.65704	-60.86716	-0.05620	-0.20828	0.25555	-0.46919	
1303	1303.00000	5.20800	41.83204	114.72315	24.89082	-21.23349	-31.68712	40.35995	17.80595	-27.13166	-15.39359	-32.33082	-39.86071	-2.00390	9.94108	74.43447	50.54757	53.09565	-15.11765	-108.75529	-13.19272	13.88834	-44.85819	-0.05495	-0.20793	0.18075	-0.27014	
1304	1304.00000	5.21200	42.01476	114.82162	24.04926	-20.97302	-31.44933	41.62651	18.03752	-28.28839	-15.29363	-32.40802	-39.57115	-2.07156	9.83930	58.85837	42.22630	23.30301	0.14269	-107.82115	-35.01062	7.16016	-12.74469	-0.05431	-0.20762	0.15640	-0.27014	
1305	1305.00000	5.21600	42.02305	114.74339	24.08442	-21.24383	-31.79694	40.36643	18.10277	-27.41865	-15.34096	-32.52854	-39.75650	-2.05129	9.88873	58.34012	77.40006	6.85973	-31.98845	-121.15232	-48.23954	-4.04613	-24.37824	-0.05376	-0.20754	0.11858	-0.42020	
1306	1306.00000	5.22000	42.06325	114.55639	24.22074	-21.42478	-32.57796	39.07246	18.26138	-26.24693	-15.30889	-32.74568	-39.88074	-2.00616	10.07214	41.61111	44.13295	47.37287	-21.17307	-108.12219	41.33796	4.54341	-37.04211	-0.05353	-0.20746	0.13980	-0.49731	
1307	1307.00000	5.22400	42.40866	114.57314	24.06758	-21.60880	-32.64666	38.88810	18.43848	-25.68311	-15.28917	-32.93102	-39.98253	-2.00157	9.98479	32.88009	43.21050	115.62915	-17.55251	-74.55138	77.61916	1.19184	-3.93383	-0.05307	-0.20753	0.19112	-0.53845	
1308	1308.00000	5.22800	42.98843	114.41953	23.31140	-21.51850	-32.32835	37.97784	18.73331	-24.58846	-15.30654	-32.80837	-40.03862	-2.01983	10.13008	30.61569	41.03331	134.26857	-3.12929	-62.54010	104.07314	-23.52382	-26.34267	-0.05297	-0.20774	0.21261	-0.52269	
1309	1309.00000	5.23200	43.48053	114.55492	22.94298	-21.56692	-32.10155	38.08152	18.78289	-24.08544	-15.49539	-33.13773	-40.23366	-2.08258	10.03280	33.79025	45.24691	136.88582	23.04368	-60.76413	87.83100	-45.82798	-79.52366	-0.05244	-0.20778	0.20777	-0.49131	
1310	1310.00000	5.23600	44.08577	114.59933	21.99542	-21.34600	-31.58925	37.99863	18.80337	-23.90543	-15.69370	-33.48525	-40.25841	-2.14064	10.28327	45.03018	66.80986	-21.28381	12.26867	56.63395	15.24489	-33.33123	-64.84128	-0.05177	-0.20768	0.16821	-0.36363	
1311	1311.00000	5.24000	43.30119	114.61790	22.68367	-22.22426	-31.40454	37.49432	18.76671	-23.40705	-15.78630	-33.77033	-40.47154	-2.09651	10.25073	63.28272	88.10035	-108.39550	-1.42269	73.66835	-49.68368	-35.86336	-76.93251	-0.05091	-0.20768	0.10379	-0.24816	
1312	1312.00000	5.24400	43.21536	114.58750	22.13947	-22.40676	-31.13480	36.82634	18.79403	-23.19397	-15.99494	-34.27027	-40.40448	-1.97990	10.64106	77.63345	69.41875	-47.05775	-46.92112	-60.50933	-38.37802	-45.03219	-95.80318	-0.05017	-0.20716	0.05051	-0.31172	
1313	1313.00000	5.24800	42.92557	114.24270	22.78020	-22.76377	-31.97638	36.41277	18.59465	-22.68914	-16.14928	-34.68660	-40.41076	-1.95928	10.47214	84.03484	53.70608	-72.52984	-25.98809	-89.61251	3.12072	-26.77653	-84.39063	-0.04943	-0.20685	0.11820	-0.32509	
1314	1314.00000	5.25200	42.63494	114.37139	22.18366	-22.73466	-31.89268	37.26443	18.86765	-23.58363	-16.20842	-35.02706	-40.04129	-1.82746	10.68369	83.45766	45.56074	-9.48818	23.59749	-99.66371	55.02053	1.02028	-42.06430	-0.04902	-0.20676	0.22556	-0.38862	
1315	1315.00000	5.25600	42.84974	114.41845	21.94436	-22.63897	-32.00293	38.50193	18.99508	-24.22634	-16.13998	-35.04121	-39.83207	-1.92312	10.39652	81.14198	26.97472	49.11852	9.12183	-159.92787	106.84980	31.51522	-41.51339	-0.04882	-0.20708	0.25481	-0.51038	
1316	1316.00000	5.26000	43.03020	114.44302	21.79364	-22.24288	-32.81221	38.97924	19.15482	-24.34976	-15.95189	-35.32798	-39.64754	-1.98679	10.49666	73.86967	28.75274	-81.41584	-20.37667	-48.07141	101.05499	39.54861	-14.34698	-0.04873	-0.20689	0.16090	-0.50480	
1317	1317.00000	5.26400	42.20434	114.26143	23.07960	-23.06077	-33.43620	38.34460	19.00638	-23.26911	-15.81502	-35.12127	-39.86588	-2.02322	10.20054	61.01526	7.70491	-105.23477	-44.38985	-12.79545	48.02383	23.18234	12.91350	-0.04879	-0.20707	-0.00373	-0.47456	
1318	1318.00000	5.26800	42.18437	114.08755	23.40948	-22.99481	-34.40337	37.79007	19.07327	-22.84193	-15.76229	-35.21460	-39.84531	-2.07998	10.14531	33.39812	29.80884	-41.65089	-65.67902	-118.22157	-66.67180	0.96958	4.91475	-0.04884	-0.20697	-0.12124	-0.46283	
1319	1319.00000	5.27200	41.87097	113.73249	24.18514	-23.33147	-35.39963	35.98945	19.00485	-21.57604	-15.80964	-35.09870	-40.07711	-2.13166	10.19841	23.43408	47.38761	-88.92452	-70.47028	15.76807	-117.53482	-10.48756	1.67530	-0.04861	-0.20707	-0.15915	-0.42859	
1320	1320.00000	5.27600	41.48524	113.52441	24.35809	-23.82456	-35.14949	34.32430	19.04205	-20.50590	-15.85134	-35.22845	-40.23069	-2.16011	10.29942	46.90527	9.77670	-71.94180	-43.67582	62.80986	-73.69582	-5.96166	-54.58628	-0.04857	-0.20698	-0.12545	-0.39168	
1321	1321.00000	5.28000	41.28601	113.38596	24.70131	-24.01229	-35.36936	33.71909	19.02240	-20.01982	-15.86245	-35.54416	-40.28283	-2.41030	10.00498	58.14054	-29.63099	-58.47100	10.56963	41.02468	-14.42795	-14.09516	-47.72272	-0.04829	-0.20696	-0.02458	-0.35384	
1322	1322.00000	5.28400	41.01988	113.61401	24.89584	-24.08086	-35.31274	34.09407	19.16137	-20.40338	-15.96977	-35.60606	-40.28432	-2.69667	9.72477	67.54562	32.99795	-59.75373	77.38132	55.43042	-11.67705	-6.08556	-23.20125	-0.04820	-0.20681	0.05004	-0.31043	
1323	1323.00000	5.28800	40.81416	113.99710	23.88456	-24.07061	-34.17984	35.24948	19.21582	-21.55766	-15.91446	-35.70774	-40.01278	-2.70151	9.92905	84.59624	67.95520	-70.70654	59.30371	56.84702	19.35992	24.34786	-17.86061	-0.04812	-0.20640	0.03309	-0.30701	
1324	1324.00000	5.29200	40.45455	114.09191	24.09087	-24.27794	-34.12337	34.91545	19.22249	-21.02488	-15.79191	-35.72322	-40.11942	-2.80337	9.85423	79.91676	65.92997	5.63939	52.91856	-12.54442	20.67346	41.70409	2.86006	-0.04803	-0.20594	0.03308	-0.27175	
1325	1325.00000	5.29600	40.86477	114.42078	22.85409	-23.90874	-33.33998	35.59109	19.39300	-21.71432	-15.60321	-35.67105	-40.01436	-2.80302	10.01904	52.84879	75.51929	82.86493	63.00984	-36.48652	-33.25189	41.68776	5.22810	-0.04798	-0.20567	0.07570	-0.17876	
1326	1326.00000	5.30000	41.11684	114.62771	21.92118	-23.92323	-32.43234	35.36489	19.55877	-21.71563	-15.46934	-35.65635	-40.07580	-2.84629	10.17501	56.96759	53.28673	44.78236	-4.72954	-42.79916	-90.58654	36.20905	-1.67086	-0.04767	-0.20554	0.08531	-0.15675	
1327	1327.00000	5.30400	41.22638	114.40424	21.79259	-23.95934	-32.71236	34.49393	19.52749	-21.40501	-15.30724	-35.63968	-40.23482	-2.87412	10.07211	68.93824	12.81022	-8.96597	-32.27488	-56.15963	-106.81347	30.94468	1.05336	-0.04727	-0.20552	0.07205	-0.19389	
1328	1328.00000	5.30800	41.04499	114.36981	21.91429	-24.16557	-32.87494	34.94280	19.48960	-22.17246	-15.20724	-35.61367	-40.20945	-2.98683	9.77601	69.33165	16.34046	-72.70080	21.32007	-8.48084	-89.34860	8.54173	0.89877	-0.04687	-0.20558	0.02731	-0.25619	
1329	1329.00000	5.31200	40.64628	114.58577	21.72283	-24.28651	-32.71611	35.55684	19.53926	-23.12119	-15.23133	-35.64875	-39.97430	-2.97959	9.71771	78.78152	33.61933	-130.09274	-9.99476	4.20497	-53.11107	-5.89718	-6.28606	-0.04635	-0.20553	-0.12238	-0.35101	
1330	1330.00000	5.31600	40.00373	114.29407	22.55795	-24.80794	-33.42691	34.49410	19.25129	-22.17329	-15.25318	-35.72481	-40.08355	-2.98885	9.49437	84.75103	48.07540	-149.52849	-46.51646	-30.68138	-33.12936	-5.40544	-19.08743	-0.04596	-0.20554	-0.25286	-0.41895	
1331	1331.00000	5.32000	39.45019	114.23108	22.52815	-24.91529	-33.69320	33.99052	19.16582	-21.90862	-15.27886	-35.87425	-39.94279	-2.86217	9.53349	87.30973	59.44927	-122.32961	-21.88242	-50.87227	9.20520	-4.70295	-29.80179	-0.04560	-0.20543	-0.27842	-0.43932	
1332	1332.00000	5.32400	39.02502	114.13367	22.78578	-25.22026	-34.04081	32.99063	18.96949	-20.67849	-15.29355	-36.02281	-40.03387	-2.78142	9.41519	80.34182	-3.88193	-180.66696	-18.00782	38.32958	119.82719	4.72279	-7.73660	-0.04520	-0.20537	-0.19450	-0.43834	
1333	1333.00000	5.32800	38.00664	114.08682	24.03948	-25.73424	-34.75225	32.51640	19.07714	-19.55633	-15.23986	-35.94875	-40.08728	-2.97257	9.00087	86.66946	35.10084	-131.40790	-26.28462	-61.72933	72.50415	25.98665	29.10126	-0.04508	-0.20499	-0.07541	-0.40743	
1334	1334.00000	5.33200	37.97078	113.92288	23.94154	-25.70991	-35.57785	30.99296	19.06456	-18.21065	-15.08327	-35.75372	-40.28325	-2.82405	9.12087	90.40678	69.16811	-51.98109	-28.56331	-160.61748	-3.89952	44.53098	45.78821	-0.04514	-0.20487	-0.04178	-0.35850	
1335	1335.00000	5.33600	37.58972	113.85643	24.34304	-25.77696	-36.31071	30.67021	19.08727	-17.84295	-14.88160	-35.48723	-40.33585	-2.92193	8.93520	75.34461	35.40941	-41.87617	-7.72899	-64.95813	3.73946	48.42037	74.97144	-0.04521	-0.20468	-0.10459	-0.27531	
1336	1336.00000	5.34000	37.63469	113.86592	23.71614	-25.63264	-35.89427	31.49959	18.96158	-18.65952	-14.69435	-35.00733	-40.17713	-2.98837	8.91714	65.96972	47.58748	-87.07907	23.06754	54.76221	2.74950	30.38601	93.02306	-0.04589	-0.20437	-0.19338	-0.18326	
1337	1337.00000	5.34400	36.89983	114.03995	23.19618	-25.69777	-34.83838	32.88630	18.91774	-19.91591	-14.64230	-34.61518	-39.75905	-3.05401	8.93124	61.21900	38.10460	-138.95985	-6.77308	107.18949	51.58588	13.42778	89.17691	-0.04660	-0.20406	-0.25460	-0.34591	
1338	1338.00000	5.34800	36.52055	113.81531	24.32886	-26.43865	-35.58727	30.40786	18.77834	-17.21087	-14.59668	-34.22606	-40.22800	-2.98057	8.80725	51.66021	17.97193	-134.44568	-11.46704	-0.95019	53.99369	-4.05286	80.60128	-0.04722	-0.20367	-0.21886	-0.48438	
1339	1339.00000	5.35200	35.82457	113.95366	24.69344	-26.33422	-36.18657	31.84623	18.73092	-18.50131	-14.68616	-34.01605	-39.81738	-2.93727	8.70270	38.20307	18.18358	-92.57446	29.45837	-16.54472	-14.15870	-1.61925	74.11243	-0.04738	-0.20320	-0.14529	-0.50591	
1340	1340.00000	5.35600	35.78220	114.02937	25.07001	-26.67433	-36.38433	30.74263	18.62717	-17.64115	-14.61837	-33.77639	-40.06132	-2.89111	8.69259	28.20243	-16.70812	-26.82241	5.54745	-3.17182	-81.42570	-9.88319	52.21899	-0.04742	-0.20278	-0.12648	-0.46543	
1341	1341.00000	5.36000	35.59679	113.99838	24.95339	-26.39764	-36.44448	32.46555	18.50083	-19.73950	-14.76866	-33.81570	-39.63696	-3.12270	8.41456	55.57111	14.07456	-53.08705	-25.82880	-15.93503	-214.69774	-10.33014	39.12706	-0.04746	-0.20238	-0.12540	-0.23051	
1342	1342.00000	5.36400	35.36164	113.82832	24.13447	-26.28824	-35.67222	32.74875	18.22964	-21.26117	-14.70013	-33.66537	-39.53714	-3.14756	8.50380	104.03151	83.50813	-25.87622	-54.13051	-86.96082	-262.06790	18.27905	52.44960	-0.04748	-0.20183	-0.15169	-0.07232	
1343	1343.00000	5.36800	35.38546	113.55392	23.69925	-26.18742	-36.01634	31.81399	17.78113	-21.21585	-14.62058	-33.50839	-39.76858	-3.18587	8.35819	94.65216	89.98180	-63.75175	-65.20693	-78.70795	-168.05833	16.34150	57.76312	-0.04762	-0.20154	-0.15875	0.04093	
