	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d
1025	1025.00000	4.09600	19.68805	127.90990	132.29309	-68.95398	-39.84455	-62.72687	63.06800	36.54567	-64.91763	-10.67626	-61.85581	4.86669	33.22284	-154.93268	-27.52179	-70.68072	-115.27609	-388.51697	116.82112	-455.41574	-42.78780	0.04950	0.18932	-0.38707	0.83130	
1026	1026.00000	4.10000	19.64804	127.38687	132.54898	-67.50706	-42.29971	-62.29569	63.97849	36.77863	-67.21529	-10.95389	-61.96048	4.75481	33.36905	-233.12334	-49.57246	-72.65524	-81.67544	-213.14760	135.83679	-478.61087	-56.14211	0.05012	0.19278	-0.62405	0.90889	
1027	1027.00000	4.10400	19.11074	127.25565	132.53929	-66.84214	-41.63709	-61.44782	64.58240	37.07424	-69.02882	-11.12438	-62.04469	4.53234	35.07555	-224.67941	-52.92746	-52.40627	-52.96659	-73.05846	148.34689	-545.90680	8.44070	0.04956	0.19726	-0.79300	1.00659	
1028	1028.00000	4.10800	19.20004	126.96273	132.40857	-65.80694	-42.82744	-60.55349	65.38370	37.21745	-70.37984	-10.89246	-61.95544	4.32529	35.20227	24.57062	-6.53809	24.37461	-42.94748	-314.95078	118.14481	329.40988	46.30518	0.05017	0.20129	-0.81470	1.05290	
1029	1029.00000	4.11200	19.30760	126.92030	131.91782	-64.96664	-43.90045	-59.99146	65.91952	37.41198	-72.18210	-10.75811	-61.85825	4.36565	35.16551	-14.00066	-30.79569	6.14327	30.29653	-227.58498	111.57920	221.07967	33.38866	0.05058	0.20575	-0.66751	1.05668	
1030	1030.00000	4.11600	19.25656	127.18053	131.68549	-64.66770	-44.34200	-58.81358	66.77654	37.40539	-73.72592	-10.62630	-62.01102	4.00614	35.31987	-54.18064	-42.05183	37.83520	87.93657	48.19461	92.38007	-375.17770	53.98278	0.05092	0.20954	-0.38040	1.08346	
1031	1031.00000	4.12000	19.60459	127.61814	130.56831	-64.28554	-42.93216	-58.24673	67.27148	37.45797	-74.90126	-10.31544	-62.07655	4.11870	35.28650	-50.79566	28.32437	34.68374	85.30625	178.46590	14.36264	-433.19226	52.84176	0.05131	0.21306	-0.04878	1.14693	
1032	1032.00000	4.12400	19.53616	127.86500	129.40710	-64.44687	-41.93407	-58.45029	67.95888	37.37564	-76.45382	-10.19032	-62.47756	4.28588	35.84172	-65.65894	14.36494	13.54269	96.21645	134.04277	19.76869	-219.66684	28.55218	0.05185	0.21572	0.09073	1.25503	
1033	1033.00000	4.12800	19.71401	128.39871	128.45001	-63.82732	-40.93636	-58.40504	67.63064	37.67609	-78.00658	-10.10737	-62.44215	4.32189	35.90783	-58.54249	-36.33904	-13.96805	81.44598	338.55441	148.52431	-215.58241	28.01584	0.05232	0.21843	-0.05479	1.39515	
1034	1034.00000	4.13200	19.43802	128.51755	127.39834	-63.67607	-38.34348	-58.34082	67.64861	38.52221	-79.50311	-9.99427	-62.84738	4.35653	35.82974	-64.96741	-32.19362	-106.02982	52.34165	132.74875	246.59326	-428.03326	41.19672	0.05268	0.22033	-0.37606	1.48806	
1035	1035.00000	4.13600	18.84945	128.81815	126.89561	-63.00223	-39.18818	-58.57378	67.06632	39.71445	-80.82705	-9.77795	-63.02564	4.39516	35.89883	-37.14057	-82.32828	-133.31602	56.19785	-43.59462	322.79065	-633.01501	22.22867	0.05306	0.22212	-0.66172	1.54206	
1036	1036.00000	4.14000	18.37601	128.97177	126.40863	-62.31984	-38.23619	-58.34256	66.35078	41.10590	-82.14635	-9.79244	-63.06824	3.99351	35.40179	-23.68156	-121.44476	-157.09566	68.20040	50.48886	323.78574	-279.14120	1.27512	0.05349	0.22346	-0.70922	1.53749	
1037	1037.00000	4.14400	17.57038	129.35036	125.99641	-61.65002	-38.37056	-58.38717	65.68258	42.23048	-83.04977	-9.75650	-63.20261	3.76925	35.07637	15.04800	-136.37549	-250.92178	122.39773	-458.27563	266.70859	-23.82030	1.53692	0.05384	0.22534	-0.42913	1.49743	
1038	1038.00000	4.14800	16.33183	129.91962	126.35831	-60.66211	-41.88502	-58.14962	65.57384	43.16014	-83.89663	-9.77532	-63.46404	3.28076	34.08672	7.50331	-157.72572	-242.93491	55.73586	-570.86389	83.89080	-245.86501	-4.56475	0.05439	0.22666	-0.07024	1.48425	
1039	1039.00000	4.15200	15.63146	129.76231	126.15479	-60.07312	-43.00631	-58.10662	65.92259	42.78542	-84.59608	-9.76585	-63.53978	2.69139	33.84848	9.48197	-148.58293	-227.43758	5.80327	-181.47870	-83.53751	-225.82466	-6.90723	0.05452	0.22785	0.13015	1.50673	
1040	1040.00000	4.15600	14.51291	129.96375	126.01986	-59.28967	-43.16880	-58.02521	65.31847	42.44037	-85.01442	-9.80542	-63.47449	2.28257	33.09913	19.03874	-179.68536	-162.80424	50.92123	127.05600	-7.59967	-170.24158	-16.19312	0.05473	0.22905	0.15725	1.58685	
1041	1041.00000	4.16000	14.33196	130.16389	125.44268	-58.77936	-41.62286	-57.66287	65.24888	42.53997	-85.39005	-9.88135	-63.74641	1.64885	32.38396	-20.73010	-178.29095	-35.84510	66.88278	108.74104	56.53683	-153.62334	-11.07539	0.05456	0.23013	-0.00609	1.66819	
1042	1042.00000	4.16400	14.21335	130.48286	124.99481	-58.02827	-41.76801	-57.24476	64.78311	42.56419	-85.68300	-9.89465	-63.74563	1.13561	32.01609	-15.76010	-183.48553	67.40804	59.66501	-138.54008	137.49329	-86.98495	-11.04313	0.05434	0.23120	-0.35119	1.71977	
1043	1043.00000	4.16800	14.87018	130.56970	124.48814	-57.17644	-42.22454	-56.80655	64.53115	43.27750	-85.83649	-9.98946	-63.94949	0.39821	31.28125	-1.93306	-175.20146	99.99468	9.54580	-298.01364	273.81042	60.41510	-29.76478	0.05387	0.23227	-0.75503	1.81268	
1044	1044.00000	4.17200	15.01151	130.45581	124.01308	-56.04469	-43.62254	-56.89901	64.01569	44.60644	-85.87550	-10.17643	-63.90665	0.00731	30.84097	15.57385	-160.09695	78.29424	-115.89656	-709.36169	197.01888	-2.37034	-56.08960	0.05340	0.23309	-0.72378	1.88825	
1045	1045.00000	4.17600	15.51125	129.86214	123.75594	-54.81291	-47.49512	-56.80665	64.17490	44.85337	-85.73077	-10.44626	-64.24333	-0.54835	30.00547	-0.51376	-165.67821	146.04611	-98.25728	-1057.45520	56.21447	144.91705	-38.21558	0.05267	0.23354	-0.40088	1.92982	
1046	1046.00000	4.18000	16.18751	129.66182	123.39739	-52.82584	-51.72283	-56.75406	63.57633	44.99227	-85.57201	-10.48769	-64.04253	-0.90297	29.63958	-19.19081	-244.03255	134.92061	-73.95834	-1081.84583	23.48627	218.76869	-15.26264	0.05211	0.23405	-0.09768	2.05336	
1047	1047.00000	4.18400	16.61005	129.31122	123.71602	-51.33488	-56.12296	-56.09454	63.55061	44.72708	-85.36214	-10.57613	-64.10074	-2.01829	28.38461	15.84995	-231.36516	114.99249	-3.11402	-813.84302	-27.63922	88.79911	-57.01204	0.05157	0.23413	0.18932	2.17952	
1048	1048.00000	4.18800	17.10190	129.61076	122.69339	-49.87098	-57.78160	-56.53908	62.68362	44.67669	-85.14252	-10.91530	-63.85866	-2.29853	27.80667	15.16103	-170.57552	31.00045	23.23737	-502.21667	-23.07655	99.26678	-89.43945	0.05138	0.23418	0.29929	2.30527	
1049	1049.00000	4.19200	16.86215	129.48914	121.89531	-49.42134	-58.97221	-56.79591	62.76361	44.86248	-84.93540	-11.25507	-64.04214	-2.96901	26.97515	15.27370	-212.58926	-40.13347	0.75368	-204.03104	-5.87360	102.77309	-102.91536	0.05135	0.23442	0.36801	2.39747	
1050	1050.00000	4.19600	16.78198	129.60991	120.76302	-49.05253	-58.15203	-56.80544	62.78984	44.75222	-84.57977	-11.67290	-63.87686	-3.66537	26.05987	19.69277	-218.39424	-6.92870	17.60472	-20.31983	-44.29350	86.01170	-132.97583	0.05148	0.23492	0.38934	2.41590	
1051	1051.00000	4.20000	16.80752	129.64294	119.71158	-48.74603	-57.70285	-56.85625	62.57733	44.53598	-84.27147	-12.23253	-63.60435	-4.45484	25.36092	24.73021	-226.69505	-37.58345	31.75784	-37.58254	-6.98292	64.77194	-140.57813	0.05175	0.23555	0.34263	2.38692	
1052	1052.00000	4.20400	16.48091	129.85483	118.60552	-48.55130	-57.02848	-56.50416	62.34756	44.55517	-83.78152	-12.69743	-63.32097	-5.07124	24.39143	56.87828	-209.00151	-4.62221	2.52068	215.43221	-55.73495	168.65776	-91.40426	0.05198	0.23637	0.35064	2.34996	
1053	1053.00000	4.20800	16.77603	129.67824	116.97136	-48.40747	-54.16492	-56.37217	62.25844	43.86636	-83.07709	-12.87420	-62.90434	-5.70776	23.61055	67.81650	-153.29669	70.98541	-43.80818	69.14817	-136.78484	185.58429	-42.12717	0.05197	0.23720	0.45975	2.34493	
1054	1054.00000	4.21200	17.04821	129.48886	115.17307	-48.53753	-54.20941	-56.65770	62.99479	43.53265	-82.33500	-12.90245	-63.18825	-5.99016	22.92661	80.84325	-112.30588	65.21451	-41.90786	-95.59208	-206.93983	228.25578	-30.85410	0.05198	0.23743	0.61566	2.43628	
1055	1055.00000	4.21600	17.29486	129.34541	113.00261	-48.32741	-52.28843	-57.08375	62.88773	42.53505	-81.49875	-13.03594	-62.87202	-6.27462	22.37321	75.77638	-87.09102	37.45139	-4.78823	-232.81625	-284.25162	267.42563	-22.80030	0.05182	0.23768	0.68921	2.54530	
1056	1056.00000	4.22000	17.34240	129.44983	111.05167	-48.03310	-53.33678	-57.77273	62.66758	41.76611	-80.56009	-13.06417	-62.71791	-6.35733	22.05905	67.38257	-162.96461	-23.06143	-2.32163	-580.03754	-192.15466	256.44659	-35.11283	0.05148	0.23775	0.58093	2.62996	
1057	1057.00000	4.22400	17.12317	129.33220	109.84877	-47.93057	-54.82058	-57.20452	62.78752	41.05285	-79.49806	-13.27480	-62.56688	-7.14757	20.88348	19.45799	-226.57687	-76.99161	9.20343	-635.69171	-80.55451	264.42014	-61.85878	0.05120	0.23775	0.35488	2.73547	
1058	1058.00000	4.22800	16.72872	129.50365	108.53406	-48.11554	-56.73740	-56.96988	62.59866	40.75533	-78.46542	-13.55365	-62.57820	-7.69107	20.39918	-60.79283	-218.32219	-77.15913	40.63568	-541.39648	12.13614	246.07091	-72.65866	0.05061	0.23804	0.15649	2.84833	
1059	1059.00000	4.23200	16.50451	129.64653	107.06379	-47.94373	-57.28576	-56.46876	61.97528	40.80859	-77.51763	-13.86818	-62.23997	-8.30009	19.88581	-84.13586	-250.02441	-123.86678	61.96642	-241.87724	119.04631	232.02513	-97.96983	0.05014	0.23809	0.01086	3.05533	
1060	1060.00000	4.23600	15.74095	129.99611	105.74529	-48.52291	-56.81056	-55.72818	61.90597	41.12687	-76.53985	-14.30390	-62.18882	-9.06218	19.37638	-70.19180	-215.81320	-139.92648	104.41059	-232.00800	114.91540	274.68677	-124.96307	0.04972	0.23822	-0.04779	3.21497	
1061	1061.00000	4.24000	15.38203	130.47536	104.31817	-48.28835	-57.31331	-55.46573	60.89946	41.25458	-75.30293	-14.88254	-61.57907	-9.53585	19.19629	-59.57781	-232.91447	-135.97331	79.73059	-774.99042	77.98909	310.67056	-155.24826	0.04913	0.23888	0.03893	3.33982	
1062	1062.00000	4.24400	14.67113	130.62157	103.91319	-47.96295	-61.79390	-54.33545	60.52007	41.06725	-74.05077	-15.62550	-60.94350	-10.30620	18.61934	-31.90331	-237.66454	-120.52120	39.52824	-448.40198	-11.46978	329.50562	-151.26718	0.04886	0.23936	0.12236	3.42841	
1063	1063.00000	4.24800	14.39937	130.79517	102.15459	-47.90282	-59.44580	-53.52939	59.82924	40.21043	-72.66345	-16.16191	-60.10756	-10.85609	18.16694	19.80526	-196.59935	-28.44415	52.93547	-215.51805	-116.12408	325.62903	-124.03625	0.04877	0.23971	0.16104	3.39446	
1064	1064.00000	4.25200	14.45017	131.07306	101.02187	-48.04983	-61.59043	-52.75572	59.18909	39.34766	-71.20632	-16.68935	-59.86797	-11.39560	17.46301	30.95896	-196.43471	-35.91978	62.24960	-617.27673	-135.34422	315.74271	-70.77397	0.04879	0.24003	0.20692	3.52571	
1065	1065.00000	4.25600	14.11095	131.29092	99.67113	-48.28067	-62.72248	-51.92306	58.39992	38.30412	-69.90001	-16.75839	-59.51371	-11.92393	16.74653	18.56267	-222.85269	-31.14676	24.40321	-306.51901	-89.52171	355.06354	-12.78852	0.04921	0.23963	0.22226	3.66911	
1066	1066.00000	4.26000	14.19898	131.28699	98.22005	-48.90833	-62.18926	-50.87057	58.51793	37.64877	-68.60001	-16.76164	-59.64591	-12.69488	15.77541	-16.19235	-230.91747	-10.06081	26.91126	-54.32477	-31.71494	339.99893	-2.06022	0.04965	0.23919	0.20886	3.70889	
1067	1067.00000	4.26400	14.03154	131.49425	96.46787	-49.20158	-61.04335	-49.94070	58.07878	37.00956	-67.36636	-16.71966	-59.34524	-13.24015	15.24529	-63.57223	-216.20592	-69.33797	13.36794	-72.87810	-44.60048	324.56735	-3.08642	0.05002	0.23854	0.13465	3.74155	
1068	1068.00000	4.26800	13.62852	131.39403	95.14796	-49.85673	-60.76688	-49.00013	57.56895	36.30615	-66.05789	-16.71252	-59.18465	-13.93049	14.77920	-103.65231	-182.52190	-91.59068	-2.43920	-43.69279	-84.93359	347.02133	-11.33212	0.05000	0.23833	0.11386	3.69674	
1069	1069.00000	4.27200	13.30792	131.46822	93.35141	-50.75592	-59.38672	-48.23489	57.19764	35.41415	-64.71874	-16.72462	-59.14506	-14.28165	14.77310	-115.50697	-172.74608	-95.42883	1.86041	185.57455	-160.14209	405.71857	-7.83455	0.05001	0.23788	0.14281	3.74602	
1070	1070.00000	4.27600	12.85098	131.41330	91.88459	-51.66993	-57.21563	-47.26335	56.43067	34.08648	-63.09104	-16.68788	-58.85966	-15.00934	14.44620	-84.60882	-217.42870	-75.94975	23.55231	103.73256	-147.56378	471.01517	-13.20203	0.04991	0.23788	0.20537	3.79876	
1071	1071.00000	4.28000	12.69040	131.65590	90.50047	-52.29694	-56.78578	-45.93871	55.88644	32.95476	-61.15978	-16.75541	-58.47197	-15.57681	13.89463	-30.33626	-162.93283	-54.94270	42.09943	-139.06416	-121.72088	496.47318	-12.82085	0.04954	0.23812	0.21373	3.83672	
1072	1072.00000	4.28400	12.41024	131.73895	88.71999	-52.56350	-56.38427	-45.43377	54.83158	32.08994	-58.81228	-16.71486	-57.77706	-15.75393	13.58174	15.00493	-82.15370	-64.47131	-26.78500	281.12497	-117.11725	525.98065	-4.04283	0.04914	0.23898	0.16252	3.94451	
1073	1073.00000	4.28800	12.18011	131.44133	86.21078	-53.34409	-51.94232	-45.51765	54.21673	31.77899	-56.38487	-16.69626	-57.35627	-15.76340	13.33237	53.88855	-114.08147	-52.30960	-63.13828	123.18446	-75.95027	578.09119	-16.26500	0.04880	0.24017	0.18739	4.13670	
1074	1074.00000	4.29200	11.99620	131.23846	84.67854	-53.32600	-52.97486	-45.06907	53.39176	31.26958	-53.92731	-16.74416	-56.57182	-16.16245	12.49362	78.90950	-102.98457	10.33746	-65.31406	-576.92834	-125.23782	574.38763	-25.79603	0.04882	0.24124	0.34574	4.21742	
1075	1075.00000	4.29600	12.26570	130.91565	82.51628	-53.59852	-54.36279	-45.10540	53.27071	30.52974	-51.65289	-16.78735	-56.26875	-16.06317	12.17144	26.52498	-43.93554	37.49081	-135.21396	-531.45569	-216.66254	534.64447	-44.25766	0.04907	0.24198	0.44863	4.08218	
1076	1076.00000	4.30000	12.29421	130.15515	80.55602	-54.29094	-54.78147	-45.16494	53.08052	29.59367	-49.75615	-16.95868	-56.06994	-16.04629	12.14053	-16.15689	-70.47275	66.58578	-152.96492	-720.80811	-281.40225	472.21686	-48.46471	0.04928	0.24147	0.44310	3.97951	
1077	1077.00000	4.30400	12.79578	129.67982	79.00500	-54.39943	-58.07307	-44.55599	52.57004	27.94609	-47.69500	-17.02993	-55.63092	-16.17948	11.88120	-68.67773	-125.60905	58.33715	-65.70195	-1064.54272	-322.50580	578.74200	-29.13139	0.04962	0.24103	0.44041	3.88141	
1078	1078.00000	4.30800	12.75778	129.63219	78.27171	-54.90145	-61.96719	-43.47361	51.91917	25.98766	-46.19212	-17.03881	-55.33469	-16.66513	11.83608	-102.86295	-151.78760	-6.13451	-18.23341	-610.79913	-303.30280	513.73047	-19.59159	0.04961	0.23981	0.37263	3.85624	
1079	1079.00000	4.31200	12.74251	129.54393	76.81735	-55.61752	-61.70691	-42.53449	51.00941	24.27232	-43.71151	-17.11492	-55.01612	-17.04847	11.59978	-82.10374	-170.33588	-86.06987	-17.35052	-206.07919	-245.01056	468.08279	10.68247	0.04955	0.23953	0.40768	3.85204	
1080	1080.00000	4.31600	12.06977	129.49808	76.14470	-57.05217	-62.41403	-41.81209	50.47295	22.98919	-41.95883	-16.96197	-55.11282	-17.68172	11.24828	-105.76921	-161.19525	-115.86274	5.06441	-202.94849	-222.99751	516.12866	31.96065	0.04938	0.23807	0.52968	3.81865	
1081	1081.00000	4.32000	11.81526	129.59950	74.82050	-57.62228	-62.23838	-41.13121	49.53646	21.59163	-40.13877	-16.89166	-54.54408	-18.03335	11.15338	-93.22096	-66.07803	-77.12623	11.10617	-255.87358	-224.89484	425.05286	49.22223	0.04921	0.23666	0.63400	3.85357	
1082	1082.00000	4.32400	11.45232	129.60509	73.22392	-58.34906	-62.89824	-41.49609	49.01202	20.99034	-38.36717	-16.59394	-54.24394	-18.04015	11.35809	-33.21302	-9.27764	-65.40932	-70.00877	-291.42801	-193.57637	410.10019	56.50937	0.04898	0.23471	0.69848	3.82183	
1083	1083.00000	4.32800	11.29254	129.03909	71.56040	-59.06226	-62.85624	-42.04596	48.67291	20.64557	-36.65167	-16.41705	-53.76406	-18.05396	11.19820	9.84961	-57.37155	13.57189	-104.89770	-415.37067	-41.05102	425.73224	35.59020	0.04901	0.23215	0.57902	3.89744	
1084	1084.00000	4.33200	11.55520	128.79971	70.25468	-59.72373	-64.70193	-42.46157	48.03637	21.29829	-35.27067	-16.26782	-53.49649	-18.26269	10.62802	34.71431	-74.30895	107.97449	-66.25564	-600.13721	75.64757	392.68631	28.68420	0.04919	0.22860	0.34867	3.99380	
1085	1085.00000	4.33600	12.15671	128.49860	68.62916	-60.26839	-66.17853	-42.60769	47.45261	21.62307	-33.99640	-16.15984	-53.17493	-18.27558	10.24683	33.18947	-38.11059	129.50456	-66.31104	-772.03326	78.22164	326.99612	26.06293	0.04956	0.22469	0.12141	4.04513	
1086	1086.00000	4.34000	12.58876	128.28358	67.16740	-60.95373	-69.34776	-42.98757	46.41674	22.27972	-32.80235	-16.11454	-52.95839	-18.15375	9.99581	9.77571	-41.40049	139.50859	-73.95358	-775.21332	45.71555	296.42252	30.02913	0.04973	0.22033	0.06390	3.97927	
1087	1087.00000	4.34400	13.26576	127.91199	65.81976	-61.56719	-71.01527	-43.10737	45.68420	22.33256	-31.80562	-16.03951	-52.78376	-18.25148	9.74600	1.38695	-75.79884	150.03802	-72.87220	-737.89978	-29.09938	275.75494	18.63055	0.04992	0.21596	0.26601	3.73620	
1088	1088.00000	4.34800	13.79092	127.70461	65.06831	-62.10813	-74.24696	-43.21283	45.06849	22.20642	-30.78856	-16.05231	-52.62837	-18.59867	9.40234	-4.07000	-74.64413	93.77282	-83.07938	-314.85751	-157.57353	255.93288	-21.12856	0.04987	0.21148	0.72907	3.38744	
1089	1089.00000	4.35200	14.01781	127.26677	63.80743	-63.08134	-72.59706	-44.05583	44.89686	21.74422	-29.78520	-16.23605	-52.56626	-18.85471	9.22447	-12.13340	-40.53522	100.09263	-71.85361	-68.69871	-196.15959	285.74411	-72.51603	0.04984	0.20680	0.95664	3.11164	
1090	1090.00000	4.35600	14.58224	127.10971	62.75549	-63.61782	-73.74467	-45.09328	44.10352	21.97219	-28.55318	-16.60885	-52.34619	-18.87420	9.18323	-2.86981	-19.52777	113.74785	-96.33678	-216.64156	-101.65099	320.64182	-98.14087	0.04989	0.20255	0.76772	3.11156	
1091	1091.00000	4.36000	14.92745	126.50673	61.24698	-64.42898	-73.19671	-45.98508	43.95314	22.31474	-27.15483	-16.97943	-52.16593	-18.85978	9.08516	-14.41906	-43.61105	6.83499	-156.16077	-67.42675	-20.21804	318.51956	-85.43811	0.05031	0.19823	0.47933	3.17698	
1092	1092.00000	4.36400	14.63801	125.84624	60.22062	-65.32970	-73.18472	-46.38476	43.44765	22.74030	-25.70136	-17.27866	-51.80658	-19.05082	8.90348	-6.81996	-58.22530	9.56485	-147.01909	-297.00568	91.49026	292.94281	-53.54602	0.05068	0.19453	0.08125	3.30993	
1093	1093.00000	4.36800	14.99243	125.31955	58.96922	-65.91896	-74.62318	-46.81074	42.40203	23.64448	-24.42972	-17.44756	-51.37335	-18.98175	8.57949	-7.84632	-77.87426	66.34824	-125.48427	-541.61035	151.96536	274.49890	-16.00450	0.05126	0.19075	-0.11373	3.36804	
1094	1094.00000	4.37200	15.16902	124.84582	58.29827	-66.72815	-76.73295	-46.60634	41.79947	24.11568	-23.13574	-17.49567	-51.14178	-19.24930	8.26803	-31.22070	-37.62314	81.48096	-69.56799	-467.54602	72.00438	250.95963	19.40608	0.05151	0.18717	-0.08265	3.27660	
1095	1095.00000	4.37600	15.64807	124.75596	56.79075	-67.42160	-77.50383	-46.70560	41.05242	24.13959	-22.12693	-17.40420	-50.91555	-18.97275	8.44725	-27.77930	23.30473	105.75457	-22.70079	-383.59180	2.84882	216.19514	46.15071	0.05188	0.18317	-0.04815	3.14479	
1096	1096.00000	4.38000	16.01508	124.65702	55.68321	-68.39648	-78.79742	-46.63552	40.79712	24.15974	-21.23962	-17.22781	-50.85744	-18.84300	8.57573	-40.98661	-36.90034	97.77073	-2.44658	-307.89282	50.03838	206.74629	68.86607	0.05171	0.17938	-0.09775	3.05722	
1097	1097.00000	4.38400	16.42761	124.73560	54.76451	-69.06866	-79.21919	-46.07552	40.53867	24.06292	-20.34895	-16.92859	-50.55159	-19.04157	8.34304	-48.00403	-43.01647	167.67889	-7.47688	-551.21887	105.38701	208.32402	65.65241	0.05142	0.17541	-0.28345	2.99896	
1098	1098.00000	4.38800	17.37234	124.56607	54.05717	-69.21407	-82.62138	-45.75723	40.35393	24.33601	-19.44267	-16.75269	-50.30629	-19.10769	8.41607	-49.01126	-15.11615	133.75215	-64.44031	-718.73352	118.58694	202.03973	36.33411	0.05104	0.17093	-0.29972	2.89118	
1099	1099.00000	4.39200	17.48892	124.23656	53.30370	-70.17835	-84.45379	-45.98456	40.36052	24.94277	-18.69355	-16.66240	-50.20240	-19.19426	8.42827	-34.95443	-59.73907	47.55729	-95.75121	-503.57648	137.68393	176.06255	10.99664	0.05055	0.16676	-0.19067	2.79935	
1100	1100.00000	4.39600	17.75414	123.78156	52.79489	-70.72545	-86.22001	-45.85596	40.17729	25.51292	-18.11268	-16.65993	-49.93499	-19.62964	8.01916	-12.61878	-70.38000	65.39597	-140.66229	-528.57855	123.46958	164.63269	-23.21647	0.05007	0.16205	-0.10038	2.70015	
1101	1101.00000	4.40000	18.01762	123.11415	52.26380	-71.39785	-88.33720	-46.26961	39.61214	26.14949	-17.51010	-16.81980	-49.63172	-19.80299	7.79809	-8.86744	-29.93417	109.47929	-178.55907	-513.20148	66.97082	168.19376	-45.04414	0.04951	0.15706	0.00462	2.56757	
1102	1102.00000	4.40400	18.63626	122.35635	51.59077	-71.92545	-89.94099	-46.68525	38.94684	26.68725	-16.87074	-16.98453	-49.21727	-19.79507	7.73371	-5.84752	-25.83767	106.37026	-140.29651	-351.34042	104.60036	170.60603	-50.22591	0.04894	0.15199	-0.09308	2.44859	
1103	1103.00000	4.40800	18.87256	121.99050	50.99960	-73.05118	-90.76003	-46.78514	38.49291	27.38293	-16.19265	-17.19021	-49.15776	-19.83613	7.57549	-5.92754	-45.61895	82.52488	-45.92263	-41.07662	180.86864	149.15010	-47.64513	0.04868	0.14714	-0.28022	2.36109	
1104	1104.00000	4.41200	19.29649	121.98942	50.09892	-74.04881	-89.84077	-46.50047	37.94421	27.98784	-15.69599	-17.33199	-48.99656	-19.89682	7.41489	16.14810	-34.18697	39.69072	12.98128	313.03381	180.37625	153.53972	-37.25005	0.04854	0.14259	-0.44855	2.25428	
1105	1105.00000	4.41600	19.18738	122.09277	48.83494	-75.14241	-87.66267	-45.81345	37.99963	28.06024	-14.95355	-17.45660	-48.98869	-20.05658	7.20257	15.36373	-27.92779	23.40186	75.62675	443.33261	168.04723	158.36732	-31.58936	0.04882	0.13802	-0.55551	2.11635	
1106	1106.00000	4.42000	19.48494	122.59463	47.73345	-75.85191	-85.68448	-44.54855	37.27711	27.78767	-14.38163	-17.56165	-48.52550	-20.09366	7.03935	-38.20362	-10.46714	121.36638	75.15280	85.23006	116.07031	140.33430	-23.68684	0.04890	0.13341	-0.50750	1.99163	
1107	1107.00000	4.42400	20.17243	122.69274	46.97930	-76.15339	-86.52105	-43.77851	36.82955	27.37617	-13.81709	-17.63552	-48.36440	-20.17716	7.30242	3.04702	-41.69579	91.94724	54.42387	-35.78962	50.47711	119.88814	-43.85493	0.04860	0.12851	-0.30023	1.88087	
1108	1108.00000	4.42800	20.21100	123.02876	46.43269	-76.99933	-85.66251	-42.08615	36.26061	26.21642	-13.42414	-17.91468	-47.99282	-20.54870	6.57702	35.82707	-45.93996	91.71494	38.75721	-79.29846	-47.33026	81.92091	-55.67449	0.04844	0.12264	-0.09301	1.73145	
