	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d
996	996.00000	3.98000	13.34204	74.17611	38.95996	-27.92463	-22.34113	-18.94957	18.99994	11.62422	-21.97303	-8.67196	-10.94943	-5.42879	1.44454	-177.96193	-111.44186	273.36789	-60.80934	-18.72013	142.56451	119.99764	-53.88821	0.06661	-0.00934	-0.13864	1.18105	
997	997.00000	3.98400	14.71704	73.83978	35.89251	-26.84814	-18.89453	-18.38196	19.10127	11.50191	-21.48209	-8.88400	-11.04883	-5.37840	1.77566	-154.12585	-106.45374	270.37857	-103.79398	140.88768	150.35349	134.27647	-41.41352	0.06574	-0.01101	-0.16990	1.30600	
998	998.00000	3.98800	15.50507	73.34264	33.51690	-25.80488	-16.36291	-17.77343	18.89011	11.71578	-20.89665	-9.02300	-11.08973	-5.38776	1.83957	-139.60405	-113.03464	186.36958	-134.30179	-162.45822	158.08842	193.07414	-13.11023	0.06488	-0.01262	-0.12453	1.35175	
999	999.00000	3.99200	16.21654	72.76833	31.08307	-24.52614	-15.86637	-17.53201	18.90178	11.96256	-19.93753	-8.99003	-11.13736	-5.36282	2.00023	-134.50264	-103.48296	78.54928	-131.85410	-311.33932	101.49877	229.84529	12.13118	0.06391	-0.01413	-0.05037	1.37522	
1000	1000.00000	3.99600	16.12952	72.28996	29.82596	-23.59811	-15.50354	-16.99100	19.11321	11.78792	-19.05817	-8.89043	-11.23397	-5.40995	2.10129	-122.13820	-73.26488	-69.30571	-61.16423	-86.12289	69.18607	227.92014	30.26484	0.06279	-0.01559	0.04998	1.40192	
1001	1001.00000	4.00000	15.65430	72.27784	28.52923	-22.98551	-14.21792	-15.57517	18.94853	10.66677	-18.12807	-8.65158	-11.27271	-5.34876	2.39828	-124.40977	-96.18128	-204.32433	7.58475	207.92847	86.10963	242.34904	34.77902	0.06198	-0.01699	0.19302	1.44068	
1002	1002.00000	4.00400	14.49425	72.35786	28.82273	-22.65330	-12.91965	-13.26247	18.83323	8.95079	-17.12960	-8.53404	-11.28196	-5.44946	2.32401	-151.32413	-134.23230	-226.34830	-8.59796	-64.19820	62.42770	238.36328	28.92706	0.06147	-0.01826	0.26751	1.47779	
1003	1003.00000	4.00800	13.85058	72.21223	26.78325	-21.68072	-13.11570	-10.04749	18.58919	5.93032	-16.22568	-8.37585	-10.85295	-5.33204	2.50458	-155.61298	-90.15571	-251.99077	-86.57804	-187.84422	10.99780	216.08780	22.83191	0.06117	-0.01913	0.21373	1.43237	
1004	1004.00000	4.01200	12.48020	71.66484	27.22825	-21.40622	-12.94614	-10.01095	18.57173	5.96003	-15.40100	-8.32733	-11.07508	-5.30959	2.83024	-141.57878	-75.18796	-221.49921	-131.73340	92.35509	15.82599	195.15041	6.55518	0.06088	-0.01987	0.13207	1.30953	
1005	1005.00000	4.01600	12.07023	71.15636	25.24986	-20.79951	-10.94457	-8.70998	18.41599	4.78855	-14.65637	-8.32058	-10.87326	-5.23388	3.02855	-146.14804	-71.67417	-149.61809	-205.84026	-141.97633	0.22046	191.35249	-3.93250	0.06087	-0.02048	0.09828	1.23221	
1006	1006.00000	4.02000	11.27243	70.01480	24.49564	-20.19947	-11.53013	-9.63503	18.49424	5.60565	-13.85712	-8.39503	-10.83805	-5.26957	3.40833	-133.69135	-61.93211	-124.29432	-246.02039	-181.42636	-2.57875	174.88321	-24.47693	0.06079	-0.02091	0.14963	1.16423	
1007	1007.00000	4.02400	11.07860	69.18832	23.02385	-19.79110	-10.30544	-9.86134	18.36427	5.85999	-13.24310	-8.60352	-10.85778	-5.20607	3.59781	-115.04193	-83.66180	-71.00416	-182.56700	-122.93558	-39.04491	151.51291	-38.16931	0.06064	-0.02169	0.29426	1.11091	
1008	1008.00000	4.02800	10.70248	68.53903	22.56352	-19.28613	-10.69607	-10.10565	18.83814	5.74004	-12.63942	-8.82134	-11.05416	-5.29806	3.66843	-101.41300	-122.79539	-3.64292	-123.94118	-232.83662	56.18745	136.22813	-26.56570	0.06020	-0.02233	0.32102	1.16725	
1009	1009.00000	4.03200	11.04975	68.21445	18.63326	-18.55966	-8.01711	-6.32864	18.01015	2.96136	-12.15275	-8.92931	-10.52795	-5.26626	3.40995	-67.71402	-70.69178	-27.05759	-46.83718	357.98215	126.04325	144.19095	-29.58836	0.05968	-0.02338	0.10142	1.28455	
1010	1010.00000	4.03600	10.51196	68.16260	15.82002	-18.51469	-1.44017	-3.54032	17.97206	0.50818	-11.49624	-9.14168	-10.27153	-5.29517	3.60493	-48.55945	-90.75273	-61.06897	-133.35806	530.35706	84.33847	149.02728	-25.76705	0.05861	-0.02427	-0.00445	1.29018	
1011	1011.00000	4.04000	10.55106	67.15882	11.96161	-18.12309	2.54951	-2.21799	17.86865	-0.27568	-10.96176	-9.17466	-10.01097	-5.23235	3.05178	-38.91354	-124.13888	-90.76200	-302.15247	703.78815	79.51250	115.04667	6.51965	0.05778	-0.02497	-0.03549	1.20188	
1012	1012.00000	4.04400	9.80423	65.74468	11.01166	-18.22146	8.75801	-4.58054	18.05240	2.13366	-10.54527	-9.06827	-10.32699	-5.17981	2.93297	-23.23238	-65.14545	-175.30461	-346.00330	1375.59827	-21.59138	93.83687	29.53861	0.05725	-0.02542	-0.02060	1.14318	
1013	1013.00000	4.04800	9.15371	64.38943	9.37080	-18.21587	16.01556	-6.22728	18.36831	3.36301	-10.16780	-8.87810	-10.40664	-5.17644	2.73961	-31.52711	-38.94832	-112.50582	-257.97470	1461.41650	-142.06493	93.42430	17.99859	0.05703	-0.02548	0.15954	1.17980	
1014	1014.00000	4.05200	8.90758	63.67418	7.15057	-18.43068	24.11516	-6.60768	18.57890	2.92370	-9.78088	-8.85772	-10.45355	-5.00639	2.88203	-68.33347	-70.49380	-36.79962	-250.97482	1310.67810	-130.10497	89.87334	-15.92456	0.05701	-0.02523	0.30134	1.17787	
1015	1015.00000	4.05600	8.85084	62.37794	6.14826	-18.45087	29.55905	-7.50023	18.57381	3.52793	-9.45506	-8.97248	-10.62888	-5.05242	2.73891	-102.16412	-101.41710	-17.68143	-210.67070	510.65921	-62.55048	85.18893	-42.31886	0.05709	-0.02497	0.40581	1.21304	
1016	1016.00000	4.06000	8.76782	61.99058	4.45674	-18.36443	30.75519	-5.88729	18.33729	1.73861	-9.13583	-9.22125	-10.71309	-4.98670	2.90944	-127.20309	-100.29375	30.54561	-124.78673	-633.05426	-62.73809	64.95059	-45.47947	0.05688	-0.02481	0.47766	1.34718	
1017	1017.00000	4.06400	9.11824	61.38115	1.37193	-18.25962	29.02706	-4.13475	18.06488	-0.16935	-8.97441	-9.39668	-10.72312	-4.84545	2.96665	-140.73785	-136.25755	100.15427	-244.33327	-1273.95276	-97.28484	12.72882	-29.39898	0.05680	-0.02472	0.44965	1.40229	
1018	1018.00000	4.06800	9.57334	60.04295	-1.72500	-17.87649	26.43772	-4.19085	18.27517	-0.65142	-9.03819	-9.48721	-10.78433	-4.89209	2.95120	-148.04233	-143.22099	144.97017	-319.40094	-1240.32080	-107.66858	-5.04132	-1.81462	0.05690	-0.02477	0.31058	1.43899	
1019	1019.00000	4.07200	10.27622	58.80813	-4.76285	-17.77108	24.94163	-4.57766	18.40098	-0.60988	-9.00072	-9.44175	-10.95966	-4.79475	3.02479	-131.08202	-167.90356	166.57367	-352.59094	-896.77045	0.21422	12.57769	15.89296	0.05648	-0.02465	0.13335	1.43718	
1020	1020.00000	4.07600	10.90459	57.19683	-9.20231	-17.57294	26.38715	-3.94171	18.41612	-0.88638	-8.93437	-9.43714	-10.51864	-4.96055	2.65467	-109.48251	-163.48038	119.15729	-354.95874	-580.66223	61.21140	-0.58574	37.99984	0.05593	-0.02447	-0.01727	1.32130	
1021	1021.00000	4.08000	11.22799	55.96356	-12.48637	-17.26671	27.65988	-3.30575	18.65003	-1.32613	-9.00967	-9.19917	-10.25448	-5.15898	2.56288	-111.36377	-119.85847	32.84352	-308.70251	-280.78888	-0.46494	4.98152	36.15500	0.05542	-0.02431	-0.08248	1.20612	
1022	1022.00000	4.08400	11.16755	54.73016	-14.12740	-17.17082	28.84101	-3.34699	18.93099	-1.45413	-8.89443	-9.18444	-10.11745	-5.19384	2.57556	-118.10345	-113.74601	-52.27699	-245.50713	-28.73677	16.14885	34.38667	6.51919	0.05471	-0.02406	0.00183	1.15176	
1023	1023.00000	4.08800	10.80933	53.99918	-14.71637	-17.00295	29.56102	-2.30537	18.91332	-2.14179	-8.73805	-9.17525	-10.06498	-5.39686	2.60028	-127.19711	-125.02942	-132.83821	-168.91856	40.50834	-11.60180	58.32998	-4.85107	0.05424	-0.02393	0.19898	1.10059	
1024	1024.00000	4.09200	10.10392	53.36757	-14.13688	-16.86129	29.17319	-1.04144	19.02521	-3.72849	-8.42518	-9.26392	-9.95582	-5.53680	2.59639	-129.90297	-138.70087	-201.40785	-226.92929	86.84478	-69.99595	47.29980	-4.32692	0.05328	-0.02425	0.34038	1.04909	
1025	1025.00000	4.09600	9.19851	52.18325	-12.53957	-16.72927	28.17243	-1.54033	18.92836	-3.42520	-8.36429	-9.24754	-10.02139	-5.62576	2.54042	-140.11618	-120.51341	-217.73042	-190.87697	173.50336	-26.67082	39.63348	-3.62861	0.05220	-0.02519	0.37904	1.02005	
1026	1026.00000	4.10000	8.36326	51.85398	-12.28647	-16.67631	28.78935	0.14120	18.73700	-5.06168	-8.10915	-9.33500	-9.80665	-5.71463	2.75368	-134.63872	-136.40515	-87.05620	-161.37791	-246.56837	-43.66622	68.07735	-6.09134	0.05075	-0.02629	0.32760	1.01578	
1027	1027.00000	4.10400	8.49478	50.88047	-13.20950	-16.73797	26.84128	-0.67543	18.90765	-4.59405	-7.80603	-9.36260	-9.86639	-5.64140	2.52844	-103.28725	-177.83376	80.81402	-247.18349	-690.27856	8.17635	62.19746	-9.14024	0.04987	-0.02716	0.21492	1.01899	
1028	1028.00000	4.10800	9.00766	49.89348	-15.86727	-16.61938	26.69807	-0.45115	18.91473	-4.43603	-7.59881	-9.46141	-9.74205	-5.79989	2.16013	-91.05572	-163.74965	202.15768	-238.56418	-614.37842	47.48180	55.04068	-5.81630	0.04966	-0.02770	0.17266	1.01934	
1029	1029.00000	4.11200	10.11045	48.96944	-19.95618	-16.82561	28.38886	0.17839	18.94686	-5.02210	-7.35711	-9.46353	-9.55127	-5.84509	1.92909	-84.48632	-155.05530	340.18918	-253.40173	-361.24966	11.21690	52.68889	-7.55974	0.04947	-0.02805	0.20562	1.07068	
1030	1030.00000	4.11600	11.72849	47.86636	-24.42032	-17.38333	31.99502	0.29636	19.00693	-5.05327	-7.17195	-9.57667	-9.43336	-5.96165	1.57977	-71.29107	-95.20653	250.48088	-264.01147	-96.01762	-69.95044	49.73257	-22.63742	0.04939	-0.02851	0.25873	1.06243	
1031	1031.00000	4.12000	12.11065	46.86250	-25.96512	-17.49326	33.36113	-1.56520	19.23071	-3.93313	-6.95501	-9.67147	-9.83770	-5.96624	1.75837	-58.26008	-39.47844	91.78760	-158.54224	17.05970	-123.11611	62.55000	-43.67263	0.04894	-0.02931	0.31421	1.05613	
1032	1032.00000	4.12400	12.46292	46.59374	-28.41668	-17.85283	35.94118	-0.56541	19.26998	-5.22321	-6.66429	-9.96197	-9.84783	-5.97968	1.75831	-52.42603	-60.50415	-37.13780	-147.49522	105.41751	-119.58234	47.58153	-39.76585	0.04800	-0.03027	0.31964	1.06889	
1033	1033.00000	4.12800	11.81273	45.68449	-28.17959	-17.67575	36.31472	-2.65509	19.67223	-3.86369	-6.56943	-9.97889	-10.30044	-6.09220	1.72192	-57.07256	-77.82291	-178.14557	-159.91493	-65.15982	-49.51596	37.46326	-20.72622	0.04698	-0.03139	0.24892	1.00356	
1034	1034.00000	4.13200	11.03940	45.31511	-28.51669	-17.28144	35.51521	-2.96352	19.67791	-3.35996	-6.36732	-10.13612	-10.54525	-6.24463	1.63775	-89.56104	-99.21305	-150.21541	-181.27444	-241.29584	25.71447	58.02668	-28.17072	0.04567	-0.03216	0.11482	0.97571	
1035	1035.00000	4.13600	10.61171	44.23424	-28.70298	-17.11670	34.88401	-4.99153	19.89087	-1.45861	-6.09976	-10.34241	-10.74256	-6.33707	1.68545	-89.06638	-112.81384	-32.58402	-239.88214	-203.17807	31.32381	73.27334	-7.01327	0.04426	-0.03245	0.02860	0.95858	
1036	1036.00000	4.14000	10.77817	43.39657	-29.54028	-17.24187	34.86776	-5.83003	19.86999	-0.41294	-5.77499	-10.39736	-10.78401	-6.37747	1.48043	-59.37990	-98.20171	71.68515	-233.07339	-130.53117	-46.67883	86.68312	25.55897	0.04336	-0.03259	0.04090	0.91454	
1037	1037.00000	4.14400	11.18614	42.36863	-31.77496	-17.58735	36.77225	-6.06929	20.10840	-0.81879	-5.40871	-10.34718	-10.40263	-6.44683	1.36568	-36.64904	-113.76109	174.64771	-290.22208	-298.12741	-31.26497	113.09652	15.03921	0.04256	-0.03285	0.08377	0.91999	
1038	1038.00000	4.14800	12.17739	41.07706	-35.04104	-18.10410	37.72251	-5.74368	19.87226	-0.74415	-4.89196	-10.40908	-9.90993	-6.52191	0.81583	-71.74052	-96.72390	195.69772	-273.09924	-308.17343	18.11960	124.86472	-0.99621	0.04175	-0.03346	0.10245	0.92580	
1039	1039.00000	4.15200	12.75027	40.18252	-36.89907	-18.38799	39.18419	-5.88743	20.02020	-0.84492	-4.45316	-10.36432	-9.73748	-6.70227	1.13448	-78.71924	-71.18994	48.94779	-265.63025	11.81691	-1.75184	141.81378	6.74075	0.04020	-0.03400	0.07790	0.85256	
1040	1040.00000	4.15600	12.57133	38.95246	-37.00449	-18.29857	39.68112	-6.50090	20.01106	-0.04685	-3.81307	-10.27268	-9.61463	-6.88797	0.86630	-80.37691	-82.62456	-69.53450	-256.60513	141.74936	21.31403	132.59593	3.68716	0.03917	-0.03485	0.04845	0.81919	
1041	1041.00000	4.16000	12.19339	38.12969	-36.60471	-18.15316	40.03830	-6.86296	20.27408	0.24238	-3.44943	-10.24665	-9.56805	-7.12432	1.11138	-82.73748	-108.31937	-65.50903	-198.47908	-9.21261	194.27792	68.78965	-18.02995	0.03784	-0.03554	0.01303	0.82705	
1042	1042.00000	4.16400	12.05020	37.36240	-36.57112	-17.93957	39.19634	-6.61134	20.05166	1.61105	-3.30353	-10.45919	-9.53528	-7.40038	0.66492	-78.60674	-121.74658	-109.90537	-222.12190	-86.25943	210.21783	17.44490	11.91474	0.03713	-0.03642	-0.00275	0.79369	
1043	1043.00000	4.16800	11.30926	36.36272	-35.50955	-17.63806	38.30495	-7.11524	20.35531	2.16105	-3.36501	-10.19209	-9.49588	-7.57802	0.76306	-92.59520	-116.46335	-99.08070	-232.21713	-199.01074	79.75632	5.68836	42.85707	0.03658	-0.03732	-0.00779	0.78996	
1044	1044.00000	4.17200	11.27013	35.50043	-36.57569	-17.59599	37.61004	-6.22177	20.42697	1.88463	-3.31905	-10.13606	-9.21561	-7.82212	0.45330	-91.23200	-116.32204	-85.31136	-276.55988	-209.87067	79.88251	46.78381	35.42783	0.03637	-0.03804	0.04321	0.77708	
1045	1045.00000	4.17600	10.61394	34.15568	-34.75863	-17.37922	35.90898	-7.89016	20.54541	3.52599	-2.99082	-10.02367	-9.40482	-7.84325	0.55749	-105.16673	-87.05818	-142.48073	-227.80510	82.81568	21.55040	89.61881	25.25556	0.03596	-0.03820	0.17630	0.77526	
1046	1046.00000	4.18000	10.12842	33.67817	-34.58157	-17.50550	36.37048	-7.18502	20.45299	2.95911	-2.53744	-10.01805	-9.22917	-7.90510	0.60429	-73.83497	-103.85650	-91.30666	-176.98279	-98.79519	89.34783	105.29250	-3.27664	0.03561	-0.03810	0.26289	0.85598	
1047	1047.00000	4.18400	9.88873	32.74023	-34.90635	-17.49877	35.25918	-7.84281	20.34246	4.19716	-2.05483	-10.06248	-9.17239	-8.02091	0.31578	-53.04935	-95.36002	-107.58195	-95.42027	-109.70300	128.75352	99.10523	-26.19852	0.03515	-0.03797	0.28551	0.91226	
1048	1048.00000	4.18800	9.26529	32.91777	-35.21061	-17.69816	36.09307	-6.21120	20.15018	3.07435	-1.69265	-10.18016	-8.83398	-8.08908	0.25374	-48.31462	-100.55693	-118.47504	-64.27336	-112.06435	208.96489	50.26780	-60.36738	0.03481	-0.03818	0.18408	0.94937	
1049	1049.00000	4.19200	8.93858	32.23403	-34.65472	-17.66066	34.12255	-6.59973	19.95765	4.70328	-1.65698	-10.55979	-8.84906	-8.14565	-0.10995	-113.98456	-126.05872	-132.41225	-166.01315	-180.88643	238.60265	-16.35596	-25.83444	0.03405	-0.03864	0.04934	0.92743	
1050	1050.00000	4.19600	8.20812	31.58829	-33.04026	-17.54325	32.57755	-6.81479	19.94482	5.55034	-1.88792	-10.37669	-8.89787	-8.14740	0.17134	-94.50130	-135.62936	-131.14505	-216.81097	-131.06583	237.14732	-29.00844	-13.59575	0.03354	-0.03920	0.00656	0.86839	
1051	1051.00000	4.20000	7.88795	30.49603	-31.85043	-17.56124	30.40082	-7.58869	19.75271	7.53073	-1.94435	-10.74517	-8.96906	-8.08398	-0.42187	-55.92211	-163.55302	-74.70355	-350.83432	-243.55551	277.25885	-10.01721	-19.14662	0.03298	-0.03985	-0.06881	0.91425	
1052	1052.00000	4.20400	7.60964	28.78119	-30.34371	-17.56605	28.05749	-9.42376	19.91664	10.22279	-1.95076	-10.66138	-9.01328	-8.17107	-0.66783	-87.90440	-150.37393	-114.19561	-381.34634	165.99701	172.39421	26.66076	-6.02852	0.03275	-0.04024	0.01745	0.91331	
1053	1053.00000	4.20800	6.97885	27.45880	-28.12405	-17.56192	28.17477	-11.10661	20.13946	12.21651	-1.69180	-10.75079	-9.17849	-8.34899	-0.89858	-83.49826	-130.96811	-110.44364	-366.96219	372.94995	26.28391	56.63050	-33.71254	0.03225	-0.04061	0.17481	0.76781	
1054	1054.00000	4.21200	6.72701	25.84745	-27.57419	-17.67377	28.40196	-13.05620	20.35073	13.84438	-1.42176	-10.81485	-9.13903	-8.37346	-1.02830	-95.05097	-90.01447	82.31808	-256.91028	108.42731	69.69070	82.02579	-4.44288	0.03149	-0.04081	0.14333	0.73768	
1055	1055.00000	4.21600	7.64210	25.40336	-30.05575	-18.24308	30.87938	-12.64596	20.23449	14.21758	-0.95899	-10.56712	-8.85038	-8.47502	-0.86699	-86.48594	-62.25441	164.04335	-108.62322	224.68900	122.07092	94.69628	15.83534	0.03115	-0.04103	0.15998	0.70025	
1056	1056.00000	4.22000	8.03292	24.97711	-30.83197	-18.55538	33.29616	-12.65294	20.15523	14.44247	-0.60204	-10.51538	-8.77128	-8.52066	-0.85110	-61.32607	-81.23701	41.21837	-132.30235	328.80927	18.71057	80.96227	6.64739	0.03109	-0.04096	0.19788	0.60014	
1057	1057.00000	4.22400	7.97292	24.34485	-30.24359	-18.58948	33.68868	-13.42590	20.37063	15.09920	-0.27404	-10.46006	-8.89739	-8.59200	-1.01981	-66.16576	-66.97376	-84.98534	-139.79109	146.52286	-52.47015	60.66586	1.56998	0.03119	-0.04068	0.19715	0.58290	
1058	1058.00000	4.22800	7.35270	23.85850	-30.19546	-18.59164	33.86548	-13.60282	20.43443	14.91347	-0.10990	-10.51335	-8.70657	-8.58699	-0.85446	-91.75201	-71.89339	-119.54258	-156.90221	-191.55045	-39.44137	30.00971	-18.47833	0.03106	-0.04031	0.17827	0.63080	
1059	1059.00000	4.23200	7.01975	23.09124	-29.83437	-18.45356	31.76840	-14.53184	20.73571	15.81927	-0.04686	-10.66019	-8.77321	-8.67706	-0.85721	-61.69380	-90.98272	-103.76783	-203.47481	-344.01721	-0.30085	29.31186	-59.56832	0.03079	-0.04015	0.18930	0.68599	
1060	1060.00000	4.23600	6.52138	22.23053	-29.16368	-18.43060	30.13481	-15.78531	20.93398	16.95268	0.11163	-11.08788	-8.84754	-8.63268	-1.07197	-50.36893	-72.55694	-78.24397	-121.22853	-193.27165	-49.10205	54.67749	-51.91197	0.03031	-0.04032	0.30318	0.74214	
1061	1061.00000	4.24000	6.39382	22.11874	-29.54764	-18.85394	29.95004	-15.35608	20.80980	16.19701	0.38305	-11.13166	-8.60779	-8.47134	-1.04055	-59.41696	-83.30391	1.07844	-129.06989	-211.97212	74.13533	79.50661	-42.92043	0.02955	-0.04092	0.25747	0.79095	
1062	1062.00000	4.24400	6.53021	21.20113	-29.76959	-19.14777	29.01211	-16.33568	20.77683	18.06060	0.74685	-11.44724	-8.51688	-8.40533	-1.28251	-61.15784	-89.02780	42.42392	-160.79797	92.07394	132.72980	75.90565	-56.02971	0.02892	-0.04175	0.18760	0.76664	
1063	1063.00000	4.24800	6.73446	20.82870	-29.04160	-19.37901	30.20940	-16.98989	20.97555	18.78590	1.00648	-11.57387	-8.63339	-8.45392	-1.26626	-91.93949	-88.38221	150.44609	-19.21167	168.46869	108.78286	34.17171	-12.14235	0.02850	-0.04251	0.25434	0.73200	
1064	1064.00000	4.25200	7.73191	21.04825	-30.67518	-19.75619	31.21181	-15.66181	20.86052	18.30190	1.00371	-11.39055	-8.31777	-8.66221	-1.27044	-101.37706	-84.13572	123.59175	-20.76848	261.72028	200.49438	-11.66290	-6.63199	0.02824	-0.04331	0.26981	0.68644	
1065	1065.00000	4.25600	7.72843	20.66307	-28.87289	-19.80248	32.14700	-16.67169	20.96385	20.09264	0.87983	-11.45110	-8.55414	-8.78448	-1.13584	-72.25631	-58.95368	10.39603	-60.36859	415.37466	87.86643	-26.30966	-25.81117	0.02780	-0.04376	0.28643	0.64959	
1066	1066.00000	4.26000	7.81449	20.56145	-28.32122	-20.13012	32.32236	-16.64186	20.79676	19.92108	0.76676	-11.51653	-8.41956	-8.61422	-1.15927	-38.83773	-58.97270	17.02167	-3.15693	-106.72596	29.52717	-9.71836	-26.22456	0.02774	-0.04417	0.32930	0.58936	
1067	1067.00000	4.26400	7.86581	20.63809	-28.69925	-20.13310	31.12906	-16.34167	20.69057	20.02032	0.77779	-11.64719	-8.37129	-8.65367	-1.30696	-26.29232	-49.29346	-1.34206	-63.26201	-203.81145	21.36788	11.19790	-40.83096	0.02767	-0.04453	0.28919	0.51171	
1068	1068.00000	4.26800	7.80013	20.05535	-28.82815	-20.08445	31.16793	-17.40978	21.00141	20.80949	0.83919	-11.88518	-8.40380	-8.75187	-1.34357	-13.10447	-46.62797	-45.83205	-189.62646	46.11626	-15.40165	28.55874	-52.21932	0.02715	-0.04506	0.23945	0.47902	
1069	1069.00000	4.27200	7.49904	19.12106	-28.54394	-20.14729	31.35220	-18.68653	21.17884	22.08645	1.00102	-12.12684	-8.36321	-8.76186	-1.57232	-23.20498	-48.28800	-5.77956	-159.50591	28.87113	46.30883	31.09342	-51.64488	0.02653	-0.04554	0.25374	0.45025	
1070	1070.00000	4.27600	7.75319	18.77930	-30.47152	-20.29495	32.94081	-18.39163	21.12372	22.09566	1.09934	-12.34364	-7.94756	-8.90136	-1.55911	-41.24383	-49.02162	43.79182	-88.24115	216.88231	-4.88772	30.01873	-40.84771	0.02572	-0.04583	0.25564	0.47492	
1071	1071.00000	4.28000	7.84749	18.41463	-28.47942	-20.32127	33.02738	-20.01130	21.58290	23.28280	1.25820	-12.46317	-8.47217	-8.93582	-1.62344	-27.66070	-73.52917	74.05006	-60.02698	101.57704	-4.67236	41.61788	-33.50126	0.02520	-0.04596	0.23598	0.53042	
1072	1072.00000	4.28400	8.34305	18.30122	-28.65193	-20.47434	32.04842	-19.83837	21.57155	23.40522	1.43519	-12.57345	-8.39428	-8.93269	-1.90458	-54.17004	-52.80294	46.05524	-0.15572	78.97914	153.38219	21.39538	-31.50813	0.02511	-0.04619	0.23667	0.52746	
1073	1073.00000	4.28800	8.22376	18.41673	-27.59212	-20.62143	32.82907	-19.85878	21.41183	24.36795	1.42049	-12.64942	-8.41655	-8.90394	-1.61816	-69.52749	-43.34483	25.64464	1.91939	-207.05644	26.01700	1.84826	-29.99557	0.02512	-0.04603	0.27525	0.53929	
1074	1074.00000	4.29200	8.54408	18.31787	-27.88882	-20.64750	29.67711	-19.83711	21.58008	23.61217	1.42980	-12.76836	-8.35977	-8.84454	-1.70073	-66.70108	-42.64542	8.56068	-46.92368	-392.52383	-1.77366	-3.20025	-50.64111	0.02554	-0.04594	0.33782	0.50811	
1075	1075.00000	4.29600	8.28721	18.03924	-27.14964	-20.76814	29.27539	-20.50588	21.35766	24.95568	1.36412	-13.07648	-8.30744	-8.71945	-1.43592	-42.29189	-34.89675	5.72383	-128.47739	-115.22297	22.15057	-5.59798	-94.91280	0.02567	-0.04576	0.31569	0.48109	
1076	1076.00000	4.30000	8.58942	17.28793	-27.57743	-20.91324	28.46351	-21.35200	21.58346	25.20016	1.36369	-13.62784	-8.08687	-8.67996	-1.65856	-23.64079	-42.81581	67.44041	-123.26376	-175.39647	-95.01044	-0.31406	-83.53529	0.02585	-0.04581	0.25767	0.46831	
1077	1077.00000	4.30400	8.82551	17.05362	-27.40723	-20.89425	28.11305	-22.18579	21.86585	25.75764	1.34039	-13.84990	-8.21864	-8.75378	-1.60074	-60.68045	-49.57057	66.24039	36.96682	40.86637	-19.75784	-11.42964	-55.85617	0.02586	-0.04617	0.24167	0.44975	
1078	1078.00000	4.30800	9.11965	17.58445	-27.80349	-20.92730	29.00163	-21.30188	21.92498	24.99672	1.26045	-14.11701	-8.11788	-8.94948	-1.57114	-92.78721	-38.05687	-47.65806	40.31970	403.68668	81.53264	-23.61693	-60.69278	0.02574	-0.04630	0.27944	0.43590	
