	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d
1285	1285.00000	5.13600	16.16049	118.34399	130.82123	-39.51996	-52.45603	-10.14544	29.79347	-1.69439	-87.09725	-25.54344	-87.50933	11.25217	32.40894	-184.52560	-111.15100	-73.63226	-2.41232	-785.60541	192.12471	-306.41757	15.40524	-0.01412	0.16465	-0.35395	-1.60312	
1286	1286.00000	5.14000	16.14070	118.36852	129.43419	-40.34506	-54.45395	-9.89746	30.07142	-1.54917	-88.35849	-25.46942	-87.53249	11.01533	32.99969	-180.28081	-110.60909	-27.28356	90.37541	-679.49072	108.15686	-335.75613	27.66826	-0.01502	0.16678	0.03763	-1.24770	
1287	1287.00000	5.14400	15.93448	119.07760	128.65927	-40.77118	-56.23900	-7.51809	30.15544	-3.10341	-89.61788	-25.32222	-87.25239	10.36387	33.18391	-145.51244	-130.87477	-35.76194	221.32825	-577.65283	57.13610	-343.51105	89.45280	-0.01565	0.16854	0.53323	-0.98447	
1288	1288.00000	5.14800	15.84069	120.18376	127.54472	-41.44337	-57.64829	-5.66039	30.53189	-4.75059	-90.90482	-25.19084	-87.26795	9.96188	33.27899	-107.90334	-119.34225	-37.31007	270.95444	-599.19202	-65.94861	-337.79370	149.94868	-0.01576	0.16983	0.95378	-0.98581	
1289	1289.00000	5.15200	15.65970	121.21885	126.61448	-41.82368	-59.49652	-2.94668	31.18525	-7.57027	-92.07875	-24.98475	-86.79768	9.39507	33.29844	-84.99501	-88.04746	11.27993	203.91374	-609.34021	-194.04088	-311.67889	167.55208	-0.01589	0.17122	1.13124	-1.23127	
1290	1290.00000	5.15600	15.93844	121.83041	124.78189	-42.07660	-60.46268	-0.59966	31.41455	-10.63472	-93.30846	-24.81323	-86.17418	9.24707	33.77597	-66.68328	-112.53280	81.12978	134.12636	-548.36230	-140.53528	-292.18652	155.89760	-0.01575	0.17263	0.99287	-1.63009	
1291	1291.00000	5.16000	16.29958	122.33857	123.44526	-42.91956	-61.53714	1.99799	31.74661	-12.91028	-94.44720	-24.41079	-85.83719	8.47648	33.60550	-28.23933	-200.88831	132.63980	64.33994	-791.17365	-42.32234	-289.63687	77.86355	-0.01552	0.17397	0.87552	-1.91531	
1292	1292.00000	5.16400	16.97003	122.33164	122.42875	-43.28561	-65.06231	4.48020	31.68104	-15.29801	-95.10695	-24.37164	-85.35810	7.62866	33.24413	-26.13494	-129.11705	148.23650	-52.13668	-1050.21008	-5.40121	-301.42010	69.69897	-0.01466	0.17533	0.46590	-1.87572	
1293	1293.00000	5.16800	17.48867	121.97689	120.59348	-43.95236	-67.86462	5.01474	31.36439	-15.51938	-96.63752	-23.61742	-85.06080	7.44553	33.48159	-45.79446	-121.86969	149.16347	-59.24294	-979.89008	91.91650	-300.55432	82.66994	-0.01445	0.17598	0.05008	-1.61950	
1294	1294.00000	5.17200	18.16173	121.86570	119.51036	-44.59640	-70.80066	5.42725	31.28994	-15.36967	-97.60480	-23.40061	-84.78683	6.64699	33.15979	-57.73209	-228.82353	129.47107	-24.78868	-853.60254	39.11374	-203.54002	83.57703	-0.01428	0.17676	0.32253	-1.16770	
1295	1295.00000	5.17600	18.51742	121.77117	118.84552	-45.17523	-73.44734	5.81612	30.83183	-15.88923	-98.45220	-23.29409	-84.28892	5.58642	32.72318	-62.74111	-200.18561	41.88592	26.01867	-548.53064	-67.14893	-180.10963	93.84500	-0.01425	0.17734	0.37705	-0.70902	
1296	1296.00000	5.18000	18.46208	122.07435	117.36282	-45.72741	-73.67324	5.88538	30.64401	-16.29926	-99.07305	-22.81141	-83.49118	5.00756	32.77522	-41.35135	-148.98857	-48.15108	35.43429	-306.41690	-107.03261	-180.54784	107.50871	-0.01467	0.17807	0.26863	-0.48701	
1297	1297.00000	5.18400	18.12827	122.06181	115.89890	-46.64737	-73.84431	4.66414	30.23835	-15.75148	-99.81596	-22.17345	-83.09714	4.37574	32.53679	-23.30440	-114.30544	-81.25955	23.99000	-324.47577	-172.11461	-168.34494	144.58916	-0.01496	0.17846	0.30962	-0.43652	
1298	1298.00000	5.18800	17.81010	122.26727	114.28202	-47.41027	-74.14930	4.24825	29.87156	-16.26468	-100.48595	-21.60139	-82.43950	4.08216	32.70597	38.04700	-117.51318	-39.29902	56.83979	-478.79745	-146.57791	-147.25487	187.06007	-0.01480	0.17843	0.22735	-0.47411	
1299	1299.00000	5.19200	17.81828	122.51868	113.06269	-48.03740	-75.75360	4.65571	29.52812	-16.91872	-101.06013	-20.55544	-81.91991	3.44409	31.87877	57.81167	-153.55008	-61.23047	39.87658	-796.07599	-66.35923	-182.13864	212.23447	-0.01458	0.17860	0.14205	-0.43375	
1300	1300.00000	5.19600	17.32270	122.58717	112.13338	-48.88890	-79.07613	5.35366	29.29957	-17.75820	-102.00076	-19.78059	-81.35885	2.89241	31.36689	20.99976	-135.28111	-52.47176	-3.21296	-826.19391	-67.15508	-165.08694	152.32654	-0.01407	0.17779	0.13896	-0.31108	
1301	1301.00000	5.20000	17.40466	122.49213	110.79901	-49.39200	-80.87483	6.62416	29.08858	-19.17316	-102.47044	-19.32909	-80.62745	2.40785	31.08624	-0.40061	-161.56236	17.32837	-25.11518	-656.84412	-67.52813	-148.66310	70.45741	-0.01313	0.17672	0.33720	-0.11483	
1302	1302.00000	5.20400	17.46692	122.38981	109.73241	-50.23451	-82.77252	7.54463	28.84083	-20.21343	-103.33708	-19.22487	-80.28801	1.65239	30.70754	-18.24302	-177.76732	93.33871	-53.78451	-111.57919	-128.43819	-150.94629	9.37093	-0.01277	0.17604	0.62611	0.01561	
1303	1303.00000	5.20800	18.24756	122.05522	107.67936	-50.64330	-79.77348	9.10026	28.51513	-22.36969	-103.86209	-19.24833	-79.61898	1.04226	30.41978	-49.73448	-180.82260	161.23482	-63.29834	392.48917	-163.27533	-113.58809	30.82768	-0.01227	0.17513	0.70109	0.19879	
1304	1304.00000	5.21200	18.76492	121.87477	105.94852	-51.05842	-77.23501	9.99594	28.54499	-23.67206	-104.55204	-19.23275	-78.97541	0.25848	30.13312	-78.58419	-140.60371	161.63722	-1.50905	361.07809	-178.98932	-99.79967	61.90860	-0.01176	0.17387	0.67126	0.33678	
1305	1305.00000	5.21600	19.55107	122.05394	103.72501	-51.74298	-74.40578	10.68543	28.30932	-25.19462	-105.02716	-19.17252	-78.51669	-0.04919	30.26242	-77.10361	-126.81104	150.92947	52.86893	431.05640	-111.81383	-66.49904	62.75902	-0.01178	0.17262	0.39693	0.41362	
1306	1306.00000	5.22000	19.98298	122.30904	101.90165	-52.48841	-71.27899	11.79414	28.17008	-26.14981	-105.46709	-19.08771	-77.96448	-0.71381	30.07079	-81.77316	-146.53818	129.43263	23.67415	350.38196	-45.00357	-65.03796	66.18189	-0.01199	0.17126	0.14074	0.60552	
1307	1307.00000	5.22400	20.57178	122.25001	100.05207	-53.18488	-69.36623	12.44533	28.08078	-27.10509	-106.00076	-18.97107	-77.38295	-1.18153	30.04914	5.42208	-108.44755	101.39518	2.02642	6.34040	-50.58375	4.82412	21.65328	-0.01188	0.16964	-0.01192	0.74305	
1308	1308.00000	5.22800	20.77834	122.28584	98.41956	-53.69271	-69.13262	13.63282	27.99355	-28.17765	-105.99483	-19.24826	-76.56834	-1.52746	29.84045	-46.21244	-112.99598	7.23773	-0.42952	-15.22306	77.80827	-60.26012	114.37125	-0.01150	0.16815	-0.37903	0.83286	
1309	1309.00000	5.23200	20.64768	122.20631	96.76912	-54.89933	-67.55336	14.16952	28.04741	-28.00459	-107.12464	-18.58030	-76.00914	-2.02027	29.71910	-30.93189	-135.41646	-13.38874	69.79854	-206.65462	177.24207	-92.27951	65.96357	-0.01083	0.16566	-0.62352	0.94500	
1310	1310.00000	5.23600	20.65367	122.77390	95.79574	-55.13834	-69.26108	17.16117	27.99006	-29.87195	-107.27330	-18.99758	-74.91437	-2.56077	29.13432	65.64622	-154.15881	-15.46179	58.26004	-499.67676	146.93889	-41.17339	-50.02829	-0.01117	0.16338	-0.48960	1.13000	
1311	1311.00000	5.24000	20.52638	122.76108	94.78529	-55.86034	-70.42217	17.82863	27.91500	-30.06187	-107.77996	-19.11599	-74.21046	-3.17069	28.69949	0.39552	-145.70175	-56.38723	-11.65492	-398.89124	97.96558	-84.18189	28.11504	-0.01131	0.16045	-0.35497	1.32667	
1312	1312.00000	5.24400	20.21274	122.63525	93.62318	-56.45065	-71.22966	19.02364	27.53817	-30.73446	-108.22305	-19.02417	-73.33271	-3.61446	28.35790	15.57098	-80.28268	-7.75615	-22.22204	-357.77844	-5.75894	-51.85642	55.91455	-0.01159	0.15761	-0.17733	1.49167	
1313	1313.00000	5.24800	20.47155	122.71599	92.05452	-56.87043	-71.77895	19.76711	27.55236	-31.82580	-108.24856	-18.81602	-72.59360	-3.77456	28.37775	121.91782	-60.18350	63.77567	4.17415	-115.74117	-138.04729	-5.70132	44.61980	-0.01218	0.15496	0.18137	1.58774	
1314	1314.00000	5.25200	20.74187	122.67889	90.31372	-57.25092	-70.34609	21.29367	27.39726	-33.85147	-107.77611	-18.60300	-71.73007	-4.11532	27.55891	77.78387	-70.37856	108.86329	-49.14485	136.85196	-126.37158	-16.36820	110.65497	-0.01213	0.15304	0.18710	1.67765	
1315	1315.00000	5.25600	21.34904	122.32907	88.52138	-57.73631	-68.78419	21.17603	27.26368	-34.08542	-108.25811	-17.80852	-71.26330	-4.48442	27.38787	9.65524	-55.99019	129.88371	-119.82380	133.25847	-101.78986	-42.09309	149.16705	-0.01061	0.14905	0.09982	1.78065	
1316	1316.00000	5.26000	21.77781	121.72099	86.68118	-58.19083	-67.33740	21.56657	27.09984	-34.90868	-108.36971	-17.22986	-70.65379	-4.78198	27.07161	91.43703	-66.70092	108.88940	-164.63591	69.65133	-78.19043	-4.15327	89.61855	-0.00993	0.14590	0.03597	1.92842	
1317	1317.00000	5.26400	22.21357	121.02352	84.95912	-58.40204	-66.34451	22.42614	26.99485	-35.82329	-108.18594	-16.81942	-69.85338	-5.18460	26.48099	143.00301	-88.06618	83.16827	-163.78299	-56.66413	5.02797	67.75236	46.81242	-0.00917	0.14281	-0.13244	2.09495	
1318	1318.00000	5.26800	22.43704	120.41043	83.45340	-58.86568	-66.10344	22.24627	26.86870	-35.47358	-107.69093	-16.77412	-69.24020	-5.66420	25.76223	39.37834	-86.79445	40.28049	-92.27524	-128.30779	48.15459	-5.01085	71.92494	-0.00878	0.14066	-0.23981	2.10266	
1319	1319.00000	5.27200	22.53580	120.28535	81.89204	-59.57093	-65.78741	22.01069	26.76259	-35.06735	-107.92095	-16.06132	-68.74258	-6.01524	25.66699	-69.57617	-102.73863	69.81728	-22.15540	-115.68453	88.50953	143.73888	131.42172	-0.00922	0.13710	-0.38364	1.95184	
1320	1320.00000	5.27600	22.99510	120.23410	80.60469	-60.17871	-65.58660	21.25072	26.51685	-33.87520	-107.82263	-15.90372	-68.28159	-6.53200	25.48512	-33.50129	-97.78969	103.58459	-54.50549	-63.41195	89.38383	390.46341	104.60423	-0.00978	0.13436	-0.52310	1.77067	
1321	1321.00000	5.28000	23.36667	119.85565	79.11681	-60.81103	-64.91234	20.41086	26.38046	-32.92135	-107.98944	-15.78898	-67.74326	-6.82812	25.40616	2.25006	-128.33875	98.03416	-71.05220	-61.72136	100.32661	-247.40555	22.44671	-0.00972	0.13167	-0.47467	1.74716	
1322	1322.00000	5.28400	23.77790	119.66682	78.33125	-61.45606	-64.97266	20.16768	26.13124	-32.10293	-107.38382	-15.51027	-67.34069	-7.60284	24.57087	-32.98116	-165.94901	100.31907	-66.54763	-143.82219	60.43649	-478.04019	8.55149	-0.00929	0.12900	-0.20443	1.86737	
1323	1323.00000	5.28800	24.16904	119.32436	77.41786	-62.06973	-65.24949	20.08313	26.03737	-32.14380	-107.14046	-15.55063	-66.88885	-8.14932	24.36983	-14.77110	-123.05454	67.81238	-99.27147	-161.75549	-43.87984	247.21416	73.24389	-0.00965	0.12606	0.00429	1.98915	
1324	1324.00000	5.29200	24.31929	118.87138	76.42810	-62.65093	-65.37325	19.66533	25.95091	-32.00262	-106.52363	-15.62294	-66.35652	-8.60072	23.87733	5.40390	-83.50621	58.40981	-72.68782	-302.68814	-109.84749	0.30267	49.45076	-0.00983	0.12342	0.15111	2.17130	
1325	1325.00000	5.29600	24.64404	118.73937	75.47906	-63.04121	-66.78032	19.19855	25.74084	-32.22708	-106.31122	-15.54552	-65.94059	-8.85501	23.92016	-3.89556	-87.02018	18.09215	-28.18843	-339.19968	-101.55483	-255.38387	24.44157	-0.00920	0.12066	0.15569	2.33555	
1326	1326.00000	5.30000	24.45558	118.66036	74.65258	-63.52458	-67.27940	19.30537	25.85277	-32.49114	-105.83784	-15.48773	-65.33524	-9.36305	23.41560	11.71246	-107.02124	-64.68780	-2.02214	-161.46915	28.83879	9.37676	44.51670	-0.00911	0.11777	-0.16627	2.45049	
1327	1327.00000	5.30400	24.12555	118.73042	73.66092	-64.48720	-67.26759	19.32435	25.64128	-32.10988	-105.28313	-15.31366	-65.04173	-9.79109	23.07415	16.17941	-73.22478	-106.70383	34.34377	-179.82346	31.74947	11.24646	36.06328	-0.00882	0.11565	-0.26030	2.62656	
1328	1328.00000	5.30800	23.60150	118.92261	72.54449	-64.85104	-67.80226	19.66081	25.98433	-32.55694	-104.42680	-15.15882	-64.43942	-10.16662	22.74072	47.34942	-64.73927	-133.65123	54.82508	-117.56952	-18.29079	153.50212	22.59036	-0.00880	0.11361	-0.15663	2.72739	
1329	1329.00000	5.31200	23.06195	119.16267	71.33805	-65.73217	-67.22905	19.94029	26.02589	-32.81097	-103.57664	-15.03598	-64.03365	-10.50414	22.26397	20.84883	-121.64066	-140.23016	28.94064	119.08272	11.01148	88.06433	37.34244	-0.00867	0.11137	-0.08683	2.73674	
1330	1330.00000	5.31600	22.48631	119.14589	70.31745	-66.73489	-65.93726	20.13545	25.91651	-32.89523	-103.06881	-14.61793	-63.64973	-11.13189	21.60198	6.53493	-90.76637	-103.72050	-92.52538	204.86086	130.41896	9.03031	33.39602	-0.00809	0.10955	-0.72279	2.74743	
1331	1331.00000	5.32000	22.23640	118.38969	68.73900	-67.61405	-64.56422	18.72408	25.43535	-30.67083	-102.30071	-14.31843	-63.28644	-11.22850	21.50172	31.03357	-32.29602	-48.17424	-133.31119	223.49828	120.84716	221.98631	32.13957	-0.00780	0.10711	-1.00102	2.76050	
1332	1332.00000	5.32400	22.10688	118.15024	67.20840	-68.24991	-62.96386	17.29539	25.28682	-29.36577	-101.26983	-14.02872	-62.89050	-11.48501	21.17653	62.47577	-37.83125	-21.04645	-108.44585	360.55786	4.01642	205.14870	35.03449	-0.00744	0.10525	-0.68643	2.77237	
1333	1333.00000	5.32800	22.07301	117.52173	65.45163	-68.77982	-60.45996	15.85908	25.17973	-28.04667	-100.14809	-13.57728	-62.25599	-11.62780	20.81297	58.42275	-2.11340	-19.27251	-124.02348	213.00876	-2.23276	332.10538	47.88243	-0.00715	0.10329	-0.72031	2.75978	
1334	1334.00000	5.33200	21.94550	117.16273	63.97494	-69.50287	-60.09521	14.33668	24.86668	-26.70760	-99.20725	-13.37502	-62.10740	-11.60003	20.88476	35.15391	-21.80552	-2.86044	-52.47182	-152.91483	51.81402	386.40359	58.57960	-0.00715	0.10125	-0.70676	2.75790	
1335	1335.00000	5.33600	22.04421	117.10958	62.98816	-69.60723	-60.81382	14.30168	25.10695	-26.21957	-98.17796	-13.12889	-61.58101	-11.91397	20.58946	18.33605	-72.49104	4.28937	-19.38727	-199.42386	146.42397	149.36296	73.66691	-0.00711	0.09952	-0.79238	2.66992	
1336	1336.00000	5.34000	21.98183	117.02412	62.03396	-70.06702	-61.01616	14.56634	25.06071	-25.74372	-97.23566	-12.79013	-61.21464	-12.24844	20.26193	-18.68388	-93.35078	-38.86590	4.33527	-215.24297	207.45346	256.65097	87.48806	-0.00695	0.09800	-0.82754	2.53006	
1337	1337.00000	5.34400	21.73075	117.14377	61.44736	-70.61528	-62.00902	14.98576	25.18554	-25.17983	-96.29498	-12.72205	-60.82175	-12.68603	20.06268	-36.28750	-95.32803	-26.09353	13.60695	-234.17598	209.11331	25.22152	28.01519	-0.00698	0.09674	-0.77098	2.44921	
1338	1338.00000	5.34800	21.77381	117.13293	60.51147	-71.22221	-62.38595	15.31913	25.13918	-24.75193	-95.21906	-12.50676	-60.45066	-13.01434	19.88943	-30.20597	-99.93772	12.93165	1.17260	-231.64395	210.45589	315.86594	54.28361	-0.00714	0.09628	-0.71332	2.47680	
1339	1339.00000	5.35200	21.83342	117.15327	59.85886	-71.76880	-63.35126	15.62256	25.06915	-24.07280	-94.01724	-12.46060	-60.15876	-13.48681	19.57985	-15.70988	-122.48342	-12.25390	45.31187	-346.70126	279.39301	557.71527	63.33999	-0.00729	0.09486	-0.76348	2.59308	
1340	1340.00000	5.35600	21.67852	117.48185	59.31414	-72.56401	-64.78550	15.64392	24.98042	-22.81104	-92.81821	-12.29237	-60.08907	-14.00554	19.15525	22.92317	-103.76190	-52.29198	28.28979	-224.71126	271.14505	267.89798	28.46720	-0.00765	0.09397	-0.77870	2.74775	
1341	1341.00000	5.36000	21.41053	117.39008	58.31567	-73.27258	-64.68867	15.30984	25.02396	-21.62017	-91.50049	-12.14059	-59.92399	-14.40142	18.76036	30.42201	-86.13528	-115.29697	1.52940	-126.98337	212.30655	387.43887	52.99038	-0.00790	0.09303	-0.73881	2.88641	
1342	1342.00000	5.36400	20.75601	117.49367	57.54578	-73.63781	-65.28594	15.63933	25.17136	-21.10840	-90.28914	-11.89661	-59.48020	-14.83536	18.35807	16.09460	-108.83775	-210.03706	20.73484	-196.08476	203.59846	339.87057	23.65926	-0.00785	0.09257	-0.67530	2.90293	
1343	1343.00000	5.36800	19.72935	117.56485	57.06857	-74.42144	-65.90733	15.87567	25.25602	-20.50395	-89.07627	-11.88252	-59.16101	-15.32904	17.87127	21.50003	-76.18423	-241.14102	-17.84782	-189.77103	92.34187	437.37512	9.87922	-0.00768	0.09285	-0.48253	2.77708	
1344	1344.00000	5.37200	18.82477	117.37702	56.17995	-74.94141	-66.43403	15.71160	25.30248	-20.43507	-87.65083	-11.79533	-58.75818	-15.55438	17.68596	20.96722	-4.60631	-172.92474	-94.41026	-55.05634	-99.67259	530.07892	0.06212	-0.00789	0.09366	-0.20529	2.61109	
1345	1345.00000	5.37600	18.34399	116.86093	54.89640	-75.26725	-65.78501	14.92619	25.13037	-20.44217	-86.48473	-11.96928	-58.25457	-15.59195	17.67758	-2.77513	-28.88082	-84.96760	-77.01344	-54.52055	-121.68452	480.19601	-30.77247	-0.00803	0.09427	-0.08675	2.48645	
1346	1346.00000	5.38000	18.14301	116.76022	54.09396	-75.43002	-66.33884	14.45146	25.25534	-20.26835	-85.17201	-12.11603	-57.82515	-16.00261	17.39510	-12.95504	-81.09832	-39.59513	-27.16012	-243.17488	-40.77310	376.80106	-38.72783	-0.00829	0.09517	-0.15940	2.42405	
1347	1347.00000	5.38400	18.02732	116.63517	53.46879	-75.47635	-67.37207	14.26444	25.06493	-20.16927	-83.82050	-12.29317	-57.25731	-16.34701	17.04490	1.81848	-85.73980	-35.27169	8.99617	-148.20979	11.08015	420.41461	-10.68741	-0.00864	0.09592	-0.23090	2.39834	
1348	1348.00000	5.38800	17.86523	116.83408	52.59400	-75.98098	-67.15171	13.62820	25.30366	-19.43427	-82.38181	-12.39218	-57.09962	-16.77208	16.63494	31.87492	-72.48515	-78.97417	68.12299	-149.50125	77.10103	396.92920	23.22910	-0.00892	0.09595	-0.38139	2.34503	
1349	1349.00000	5.39200	17.39307	117.22174	52.00903	-76.53261	-68.21136	14.04476	25.23835	-19.35322	-80.64541	-12.19233	-56.75525	-16.99255	16.17855	23.63098	-86.61204	-12.13855	60.81294	-348.62659	45.67227	311.12762	33.24837	-0.00891	0.09624	-0.33627	2.29809	
1350	1350.00000	5.39600	17.76803	117.31342	51.51886	-76.27126	-69.68735	14.72734	25.57917	-20.06242	-79.10284	-11.90552	-56.15701	-17.47412	15.64580	3.28142	-88.49045	-4.41366	21.76806	-104.72388	-30.57300	457.30374	29.15065	-0.00877	0.09657	-0.08379	2.24943	
1351	1351.00000	5.40000	17.35784	117.39906	50.67366	-77.05480	-68.73689	14.33883	25.91619	-19.86358	-77.89355	-11.83559	-55.95746	-17.79891	15.30502	-7.73333	-66.06176	-37.63115	-14.75121	-112.63540	-51.39224	398.57712	-2.33749	-0.00849	0.09640	0.00042	2.25519	
1352	1352.00000	5.40400	17.47373	117.19206	50.13669	-77.05403	-70.27419	14.37147	26.10695	-20.15365	-76.37459	-11.60441	-55.51793	-18.11259	15.01455	-3.53615	-56.21970	-8.78917	-55.73497	-328.85739	-46.76113	280.52924	-35.48637	-0.00806	0.09658	-0.04619	2.32241	
1353	1353.00000	5.40800	17.28276	116.94434	49.49220	-77.25896	-71.10381	14.48610	26.05457	-20.36991	-74.96275	-11.61907	-55.07800	-18.31463	14.66941	-32.00578	-56.99105	-6.17767	-48.82708	-301.21625	22.12500	436.93521	-44.38369	-0.00771	0.09610	-0.23957	2.33248	
1354	1354.00000	5.41200	17.42516	116.79267	48.96079	-77.26206	-72.42467	14.55791	26.18416	-20.14422	-73.70477	-11.87426	-54.60336	-18.54633	14.57371	-84.87469	-88.92873	17.55423	-56.86182	-200.23009	111.17199	497.38443	-50.21416	-0.00767	0.09537	-0.41245	2.28072	
1355	1355.00000	5.41600	17.42177	116.49243	48.47043	-77.39194	-72.48009	14.71189	26.23072	-19.68299	-72.12988	-12.15615	-54.18475	-19.00936	14.38467	-71.77445	-115.40308	23.73705	-12.84629	-149.96982	165.39108	414.23764	-68.56590	-0.00809	0.09436	-0.45255	2.21291	
1356	1356.00000	5.42000	17.61781	116.67709	48.15207	-77.09364	-73.44664	16.55201	26.20667	-20.60958	-70.11330	-12.40711	-53.37557	-19.44847	13.99363	-32.35550	-133.83714	3.58811	18.45402	50.06944	225.33768	470.01706	-62.29789	-0.00880	0.09327	-0.46425	2.20814	
1357	1357.00000	5.42400	17.44279	116.64529	47.57143	-77.69485	-71.88321	16.99874	25.99364	-19.93349	-68.07324	-12.68136	-53.00640	-19.93096	13.39371	-4.82964	-118.07854	-34.35428	13.35694	211.97334	241.67450	510.64020	-39.84004	-0.00957	0.09190	-0.46699	2.20945	
1358	1358.00000	5.42800	17.34362	116.77731	46.98891	-77.83344	-71.49919	17.76295	25.87910	-19.76406	-66.06330	-12.83230	-52.57191	-20.31903	12.95221	24.69272	-136.81924	-11.56966	11.81777	188.66525	251.04935	484.61203	-14.47414	-0.01017	0.09081	-0.48371	2.19593	
1359	1359.00000	5.43200	17.35218	116.73884	46.64817	-77.83312	-70.17999	18.56269	25.59560	-19.33203	-63.90157	-12.82350	-51.99429	-20.96014	11.90924	49.14233	-142.15762	37.92387	-3.25120	-69.29752	211.97841	478.97369	7.27763	-0.01032	0.08971	-0.41407	2.14013	
1360	1360.00000	5.43600	17.64983	116.71886	46.42556	-77.71670	-71.93619	18.83837	25.50459	-19.03882	-61.93060	-12.75786	-51.61669	-21.25377	11.28399	60.59770	-88.35347	72.53376	-15.68040	-354.18213	86.32211	519.93207	3.61262	-0.01022	0.08805	-0.23939	1.99621	
1361	1361.00000	5.44000	17.92765	116.61926	46.03974	-77.76463	-72.88445	18.83236	25.55620	-18.88493	-59.98095	-12.82814	-51.32294	-21.45040	10.67153	42.36823	-44.29220	65.79735	-38.76163	-216.71802	30.40087	519.72272	12.93737	-0.00993	0.08685	-0.22618	1.87873	
1362	1362.00000	5.44400	18.17781	116.40800	45.33525	-77.83965	-73.43825	18.46591	25.63300	-18.45974	-57.73564	-12.48212	-51.12101	-21.48951	10.55491	34.91759	-4.23995	52.38386	-57.41360	-232.18918	33.95853	562.20618	27.05939	-0.00974	0.08568	-0.29459	1.82751	
1363	1363.00000	5.44800	18.34525	116.16014	44.70890	-77.98952	-74.46227	18.31952	25.63789	-18.15063	-55.66484	-12.43367	-50.90649	-21.42675	10.38634	20.56095	-3.98737	63.43797	-6.76083	-329.67172	55.35799	541.90283	3.46244	-0.00968	0.08393	-0.21008	1.79566	
1364	1364.00000	5.45200	18.68690	116.34828	44.26768	-77.98740	-75.85290	18.77364	25.62796	-18.29427	-53.16124	-12.11343	-50.66482	-21.41639	10.40921	13.73835	10.59389	7.28855	23.01291	-32.93216	47.80872	550.03705	29.03378	-0.00990	0.08237	-0.10398	1.77398	
1365	1365.00000	5.45600	18.41329	116.34124	43.24566	-78.38814	-74.42152	18.60108	25.45731	-18.02166	-51.23451	-12.03731	-50.53609	-21.38499	10.32117	16.80089	39.75435	-64.47584	-17.82121	372.89438	-22.17013	592.61401	79.09287	-0.01004	0.07976	0.05948	1.73364	
1366	1366.00000	5.46000	18.17626	116.19460	42.11198	-78.94722	-72.43969	17.94430	25.24472	-17.72235	-48.94531	-11.66698	-50.59591	-21.25765	10.48404	17.84437	-26.46482	33.24400	-105.60202	310.43915	-25.64404	513.68079	42.94691	-0.01048	0.07748	0.12000	1.62507	
1367	1367.00000	5.46400	18.67938	115.49429	41.75478	-78.86028	-71.65014	17.56757	24.97285	-17.29087	-46.76516	-11.63757	-50.31928	-21.58195	9.86454	0.99161	-56.79403	133.62473	-166.74443	253.33698	-38.64281	541.50494	18.34729	-0.01060	0.07470	0.10732	1.47750	
1368	1368.00000	5.46800	19.24284	114.86000	41.00389	-78.71024	-70.19913	16.85517	24.67566	-17.04438	-44.71810	-11.69076	-50.16879	-21.62668	9.81311	-34.60761	-51.50793	122.98305	-182.53098	534.95020	-76.37472	580.10559	41.64890	-0.01067	0.07220	0.17636	1.43970	
