	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d
933	933.00000	3.72800	95.86842	25.48122	18.64152	-65.80798	-5.13113	3.33647	135.46669	103.55495	5.02089	4.05502	-17.06140	4.61322	9.95133	-58.45914	48.61806	-105.60124	164.05035	252.61678	-354.32553	2.70179	145.43538	0.22762	0.11671	-1.60501	-1.97835	
934	934.00000	3.73200	95.51978	26.15121	18.60318	-64.72569	-4.21121	6.83183	134.49979	104.28487	5.00462	4.47876	-16.91912	4.86125	10.22490	-18.51038	113.38402	-72.04817	75.32516	136.36705	-518.39679	-51.44493	-2.18683	0.22413	0.11658	-1.73208	-1.89996	
935	935.00000	3.73600	95.32536	26.10711	17.98822	-62.42778	-3.75493	10.31869	133.91333	104.30478	4.64958	4.15217	-16.77310	5.06842	11.03975	-35.98631	162.62221	-47.35950	86.95820	58.18727	-299.61761	-121.24920	-80.20856	0.22083	0.11611	-1.79317	-1.75075	
936	936.00000	3.74000	95.12811	26.80431	17.28385	-60.83979	-3.13232	12.41060	132.99615	105.77218	4.05920	3.70945	-16.54803	5.20476	11.75005	-4.72258	188.41525	-117.74877	162.78470	56.22009	-296.73795	-106.95550	-53.08537	0.21785	0.11561	-1.73997	-1.58861	
937	937.00000	3.74400	94.37726	27.44681	16.77278	-60.37131	-2.71918	15.40681	131.78716	105.38335	3.79632	3.50388	-16.46371	5.46304	12.69130	24.31580	158.77452	-169.69157	230.82884	8.28513	-236.87230	-77.21186	0.21908	0.21468	0.11562	-1.69125	-1.47843	
938	938.00000	3.74800	93.77597	28.63789	16.90810	-59.64429	-2.88126	17.38979	130.42863	107.22094	3.44012	3.53640	-16.55973	5.54653	13.02008	-3.73310	124.74818	-161.66612	218.33157	33.74595	138.60063	-64.57201	2.92681	0.21231	0.11545	-1.77006	-1.54608	
939	939.00000	3.75200	93.07940	29.19282	16.68636	-58.78149	-2.40546	18.79611	129.82672	108.70012	3.27461	3.40405	-16.19069	5.39058	13.84555	-12.79850	159.49391	-177.43394	178.91005	48.78441	183.02589	-61.85569	-13.85490	0.20960	0.11548	-1.79056	-1.61752	
940	940.00000	3.75600	92.35968	30.07490	16.40116	-57.36713	-2.22973	19.90662	129.07803	110.29793	2.94179	3.45194	-15.72922	5.27005	14.53764	10.89593	119.01086	-78.04449	245.70259	54.06895	423.06168	-61.07515	-18.84790	0.20754	0.11507	-1.85132	-1.64813	
941	941.00000	3.76000	92.44966	31.18640	15.81672	-56.18951	-1.48995	20.64441	128.31100	113.25745	2.78800	3.42191	-15.34011	5.02927	14.92065	-33.72658	74.36203	69.56983	201.28488	173.44719	274.95670	-50.77676	-85.62304	0.20515	0.11476	-2.02137	-1.80045	
942	942.00000	3.76400	92.91517	31.66516	14.47215	-54.47354	0.23829	22.10668	127.45869	113.84875	2.53523	2.92031	-14.45339	4.91867	15.58612	-50.51143	45.92476	45.28420	108.35107	262.28406	44.74376	-67.80269	-160.73079	0.20286	0.11425	-2.10556	-1.93223	
943	943.00000	3.76800	92.81749	32.05468	14.04945	-53.54485	1.62923	23.93081	126.53248	115.61434	2.24551	2.27833	-14.13635	4.68086	15.78082	-142.94475	30.54708	-17.15535	173.76733	174.41655	116.68459	-168.25682	-287.74161	0.20099	0.11352	-2.08388	-1.87248	
944	944.00000	3.77200	92.77351	33.05574	13.35906	-51.69537	2.29835	25.64153	124.98182	116.88117	1.18479	0.83156	-14.07962	4.61483	16.85071	-23.12673	37.82350	-74.95826	125.36975	181.05334	-243.91484	-102.70749	-230.36990	0.19440	0.10540	-2.12055	-1.79368	
945	945.00000	3.77600	92.22347	33.07435	12.39643	-50.09210	4.10072	27.90775	124.09082	115.94044	1.43760	0.57557	-13.25759	4.39059	16.31036	127.99451	1.52919	-186.00911	41.28579	285.89987	-594.11163	-41.08686	-116.96147	0.19859	0.11200	-2.19055	-1.73964	
946	946.00000	3.78000	91.28835	33.38654	12.20545	-49.12662	5.31851	30.70923	122.57114	114.95595	0.86484	-0.07328	-12.85309	4.25332	16.13560	6.02911	33.62674	-254.00516	60.98151	198.01941	-360.43802	-123.86910	-175.93478	0.19750	0.11133	-2.29510	-1.66287	
947	947.00000	3.78400	90.18919	33.56613	12.05766	-48.17418	5.90368	32.40294	121.24390	115.49431	0.45601	-0.85157	-12.66826	4.08380	16.64920	-47.39806	94.95351	-246.22984	71.71088	81.85693	-224.25490	-86.81614	-178.56277	0.19659	0.11101	-2.33238	-1.53016	
948	948.00000	3.78800	89.33118	33.95741	11.18877	-46.68312	6.65642	34.21101	119.92188	114.97694	0.17948	-1.66696	-12.04663	3.90071	17.37518	-167.23134	142.46959	-237.33604	139.92450	-35.60712	56.03521	-161.10712	-334.38144	0.19561	0.11103	-2.29775	-1.47328	
949	949.00000	3.79200	88.28426	34.69958	10.86667	-45.20183	6.43081	34.66262	118.58981	117.09362	-0.85285	-3.46228	-11.99711	3.61369	19.05890	-159.36249	167.62154	-140.83658	164.91351	2.78825	-171.77129	-139.44162	-383.77768	0.19036	0.10316	-2.27347	-1.54533	
950	950.00000	3.79600	88.19704	35.32750	8.36758	-43.77066	8.68767	36.37954	117.04921	114.60989	-0.94015	-4.70156	-10.92471	3.51723	19.89665	-27.28502	151.83759	-120.46299	249.27888	94.28760	-318.87805	6.10087	-291.98575	0.19058	0.10275	-2.19334	-1.67575	
951	951.00000	3.80000	87.30767	36.65890	7.95076	-42.79654	9.27649	36.88438	115.20555	115.58956	-0.79784	-6.16768	-10.93155	3.26984	20.42582	-46.29876	153.96014	-162.81264	281.47443	118.71532	14.64131	0.51896	-287.00449	0.19131	0.10220	-2.17425	-1.79800	
952	952.00000	3.80400	86.89407	37.58851	6.21641	-41.78394	11.22266	37.49253	113.57736	115.19144	-0.92485	-7.13050	-10.40773	3.17584	21.33562	-77.30507	141.27112	-153.78262	240.11424	173.80586	-140.67506	-20.83042	-253.50388	0.19205	0.10172	-2.19421	-1.73748	
953	953.00000	3.80800	86.07747	38.58123	5.37940	-41.16008	12.57624	38.00200	111.83537	114.91701	-0.94619	-8.18341	-9.99732	3.15218	22.05857	66.10622	148.81245	-224.05429	185.98062	80.49477	28.47313	92.44976	-125.60895	0.19262	0.10145	-2.23025	-1.56140	
954	954.00000	3.81200	85.09725	39.07733	5.07250	-40.46004	12.72643	38.05015	110.29606	115.63648	-0.17960	-8.57686	-10.01371	3.06401	22.09819	-129.21529	60.13873	-227.48706	72.33791	60.74430	-25.16575	-39.01278	-288.18509	0.19766	0.10937	-2.26273	-1.36496	
955	955.00000	3.81600	84.25531	39.15244	4.95066	-39.50607	13.38972	39.49099	109.00612	115.22084	-1.25638	-10.76827	-9.57712	2.85864	23.40845	-319.70688	36.94534	-168.00987	80.32134	44.28733	-122.69033	-147.30170	-468.82031	0.19419	0.10155	-2.29472	-1.27368	
956	956.00000	3.82000	83.75399	39.71976	3.74965	-38.48476	14.10768	39.76186	107.46633	115.22324	-1.34851	-12.55084	-9.27537	2.71165	24.58367	-141.37181	88.18394	-116.75555	30.44862	-15.13049	-243.40233	-15.29003	-344.76041	0.19578	0.10216	-2.33084	-1.23161	
957	957.00000	3.82400	83.32310	39.41288	2.48561	-37.48593	15.19905	41.36289	106.19786	113.81332	-1.35742	-13.79826	-8.74494	2.50636	25.28985	-97.52757	112.64209	-156.28949	3.79068	29.19026	-184.88414	17.39583	-344.37885	0.19747	0.10304	-2.25914	-1.22248	
958	958.00000	3.82800	82.49707	39.71587	1.21412	-36.88584	16.34604	41.04738	105.09226	114.12885	-1.18498	-15.39642	-8.17558	2.54154	26.41713	89.99587	92.96512	-184.92867	97.64250	83.84134	-123.27615	108.80180	-131.89978	0.19927	0.10389	-2.16126	-1.27929	
959	959.00000	3.83200	81.84461	40.20998	0.72862	-36.26887	17.27825	42.38812	103.22079	113.07034	-0.45158	-15.54555	-8.01705	2.39006	25.69968	78.15142	46.58097	-157.62708	108.99790	172.38301	-456.32034	86.27264	-100.73115	0.20452	0.11194	-2.18011	-1.38067	
960	960.00000	3.83600	81.24172	40.61608	-0.81526	-35.46043	19.36411	43.49202	101.86235	111.04485	-0.45656	-16.62985	-7.37267	2.07404	26.54298	-129.52257	151.02061	-160.06117	96.74268	111.89544	-182.14980	-47.25627	-279.82382	0.20524	0.11161	-2.24747	-1.54054	
961	961.00000	3.84000	80.56621	40.95220	-1.71683	-34.71228	20.16408	42.82201	100.55149	111.73127	-0.81331	-17.63723	-7.49635	1.87208	27.85583	-167.06813	105.01837	-247.47188	141.52144	131.04755	243.97295	-97.23753	-237.09718	0.20588	0.11035	-2.35743	-1.65224	
962	962.00000	3.84400	79.26219	41.74858	-1.24809	-33.83350	20.76228	42.37074	99.23064	112.80422	-1.22707	-18.94874	-7.46298	1.51733	28.37131	-102.73398	110.61002	-275.89072	190.70805	133.29716	10.67326	-62.25696	-281.30402	0.20673	0.10873	-2.50288	-1.66392	
963	963.00000	3.84800	78.36436	42.45310	-2.30180	-32.97359	21.71816	41.87994	97.54105	111.64096	-1.30345	-19.93809	-7.19223	1.44905	29.32347	-271.01089	147.13377	-196.88606	222.99864	31.70294	-286.99432	-139.28539	-471.15720	0.20813	0.10721	-2.57641	-1.51496	
964	964.00000	3.85200	77.70512	43.53183	-3.19835	-32.00116	22.65666	41.90833	95.66616	110.45177	-2.37123	-23.13021	-6.90582	1.18054	31.02476	-226.93907	81.47669	-180.33203	188.81943	26.23252	-224.61351	-125.32869	-465.65564	0.20646	0.09724	-2.61893	-1.22286	
965	965.00000	3.85600	76.92579	43.96741	-3.59457	-31.36502	23.02069	41.89450	93.99304	109.84369	-2.33514	-24.00596	-6.70172	0.91806	31.19356	-2.71854	62.58173	-127.61588	133.46524	16.83759	-295.21158	-5.45147	-266.74429	0.20853	0.09637	-2.63978	-0.90268	
966	966.00000	3.86000	76.69508	44.59757	-5.56512	-30.71183	24.81950	42.69397	92.22536	108.13107	-2.43420	-25.16251	-6.07143	0.52217	31.61018	-86.91189	-23.55447	-168.84665	119.01680	54.99373	-290.24670	-8.71487	-248.10001	0.21092	0.09573	-2.62887	-0.75015	
967	967.00000	3.86400	75.57375	44.92083	-5.07251	-30.07681	24.72366	43.41874	90.34235	107.59161	-2.42988	-26.52383	-5.94476	0.24097	31.65579	-147.28169	-71.48945	-192.80969	75.15262	78.65900	-374.21692	-25.10736	-303.37094	0.21330	0.09563	-2.65975	-0.62346	
968	968.00000	3.86800	75.14950	45.19430	-7.21887	-29.58961	26.88477	44.72263	88.86678	105.14171	-2.63154	-27.85091	-4.99101	0.00171	32.31743	-191.90396	-85.87141	-81.44372	19.74574	46.08354	-492.08951	-29.73925	-311.47552	0.21570	0.09553	-2.64757	-0.47813	
969	969.00000	3.87200	74.91982	45.07886	-8.61947	-28.97041	28.17975	45.94009	87.52209	103.60424	-2.64837	-29.75358	-4.58492	-0.29119	32.70928	75.89436	-30.52031	-52.85299	-30.02383	-23.05027	-419.52664	91.42221	-108.35976	0.21797	0.09567	-2.58510	-0.45991	
970	970.00000	3.87600	74.72776	44.94928	-9.93186	-28.57913	29.07068	46.61605	86.19621	101.70253	-1.84518	-29.44168	-4.19638	-0.51470	32.14050	124.70727	56.39661	-64.01865	-34.16511	-72.49216	-438.18286	94.51266	-100.18146	0.22287	0.10495	-2.58992	-0.50215	
971	971.00000	3.88000	74.40378	44.80737	-10.17128	-28.03787	28.96140	47.08405	84.60813	100.02382	-1.81902	-30.87656	-4.18495	-0.80808	32.89384	-12.11481	68.10058	-81.76017	-59.28399	-128.44345	-517.66443	17.79737	-285.26855	0.22444	0.10527	-2.62499	-0.54274	
972	972.00000	3.88400	74.08035	44.48182	-11.11694	-27.35314	29.09176	47.84145	82.82194	97.43680	-1.67692	-31.97638	-4.17489	-0.81364	32.95589	106.26894	107.41739	-83.04639	-111.30330	-166.17436	-569.60309	59.90007	-298.44318	0.22604	0.10531	-2.68528	-0.55023	
973	973.00000	3.88800	73.73314	43.91733	-12.64755	-26.75599	29.83239	47.89009	81.54949	95.37940	-1.33190	-33.03714	-3.99830	-1.01309	33.15793	114.98954	163.28764	-135.64493	-91.71789	-149.82860	-361.83469	81.83701	-212.52492	0.22780	0.10549	-2.69487	-0.59495	
974	974.00000	3.89200	72.98749	43.75048	-12.72898	-25.97837	29.32968	47.37708	79.73405	94.62100	-1.03341	-34.11982	-4.23962	-1.41399	33.51094	103.54343	172.32352	-127.95498	-74.83466	-193.64151	-358.58365	90.07743	-253.13983	0.22933	0.10560	-2.71207	-0.48895	
975	975.00000	3.89600	72.72017	43.31092	-15.25984	-25.50627	30.63455	47.15992	78.44332	92.63656	-0.64384	-35.52016	-3.91267	-1.51620	33.86599	68.17438	186.33885	-89.16365	70.62798	-266.70831	-585.93518	83.24720	-342.10352	0.23140	0.10590	-2.74742	-0.23581	
976	976.00000	3.90000	72.27358	44.30688	-17.03939	-24.94692	31.08710	47.03524	76.21130	89.99315	-0.40478	-36.67882	-3.63754	-1.91001	34.73402	-275.08936	149.18741	-96.27277	165.83505	-256.58881	-526.55676	-25.30798	-573.50409	0.23330	0.10597	-2.65370	-0.12425	
977	977.00000	3.90400	71.95109	44.64190	-17.13954	-24.39049	30.28560	46.99752	74.00327	88.47709	-0.88428	-39.45876	-3.85133	-2.15182	36.92541	-254.71996	143.09090	-76.70778	-9.49589	-235.19656	-559.52881	-49.58644	-527.51135	0.23210	0.09700	-2.55017	-0.17992	
978	978.00000	3.90800	71.66028	44.21765	-18.69884	-24.07471	30.71556	47.04874	72.73298	85.50242	-0.86020	-40.96985	-3.55247	-2.33919	37.59052	107.17732	158.76668	-101.15675	-92.87287	-190.41093	-825.19360	15.89747	-283.46637	0.23403	0.09645	-2.46435	-0.40017	
979	979.00000	3.91200	71.14400	43.89338	-19.01973	-23.60947	30.47828	47.81143	71.02306	81.62201	-0.79434	-42.02471	-3.56312	-2.41265	37.54889	126.66135	87.91712	-128.47737	-126.06939	-76.66959	-1014.62366	-9.84337	-317.67178	0.23586	0.09594	-2.36454	-0.64411	
980	980.00000	3.91600	70.63377	43.21273	-20.28888	-23.10967	31.56039	49.29274	70.00114	76.65420	-0.94514	-43.25092	-3.23642	-2.55453	37.48593	86.29675	39.57260	-121.54983	-75.78001	32.16953	-955.42853	-17.62351	-222.43983	0.23777	0.09512	-2.29261	-0.72192	
981	981.00000	3.92000	70.17430	43.28341	-20.30345	-22.62805	31.91615	50.34930	68.14400	73.11865	-0.97530	-44.51031	-3.28416	-2.89440	37.33421	71.99220	49.40027	-115.31098	-16.63881	103.08321	-806.79840	5.34258	-178.47955	0.23932	0.09468	-2.30082	-0.68937	
982	982.00000	3.92400	69.71141	43.08321	-20.83688	-22.55335	32.89022	51.02366	66.80311	69.56629	-0.94450	-45.53824	-3.08865	-3.23349	37.45785	46.48125	-2.62919	-192.42833	-60.63056	171.54597	-754.78625	37.80114	-178.48001	0.24074	0.09436	-2.29818	-0.71592	
983	983.00000	3.92800	68.63492	42.79718	-20.59245	-22.08276	33.55453	52.02717	65.57198	66.42890	-0.69681	-46.63727	-2.68812	-3.37771	37.13086	4.80561	-41.91961	-178.48161	-4.63143	184.23390	-603.19000	90.48647	-193.06467	0.24202	0.09407	-2.16012	-0.70617	
984	984.00000	3.93200	68.28336	43.04539	-20.90826	-21.77923	34.43155	52.64284	63.92418	64.07067	-0.23579	-47.61356	-2.51529	-3.81073	37.30144	6.39519	-75.83300	-98.11737	8.74512	195.05824	-388.77335	112.04831	-271.92361	0.24323	0.09431	-1.94541	-0.60096	
985	985.00000	3.93600	67.84988	42.87062	-19.97908	-21.49804	34.54534	53.51391	62.22350	62.67336	0.21080	-48.70377	-2.39513	-4.02128	36.68158	320.95880	-104.85617	-77.21600	8.70827	147.59627	-344.47647	142.38448	29.48909	0.24452	0.09447	-1.76771	-0.48899	
986	986.00000	3.94000	67.66691	43.10780	-21.51654	-21.19250	36.18066	54.47753	60.74420	60.45585	0.92198	-47.87895	-1.98195	-4.31202	34.52749	295.86865	-8.33860	-68.35395	-74.79717	25.90257	-380.21432	67.14182	118.22604	0.24872	0.10341	-1.69665	-0.41865	
987	987.00000	3.94400	67.30325	42.27849	-21.93909	-20.69704	36.58028	54.41711	59.63561	59.19620	0.75822	-48.82331	-2.03714	-4.76257	34.87562	19.25779	-6.43041	-69.21111	-207.15405	6.59836	-297.06866	-40.88075	-101.73952	0.24992	0.10319	-1.64567	-0.34891	
988	988.00000	3.94800	67.11427	41.44843	-23.01452	-20.26995	37.63543	54.89479	58.43368	57.86928	0.58201	-49.75096	-1.81015	-5.11490	34.53507	37.79371	-16.09576	-30.99545	-238.49500	-46.65250	-235.66914	-45.01573	-198.52895	0.25103	0.10292	-1.56236	-0.21250	
989	989.00000	3.95200	67.05656	40.37396	-23.98711	-19.97135	38.12799	54.82261	56.92359	57.10291	0.38925	-50.31746	-1.78193	-5.28571	34.65540	50.96019	30.64747	-12.59219	-242.78029	-102.26195	-194.34222	-0.45400	-308.62552	0.25237	0.10241	-1.42090	-0.11582	
990	990.00000	3.95600	67.01358	39.50690	-25.78399	-19.59777	39.42157	54.91024	55.52497	56.30102	0.58222	-51.43921	-1.60725	-5.65964	34.63390	48.64363	-13.81030	0.23889	-277.95215	-17.30516	-127.32687	41.92964	-193.79184	0.25372	0.10235	-1.25687	-0.08247	
991	991.00000	3.96000	67.06685	38.15056	-25.36831	-19.50487	39.28983	55.08940	53.87603	55.93821	0.71539	-52.70752	-1.76568	-5.86627	34.26217	69.75652	-64.38793	-9.43918	-268.82959	62.55511	-150.24205	51.13772	-231.37741	0.25496	0.10173	-1.10518	-0.14529	
992	992.00000	3.96400	66.93699	37.35152	-26.35507	-19.43429	40.46008	55.77541	52.19824	54.58480	0.99768	-53.56286	-1.48564	-5.99902	33.71091	159.77846	-13.71736	-33.47269	-127.31420	42.75659	-390.02298	80.42693	-230.24002	0.25634	0.10171	-0.98488	-0.25246	
993	993.00000	3.96800	66.79967	37.13264	-28.03796	-19.23098	42.15095	56.53691	50.57838	51.91928	1.34776	-54.44579	-1.18769	-6.40483	33.16582	-173.75896	55.90164	-31.64784	-98.30508	15.12518	-561.98126	21.35053	-474.65103	0.25757	0.10113	-0.93741	-0.29470	
994	994.00000	3.97200	66.68428	36.56670	-29.90385	-19.05861	43.93240	56.80751	49.06557	49.44166	1.14566	-56.42829	-0.85170	-6.94482	35.45586	-165.09731	77.42061	-63.56546	-223.42921	51.75178	-561.40985	2.72228	-524.17151	0.25505	0.09202	-0.84832	-0.29965	
995	995.00000	3.97600	66.28342	35.34539	-29.12505	-18.78819	43.59045	56.62251	47.61284	47.37871	1.36248	-57.08033	-0.81122	-7.46170	35.14017	149.19244	52.26683	-77.61456	-270.82449	26.38241	-627.40771	28.53885	-4.68743	0.25596	0.09188	-0.70266	-0.22085	
996	996.00000	3.98000	66.08301	34.41092	-30.52211	-18.53737	44.73137	56.92085	46.27108	44.34501	1.29253	-57.98060	-0.53046	-7.92456	35.01624	98.45558	10.20978	-23.21783	-284.31119	16.23143	-571.76324	18.57307	-105.55531	0.25713	0.09150	-0.51550	-0.12275	
997	997.00000	3.98400	66.09000	33.05798	-30.82597	-18.44903	45.33279	56.91449	44.92503	42.60914	1.44173	-58.78115	-0.40395	-8.36031	34.75533	458.29095	-4.15455	-1.97192	-378.39700	48.55240	-537.10077	91.97088	108.68579	0.25844	0.09178	-0.29630	-0.08483	
998	998.00000	3.98800	66.06789	31.38757	-31.77248	-18.59593	46.30457	57.17712	43.97293	39.86864	1.96470	-57.96971	-0.04258	-8.51690	32.01875	405.32907	-47.35707	-20.19412	-369.67316	117.70914	-509.04672	62.51202	43.72480	0.26318	0.10031	-0.13261	-0.01357	
999	999.00000	3.99200	65.94000	30.10155	-30.26972	-18.62693	45.74736	57.26899	42.63580	38.28309	1.92604	-58.71475	-0.01511	-8.89382	31.79300	-28.25484	-63.31810	49.82737	-400.18460	133.97595	-523.70917	-11.67496	-252.44769	0.26419	0.10020	-0.02832	0.14970	
1000	1000.00000	3.99600	66.44418	28.18300	-30.37023	-18.87851	46.04711	57.02246	41.92671	35.79618	1.85704	-59.45830	0.07920	-9.16335	31.93895	-525.21252	6.63287	164.19490	-399.99091	-40.06892	-630.49390	-92.61006	-497.64319	0.26431	0.09987	0.07586	0.38244	
1001	1001.00000	4.00000	67.23688	26.88485	-31.46379	-19.09666	46.55574	56.36040	40.58261	33.91546	1.15004	-62.16631	0.00179	-9.46517	35.89016	-522.82343	21.02369	193.34778	-357.27948	-136.04924	-869.84283	-85.02945	-617.90485	0.26080	0.09140	0.23025	0.45819	
1002	1002.00000	4.00400	67.98902	25.29919	-32.91153	-19.32602	47.35769	56.34566	39.90549	29.34970	1.24012	-62.64734	0.00404	-9.55880	36.16765	-75.74540	-11.95869	173.53522	-406.42563	-120.10292	-1133.59521	-12.75905	-259.57211	0.26075	0.09118	0.34113	0.43210	
1003	1003.00000	4.00800	68.62406	23.64364	-34.28653	-19.55040	48.25879	55.91164	39.06239	25.19520	1.12051	-63.21421	0.15081	-9.69477	36.54433	-53.02083	-20.67875	148.14334	-408.48401	-50.52864	-855.73608	-12.45628	-16.92542	0.26086	0.09077	0.44665	0.39592	
1004	1004.00000	4.01200	69.16601	22.04869	-34.68407	-19.52529	48.62616	54.72381	37.84758	23.76743	1.07672	-63.87179	0.07459	-10.11392	36.57125	13.32798	-70.63280	118.93498	-425.23984	38.45360	-894.16400	-18.14140	53.40973	0.26082	0.09059	0.57656	0.40276	
1005	1005.00000	4.01600	69.57719	20.24818	-34.07000	-19.56322	48.36250	54.21212	37.37378	19.38400	0.84742	-64.28583	0.17270	-10.33693	36.07098	87.01838	-85.71572	103.36800	-428.47290	53.91300	-1081.77271	-18.06225	-60.81491	0.26056	0.09011	0.68693	0.42314	
1006	1006.00000	4.02000	69.99438	18.61579	-34.05630	-19.56413	48.46600	53.28840	36.61641	16.25411	0.82500	-64.81959	0.38940	-10.64413	35.45467	140.30151	-37.56784	95.66014	-344.73120	17.12396	-751.61847	-10.74188	-215.29070	0.26046	0.08963	0.82002	0.32511	
1007	1007.00000	4.02400	70.34241	17.49932	-34.41769	-19.45884	48.82716	52.35986	35.50791	14.85563	0.73836	-65.27676	0.61930	-11.02272	35.03984	649.53107	-20.94357	78.74699	-340.68051	-15.02162	-886.06525	68.74581	145.82219	0.26026	0.08919	1.00020	0.23320	
1008	1008.00000	4.02800	70.62361	15.87171	-34.84863	-19.30560	49.09340	50.91156	34.49746	11.10839	1.39283	-63.74024	0.67539	-11.29713	30.66026	626.37866	-97.69724	70.29731	-387.65897	93.87772	-740.93024	38.85018	230.00514	0.26357	0.09656	1.19640	0.23156	
1009	1009.00000	4.03200	70.92501	14.42436	-34.33580	-19.62890	49.50125	50.20620	32.92569	10.70367	1.07645	-64.28677	1.04083	-11.49390	29.72010	75.65076	-61.91491	52.78938	-351.85352	118.04610	-936.88837	-42.34012	-136.81950	0.26283	0.09589	1.34260	0.20069	
1010	1010.00000	4.03600	71.05021	13.02987	-34.36300	-19.76508	49.58057	48.50268	31.89705	5.63737	1.11393	-64.84199	1.16399	-11.67419	29.76073	19.53164	17.81308	35.41320	-282.46637	-51.64706	-1251.91638	-0.69174	-154.51080	0.26194	0.09542	1.44904	0.30179	
1011	1011.00000	4.04000	71.19592	12.18067	-34.91345	-19.78444	49.63124	47.28919	30.36498	3.16356	1.14289	-65.22894	1.23411	-11.80337	29.86898	-26.74590	-77.06172	27.41179	-313.89798	2.64696	-1620.82300	11.21583	-169.76675	0.26075	0.09521	1.49608	0.42769	
1012	1012.00000	4.04400	71.25158	10.52946	-33.58383	-19.85096	48.86860	45.17449	29.43320	-4.44214	1.25511	-65.79082	1.23849	-11.91313	29.48318	-30.07622	-106.27888	-26.63218	-298.81458	54.47506	-1800.68823	-0.79640	-53.35006	0.25968	0.09490	1.44596	0.49506	
1013	1013.00000	4.04800	71.01472	9.73242	-34.16478	-19.76852	49.36304	43.64682	28.40547	-8.08078	1.12193	-66.48721	1.64348	-12.23871	29.41440	52.06210	-86.88273	-14.06173	-243.18315	119.86835	-1177.04968	44.41346	-212.32497	0.25906	0.09409	1.40311	0.49431	
1014	1014.00000	4.05200	71.09148	8.58201	-31.55733	-19.81267	47.91768	40.48405	27.01023	-9.71883	1.62794	-66.93742	1.52263	-12.69852	28.61886	153.13879	-111.10331	-7.36760	-202.18198	153.59970	-1249.33423	72.84657	-134.31990	0.25851	0.09385	1.40350	0.53757	
1015	1015.00000	4.05600	70.98645	8.11339	-30.94428	-19.74799	47.56668	38.94909	25.90363	-13.89655	1.71178	-67.52882	1.89006	-12.87339	27.52003	195.61212	-81.38390	-9.33720	-120.74615	-10.29934	-1192.34656	29.72508	45.56846	0.25786	0.09307	1.43550	0.76106	
1016	1016.00000	4.06000	71.02975	7.61247	-30.53467	-19.86613	46.87302	36.98172	24.70840	-16.10457	1.85017	-67.98521	2.29085	-13.04729	26.68453	219.17239	-63.21584	35.76680	-82.47265	10.35787	-794.88086	6.02696	-149.68202	0.25702	0.09257	1.49089	0.67072	
1017	1017.00000	4.06400	71.27308	7.46084	-29.26009	-19.83092	46.06421	34.82435	23.41427	-16.51102	1.82665	-68.22749	2.44716	-13.37362	25.59376	187.23204	-91.78294	25.98054	-30.23058	123.00171	-543.92279	-7.15815	-17.01820	0.25603	0.09202	1.53818	0.30103	
1018	1018.00000	4.06800	71.24639	7.39186	-27.62969	-19.63138	45.12323	31.94954	22.18676	-15.83475	1.77697	-68.94727	2.48714	-13.76093	24.65560	78.44511	-83.36878	-14.38734	73.80220	125.77151	-457.74249	-36.23244	12.92241	0.25457	0.09130	1.60803	0.07465	
