	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d
1049	1049.00000	4.19200	18.43755	43.38241	15.26860	-99.25959	-74.75912	-61.05893	46.70988	80.89148	-73.94816	5.00000	-44.98117	-21.78195	0.13663	1.63135	-31.53121	195.20503	-299.04977	-265.08609	383.07257	697.88849	-5.86142	-0.01580	0.02292	2.00215	0.25523	
1050	1050.00000	4.19600	19.30676	42.01666	15.50134	-99.54025	-78.16898	-61.51646	45.84795	83.20258	-70.91677	5.00000	-45.03267	-22.08684	-0.23833	-73.06281	-72.76128	156.32985	-299.93265	-343.22031	443.15491	806.02014	-7.87111	-0.01530	0.02262	1.99751	0.30698	
1051	1051.00000	4.20000	19.68812	40.97065	14.81507	-100.42394	-77.58959	-61.52546	44.68821	84.75717	-68.43201	5.00370	-44.75923	-22.31173	0.12520	-113.35515	-83.73466	147.19608	-304.45956	-89.17848	319.85043	821.01318	-26.19005	-0.01508	0.02178	1.99346	0.27269	
1052	1052.00000	4.20400	20.48157	39.52192	14.62806	-101.01414	-79.03563	-61.34994	43.99385	85.64092	-64.55122	5.00000	-44.63337	-22.59591	-0.01225	-90.21571	-58.99132	168.41666	-336.80185	-215.80675	146.70889	851.65125	-8.18913	-0.01427	0.02225	1.95526	0.23564	
1053	1053.00000	4.20800	21.03464	38.25330	14.05816	-101.59225	-79.46091	-60.87586	42.85926	85.45867	-61.38905	5.00217	-44.16259	-22.71677	0.37332	-106.04787	16.91825	122.26569	-311.09299	-223.41063	-3.72078	792.96448	-14.55921	-0.01402	0.02218	1.86426	0.23719	
1054	1054.00000	4.21200	21.46540	37.03423	13.47801	-101.96303	-81.05053	-60.32972	41.79873	84.86040	-57.91080	5.05293	-43.87762	-22.71655	0.88947	-25.69795	57.45578	132.46751	-389.49271	-614.16479	-126.53084	603.68060	-77.58222	-0.01335	0.02202	1.82366	0.19582	
1055	1055.00000	4.21600	22.09521	35.14462	13.37478	-102.26563	-84.51319	-59.74317	41.46888	83.60185	-55.01077	4.55111	-44.02419	-22.67921	1.02647	48.12472	30.70567	116.10487	-455.57642	-341.52802	-185.94331	584.49152	-111.36235	-0.01333	0.02199	1.95343	0.14286	
1056	1056.00000	4.22000	22.41245	33.38590	12.61589	-102.70914	-83.97111	-58.81279	40.66748	82.23482	-52.78516	4.04524	-43.73922	-22.84888	0.75233	93.41937	12.23058	126.79998	-396.37894	-206.44579	-137.56064	501.03305	-100.83527	-0.01311	0.02188	2.16711	0.20543	
1057	1057.00000	4.22400	23.09955	31.96313	12.58017	-102.95609	-86.33535	-58.17854	39.73124	81.31605	-50.83060	3.61142	-43.63760	-22.90126	0.31702	126.16942	26.09941	208.09138	-349.90033	-396.58194	-182.95384	414.81210	-81.31515	-0.01266	0.02096	2.37554	0.23314	
1058	1058.00000	4.22800	24.07811	30.59547	12.15220	-103.34055	-87.25019	-57.43238	38.69772	79.70676	-49.21285	3.44078	-43.44653	-22.86097	-0.13326	135.10713	40.44534	284.51004	-322.21445	-111.53220	-296.31760	399.60028	-68.28043	-0.01245	0.01976	2.52650	0.21897	
1059	1059.00000	4.23200	25.37575	29.38507	11.44108	-103.65601	-87.49194	-56.64489	37.58502	77.74667	-47.80940	3.20855	-43.15990	-22.72164	-0.57643	165.61926	42.39259	391.02103	-337.87292	-86.20345	-305.17029	421.51004	-65.69794	-0.01193	0.01804	2.54151	0.14111	
1060	1060.00000	4.23600	27.20648	27.89198	10.91439	-103.76924	-88.23195	-56.22173	36.99187	76.31003	-45.92084	3.22930	-43.08374	-22.63840	-1.22922	145.04453	31.68856	379.77280	-327.55798	135.52316	-278.53531	499.24692	-31.47908	-0.01148	0.01664	2.44661	0.10443	
1061	1061.00000	4.24000	28.41713	26.75884	9.70226	-104.00681	-86.82137	-55.24903	36.07847	74.40089	-43.78003	3.32319	-42.78719	-22.65046	-1.57608	118.73799	1.10578	272.04919	-365.71619	204.50427	-212.27837	606.71228	0.98611	-0.01091	0.01515	2.32795	0.06615	
1062	1062.00000	4.24400	29.38058	24.96672	9.18802	-104.66248	-87.01291	-54.66729	35.77017	73.35824	-41.47197	3.36354	-42.69923	-22.70835	-2.25166	136.92807	30.31055	278.59811	-291.72922	121.09155	-66.67545	618.53766	-9.61258	-0.01024	0.01415	2.27002	0.02892	
1063	1063.00000	4.24800	30.64913	24.42828	7.91299	-104.72987	-86.30381	-54.39042	34.61467	73.17252	-38.68407	3.21140	-42.65012	-22.61087	-2.44709	152.38358	66.76537	339.95590	-218.52649	125.21754	-7.34676	659.80170	-33.05216	-0.00994	0.01325	2.29933	-0.01496	
1064	1064.00000	4.25200	32.09420	23.21458	7.33512	-105.02871	-86.48373	-54.33714	33.72409	73.03008	-36.28571	2.83972	-42.38875	-22.48828	-2.95481	125.16091	20.86972	360.31241	-268.59317	-90.60078	-66.35862	656.49561	-47.09937	-0.00964	0.01181	2.40383	-0.00833	
1065	1065.00000	4.25600	33.52726	22.27018	6.94034	-105.27518	-87.28133	-54.26907	32.85068	72.54016	-33.93851	2.44078	-42.25450	-22.44636	-3.33594	73.19313	18.23933	378.93384	-234.00996	-64.89160	-272.56815	594.25623	-65.65440	-0.00931	0.01011	2.48474	0.04264	
1066	1066.00000	4.26000	35.13663	21.33980	6.20642	-105.38551	-87.30043	-53.92567	31.93978	70.50169	-31.93323	2.00886	-41.99203	-22.31207	-3.48836	107.88823	21.10103	391.44916	-213.17659	-24.49579	-436.54230	568.75952	-79.60287	-0.00899	0.00848	2.43740	-0.00347	
1067	1067.00000	4.26400	36.65551	20.56459	5.65165	-105.48039	-87.81881	-53.43068	31.21848	68.33628	-29.51387	1.75107	-41.87402	-22.30602	-4.11907	139.31120	36.66240	329.12222	-182.34428	-37.85384	-482.64926	480.71243	-122.42654	-0.00856	0.00654	2.27561	0.05919	
1068	1068.00000	4.26800	37.77075	19.88454	4.68294	-105.56436	-88.00890	-52.59075	30.47027	65.49630	-27.71860	1.20787	-41.75240	-22.18676	-4.37186	108.35680	31.78156	246.73343	-146.95332	-25.42683	-460.04913	472.95367	-88.27487	-0.00821	0.00538	2.10264	0.08933	
1069	1069.00000	4.27200	38.62835	19.39264	4.12647	-105.94960	-88.43226	-51.39677	29.65242	62.90149	-25.62144	1.31773	-41.51243	-22.20230	-4.76392	121.97328	21.33023	235.67729	-144.66273	-43.80080	-379.25925	472.00549	-62.97309	-0.00822	0.00439	2.01872	0.02835	
1070	1070.00000	4.27600	39.65643	18.72351	3.28817	-106.21367	-88.74234	-50.58028	28.96331	60.71696	-23.77640	0.97646	-41.37343	-22.10501	-5.16370	135.09834	35.96069	260.15933	-210.14580	-29.99639	-413.01239	498.23557	-64.72227	-0.00835	0.00366	2.04289	-0.02650	
1071	1071.00000	4.28000	40.71102	17.69981	2.62759	-106.64520	-89.09174	-50.02335	28.55878	58.39631	-21.67935	0.75301	-41.23260	-21.99033	-5.50202	119.79269	71.17622	340.15912	-256.36902	-14.59139	-348.11948	539.27325	-9.62926	-0.00866	0.00306	2.18602	-0.05306	
1072	1072.00000	4.28400	42.38089	16.67294	1.56617	-106.62952	-89.35156	-50.15707	27.91868	57.56214	-20.35122	0.23620	-41.20965	-21.66430	-5.51486	121.81390	117.75270	388.23480	-225.51500	29.92235	-7.77898	521.89008	54.60311	-0.00869	0.00244	2.37055	-0.04006	
1073	1073.00000	4.28800	43.81913	15.90881	0.69709	-106.64259	-89.40446	-50.28877	26.73972	58.57106	-17.66717	0.73562	-40.96908	-21.36306	-5.57085	94.85431	96.07352	370.03427	-294.48816	64.80994	-260.33838	514.64227	137.29309	-0.00825	0.00142	2.51715	-0.01887	
1074	1074.00000	4.29200	45.34320	14.30908	-0.19015	-106.76640	-89.33798	-50.12193	26.25259	55.44563	-15.78139	1.24320	-40.70169	-21.08205	-5.60641	93.11794	104.69264	372.33038	-318.75751	126.18184	-493.69153	468.44864	124.12715	-0.00773	0.00048	2.46223	0.01441	
1075	1075.00000	4.29600	46.79929	13.34370	-1.36051	-106.55643	-88.98476	-49.73814	25.37741	54.12833	-14.02034	1.57154	-40.40665	-20.82355	-5.60277	98.59151	106.33251	374.76804	-231.87698	105.48386	-397.04617	450.79990	43.32792	-0.00734	-0.00044	2.19795	0.00144	
1076	1076.00000	4.30000	48.34190	12.44098	-2.08801	-106.45930	-89.03743	-49.30157	24.73581	51.52756	-12.17300	1.65531	-40.07348	-20.61731	-5.64645	80.24471	65.71848	299.89111	-167.67560	0.29516	-608.08344	457.78464	-46.52417	-0.00690	-0.00115	1.89441	-0.04999	
1077	1077.00000	4.30400	49.19843	12.00015	-2.42258	-106.82552	-89.28315	-48.20426	24.03865	47.86737	-10.22710	1.38259	-39.70643	-20.44569	-5.81747	71.19463	52.46286	325.97415	-123.75800	-105.71521	-626.41949	455.62457	-123.52616	-0.00656	-0.00200	1.68060	-0.11051	
1078	1078.00000	4.30800	50.95252	11.45249	-2.63380	-106.75481	-90.04053	-47.33434	23.55832	44.72095	-8.37838	0.82288	-39.49332	-20.29800	-5.86506	61.47586	17.10312	427.06354	-170.82881	-210.90564	-476.41251	406.04242	-185.85199	-0.00651	-0.00280	1.67955	-0.21179	
1079	1079.00000	4.31200	52.61553	10.63188	-2.40319	-106.80422	-90.96484	-46.43937	23.04266	42.43929	-6.68658	0.11447	-39.24268	-20.33665	-6.19463	40.17663	29.00230	381.80283	-272.13159	-241.87341	-433.37604	343.49246	-188.08852	-0.00689	-0.00358	1.81532	-0.25202	
1080	1080.00000	4.31600	54.00667	9.27388	-2.52898	-106.91572	-91.94518	-46.51366	22.77247	40.50035	-5.71962	-0.94469	-39.13920	-20.14441	-5.95986	43.37399	72.90536	311.40057	-354.21106	-98.41313	-235.65530	319.18256	-190.69789	-0.00761	-0.00425	2.02648	-0.28255	
1081	1081.00000	4.32000	55.10732	7.79461	-3.23231	-107.13029	-91.99467	-46.22613	22.12196	40.35790	-4.30524	-1.59025	-38.84402	-20.04608	-5.93691	56.45818	49.29356	318.05728	-355.98175	4.43570	-145.56276	284.89853	-212.49037	-0.00869	-0.00466	2.27455	-0.24570	
1082	1082.00000	4.32400	56.55101	6.42714	-3.76954	-107.03798	-92.27505	-45.71943	21.59121	38.59903	-3.25954	-2.32525	-38.67177	-20.03775	-5.97398	34.67473	38.53969	294.28986	-352.40982	-56.83451	-543.75195	246.74432	-175.05875	-0.00970	-0.00491	2.39871	-0.14610	
1083	1083.00000	4.32800	57.46167	4.97281	-4.17505	-107.25050	-92.72570	-45.38402	21.27514	35.22446	-2.26156	-3.02815	-38.63040	-19.94354	-5.86304	14.50277	34.89841	263.03711	-332.44693	-58.69580	-797.83002	236.87234	-145.56694	-0.01063	-0.00494	2.33120	-0.11299	
1084	1084.00000	4.33200	58.65501	3.75205	-4.45826	-107.26756	-92.94878	-44.17427	20.79778	30.77510	-1.29256	-3.58644	-38.41832	-19.93770	-5.79109	23.52692	27.02048	274.79874	-163.77625	82.12177	-604.87152	206.07967	-94.78757	-0.01120	-0.00498	2.08303	-0.18722	
1085	1085.00000	4.33600	59.65980	3.63656	-5.28164	-107.58334	-92.39990	-41.62704	19.85563	26.86600	-0.68489	-4.19973	-38.00427	-19.82560	-5.88302	71.84588	21.61481	302.02271	14.87117	118.63028	-73.27273	233.87201	-56.54193	-0.01139	-0.00510	1.75001	-0.28108	
1086	1086.00000	4.34000	61.06604	3.85493	-5.39326	-107.62811	-92.28005	-38.49386	18.90352	24.84568	0.44467	-3.97816	-37.49513	-19.80502	-6.26249	90.35305	18.96709	358.43417	6.76547	39.10411	59.74507	242.26596	0.96901	-0.01140	-0.00538	1.47635	-0.33066	
1087	1087.00000	4.34400	62.52772	3.68490	-5.66589	-107.71045	-92.20368	-36.20932	18.28517	22.22141	1.24294	-3.66843	-37.06387	-19.70278	-6.52244	86.33421	22.47539	458.28284	-79.25506	-133.68513	-312.66418	204.24150	86.00809	-0.01115	-0.00542	1.32032	-0.29861	
1088	1088.00000	4.34800	64.73415	3.22845	-4.95367	-107.01621	-93.22215	-34.85843	18.10511	18.89826	1.98672	-3.07570	-36.92429	-19.84192	-6.83111	58.57941	7.39715	508.92014	-34.34270	-178.16263	-342.81375	164.56682	138.18326	-0.01059	-0.00504	1.29790	-0.29337	
1089	1089.00000	4.35200	66.59513	3.41005	-4.96337	-106.60353	-93.41508	-32.03848	17.60186	15.51091	2.47067	-2.78237	-36.61145	-19.96765	-6.97899	68.91922	10.62417	457.82352	-65.56504	-111.68583	-58.99552	135.08391	126.28223	-0.00992	-0.00412	1.32662	-0.31468	
1090	1090.00000	4.35600	68.39962	2.69581	-4.71289	-106.03617	-94.05070	-31.26328	17.36832	15.00455	2.96000	-2.33563	-36.58884	-20.11523	-7.33631	81.10464	35.22131	461.03622	-106.90462	-104.38672	-343.65994	118.32696	59.01130	-0.00920	-0.00307	1.42372	-0.28392	
1091	1091.00000	4.36000	70.27859	2.54005	-5.00819	-105.57446	-94.25842	-29.68195	16.90841	10.51006	3.41055	-2.43092	-36.45326	-20.09930	-7.39250	29.37612	25.28133	429.03326	58.26529	-55.69749	-386.99475	115.65031	5.33135	-0.00838	-0.00218	1.51784	-0.29584	
1092	1092.00000	4.36400	71.83185	3.16410	-5.11372	-105.37392	-94.60443	-26.58734	16.32561	7.43031	3.85736	-2.70049	-36.36964	-20.12366	-7.44047	-33.88722	9.11246	393.72873	104.97062	-54.43376	80.02421	108.84845	-24.79234	-0.00778	-0.00130	1.48879	-0.25985	
1093	1093.00000	4.36800	73.42826	3.38256	-5.24718	-105.15750	-94.75714	-23.97165	15.72617	5.67220	4.28806	-3.10040	-36.08053	-20.11296	-7.12886	-29.93282	18.94708	421.98276	65.78782	-31.93496	-20.25017	139.13889	-98.89359	-0.00742	-0.00065	1.31593	-0.27300	
1094	1094.00000	4.37200	75.20696	3.68749	-5.16186	-104.92539	-94.87341	-21.42642	15.28522	2.30058	4.87479	-3.49926	-35.69170	-20.03930	-7.11871	-23.05942	43.32372	421.58926	-0.89775	-33.47490	290.35156	77.49478	-74.56948	-0.00703	-0.00021	1.07254	-0.33446	
1095	1095.00000	4.37600	76.80196	3.36794	-5.14006	-104.71457	-94.99782	-20.97531	14.86323	5.10817	5.00746	-3.72292	-35.46254	-19.88031	-6.67511	-169.81760	44.14900	445.58365	-63.84592	-2.65394	601.44116	10.83263	-88.47200	-0.00675	0.00022	0.99199	-0.36407	
1096	1096.00000	4.38000	78.77165	3.17603	-5.08966	-104.23660	-94.87534	-19.03708	14.39365	4.80159	5.03001	-4.53241	-34.99813	-19.85189	-5.50317	-113.32443	38.99518	484.10373	-123.50734	-15.93248	335.75900	-2.24089	-121.13235	-0.00722	0.00157	1.08896	-0.35242	
1097	1097.00000	4.38400	80.67715	2.37953	-4.80010	-103.70620	-95.04513	-18.39835	14.01318	5.30007	5.00544	-4.69515	-34.72749	-19.80231	-5.44709	47.58831	70.69608	489.25269	-118.10133	-48.36097	161.18433	-5.59705	-56.32836	-0.00733	0.00306	1.18659	-0.35534	
1098	1098.00000	4.38800	82.68037	2.23120	-5.18184	-103.08923	-95.27965	-17.03256	13.66212	4.14345	5.00001	-4.93489	-34.76110	-19.63807	-5.22713	98.91163	73.07490	483.06552	-27.30783	-13.50974	96.02658	-2.07927	-94.08646	-0.00732	0.00514	1.27172	-0.37385	
1099	1099.00000	4.39200	84.54286	2.16124	-5.29392	-102.69526	-95.26603	-13.87306	13.14575	1.66892	5.00000	-5.22010	-34.44340	-19.49821	-5.58224	100.26317	48.16586	428.23099	29.12682	12.35816	-62.26191	-0.95567	-66.80240	-0.00720	0.00695	1.31315	-0.38004	
1100	1100.00000	4.39600	86.10595	2.46212	-5.59863	-102.55251	-95.27144	-9.47984	12.76491	-3.71211	5.00012	-5.29429	-34.11298	-19.34574	-5.60960	48.88681	55.78436	394.68094	54.12828	-39.22409	-291.57422	2.73853	-39.58985	-0.00738	0.00847	1.25535	-0.35793	
1101	1101.00000	4.40000	87.70241	2.59069	-5.76288	-102.25967	-95.68270	-6.92057	12.58611	-7.44224	5.02476	-5.49777	-34.13079	-19.15749	-5.50180	79.77253	78.65932	435.18100	60.50918	-33.08733	592.41675	0.52364	-35.41896	-0.00777	0.01028	1.19073	-0.27107	
1102	1102.00000	4.40400	89.58495	2.94872	-5.68085	-101.70315	-95.55466	0.05685	12.36954	-8.28008	5.00121	-5.48710	-33.51414	-19.03907	-5.60454	120.03233	40.85519	473.81454	-28.89101	-62.86610	415.78601	2.49379	-34.50813	-0.00779	0.01171	1.07779	-0.31422	
1103	1103.00000	4.40800	91.49282	2.35766	-4.99045	-101.04072	-96.03370	0.79666	12.51062	-11.65294	5.04445	-5.76314	-33.48569	-19.13789	-6.10960	115.29333	23.43591	512.53632	-193.73189	-173.35387	-436.07990	0.03177	-71.63328	-0.00770	0.01294	0.89505	-0.38923	
1104	1104.00000	4.41200	93.69624	1.39787	-4.01248	-100.13699	-96.62859	0.01300	12.56750	-11.72632	5.00937	-6.21381	-33.56044	-19.09786	-6.30987	98.47478	44.09657	503.96967	-149.60347	-95.26750	-194.93301	0.18603	-67.57693	-0.00720	0.01458	0.69804	-0.41183	
1105	1105.00000	4.41600	95.51314	1.16150	-3.54229	-99.40759	-96.53201	2.28218	12.73348	-14.66178	5.05906	-6.60148	-33.21956	-19.09991	-6.54433	161.87810	15.15567	497.90170	-145.55446	-52.13416	-242.03680	14.02946	-57.40656	-0.00639	0.01631	0.67111	-0.37947	
1106	1106.00000	4.42000	97.68413	0.22520	-3.20954	-98.34682	-96.91090	2.35298	12.78206	-15.94520	5.00000	-6.48124	-33.06614	-19.28956	-7.46310	118.37424	9.42940	481.15335	-104.79685	-34.74810	-176.59538	-14.89739	-17.76321	-0.00495	0.01772	0.65415	-0.36340	
1107	1107.00000	4.42400	99.35821	0.32324	-3.28629	-97.76991	-96.76834	5.38542	12.86212	-19.10117	5.00000	-6.49436	-32.76064	-19.28118	-7.42694	-16.81701	0.47648	379.51492	31.14889	32.55713	-92.71300	-17.37719	38.57422	-0.00397	0.01921	0.60385	-0.46638	
1108	1108.00000	4.42800	100.72366	0.47408	-3.76955	-97.49517	-96.72211	8.01970	12.91357	-22.21220	5.00000	-6.39291	-32.56140	-19.32819	-7.37718	-90.66065	-7.30066	350.86035	50.39754	-22.50010	-162.22063	-25.18745	85.48583	-0.00353	0.02094	0.68201	-0.46264	
1109	1109.00000	4.43200	102.15840	0.72150	-4.01326	-97.44112	-97.04581	10.35208	12.67507	-25.24263	5.00133	-6.17674	-32.53670	-19.08879	-6.81365	-13.46428	57.82007	352.84570	-11.49522	-15.02903	-223.73409	-32.35619	20.64831	-0.00331	0.02216	0.66967	-0.47357	
1110	1110.00000	4.43600	103.55608	0.38264	-5.06428	-97.23206	-97.00735	11.15012	12.45117	-27.05313	4.85409	-6.06725	-32.40789	-18.78504	-6.79789	61.78090	79.01427	363.65152	-136.33386	21.35972	-247.09218	-72.09945	-41.37653	-0.00316	0.02440	0.65904	-0.48390	
1111	1111.00000	4.44000	105.05336	-0.36908	-5.40741	-96.91202	-97.05244	12.15622	12.21995	-28.98017	4.40939	-6.00409	-32.04924	-18.62087	-6.63076	11.25263	60.43639	380.15656	-197.87178	-14.02529	-184.73915	-127.54169	-5.96456	-0.00291	0.02647	0.64240	-0.48969	
1112	1112.00000	4.44400	106.59982	-1.19628	-5.76105	-96.56350	-97.20370	11.38966	11.95804	-28.76427	3.80268	-6.03858	-31.87429	-18.42863	-6.42010	64.45291	109.93307	381.71857	-208.92906	-31.99271	43.66399	-119.80772	-24.96948	-0.00281	0.02848	0.53553	-0.56629	
1113	1113.00000	4.44800	108.10767	-2.04098	-6.22062	-96.09254	-97.40285	9.07380	11.70715	-25.61493	3.37256	-6.31824	-31.96387	-18.07716	-6.28282	140.44614	151.78809	382.41580	-127.62611	-59.77474	208.84528	-85.02829	-72.95425	-0.00263	0.03015	0.50752	-0.54790	
1114	1114.00000	4.45200	109.65804	-2.21797	-6.40973	-95.51258	-97.75304	8.90789	11.60239	-24.66480	3.00434	-6.63459	-32.05237	-17.74399	-6.32779	187.82741	62.63684	385.88306	-137.73834	-21.37696	166.99985	-65.00623	-96.38140	-0.00237	0.03151	0.62129	-0.62441	
1115	1115.00000	4.45600	111.16982	-3.14588	-6.87572	-95.03588	-97.62771	8.91886	11.41471	-24.12638	2.77296	-7.10113	-31.74348	-17.78799	-7.26148	210.26129	63.22919	382.04526	-79.18431	41.56475	5.40475	-61.53986	-115.04271	-0.00237	0.03282	0.51975	-0.74194	
1116	1116.00000	4.46000	112.73293	-2.86243	-7.06117	-94.73441	-97.48554	10.81986	11.36229	-26.49776	2.47446	-7.56143	-31.74105	-17.28839	-7.44984	166.43250	82.92262	408.52170	-10.10177	-8.95650	-114.75414	-97.53036	-117.44859	-0.00225	0.03459	0.40643	-0.63067	
1117	1117.00000	4.46400	114.45439	-3.22741	-6.59340	-94.19824	-97.67719	11.85406	11.32362	-27.92099	1.95413	-7.99937	-31.60105	-17.23208	-7.86608	94.89451	58.68175	419.10266	6.61552	-12.93017	-92.66613	-138.73218	-87.78537	-0.00225	0.03693	0.38359	-0.50152	
1118	1118.00000	4.46800	116.08711	-2.81449	-6.28537	-93.87831	-97.53254	15.89837	11.54799	-32.21849	1.35431	-8.36251	-31.19758	-16.89472	-7.71021	85.65714	107.04651	429.92096	52.97783	-30.17903	-94.62077	-126.14007	-66.84405	-0.00215	0.03945	0.24500	-0.42798	
1119	1119.00000	4.47200	117.89538	-2.80371	-5.90951	-93.05766	-97.87526	15.59384	11.72435	-32.34266	0.95061	-8.69455	-31.21454	-16.75983	-7.68191	108.29412	97.85470	420.09787	-0.79866	-78.46947	-35.04605	-120.46349	-78.27918	-0.00198	0.04113	0.13150	-0.41938	
1120	1120.00000	4.47600	119.44227	-2.81432	-5.56942	-92.69453	-98.11913	15.24272	11.72362	-31.85680	0.38867	-9.10839	-31.13468	-16.45841	-7.80335	131.86215	80.30256	381.54807	22.71057	-27.12288	-32.20334	-143.21495	-81.65840	-0.00196	0.04236	0.06157	-0.40657	
1121	1121.00000	4.48000	120.96038	-2.62966	-4.97603	-91.81460	-98.05320	16.26334	12.07270	-33.25506	-0.18837	-9.31215	-30.78735	-16.49354	-8.17770	124.16281	95.54031	365.14160	117.13216	26.19726	-47.39643	-150.30719	-16.74467	-0.00162	0.04325	-0.01298	-0.37945	
1122	1122.00000	4.48400	122.35374	-1.87509	-4.71087	-91.24777	-97.87805	18.41059	12.31147	-35.33436	-0.81841	-9.42871	-30.53060	-16.15749	-8.14219	130.62253	125.65434	381.88565	143.48631	17.04552	108.85199	-153.18767	-8.34762	-0.00133	0.04426	-0.15254	-0.45739	
1123	1123.00000	4.48800	124.01535	-1.47854	-4.19351	-90.30104	-97.90512	17.49966	12.47428	-33.59285	-1.40745	-9.57783	-30.76880	-15.86462	-8.31192	140.93903	105.89771	389.40289	64.77084	27.34414	194.18762	-132.96288	-32.71484	-0.00091	0.04524	-0.21521	-0.57422	
1124	1124.00000	4.49200	125.48313	-1.35727	-4.27917	-89.57802	-97.64440	17.34620	12.49405	-32.74155	-1.88450	-9.59502	-30.77709	-15.58679	-8.48465	134.76294	133.06999	372.25146	98.82910	144.97823	8.22902	-109.81995	-32.21960	-0.00073	0.04617	-0.26759	-0.76917	
1125	1125.00000	4.49600	126.99800	-0.68812	-4.44808	-88.80006	-96.74828	18.84756	12.76322	-34.84213	-2.28922	-9.75704	-30.68343	-15.09308	-8.36093	146.80650	130.46490	398.17767	84.27330	195.90076	7.87151	-84.48916	-80.00150	-0.00096	0.04693	-0.22025	-0.81576	
1126	1126.00000	4.50000	128.65907	-0.67879	-4.17405	-88.06889	-96.07918	19.96803	12.80368	-35.23635	-2.56136	-9.98989	-30.41739	-14.81102	-8.61971	164.65221	61.50319	414.69629	-88.87647	168.03363	-24.81613	-59.26951	-130.89888	-0.00108	0.04755	0.05800	-0.77140	
1127	1127.00000	4.50400	130.31371	-1.39789	-3.20138	-87.32725	-95.45360	19.16591	12.49885	-35.35082	-2.76027	-10.25667	-30.44918	-14.52687	-9.15342	158.66624	55.94166	366.03622	-162.66426	166.80562	-134.55792	-35.46038	-116.57822	-0.00130	0.04804	0.31999	-0.77295	
1128	1128.00000	4.50800	131.58846	-1.96934	-2.71843	-86.71590	-94.81057	19.85660	12.47395	-36.20453	-2.84221	-10.53215	-30.23509	-14.44354	-9.40178	141.86530	72.02511	327.51138	-113.95564	160.33719	166.61798	-44.74607	-81.05511	-0.00135	0.04841	0.45010	-0.64872	
1129	1129.00000	4.51200	132.93768	-2.31021	-2.43540	-85.92442	-94.21323	21.50256	12.57743	-36.29933	-3.11641	-10.80330	-29.89079	-14.26497	-9.71189	134.92155	68.49309	300.67017	-43.67839	152.71178	390.74463	-52.62041	-51.03654	-0.00151	0.04877	0.47755	-0.58842	
1130	1130.00000	4.51600	133.99374	-2.32105	-1.98949	-85.22995	-93.64128	22.96610	12.80411	-36.11358	-3.26925	-10.94685	-29.62141	-14.14721	-9.97833	74.22275	60.72017	219.78181	-36.02399	203.20320	313.63391	-77.93049	-32.07062	-0.00126	0.04888	0.34938	-0.62849	
1131	1131.00000	4.52000	134.70117	-2.59775	-2.09986	-84.60559	-92.61012	24.60512	13.03014	-36.81587	-3.73505	-11.24631	-29.04601	-13.99282	-9.93110	43.61049	43.83895	188.99115	14.24003	267.73352	179.67070	-116.11010	-52.96102	-0.00111	0.04929	0.09832	-0.77449	
