	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_004.c3d
527	527.00000	2.10400	120.35534	101.67909	30.71875	-47.91238	-22.04339	-64.13270	55.87278	40.24399	-31.75883	-111.88857	-7.88842	20.58562	-10.67528	-134.30859	-110.94236	-124.50543	-17.05077	46.11960	-155.93704	-120.94960	81.53512	1.05282	0.44224	-1.31513	-0.06281	
528	528.00000	2.10800	119.93965	101.50363	31.54808	-47.70235	-22.38940	-64.80621	55.94304	40.03704	-32.00114	-111.60107	-8.33976	20.68497	-10.86432	-141.38269	-121.43517	-97.76229	7.11794	39.91546	-138.49826	-80.68940	31.28802	1.04979	0.44100	-1.23195	-0.09208	
529	529.00000	2.11200	119.57159	101.73723	32.34874	-47.75699	-22.82022	-64.68627	56.03185	39.44703	-32.12667	-111.48235	-8.82391	20.85081	-10.93357	-141.59038	-133.30768	-75.98629	99.24870	48.33859	-114.57834	-88.28186	29.19910	1.04661	0.43992	-1.07620	-0.11379	
530	530.00000	2.11600	119.33066	102.29716	33.21423	-47.73833	-23.12247	-64.25356	55.89797	38.81136	-32.39352	-111.24374	-9.30649	21.05430	-10.99722	-108.62919	-137.49846	-84.89376	151.09590	76.99625	-69.25358	-109.97672	41.79217	1.04293	0.43934	-0.88139	-0.01560	
531	531.00000	2.12000	118.88757	102.94850	34.28217	-47.85131	-23.50512	-63.70807	55.58983	38.34391	-32.72869	-111.03642	-9.71711	21.22830	-11.14298	-90.76952	-129.52147	-142.67783	124.35238	111.18210	-98.63005	-95.68101	51.95786	1.03862	0.43860	-0.97560	0.14037	
532	532.00000	2.12400	118.17345	103.28391	35.27823	-48.11067	-23.62018	-63.52655	55.28485	37.61294	-32.91523	-110.88514	-9.97057	21.30162	-11.15057	-65.62841	-109.16183	-171.62106	24.98949	94.40904	-177.62459	-55.69278	52.48463	1.03434	0.43797	-1.25726	0.13020	
533	533.00000	2.12800	117.51740	103.15468	36.01218	-48.13375	-23.90737	-63.95090	54.89312	37.06441	-33.20184	-110.62512	-10.05412	21.24492	-11.22662	-49.25462	-76.55872	-134.06374	-88.90446	57.98532	-254.02638	-59.95222	78.03130	1.02984	0.43708	-1.43395	0.01714	
534	534.00000	2.13200	117.09954	102.57417	36.21382	-47.84139	-23.78057	-64.60081	54.80715	36.19888	-33.62529	-110.16727	-10.04739	21.11305	-11.20565	-22.77649	-40.70702	-75.76738	-104.91614	-7.10993	-357.36221	-78.72717	111.01309	1.02502	0.43618	-1.70588	-0.19430	
535	535.00000	2.13600	116.89496	102.32971	35.78532	-47.44549	-23.80951	-64.93521	54.91203	34.77228	-33.96423	-109.62437	-10.08024	20.99155	-11.30122	-0.21457	-23.28186	-7.08421	-49.63884	-13.72500	-363.32233	-97.43426	132.60117	1.02036	0.43521	-1.85306	-0.29940	
536	536.00000	2.14000	117.06061	102.17064	35.18984	-47.07170	-23.19765	-65.68181	54.76707	33.91293	-34.40483	-108.99845	-10.27272	20.93736	-11.35802	11.20498	-36.72128	6.94972	-37.27984	64.39641	-354.10654	-97.21411	182.35542	1.01567	0.43423	-1.92104	-0.29592	
537	537.00000	2.14400	116.94965	102.06255	34.65822	-46.54733	-22.52711	-65.93567	55.21097	32.51709	-34.48457	-108.33658	-10.61948	20.93709	-11.67582	19.67735	-68.58469	-3.78492	-32.53283	110.08936	-341.61844	-59.77042	187.55511	1.01093	0.43322	-1.94425	-0.43643	
538	538.00000	2.14800	117.03270	101.90473	34.04153	-45.88089	-21.52571	-66.43387	55.30308	31.60774	-34.67118	-107.74052	-10.98879	20.91786	-12.06647	3.37155	-96.96904	-25.19393	-30.31726	156.87434	-232.25282	-24.19296	149.47523	1.00627	0.43208	-1.61339	-0.49355	
539	539.00000	2.15200	116.74729	101.84749	33.83215	-45.23974	-20.69987	-66.80211	55.56596	31.15278	-35.10032	-106.96409	-11.28420	20.84663	-12.47896	-27.67573	-107.84538	-28.31263	-41.74239	170.85419	-125.90309	-62.81216	182.07475	1.00117	0.43100	-1.14178	-0.48000	
540	540.00000	2.15600	116.80550	101.59392	33.59620	-44.35218	-19.84549	-67.29902	55.60497	31.08972	-35.46593	-106.28930	-11.52028	20.76637	-12.57792	-39.66420	-101.27775	114.87568	-90.30576	133.19565	-73.70187	-109.88226	200.70328	0.99591	0.43033	-0.79684	-0.53217	
541	541.00000	2.16000	117.67411	101.12785	32.75985	-43.46912	-18.86227	-67.92690	55.77970	31.19843	-35.86740	-105.54036	-11.76776	20.74377	-12.80213	-19.84579	-88.88052	184.84407	-71.21632	72.60685	-54.17913	-65.56184	146.20493	0.99085	0.42948	-0.63487	-0.59547	
542	542.00000	2.16400	118.28461	101.02443	32.00988	-42.89778	-18.11547	-68.40410	55.84442	31.27786	-36.10356	-104.77342	-12.07924	20.80035	-13.02281	23.62195	-80.61253	131.19916	-30.63975	48.50195	-35.60566	-12.24744	139.20636	0.98602	0.42870	-0.57428	-0.56489	
543	543.00000	2.16800	118.72343	100.88295	31.29973	-42.35390	-17.40538	-68.90940	56.04770	31.46481	-36.14801	-103.70837	-12.46778	20.89221	-13.56928	26.16968	-75.76594	86.72171	-29.01927	23.92413	-19.05766	-66.73264	177.02544	0.98099	0.42772	-0.52762	-0.57643	
544	544.00000	2.17200	118.96537	100.79195	30.59994	-41.72536	-16.88230	-69.29532	56.21152	31.62312	-36.22286	-102.79841	-12.92019	20.98625	-13.87454	-11.18199	-71.20788	-2.63388	-44.67938	42.88854	-27.29313	-128.84714	210.19583	0.97592	0.42682	-0.50944	-0.55421	
545	545.00000	2.17600	118.71030	100.52720	30.18913	-40.85312	-16.23604	-69.58232	56.59539	31.62100	-36.17232	-101.81802	-13.42120	21.09429	-14.12822	-44.86742	-68.55570	-69.75245	-72.57455	39.81985	-48.45774	-109.05909	233.69171	0.97073	0.42593	-0.50747	-0.59831	
546	546.00000	2.18000	118.39621	100.21167	29.73711	-40.40845	-15.91084	-69.82425	56.90310	31.52688	-36.24686	-100.94418	-13.95087	21.21065	-14.11937	-99.45843	-70.79048	-65.74384	-88.13985	-45.79915	-12.60525	-54.76722	251.79373	0.96521	0.42518	-0.37396	-0.73300	
547	547.00000	2.18400	118.15041	99.82506	29.61497	-39.71399	-16.16717	-70.15788	56.83545	31.83421	-36.25988	-99.98808	-14.49482	21.31268	-13.87122	-127.92091	-80.42442	-34.71338	-107.27012	-101.00774	33.97944	-43.37876	302.53070	0.95933	0.42456	-0.23702	-0.78443	
548	548.00000	2.18800	118.11834	99.35339	29.39732	-39.30673	-16.45663	-70.45393	56.53590	32.14335	-36.62128	-98.88542	-15.02892	21.37927	-13.70986	-114.59116	-94.94602	4.29471	-106.20892	-174.15079	36.04742	-18.14516	313.07690	0.95310	0.42430	-0.19788	-0.88375	
549	549.00000	2.19200	118.18088	98.97729	29.49400	-38.72950	-17.46844	-70.29258	56.50233	32.19598	-36.83961	-97.72886	-15.52603	21.42764	-13.68072	-112.01086	-101.67972	33.10181	-97.01176	-176.33354	30.55899	-38.32455	310.86050	0.94695	0.42371	-0.17751	-0.86481	
550	550.00000	2.19600	118.37416	98.57876	29.22706	-38.54491	-17.73325	-70.08035	56.62703	32.18153	-37.12529	-96.54362	-15.97197	21.49459	-13.63188	-102.75868	-90.91898	16.55044	-102.66859	-98.65597	0.39100	-69.00533	285.58643	0.94070	0.42278	-0.25555	-0.68251	
551	551.00000	2.20000	118.31090	98.15810	29.29741	-38.12091	-18.10536	-69.92141	56.96705	31.99497	-37.39061	-95.48048	-16.37304	21.58513	-13.58060	-100.38536	-67.37206	-53.31468	-112.67458	-100.33850	-65.18253	-118.00381	266.18198	0.93480	0.42132	-0.36591	-0.53763	
552	552.00000	2.20400	117.95260	97.67671	29.63350	-37.49919	-18.85757	-69.88454	57.55559	31.55314	-37.66766	-94.45879	-16.74976	21.66416	-13.38708	-102.94447	-46.07492	-182.36101	-131.86119	-41.06197	-135.05937	-115.60764	240.61108	0.92883	0.41990	-0.46279	-0.18782	
553	553.00000	2.20800	116.85205	97.10128	30.88490	-36.89645	-19.69935	-70.01920	58.32699	30.96552	-38.21505	-93.56956	-17.13394	21.70108	-13.16964	-78.72367	-40.40429	-272.38773	-149.62090	30.61384	-166.26855	-70.73050	231.13223	0.92303	0.41866	-0.48604	0.17900	
554	554.00000	2.21200	115.76981	96.48004	32.34294	-36.07019	-20.78082	-70.24064	59.09556	30.40839	-38.81123	-92.56013	-17.53070	21.68405	-13.10221	-75.20161	-52.32787	-261.97195	-148.87749	35.85445	-140.41896	-59.12742	248.36266	0.91697	0.41785	-0.40501	0.32104	
555	555.00000	2.21600	114.75903	95.90927	33.94050	-35.37747	-21.88325	-70.45370	59.69558	30.06444	-39.52778	-91.55579	-17.92340	21.61772	-13.03443	-77.26936	-75.24696	-297.84525	-130.33237	84.20745	-76.62445	-112.09808	263.02966	0.91091	0.41720	-0.26475	0.47355	
556	556.00000	2.22000	113.38692	95.43261	36.16520	-35.23846	-23.22671	-70.58933	60.00572	29.97121	-40.26568	-90.46581	-18.29129	21.51390	-13.20450	-97.46409	-99.74471	-291.23502	-113.39769	136.02544	-12.92903	-187.40010	286.60101	0.90482	0.41660	-0.16063	0.52652	
557	557.00000	2.22400	112.41445	94.99897	37.53533	-35.40094	-23.73158	-70.65757	60.08000	30.06295	-40.63964	-89.32208	-18.63148	21.39705	-13.30109	-107.71599	-116.62179	-208.55019	-117.28151	166.07597	-33.74550	-102.82355	267.96893	0.89858	0.41559	-0.18261	0.45167	
558	558.00000	2.22800	111.69918	94.50821	38.43592	-35.74277	-23.75027	-70.23988	60.48243	29.52842	-40.87682	-88.30224	-18.94729	21.27980	-13.44738	-116.62016	-121.70487	-162.90608	-132.96204	152.49329	-84.94560	-37.16545	262.05389	0.89239	0.41429	-0.33014	0.30543	
559	559.00000	2.23200	111.12244	93.93589	38.97940	-36.22845	-23.68504	-70.08566	60.92036	29.09992	-40.90471	-87.16653	-19.25304	21.17525	-13.42236	-138.92056	-114.30877	-154.24338	-120.52967	104.27875	-103.52661	-72.75455	277.44293	0.88566	0.41292	-0.46678	0.09781	
560	560.00000	2.23600	110.47894	93.54478	39.45941	-36.65236	-23.74149	-69.85862	61.27598	28.51580	-41.10909	-86.04646	-19.55476	21.11263	-13.29162	-133.83977	-94.01575	-121.70229	-145.02910	36.88630	-111.15071	-139.90405	291.04568	0.87874	0.41183	-0.47339	-0.07279	
561	561.00000	2.24000	110.20483	92.77644	40.03909	-36.40501	-24.23975	-70.05270	61.69464	28.19310	-41.48220	-84.82970	-19.83903	21.10922	-13.10266	-148.17717	-68.39397	-104.94743	-185.97345	-44.74290	-112.85223	-129.26147	301.24866	0.87163	0.41090	-0.33109	-0.24140	
562	562.00000	2.24400	109.64879	92.05657	40.56240	-36.37626	-24.98726	-70.04476	62.12780	27.70319	-41.96460	-83.63789	-20.08308	21.13120	-12.70071	-133.83138	-50.43518	-113.17216	-177.79639	-82.25532	-114.79889	-79.16215	317.47556	0.86454	0.40999	-0.07592	-0.34771	
563	563.00000	2.24800	109.29704	91.35565	40.89484	-36.23615	-25.58690	-69.86481	62.39595	27.18786	-42.07382	-82.27930	-20.27943	21.11025	-12.59232	-106.30506	-47.07582	-56.94592	-114.67307	-53.52417	-66.74889	-42.27812	330.83987	0.85763	0.40887	0.16010	-0.32210	
564	564.00000	2.25200	109.18246	91.12976	41.08320	-35.74732	-25.83494	-69.57900	62.74343	26.95369	-42.09819	-80.97060	-20.46408	20.99626	-12.38635	-123.73557	-55.13510	27.14224	-57.52736	25.40368	-53.14353	-317.26538	316.32166	0.85093	0.40807	0.18262	-0.31610	
565	565.00000	2.25600	109.49624	90.90431	40.51002	-34.94211	-25.06512	-69.12550	63.10382	26.42495	-42.24382	-79.71587	-20.68761	20.77498	-12.17237	-102.11237	-68.93040	73.87288	-68.77051	102.77328	-72.17597	-281.33142	278.32144	0.84432	0.40787	0.02182	-0.35833	
566	566.00000	2.26000	109.76945	90.57779	40.05085	-34.06163	-24.16620	-68.92559	63.65001	26.07863	-41.98891	-78.68649	-20.96742	20.47931	-12.11774	-73.44915	-81.66480	49.46073	-87.60321	132.83765	-83.32423	153.09996	258.21506	0.83797	0.40731	-0.17548	-0.42488	
567	567.00000	2.26400	109.89249	90.19978	39.48491	-32.99336	-23.15203	-68.73920	64.13205	25.58661	-43.12273	-77.67186	-21.28250	20.18050	-12.15156	-56.93631	-79.75000	22.04584	-101.29277	150.94530	-117.53393	-36.98409	232.20911	0.83170	0.40658	-0.33696	-0.36925	
568	568.00000	2.26800	109.94073	89.76279	38.78958	-32.62648	-21.90100	-68.67034	64.64199	25.02670	-43.08237	-76.82655	-21.59508	19.95320	-12.19625	-56.36816	-54.68507	-42.86554	-130.27141	159.54042	-117.28532	-151.02908	238.37140	0.82555	0.40563	-0.23020	-0.22907	
569	569.00000	2.27200	109.55413	89.16302	38.49240	-31.77783	-21.04354	-68.60404	65.22348	24.59186	-44.33320	-75.77296	-21.85948	19.83134	-12.06009	-52.84372	-15.07104	-95.15702	-154.68076	144.85751	-84.26830	-201.03375	264.98407	0.81908	0.40474	0.10475	-0.12961	
570	570.00000	2.27600	109.16779	88.53623	37.80624	-31.48511	-19.90543	-68.55324	65.60957	24.30459	-45.07533	-74.69356	-22.01417	19.78548	-11.85561	-36.00455	19.82455	-97.86010	-129.86952	141.78857	-71.66766	-248.25247	281.69925	0.81259	0.40368	0.28457	-0.05202	
571	571.00000	2.28000	108.76915	88.12653	37.04639	-30.89536	-18.67600	-68.54074	65.78451	23.99247	-45.43776	-73.52254	-22.00289	19.73664	-11.60921	-38.43680	33.56894	-71.28805	-123.23154	125.74200	-119.22993	-30.29790	295.63828	0.80590	0.40231	0.20897	-0.13373	
572	572.00000	2.28400	108.59872	87.54707	35.89567	-30.17635	-17.25752	-68.54483	65.99854	23.34709	-45.67237	-72.34407	-21.82957	19.63199	-11.20889	-44.65461	22.96690	6.62215	-112.92119	98.69183	-196.10179	-52.72503	312.67758	0.79882	0.40106	-0.06007	-0.25797	
573	573.00000	2.28800	108.81797	87.21436	34.62136	-29.25275	-15.78918	-68.49880	65.99615	22.40647	-45.84783	-71.03418	-21.57166	19.48966	-10.91255	-59.87700	2.44399	77.58685	-111.59557	47.90138	-206.06638	-106.35304	318.01392	0.79126	0.39963	-0.08076	-0.32769	
574	574.00000	2.29200	109.21590	86.65407	33.44320	-28.59123	-14.73600	-68.28840	65.95669	21.59414	-46.07405	-69.79470	-21.33593	19.37742	-10.53174	-56.79998	-3.75831	77.25864	-98.17458	-8.65912	-147.45576	-66.64711	358.00037	0.78364	0.39834	0.14112	-0.34207	
575	575.00000	2.29600	109.43605	86.42316	32.40997	-28.25423	-13.91819	-68.09800	65.87716	21.06376	-46.42425	-68.15311	-21.22387	19.33753	-10.36269	-30.26516	12.18474	94.98518	-40.79124	-95.76591	-47.23602	-51.01409	395.09012	0.77540	0.39723	0.41424	-0.35548	
576	576.00000	2.30000	109.97174	86.30870	31.26074	-28.19320	-13.58055	-68.05143	66.11883	21.11981	-46.90977	-66.60632	-21.32247	19.36637	-10.27778	-19.73398	30.75854	122.27311	-52.77430	-159.45801	29.76758	-247.93925	385.70642	0.76766	0.39618	0.73256	-0.34241	
577	577.00000	2.30400	110.41993	86.00027	30.55764	-28.46240	-13.56231	-68.10473	66.76450	21.30461	-47.79586	-65.01421	-21.66295	19.42947	-10.11659	-26.16685	37.56523	114.63085	-44.53672	-161.45317	94.80682	-284.07825	391.06812	0.76003	0.39594	0.97951	-0.27768	
578	578.00000	2.30800	110.88808	85.94833	30.55121	-28.73229	-14.24767	-67.99737	67.46463	21.85907	-48.56689	-63.45760	-22.16840	19.49565	-9.92972	22.52798	40.96667	78.01820	-25.98719	-150.48769	97.28952	-231.73077	402.83746	0.75255	0.39584	1.07840	-0.23299	
579	579.00000	2.31200	111.04456	85.80323	30.97091	-28.70583	-15.12825	-67.78278	68.57214	21.96114	-49.40977	-61.81753	-22.65084	19.52455	-10.08048	85.92866	43.35355	-4.73141	-76.72128	-86.37982	1.16510	-223.20380	404.59814	0.74516	0.39586	0.88897	-0.11494	
580	580.00000	2.31600	110.85175	85.34116	31.44488	-28.38996	-15.72351	-67.70373	69.44158	21.75767	-50.30063	-60.23816	-22.94458	19.47581	-10.16990	122.23144	32.64780	-88.45220	-115.46564	-6.99306	-123.28603	-68.78986	377.94327	0.73758	0.39583	0.53182	0.04290	
581	581.00000	2.32000	110.33685	84.88153	31.79711	-27.83752	-15.91185	-67.41068	70.11229	20.84469	-51.04659	-58.79183	-23.04094	19.34219	-10.47916	112.32906	8.59975	-148.55383	-131.85773	28.02896	-185.66591	-86.01561	360.07111	0.73019	0.39541	0.24338	0.14780	
582	582.00000	2.32400	109.66250	84.28815	32.42948	-27.44497	-16.37144	-67.23663	70.35434	20.11126	-51.78621	-57.32232	-23.06792	19.16968	-10.70960	70.37206	-13.68573	-188.61261	-148.39395	34.00177	-191.32993	-2.12508	350.96796	0.72250	0.39487	0.08028	0.20342	
583	583.00000	2.32800	108.82796	83.67770	33.25905	-27.12767	-16.93747	-67.04014	70.32219	19.18938	-52.19863	-55.94877	-23.12601	19.00667	-10.83785	60.87571	-24.82761	-218.93369	-119.84692	-4.14999	-205.03041	21.29368	349.67572	0.71465	0.39413	0.04270	0.10934	
584	584.00000	2.33200	107.90166	83.32948	34.03077	-27.35439	-17.82940	-66.66443	70.44894	18.27857	-52.87288	-54.51511	-23.23276	18.87041	-11.09332	34.70225	-25.33453	-227.31865	-61.41288	-40.97870	-135.19449	-211.34610	364.82785	0.70658	0.39319	0.24281	0.03028	
585	585.00000	2.33600	107.00842	83.20009	35.06659	-27.30159	-18.87035	-66.26909	70.43975	17.84989	-53.30857	-53.01993	-23.35290	18.75753	-11.17053	20.09176	-17.83866	-266.14120	-15.25099	-4.21139	-53.18539	-244.71298	385.09427	0.69827	0.39273	0.46666	0.11143	
586	586.00000	2.34000	105.77621	83.20576	36.55612	-27.42574	-20.10727	-65.86731	70.21136	17.58601	-54.05295	-51.41377	-23.42863	18.64612	-11.26289	30.50567	-5.40752	-267.19177	18.22814	21.18426	-4.94739	-77.86655	412.73993	0.68937	0.39194	0.58857	0.07779	
587	587.00000	2.34400	104.87106	83.35300	36.97989	-27.55081	-20.40063	-65.51742	69.73106	17.55574	-54.35632	-49.67584	-23.42351	18.51638	-11.36907	23.71594	7.80840	-228.43629	80.39893	52.41501	8.72585	-5.11317	410.86322	0.68036	0.39100	0.73350	0.11145	
588	588.00000	2.34800	103.94564	83.84864	37.64186	-27.60592	-20.65055	-64.81285	69.54692	17.28838	-54.50900	-48.06597	-23.37411	18.37128	-11.42998	40.06213	19.59586	-200.73328	17.55326	84.83529	-29.76034	-24.79545	402.90997	0.67182	0.38958	0.80613	0.26763	
589	589.00000	2.35200	103.26464	83.49220	38.18063	-27.57217	-20.78594	-64.77348	69.77048	17.05769	-54.80155	-46.40605	-23.34182	18.23604	-11.57948	43.04257	33.83769	-145.50613	-32.03894	58.12115	-86.97742	-22.63836	426.66891	0.66361	0.38829	0.78634	0.31785	
590	590.00000	2.35600	102.78363	83.58798	38.71712	-27.40421	-21.13842	-64.31985	70.19334	16.42496	-54.71679	-44.61354	-23.36090	18.16471	-11.58010	16.68769	50.31559	-131.25891	5.30834	17.26913	-138.72305	-31.94794	444.19653	0.65520	0.38671	0.78335	0.33241	
591	591.00000	2.36000	102.21748	83.53036	39.36766	-27.16309	-21.70162	-63.98504	70.72607	15.68054	-54.81817	-42.80252	-23.39761	18.17261	-11.48927	6.53625	56.16156	-139.38260	8.65540	30.68979	-153.11049	-141.64511	433.52710	0.64658	0.38551	0.83258	0.33843	
592	592.00000	2.36400	101.66330	83.65753	39.49329	-27.40477	-21.58348	-63.41397	71.13326	14.90247	-54.50898	-41.08204	-23.40248	18.19980	-11.24214	4.58053	42.78311	-120.70889	13.30125	90.29504	-128.36249	103.21177	388.85583	0.63799	0.38428	0.87519	0.31840	
593	593.00000	2.36800	101.25491	83.63816	39.26627	-27.59753	-20.88984	-62.96454	71.34509	14.32204	-54.88177	-39.62645	-23.37145	18.19662	-11.17671	-26.00606	17.07513	-126.71597	21.35924	141.88640	-97.09829	56.67987	349.60098	0.62965	0.38270	0.82256	0.22047	
594	594.00000	2.37200	100.65032	83.82822	39.16338	-28.00932	-20.15583	-62.28211	71.43851	13.76364	-55.29327	-38.25649	-23.34407	18.15851	-10.98266	-47.45769	-6.27057	-112.14981	42.54236	215.15567	-79.96785	-159.30553	337.38605	0.62138	0.38167	0.66621	0.14959	
595	595.00000	2.37600	100.35310	83.97895	38.61613	-28.44225	-18.59671	-61.73066	71.56911	13.28954	-55.92165	-36.90367	-23.39016	18.10937	-10.89770	-4.56348	-11.76334	10.99456	12.58821	265.10373	-82.43906	-3.03385	355.43875	0.61306	0.38069	0.54559	0.02058	
596	596.00000	2.38000	100.73793	83.93262	36.70940	-28.58541	-15.88176	-61.30839	72.01817	12.79684	-56.80064	-35.38665	-23.56203	18.07648	-10.99023	40.61318	6.12024	109.66471	-40.67345	248.47647	-70.08409	-38.84075	384.19846	0.60461	0.38022	0.73577	-0.14151	
597	597.00000	2.38400	101.22858	83.64501	34.80405	-28.49883	-13.26314	-60.94285	72.70859	12.48744	-57.64635	-33.81703	-23.86547	18.07437	-11.01440	88.70830	36.73247	125.70573	-108.28104	208.93260	-52.44796	5.72882	383.58588	0.59621	0.38018	1.18749	-0.13724	
598	598.00000	2.38800	101.75870	83.06151	33.13351	-27.79487	-11.06847	-60.54101	73.78890	12.15206	-58.42754	-32.29827	-24.18295	18.07683	-11.15021	141.55734	64.07178	131.45439	-132.62289	209.66989	-34.78919	-48.60916	357.07785	0.58783	0.37996	1.52073	0.00199	
599	599.00000	2.39200	102.23765	82.58112	31.48118	-27.75959	-8.64543	-60.20097	74.51439	12.00146	-59.22722	-30.93661	-24.33952	18.05779	-11.22423	146.58643	77.38765	104.86756	-80.76469	229.54837	36.53945	-168.03561	329.17691	0.57974	0.37954	1.76483	0.15304	
600	600.00000	2.39600	102.61362	82.44753	29.98460	-27.31383	-6.44501	-59.48830	74.50179	12.16397	-60.22340	-29.65788	-24.28183	18.02772	-11.27870	130.53868	73.41342	50.15113	-6.62278	223.31165	41.98039	-244.64473	309.22177	0.57172	0.37863	1.79128	0.15203	
601	601.00000	2.40000	102.63103	82.51604	28.63441	-27.76081	-4.32915	-58.77782	74.59956	11.95558	-61.11358	-28.49005	-24.12675	18.00777	-11.36653	90.40901	60.46271	-12.72951	-35.26662	242.35904	-18.97561	-297.49680	335.93478	0.56385	0.37744	1.77878	0.11237	
602	602.00000	2.40400	102.51219	82.17027	27.64922	-27.92567	-2.43921	-58.01798	74.94920	11.62180	-61.95337	-27.03167	-24.01230	17.99118	-11.46085	83.78159	53.58712	-26.58461	-81.30181	236.84323	15.09383	-313.64233	366.09903	0.55551	0.37636	1.79425	-0.01776	
603	603.00000	2.40800	102.41798	81.86153	26.66766	-28.61378	-0.69761	-57.56346	75.03577	11.76085	-62.48508	-25.62869	-23.99450	17.96176	-11.62700	70.55592	58.88865	10.77821	-110.20242	191.02045	8.68098	-238.85963	371.21317	0.54710	0.37538	1.63847	-0.25893	
604	604.00000	2.41200	102.59559	81.29226	25.29691	-29.17167	1.15099	-57.22879	75.82842	11.48763	-63.15353	-24.11102	-24.05183	17.90800	-11.49138	49.84539	71.93418	42.23302	-107.12479	125.45489	-52.20182	-156.06720	374.36197	0.53855	0.37499	1.55578	-0.44537	
605	605.00000	2.41600	102.74964	81.00541	24.15214	-29.66681	2.50308	-56.76280	76.53067	11.15014	-63.79021	-22.65005	-24.14704	17.86279	-11.43181	75.50720	84.51933	63.35717	-60.35588	78.48431	-83.83714	-188.81546	328.21176	0.53020	0.37451	1.45224	-0.61345	
606	606.00000	2.42000	103.10272	80.81179	22.72857	-30.52146	4.00900	-56.32798	77.24678	10.60715	-64.50661	-21.49253	-24.22391	17.85514	-11.29158	83.53958	87.48478	94.72225	-44.33877	59.79555	-99.70232	-104.24015	287.67813	0.52225	0.37425	1.41571	-0.81253	
607	607.00000	2.42400	103.50739	80.65081	21.02554	-31.27246	5.67300	-55.85009	77.66934	10.15085	-65.03786	-20.34872	-24.25818	17.87590	-11.15170	91.33607	78.65502	144.34892	-28.96969	55.16337	-78.34445	-48.54449	273.65692	0.51441	0.37370	1.53887	-0.99297	
608	608.00000	2.42800	104.25903	80.58077	18.55119	-31.92608	8.01567	-55.15887	78.00655	9.73133	-65.45058	-19.30454	-24.26567	17.88791	-11.08487	126.80748	65.26939	174.46036	-10.94489	64.49326	-61.25294	0.50226	268.76166	0.50675	0.37336	1.75562	-1.05809	
609	609.00000	2.43200	104.90561	80.56345	15.95883	-32.29282	10.48878	-54.20190	78.36005	9.31974	-65.88691	-18.20318	-24.27214	17.84820	-11.31085	148.05469	57.74345	137.33640	-3.50784	91.92464	-68.02694	-102.34803	261.90176	0.49915	0.37264	1.95846	-0.92814	
610	610.00000	2.43600	105.34754	80.55313	13.82300	-32.54043	12.75024	-53.04002	78.89130	8.76185	-66.47617	-17.20107	-24.27177	17.74347	-11.54730	151.78041	64.58700	90.02526	-32.20148	165.08336	-91.73801	-85.59209	254.51207	0.49170	0.37230	2.06216	-0.67667	
611	611.00000	2.44000	105.59587	80.30543	12.47889	-33.32004	14.74832	-51.95167	79.48038	8.15254	-66.95769	-16.17687	-24.21391	17.60140	-11.80525	179.08643	86.97113	44.03713	-85.46629	160.47057	-107.77049	-60.14912	260.13074	0.48397	0.37154	2.02688	-0.52587	
