	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d
1004	1004.00000	4.01200	14.60035	132.83783	90.97667	-45.22049	-52.58656	-48.74920	73.18782	30.56703	-99.59195	5.00000	-52.40283	-11.79630	19.71152	-170.14438	-170.61726	236.79335	30.77931	-159.28336	-89.26501	497.29440	-8.29144	0.04336	0.27932	-0.23540	1.02673	
1005	1005.00000	4.01600	15.80323	132.95810	89.36990	-46.23026	-52.62564	-48.28925	72.76195	30.15505	-99.96394	5.00000	-52.11285	-12.46231	19.66335	0.28092	-144.87836	169.25381	-70.56122	-261.06641	-28.67509	623.81537	-3.05149	0.04323	0.27205	-0.42679	0.90474	
1006	1006.00000	4.02000	15.95782	132.26201	88.13859	-47.79057	-52.70358	-48.53255	72.22227	30.27803	-99.93184	5.00000	-51.82905	-13.01939	18.57358	100.69168	-111.57596	47.75614	-177.17683	-262.36234	26.66569	-307.69720	-33.89575	0.04227	0.26595	-0.65789	1.00440	
1007	1007.00000	4.02400	16.18872	131.54218	86.78362	-49.28491	-52.98703	-48.87094	71.70401	30.54543	-99.73015	5.00000	-51.59441	-13.44853	17.97132	59.73906	-80.77769	-22.64545	-245.98741	-479.80569	38.63852	-1398.15161	-30.14971	0.04217	0.26006	-0.78801	1.28870	
1008	1008.00000	4.02800	15.76878	130.30307	85.79868	-50.92289	-55.00610	-49.56707	71.07488	30.91393	-99.83730	5.00000	-51.41373	-13.78929	17.41936	64.57121	-59.73795	-32.61744	-177.45084	-795.12079	35.01620	-484.52026	-14.28394	0.04278	0.25306	-0.80186	1.70447	
1009	1009.00000	4.03200	15.92452	130.10664	84.46815	-52.20546	-57.89435	-49.44086	70.25327	30.99969	-99.95052	5.00000	-51.27803	-14.11034	16.95218	-87.16948	-48.76866	119.66859	-95.46910	-679.30640	26.61677	344.30273	-0.78874	0.04370	0.24623	-0.71216	1.83039	
1010	1010.00000	4.03600	16.72998	129.52591	82.77210	-53.35573	-58.59232	-49.61768	69.97300	31.14651	-100.61520	5.00000	-51.19804	-14.44917	17.70828	67.84866	-38.43832	104.67948	-139.96231	-490.87662	6.18014	-107.46368	5.57662	0.04432	0.23886	-0.74230	1.70045	
1011	1011.00000	4.04000	16.76459	128.98895	81.54307	-54.94594	-60.06670	-49.69425	69.39774	31.13470	-100.20706	5.00000	-51.18338	-14.77135	16.08484	164.77016	-22.55697	91.89568	-177.23155	-682.19641	-49.41918	-864.21045	-0.94190	0.04600	0.23143	-0.67567	1.71962	
1012	1012.00000	4.04400	17.46391	128.10312	80.21961	-56.01603	-62.58396	-50.23583	69.13966	30.97128	-100.47866	5.00000	-51.19743	-15.04345	16.19217	80.54992	-6.77455	110.56137	-138.19238	-221.38727	-128.65758	268.83856	2.52701	0.04649	0.22398	-0.50616	1.78159	
1013	1013.00000	4.04800	17.71524	127.88725	78.02358	-57.63295	-59.88501	-49.93060	68.69930	30.18464	-100.30121	5.00000	-51.16639	-15.27306	15.36988	438.53717	1.11295	33.25996	-73.46071	-98.63488	-211.83949	1905.53394	27.06024	0.04735	0.21712	-0.36332	2.07837	
1014	1014.00000	4.05200	17.69840	127.51437	76.44849	-58.77036	-61.33884	-50.10714	67.94772	29.23455	-100.24449	5.01130	-51.04087	-15.48868	12.66774	71.41805	1.33951	-25.33358	-63.04776	-532.33801	-229.63492	355.05109	3.96261	0.04940	0.21041	-0.32416	2.57272	
1015	1015.00000	4.05600	17.51241	127.38349	74.75533	-59.83694	-62.44926	-49.94374	67.41812	28.34923	-100.21886	5.00000	-50.86045	-15.70530	14.77098	-240.83211	1.20851	42.56191	-2.67369	-618.34778	-104.09594	-843.32117	-12.25287	0.04708	0.20349	-0.54868	2.88024	
1016	1016.00000	4.06000	18.03833	127.48676	73.00512	-60.45536	-64.55625	-49.66172	66.87842	28.22976	-100.13033	5.00000	-50.71676	-15.92143	14.58840	-104.06840	2.33801	-65.55505	5.37492	-323.19403	86.71972	-82.59226	-3.69994	0.04672	0.19666	-0.94837	2.72764	
1017	1017.00000	4.06400	17.01249	127.40540	71.50281	-62.22189	-63.42800	-49.48034	66.17139	28.86210	-100.43678	5.00000	-50.64313	-16.14427	15.60985	24.87021	-1.28981	-68.71066	-13.58599	-415.08926	156.97635	-590.98340	-2.80439	0.04533	0.19021	-1.08591	2.47827	
1018	1018.00000	4.06800	17.47890	127.39299	70.36487	-63.00840	-66.64025	-49.02621	65.66328	29.22658	-100.00060	5.00000	-50.59745	-16.39589	14.36304	110.99498	-15.24228	31.68618	-44.34368	-572.31616	63.34912	-559.17609	0.44690	0.04644	0.18362	-0.88263	2.34943	
1019	1019.00000	4.07200	17.26326	127.07172	69.12737	-64.39394	-66.93003	-48.60477	65.04440	29.00899	-99.92695	5.00000	-50.49620	-16.70691	14.59272	-69.01630	-39.74632	-84.65031	-66.01537	-178.80486	-85.31329	67.90327	-7.61632	0.04619	0.17786	-0.55440	2.25181	
1020	1020.00000	4.07600	16.80209	126.87920	67.96030	-65.98040	-67.03083	-48.04854	64.48168	28.13116	-99.81524	5.00000	-50.29776	-17.09996	14.59057	-10.12613	-63.58731	-74.88425	-14.26793	-167.23593	-121.35960	1314.69849	17.29151	0.04596	0.17203	-0.39381	2.35697	
1021	1021.00000	4.08000	16.66518	126.94827	66.76575	-67.24595	-67.30756	-47.24976	63.69339	27.45241	-99.04672	5.00000	-50.02328	-17.54972	14.15825	-17.35533	-72.76443	-106.40178	9.30172	26.45388	-111.63291	143.37532	2.39737	0.04558	0.16671	-0.29244	2.42211	
1022	1022.00000	4.08400	15.94809	126.95197	65.48351	-68.81213	-65.86281	-46.81833	62.92847	26.69750	-99.55977	5.00000	-49.71806	-18.00660	14.16408	56.72238	-68.59182	-41.88025	-42.60324	-186.07039	-102.67234	-213.23782	13.35418	0.04500	0.16083	-0.24137	2.64343	
1023	1023.00000	4.08800	16.34221	126.62596	64.19666	-69.54791	-67.86700	-46.55572	62.20442	26.31690	-99.01455	5.00000	-49.42598	-18.44411	13.16997	106.76324	-57.59198	-32.80368	-102.66153	-443.38885	-22.33754	-119.65208	7.41547	0.04432	0.15506	-0.45319	2.71634	
1024	1024.00000	4.09200	15.67561	126.13942	63.09991	-70.87864	-68.57378	-46.41002	61.39550	26.32894	-98.59646	5.00000	-49.21406	-18.83136	12.89042	73.81444	-40.09246	-204.93497	-112.81300	-162.63213	64.89672	-446.14526	-6.69595	0.04382	0.15069	-0.71184	2.54088	
1025	1025.00000	4.09600	14.70275	125.71996	61.80477	-72.53926	-68.38960	-46.03262	60.64334	26.58148	-98.12622	5.00000	-49.12137	-19.13430	12.28219	108.34043	-20.69617	-278.17493	-103.58228	11.08058	137.40417	380.57123	3.17295	0.04379	0.14543	-0.99827	2.38791	
1026	1026.00000	4.10000	13.45369	125.29015	60.51683	-74.39037	-67.70980	-45.47498	59.72718	26.96615	-97.41857	5.00000	-49.10362	-19.35154	11.89266	65.27154	-9.67368	-296.32599	-58.64989	152.79388	174.09497	149.75633	-4.38138	0.04370	0.14105	-1.13393	2.25069	
1027	1027.00000	4.10400	12.33489	125.23749	59.12630	-76.15583	-66.44936	-44.53700	58.69876	27.21380	-96.95879	5.00000	-49.05354	-19.52385	11.70584	85.04140	-12.38071	-283.25119	-20.96195	344.12009	123.72473	268.18726	-2.88811	0.04394	0.13645	-0.93148	2.18661	
1028	1028.00000	4.10800	11.19506	125.17316	57.79376	-77.84658	-64.30331	-43.58376	57.87629	26.97325	-96.53706	5.00000	-48.88435	-19.71725	11.10547	82.24964	-25.50441	-248.54462	22.96420	467.43661	25.09559	299.26746	1.29176	0.04483	0.13218	-0.49358	2.16483	
1029	1029.00000	4.11200	10.34590	125.42728	56.49369	-79.30283	-62.15520	-42.73346	57.12727	26.45777	-95.80648	5.00000	-48.60155	-19.98490	10.84826	128.77020	-35.40958	-182.42567	65.73433	418.11914	-97.04556	522.80585	6.74450	0.04465	0.12946	-0.03687	2.15121	
1030	1030.00000	4.11600	9.73552	125.62669	55.29940	-80.46923	-60.49286	-42.08877	56.34304	25.38870	-95.19503	5.00000	-48.28548	-20.30079	9.82776	208.91972	-28.30898	-172.97314	63.35970	261.88583	-159.03687	511.64096	3.74583	0.04507	0.12631	0.11865	2.07199	
1031	1031.00000	4.12000	8.96646	125.98296	54.19782	-81.68665	-59.67693	-41.41199	55.48899	24.45283	-94.42632	5.00000	-48.01770	-20.60539	8.94979	124.10405	-8.81808	-249.15599	104.17002	183.71048	-196.93088	85.24686	-5.89064	0.04560	0.12350	0.12878	1.99602	
1032	1032.00000	4.12400	7.74024	126.37787	53.21579	-83.16908	-58.71781	-40.45250	54.46845	22.88208	-94.25025	5.00000	-47.81850	-20.86927	8.74101	112.99354	10.36779	-235.11069	147.08191	145.02658	-218.21196	-71.54079	-9.88924	0.04525	0.12011	0.14746	1.96447	
1033	1033.00000	4.12800	7.08809	127.19915	52.02582	-84.35857	-58.26296	-39.11415	53.26398	21.36489	-93.59167	5.00000	-47.68036	-21.06617	8.12578	166.31021	30.07509	-181.84956	257.35660	248.51289	-171.89330	-434.72043	-4.15316	0.04494	0.11733	0.11125	1.92269	
1034	1034.00000	4.13200	6.27662	128.43246	50.83492	-85.66258	-56.49587	-37.18691	52.08232	19.54183	-92.89812	5.00000	-47.60269	-21.14909	7.64125	114.85767	53.29818	-166.57237	262.09174	136.77504	-176.02075	235.13556	-8.42742	0.04471	0.11487	0.04470	1.88185	
1035	1035.00000	4.13600	5.76210	129.29590	49.57099	-86.87207	-56.98417	-35.63520	50.82373	17.82355	-92.17878	5.00000	-47.57921	-21.12842	7.61012	103.76787	72.58890	-122.46660	184.08604	-400.77948	-151.78503	364.95786	-3.33045	0.04408	0.11192	-0.17789	1.89079	
1036	1036.00000	4.14000	5.30026	129.89876	48.28306	-88.07174	-59.56241	-33.87351	49.73718	16.23128	-91.49967	5.00000	-47.61422	-21.06195	7.37153	101.53314	77.28246	-109.70851	81.44824	-463.79718	-134.10899	206.53812	1.82077	0.04397	0.10990	-0.33793	1.82409	
1037	1037.00000	4.14400	4.88099	129.94685	46.90681	-89.19885	-60.60678	-32.68115	48.76244	14.85145	-90.77741	5.00000	-47.70968	-21.04081	7.39466	79.32276	63.53233	-119.26906	-38.38507	-218.38504	-67.20076	556.33209	0.77127	0.04330	0.10790	-0.52412	1.74916	
1038	1038.00000	4.14800	4.34326	129.58331	45.60883	-90.20847	-61.27106	-31.45933	48.42205	14.10448	-90.07018	5.00000	-47.82624	-21.13637	7.23977	82.53835	38.78382	-125.28762	-126.96978	-295.39032	62.06950	335.56302	10.33634	0.04295	0.10616	-0.81261	1.74864	
1039	1039.00000	4.15200	3.87926	128.92720	44.40457	-91.01411	-62.97709	-30.47148	47.96211	13.88458	-89.35249	5.00000	-47.90990	-21.36741	7.04137	70.77225	14.14138	-37.77394	-179.47470	-598.06140	125.22968	353.63306	8.71974	0.04254	0.10449	-0.90377	1.72021	
1040	1040.00000	4.15600	4.03518	128.14755	43.27319	-91.31058	-66.09485	-29.72951	47.77133	13.94988	-88.56283	5.00000	-47.92807	-21.69728	6.76808	48.75145	-5.49089	69.73800	-163.82048	-1222.06213	170.39218	343.26315	3.40526	0.04208	0.10243	-0.84562	1.66114	
1041	1041.00000	4.16000	4.44765	127.61291	42.38604	-91.55904	-72.79743	-29.01113	47.58150	14.26627	-87.72899	5.00000	-47.86890	-22.07532	6.58267	11.69226	-18.31793	168.86102	-102.56004	-1417.94006	179.34671	358.65939	5.63982	0.04138	0.10031	-0.67466	1.47904	
1042	1042.00000	4.16400	5.35790	127.32887	41.63205	-91.56177	-77.48229	-28.34350	47.20084	14.44947	-86.79142	5.00000	-47.74359	-22.44155	6.49580	-27.27965	-19.39844	225.73700	-54.62005	-798.90112	108.23100	251.55380	8.07479	0.04077	0.09824	-0.43262	1.23686	
1043	1043.00000	4.16800	6.24889	127.19909	40.75151	-91.79317	-79.23363	-27.14919	46.76850	13.86331	-85.88670	5.00000	-47.58725	-22.74201	6.60460	-12.18674	-7.44891	197.83868	-68.49997	5.23681	31.63652	117.42586	8.15478	0.04042	0.09658	-0.39421	1.07559	
1044	1044.00000	4.17200	6.94439	126.78291	39.56872	-92.30483	-77.50773	-25.67041	46.09627	12.86810	-84.71906	5.00000	-47.45409	-22.94203	6.49182	-30.75693	10.99552	147.56819	-164.88210	643.57190	-8.11590	285.22058	12.52379	0.04066	0.09551	-0.58144	0.91121	
1045	1045.00000	4.17600	7.43795	125.88020	38.22902	-92.94317	-74.18968	-24.29651	45.32718	11.81963	-83.94989	5.00000	-47.38314	-23.04689	6.90203	-28.51524	28.72615	44.59486	-226.75677	745.09076	33.26704	209.54303	7.90949	0.04112	0.09495	-0.80664	0.86274	
1046	1046.00000	4.18000	7.29369	124.94936	36.87636	-93.92068	-71.68635	-22.95710	44.82205	11.22624	-82.66264	5.00000	-47.37431	-23.08975	6.92467	18.18668	47.35389	2.01232	-207.59315	435.36954	0.47561	145.41362	1.56198	0.04149	0.09474	-0.63957	0.93683	
1047	1047.00000	4.18400	7.45081	124.21033	35.46098	-94.53033	-70.89569	-21.65689	44.46798	9.95153	-81.49060	5.00000	-47.40399	-23.08712	7.12047	60.72534	71.92316	15.24230	-221.02246	258.16565	-76.06696	277.09326	-1.35880	0.04169	0.09465	-0.38942	0.96255	
1048	1048.00000	4.18800	7.41562	123.18826	33.93082	-95.14555	-69.85252	-20.77428	44.11992	9.06197	-79.83134	5.00000	-47.44610	-23.02938	6.99274	77.92074	97.01876	48.23080	-182.42729	-42.01758	-129.88719	346.82632	-5.49834	0.04187	0.09395	-0.17128	0.97968	
1049	1049.00000	4.19200	7.84050	122.68677	32.41005	-95.46419	-71.50362	-19.12436	43.81438	7.09153	-78.26508	5.00000	-47.48937	-22.92276	7.24767	89.43237	108.47256	105.57876	-111.76897	-301.54755	-228.64548	422.14270	2.48064	0.04178	0.09335	0.23813	0.98747	
1050	1050.00000	4.19600	8.25784	122.28722	30.92618	-95.85004	-72.55090	-17.46984	43.17703	4.84867	-76.66531	5.00000	-47.53829	-22.80577	7.11723	163.94843	97.98209	85.39412	-73.10891	-143.22452	-300.63751	433.00912	4.53998	0.04172	0.09228	0.52436	0.93374	
1051	1051.00000	4.20000	8.51931	122.06351	29.64139	-96.35667	-72.93140	-15.32599	42.75807	1.91434	-74.86606	5.00000	-47.58551	-22.74002	6.70066	156.37856	70.32172	28.32428	-30.38088	-9.46265	-178.42903	472.82166	3.63119	0.04174	0.09144	0.22158	0.86237	
1052	1052.00000	4.20400	8.48270	122.01270	28.57254	-97.03351	-72.88649	-13.16688	42.10947	0.26313	-73.14321	5.00000	-47.58260	-22.76354	6.41854	142.99940	41.87449	-30.22480	-66.62374	63.54971	27.32289	443.36435	-3.21715	0.04164	0.09091	-0.42032	0.75244	
1053	1053.00000	4.20800	8.27650	121.49236	27.68537	-97.76262	-72.66121	-11.01030	41.79565	-1.06778	-71.17201	5.00000	-47.50039	-22.85257	5.88569	97.49164	28.29260	-38.69379	-135.06442	73.81038	108.46110	465.52603	-3.97486	0.04169	0.09041	-0.69725	0.62948	
1054	1054.00000	4.21200	8.17313	120.90046	26.81758	-98.36051	-72.53301	-8.93538	41.60057	-2.02376	-69.47778	5.00000	-47.35512	-22.94024	5.86020	67.04584	32.56120	0.89592	-147.84407	52.01513	158.61903	543.10095	2.06777	0.04144	0.09013	-0.73584	0.54648	
1055	1055.00000	4.21600	8.28374	120.30792	25.86558	-98.86323	-72.51064	-7.04714	41.48631	-2.76310	-67.54401	5.00000	-47.18227	-22.95924	5.61379	82.83511	47.34746	67.97688	-147.44928	49.22919	155.76115	463.48758	-3.14134	0.04148	0.09012	-0.59293	0.50380	
1056	1056.00000	4.22000	8.71650	119.71763	24.75069	-99.27502	-72.45957	-5.36522	41.44598	-3.45330	-65.46767	5.00000	-46.99980	-22.87884	5.57367	74.12329	61.78973	126.90289	-112.44738	58.44233	105.49240	457.75891	-3.15379	0.04187	0.08988	-0.26930	0.46492	
1057	1057.00000	4.22400	9.29938	119.40472	23.56168	-99.63160	-72.41566	-3.68406	40.94937	-4.44090	-63.32495	5.00000	-46.83812	-22.73509	5.49679	79.94358	69.83707	161.04262	-63.38573	-11.23800	10.20756	502.73160	5.30800	0.04246	0.08952	0.19233	0.39165	
1058	1058.00000	4.22800	10.00268	119.18227	22.32112	-99.94993	-72.95608	-2.25539	40.18753	-5.71832	-61.17962	5.00000	-46.76516	-22.60168	5.47354	90.64151	73.09087	177.22154	-45.30855	-152.31810	-87.32103	500.94543	2.49835	0.04284	0.08899	0.59486	0.28533	
1059	1059.00000	4.23200	10.71664	119.00704	21.08396	-100.12917	-74.06088	-0.75456	39.39762	-7.37675	-58.79574	5.00000	-46.79376	-22.52668	5.34424	136.10912	71.74481	144.89890	-132.01944	-221.40817	-109.47927	559.08710	4.84767	0.04321	0.08794	0.56467	0.16459	
1060	1060.00000	4.23600	11.16171	118.12217	19.95559	-100.33006	-75.14171	0.23726	38.72253	-8.51486	-56.40668	5.00000	-46.84414	-22.51132	4.95395	149.74721	64.63838	45.18628	-196.22099	-127.01872	-53.52021	585.91742	2.23485	0.04350	0.08617	0.30693	0.07240	
1061	1061.00000	4.24000	11.07608	117.43156	18.98200	-100.77542	-75.45322	1.28841	38.58898	-9.39865	-53.87208	5.00000	-46.82108	-22.51286	4.65636	140.14423	59.66731	-80.59589	-220.28995	84.49307	-61.17844	613.04260	6.51325	0.04363	0.08430	0.32865	0.05222	
1062	1062.00000	4.24400	10.51518	116.31902	18.09411	-101.53300	-74.81394	2.44687	38.62902	-10.73222	-51.42994	5.00000	-46.71706	-22.46485	4.29675	133.61926	64.36794	-157.92807	-261.35400	295.59668	-11.79643	597.22455	8.76107	0.04379	0.08249	0.14447	0.09636	
1063	1063.00000	4.24800	9.81238	115.36365	17.17365	-102.45094	-73.45104	3.49688	38.61197	-11.21894	-49.13609	5.00000	-46.60488	-22.34786	4.07826	96.77734	72.80503	-140.20541	-275.72137	439.37851	90.42797	547.08508	5.21659	0.04400	0.08077	-0.20970	0.14220	
1064	1064.00000	4.25200	9.39374	114.09863	16.17250	-103.28240	-71.71436	4.46637	38.45023	-11.58680	-47.02674	5.00000	-46.55777	-22.21161	4.08177	87.57950	72.53669	-115.93430	-281.13458	531.65649	116.93972	543.69885	6.88588	0.04410	0.07956	-0.25758	0.09843	
1065	1065.00000	4.25600	8.88482	113.06788	15.21857	-104.31293	-69.64619	5.89603	37.91492	-12.16344	-44.77805	5.00000	-46.56030	-22.13429	3.94210	83.38309	59.67615	-12.15435	-306.13458	411.13989	66.98777	571.69550	5.00192	0.04451	0.07835	-0.08907	-0.00028	
1066	1066.00000	4.26000	9.29626	111.71703	14.36208	-104.69664	-68.87150	7.39382	37.86522	-13.35895	-42.55357	5.00000	-46.52296	-22.15980	3.86977	72.99202	43.85125	207.23271	-360.11111	-755.50317	-35.17109	565.38281	4.37028	0.04481	0.07701	0.18737	-0.00873	
1067	1067.00000	4.26400	10.56981	110.19133	14.27869	-104.19452	-75.92894	8.62959	37.82511	-14.60152	-40.47340	5.00000	-46.37362	-22.26174	3.67770	82.45461	37.74693	184.89763	-336.70422	-850.56738	-66.10595	558.51624	0.71799	0.04513	0.07558	0.39197	-0.08272	
1068	1068.00000	4.26800	10.75915	108.99487	13.70075	-104.50244	-75.83739	10.29135	37.63852	-16.17638	-38.09558	5.00000	-46.10572	-22.36205	3.46894	108.16821	47.12116	56.58000	-277.80649	-126.28065	-63.86494	592.40845	1.65633	0.04563	0.07381	0.52352	-0.23128	
1069	1069.00000	4.27200	11.02337	107.95972	13.22760	-104.75353	-77.20190	11.92923	37.51163	-17.72561	-35.79400	5.00000	-45.78722	-22.38410	3.13694	145.85448	67.57244	-28.78905	-215.27179	606.57068	-78.71476	600.05707	8.35890	0.04621	0.07158	0.69852	-0.36237	
1070	1070.00000	4.27600	10.54778	107.27538	12.06093	-105.63791	-71.40932	14.00381	37.62977	-19.75209	-33.41314	5.00000	-45.52713	-22.29619	2.79619	158.87587	88.15994	-60.15505	-225.79652	268.50742	-53.51384	588.29358	8.90077	0.04657	0.06923	0.65886	-0.23677	
1071	1071.00000	4.28000	10.52060	106.15080	11.69395	-106.01952	-75.45877	15.35396	37.23086	-20.86656	-31.12545	5.00000	-45.40056	-22.12029	2.53893	157.32173	99.50256	32.99282	-189.79771	-32.30721	-35.07904	589.58966	10.68601	0.04688	0.06690	0.67018	-0.17543	
1072	1072.00000	4.28400	10.79039	105.70266	10.52947	-106.62914	-72.09727	17.03413	37.45956	-22.44681	-28.71816	5.00000	-45.41098	-21.91140	2.31210	135.36473	97.78546	99.61754	-99.77226	408.74142	-59.30257	574.22577	2.88931	0.04749	0.06484	0.95758	-0.19497	
1073	1073.00000	4.28800	11.32349	105.34874	9.72753	-106.93745	-72.74908	18.83386	37.42348	-24.10305	-26.53522	5.00000	-45.48004	-21.73151	2.21865	104.22380	85.55200	63.85771	-74.72607	-66.14863	-28.64117	548.54840	-4.14095	0.04816	0.06295	1.04975	-0.07971	
1074	1074.00000	4.29200	11.30166	105.10938	9.03128	-107.64780	-73.06212	20.47571	37.52924	-25.40833	-24.32319	5.00000	-45.53437	-21.62121	2.14054	85.94258	68.54163	63.59562	-134.98039	-104.48648	37.08304	493.00912	-2.90987	0.04877	0.06116	0.92884	-0.09285	
1075	1075.00000	4.29600	11.83164	104.28792	8.34307	-107.82443	-74.00468	21.74793	37.35943	-26.11630	-22.58997	5.00000	-45.54327	-21.59130	2.05356	78.43058	51.99528	85.37385	-206.56116	-159.02444	108.95016	449.95251	2.20112	0.04932	0.05936	0.71324	-0.12457	
1076	1076.00000	4.30000	11.98439	103.46463	7.71958	-108.16965	-74.73549	22.98183	37.32241	-26.52796	-20.72747	5.00000	-45.50039	-21.62314	1.90861	52.87421	41.94733	9.09079	-221.63591	-101.03209	146.49879	428.92184	6.26672	0.04942	0.05779	0.56641	-0.20362	
1077	1077.00000	4.30400	11.90639	102.51569	7.14432	-108.61005	-75.18650	24.31540	37.25012	-26.98563	-19.15408	5.00000	-45.39907	-21.67529	1.93979	54.65184	44.14214	25.69662	-241.99699	-1007.63196	118.92497	460.01987	4.00912	0.04950	0.05586	0.55991	-0.31254	
1078	1078.00000	4.30800	12.22526	101.52441	7.67735	-108.73898	-82.80500	25.51660	37.59839	-27.59424	-17.04382	5.00000	-45.24289	-21.69351	1.80519	83.11977	61.33250	57.54735	-261.82443	-1058.89685	96.52486	524.80432	1.85259	0.04925	0.05428	0.55604	-0.42401	
1079	1079.00000	4.31200	12.29777	100.42358	7.35107	-109.10593	-83.59445	26.78039	37.76866	-28.16618	-14.95856	5.00000	-45.06030	-21.62298	1.75249	99.48293	86.02013	52.67619	-236.50327	-165.35428	65.03659	445.70612	1.97543	0.04934	0.05276	0.69974	-0.50667	
1080	1080.00000	4.31600	12.64664	99.62401	6.93021	-109.41203	-84.37261	28.30465	38.04229	-29.27746	-13.47966	5.00000	-44.89244	-21.45729	1.66897	134.53600	99.28355	80.89419	-214.78812	577.23926	10.52472	397.26926	-0.76490	0.04959	0.05135	0.92146	-0.59640	
1081	1081.00000	4.32000	12.98316	98.69737	5.67402	-109.72752	-79.53853	29.62304	38.38471	-30.32173	-11.77872	5.00000	-44.76573	-21.26946	1.44952	149.17548	92.82750	53.02361	-261.28546	531.83990	22.47176	373.34082	4.76077	0.04973	0.04988	1.01429	-0.63181	
1082	1082.00000	4.32400	13.03625	97.54015	5.31817	-110.17654	-80.65638	31.22003	38.24138	-31.38264	-10.48468	5.00000	-44.69759	-21.14289	1.20627	119.42757	80.08493	13.08440	-282.03250	-208.97588	85.58884	295.84384	10.97384	0.04992	0.04837	0.87365	-0.53930	
1083	1083.00000	4.32800	13.08792	96.44566	4.85039	-110.52763	-81.49500	32.13354	38.30295	-31.60826	-9.39759	5.00000	-44.67797	-21.07803	1.11554	117.05035	77.93714	105.68243	-274.41476	-202.40714	145.55690	255.17572	12.23721	0.05001	0.04654	0.56788	-0.39829	
1084	1084.00000	4.33200	13.88165	95.33709	4.38704	-110.30206	-82.60198	32.77008	38.22211	-31.43436	-8.44094	5.00000	-44.65782	-21.00971	0.87685	127.04569	89.34967	129.52936	-335.85400	-88.01922	248.17090	214.84387	9.68340	0.04986	0.04472	0.08850	-0.40219	
1085	1085.00000	4.33600	14.12624	93.70368	3.87689	-110.56758	-82.53708	32.64219	37.66925	-30.01986	-7.67591	5.00000	-44.60203	-20.88048	0.79515	105.75809	103.30143	3.15931	-371.79224	-85.30406	252.63823	166.50749	3.39028	0.04976	0.04279	-0.06849	-0.42655	
1086	1086.00000	4.34000	13.90546	92.40117	3.56112	-111.14312	-83.57332	32.40451	37.47858	-29.12334	-7.10044	5.00000	-44.51111	-20.68752	0.82787	89.81032	106.46581	64.78040	-291.84378	60.19385	120.75212	146.33652	2.12698	0.04961	0.04103	0.35948	-0.56842	
1087	1087.00000	4.34400	14.65027	91.38490	2.99678	-111.26096	-82.37476	32.31009	37.50047	-28.79034	-6.53114	5.00000	-44.41207	-20.48287	0.90331	96.43475	97.20469	117.30881	-248.24802	35.98542	45.31428	156.41287	-1.30618	0.04927	0.03981	0.73711	-0.70657	
1088	1088.00000	4.34800	14.84196	90.41565	2.88073	-111.63794	-83.53062	32.44556	37.75790	-28.79312	-5.87930	5.00000	-44.31289	-20.30885	0.82510	94.28622	86.16492	-30.02737	-261.15594	-489.66000	-6.02566	119.66599	-5.35684	0.04897	0.03899	0.97889	-0.58722	
