	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d
740	740.00000	2.95600	126.35421	116.71931	47.36594	-44.21173	-41.33700	-82.91762	34.80918	47.30605	-6.16745	-63.00000	4.63416	6.66720	1.93816	-85.44597	-125.03849	-0.74202	105.60665	140.94939	-46.99432	2.50903	-22.76934	0.70724	0.47764	-0.28145	-0.17426	
741	741.00000	2.96000	126.41512	117.19115	48.02805	-44.76670	-41.59175	-81.94013	34.68035	46.26412	-6.06021	-63.20652	4.51671	6.79335	1.77283	-61.26945	-89.47121	25.52919	176.74901	12.01796	-48.43085	16.58875	-35.52994	0.71387	0.47750	-0.30281	-0.22041	
742	742.00000	2.96400	126.55606	118.16518	48.56418	-45.37705	-42.08906	-81.27583	34.18111	45.56896	-6.03864	-63.19019	4.28047	7.05696	1.44717	-61.50292	-132.52612	61.06021	170.97746	77.26694	47.68545	-13.82613	-38.49593	0.72005	0.47722	-0.18086	-0.19983	
743	743.00000	2.96800	126.90612	118.57650	49.43693	-45.31473	-41.96648	-80.13127	33.72068	45.14777	-6.15126	-63.48574	4.32596	7.26452	1.00709	-98.87553	-166.54016	31.22764	118.51431	90.74637	113.96824	-25.43614	-148.26994	0.72651	0.47679	-0.07546	-0.08377	
744	744.00000	2.97200	126.79984	119.13478	50.10392	-45.52716	-42.44405	-79.95094	33.37158	45.38340	-6.21694	-63.83773	4.09072	7.38858	0.76922	-92.64428	-96.14981	-19.88102	79.34883	-23.75273	59.29064	-6.79387	-78.69339	0.73304	0.47644	-0.04049	0.01562	
745	745.00000	2.97600	126.75547	119.21299	50.16817	-45.46647	-42.67026	-80.00980	33.22678	45.52150	-6.17387	-64.33517	3.97219	7.24945	0.73806	-66.37967	-23.14531	16.86556	25.81191	-43.52445	-30.60550	27.67166	-87.02307	0.74001	0.47621	-0.04969	-0.04951	
746	746.00000	2.98000	126.93735	119.34425	49.64294	-45.01082	-42.46795	-80.19173	32.90455	45.33996	-5.97255	-64.94127	4.09068	7.05453	0.95859	-42.03569	41.66505	30.05921	-24.46935	7.64405	-85.57716	70.18336	-154.15488	0.74691	0.47620	-0.08298	-0.17892	
747	747.00000	2.98400	127.00491	119.03038	48.78770	-45.08369	-41.63542	-80.71913	32.98477	45.43196	-5.60547	-65.77908	4.15869	7.14809	1.37180	-29.58482	84.51289	15.69431	-54.19168	14.20307	-120.74004	92.34036	-215.00302	0.75413	0.47603	-0.10598	-0.26473	
748	748.00000	2.98800	127.06346	118.91846	47.57077	-45.50239	-40.89236	-81.27687	33.01377	45.28408	-5.24141	-66.65601	4.19732	7.21628	1.87260	-26.35596	29.30945	14.59840	-32.53746	8.68809	-101.29506	87.34164	-146.76888	0.76144	0.47592	-0.12472	-0.27476	
749	749.00000	2.99200	127.11372	118.77008	47.47300	-45.34015	-40.64310	-81.38934	32.99677	45.18372	-4.92679	-67.30136	4.21043	7.28677	1.79491	-67.17955	-58.96233	-35.73980	-26.11236	12.79541	-42.22752	51.90604	-114.07606	0.76830	0.47571	-0.12933	-0.13585	
750	750.00000	2.99600	126.77618	118.71556	47.36919	-45.47522	-40.64816	-80.92948	33.18496	44.65506	-4.85119	-67.87536	4.29939	7.31574	1.87937	-150.31030	-69.06964	-86.35719	3.96011	-1.15524	2.01410	-12.34568	-164.88210	0.77535	0.47564	-0.08307	-0.02567	
751	751.00000	3.00000	126.42471	118.80328	47.28989	-45.40935	-40.52382	-80.76025	33.01802	44.67272	-5.04015	-68.42285	4.57117	7.57896	2.39389	-228.22844	-65.84147	-31.43981	5.40797	-11.17943	44.68402	-43.37551	-245.52126	0.78244	0.47553	0.01237	-0.09738	
752	752.00000	3.00400	126.51530	118.76903	47.35927	-45.50446	-40.73070	-80.77627	33.25209	44.88421	-5.20587	-69.02416	4.43342	7.56394	3.01625	-235.13602	-64.22571	64.76510	-5.07397	35.69932	63.25039	-30.00906	-246.51477	0.78965	0.47566	0.07583	-0.27418	
753	753.00000	3.00800	126.95251	118.77124	47.18529	-44.67260	-40.16607	-80.80476	32.74461	45.21609	-5.26580	-69.72012	4.98900	7.65595	3.68562	-216.18576	-77.80876	133.79903	3.40969	111.18286	74.48667	-12.46576	-191.96712	0.79661	0.47580	0.10751	-0.41974	
754	754.00000	3.01200	127.57620	118.79070	47.14740	-43.96182	-39.68801	-80.81041	32.66288	45.50925	-5.27120	-70.47934	5.18220	7.65856	4.20252	-160.22151	-88.05827	88.80479	-6.18523	96.19644	69.72538	11.80110	-164.53528	0.80331	0.47612	0.07568	-0.35986	
755	755.00000	3.01600	127.66017	118.72648	47.01426	-43.83637	-39.27301	-81.31671	32.77055	46.20445	-5.12779	-71.18510	5.20695	7.73595	4.26988	-58.79438	-33.50027	-60.45586	20.76678	-26.46421	52.10759	40.97129	-144.13821	0.80951	0.47644	0.13200	-0.17134	
756	756.00000	3.02000	127.08411	118.99363	46.78846	-44.04036	-39.64077	-81.98073	32.73123	46.90973	-4.89815	-71.70953	5.20374	7.72195	4.38727	-17.75180	-8.11353	-167.84996	36.18901	-138.65529	39.74355	26.88350	-152.28493	0.81489	0.47676	0.20555	-0.02443	
757	757.00000	3.02400	126.32398	118.99979	46.88612	-44.55866	-40.29057	-82.08404	33.23615	47.16759	-4.88147	-72.12099	5.02107	7.56050	4.27832	-17.05299	-15.06705	-169.60284	7.85075	-137.02956	52.43387	-14.80187	-120.38432	0.81992	0.47685	0.21800	0.05115	
758	758.00000	3.02800	125.71989	119.06168	47.19448	-45.01171	-41.02340	-82.56723	33.43056	47.81969	-4.99123	-72.51703	4.84011	7.53225	4.27388	-22.21026	-53.29190	-63.81194	-36.70259	-9.29249	103.64773	-45.58177	-41.82615	0.82496	0.47683	0.24796	0.07602	
759	759.00000	3.03200	125.82002	118.73560	47.64398	-45.56602	-40.90174	-82.08404	34.17413	48.00004	-5.23741	-72.81127	4.47177	7.65210	3.76353	-47.88033	-82.63885	25.51620	-58.23018	120.84992	126.72691	-55.95908	-60.78021	0.83004	0.47650	0.24214	0.11100	
760	760.00000	3.03600	125.92957	118.59270	48.01413	-45.68252	-40.63038	-81.16303	34.23109	47.67051	-5.45612	-73.44766	4.62576	7.75492	3.81178	-65.54481	-17.74911	57.65267	5.82969	134.89555	89.92538	-51.19095	-145.44226	0.83598	0.47633	0.17261	0.12175	
761	761.00000	3.04000	126.27409	118.76112	48.32737	-46.07000	-40.29762	-81.39658	33.79456	48.15304	-5.69507	-74.16195	4.43982	8.05671	4.03417	-63.44423	23.91824	113.49949	75.83916	117.93361	45.98293	-18.81312	-172.96918	0.84233	0.47604	0.02203	-0.01272	
762	762.00000	3.04400	126.85796	119.19882	48.42025	-46.07611	-39.96941	-81.59932	32.91943	48.40156	-5.68237	-75.01418	4.38631	8.30284	4.34099	-3.58479	-36.84112	141.09250	44.42896	110.85300	39.89208	19.39218	-115.50641	0.84893	0.47581	-0.14695	-0.19544	
763	763.00000	3.04800	127.40091	119.10644	48.81733	-46.24255	-39.75088	-81.16331	33.04863	48.27646	-5.62469	-75.59274	4.08125	8.49013	3.58187	42.70071	-83.01414	140.99565	14.61890	109.28107	16.25649	29.64663	-74.92341	0.85500	0.47561	-0.30662	-0.35033	
764	764.00000	3.05200	127.99039	119.31474	48.71130	-46.02157	-39.29684	-81.23298	32.72694	48.22449	-5.51063	-76.19684	4.09124	8.63269	3.21792	15.56626	-79.54453	104.89259	20.59005	95.21279	-22.48916	15.31317	-137.41783	0.86080	0.47562	-0.44674	-0.44214	
765	765.00000	3.05600	128.23688	119.25702	48.43151	-46.41396	-38.72223	-81.87939	32.99153	48.69852	-5.53016	-76.75879	3.89648	9.01027	2.78778	-19.21028	-52.51655	31.28378	-6.09534	-7.43806	-74.54195	-6.74773	-202.75688	0.86604	0.47572	-0.43409	-0.40257	
766	766.00000	3.06000	128.23958	119.26864	48.11403	-46.43375	-38.94272	-82.06357	33.14254	48.32536	-5.57529	-77.36427	3.92943	8.91088	2.88813	-57.78559	-15.66653	-1.62880	-1.13002	-109.39072	-98.44202	-29.92383	-275.99548	0.87092	0.47599	-0.26365	-0.31431	
767	767.00000	3.06400	128.23001	119.25523	47.67104	-46.81079	-39.07443	-82.08535	33.44816	48.08351	-5.77101	-78.03903	3.79208	8.77330	3.02259	-78.54304	22.73681	-20.39172	37.98190	-74.62733	-32.54922	-37.52521	-149.95151	0.87602	0.47604	-0.03072	-0.19142	
768	768.00000	3.06800	128.06471	119.58517	47.30317	-46.52292	-38.98399	-82.65668	32.93990	48.56092	-5.87694	-78.60398	4.13705	9.00566	3.55178	-95.66669	12.35019	0.44173	18.13637	-72.30616	-2.25153	-47.89687	-21.86529	0.88079	0.47609	0.09649	-0.10680	
769	769.00000	3.07200	128.24548	119.40562	47.26208	-46.49402	-39.37036	-82.25982	33.71371	48.21139	-6.15724	-79.03554	3.77638	8.83805	3.60731	-113.51559	-40.01063	49.13868	-38.60302	-13.95197	-18.60182	-30.58187	-54.96196	0.88566	0.47597	-0.01657	-0.08094	
770	770.00000	3.07600	128.46791	119.27783	47.56261	-46.51174	-39.27411	-82.21513	34.16649	48.04400	-6.13072	-79.59981	3.44929	8.83265	3.74110	-137.98993	-45.98906	59.31511	-39.38571	75.39246	-51.07213	-8.58501	-172.13866	0.89081	0.47620	-0.21106	-0.11857	
771	771.00000	3.08000	128.72015	119.09054	47.50773	-46.70495	-38.93651	-82.27720	34.50198	47.81746	-6.23219	-80.33016	3.23659	8.99497	4.06946	-146.09572	-70.42643	20.51289	-85.79424	29.57794	-61.68338	-2.75538	-232.11395	0.89627	0.47625	-0.28271	-0.12555	
772	772.00000	3.08400	128.63293	118.59415	47.88214	-47.07186	-39.25617	-82.08472	35.18541	47.44290	-6.15865	-81.12371	2.87922	9.04474	4.18716	-111.50831	-89.01339	-71.52240	-65.93808	-23.12063	-35.79908	22.95981	-225.64128	0.90124	0.47667	-0.20739	0.01141	
773	773.00000	3.08800	128.14474	118.54224	48.55849	-47.10208	-39.83718	-81.76543	35.07956	47.11237	-6.05077	-81.92110	2.81549	9.12066	4.22756	-65.13050	-65.01215	-152.54390	-12.45673	-61.78165	6.34788	12.65455	-160.55051	0.90582	0.47712	0.00406	0.23011	
774	774.00000	3.09200	127.40644	118.46504	48.75943	-46.89471	-40.34882	-81.69637	34.74883	47.17562	-6.05695	-82.65952	3.08633	9.16766	4.34052	11.51454	-64.23697	-182.96292	-4.51937	-79.24519	62.38047	22.22570	-118.56316	0.90973	0.47766	0.22633	0.39879	
775	775.00000	3.09600	126.68634	118.50581	49.21811	-46.47022	-40.92193	-80.58685	34.82517	46.64282	-5.87457	-83.19530	3.28463	8.97946	3.86513	71.95911	-13.54460	-109.79863	73.88716	-74.23315	100.18091	6.15864	22.20676	0.91334	0.47876	0.36763	0.25885	
776	776.00000	3.10000	126.53573	119.04498	49.03273	-46.44711	-41.13012	-81.19518	34.25712	47.56759	-6.00989	-83.62760	3.26319	9.13148	3.74417	50.81820	28.73706	36.05243	64.07870	-29.74467	82.85089	-54.99181	-54.12826	0.91624	0.47974	0.31496	-0.09174	
777	777.00000	3.10400	126.97374	119.01806	48.84265	-46.03988	-40.89990	-81.82974	33.79380	48.33714	-6.31470	-84.03532	3.45542	9.13661	3.64152	31.95225	8.82910	116.76758	-55.34348	21.73201	3.48015	-55.62756	-215.28073	0.91943	0.48031	0.02216	-0.35940	
778	778.00000	3.10800	127.45546	118.60185	48.49193	-46.15085	-40.58082	-82.90923	33.61097	49.02054	-6.45240	-84.47697	3.61858	9.14176	3.55163	-24.56800	-6.02442	137.08078	-139.21593	16.24746	-77.68875	-46.84286	-133.39024	0.92266	0.48070	-0.29632	-0.53136	
779	779.00000	3.11200	128.06244	117.91402	48.21222	-46.52270	-40.33521	-83.51019	34.39495	49.11323	-6.68344	-85.08608	3.41957	9.12403	3.68679	-100.41096	-56.18517	142.78262	-134.61075	32.77346	-131.47136	-40.53052	-163.25516	0.92636	0.48101	-0.54595	-0.58039	
780	780.00000	3.11600	128.59850	117.53428	48.19786	-46.67663	-40.11612	-83.25976	35.35106	48.26231	-6.76323	-85.76080	3.19873	9.00951	3.75018	-98.15257	-70.51102	132.13983	-11.84397	59.44940	-179.10855	-19.49883	-104.44646	0.93001	0.48115	-0.66353	-0.50762	
781	781.00000	3.12000	129.11990	117.81888	48.02213	-46.73985	-39.72925	-82.73420	36.05091	47.05119	-6.81693	-86.35544	3.02282	8.97191	3.75229	-54.25702	-40.09594	111.43586	103.27794	108.89337	-203.55444	10.16368	-144.81645	0.93332	0.48094	-0.61151	-0.37264	
782	782.00000	3.12400	129.48517	118.37575	47.67907	-45.86112	-38.89024	-82.57372	35.48016	46.07676	-6.64819	-87.05220	3.51741	8.96688	3.94332	-0.08648	3.02067	18.68427	154.44305	48.54538	-188.28889	60.73699	-92.40366	0.93640	0.48063	-0.44462	-0.15426	
783	783.00000	3.12800	129.28088	119.06442	47.35749	-46.45489	-38.87944	-82.07300	35.57911	45.00697	-6.31668	-87.53788	3.44695	8.93976	3.88609	25.79325	43.49344	-46.49683	132.78162	-55.45759	-119.37151	83.03020	-129.97795	0.93877	0.48057	-0.15410	0.08432	
784	784.00000	3.13200	129.10625	119.44070	47.24950	-46.47041	-39.03605	-82.04141	35.29222	44.68896	-5.97804	-88.08978	3.52725	8.83175	4.10609	9.45881	58.15438	-96.81651	74.19452	-58.22014	-21.77437	62.76922	-159.81740	0.94102	0.48073	0.12746	0.29164	
785	785.00000	3.13600	128.50639	119.63766	47.30037	-46.87628	-39.30501	-82.43698	34.83361	45.13050	-5.80646	-88.48650	3.66089	8.96933	4.38376	-11.27398	9.06080	-181.73337	3.23990	-70.78812	63.28596	38.25105	40.57736	0.94307	0.48114	0.26825	0.47739	
786	786.00000	3.14000	127.64922	119.45857	47.95687	-47.20067	-40.08593	-82.51384	34.52534	45.58412	-5.69295	-88.85874	3.71937	8.93773	4.40064	-72.84856	-83.39365	-216.30751	-43.12367	-53.26830	130.71745	9.32933	-82.31839	0.94540	0.48185	0.26196	0.57781	
787	787.00000	3.14400	126.77374	119.30276	49.18023	-47.57838	-41.00602	-82.13878	34.54496	45.93058	-5.73430	-89.45506	3.54044	8.96504	4.44811	-144.91251	-133.58183	-191.68335	-27.93027	-7.15626	141.57777	-22.15078	-222.74921	0.94755	0.48250	0.12282	0.52266	
788	788.00000	3.14800	126.12308	119.24523	50.17429	-48.11998	-41.63819	-81.68007	34.83376	46.03066	-5.85278	-90.07185	3.26847	9.11227	4.55604	-127.82858	-105.72305	-78.26757	16.01355	19.32397	96.96575	-31.24115	-193.70737	0.94964	0.48293	0.05370	0.22133	
789	789.00000	3.15200	126.13638	119.43197	50.61312	-47.68723	-41.81088	-81.57530	34.41147	46.24277	-5.94961	-90.52238	3.44575	9.26068	4.75162	-68.33629	-70.13681	31.74647	-2.04760	13.08100	50.16239	-36.96826	-83.07718	0.95143	0.48301	0.06058	-0.12807	
790	790.00000	3.15600	126.37956	119.22567	50.79382	-47.32801	-41.94866	-81.20814	34.44133	46.04287	-6.10899	-90.85167	3.52954	9.20080	4.67461	-26.31198	-39.93357	39.03710	-92.07260	-18.46644	37.21501	-39.60379	-42.06384	0.95277	0.48280	0.11010	-0.25604	
791	791.00000	3.16000	126.44609	118.69681	50.52291	-47.49636	-41.89732	-81.16460	34.74586	46.20184	-6.23792	-91.11020	3.64809	9.25160	4.69649	8.72060	-34.38928	3.15265	-161.88332	5.14673	60.94212	-32.88047	-27.65054	0.95409	0.48279	0.17795	-0.22359	
792	792.00000	3.16400	126.40385	117.93076	50.50640	-47.21013	-41.71303	-80.99763	34.90481	46.35682	-6.35308	-91.20573	4.00620	9.27123	4.50096	33.68624	-10.98459	31.07576	-171.61615	28.55034	51.24126	-28.66302	84.15556	0.95508	0.48290	0.22678	-0.18041	
793	793.00000	3.16800	126.67783	117.32506	50.25864	-47.51056	-41.49020	-81.30411	35.66215	46.72557	-6.46686	-91.28351	3.79105	9.23581	4.35831	8.84772	-1.31183	112.81052	-128.24460	122.64152	39.35837	-28.01097	-101.06741	0.95591	0.48297	0.15432	-0.25036	
794	794.00000	3.17200	127.31831	116.90605	50.05292	-46.76323	-40.42548	-81.50449	35.73745	47.08491	-6.54395	-91.60703	4.02227	9.43254	4.37494	21.86980	1.77915	178.57909	-91.26577	165.40663	14.66665	4.08487	-162.05791	0.95681	0.48275	0.02464	-0.33967	
795	795.00000	3.17600	128.09190	116.59301	49.62523	-46.68749	-39.73211	-81.84184	36.34964	47.27759	-6.38781	-91.77151	3.67144	9.40267	4.13142	23.95209	-2.63326	170.63007	-103.98250	133.77718	-0.62244	41.92654	-81.64288	0.95743	0.48276	-0.02749	-0.27035	
796	796.00000	3.18000	128.68060	116.10636	49.44230	-46.85370	-38.93690	-81.43056	37.52299	47.02514	-6.18749	-92.15611	3.16556	9.44676	3.85680	-16.01610	-8.80967	84.20609	-66.01965	121.80787	13.12424	54.58355	-89.44904	0.95805	0.48278	-0.05728	-0.14878	
797	797.00000	3.18400	128.76479	116.04571	49.27090	-47.23111	-38.51257	-81.82949	37.44419	47.37016	-5.96185	-92.50873	3.12775	9.59914	4.06177	-23.24743	18.92850	-23.28424	-39.08111	-37.96864	18.41972	29.10745	-33.15626	0.95861	0.48301	0.00640	-0.07986	
798	798.00000	3.18800	128.47847	115.79365	49.29070	-47.91890	-39.13813	-81.93623	37.74557	47.57360	-5.97994	-92.89597	2.94224	9.59386	4.20113	-42.72232	9.66217	-50.55210	5.00958	-111.37913	42.72960	-14.64960	-153.82501	0.95927	0.48309	0.00703	-0.07804	
799	799.00000	3.19200	128.36508	116.08411	49.37060	-48.91743	-39.46820	-82.05206	37.81565	47.88866	-6.06867	-93.28600	2.65466	9.88479	4.38577	-36.80744	2.41122	-19.95815	66.66895	-54.97844	40.94737	-51.60566	-93.23895	0.95998	0.48327	-0.00943	-0.12769	
800	800.00000	3.19600	128.32681	116.35536	49.53523	-48.74442	-39.73876	-82.51563	37.07842	48.36319	-6.38253	-93.54386	2.84457	9.90766	4.62710	-33.27483	-0.55026	15.28007	45.35288	-10.47906	-1.38876	-83.49945	129.32501	0.96009	0.48371	0.00125	-0.13433	
801	801.00000	3.20000	128.46210	116.43064	49.20520	-48.56655	-39.44151	-82.76157	36.69672	48.44326	-6.76426	-93.66437	3.02803	9.77523	4.89166	-23.71397	-5.32016	27.07721	-11.27886	29.02731	-43.92904	-40.53488	99.00808	0.95994	0.48398	-0.11514	-0.06788	
802	802.00000	3.20400	128.53670	116.25249	49.06495	-48.62333	-39.19612	-83.36659	36.82040	48.69315	-6.71861	-93.82413	2.89318	9.68332	4.82201	-33.30211	-1.08481	-3.44620	-43.48941	-8.28521	-82.83302	-1.07454	12.46386	0.95993	0.48417	-0.27259	0.00317	
803	803.00000	3.20800	128.44260	116.08378	48.86962	-48.61890	-39.28571	-84.13099	36.69185	48.87737	-6.78861	-94.00317	2.85415	9.50290	5.07991	-11.46413	3.09041	-38.21447	-32.52470	-49.63223	-115.56803	40.61158	37.22197	0.95952	0.48407	-0.41223	0.07137	
804	804.00000	3.21200	128.23276	115.99950	48.80945	-48.60628	-39.42444	-84.72185	36.70158	48.85500	-6.43530	-94.09804	2.76987	9.42010	4.84869	29.57431	6.95447	-44.98924	0.61610	-69.44303	-128.41829	86.05549	-98.61867	0.95889	0.48396	-0.41484	0.08352	
805	805.00000	3.21600	128.08531	116.07483	49.03170	-48.13625	-39.94970	-85.30721	36.26245	48.79374	-6.10162	-94.22389	2.79626	9.22459	4.88353	24.96451	35.64456	-24.36172	72.47794	-82.89761	-112.87035	69.08393	-256.26151	0.95838	0.48365	-0.30219	-0.01619	
806	806.00000	3.22000	128.03598	116.57714	48.69571	-48.09731	-40.01116	-85.92950	35.59567	48.92294	-5.86113	-94.48864	2.84545	9.32678	4.98758	9.50194	40.62300	8.28152	106.70022	-35.81076	-79.81358	8.56942	-6.63269	0.95801	0.48364	-0.16872	-0.10619	
807	807.00000	3.22400	128.15125	116.93216	48.55133	-47.70334	-39.91517	-85.65111	35.21636	48.43158	-6.04858	-94.44627	3.00595	9.34331	5.13496	19.56492	30.56980	52.74662	72.66451	26.35926	-50.73132	1.96275	89.48065	0.95752	0.48332	-0.08794	-0.20021	
808	808.00000	3.22800	128.45792	117.15925	48.36025	-47.26062	-39.57513	-85.61217	34.79003	48.25795	-5.86147	-94.62906	3.24261	9.47725	5.13734	36.26690	12.87863	82.72239	-9.41315	50.34059	-43.92711	3.04470	59.68911	0.95717	0.48338	-0.15462	-0.23457	
809	809.00000	3.23200	128.81468	116.84961	48.20499	-47.12976	-39.27673	-85.36304	35.36448	47.84394	-6.02231	-94.64593	3.22543	9.60215	5.01663	-5.40592	-16.84886	75.62424	-64.56358	8.51255	-56.01645	-56.24677	79.18658	0.95650	0.48326	-0.23334	-0.20393	
810	810.00000	3.23600	129.06261	116.64316	48.10174	-47.28000	-39.33108	-85.26595	35.80970	47.52553	-6.31983	-94.72212	3.15464	9.60823	5.02713	-61.86103	-88.24614	61.47245	-68.00220	-19.81619	-15.81929	-66.04117	-108.07497	0.95527	0.48290	-0.13923	-0.14370	
811	811.00000	3.24000	129.30582	116.30198	48.61665	-47.14721	-39.71491	-84.51662	36.38820	47.03016	-6.54129	-94.88419	2.91380	9.33938	4.81841	-96.08879	-97.54572	37.02039	-26.67666	-2.99234	59.41385	-61.55264	-79.79697	0.95426	0.48247	0.13830	-0.07713	
812	812.00000	3.24400	129.35902	116.41350	48.64681	-46.99175	-39.72577	-84.68241	36.14383	47.53062	-6.81314	-95.02079	2.91016	9.48669	5.11025	-111.49992	-63.41628	-9.24431	19.25679	34.43969	142.05830	-32.80475	-94.38781	0.95272	0.48205	0.40333	-0.03423	
813	813.00000	3.24800	129.23091	116.44776	48.86298	-47.07116	-39.60714	-84.71184	35.88404	48.32407	-6.80083	-95.19753	2.68017	9.62553	5.26860	-84.48162	-66.83304	-18.57275	-6.66151	58.65409	191.87659	21.85360	-74.89073	0.95131	0.48171	0.50952	-0.00237	
814	814.00000	3.25200	129.21094	116.35946	48.68111	-46.93269	-39.27985	-84.35657	35.74900	48.80076	-6.64126	-95.35072	2.66649	9.61418	5.33873	-26.19467	-24.51807	-26.51080	-3.77561	41.87769	149.55829	27.84968	44.32131	0.94946	0.48178	0.40311	0.00093	
815	815.00000	3.25600	129.01996	116.42049	48.58503	-47.03280	-39.08250	-84.21162	35.61341	49.11469	-6.60601	-95.32590	2.62522	9.60713	5.39948	2.54624	-15.18637	-58.29965	10.47409	-11.31244	57.95638	15.23463	-20.18867	0.94744	0.48173	0.17196	0.01873	
816	816.00000	3.26000	128.73479	116.45596	48.76080	-46.81262	-39.42495	-83.37482	35.54978	48.46496	-6.53142	-95.19553	2.84810	9.28401	5.33530	38.20566	19.19081	-87.97737	10.56201	-78.75037	-44.90546	43.77826	-19.36160	0.94535	0.48180	-0.02094	0.05290	
817	817.00000	3.26400	128.32043	116.50707	48.81968	-47.49134	-39.87154	-83.45654	35.64885	48.14211	-6.24778	-95.06407	2.84258	9.22563	5.34706	13.95701	47.97015	-109.37444	-10.50020	-101.32487	-76.13298	14.37861	-47.80585	0.94329	0.48186	-0.03217	0.06955	
818	818.00000	3.26800	127.85776	116.37092	49.00977	-48.11770	-40.40366	-83.32440	36.00094	47.81531	-6.39733	-95.05466	2.77554	9.27464	5.58949	-29.14016	-10.03725	-118.67247	-26.74514	-41.65683	-5.43547	-25.20320	100.19631	0.94146	0.48192	0.10631	0.08162	
819	819.00000	3.27200	127.37474	116.29253	49.27829	-48.60900	-40.51181	-82.61964	36.33512	47.42243	-6.46276	-94.86903	2.75448	9.39406	5.51380	-30.77708	-51.23010	-66.77821	-17.21978	69.05608	58.00788	-16.33801	-0.81453	0.93934	0.48172	0.20722	0.08518	
820	820.00000	3.27600	127.32508	116.22907	49.35982	-48.43538	-40.08323	-82.37826	36.42469	47.51665	-6.52620	-94.93333	2.58923	9.46593	5.53525	-1.38951	-27.69514	-15.30898	19.22273	116.80347	34.39243	-37.79531	-6.70691	0.93737	0.48171	0.23247	0.04600	
821	821.00000	3.28000	127.25062	116.44802	48.96477	-47.92811	-39.36802	-82.52931	35.73386	47.62603	-6.77445	-94.72498	2.77717	9.37668	5.53606	55.37340	-39.10157	-1.64990	43.58639	145.20923	50.14689	-40.34970	156.84337	0.93461	0.48139	0.20140	0.00956	
822	822.00000	3.28400	127.30954	116.57390	48.83839	-47.69688	-38.57267	-82.28088	35.56882	47.83751	-6.88131	-94.54539	2.74297	9.45643	5.01996	35.61949	-39.88117	18.57263	63.92637	96.99640	66.62981	-45.30433	-109.36655	0.93162	0.48110	0.11145	-0.04150	
823	823.00000	3.28800	127.41020	116.96980	48.91226	-47.64837	-38.55743	-82.76743	35.20604	48.35375	-7.10635	-94.59992	2.59174	9.46576	5.06665	10.87990	-5.91800	49.05400	83.18612	-29.61141	19.58276	-61.87685	-108.66689	0.92887	0.48058	-0.04997	-0.13414	
824	824.00000	3.29200	127.70370	117.22920	48.85184	-47.82696	-38.81884	-82.89778	35.12550	48.49765	-7.34448	-94.41929	2.40985	9.41197	4.83097	7.49222	-22.41578	37.32186	72.10385	-25.49208	29.34817	-51.98924	-19.51911	0.92587	0.47993	-0.17070	-0.13660	
825	825.00000	3.29600	127.71137	117.54575	49.13702	-47.51846	-38.91311	-82.89686	34.55520	48.69387	-7.50128	-94.35085	2.64494	9.55178	4.79803	2.26145	-3.40199	-7.13075	28.29347	-47.71811	14.84489	-33.67293	34.12212	0.92317	0.47944	-0.21963	-0.11385	
